#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.264488761777e-03, 1.209156034328e-06, 6.349817900031e-04, 8.568513711319e-07, 6.295069717742e-04, 8.531494846404e-07, 1.724206993780e-03, 1.411950793504e-06, 1.706281733589e-03, 1.146844673527e-06, 2.025216666667e-01, 1.936595268653e-04, 1.016992592593e-01, 1.372340925540e-04, 1.008224074074e-01, 1.366411950568e-04, 2.761505555556e-01, 2.261393193798e-04, 2.732796296296e-01, 1.836796828182e-04
 3.630000000000e+00, 1.137391534433e-03, 1.127824734732e-06, 5.709542516216e-04, 7.990745058997e-07, 5.664372828116e-04, 7.959073854999e-07, 1.642177057761e-03, 1.355178832597e-06, 1.631676605715e-03, 1.102955607915e-06, 1.883401851852e-01, 1.867560228516e-04, 9.454407407407e-02, 1.323184109093e-04, 9.379611111111e-02, 1.317939687761e-04, 2.719274074074e-01, 2.244034921691e-04, 2.701886419753e-01, 1.826379546154e-04
 3.690000000000e+00, 1.039273127187e-03, 1.060551802674e-06, 5.149541390957e-04, 7.465369606012e-07, 5.243189880916e-04, 7.532945589952e-07, 1.569815145642e-03, 1.303440751963e-06, 1.563196366624e-03, 1.062008949552e-06, 1.778287037037e-01, 1.814696708175e-04, 8.811314814815e-02, 1.277389903556e-04, 8.971555555556e-02, 1.288952744268e-04, 2.686090740741e-01, 2.230300901780e-04, 2.674765432099e-01, 1.817190013675e-04
 3.750000000000e+00, 9.413503612092e-04, 9.932027988272e-07, 4.739179425131e-04, 7.047155646468e-07, 4.674324186961e-04, 6.998769695758e-07, 1.502878938512e-03, 1.254943828189e-06, 1.491421773586e-03, 1.020744146157e-06, 1.663538888889e-01, 1.755171664544e-04, 8.375000000000e-02, 1.245361765081e-04, 8.260388888889e-02, 1.236811079385e-04, 2.655862962963e-01, 2.217716110377e-04, 2.635616049383e-01, 1.803842280951e-04
 3.810000000000e+00, 8.519615640078e-04, 9.299909574230e-07, 4.259955019240e-04, 6.576142741911e-07, 4.259660620838e-04, 6.575915504845e-07, 1.432606576496e-03, 1.205958033649e-06, 1.421058376217e-03, 9.806839206154e-07, 1.554135185185e-01, 1.696475204863e-04, 7.770944444444e-02, 1.199609847412e-04, 7.770407407407e-02, 1.199568395176e-04, 2.613338888889e-01, 2.199890102006e-04, 2.592272839506e-01, 1.788948528856e-04
 3.870000000000e+00, 7.651224319444e-04, 8.676575314082e-07, 3.814710176550e-04, 6.126517063223e-07, 3.836514142893e-04, 6.144000964760e-07, 1.366762345123e-03, 1.159656525384e-06, 1.355554686611e-03, 9.429654169012e-07, 1.440029629630e-01, 1.633009962110e-04, 7.179629629630e-02, 1.153065931560e-04, 7.220666666667e-02, 1.156356559988e-04, 2.572370370370e-01, 2.182578482900e-04, 2.551276543210e-01, 1.774746214933e-04
 3.930000000000e+00, 6.889411750502e-04, 8.107603296986e-07, 3.460763708946e-04, 5.746288067714e-07, 3.428648041556e-04, 5.719563328099e-07, 1.297459604875e-03, 1.112623792200e-06, 1.289874353664e-03, 9.057941141139e-07, 1.337166666667e-01, 1.573605594773e-04, 6.717000000000e-02, 1.115297668288e-04, 6.654666666667e-02, 1.110110660706e-04, 2.518240740741e-01, 2.159492713382e-04, 2.503518518519e-01, 1.758056769023e-04
 3.990000000000e+00, 6.143911795233e-04, 7.541256046803e-07, 3.063481657811e-04, 5.325113179688e-07, 3.080430137423e-04, 5.339823254280e-07, 1.236817845202e-03, 1.069976087394e-06, 1.231683316726e-03, 8.718165325003e-07, 1.229161111111e-01, 1.508716103127e-04, 6.128851851852e-02, 1.065350911746e-04, 6.162759259259e-02, 1.068293833492e-04, 2.474398148148e-01, 2.140611780045e-04, 2.464125925926e-01, 1.744170511374e-04
 4.050000000000e+00, 5.616612108904e-04, 7.103565826120e-07, 2.793019474221e-04, 5.009290004876e-07, 2.823592634683e-04, 5.036631919554e-07, 1.180281216966e-03, 1.029750333308e-06, 1.173583511669e-03, 8.383986365895e-07, 1.157716666667e-01, 1.464213014929e-04, 5.757074074074e-02, 1.032533209409e-04, 5.820092592593e-02, 1.038169025041e-04, 2.432838888889e-01, 2.122559116172e-04, 2.419033333333e-01, 1.728137987937e-04
 4.110000000000e+00, 4.918776060274e-04, 6.550599309258e-07, 2.456321619245e-04, 4.629084676459e-07, 2.462454441029e-04, 4.634859908197e-07, 1.114292716290e-03, 9.859437892651e-07, 1.113772197039e-03, 8.048316866355e-07, 1.044138888889e-01, 1.390536060295e-04, 5.214185185185e-02, 9.826443146472e-05, 5.227203703704e-02, 9.838702586576e-05, 2.365377777778e-01, 2.092923605416e-04, 2.364272839506e-01, 1.708465790531e-04
 4.170000000000e+00, 4.357919970963e-04, 6.077122798933e-07, 2.181976926166e-04, 4.300148599621e-07, 2.175943044798e-04, 4.294198823353e-07, 1.059813126861e-03, 9.477046990709e-07, 1.054333198740e-03, 7.717945334497e-07, 9.522888888889e-02, 1.327967598395e-04, 4.768037037037e-02, 9.396647389753e-05, 4.754851851852e-02, 9.383645990303e-05, 2.315894444444e-01, 2.070916081264e-04, 2.303919753086e-01, 1.686518714447e-04
 4.230000000000e+00, 3.889758399970e-04, 5.659987781003e-07, 1.953444482638e-04, 4.011018974350e-07, 1.936313917332e-04, 3.993393102176e-07, 1.000818687460e-03, 9.078871786210e-07, 1.002690421342e-03, 7.419796317112e-07, 8.746222222222e-02, 1.272662870478e-04, 4.392370370370e-02, 9.018879755485e-05, 4.353851851852e-02, 8.979247526681e-05, 2.250366666667e-01, 2.041407768921e-04, 2.254575308642e-01, 1.668360364839e-04
 4.290000000000e+00, 3.451776448058e-04, 5.257250692071e-07, 1.712164071690e-04, 3.702627701518e-07, 1.739612376368e-04, 3.732188760397e-07, 9.561410351903e-04, 8.749804206796e-07, 9.481147281279e-04, 7.114136163227e-07, 7.983148148148e-02, 1.215878599275e-04, 3.959833333333e-02, 8.563308175792e-05, 4.023314814815e-02, 8.631675961479e-05, 2.211329629630e-01, 2.023624191811e-04, 2.192766666667e-01, 1.645332592993e-04
 4.350000000000e+00, 3.096425458440e-04, 4.910614063034e-07, 1.551066932862e-04, 3.475527731152e-07, 1.545358525578e-04, 3.469126326045e-07, 9.057342151979e-04, 8.398580233676e-07, 9.000499498827e-04, 6.835860083107e-07, 7.363018518519e-02, 1.167699425312e-04, 3.688296296296e-02, 8.264489292433e-05, 3.674722222222e-02, 8.249267332475e-05, 2.153753703704e-01, 1.997106102498e-04, 2.140237037037e-01, 1.625505443534e-04
 4.410000000000e+00, 2.744553716614e-04, 4.560286379704e-07, 1.369613449525e-04, 3.221478632135e-07, 1.374940267089e-04, 3.227737177593e-07, 8.521983674879e-04, 8.035753348782e-07, 8.505197506303e-04, 6.554700025092e-07, 6.707574074074e-02, 1.114514848286e-04, 3.347277777778e-02, 7.873158547521e-05, 3.360296296296e-02, 7.888454169904e-05, 2.082737037037e-01, 1.963904386409e-04, 2.078634567901e-01, 1.601941171182e-04
 4.470000000000e+00, 2.429521893566e-04, 4.232995562247e-07, 1.211925175806e-04, 2.989684145253e-07, 1.217596717761e-04, 2.996671510464e-07, 8.080988507487e-04, 7.720041753625e-07, 8.039699583720e-04, 6.287263840539e-07, 6.100314814815e-02, 1.062867785131e-04, 3.043037037037e-02, 7.506832735775e-05, 3.057277777778e-02, 7.524377392451e-05, 2.029064814815e-01, 1.938434274058e-04, 2.018697530864e-01, 1.578676399363e-04
 4.530000000000e+00, 2.144253631499e-04, 3.924053218416e-07, 1.071893428576e-04, 2.774422614460e-07, 1.072360202923e-04, 2.775026633626e-07, 7.635372683574e-04, 7.404776105321e-07, 7.595577178376e-04, 6.030198002538e-07, 5.529537037037e-02, 1.011923090058e-04, 2.764166666667e-02, 7.154597934541e-05, 2.765370370370e-02, 7.156155561072e-05, 1.968987037037e-01, 1.909521482154e-04, 1.958724691358e-01, 1.555049398349e-04
 4.590000000000e+00, 1.861942847850e-04, 3.608823013494e-07, 9.400994176455e-05, 2.564302774843e-07, 9.218434302043e-05, 2.539282343824e-07, 7.179688161262e-04, 7.086555640383e-07, 7.164666024981e-04, 5.780092071992e-07, 4.929555555556e-02, 9.554478836840e-05, 2.488944444444e-02, 6.789076799242e-05, 2.440611111111e-02, 6.722834376780e-05, 1.900846296296e-01, 1.876189151947e-04, 1.896869135802e-01, 1.530298581292e-04
 4.650000000000e+00, 1.636603688273e-04, 3.339750205145e-07, 8.167104735390e-05, 2.359262609726e-07, 8.198932147343e-05, 2.363855192500e-07, 6.798553282563e-04, 6.806917315700e-07, 6.781515053466e-04, 5.550855960569e-07, 4.446981481482e-02, 9.074773215697e-05, 2.219166666667e-02, 6.410591159351e-05, 2.227814814815e-02, 6.423070130707e-05, 1.847303703704e-01, 1.849576379779e-04, 1.842674074074e-01, 1.508279239494e-04
 4.710000000000e+00, 1.435753280834e-04, 3.088262821303e-07, 7.153789619263e-05, 2.179929389476e-07, 7.203743189075e-05, 2.187527167910e-07, 6.417459386169e-04, 6.529138915747e-07, 6.374828354273e-04, 5.313283177399e-07, 4.002555555556e-02, 8.609378559278e-05, 1.994314814815e-02, 6.077150305028e-05, 2.008240740741e-02, 6.098331193618e-05, 1.789042592593e-01, 1.820176320617e-04, 1.777158024691e-01, 1.481223228519e-04
 4.770000000000e+00, 1.270016427111e-04, 2.868016299229e-07, 6.384343887299e-05, 2.033457415520e-07, 6.315820383811e-05, 2.022515372477e-07, 6.025929694531e-04, 6.247251300583e-07, 5.991847131533e-04, 5.086413682254e-07, 3.631296296296e-02, 8.200379729573e-05, 1.825444444444e-02, 5.814166040712e-05, 1.805851851852e-02, 5.782879988399e-05, 1.722964814815e-01, 1.786246226865e-04, 1.713219753086e-01, 1.454333563843e-04
 4.830000000000e+00, 1.106885026103e-04, 2.644231783418e-07, 5.507863023019e-05, 1.865261947613e-07, 5.560987238015e-05, 1.874235735234e-07, 5.662062215917e-04, 5.980473681514e-07, 5.627713610319e-04, 4.868202439067e-07, 3.244981481482e-02, 7.751919095106e-05, 1.614703703704e-02, 5.468264847185e-05, 1.630277777778e-02, 5.494572705689e-05, 1.659909259259e-01, 1.753255838623e-04, 1.649839506173e-01, 1.427178649122e-04
 4.890000000000e+00, 9.563264292003e-05, 2.427670179967e-07, 4.830225279700e-05, 1.725322547337e-07, 4.733039012303e-05, 1.707877223443e-07, 5.337381062149e-04, 5.735228292808e-07, 5.286505663747e-04, 4.660422883336e-07, 2.873685185185e-02, 7.294956635803e-05, 1.451444444444e-02, 5.184457620913e-05, 1.422240740741e-02, 5.132035804162e-05, 1.603840740741e-01, 1.723390682874e-04, 1.588553086420e-01, 1.400420169057e-04
 4.950000000000e+00, 8.338681816843e-05, 2.239437940644e-07, 4.107664890541e-05, 1.571765795413e-07, 4.231016926302e-05, 1.595191077697e-07, 4.988786945700e-04, 5.477568394911e-07, 4.960868849649e-04, 4.459884111140e-07, 2.567574074074e-02, 6.895481711846e-05, 1.264796296296e-02, 4.839643957474e-05, 1.302777777778e-02, 4.911773040694e-05, 1.536103703704e-01, 1.686605018474e-04, 1.527507407407e-01, 1.373248562382e-04
 5.010000000000e+00, 7.120995802198e-05, 2.044693572237e-07, 3.558971428258e-05, 1.445506728601e-07, 3.562024373940e-05, 1.446126585717e-07, 4.678592288569e-04, 5.241015778506e-07, 4.654912389372e-04, 4.268428323780e-07, 2.246111111111e-02, 6.449391460112e-05, 1.122574074074e-02, 4.559430751656e-05, 1.123537037037e-02, 4.561385910731e-05, 1.475725925926e-01, 1.653126065596e-04, 1.468256790123e-01, 1.346351627123e-04
 5.070000000000e+00, 6.315950800715e-05, 1.902860993293e-07, 3.129769465947e-05, 1.339503550457e-07, 3.186181334768e-05, 1.351521438271e-07, 4.397024261761e-04, 5.020732988434e-07, 4.360278197210e-04, 4.082245928546e-07, 2.040185185185e-02, 6.146641939552e-05, 1.010981481481e-02, 4.326878700252e-05, 1.029203703704e-02, 4.365699010052e-05, 1.420331481481e-01, 1.621802541688e-04, 1.408461728395e-01, 1.318651447500e-04
 5.130000000000e+00, 5.404170106819e-05, 1.739573779806e-07, 2.665631683401e-05, 1.221738946411e-07, 2.738538423418e-05, 1.238333913858e-07, 4.106861303402e-04, 4.795494151576e-07, 4.088455431325e-04, 3.906720594907e-07, 1.787222222222e-02, 5.752973823939e-05, 8.815555555555e-03, 4.040433501576e-05, 9.056666666667e-03, 4.095314998663e-05, 1.358187037037e-01, 1.585925969173e-04, 1.352100000000e-01, 1.291998165347e-04
 5.190000000000e+00, 4.674698900611e-05, 1.599209029629e-07, 2.311827816578e-05, 1.124620910538e-07, 2.362871084033e-05, 1.136968481546e-07, 3.845259481648e-04, 4.586603917262e-07, 3.840612884810e-04, 3.742683043088e-07, 1.582351851852e-02, 5.413207189027e-05, 7.825370370370e-03, 3.806760645457e-05, 7.998148148148e-03, 3.848556282495e-05, 1.301592592593e-01, 1.552532335557e-04, 1.300019753086e-01, 1.266871208186e-04
 5.250000000000e+00, 4.048509088472e-05, 1.471241885193e-07, 2.019816913768e-05, 1.039184172455e-07, 2.028692174705e-05, 1.041464805198e-07, 3.580419272176e-04, 4.375255951558e-07, 3.568852918063e-04, 3.566606663213e-07, 1.402259259259e-02, 5.095857539253e-05, 6.995925925926e-03, 3.599363607826e-05, 7.026666666667e-03, 3.607262906833e-05, 1.240129629630e-01, 1.515432727364e-04, 1.236123456790e-01, 1.235345434167e-04
 5.310000000000e+00, 3.470068823662e-05, 1.346698575828e-07, 1.750687482283e-05, 9.565455812935e-08, 1.719381341379e-05, 9.479544319461e-08, 3.357413754012e-04, 4.188936618418e-07, 3.334677168317e-04, 3.408651686813e-07, 1.229537037037e-02, 4.771708749450e-05, 6.203148148148e-03, 3.389293641079e-05, 6.092222222222e-03, 3.358852929813e-05, 1.189620370370e-01, 1.484250883736e-04, 1.181564197531e-01, 1.207775323278e-04
 5.370000000000e+00, 3.028188789710e-05, 1.243979194961e-07, 1.487597679067e-05, 8.718954060128e-08, 1.540591110643e-05, 8.872894896646e-08, 3.133025843596e-04, 4.001323198092e-07, 3.120681150615e-04, 3.260623938525e-07, 1.097351851852e-02, 4.507918653863e-05, 5.390740740741e-03, 3.159565353588e-05, 5.582777777778e-03, 3.215350271161e-05, 1.135342592593e-01, 1.449995269847e-04, 1.130869135802e-01, 1.181581455321e-04
 5.430000000000e+00, 2.572297242945e-05, 1.133852926215e-07, 1.304266206538e-05, 8.073823850726e-08, 1.268031036407e-05, 7.960880243799e-08, 2.897324220044e-04, 3.805350788817e-07, 2.891769826608e-04, 3.104076246946e-07, 9.530925925926e-03, 4.201173981852e-05, 4.832592592593e-03, 2.991528963898e-05, 4.698333333333e-03, 2.949680878324e-05, 1.073522222222e-01, 1.409965997897e-04, 1.071464197531e-01, 1.150128386570e-04
 5.490000000000e+00, 2.240476333796e-05, 1.046631647724e-07, 1.110068407003e-05, 7.367133733904e-08, 1.130407926793e-05, 7.434320490040e-08, 2.694531666570e-04, 3.629654841515e-07, 2.702799485793e-04, 2.968143996983e-07, 8.485925925926e-03, 3.964174269707e-05, 4.204444444444e-03, 2.790341955828e-05, 4.281481481482e-03, 2.815789305000e-05, 1.020568518519e-01, 1.374751505167e-04, 1.023700000000e-01, 1.124200676256e-04
 5.550000000000e+00, 1.891228399440e-05, 9.512070938176e-08, 9.497525027367e-06, 6.740751443639e-08, 9.414758967034e-06, 6.711316078682e-08, 2.515169674384e-04, 3.468859693518e-07, 2.514362745164e-04, 2.831857704818e-07, 7.320555555555e-03, 3.681926718736e-05, 3.676296296296e-03, 2.609206029476e-05, 3.644259259259e-03, 2.597812206047e-05, 9.735703703704e-02, 1.342724131487e-04, 9.732580246913e-02, 1.096153783419e-04
 5.610000000000e+00, 1.640845886004e-05, 8.765307435235e-08, 8.252692047149e-06, 6.216287278751e-08, 8.155766812893e-06, 6.179675307184e-08, 2.334362325430e-04, 3.306110688638e-07, 2.336210304131e-04, 2.700496352056e-07, 6.489444444444e-03, 3.466625118459e-05, 3.263888888889e-03, 2.458503342102e-05, 3.225555555556e-03, 2.444023532785e-05, 9.232259259259e-02, 1.307546420057e-04, 9.239567901235e-02, 1.068029678995e-04
 5.670000000000e+00, 1.352085184189e-05, 7.872544602259e-08, 6.792741751534e-06, 5.580018704948e-08, 6.728110090358e-06, 5.553408842052e-08, 2.166081994351e-04, 3.151015569017e-07, 2.166700808128e-04, 2.573160914561e-07, 5.462407407407e-03, 3.180498274324e-05, 2.744259259259e-03, 2.254320649602e-05, 2.718148148148e-03, 2.243570297930e-05, 8.750944444444e-02, 1.273006389414e-04, 8.753444444444e-02, 1.039553824309e-04
 5.730000000000e+00, 1.191063698857e-05, 7.311543635722e-08, 5.967212524514e-06, 5.175202344115e-08, 5.943424464056e-06, 5.164876671765e-08, 1.996635145510e-04, 2.993580476131e-07, 2.014860689693e-04, 2.455378588503e-07, 4.914259259259e-03, 3.016700202165e-05, 2.462037037037e-03, 2.135258262217e-05, 2.452222222222e-03, 2.130997950110e-05, 8.238000000000e-02, 1.235133820910e-04, 8.313197530864e-02, 1.013074865359e-04
 5.790000000000e+00, 1.025138469583e-05, 6.712880974006e-08, 5.198881986089e-06, 4.780492715073e-08, 5.052502709741e-06, 4.712712634175e-08, 1.865562117201e-04, 2.863667154282e-07, 1.854893573547e-04, 2.331479224729e-07, 4.318703703704e-03, 2.828002731842e-05, 2.190185185185e-03, 2.013926138438e-05, 2.128518518519e-03, 1.985371743583e-05, 7.859240740741e-02, 1.206405799053e-04, 7.814296296296e-02, 9.822056494515e-05
 5.850000000000e+00, 8.554433765684e-06, 6.069264331163e-08, 4.221238004883e-06, 4.263441794105e-08, 4.333195760801e-06, 4.319610351619e-08, 1.728111023278e-04, 2.727886136697e-07, 1.720721811388e-04, 2.222542737399e-07, 3.678888888889e-03, 2.610125897662e-05, 1.815370370370e-03, 1.833520379534e-05, 1.863518518519e-03, 1.857676026512e-05, 7.431851851852e-02, 1.173144859535e-04, 7.400074074074e-02, 9.558187024018e-05
 5.910000000000e+00, 7.304491923981e-06, 5.551416971020e-08, 3.625454808686e-06, 3.911020479848e-08, 3.679037115296e-06, 3.939815883052e-08, 1.601444353127e-04, 2.599350045181e-07, 1.599568269216e-04, 2.121116893001e-07, 3.206111111111e-03, 2.436645808966e-05, 1.591296296296e-03, 1.716637700023e-05, 1.614814814815e-03, 1.729276671101e-05, 7.029111111111e-02, 1.140915090091e-04, 7.020876543210e-02, 9.310074553288e-05
 5.970000000000e+00, 5.891121295884e-06, 4.935384712943e-08, 2.919512034688e-06, 3.474378781552e-08, 2.971609261196e-06, 3.505240982736e-08, 1.475600189723e-04, 2.470053616133e-07, 1.472226274102e-04, 2.014483347479e-07, 2.638518518518e-03, 2.210462712797e-05, 1.307592592593e-03, 1.556106604337e-05, 1.330925925926e-03, 1.569929183308e-05, 6.608925925926e-02, 1.106288918623e-04, 6.593814814815e-02, 9.022478660022e-05
 6.030000000000e+00, 4.975656887468e-06, 4.490599220243e-08, 2.551660484116e-06, 3.215811088432e-08, 2.423996403351e-06, 3.134332528684e-08, 1.349474178934e-04, 2.338629231998e-07, 1.366540637477e-04, 1.921519208878e-07, 2.273518518519e-03, 2.051881935867e-05, 1.165925925926e-03, 1.469395142584e-05, 1.107592592593e-03, 1.432165281554e-05, 6.166129629630e-02, 1.068585914814e-04, 6.244111111111e-02, 8.779965347039e-05
 6.090000000000e+00, 4.765254626137e-06, 4.351331741880e-08, 2.300577360572e-06, 3.023413582778e-08, 2.464677265566e-06, 3.129386239403e-08, 1.256019878152e-04, 2.233970301803e-07, 1.257617170206e-04, 1.825188562129e-07, 2.220925925926e-03, 2.028010302920e-05, 1.072222222222e-03, 1.409112028129e-05, 1.148703703704e-03, 1.458502341765e-05, 5.853888888889e-02, 1.041178898145e-04, 5.861333333333e-02, 8.506593908122e-05
 6.150000000000e+00, 3.492565404102e-06, 3.688872321871e-08, 1.697190417254e-06, 2.571500632204e-08, 1.795374986848e-06, 2.644837141610e-08, 1.161609174976e-04, 2.127410834874e-07, 1.150019239803e-04, 1.728336387654e-07, 1.660000000000e-03, 1.753303759784e-05, 8.066666666667e-04, 1.222222222222e-05, 8.533333333333e-04, 1.257078722109e-05, 5.521074074074e-02, 1.011148418793e-04, 5.465987654321e-02, 8.214702007115e-05
 6.210000000000e+00, 3.138424028219e-06, 3.463065523288e-08, 1.571313722639e-06, 2.450396425759e-08, 1.567110305580e-06, 2.447116706496e-08, 1.068714966113e-04, 2.020858215619e-07, 1.062183110754e-04, 1.644973723315e-07, 1.520925925926e-03, 1.678251915672e-05, 7.614814814815e-04, 1.187497743843e-05, 7.594444444444e-04, 1.185908344191e-05, 5.179148148148e-02, 9.793372804689e-05, 5.147493827160e-02, 7.971781890403e-05
 6.270000000000e+00, 2.368679687168e-06, 2.979765983753e-08, 1.145917677429e-06, 2.072553259837e-08, 1.222762009739e-06, 2.140917631080e-08, 9.849456695065e-05, 1.921476722951e-07, 9.775848571221e-05, 1.563005814036e-07, 1.170185185185e-03, 1.472076629186e-05, 5.661111111111e-04, 1.023891551613e-05, 6.040740740741e-04, 1.057665208244e-05, 4.865870370370e-02, 9.492560801091e-05, 4.829506172840e-02, 7.721627613270e-05
 6.330000000000e+00, 2.236825578520e-06, 2.868196572121e-08, 1.084577216550e-06, 1.997207051775e-08, 1.152248361970e-06, 2.058571244496e-08, 9.049397476953e-05, 1.824326994179e-07, 8.960076468704e-05, 1.482187276317e-07, 1.126296296296e-03, 1.444207008026e-05, 5.461111111111e-04, 1.005642517214e-05, 5.801851851852e-04, 1.036540886604e-05, 4.556592592593e-02, 9.185931869292e-05, 4.511617283951e-02, 7.463174848160e-05
 6.390000000000e+00, 1.735586430930e-06, 2.502757995942e-08, 8.405449776744e-07, 1.741711475616e-08, 8.950414532557e-07, 1.797286488560e-08, 8.273864246963e-05, 1.728024636693e-07, 8.277425164572e-05, 1.411229793184e-07, 8.905555555555e-04, 1.284202847969e-05, 4.312962962963e-04, 8.936984082973e-06, 4.592592592593e-04, 9.222147850362e-06, 4.245444444444e-02, 8.866754849650e-05, 4.247271604938e-02, 7.241232761955e-05
 6.450000000000e+00, 1.392086960562e-06, 2.220598746578e-08, 6.822288768558e-07, 1.554540197428e-08, 7.098580837066e-07, 1.585706015591e-08, 7.549468239636e-05, 1.635291158922e-07, 7.619119817078e-05, 1.341354836983e-07, 7.277777777778e-04, 1.160920593975e-05, 3.566666666667e-04, 8.127077132404e-06, 3.711111111111e-04, 8.290010846518e-06, 3.946833333333e-02, 8.549240093297e-05, 3.983246913580e-02, 7.012552161801e-05
 6.510000000000e+00, 1.208331601323e-06, 2.049786975249e-08, 5.765219553937e-07, 1.415870678115e-08, 6.318096459290e-07, 1.482206755737e-08, 6.912943328465e-05, 1.550412141255e-07, 6.929297821410e-05, 1.267402754637e-07, 6.435185185185e-04, 1.091650566903e-05, 3.070370370370e-04, 7.540471507964e-06, 3.364814814815e-04, 7.893756105906e-06, 3.681611111111e-02, 8.256996036035e-05, 3.690320987654e-02, 6.749779134616e-05
 6.570000000000e+00, 9.921063483261e-07, 1.840392368161e-08, 5.158543332143e-07, 1.327073114638e-08, 4.762520151118e-07, 1.275116079889e-08, 6.371774003184e-05, 1.474896317078e-07, 6.380570724993e-05, 1.205078791545e-07, 5.381481481482e-04, 9.982838497736e-06, 2.798148148148e-04, 7.198441379843e-06, 2.583333333333e-04, 6.916610887772e-06, 3.456240740741e-02, 8.000278630264e-05, 3.461012345679e-02, 6.536707694055e-05
 6.630000000000e+00, 9.004764591399e-07, 1.737478181123e-08, 4.344815677756e-07, 1.206893243821e-08, 4.659948913643e-07, 1.249895646803e-08, 5.903719451025e-05, 1.406844293570e-07, 5.867959651209e-05, 1.145199388919e-07, 4.974074074074e-04, 9.597524829518e-06, 2.400000000000e-04, 6.666666666667e-06, 2.574074074074e-04, 6.904204400854e-06, 3.261111111111e-02, 7.771161206799e-05, 3.241358024691e-02, 6.325880629361e-05
 6.690000000000e+00, 5.149653146972e-07, 1.302145768309e-08, 2.782261450890e-07, 9.571270362103e-09, 2.367391696083e-07, 8.828881234230e-09, 5.285407750073e-05, 1.319197632921e-07, 5.333381181244e-05, 1.081997599719e-07, 2.896296296296e-04, 7.323599975291e-06, 1.564814814815e-04, 5.383126612500e-06, 1.331481481481e-04, 4.965588028812e-06, 2.972648148148e-02, 7.419504011760e-05, 2.999629629630e-02, 6.085430515857e-05
 6.750000000000e+00, 6.371654188388e-07, 1.435552513885e-08, 2.959423138261e-07, 9.783551106545e-09, 3.412231050126e-07, 1.050539050953e-08, 4.856041420530e-05, 1.253239794510e-07, 4.846812764041e-05, 1.022293212735e-07, 3.648148148148e-04, 8.219385563397e-06, 1.694444444444e-04, 5.601660541576e-06, 1.953703703704e-04, 6.014956210708e-06, 2.780370370370e-02, 7.175537623903e-05, 2.775086419753e-02, 5.853232113097e-05
 6.810000000000e+00, 5.347902230119e-07, 1.303591142605e-08, 2.557968684044e-07, 9.015654975671e-09, 2.789933546075e-07, 9.415569662392e-09, 4.450388870108e-05, 1.189182889860e-07, 4.457008871879e-05, 9.716856548835e-08, 3.116666666667e-04, 7.597107961765e-06, 1.490740740741e-04, 5.254170725597e-06, 1.625925925926e-04, 5.487234218529e-06, 2.593611111111e-02, 6.930356079665e-05, 2.597469135802e-02, 5.662819103158e-05
 6.870000000000e+00, 3.684360764975e-07, 1.072558885685e-08, 1.920238873271e-07, 7.743150480034e-09, 1.764121891704e-07, 7.421716578376e-09, 4.027630784044e-05, 1.121411218840e-07, 4.040078511375e-05, 9.170422472918e-08, 2.185185185185e-04, 6.361320013821e-06, 1.138888888889e-04, 4.592443247273e-06, 1.046296296296e-04, 4.401801601483e-06, 2.388777777778e-02, 6.651061983954e-05, 2.396160493827e-02, 5.438954708292e-05
 6.930000000000e+00, 3.040890966734e-07, 9.659708506552e-09, 1.500500184393e-07, 6.785496386703e-09, 1.540390782342e-07, 6.875100524182e-09, 3.672236391967e-05, 1.061521786747e-07, 3.702317994164e-05, 8.702716304073e-08, 1.835185185185e-04, 5.829657866184e-06, 9.055555555555e-05, 4.095063775462e-06, 9.296296296296e-05, 4.149140093038e-06, 2.216203703704e-02, 6.406310117989e-05, 2.234358024691e-02, 5.252110715845e-05
 6.990000000000e+00, 3.248291991628e-07, 9.897994536694e-09, 1.396433790273e-07, 6.489778190634e-09, 1.851858201355e-07, 7.473491478874e-09, 3.364802223417e-05, 1.007394209524e-07, 3.369255932338e-05, 8.230781075945e-08, 1.994444444444e-04, 6.077347807934e-06, 8.574074074074e-05, 3.984710146546e-06, 1.137037037037e-04, 4.588708034579e-06, 2.065981481481e-02, 6.185379238473e-05, 2.068716049383e-02, 5.053682252909e-05
 7.050000000000e+00, 2.220738074072e-07, 8.114400321150e-09, 1.055517696088e-07, 5.594232600811e-09, 1.165220377984e-07, 5.877759282235e-09, 3.058896213137e-05, 9.523358455766e-08, 3.042618707093e-05, 7.755073110375e-08, 1.387037037037e-04, 5.068123030890e-06, 6.592592592593e-05, 3.494067085947e-06, 7.277777777778e-05, 3.671153259555e-06, 1.910537037037e-02, 5.948135464218e-05, 1.900370370370e-02, 4.843693074212e-05
