#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 3.338767782762e-03, 1.927734867293e-05, 1.663985676978e-03, 1.360908690423e-05, 1.674782105785e-03, 1.365316540186e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00, 1.666500000000e-02, 9.622023349241e-05, 8.305555555556e-03, 6.792788478132e-05, 8.359444444444e-03, 6.814789653738e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 3.343660646133e-03, 1.761505631241e-05, 1.667700743017e-03, 1.244033284392e-05, 1.675959903116e-03, 1.247109969577e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00, 2.001722222222e-02, 1.054546301134e-04, 9.983888888889e-03, 7.447553248062e-05, 1.003333333333e-02, 7.465972189925e-05,               -nan,               -nan, 0.000000000000e+00, 0.000000000000e+00
 7.500000000000e-01, 3.325311463993e-03, 1.616210544392e-05, 1.661320328640e-03, 1.142374396007e-05, 1.663991135353e-03, 1.143292291215e-05,               -nan,               -nan, 6.284251089469e-07, 3.142125544735e-07, 2.351777777778e-02, 1.143041210927e-04, 1.174944444444e-02, 8.079275422835e-05, 1.176833333333e-02, 8.085767102114e-05,               -nan,               -nan, 4.444444444444e-06, 2.222222222222e-06
 8.100000000000e-01, 3.340580786789e-03, 1.499980173734e-05, 1.666350314441e-03, 1.059394424947e-05, 1.674230472348e-03, 1.061896404546e-05,               -nan,               -nan, 9.968062994110e-06, 1.158763785915e-06, 2.755500000000e-02, 1.237268496864e-04, 1.374500000000e-02, 8.738484485946e-05, 1.381000000000e-02, 8.759122228981e-05,               -nan,               -nan, 8.222222222222e-05, 9.558139185603e-06
 8.700000000000e-01, 3.288403439874e-03, 1.385626114286e-05, 1.644960734971e-03, 9.800117453794e-06, 1.643442704904e-03, 9.795594456237e-06,               -nan,               -nan, 4.145389798499e-05, 2.200144462703e-06, 3.129000000000e-02, 1.318458696104e-04, 1.565222222222e-02, 9.325062472898e-05, 1.563777777778e-02, 9.320758725011e-05,               -nan,               -nan, 3.944444444444e-04, 2.093493742380e-05
 9.300000000000e-01, 3.276689359143e-03, 1.293952087180e-05, 1.651425683781e-03, 9.186076913867e-06, 1.625263675362e-03, 9.113023171500e-06,               -nan,               -nan, 1.080204800741e-04, 3.322527692893e-06, 3.562555555556e-02, 1.406839554059e-04, 1.795500000000e-02, 9.987492177719e-05, 1.767055555556e-02, 9.908065052593e-05,               -nan,               -nan, 1.174444444444e-03, 3.612392934891e-05
 9.900000000000e-01, 3.238663121573e-03, 1.208481627304e-05, 1.605510390839e-03, 8.508710049097e-06, 1.633152730733e-03, 8.581645393142e-06,               -nan,               -nan, 2.043639223482e-04, 4.293132344790e-06, 3.990055555556e-02, 1.488857794037e-04, 1.978000000000e-02, 1.048279012901e-04, 2.012055555556e-02, 1.057264698160e-04,               -nan,               -nan, 2.517777777778e-03, 5.289168993516e-05
 1.050000000000e+00, 3.228094304783e-03, 1.137584179176e-05, 1.616973620081e-03, 8.051223896019e-06, 1.611120684702e-03, 8.036639238352e-06,               -nan,               -nan, 3.275238496607e-04, 5.124445746584e-06, 4.473555555556e-02, 1.576486169294e-04, 2.240833333333e-02, 1.115754187717e-04, 2.232722222222e-02, 1.113733017634e-04,               -nan,               -nan, 4.538888888889e-03, 7.101556080567e-05
 1.110000000000e+00, 3.188199981809e-03, 1.069438335912e-05, 1.593005868829e-03, 7.559475407291e-06, 1.595194112980e-03, 7.564665689798e-06,               -nan,               -nan, 4.385097786513e-04, 5.609028021765e-06, 4.937500000000e-02, 1.656217242863e-04, 2.467055555556e-02, 1.170720470374e-04, 2.470444444444e-02, 1.171524278793e-04,               -nan,               -nan, 6.791111111111e-03, 8.686586793641e-05
 1.170000000000e+00, 3.122350876410e-03, 1.004075159759e-05, 1.554862994731e-03, 7.085515199614e-06, 1.567487881679e-03, 7.114222866944e-06,               -nan,               -nan, 5.577552356139e-04, 6.001532964359e-06, 5.372277777778e-02, 1.727599133315e-04, 2.675277777778e-02, 1.219124863211e-04, 2.697000000000e-02, 1.224064268465e-04,               -nan,               -nan, 9.596666666667e-03, 1.032616238637e-04
 1.230000000000e+00, 3.117964630090e-03, 9.544347458187e-06, 1.554410005335e-03, 6.738968721842e-06, 1.563554624756e-03, 6.758762384390e-06,               -nan,               -nan, 6.577698455023e-04, 6.199585116318e-06, 5.928944444444e-02, 1.814898902058e-04, 2.955777777778e-02, 1.281444015723e-04, 2.973166666667e-02, 1.285207866168e-04,               -nan,               -nan, 1.250777777778e-02, 1.178877892922e-04
 1.290000000000e+00, 3.069365912472e-03, 9.029304406267e-06, 1.537989918774e-03, 6.391557587773e-06, 1.531375993698e-03, 6.377799750950e-06,               -nan,               -nan, 7.556874233899e-04, 6.336012960599e-06, 6.419722222222e-02, 1.888521206044e-04, 3.216777777778e-02, 1.336824134070e-04, 3.202944444444e-02, 1.333946618215e-04,               -nan,               -nan, 1.580555555556e-02, 1.325206715764e-04
 1.350000000000e+00, 3.035427576741e-03, 8.580236194561e-06, 1.505623301950e-03, 6.042928688568e-06, 1.529804274791e-03, 6.091261447297e-06,               -nan,               -nan, 8.301568088395e-04, 6.345770631840e-06, 6.952944444444e-02, 1.965387217212e-04, 3.448777777778e-02, 1.384192058322e-04, 3.504166666667e-02, 1.395263150542e-04,               -nan,               -nan, 1.901555555556e-02, 1.453560974357e-04
 1.410000000000e+00, 3.057838026997e-03, 8.245446474635e-06, 1.525973033766e-03, 5.824791277931e-06, 1.531864993231e-03, 5.836025542663e-06,               -nan,               -nan, 8.771682445491e-04, 6.245444976034e-06, 7.640611111111e-02, 2.060287346614e-04, 3.812944444444e-02, 1.455438926625e-04, 3.827666666667e-02, 1.458246029133e-04,               -nan,               -nan, 2.191777777778e-02, 1.560547545567e-04
 1.470000000000e+00, 2.996101540805e-03, 7.828699080461e-06, 1.493581114262e-03, 5.527461709337e-06, 1.502520426543e-03, 5.543978385981e-06,               -nan,               -nan, 9.071867758960e-04, 6.092207532596e-06, 8.136944444444e-02, 2.126152555994e-04, 4.056333333333e-02, 1.501172381347e-04, 4.080611111111e-02, 1.505658053092e-04,               -nan,               -nan, 2.463777777778e-02, 1.654548537879e-04
 1.530000000000e+00, 2.919253098168e-03, 7.424640544256e-06, 1.466688923165e-03, 5.262699393811e-06, 1.452564175003e-03, 5.237297232523e-06,               -nan,               -nan, 9.709064859916e-04, 6.055405859024e-06, 8.588555555556e-02, 2.184357972743e-04, 4.315055555556e-02, 1.548306522114e-04, 4.273500000000e-02, 1.540833107986e-04,               -nan,               -nan, 2.856444444444e-02, 1.781523831020e-04
 1.590000000000e+00, 2.905856232916e-03, 7.128086914310e-06, 1.462396379400e-03, 5.056714988485e-06, 1.443459853516e-03, 5.023868686897e-06,               -nan,               -nan, 9.736486679245e-04, 5.835150467966e-06, 9.232722222222e-02, 2.264793616084e-04, 4.646444444444e-02, 1.606660519429e-04, 4.586277777778e-02, 1.596224325953e-04,               -nan,               -nan, 3.093555555556e-02, 1.853991356673e-04
 1.650000000000e+00, 2.866762727642e-03, 6.822551445224e-06, 1.444479253616e-03, 4.842912236359e-06, 1.422283474026e-03, 4.805560247635e-06,               -nan,               -nan, 1.001034530579e-03, 5.701517630975e-06, 9.808833333333e-02, 2.334384683777e-04, 4.942388888889e-02, 1.657036995646e-04, 4.866444444444e-02, 1.644256746045e-04,               -nan,               -nan, 3.425111111111e-02, 1.950814961073e-04
 1.710000000000e+00, 2.813644555614e-03, 6.521913645360e-06, 1.404872116363e-03, 4.608491854556e-06, 1.408772439251e-03, 4.614884659883e-06,               -nan,               -nan, 1.020644959261e-03, 5.555111408092e-06, 1.033988888889e-01, 2.396744190782e-04, 5.162777777778e-02, 1.693579013965e-04, 5.177111111111e-02, 1.695928312019e-04,               -nan,               -nan, 3.750777777778e-02, 2.041453125643e-04
 1.770000000000e+00, 2.766605951038e-03, 6.247962437171e-06, 1.387980467437e-03, 4.425439763336e-06, 1.378625483602e-03, 4.410500823873e-06,               -nan,               -nan, 1.025915783857e-03, 5.380660742718e-06, 1.089294444444e-01, 2.460007276914e-04, 5.464888888889e-02, 1.742426291903e-04, 5.428055555556e-02, 1.736544390378e-04,               -nan,               -nan, 4.039333333333e-02, 2.118524993515e-04
 1.830000000000e+00, 2.738145300480e-03, 6.011966048972e-06, 1.375593489536e-03, 4.261213851052e-06, 1.362551810944e-03, 4.240965961852e-06,               -nan,               -nan, 1.047479112268e-03, 5.258670479197e-06, 1.152411111111e-01, 2.530273493245e-04, 5.789500000000e-02, 1.793429365459e-04, 5.734611111111e-02, 1.784907577923e-04,               -nan,               -nan, 4.408555555556e-02, 2.213231813825e-04
 1.890000000000e+00, 2.698989953741e-03, 5.779355492901e-06, 1.348207940294e-03, 4.084672254462e-06, 1.350782013448e-03, 4.088569736100e-06,               -nan,               -nan, 1.041559100510e-03, 5.077333982621e-06, 1.211633333333e-01, 2.594474184935e-04, 6.052388888889e-02, 1.833695250472e-04, 6.063944444444e-02, 1.835444911920e-04,               -nan,               -nan, 4.675777777778e-02, 2.279321969792e-04
 1.950000000000e+00, 2.657837141176e-03, 5.558674654839e-06, 1.328046653058e-03, 3.929286884852e-06, 1.329790488117e-03, 3.931865777832e-06,               -nan,               -nan, 1.054601690249e-03, 4.951836562569e-06, 1.270111111111e-01, 2.656345768063e-04, 6.346388888889e-02, 1.877703811824e-04, 6.354722222222e-02, 1.878936197578e-04,               -nan,               -nan, 5.039666666667e-02, 2.366353656922e-04
 2.010000000000e+00, 2.621058732707e-03, 5.355314869707e-06, 1.312668510400e-03, 3.789868731961e-06, 1.308390222307e-03, 3.783687665256e-06,               -nan,               -nan, 1.041123048543e-03, 4.773233308864e-06, 1.330794444444e-01, 2.719062792422e-04, 6.664833333333e-02, 1.924236260230e-04, 6.643111111111e-02, 1.921097937105e-04,               -nan,               -nan, 5.286111111111e-02, 2.423521567910e-04
 2.070000000000e+00, 2.570996844324e-03, 5.150199342911e-06, 1.289625156636e-03, 3.647581593247e-06, 1.281371687689e-03, 3.635890783883e-06,               -nan,               -nan, 1.051079270396e-03, 4.656997455177e-06, 1.384466666667e-01, 2.773352029852e-04, 6.944555555556e-02, 1.964201216717e-04, 6.900111111111e-02, 1.957905784691e-04,               -nan,               -nan, 5.660000000000e-02, 2.507765716507e-04
 2.130000000000e+00, 2.509815784674e-03, 4.945221820736e-06, 1.259614162327e-03, 3.503350756609e-06, 1.250201622347e-03, 3.490236715819e-06,               -nan,               -nan, 1.039121028577e-03, 4.500004192619e-06, 1.431000000000e-01, 2.819574435974e-04, 7.181833333333e-02, 1.997475258272e-04, 7.128166666667e-02, 1.989998138841e-04,               -nan,               -nan, 5.924666666667e-02, 2.565728544286e-04
 2.190000000000e+00, 2.472311048435e-03, 4.773673075952e-06, 1.236293783244e-03, 3.375685365759e-06, 1.236017265191e-03, 3.375307830031e-06,               -nan,               -nan, 1.038122511476e-03, 4.374620869692e-06, 1.490144444444e-01, 2.877252204259e-04, 7.451555555556e-02, 2.034638318331e-04, 7.449888888889e-02, 2.034410764938e-04,               -nan,               -nan, 6.257111111111e-02, 2.636730111144e-04
 2.250000000000e+00, 2.427909963214e-03, 4.604470749154e-06, 1.216657617329e-03, 3.259474738153e-06, 1.211252345884e-03, 3.252226208485e-06,               -nan,               -nan, 1.033341198202e-03, 4.248154468186e-06, 1.544661111111e-01, 2.929411308998e-04, 7.740500000000e-02, 2.073711112421e-04, 7.706111111111e-02, 2.069099523828e-04,               -nan,               -nan, 6.574222222222e-02, 2.702719252535e-04
 2.310000000000e+00, 2.366640923038e-03, 4.427930673175e-06, 1.181386017615e-03, 3.128459527264e-06, 1.185254905423e-03, 3.133577992123e-06,               -nan,               -nan, 1.031245003196e-03, 4.133620041055e-06, 1.587050000000e-01, 2.969334006885e-04, 7.922277777778e-02, 2.097919310197e-04, 7.948222222222e-02, 2.101351710768e-04,               -nan,               -nan, 6.915444444444e-02, 2.771971709901e-04
 2.370000000000e+00, 2.328588798335e-03, 4.281000453380e-06, 1.169079612708e-03, 3.033338765610e-06, 1.159509185627e-03, 3.020897352590e-06,               -nan,               -nan, 1.019329188307e-03, 4.005632479364e-06, 1.643700000000e-01, 3.021864766443e-04, 8.252277777778e-02, 2.141167617314e-04, 8.184722222222e-02, 2.132385495457e-04,               -nan,               -nan, 7.195222222222e-02, 2.827488524826e-04
 2.430000000000e+00, 2.285410935737e-03, 4.136410772311e-06, 1.141627401466e-03, 2.923504064755e-06, 1.143783534272e-03, 2.926263498159e-06,               -nan,               -nan, 9.964178462237e-04, 3.862577945057e-06, 1.695933333333e-01, 3.069503518788e-04, 8.471666666667e-02, 2.169442666097e-04, 8.487666666667e-02, 2.171490356960e-04,               -nan,               -nan, 7.394111111111e-02, 2.866300579553e-04
 2.490000000000e+00, 2.239654714460e-03, 3.996128969173e-06, 1.117756052199e-03, 2.823075393757e-06, 1.121898662261e-03, 2.828301974583e-06,               -nan,               -nan, 9.966934424949e-04, 3.770029599150e-06, 1.745061111111e-01, 3.113644801614e-04, 8.709166666667e-02, 2.199642226801e-04, 8.741444444444e-02, 2.203714596923e-04,               -nan,               -nan, 7.765888888889e-02, 2.937476030898e-04
 2.550000000000e+00, 2.181047535648e-03, 3.850713277526e-06, 1.090306213754e-03, 2.722593858335e-06, 1.090741321894e-03, 2.723137056462e-06,               -nan,               -nan, 9.870564119277e-04, 3.663486552813e-06, 1.782277777778e-01, 3.146671767102e-04, 8.909611111111e-02, 2.224810992111e-04, 8.913166666667e-02, 2.225254875123e-04,               -nan,               -nan, 8.065888888889e-02, 2.993676463052e-04
 2.610000000000e+00, 2.139748752123e-03, 3.726405705912e-06, 1.066564683402e-03, 2.630887907670e-06, 1.073184068721e-03, 2.639039276389e-06,               -nan,               -nan, 9.847958059403e-04, 3.575171159871e-06, 1.831777777778e-01, 3.190069467876e-04, 9.130555555556e-02, 2.252227977847e-04, 9.187222222222e-02, 2.259206131737e-04,               -nan,               -nan, 8.430555555556e-02, 3.060601893520e-04
 2.670000000000e+00, 2.101815218156e-03, 3.610236746529e-06, 1.053375692896e-03, 2.555818812616e-06, 1.048439525260e-03, 2.549823437626e-06,               -nan,               -nan, 9.702297938319e-04, 3.468891510186e-06, 1.882977777778e-01, 3.234345011640e-04, 9.437000000000e-02, 2.289711286992e-04, 9.392777777778e-02, 2.284340140291e-04,               -nan,               -nan, 8.692111111111e-02, 3.107716401889e-04
 2.730000000000e+00, 2.045686539887e-03, 3.483429068379e-06, 1.021274350909e-03, 2.461266497721e-06, 1.024412188978e-03, 2.465044685522e-06,               -nan,               -nan, 9.543179877354e-04, 3.364720394437e-06, 1.915983333333e-01, 3.262568290757e-04, 9.565222222222e-02, 2.305214164818e-04, 9.594611111111e-02, 2.308752803176e-04,               -nan,               -nan, 8.938111111111e-02, 3.151386134370e-04
 2.790000000000e+00, 1.996581309828e-03, 3.367361515013e-06, 1.000596438379e-03, 2.383832408617e-06, 9.959848714492e-04, 2.378332739634e-06,               -nan,               -nan, 9.545375617769e-04, 3.292742374935e-06, 1.953088888889e-01, 3.294008777639e-04, 9.788000000000e-02, 2.331904324319e-04, 9.742888888889e-02, 2.326524457078e-04,               -nan,               -nan, 9.337444444444e-02, 3.221015099562e-04
 2.850000000000e+00, 1.962609876387e-03, 3.268307611496e-06, 9.832071507794e-04, 2.313281313179e-06, 9.794027256079e-04, 2.308801466012e-06,               -nan,               -nan, 9.367376484691e-04, 3.193227941997e-06, 2.003316666667e-01, 3.336096077309e-04, 1.003600000000e-01, 2.361261433123e-04, 9.997166666667e-02, 2.356688668764e-04,               -nan,               -nan, 9.561666666667e-02, 3.259459168953e-04
 2.910000000000e+00, 1.901402652417e-03, 3.150613875968e-06, 9.506517309825e-04, 2.227762326497e-06, 9.507509214343e-04, 2.227878545182e-06,               -nan,               -nan, 9.384878492639e-04, 3.130310792721e-06, 2.023416666667e-01, 3.352790435399e-04, 1.011655555556e-01, 2.370719013712e-04, 1.011761111111e-01, 2.370842690211e-04,               -nan,               -nan, 9.987111111111e-02, 3.331184492558e-04
 2.970000000000e+00, 1.849478476704e-03, 3.044525541415e-06, 9.246790972739e-04, 2.152734650096e-06, 9.247993794298e-04, 2.152874659287e-06,               -nan,               -nan, 9.170812744239e-04, 3.031893149730e-06, 2.050155555556e-01, 3.374870825146e-04, 1.025011111111e-01, 2.386316444405e-04, 1.025144444444e-01, 2.386471645250e-04,               -nan,               -nan, 1.016588888889e-01, 3.360867759785e-04
 3.030000000000e+00, 1.800833361990e-03, 2.944732539153e-06, 9.020731244889e-04, 2.084154754580e-06, 8.987602375010e-04, 2.080324178128e-06,               -nan,               -nan, 9.063635057479e-04, 2.954440816175e-06, 2.077700000000e-01, 3.397466376254e-04, 1.040761111111e-01, 2.404580248783e-04, 1.036938888889e-01, 2.400160745646e-04,               -nan,               -nan, 1.045711111111e-01, 3.408667238919e-04
 3.090000000000e+00, 1.762910890454e-03, 2.856989825232e-06, 8.828930802067e-04, 2.021843656964e-06, 8.800178102470e-04, 2.018548757963e-06,               -nan,               -nan, 8.926486257866e-04, 2.875072373692e-06, 2.115294444444e-01, 3.428065898210e-04, 1.059372222222e-01, 2.425984590752e-04, 1.055922222222e-01, 2.422031083182e-04,               -nan,               -nan, 1.071077777778e-01, 3.449762919032e-04
 3.150000000000e+00, 1.712816475617e-03, 2.762467086734e-06, 8.562099740185e-04, 1.953133089393e-06, 8.566065015985e-04, 1.953585304103e-06,               -nan,               -nan, 8.864574542506e-04, 2.810513284770e-06, 2.135772222222e-01, 3.444619171196e-04, 1.067638888889e-01, 2.435431616879e-04, 1.068133333333e-01, 2.435995499601e-04,               -nan,               -nan, 1.105355555556e-01, 3.504529696701e-04
 3.210000000000e+00, 1.667483003950e-03, 2.674719038310e-06, 8.360776093801e-04, 1.893959803192e-06, 8.314053945704e-04, 1.888660424161e-06,               -nan,               -nan, 8.751071209724e-04, 2.740268179988e-06, 2.159205555556e-01, 3.463464511115e-04, 1.082627777778e-01, 2.452467892844e-04, 1.076577777778e-01, 2.445605784733e-04,               -nan,               -nan, 1.133166666667e-01, 3.548343379768e-04
 3.270000000000e+00, 1.620129543374e-03, 2.588092780818e-06, 8.104823436343e-04, 1.830529573752e-06, 8.096471997395e-04, 1.829586215990e-06,               -nan,               -nan, 8.604793491770e-04, 2.667412576265e-06, 2.177044444444e-01, 3.477742278839e-04, 1.089083333333e-01, 2.459768884055e-04, 1.087961111111e-01, 2.458501249758e-04,               -nan,               -nan, 1.156266666667e-01, 3.584328027317e-04
 3.330000000000e+00, 1.582869510564e-03, 2.512067264681e-06, 7.908766123230e-04, 1.775673337874e-06, 7.919928982405e-04, 1.776926036571e-06,               -nan,               -nan, 8.457619988439e-04, 2.596855528248e-06, 2.205744444444e-01, 3.500590779064e-04, 1.102094444444e-01, 2.474418500089e-04, 1.103650000000e-01, 2.476164148212e-04,               -nan,               -nan, 1.178577777778e-01, 3.618744069698e-04
 3.390000000000e+00, 1.524531664453e-03, 2.421707424490e-06, 7.606520725385e-04, 1.710592151841e-06, 7.638795919149e-04, 1.714217413249e-06,               -nan,               -nan, 8.328461799729e-04, 2.531342119976e-06, 2.201694444444e-01, 3.497375559254e-04, 1.098516666667e-01, 2.470398828200e-04, 1.103177777778e-01, 2.475634349434e-04,               -nan,               -nan, 1.202777777778e-01, 3.655707528080e-04
 3.450000000000e+00, 1.488610360168e-03, 2.351390535918e-06, 7.442234670803e-04, 1.662592922372e-06, 7.443868930878e-04, 1.662775458949e-06,               -nan,               -nan, 8.154512067641e-04, 2.461207529240e-06, 2.226588888889e-01, 3.517092303538e-04, 1.113172222222e-01, 2.486823299605e-04, 1.113416666667e-01, 2.487096328683e-04,               -nan,               -nan, 1.219711111111e-01, 3.681351067069e-04
 3.510000000000e+00, 1.431669787955e-03, 2.266563243197e-06, 7.161955215134e-04, 1.603105897826e-06, 7.154742664413e-04, 1.602298478989e-06,               -nan,               -nan, 8.085018173970e-04, 2.408806472556e-06, 2.216550000000e-01, 3.509154694035e-04, 1.108833333333e-01, 2.481972035536e-04, 1.107716666667e-01, 2.480721967791e-04,               -nan,               -nan, 1.251744444444e-01, 3.729379520100e-04
 3.570000000000e+00, 1.402225244712e-03, 2.205435590555e-06, 7.017595412156e-04, 1.560197763547e-06, 7.004657034968e-04, 1.558758827629e-06,               -nan,               -nan, 8.006184553802e-04, 2.356748744084e-06, 2.245816666667e-01, 3.532245639711e-04, 1.123944444444e-01, 2.498826885254e-04, 1.121872222222e-01, 2.496522272440e-04,               -nan,               -nan, 1.282277777778e-01, 3.774590158441e-04
 3.630000000000e+00, 1.354104268517e-03, 2.131440924748e-06, 6.780687038667e-04, 1.508287377903e-06, 6.760355646499e-04, 1.506024435840e-06,               -nan,               -nan, 7.870194677696e-04, 2.298026233222e-06, 2.242255555556e-01, 3.529444050930e-04, 1.122811111111e-01, 2.497566717061e-04, 1.119444444444e-01, 2.493819520829e-04,               -nan,               -nan, 1.303222222222e-01, 3.805291961674e-04
 3.690000000000e+00, 1.318070298757e-03, 2.068697320291e-06, 6.629150735263e-04, 1.467089510970e-06, 6.551552252308e-04, 1.458477620597e-06,               -nan,               -nan, 7.762056118417e-04, 2.245076024281e-06, 2.255333333333e-01, 3.539721688160e-04, 1.134305555556e-01, 2.510318213069e-04, 1.121027777778e-01, 2.495582516922e-04,               -nan,               -nan, 1.328155555556e-01, 3.841521046489e-04
 3.750000000000e+00, 1.269421039331e-03, 1.997679262404e-06, 6.364678671272e-04, 1.414526723387e-06, 6.329531722037e-04, 1.410615675606e-06,               -nan,               -nan, 7.631226337473e-04, 2.190458756771e-06, 2.243300000000e-01, 3.530265964170e-04, 1.124755555556e-01, 2.499728380306e-04, 1.118544444444e-01, 2.492816840939e-04,               -nan,               -nan, 1.348577777778e-01, 3.870942718623e-04
 3.810000000000e+00, 1.224056779312e-03, 1.930768184609e-06, 6.116705433232e-04, 1.364860091764e-06, 6.123862359886e-04, 1.365658344026e-06,               -nan,               -nan, 7.463060384300e-04, 2.132076717745e-06, 2.232905555556e-01, 3.522077634607e-04, 1.115800000000e-01, 2.489756793120e-04, 1.117105555556e-01, 2.491212952621e-04,               -nan,               -nan, 1.361400000000e-01, 3.889301565406e-04
 3.870000000000e+00, 1.188725482037e-03, 1.873200595111e-06, 5.955729792225e-04, 1.325900681234e-06, 5.931525028144e-04, 1.323203632488e-06,               -nan,               -nan, 7.393020490573e-04, 2.089149183936e-06, 2.237288888889e-01, 3.525532969077e-04, 1.120922222222e-01, 2.495465022598e-04, 1.116366666667e-01, 2.490388932885e-04,               -nan,               -nan, 1.391433333333e-01, 3.931967747880e-04
 3.930000000000e+00, 1.148661783234e-03, 1.813251866889e-06, 5.735508988036e-04, 1.281291749361e-06, 5.751108844299e-04, 1.283033041584e-06,               -nan,               -nan, 7.258198077285e-04, 2.038409586346e-06, 2.229438888889e-01, 3.519342496112e-04, 1.113205555556e-01, 2.486860532608e-04, 1.116233333333e-01, 2.490240208553e-04,               -nan,               -nan, 1.408744444444e-01, 3.956351355654e-04
