#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.1068231684950e-02,  4.9637318727598e-05,  5.7450357660787e-03,  3.5761486408767e-05,  5.3231959188717e-03,  3.4423531200340e-05,  1.9406859039319e-03,  2.0784846382670e-05,  4.0634641535183e-03,  3.0075815349635e-05,  9.8363985106623e-01,  1.4837444085867e-02,  1.0454154973942e+00,  1.1066255213187e-02,  5.5245555555556e-02,  2.4775784673201e-04,  2.8675555555556e-02,  1.7849853891576e-04,  2.6570000000000e-02,  1.7182031958480e-04,  9.6866666666667e-03,  1.0374470089100e-04,  2.0282222222222e-02,  1.5011929412682e-04,  9.8363985106623e-01,  1.4837444085867e-02,  1.0454154973942e+00,  1.1066255213187e-02
  6.9000000000000e-01,  1.0575808106239e-02,  4.4304181535854e-05,  5.2827072782263e-03,  3.1312389465202e-05,  5.2931008280131e-03,  3.1343177368311e-05,  1.9660513016285e-03,  1.9102286739891e-05,  3.9038915395500e-03,  2.6917629339484e-05,  9.9046283309958e-01,  1.3577059884427e-02,  1.0065559649710e+00,  9.8311117028524e-03,  6.3313333333333e-02,  2.6523225321998e-04,  3.1625555555556e-02,  1.8745534447660e-04,  3.1687777777778e-02,  1.8763965992111e-04,  1.1770000000000e-02,  1.1435811198939e-04,  2.3371111111111e-02,  1.6114559018033e-04,  9.9046283309958e-01,  1.3577059884427e-02,  1.0065559649710e+00,  9.8311117028524e-03
  7.5000000000000e-01,  1.0613157452450e-02,  4.0833731853477e-05,  5.2468783408750e-03,  2.8710930379368e-05,  5.3662791115749e-03,  2.9035773346559e-05,  1.9487462628444e-03,  1.7497436116028e-05,  3.8641859949146e-03,  2.4639153317664e-05,  9.7769370221487e-01,  1.2345294488866e-02,  9.9341653540127e-01,  8.9433076461869e-03,  7.5060000000000e-02,  2.8879058156387e-04,  3.7107777777778e-02,  2.0305384556204e-04,  3.7952222222222e-02,  2.0535124981959e-04,  1.3782222222222e-02,  1.2374805148734e-04,  2.7328888888889e-02,  1.7425679928991e-04,  9.7769370221487e-01,  1.2345294488866e-02,  9.9341653540127e-01,  8.9433076461869e-03
  8.1000000000000e-01,  1.0776014910848e-02,  3.8099442334147e-05,  5.4299002607102e-03,  2.7044904563420e-05,  5.3461146501381e-03,  2.6835436335720e-05,  1.9238361578631e-03,  1.6098060992825e-05,  3.8421494700133e-03,  2.2749751394507e-05,  9.8178318553654e-01,  1.1565093418551e-02,  9.8064360860895e-01,  8.1717819480268e-03,  8.8886666666667e-02,  3.1426575213180e-04,  4.4788888888889e-02,  2.2308167136447e-04,  4.4097777777778e-02,  2.2135385893225e-04,  1.5868888888889e-02,  1.3278591327935e-04,  3.1692222222222e-02,  1.8765281838255e-04,  9.8178318553654e-01,  1.1565093418551e-02,  9.8064360860895e-01,  8.1717819480268e-03
  8.7000000000000e-01,  1.0600754272883e-02,  3.5183326164216e-05,  5.2962901324148e-03,  2.4868775084829e-05,  5.3044641404681e-03,  2.4887958248072e-05,  1.8733658742907e-03,  1.4790396374181e-05,  3.7814128970365e-03,  2.1013362916258e-05,  9.8635106055948e-01,  1.0975308271406e-02,  9.6870980286578e-01,  7.5531134257120e-03,  1.0086888888889e-01,  3.3477834937444e-04,  5.0395555555556e-02,  2.3663275709080e-04,  5.0473333333333e-02,  2.3681528979667e-04,  1.7825555555556e-02,  1.4073440531550e-04,  3.5981111111111e-02,  1.9994752397987e-04,  9.8635106055948e-01,  1.0975308271406e-02,  9.6870980286578e-01,  7.5531134257120e-03
  9.3000000000000e-01,  1.0669091863057e-02,  3.3020168502155e-05,  5.3454297358123e-03,  2.3372591599848e-05,  5.3236621272449e-03,  2.3324954229697e-05,  1.8974609778004e-03,  1.3925217412474e-05,  3.8598159999215e-03,  1.9860896989870e-05,  9.8238095238095e-01,  1.0150854964336e-02,  9.9910060048144e-01,  7.2687344277782e-03,  1.1599888888889e-01,  3.5900926773690e-04,  5.8117777777778e-02,  2.5411672247606e-04,  5.7881111111111e-02,  2.5359878879642e-04,  2.0630000000000e-02,  1.5140086598901e-04,  4.1965555555556e-02,  2.1593609022516e-04,  9.8238095238095e-01,  1.0150854964336e-02,  9.9910060048144e-01,  7.2687344277782e-03
  9.9000000000000e-01,  1.0644961378022e-02,  3.0984479647382e-05,  5.2631375906415e-03,  2.1786854035721e-05,  5.3818237873803e-03,  2.2031136381158e-05,  1.8994300832191e-03,  1.3088317389511e-05,  3.8247438582802e-03,  1.8572627136552e-05,  9.8697221050658e-01,  9.5865276061319e-03,  1.0069808856702e+00,  6.9272973380474e-03,  1.3114666666667e-01,  3.8173095043305e-04,  6.4842222222222e-02,  2.6841556136008e-04,  6.6304444444444e-02,  2.7142513689464e-04,  2.3401111111111e-02,  1.6124898315308e-04,  4.7121111111111e-02,  2.2881606176896e-04,  9.8697221050658e-01,  9.5865276061319e-03,  1.0069808856702e+00,  6.9272973380474e-03
  1.0500000000000e+00,  1.0535363860284e-02,  2.9063653305721e-05,  5.3279350936720e-03,  2.0668306691612e-05,  5.2074287666120e-03,  2.0433233762099e-05,  1.9165557165945e-03,  1.2396131058169e-05,  3.8129869567471e-03,  1.7484696345971e-05,  9.9987451374075e-01,  9.1455869154007e-03,  1.0005049123767e+00,  6.4890603183813e-03,  1.4600111111111e-01,  4.0276973172040e-04,  7.3835555555555e-02,  2.8642539372905e-04,  7.2165555555555e-02,  2.8316770758207e-04,  2.6560000000000e-02,  1.7178798302300e-04,  5.2841111111111e-02,  2.4230630548752e-04,  9.9987451374075e-01,  9.1455869154007e-03,  1.0005049123767e+00,  6.4890603183813e-03
  1.1100000000000e+00,  1.0551282820247e-02,  2.7513801552124e-05,  5.3128415606847e-03,  1.9523667409933e-05,  5.2384412595620e-03,  1.9386482061375e-05,  1.8989654485179e-03,  1.1672301576787e-05,  3.8368170717788e-03,  1.6591418396555e-05,  9.7348192283644e-01,  8.4058939111168e-03,  9.9242846008240e-01,  6.0576335831122e-03,  1.6340555555556e-01,  4.2610060830168e-04,  8.2278888888889e-02,  3.0235903765941e-04,  8.1126666666667e-02,  3.0023447626937e-04,  2.9408888888889e-02,  1.8076654339196e-04,  5.9420000000000e-02,  2.5694789787469e-04,  9.7348192283644e-01,  8.4058939111168e-03,  9.9242846008240e-01,  6.0576335831122e-03
  1.1700000000000e+00,  1.0353182225784e-02,  2.5856950085867e-05,  5.1798199842341e-03,  1.8289326014765e-05,  5.1733622415501e-03,  1.8277921699926e-05,  1.9338356241398e-03,  1.1175067272181e-05,  3.8342201411766e-03,  1.5735439957430e-05,  1.0229555236729e+00,  8.4077639236439e-03,  1.0155130244411e+00,  5.9167081582076e-03,  1.7813555555556e-01,  4.4489144188412e-04,  8.9123333333333e-02,  3.1468385075489e-04,  8.9012222222222e-02,  3.1448762954336e-04,  3.3273333333333e-02,  1.9227680663660e-04,  6.5971111111111e-02,  2.7074200739431e-04,  1.0229555236729e+00,  8.4077639236439e-03,  1.0155130244411e+00,  5.9167081582076e-03
  1.2300000000000e+00,  1.0153682889144e-02,  2.4357765487910e-05,  5.0833566207091e-03,  1.7234589203967e-05,  5.0703262684352e-03,  1.7212486006807e-05,  1.8808115649844e-03,  1.0483306664464e-05,  3.8003635943526e-03,  1.4901782540503e-05,  9.9913086665011e-01,  7.8740105454906e-03,  1.0027288705251e+00,  5.5642632795590e-03,  1.9307666666667e-01,  4.6317343363974e-04,  9.6662222222222e-02,  3.2772315929120e-04,  9.6414444444444e-02,  3.2730285744831e-04,  3.5764444444444e-02,  1.9934460515634e-04,  7.2265555555555e-02,  2.8336383278110e-04,  9.9913086665011e-01,  7.8740105454906e-03,  1.0027288705251e+00,  5.5642632795590e-03
  1.2900000000000e+00,  1.0074256302945e-02,  2.3134038689576e-05,  5.0503294396770e-03,  1.6379657411242e-05,  5.0239268632676e-03,  1.6336785766519e-05,  1.8998698996620e-03,  1.0046317302165e-05,  3.7554875937927e-03,  1.4124663999490e-05,  1.0232618025751e+00,  7.6965453469132e-03,  1.0006652889052e+00,  5.3233846474819e-03,  2.1070777777778e-01,  4.8385922858453e-04,  1.0563000000000e-01,  3.4258818815988e-04,  1.0507777777778e-01,  3.4169150767872e-04,  3.9736666666667e-02,  2.1012342052197e-04,  7.8547777777778e-02,  2.9542394730620e-04,  1.0232618025751e+00,  7.6965453469133e-03,  1.0006652889052e+00,  5.3233846474819e-03
  1.3500000000000e+00,  1.0124333216697e-02,  2.2160906353537e-05,  5.0419632478902e-03,  1.5638825766100e-05,  5.0823699688066e-03,  1.5701366152911e-05,  1.8667614018569e-03,  9.5158745854734e-06,  3.7786832565027e-03,  1.3538624652282e-05,  9.9464991858572e-01,  7.1608320882221e-03,  1.0212913798755e+00,  5.2023334684218e-03,  2.3190777777778e-01,  5.0761728560203e-04,  1.1549111111111e-01,  3.5822263578691e-04,  1.1641666666667e-01,  3.5965518465866e-04,  4.2760000000000e-02,  2.1797043632362e-04,  8.6554444444444e-02,  3.1011547033044e-04,  9.9464991858572e-01,  7.1608320882221e-03,  1.0212913798755e+00,  5.2023334684218e-03
  1.4100000000000e+00,  9.8407729319281e-03,  2.0918789101879e-05,  4.9027328213789e-03,  1.4765258318435e-05,  4.9380401105492e-03,  1.4818329334942e-05,  1.8710195203107e-03,  9.1213914742572e-06,  3.6905900058986e-03,  1.2810610789490e-05,  1.0034819937992e+00,  6.9244467943328e-03,  9.9099690742576e-01,  4.8537972053899e-03,  2.4589111111111e-01,  5.2269718353843e-04,  1.2250444444444e-01,  3.6893908627674e-04,  1.2338666666667e-01,  3.7026517024465e-04,  4.6751111111111e-02,  2.2791594725325e-04,  9.2216666666667e-02,  3.2009836451154e-04,  1.0034819937992e+00,  6.9244467943328e-03,  9.9099690742576e-01,  4.8537972053899e-03
  1.4700000000000e+00,  9.7429094067571e-03,  1.9965062128802e-05,  4.8979657988408e-03,  1.4155793150809e-05,  4.8449436079163e-03,  1.4078963956146e-05,  1.8397800182767e-03,  8.6757950229975e-06,  3.6944520716588e-03,  1.2294230526869e-05,  9.7805472182348e-01,  6.4867280370040e-03,  9.8600192173305e-01,  4.6240115373763e-03,  2.6460222222222e-01,  5.4221994535041e-04,  1.3302111111111e-01,  3.8444926136995e-04,  1.3158111111111e-01,  3.8236270028325e-04,  4.9965555555556e-02,  2.3562106007447e-04,  1.0033555555556e-01,  3.3389212422171e-04,  9.7805472182348e-01,  6.4867280370040e-03,  9.8600192173305e-01,  4.6240115373763e-03
  1.5300000000000e+00,  9.7492108687309e-03,  1.9188423168662e-05,  4.8683550444700e-03,  1.3559562500696e-05,  4.8808558242609e-03,  1.3576960207991e-05,  1.8396162646900e-03,  8.3352412804975e-06,  3.6836890007255e-03,  1.1794948098772e-05,  1.0013773821516e+00,  6.4187905834229e-03,  1.0134871155445e+00,  4.6047466033834e-03,  2.8682555555556e-01,  5.6453083328406e-04,  1.4322888888889e-01,  3.9892757472572e-04,  1.4359666666667e-01,  3.9943942200520e-04,  5.4122222222222e-02,  2.4522602322987e-04,  1.0837555555556e-01,  3.4701193632297e-04,  1.0013773821516e+00,  6.4187905834229e-03,  1.0134871155445e+00,  4.6047466033834e-03
  1.5900000000000e+00,  9.6136702823716e-03,  1.8335617224426e-05,  4.7996661886348e-03,  1.2955567438108e-05,  4.8140040937368e-03,  1.2974903905513e-05,  1.8335732690402e-03,  8.0075573342308e-06,  3.6609917300366e-03,  1.1314888961265e-05,  9.9623788713661e-01,  6.1471100601844e-03,  9.9711403834614e-01,  4.3550967903799e-03,  3.0545333333333e-01,  5.8257410909909e-04,  1.5249888888889e-01,  4.1163480158576e-04,  1.5295444444444e-01,  4.1224917551895e-04,  5.8257777777778e-02,  2.5442260944643e-04,  1.1632000000000e-01,  3.5950583367234e-04,  9.9623788713661e-01,  6.1471100601844e-03,  9.9711403834614e-01,  4.3550967903799e-03
  1.6500000000000e+00,  9.4261432943384e-03,  1.7495765981599e-05,  4.7252168140555e-03,  1.2387304478682e-05,  4.7009264802829e-03,  1.2355424518619e-05,  1.8313872505857e-03,  7.7118049295962e-06,  3.6370553242357e-03,  1.0867781443146e-05,  1.0153391905516e+00,  6.0696140147593e-03,  1.0010546826120e+00,  4.2313433611298e-03,  3.2252222222222e-01,  5.9863012344131e-04,  1.6167666666667e-01,  4.2384046614350e-04,  1.6084555555556e-01,  4.2274967055057e-04,  6.2662222222222e-02,  2.6386491119136e-04,  1.2444444444444e-01,  3.7184890068181e-04,  1.0153391905516e+00,  6.0696140147593e-03,  1.0010546826120e+00,  4.2313433611298e-03
  1.7100000000000e+00,  9.3112499020628e-03,  1.6778742806821e-05,  4.6491546479452e-03,  1.1856115513913e-05,  4.6620952541176e-03,  1.1872604394074e-05,  1.7923041899467e-03,  7.3614147270430e-06,  3.6431736933422e-03,  1.0495312258360e-05,  9.7981818181818e-01,  5.6624934659473e-03,  1.0022791359247e+00,  4.0857001249039e-03,  3.4218000000000e-01,  6.1660360037872e-04,  1.7085222222222e-01,  4.3570150615890e-04,  1.7132777777778e-01,  4.3630745756962e-04,  6.5865555555555e-02,  2.7052532343070e-04,  1.3388333333333e-01,  3.8569321909940e-04,  9.7981818181818e-01,  5.6624934659473e-03,  1.0022791359247e+00,  4.0857001249039e-03
  1.7700000000000e+00,  9.2154069120727e-03,  1.6126384580320e-05,  4.5971491152991e-03,  1.1390008542867e-05,  4.6182577967736e-03,  1.1416128285273e-05,  1.7850099322297e-03,  7.0974129210235e-06,  3.6046177835607e-03,  1.0085777076593e-05,  9.9656536055837e-01,  5.5989551599669e-03,  1.0007991851446e+00,  3.9609452355738e-03,  3.6283777777778e-01,  6.3494337260874e-04,  1.8100333333333e-01,  4.4845826429537e-04,  1.8183444444444e-01,  4.4948667567008e-04,  7.0281111111111e-02,  2.7944610116584e-04,  1.4192444444444e-01,  3.9710682084358e-04,  9.9656536055837e-01,  5.5989551599669e-03,  1.0007991851446e+00,  3.9609452355738e-03
  1.8300000000000e+00,  9.1128861156378e-03,  1.5510694479436e-05,  4.5407481632391e-03,  1.0948811529266e-05,  4.5721379523987e-03,  1.0986590432479e-05,  1.7741434912585e-03,  6.8438052587834e-06,  3.5445909602443e-03,  9.6735601132311e-06,  1.0024762814010e+00,  5.4722596681117e-03,  9.9211562760934e-01,  3.8215519789472e-03,  3.8353666666667e-01,  6.5280307279596e-04,  1.9110777777778e-01,  4.6080578914402e-04,  1.9242888888889e-01,  4.6239580074132e-04,  7.4668888888889e-02,  2.8803720610151e-04,  1.4918222222222e-01,  4.0713391493630e-04,  1.0024762814010e+00,  5.4722596681117e-03,  9.9211562760934e-01,  3.8215519789472e-03
  1.8900000000000e+00,  8.9994052579186e-03,  1.4924530489160e-05,  4.5078951117850e-03,  1.0562839337672e-05,  4.4915101461337e-03,  1.0543625346550e-05,  1.7810358660144e-03,  6.6394194374069e-06,  3.5629875080546e-03,  9.3907639216641e-06,  9.9731126910870e-01,  5.2542537498497e-03,  1.0002501407041e+00,  3.7285279157209e-03,  4.0400222222222e-01,  6.6999355073365e-04,  2.0236888888889e-01,  4.7418806499917e-04,  2.0163333333333e-01,  4.7332550854252e-04,  7.9954444444444e-02,  2.9805749714600e-04,  1.5995000000000e-01,  4.2157113542346e-04,  9.9731126910870e-01,  5.2542537498497e-03,  1.0002501407041e+00,  3.7285279157209e-03
  1.9500000000000e+00,  8.7896959845170e-03,  1.4295817577312e-05,  4.4178549894695e-03,  1.0135094418886e-05,  4.3718409950475e-03,  1.0082175426169e-05,  1.7537632932156e-03,  6.3856859885247e-06,  3.5096889419043e-03,  9.0335069770937e-06,  9.9389906443537e-01,  5.1101123584769e-03,  9.9292212362603e-01,  3.6078469727157e-03,  4.2003666666667e-01,  6.8315986958208e-04,  2.1111777777778e-01,  4.8432975196861e-04,  2.0891888888889e-01,  4.8180089120448e-04,  8.3807777777778e-02,  3.0515529339407e-04,  1.6771888888889e-01,  4.3168775867246e-04,  9.9389906443537e-01,  5.1101123584769e-03,  9.9292212362603e-01,  3.6078469727157e-03
  2.0100000000000e+00,  8.6643977980102e-03,  1.3769901185176e-05,  4.3425171232277e-03,  9.7483789192889e-06,  4.3218806747825e-03,  9.7251882807209e-06,  1.7490648377250e-03,  6.1867787700187e-06,  3.5037100512226e-03,  8.7564024047464e-06,  9.9623568125444e-01,  4.9788228831114e-03,  1.0017393807054e+00,  3.5420612464651e-03,  4.3991888888889e-01,  6.9914144880138e-04,  2.2048333333333e-01,  4.9495603994848e-04,  2.1943555555556e-01,  4.9377857785714e-04,  8.8805555555555e-02,  3.1412233207171e-04,  1.7789444444444e-01,  4.4459025385984e-04,  9.9623568125444e-01,  4.9788228831114e-03,  1.0017393807054e+00,  3.5420612464651e-03
  2.0700000000000e+00,  8.6255765944384e-03,  1.3340814121696e-05,  4.3318125431420e-03,  9.4541631449977e-06,  4.2937640512964e-03,  9.4125512300024e-06,  1.7287922393036e-03,  5.9725482549003e-06,  3.4589463009834e-03,  8.4481219635467e-06,  1.0003940204413e+00,  4.8881635025188e-03,  9.9738807080173e-01,  3.4427996544287e-03,  4.6448222222222e-01,  7.1839498747186e-04,  2.3326555555556e-01,  5.0910112022788e-04,  2.3121666666667e-01,  5.0686034309996e-04,  9.3094444444444e-02,  3.2161820782558e-04,  1.8626222222222e-01,  4.5492639480619e-04,  1.0003940204413e+00,  4.8881635025188e-03,  9.9738807080173e-01,  3.4427996544287e-03
  2.1300000000000e+00,  8.3937445810294e-03,  1.2789622511789e-05,  4.1989087510279e-03,  9.0458226739171e-06,  4.1948358300015e-03,  9.0414344075538e-06,  1.7214619703005e-03,  5.7920001978795e-06,  3.4471332752504e-03,  8.1961309572680e-06,  1.0003963715020e+00,  4.7605953931952e-03,  1.0028403453769e+00,  3.3744716017491e-03,  4.7857888888889e-01,  7.2921486613182e-04,  2.3940555555556e-01,  5.1575786260561e-04,  2.3917333333333e-01,  5.1550766061054e-04,  9.8151111111111e-02,  3.3023747534684e-04,  1.9654222222222e-01,  4.6731172349255e-04,  1.0003963715020e+00,  4.7605953931952e-03,  1.0028403453769e+00,  3.3744716017491e-03
  2.1900000000000e+00,  8.3199120667029e-03,  1.2384414643845e-05,  4.1607487184385e-03,  8.7579378747415e-06,  4.1591633482644e-03,  8.7562691971434e-06,  1.7065956888587e-03,  5.6089483162598e-06,  3.3663307848955e-03,  7.8776106213121e-06,  9.9763995904952e-01,  4.6342903315285e-03,  9.8565321588186e-01,  3.2502260495758e-03,  5.0146888888889e-01,  7.4645003471163e-04,  2.5078222222222e-01,  5.2787016735202e-04,  2.5068666666667e-01,  5.2776959057978e-04,  1.0286222222222e-01,  3.3807004899088e-04,  2.0290000000000e-01,  4.7480990348185e-04,  9.9763995904952e-01,  4.6342903315285e-03,  9.8565321588186e-01,  3.2502260495758e-03
  2.2500000000000e+00,  8.1463640579983e-03,  1.1927799627176e-05,  4.0746490493590e-03,  8.4357467239904e-06,  4.0717150086393e-03,  8.4327090045099e-06,  1.6992985834410e-03,  5.4477011526665e-06,  3.3794560440922e-03,  7.6824869033949e-06,  1.0023694241269e+00,  4.5471941029456e-03,  9.9762328255098e-01,  3.2053717000710e-03,  5.1828000000000e-01,  7.5885879231031e-04,  2.5923333333333e-01,  5.3669082071248e-04,  2.5904666666667e-01,  5.3649755789717e-04,  1.0811111111111e-01,  3.4658831023294e-04,  2.1500444444444e-01,  4.8876766173765e-04,  1.0023694241269e+00,  4.5471941029456e-03,  9.9762328255098e-01,  3.2053717000710e-03
