#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 7.975000000000e-01, 1.347173945019e-02, 5.534887766006e-05, 6.727001053571e-03, 3.911179332303e-05, 6.744738396624e-03, 3.916332316446e-05, 1.077127272727e-01, 4.425396279590e-04, 5.378545454545e-02, 3.127167017241e-04, 5.392727272727e-02, 3.131287064082e-04
 8.525000000000e-01, 1.282001557127e-02, 5.051127197879e-05, 6.518770045746e-03, 3.601860257732e-05, 6.301245525520e-03, 3.541255236907e-05, 1.171218181818e-01, 4.614637150747e-04, 5.955454545455e-02, 3.290607721007e-04, 5.756727272727e-02, 3.235239845746e-04
 9.075000000000e-01, 1.261698243855e-02, 4.707370507979e-05, 6.325527429866e-03, 3.333105072306e-05, 6.291455008681e-03, 3.324116074442e-05, 1.306145454545e-01, 4.873202147824e-04, 6.548363636364e-02, 3.450523975062e-04, 6.513090909091e-02, 3.441218312033e-04
 9.625000000000e-01, 1.287808234176e-02, 4.484143520013e-05, 6.604469076662e-03, 3.211240710537e-05, 6.273613265095e-03, 3.129772548775e-05, 1.499618181818e-01, 5.221664976228e-04, 7.690727272727e-02, 3.739403762081e-04, 7.305454545455e-02, 3.644536270652e-04
 1.017500000000e+00, 1.250840859695e-02, 4.180492696077e-05, 6.332167035526e-03, 2.974422246073e-05, 6.176241561427e-03, 2.937572379367e-05, 1.627745454545e-01, 5.440162856094e-04, 8.240181818182e-02, 3.870678075006e-04, 8.037272727273e-02, 3.822724570316e-04
 1.072500000000e+00, 1.277543842258e-02, 4.008267943383e-05, 6.461099351656e-03, 2.850506584231e-05, 6.314339070920e-03, 2.817946791408e-05, 1.847036363636e-01, 5.795039200803e-04, 9.341272727273e-02, 4.121180926798e-04, 9.129090909091e-02, 4.074106909181e-04
 1.127500000000e+00, 1.291858800550e-02, 3.834084162242e-05, 6.408486283625e-03, 2.700423305169e-05, 6.510101721873e-03, 2.721748580611e-05, 2.064163636364e-01, 6.126193592589e-04, 1.023963636364e-01, 4.314802505464e-04, 1.040200000000e-01, 4.348876552942e-04
 1.182500000000e+00, 1.254150921071e-02, 3.602038341369e-05, 6.200819769953e-03, 2.532783013346e-05, 6.340689440762e-03, 2.561189258919e-05, 2.204145454545e-01, 6.330511187955e-04, 1.089781818182e-01, 4.451316083591e-04, 1.114363636364e-01, 4.501239498715e-04
 1.237500000000e+00, 1.261696694509e-02, 3.452313740614e-05, 6.237352208810e-03, 2.427352830967e-05, 6.379614736282e-03, 2.454878489382e-05, 2.428436363636e-01, 6.644801609510e-04, 1.200527272727e-01, 4.672019755421e-04, 1.227909090909e-01, 4.724999453409e-04
 1.292500000000e+00, 1.247320029349e-02, 3.286543274054e-05, 6.285354029507e-03, 2.333002903625e-05, 6.187846263984e-03, 2.314835662397e-05, 2.618872727273e-01, 6.900425187522e-04, 1.319672727273e-01, 4.898372136412e-04, 1.299200000000e-01, 4.860228202648e-04
 1.347500000000e+00, 1.228513407906e-02, 3.128561921166e-05, 6.101973791931e-03, 2.204905464044e-05, 6.183160287126e-03, 2.219525081904e-05, 2.803545454545e-01, 7.139576578412e-04, 1.392509090909e-01, 5.031734006030e-04, 1.411036363636e-01, 5.065096900511e-04
 1.402500000000e+00, 1.228716040405e-02, 3.006137147731e-05, 6.164357281687e-03, 2.129251331485e-05, 6.122803122358e-03, 2.122062515181e-05, 3.037545454545e-01, 7.431561018625e-04, 1.523909090909e-01, 5.263785521517e-04, 1.513636363636e-01, 5.246013835001e-04
 1.457500000000e+00, 1.207459078450e-02, 2.867580403795e-05, 6.032119653118e-03, 2.026816201093e-05, 6.042471131382e-03, 2.028554524585e-05, 3.223672727273e-01, 7.655862551337e-04, 1.610454545455e-01, 5.411191341612e-04, 1.613218181818e-01, 5.415832315482e-04
 1.512500000000e+00, 1.196846580185e-02, 2.751146103117e-05, 6.028627070690e-03, 1.952556559262e-05, 5.939838731162e-03, 1.938124805987e-05, 3.441018181818e-01, 7.909738740448e-04, 1.733272727273e-01, 5.613737577299e-04, 1.707745454545e-01, 5.572245270568e-04
 1.567500000000e+00, 1.194592745171e-02, 2.652124044828e-05, 5.965839245993e-03, 1.874216124387e-05, 5.980088205721e-03, 1.876453001874e-05, 3.688836363636e-01, 8.189612449079e-04, 1.842218181818e-01, 5.787475791142e-04, 1.846618181818e-01, 5.794383145172e-04
 1.622500000000e+00, 1.191229919235e-02, 2.558621362352e-05, 5.884981357320e-03, 1.798377129615e-05, 6.027317835029e-03, 1.819995322950e-05, 3.941090909091e-01, 8.464998425700e-04, 1.947000000000e-01, 5.949789912257e-04, 1.994090909091e-01, 6.021312012104e-04
 1.677500000000e+00, 1.178005549089e-02, 2.460964851520e-05, 5.895246051269e-03, 1.740935618954e-05, 5.884809439616e-03, 1.739393909118e-05, 4.166018181818e-01, 8.703205451095e-04, 2.084854545455e-01, 6.156821118158e-04, 2.081163636364e-01, 6.151368859284e-04
 1.732500000000e+00, 1.156253369146e-02, 2.360743210847e-05, 5.756202992935e-03, 1.665675102679e-05, 5.806330698528e-03, 1.672912119592e-05, 4.361600000000e-01, 8.905156830838e-04, 2.171345454545e-01, 6.283232310242e-04, 2.190254545455e-01, 6.310531666774e-04
 1.787500000000e+00, 1.132425304466e-02, 2.264411355733e-05, 5.651100977776e-03, 1.599620920325e-05, 5.673152066885e-03, 1.602738811919e-05, 4.547218181818e-01, 9.092672556233e-04, 2.269181818182e-01, 6.423227478431e-04, 2.278036363636e-01, 6.435747274032e-04
 1.842500000000e+00, 1.149185913512e-02, 2.213019546457e-05, 5.758075337923e-03, 1.566494139041e-05, 5.733783797194e-03, 1.563186369359e-05, 4.902836363636e-01, 9.441529502090e-04, 2.456600000000e-01, 6.683221868639e-04, 2.446236363636e-01, 6.669109745190e-04
 1.897500000000e+00, 1.130593884738e-02, 2.131424983477e-05, 5.653310972201e-03, 1.507190589052e-05, 5.652627875177e-03, 1.507099528387e-05, 5.115763636364e-01, 9.644370601419e-04, 2.558036363636e-01, 6.819805867187e-04, 2.557727272727e-01, 6.819393831669e-04
 1.952500000000e+00, 1.106915228713e-02, 2.049582968950e-05, 5.512982351690e-03, 1.446443997359e-05, 5.556169935441e-03, 1.452098519080e-05, 5.303163636364e-01, 9.819427530401e-04, 2.641236363636e-01, 6.929825346922e-04, 2.661927272727e-01, 6.956915817081e-04
 2.007500000000e+00, 1.091544192821e-02, 1.979544407062e-05, 5.493387180926e-03, 1.404315508031e-05, 5.422054747283e-03, 1.395168095047e-05, 5.528272727273e-01, 1.002566953309e-03, 2.782200000000e-01, 7.112345221195e-04, 2.746072727273e-01, 7.066016914877e-04
 2.062500000000e+00, 1.075886688609e-02, 1.912890743188e-05, 5.398938499832e-03, 1.355067997166e-05, 5.359928386257e-03, 1.350163589508e-05, 5.751618181818e-01, 1.022618580083e-03, 2.886236363636e-01, 7.244102759720e-04, 2.865381818182e-01, 7.217884124844e-04
 2.117500000000e+00, 1.074081836007e-02, 1.861644632397e-05, 5.313764774083e-03, 1.309420871625e-05, 5.427053585986e-03, 1.323305602756e-05, 6.052272727273e-01, 1.049005826076e-03, 2.994218181818e-01, 7.378369100181e-04, 3.058054545455e-01, 7.456607253674e-04
 2.172500000000e+00, 1.061529716218e-02, 1.803883219751e-05, 5.319603573045e-03, 1.276973765440e-05, 5.295693589139e-03, 1.274100731055e-05, 6.296290909091e-01, 1.069944001006e-03, 3.155236363636e-01, 7.574162256269e-04, 3.141054545455e-01, 7.557121319962e-04
 2.227500000000e+00, 1.050653547688e-02, 1.750309073893e-05, 5.237040854653e-03, 1.235742432349e-05, 5.269494622227e-03, 1.239565446051e-05, 6.551290909091e-01, 1.091395346175e-03, 3.265527272727e-01, 7.705402204979e-04, 3.285763636364e-01, 7.729240391189e-04
 2.282500000000e+00, 1.038700012398e-02, 1.698390291998e-05, 5.182433488144e-03, 1.199663094734e-05, 5.204566635838e-03, 1.202222127182e-05, 6.800527272727e-01, 1.111962006605e-03, 3.393018181818e-01, 7.854377102573e-04, 3.407509090909e-01, 7.871131477990e-04
 2.337500000000e+00, 1.024028477733e-02, 1.646675798965e-05, 5.093080689178e-03, 1.161294486029e-05, 5.147204088151e-03, 1.167448629968e-05, 7.031454545455e-01, 1.130683988120e-03, 3.497145454545e-01, 7.973986632163e-04, 3.534309090909e-01, 8.016243839184e-04
 2.392500000000e+00, 1.007082801704e-02, 1.595455897620e-05, 5.015724182184e-03, 1.125949823494e-05, 5.055103834854e-03, 1.130361232626e-05, 7.244327272727e-01, 1.147671735830e-03, 3.608000000000e-01, 8.099382692527e-04, 3.636327272727e-01, 8.131115625934e-04
 2.447500000000e+00, 9.935459117106e-03, 1.549087163712e-05, 4.969033798595e-03, 1.095513819257e-05, 4.966425318511e-03, 1.095226238088e-05, 7.479309090909e-01, 1.166136518665e-03, 3.740636363636e-01, 8.246912770724e-04, 3.738672727273e-01, 8.244747889935e-04
 2.502500000000e+00, 9.834520743520e-03, 1.507327063578e-05, 4.941217819494e-03, 1.068434482560e-05, 4.893302924026e-03, 1.063241568540e-05, 7.739781818182e-01, 1.186268543733e-03, 3.888745454545e-01, 8.408594579947e-04, 3.851036363636e-01, 8.367726272722e-04
 2.557500000000e+00, 9.583010341155e-03, 1.455930655765e-05, 4.802122631266e-03, 1.030638437420e-05, 4.780887709889e-03, 1.028357178080e-05, 7.876981818182e-01, 1.196736609450e-03, 3.947218181818e-01, 8.471576199609e-04, 3.929763636364e-01, 8.452824849356e-04
 2.612500000000e+00, 9.480827487358e-03, 1.417661437886e-05, 4.752634500993e-03, 1.003729323949e-05, 4.728192986365e-03, 1.001145042796e-05, 8.131763636364e-01, 1.215936873090e-03, 4.076363636364e-01, 8.609047710365e-04, 4.055400000000e-01, 8.586882173091e-04
 2.667500000000e+00, 9.380524891177e-03, 1.381068349517e-05, 4.654303390677e-03, 9.728120625384e-06, 4.726221500500e-03, 9.802991773011e-06, 8.388054545455e-01, 1.234949726283e-03, 4.161872727273e-01, 8.698874250335e-04, 4.226181818182e-01, 8.765823944244e-04
 2.722500000000e+00, 9.242579907413e-03, 1.343182598589e-05, 4.642410451999e-03, 9.519414058551e-06, 4.600169455413e-03, 9.476006822337e-06, 8.609018181818e-01, 1.251109920454e-03, 4.324181818182e-01, 8.866875864886e-04, 4.284836363636e-01, 8.826444114278e-04
 2.777500000000e+00, 9.098287816011e-03, 1.306268324195e-05, 4.560040263223e-03, 9.247767420281e-06, 4.538247552788e-03, 9.225643133135e-06, 8.820472727273e-01, 1.266381583114e-03, 4.420800000000e-01, 8.965387990387e-04, 4.399672727273e-01, 8.943939265602e-04
 2.832500000000e+00, 8.975977241786e-03, 1.272265801394e-05, 4.491306738593e-03, 8.999602764032e-06, 4.484670503194e-03, 8.992951519340e-06, 9.049927272727e-01, 1.282747567651e-03, 4.528309090909e-01, 9.073747437635e-04, 4.521618181818e-01, 9.067041395594e-04
 2.887500000000e+00, 8.787733771165e-03, 1.234876741136e-05, 4.410759866292e-03, 8.748666716969e-06, 4.376973904873e-03, 8.715095366961e-06, 9.207545454545e-01, 1.293869844132e-03, 4.621472727273e-01, 9.166612070962e-04, 4.586072727273e-01, 9.131436934890e-04
 2.942500000000e+00, 8.665863808347e-03, 1.203363568959e-05, 4.358623849182e-03, 8.534255193241e-06, 4.307239959166e-03, 8.483800811333e-06, 9.429036363636e-01, 1.309339622838e-03, 4.742472727273e-01, 9.285837434475e-04, 4.686563636364e-01, 9.230939710229e-04
 2.997500000000e+00, 8.460612906894e-03, 1.167210946928e-05, 4.230515787668e-03, 8.253631961958e-06, 4.230097119226e-03, 8.253223545950e-06, 9.553054545455e-01, 1.317922231493e-03, 4.776763636364e-01, 9.319348042320e-04, 4.776290909091e-01, 9.318886891285e-04
 3.052500000000e+00, 8.363740210987e-03, 1.139600007112e-05, 4.196629089875e-03, 8.072396200967e-06, 4.167111121111e-03, 8.043956563503e-06, 9.793400000000e-01, 1.334398059733e-03, 4.913981818182e-01, 9.452254967305e-04, 4.879418181818e-01, 9.418953987300e-04
 3.107500000000e+00, 8.179725888001e-03, 1.107047594275e-05, 4.115828187368e-03, 7.852818068151e-06, 4.063897700633e-03, 7.803120272530e-06, 9.926181818182e-01, 1.343413685571e-03, 4.994600000000e-01, 9.529475803574e-04, 4.931581818182e-01, 9.469167015474e-04
 3.162500000000e+00, 8.030379092706e-03, 1.077818763349e-05, 4.030813077136e-03, 7.636142871602e-06, 3.999566015570e-03, 7.606487409253e-06, 1.009294545455e+00, 1.354651612680e-03, 5.066109090909e-01, 9.597451452347e-04, 5.026836363636e-01, 9.560179119315e-04
 3.217500000000e+00, 7.834218257722e-03, 1.046375863691e-05, 3.919443104030e-03, 7.401198673697e-06, 3.914775153692e-03, 7.396790047315e-06, 1.019185454545e+00, 1.361273103683e-03, 5.098963636364e-01, 9.628521680511e-04, 5.092890909091e-01, 9.622786318366e-04
 3.272500000000e+00, 7.757730986491e-03, 1.023755656770e-05, 3.881229757206e-03, 7.241251523951e-06, 3.876501229285e-03, 7.236839147288e-06, 1.044032727273e+00, 1.377766788072e-03, 5.223345454545e-01, 9.745251015514e-04, 5.216981818182e-01, 9.739312854408e-04
 3.327500000000e+00, 7.602020220667e-03, 9.966788113028e-06, 3.810895421923e-03, 7.056741858618e-06, 3.791124798744e-03, 7.038413147210e-06, 1.057754545455e+00, 1.386791290225e-03, 5.302527272727e-01, 9.818838361887e-04, 5.275018181818e-01, 9.793335564944e-04
 3.382500000000e+00, 7.503669682258e-03, 9.741099682177e-06, 3.756956342468e-03, 6.892697323107e-06, 3.746713339790e-03, 6.883294751072e-06, 1.078869090909e+00, 1.400564231047e-03, 5.401709090909e-01, 9.910241801388e-04, 5.386981818182e-01, 9.896722890277e-04
 3.437500000000e+00, 7.301390706461e-03, 9.455166443507e-06, 3.634869638984e-03, 6.671305117961e-06, 3.666521067477e-03, 6.700288090634e-06, 1.084201818182e+00, 1.404021379131e-03, 5.397509090909e-01, 9.906388288656e-04, 5.444509090909e-01, 9.949425831683e-04
 3.492500000000e+00, 7.154363032992e-03, 9.212092871543e-06, 3.584096866986e-03, 6.520226614575e-06, 3.570266166006e-03, 6.507633976225e-06, 1.096636363636e+00, 1.412049679551e-03, 5.493781818182e-01, 9.994345508774e-04, 5.472581818182e-01, 9.975043238167e-04
 3.547500000000e+00, 6.995788363361e-03, 8.968200329801e-06, 3.503107944017e-03, 6.346199629804e-06, 3.492680419344e-03, 6.336747384432e-06, 1.106369090909e+00, 1.418301859721e-03, 5.540090909091e-01, 1.003638010539e-03, 5.523600000000e-01, 1.002143157982e-03
 3.602500000000e+00, 6.899241379299e-03, 8.770133125436e-06, 3.443673038939e-03, 6.196072220399e-06, 3.455568340360e-03, 6.206764380695e-06, 1.125194545455e+00, 1.430317539731e-03, 5.616272727273e-01, 1.010514965682e-03, 5.635672727273e-01, 1.012258745872e-03
 3.657500000000e+00, 6.711522868122e-03, 8.519926215332e-06, 3.363110633854e-03, 6.031090892885e-06, 3.348412234268e-03, 6.017897087561e-06, 1.128256363636e+00, 1.432262268794e-03, 5.653636363636e-01, 1.013870743388e-03, 5.628927272727e-01, 1.011652767660e-03
 3.712500000000e+00, 6.543175709471e-03, 8.287767913760e-06, 3.296997094171e-03, 5.883050434446e-06, 3.246178615300e-03, 5.837534974465e-06, 1.133285454545e+00, 1.435450803150e-03, 5.710436363636e-01, 1.018951008157e-03, 5.622418181818e-01, 1.011067678862e-03
 3.767500000000e+00, 6.417372318879e-03, 8.087889779364e-06, 3.192060948181e-03, 5.704166494578e-06, 3.225311370698e-03, 5.733798538952e-06, 1.144672727273e+00, 1.442644495534e-03, 5.693709090909e-01, 1.017457534598e-03, 5.753018181818e-01, 1.022743030182e-03
 3.822500000000e+00, 6.302920015161e-03, 7.900114410332e-06, 3.148632973277e-03, 5.583718333042e-06, 3.154287041885e-03, 5.588729486527e-06, 1.157321818182e+00, 1.450593494954e-03, 5.781418181818e-01, 1.025264327941e-03, 5.791800000000e-01, 1.026184459761e-03
 3.877500000000e+00, 6.133833991615e-03, 7.682884157587e-06, 3.053459042329e-03, 5.420686930102e-06, 3.080374949287e-03, 5.444525891639e-06, 1.158918181818e+00, 1.451593595653e-03, 5.769163636364e-01, 1.024177154097e-03, 5.820018181818e-01, 1.028681254795e-03
 3.932500000000e+00, 5.948126597485e-03, 7.459875061965e-06, 2.988714548183e-03, 5.287905327543e-06, 2.959412049302e-03, 5.261919154365e-06, 1.155938181818e+00, 1.449726106933e-03, 5.808163636364e-01, 1.027633082411e-03, 5.751218181818e-01, 1.022583020130e-03
 3.987500000000e+00, 5.869499944178e-03, 7.308195152970e-06, 2.947421073679e-03, 5.178818332515e-06, 2.922078870498e-03, 5.156506285529e-06, 1.172787272727e+00, 1.460253572455e-03, 5.889254545455e-01, 1.034781887027e-03, 5.838618181818e-01, 1.030323707457e-03
 4.042500000000e+00, 5.731716011077e-03, 7.123651700795e-06, 2.838442783070e-03, 5.013031310513e-06, 2.893273228007e-03, 5.061218295436e-06, 1.177067272727e+00, 1.462915689317e-03, 5.829036363636e-01, 1.029477922730e-03, 5.941636363636e-01, 1.039373619379e-03
 4.097500000000e+00, 5.586730003555e-03, 6.938575883620e-06, 2.804662588743e-03, 4.916225684937e-06, 2.782067414812e-03, 4.896382369414e-06, 1.178723636364e+00, 1.463944631568e-03, 5.917454545455e-01, 1.037256393784e-03, 5.869781818182e-01, 1.033069725552e-03
 4.152500000000e+00, 5.489543782129e-03, 6.786862243805e-06, 2.745871081930e-03, 4.799997147489e-06, 2.743672700198e-03, 4.798075291248e-06, 1.189520000000e+00, 1.470633753306e-03, 5.949981818182e-01, 1.040103300655e-03, 5.945218181818e-01, 1.039686856862e-03
 4.207500000000e+00, 5.263448095550e-03, 6.558759085794e-06, 2.631303146499e-03, 4.637372145281e-06, 2.632144949051e-03, 4.638113876529e-06, 1.170940000000e+00, 1.459103086893e-03, 5.853763636364e-01, 1.031659178778e-03, 5.855636363636e-01, 1.031824189009e-03
 4.262500000000e+00, 5.116319504496e-03, 6.383004450358e-06, 2.563933138896e-03, 4.518555971761e-06, 2.552386365600e-03, 4.508369743416e-06, 1.168160000000e+00, 1.457369984845e-03, 5.853981818182e-01, 1.031678404629e-03, 5.827618181818e-01, 1.029352681130e-03
 4.317500000000e+00, 5.038981347323e-03, 6.253883919149e-06, 2.499492652307e-03, 4.404578684123e-06, 2.539488695016e-03, 4.439679120113e-06, 1.180383636364e+00, 1.464975107678e-03, 5.855072727273e-01, 1.031774528512e-03, 5.948763636364e-01, 1.039996821356e-03
 4.372500000000e+00, 4.914216716764e-03, 6.098291704202e-06, 2.449048791720e-03, 4.305065473163e-06, 2.465167925044e-03, 4.319209763524e-06, 1.180672727273e+00, 1.465154492178e-03, 5.884000000000e-01, 1.034320154410e-03, 5.922727272727e-01, 1.037718412736e-03
 4.427500000000e+00, 4.773059386337e-03, 5.935410763335e-06, 2.395940241006e-03, 4.205235789072e-06, 2.377119145331e-03, 4.188686296181e-06, 1.175789090909e+00, 1.462121180719e-03, 5.902127272727e-01, 1.035912182372e-03, 5.855763636364e-01, 1.031835402339e-03
 4.482500000000e+00, 4.676206548065e-03, 5.802799214092e-06, 2.344252766475e-03, 4.108591083482e-06, 2.331953781590e-03, 4.097799168798e-06, 1.180727272727e+00, 1.465188335848e-03, 5.919163636364e-01, 1.037406174190e-03, 5.888109090909e-01, 1.034681250075e-03
 4.537500000000e+00, 4.536800519295e-03, 5.646369154692e-06, 2.247494024874e-03, 3.974144915641e-06, 2.289306494421e-03, 4.010942136274e-06, 1.173810909091e+00, 1.460890705321e-03, 5.814963636364e-01, 1.028234465335e-03, 5.923145454545e-01, 1.037755046815e-03
 4.592500000000e+00, 4.400544015836e-03, 5.494335150760e-06, 2.192756881204e-03, 3.878441133719e-06, 2.207787134632e-03, 3.891710821882e-06, 1.166325454545e+00, 1.456225166496e-03, 5.811709090909e-01, 1.027946681577e-03, 5.851545454545e-01, 1.031463695615e-03
 4.647500000000e+00, 4.306103326455e-03, 5.370738582111e-06, 2.156618663916e-03, 3.800830217724e-06, 2.149484662540e-03, 3.794538519164e-06, 1.168794545455e+00, 1.457765753383e-03, 5.853654545455e-01, 1.031649565718e-03, 5.834290909091e-01, 1.029941826168e-03
 4.702500000000e+00, 4.157895865753e-03, 5.215779796839e-06, 2.093178563583e-03, 3.700714509590e-06, 2.064717302169e-03, 3.675468814672e-06, 1.155436363636e+00, 1.449411393784e-03, 5.816727272727e-01, 1.028390381548e-03, 5.737636363636e-01, 1.021374863393e-03
 4.757500000000e+00, 4.034228035962e-03, 5.078234240472e-06, 2.024810486593e-03, 3.597697948416e-06, 2.009417549369e-03, 3.583996717780e-06, 1.147447272727e+00, 1.444391833470e-03, 5.759127272727e-01, 1.023285908037e-03, 5.715345454545e-01, 1.019388894882e-03
 4.812500000000e+00, 3.934492463535e-03, 4.957754028638e-06, 1.980380843489e-03, 3.517345058664e-06, 1.954111620046e-03, 3.493938858476e-06, 1.145103636364e+00, 1.442916009881e-03, 5.763745454545e-01, 1.023696106766e-03, 5.687290909091e-01, 1.016883913022e-03
 4.867500000000e+00, 3.827131386805e-03, 4.834395073245e-06, 1.918402247914e-03, 3.422750873690e-06, 1.908729138891e-03, 3.414110745256e-06, 1.139461818182e+00, 1.439357064918e-03, 5.711709090909e-01, 1.019064552412e-03, 5.682909090909e-01, 1.016492104419e-03
 4.922500000000e+00, 3.730533559463e-03, 4.719665449020e-06, 1.876710317370e-03, 3.347529093532e-06, 1.853823242093e-03, 3.327054390693e-06, 1.135943636364e+00, 1.437133280568e-03, 5.714563636364e-01, 1.019319169960e-03, 5.644872727273e-01, 1.013084643980e-03
 4.977500000000e+00, 3.595340421647e-03, 4.582160042713e-06, 1.802558151747e-03, 3.244478400502e-06, 1.792782269900e-03, 3.235668488228e-06, 1.119378181818e+00, 1.426615946165e-03, 5.612109090909e-01, 1.010140322467e-03, 5.581672727273e-01, 1.007397432385e-03
 5.032500000000e+00, 3.493578314198e-03, 4.467484144894e-06, 1.737517143147e-03, 3.150593171752e-06, 1.756061171051e-03, 3.167361244157e-06, 1.111865454545e+00, 1.421820506857e-03, 5.529818181818e-01, 1.002707079662e-03, 5.588836363636e-01, 1.008043682643e-03
 5.087500000000e+00, 3.381846988538e-03, 4.347946215250e-06, 1.688385619284e-03, 3.072154185652e-06, 1.693461369254e-03, 3.076768589005e-06, 1.099960000000e+00, 1.414187849165e-03, 5.491545454545e-01, 9.992311093623e-04, 5.508054545454e-01, 1.000731963520e-03
 5.142500000000e+00, 3.287299895043e-03, 4.240890078331e-06, 1.634830533242e-03, 2.990706007764e-06, 1.652469361801e-03, 3.006796672808e-06, 1.092450909091e+00, 1.409352468393e-03, 5.432945454545e-01, 9.938854382990e-04, 5.491563636364e-01, 9.992327635253e-04
 5.197500000000e+00, 3.204004728870e-03, 4.142511980599e-06, 1.604179547501e-03, 2.931188083615e-06, 1.599825181369e-03, 2.927207189093e-06, 1.087667272727e+00, 1.406263438871e-03, 5.445727272727e-01, 9.950538836691e-04, 5.430945454545e-01, 9.937024847001e-04
 5.252500000000e+00, 3.071298927397e-03, 4.013347101573e-06, 1.534826101340e-03, 2.837104066046e-06, 1.536472826057e-03, 2.838625631558e-06, 1.064800000000e+00, 1.391402170474e-03, 5.321145454545e-01, 9.836061161540e-04, 5.326854545454e-01, 9.841336333367e-04
