#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.5888373383217e-02,  2.4279139299643e-05,  7.9847938783075e-03,  1.7211765600170e-05,  7.9035795049094e-03,  1.7124010338010e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.9304629629630e-02,  1.2118598319940e-04,  3.9855000000000e-02,  8.5910159792399e-05,  3.9449629629630e-02,  8.5472141475746e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.5693858046624e-02,  2.2033179454788e-05,  7.8268379203758e-03,  1.5559852719797e-05,  7.8670201262478e-03,  1.5599742953815e-05,  3.7119820667015e-07,  1.0715569227186e-07,  2.0622122592786e-07,  6.5212877580422e-08,  3.8423361403733e-04,  1.1093999754614e-04,  2.1161334010496e-04,  6.6925093798424e-05,  9.3953148148148e-02,  1.3190424988811e-04,  4.6856296296296e-02,  9.3150909317738e-05,  4.7096851851852e-02,  9.3389716949054e-05,  2.2222222222222e-06,  6.4150029909958e-07,  1.2345679012346e-06,  3.9040464940350e-07,  3.8423361403733e-04,  1.1093999754614e-04,  2.1161334010496e-04,  6.6925093798424e-05
  7.5000000000000e-01,  1.5780932782736e-02,  2.0327664240384e-05,  7.8875206486699e-03,  1.4371145893423e-05,  7.8934121340663e-03,  1.4376512065857e-05,  8.4313702117044e-06,  4.6986189211397e-07,  5.7256509926274e-06,  3.1614618844390e-07,  8.5239305379077e-03,  4.7704030057489e-04,  5.8248978866986e-03,  3.2256154114545e-04,  1.1160833333333e-01,  1.4376442493379e-04,  5.5783333333333e-02,  1.0163782225914e-04,  5.5825000000000e-02,  1.0167577372690e-04,  5.9629629629630e-05,  3.3230293416530e-06,  4.0493827160494e-05,  2.2358975649722e-06,  8.5239305379077e-03,  4.7704030057489e-04,  5.8248978866986e-03,  3.2256154114545e-04
  8.1000000000000e-01,  1.5497329576468e-02,  1.8652727106528e-05,  7.7768627321994e-03,  1.3213446741853e-05,  7.7204668442688e-03,  1.3165449240752e-05,  6.1514622981667e-05,  1.1751764645525e-06,  6.6962633386856e-05,  1.0011163047484e-06,  6.3142369912891e-02,  1.2437735304648e-03,  6.9993742177722e-02,  1.0824350397005e-03,  1.2783074074074e-01,  1.5385824448639e-04,  6.4147962962963e-02,  1.0899198319394e-04,  6.3682777777778e-02,  1.0859607265406e-04,  5.0740740740741e-04,  9.6935202431870e-06,  5.5234567901235e-04,  8.2577735842917e-06,  6.3142369912891e-02,  1.2437735304647e-03,  6.9993742177722e-02,  1.0824350397005e-03
  8.7000000000000e-01,  1.5202253720760e-02,  1.7200729797848e-05,  7.5797382059739e-03,  1.2145628366788e-05,  7.6225155147866e-03,  1.2179852920066e-05,  2.5946636992296e-04,  2.2471570384711e-06,  2.7268750358390e-04,  1.8809613593790e-06,  2.6867115392366e-01,  2.6208847314427e-03,  2.8069823970938e-01,  2.1911783757674e-03,  1.4465333333333e-01,  1.6366934447534e-04,  7.2123148148148e-02,  1.1556876111629e-04,  7.2530185185185e-02,  1.1589441649637e-04,  2.4688888888889e-03,  2.1382274109424e-05,  2.5946913580247e-03,  1.7897828539317e-05,  2.6867115392366e-01,  2.6208847314427e-03,  2.8069823970938e-01,  2.1911783757674e-03
  9.3000000000000e-01,  1.4921797868319e-02,  1.5942282808869e-05,  7.4687424269180e-03,  1.1278820209619e-05,  7.4530554414011e-03,  1.1266969239200e-05,  6.9632501835188e-04,  3.4438635220751e-06,  7.0561343974372e-04,  2.8305949351941e-06,  7.2428027283196e-01,  4.7037531194301e-03,  7.2862754294425e-01,  3.8429716388438e-03,  1.6223611111111e-01,  1.7333125592297e-04,  8.1203333333333e-02,  1.2262811390944e-04,  8.1032777777778e-02,  1.2249926513595e-04,  7.5707407407407e-03,  3.7443143912646e-05,  7.6717283950617e-03,  3.0775427898785e-05,  7.2428027283196e-01,  4.7037531194301e-03,  7.2862754294425e-01,  3.8429716388438e-03
  9.9000000000000e-01,  1.4805321421812e-02,  1.4917823240486e-05,  7.4464615692261e-03,  1.0579655178679e-05,  7.3588598525855e-03,  1.0517240442940e-05,  1.3163856448576e-03,  4.4482389197353e-06,  1.3383562195241e-03,  3.6621553897541e-06,  1.3795129481444e+00,  7.1907598567738e-03,  1.4111618274798e+00,  5.9959091850960e-03,  1.8240259259259e-01,  1.8378862284569e-04,  9.1740925925926e-02,  1.3034208973564e-04,  9.0661666666667e-02,  1.2957313583789e-04,  1.6217962962963e-02,  5.4802613757218e-05,  1.6488641975309e-02,  4.5118009838273e-05,  1.3795129481444e+00,  7.1907598567738e-03,  1.4111618274798e+00,  5.9959091850960e-03
  1.0500000000000e+00,  1.4510856632442e-02,  1.3925036269004e-05,  7.2724325634137e-03,  9.8580192242651e-06,  7.2384240690283e-03,  9.8349424028357e-06,  2.0806918016774e-03,  5.2729504144013e-06,  2.0923664924153e-03,  4.3174076637540e-06,  2.1790612404837e+00,  9.8461129681962e-03,  2.1590186237200e+00,  7.9180416756104e-03,  2.0109425925926e-01,  1.9297584729858e-04,  1.0078277777778e-01,  1.3661433806982e-04,  1.0031148148148e-01,  1.3629453501277e-04,  2.8834629629630e-02,  7.3073567229944e-05,  2.8996419753086e-02,  5.9831470881038e-05,  2.1790612404837e+00,  9.8461129681962e-03,  2.1590186237200e+00,  7.9180416756104e-03
  1.1100000000000e+00,  1.4199791318885e-02,  1.3030567319492e-05,  7.1066756290242e-03,  9.2184008712097e-06,  7.0931156898611e-03,  9.2096020568483e-06,  2.8381048329391e-03,  5.8255449800891e-06,  2.8764289996215e-03,  4.7885446691219e-06,  2.9639106382447e+00,  1.2112538202618e-02,  3.0137311238808e+00,  1.0051445582097e-02,  2.1990925925926e-01,  2.0180172670189e-04,  1.1005962962963e-01,  1.4276348585817e-04,  1.0984962962963e-01,  1.4262722042264e-04,  4.3953148148148e-02,  9.0219021715416e-05,  4.4546666666667e-02,  7.4159210334026e-05,  2.9639106382447e+00,  1.2112538202618e-02,  3.0137311238808e+00,  1.0051445582097e-02
  1.1700000000000e+00,  1.3954988207765e-02,  1.2255456132100e-05,  6.9535035898116e-03,  8.6510054266369e-06,  7.0014846179534e-03,  8.6808012368745e-06,  3.5110531714621e-03,  6.1472863838468e-06,  3.5135788663785e-03,  5.0210432978377e-06,  3.7304226511756e+00,  1.4205419123728e-02,  3.7702127331942e+00,  1.1767358635557e-02,  2.4010777777778e-01,  2.1086584192842e-04,  1.1964111111111e-01,  1.4884811492549e-04,  1.2046666666667e-01,  1.4936077790139e-04,  6.0410740740741e-02,  1.0576943892849e-04,  6.0454197530864e-02,  8.6391441570620e-05,  3.7304226511756e+00,  1.4205419123728e-02,  3.7702127331942e+00,  1.1767358635557e-02
  1.2300000000000e+00,  1.3554176330757e-02,  1.1489115287249e-05,  6.7922318109586e-03,  8.1331029836382e-06,  6.7619445197988e-03,  8.1149495341156e-06,  4.1215160061131e-03,  6.3354653084201e-06,  4.1232332598134e-03,  5.1739633072047e-06,  4.3690355749179e+00,  1.5561635840840e-02,  4.4409705954337e+00,  1.2998748080570e-02,  2.5773851851852e-01,  2.1847049064166e-04,  1.2915722222222e-01,  1.5465446684537e-04,  1.2858129629630e-01,  1.5430927116016e-04,  7.8372407407407e-02,  1.2047160984709e-04,  7.8405061728395e-02,  9.8385147509261e-05,  4.3690355749179e+00,  1.5561635840840e-02,  4.4409705954337e+00,  1.2998748080570e-02
  1.2900000000000e+00,  1.3271757053041e-02,  1.0840106426491e-05,  6.6337579976642e-03,  7.6638879521442e-06,  6.6379990553771e-03,  7.6663373780860e-06,  4.5710633561610e-03,  6.3617698695490e-06,  4.5993429769027e-03,  5.2104064554117e-06,  4.8830205811138e+00,  1.6483500771258e-02,  4.9734095855699e+00,  1.3770229583601e-02,  2.7758500000000e-01,  2.2672589095564e-04,  1.3874814814815e-01,  1.6029379747488e-04,  1.3883685185185e-01,  1.6034502836294e-04,  9.5605925925926e-02,  1.3305938936202e-04,  9.6197407407408e-02,  1.0897808558016e-04,  4.8830205811138e+00,  1.6483500771258e-02,  4.9734095855699e+00,  1.3770229583601e-02
  1.3500000000000e+00,  1.2948316740047e-02,  1.0231406396053e-05,  6.5113272174451e-03,  7.2554347124952e-06,  6.4369895226019e-03,  7.2138993598403e-06,  4.9481255508761e-03,  6.3248325702369e-06,  4.9407012133995e-03,  5.1603284395468e-06,  5.3031773401149e+00,  1.7018615884053e-02,  5.3192946214596e+00,  1.3966162806415e-02,  2.9659388888889e-01,  2.3436039392074e-04,  1.4914833333333e-01,  1.6619284499760e-04,  1.4744555555556e-01,  1.6524143702561e-04,  1.1334166666667e-01,  1.4487649060791e-04,  1.1317160493827e-01,  1.1820238186601e-04,  5.3031773401149e+00,  1.7018615884053e-02,  5.3192946214596e+00,  1.3966162806415e-02
  1.4100000000000e+00,  1.2537237445084e-02,  9.6393386100445e-06,  6.2651539539258e-03,  6.8141577678135e-06,  6.2720834911580e-03,  6.8179251062506e-06,  5.1731626439089e-03,  6.1919063221953e-06,  5.1911893224056e-03,  5.0644713103597e-06,  5.5319268658018e+00,  1.6922531498828e-02,  5.5707915568681e+00,  1.3931343522550e-02,  3.1326759259259e-01,  2.4085787748541e-04,  1.5654722222222e-01,  1.7026516477967e-04,  1.5672037037037e-01,  1.7035929915719e-04,  1.2926166666667e-01,  1.5471698574821e-04,  1.2971209876543e-01,  1.2654579943150e-04,  5.5319268658018e+00,  1.6922531498828e-02,  5.5707915568681e+00,  1.3931343522550e-02
  1.4700000000000e+00,  1.2167283627288e-02,  9.1085138822944e-06,  6.0914901343427e-03,  6.4448450637591e-06,  6.0757934929450e-03,  6.4365361218663e-06,  5.3305303240302e-03,  6.0288699788134e-06,  5.3237298098307e-03,  4.9194107081368e-06,  5.7537610033268e+00,  1.6911812772224e-02,  5.7288238401784e+00,  1.3731947155046e-02,  3.3044444444444e-01,  2.4737302932587e-04,  1.6543537037037e-01,  1.7503193908032e-04,  1.6500907407407e-01,  1.7480628117903e-04,  1.4476888888889e-01,  1.6373470462288e-04,  1.4458419753086e-01,  1.3360352139722e-04,  5.7537610033268e+00,  1.6911812772224e-02,  5.7288238401784e+00,  1.3731947155046e-02
  1.5300000000000e+00,  1.1781600991364e-02,  8.6115452018618e-06,  5.8975670305637e-03,  6.0927782664778e-06,  5.8840339608002e-03,  6.0857837423987e-06,  5.4211526192797e-03,  5.8415049269680e-06,  5.4409444715400e-03,  4.7782673747631e-06,  5.9439805101590e+00,  1.6877757270345e-02,  5.8367244965023e+00,  1.3402610235594e-02,  3.4661925925926e-01,  2.5335499149351e-04,  1.7350870370370e-01,  1.7925189378808e-04,  1.7311055555556e-01,  1.7904611218361e-04,  1.5949240740741e-01,  1.7185933492648e-04,  1.6007469135802e-01,  1.4057847479278e-04,  5.9439805101590e+00,  1.6877757270345e-02,  5.8367244965023e+00,  1.3402610235594e-02
  1.5900000000000e+00,  1.1491055759807e-02,  8.1838048232085e-06,  5.7366774291321e-03,  5.7823651369518e-06,  5.7543783306746e-03,  5.7912792030203e-06,  5.4585803543209e-03,  5.6404681489862e-06,  5.4594235319380e-03,  4.6057786406672e-06,  5.9737842526917e+00,  1.6301187049705e-02,  5.9498867221411e+00,  1.3232863554034e-02,  3.6510314814815e-01,  2.6002248768426e-04,  1.8227037037037e-01,  1.8372199729703e-04,  1.8283277777778e-01,  1.8400522223758e-04,  1.7343444444444e-01,  1.7921353105146e-04,  1.7346123456790e-01,  1.4633853638261e-04,  5.9737842526917e+00,  1.6301187049705e-02,  5.9498867221411e+00,  1.3232863554034e-02
  1.6500000000000e+00,  1.0993346103724e-02,  7.7135672042484e-06,  5.4937017075569e-03,  5.4528412544179e-06,  5.4996443961670e-03,  5.4557897016449e-06,  5.4715546385289e-03,  5.4418389817083e-06,  5.4541144531026e-03,  4.4361560127315e-06,  5.9829144301161e+00,  1.5724110908936e-02,  5.9763294192069e+00,  1.2838981758686e-02,  3.7614518518518e-01,  2.6392520867669e-04,  1.8797092592593e-01,  1.8657285635114e-04,  1.8817425925926e-01,  1.8667373957794e-04,  1.8721314814815e-01,  1.8619640573576e-04,  1.8661641975309e-01,  1.5178624498632e-04,  5.9829144301161e+00,  1.5724110908936e-02,  5.9763294192069e+00,  1.2838981758686e-02
  1.7100000000000e+00,  1.0619732643478e-02,  7.3153749719184e-06,  5.2931866463373e-03,  5.1646203786529e-06,  5.3265459971402e-03,  5.1808693598830e-06,  5.4124387666922e-03,  5.2224741436227e-06,  5.4265652591520e-03,  4.2696933593801e-06,  5.9988606279950e+00,  1.5313192680779e-02,  6.0128609343999e+00,  1.2528538990125e-02,  3.9026555555556e-01,  2.6883340413155e-04,  1.9451981481481e-01,  1.8979512092957e-04,  1.9574574074074e-01,  1.9039225627185e-04,  1.9890222222222e-01,  1.9192119438969e-04,  1.9942135802469e-01,  1.5690736357415e-04,  5.9988606279950e+00,  1.5313192680779e-02,  6.0128609343999e+00,  1.2528538990125e-02
  1.7700000000000e+00,  1.0224240090957e-02,  6.9345717937267e-06,  5.1106761138357e-03,  4.9027901903168e-06,  5.1135639771212e-03,  4.9041751918221e-06,  5.3407362844339e-03,  5.0119265304113e-06,  5.3436319866534e-03,  4.0933301094495e-06,  6.0162603779783e+00,  1.4954883523271e-02,  5.9662372216776e+00,  1.2062570819870e-02,  4.0255851851852e-01,  2.7303456521057e-04,  2.0122240740741e-01,  1.9303732483421e-04,  2.0133611111111e-01,  1.9309185643257e-04,  2.1028055555556e-01,  1.9733434475884e-04,  2.1039456790124e-01,  1.6116649159332e-04,  6.0162603779783e+00,  1.4954883523271e-02,  5.9662372216776e+00,  1.2062570819870e-02
  1.8300000000000e+00,  9.7605128183349e-03,  6.5533590778246e-06,  4.8851162384535e-03,  4.6362313336557e-06,  4.8753965798814e-03,  4.6316168045009e-06,  5.2629905155814e-03,  4.8122030108836e-06,  5.2714752333782e-03,  3.9323132124520e-06,  5.9265258192701e+00,  1.4261633204169e-02,  5.8910130959991e+00,  1.1535793092678e-02,  4.1079351851852e-01,  2.7581311390093e-04,  2.0560129629630e-01,  1.9512640551433e-04,  2.0519222222222e-01,  1.9493219249468e-04,  2.2150500000000e-01,  2.0253257625489e-04,  2.2186209876543e-01,  1.6550040049388e-04,  5.9265258192701e+00,  1.4261633204169e-02,  5.8910130959991e+00,  1.1535793092678e-02
  1.8900000000000e+00,  9.3429037699487e-03,  6.2081054559305e-06,  4.6752841188842e-03,  4.3915936845434e-06,  4.6676196510645e-03,  4.3879925093182e-06,  5.1746625609322e-03,  4.6201828651506e-06,  5.1674243552265e-03,  3.7697242392811e-06,  5.8429463740911e+00,  1.3646792843378e-02,  5.8247620818996e+00,  1.1100879877770e-02,  4.1942259259259e-01,  2.7869490573046e-04,  2.0988333333333e-01,  1.9714787330990e-04,  2.0953925925926e-01,  1.9698620898300e-04,  2.3230148148148e-01,  2.0740972220930e-04,  2.3197654320988e-01,  1.6923084650449e-04,  5.8429463740911e+00,  1.3646792843378e-02,  5.8247620818996e+00,  1.1100879877770e-02
  1.9500000000000e+00,  8.9268854261989e-03,  5.8816127367709e-06,  4.4509917307786e-03,  4.1531234369684e-06,  4.4758936954203e-03,  4.1647249732304e-06,  5.0672824165554e-03,  4.4313290535993e-06,  5.0500817442258e-03,  3.6120189483379e-06,  5.7696757369715e+00,  1.3127868867640e-02,  5.7827078612464e+00,  1.0771704241291e-02,  4.2659259259259e-01,  2.8106694622080e-04,  2.1270129629630e-01,  1.9846694672856e-04,  2.1389129629630e-01,  1.9902135391492e-04,  2.4215222222222e-01,  2.1176166819145e-04,  2.4133024691358e-01,  1.7260897324198e-04,  5.7696757369715e+00,  1.3127868867640e-02,  5.7827078612464e+00,  1.0771704241291e-02
  2.0100000000000e+00,  8.5198150032396e-03,  5.5744379962668e-06,  4.2721205004919e-03,  3.9473692520410e-06,  4.2476945027477e-03,  3.9360684651394e-06,  4.9208774807456e-03,  4.2365007043262e-06,  4.9295896752524e-03,  3.4621490670146e-06,  5.6546477952363e+00,  1.2558357092392e-02,  5.6548865595207e+00,  1.0245407040282e-02,  4.3257796296296e-01,  2.8303185364606e-04,  2.1690907407407e-01,  2.0042042573239e-04,  2.1566888888889e-01,  1.9984664902763e-04,  2.4984851851852e-01,  2.1510054432775e-04,  2.5029086419753e-01,  1.7578426178431e-04,  5.6546477952363e+00,  1.2558357092392e-02,  5.6548865595207e+00,  1.0245407040282e-02
  2.0700000000000e+00,  8.0897338788383e-03,  5.2744813077606e-06,  4.0313278114007e-03,  3.7233743044465e-06,  4.0584060674376e-03,  3.7358582487701e-06,  4.8134299677605e-03,  4.0685529146993e-06,  4.7916866623458e-03,  3.3144480465270e-06,  5.5661327267521e+00,  1.2055735133313e-02,  5.5294231252563e+00,  9.7732731294284e-03,  4.3562740740741e-01,  2.8402771363457e-04,  2.1708462962963e-01,  2.0050151455493e-04,  2.1854277777778e-01,  2.0117376760816e-04,  2.5920037037037e-01,  2.1908917952995e-04,  2.5802950617284e-01,  1.7848107627768e-04,  5.5661327267521e+00,  1.2055735133313e-02,  5.5294231252563e+00,  9.7732731294285e-03
  2.1300000000000e+00,  7.6760887506928e-03,  4.9931454828690e-06,  3.8453701116902e-03,  3.5340549632925e-06,  3.8307186390026e-03,  3.5273158817326e-06,  4.6620167610414e-03,  3.8912679913266e-06,  4.6689186407713e-03,  3.1795579876302e-06,  5.4189428460327e+00,  1.1459446357101e-02,  5.4424095266460e+00,  9.4073180252658e-03,  4.3766092592593e-01,  2.8468986567125e-04,  2.1924814814815e-01,  2.0149816107430e-04,  2.1841277777778e-01,  2.0111392467850e-04,  2.6581018518518e-01,  2.2186506793010e-04,  2.6620370370370e-01,  1.8128611303196e-04,  5.4189428460327e+00,  1.1459446357101e-02,  5.4424095266460e+00,  9.4073180252658e-03
  2.1900000000000e+00,  7.2172502415097e-03,  4.7089748699752e-06,  3.6131016408009e-03,  3.3318127086264e-06,  3.6041486007089e-03,  3.3276821363667e-06,  4.5300017099880e-03,  3.7306943884303e-06,  4.5388963740464e-03,  3.0490882559303e-06,  5.3401775462971e+00,  1.1073826482446e-02,  5.3468995287583e+00,  9.0490411442230e-03,  4.3500777777778e-01,  2.8382564345875e-04,  2.1777370370371e-01,  2.0081948025238e-04,  2.1723407407408e-01,  2.0057051686611e-04,  2.7303833333334e-01,  2.2486141136484e-04,  2.7357444444445e-01,  1.8377873318455e-04,  5.3401775462971e+00,  1.1073826482446e-02,  5.3468995287583e+00,  9.0490411442230e-03
  2.2500000000000e+00,  6.8213303115885e-03,  4.4559195619950e-06,  3.4028235826805e-03,  3.1471867875658e-06,  3.4185067289080e-03,  3.1544309260374e-06,  4.3976846039843e-03,  3.5777899675191e-06,  4.3994756883654e-03,  2.9218480976862e-06,  5.2221100803274e+00,  1.0597553807484e-02,  5.2139166070652e+00,  8.6318424061162e-03,  4.3398000000000e-01,  2.8349015268024e-04,  2.1649111111111e-01,  2.0022723716332e-04,  2.1748888888889e-01,  2.0068811665021e-04,  2.7978518518518e-01,  2.2762265118083e-04,  2.7989913580247e-01,  1.8589095960940e-04,  5.2221100803274e+00,  1.0597553807484e-02,  5.2139166070652e+00,  8.6318424061162e-03
