#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.253477844355e-03, 1.203879978001e-06, 6.282073528325e-04, 8.522683648626e-07, 6.252704915228e-04, 8.502738592275e-07, 6.662790191096e-04, 8.777138056773e-07, 6.679524904753e-04, 7.175497506205e-07, 2.007581481481e-01, 1.928145088997e-04, 1.006142592593e-01, 1.365000741143e-04, 1.001438888889e-01, 1.361806322832e-04, 1.067118518519e-01, 1.405754389879e-04, 1.069798765432e-01, 1.149234187006e-04
 3.630000000000e+00, 1.237291585640e-03, 1.176312329275e-06, 6.178976244284e-04, 8.312753109277e-07, 6.193939612117e-04, 8.322812345876e-07, 6.538555591020e-04, 8.551209164780e-07, 6.576717025127e-04, 7.002378269921e-07, 2.048825925926e-01, 1.947850632119e-04, 1.023174074074e-01, 1.376505286528e-04, 1.025651851852e-01, 1.378170991281e-04, 1.082716666667e-01, 1.415991124336e-04, 1.089035802469e-01, 1.159520868731e-04
 3.690000000000e+00, 1.194917069017e-03, 1.137197562365e-06, 5.951468140120e-04, 8.025629265566e-07, 5.997702550048e-04, 8.056742795734e-07, 6.458250087517e-04, 8.360350146931e-07, 6.466345438319e-04, 6.830474254922e-07, 2.044607407407e-01, 1.945844293287e-04, 1.018348148148e-01, 1.373255221719e-04, 1.026259259259e-01, 1.378579018315e-04, 1.105062962963e-01, 1.430528886243e-04, 1.106448148148e-01, 1.168753767089e-04
 3.750000000000e+00, 1.161696792626e-03, 1.103338272158e-06, 5.797978651081e-04, 7.794721340441e-07, 5.818989275177e-04, 7.808831763186e-07, 6.380701236979e-04, 8.177046981398e-07, 6.371399276553e-04, 6.671662512938e-07, 2.052931481481e-01, 1.949801263131e-04, 1.024609259259e-01, 1.377470346027e-04, 1.028322222222e-01, 1.379963916747e-04, 1.127587037037e-01, 1.445034305012e-04, 1.125943209877e-01, 1.179005235581e-04
 3.810000000000e+00, 1.131913125189e-03, 1.071951836485e-06, 5.680457760773e-04, 7.593821635046e-07, 5.638673491119e-04, 7.565840795936e-07, 6.284837375411e-04, 7.987589675891e-07, 6.308450157534e-04, 6.534079786216e-07, 2.064818518519e-01, 1.955438057637e-04, 1.036220370370e-01, 1.385253266301e-04, 1.028598148148e-01, 1.380149044654e-04, 1.146470370370e-01, 1.457083826849e-04, 1.150777777778e-01, 1.191936787711e-04
 3.870000000000e+00, 1.102547666506e-03, 1.041553447300e-06, 5.499027219218e-04, 7.355730483247e-07, 5.526449445842e-04, 7.374048237987e-07, 6.202697100534e-04, 7.812196530329e-07, 6.200302862352e-04, 6.377400563290e-07, 2.075094444444e-01, 1.960297806383e-04, 1.034966666667e-01, 1.384415016630e-04, 1.040127777778e-01, 1.387862583774e-04, 1.167403703704e-01, 1.470326055867e-04, 1.166953086420e-01, 1.200284475756e-04
 3.930000000000e+00, 1.067021581336e-03, 1.008992694127e-06, 5.346218629993e-04, 7.142081099681e-07, 5.323997183364e-04, 7.127222688104e-07, 6.132918904293e-04, 7.649534909478e-07, 6.133761709983e-04, 6.246248244934e-07, 2.070983333333e-01, 1.958355003820e-04, 1.037648148148e-01, 1.386207287789e-04, 1.033335185185e-01, 1.383323417090e-04, 1.190338888889e-01, 1.484699052239e-04, 1.190502469136e-01, 1.212334992787e-04
 3.990000000000e+00, 1.037042385683e-03, 9.797594342049e-07, 5.162149592560e-04, 6.912521471853e-07, 5.208274264273e-04, 6.943335062671e-07, 6.031770435047e-04, 7.472115951344e-07, 6.044223386752e-04, 6.107251775212e-07, 2.074724074074e-01, 1.960122858051e-04, 1.032748148148e-01, 1.382930428707e-04, 1.041975925926e-01, 1.389095046428e-04, 1.206725925926e-01, 1.494883821775e-04, 1.209217283951e-01, 1.221826847136e-04
 4.050000000000e+00, 1.010953703837e-03, 9.530261714917e-07, 5.065917885077e-04, 6.746340643202e-07, 5.043619153291e-04, 6.731476530502e-07, 5.906720226589e-04, 7.284712118342e-07, 5.924005786603e-04, 5.956639276694e-07, 2.083814814815e-01, 1.964412462731e-04, 1.044205555556e-01, 1.390580451383e-04, 1.039609259259e-01, 1.387516606013e-04, 1.217514814815e-01, 1.501551552386e-04, 1.221077777778e-01, 1.227804312321e-04
 4.110000000000e+00, 9.765423855247e-04, 9.229922591588e-07, 4.902043838110e-04, 6.539448216755e-07, 4.863380017136e-04, 6.513607914749e-07, 5.848312940344e-04, 7.142788841176e-07, 5.853544304208e-04, 5.834670497988e-07, 2.072966666667e-01, 1.959292515296e-04, 1.040587037037e-01, 1.388168949210e-04, 1.032379629630e-01, 1.382683669153e-04, 1.241457407407e-01, 1.516243779510e-04, 1.242567901235e-01, 1.238561442145e-04
 4.170000000000e+00, 9.494041147392e-04, 8.969824412170e-07, 4.752240898026e-04, 6.346110218480e-07, 4.741800249366e-04, 6.339135199699e-07, 5.779060049703e-04, 6.998210321015e-07, 5.750368039844e-04, 5.699812614098e-07, 2.074629629630e-01, 1.960078243728e-04, 1.038455555556e-01, 1.386746495803e-04, 1.036174074074e-01, 1.385222320754e-04, 1.262835185185e-01, 1.529242844112e-04, 1.256565432099e-01, 1.245518104353e-04
 4.230000000000e+00, 9.118896403134e-04, 8.666132420674e-07, 4.558155173321e-04, 6.127012027189e-07, 4.560741229814e-04, 6.128749852240e-07, 5.655812617024e-04, 6.824984763174e-07, 5.666571380715e-04, 5.577874419978e-07, 2.050407407407e-01, 1.948602256608e-04, 1.024912962963e-01, 1.377674478406e-04, 1.025494444444e-01, 1.378065232857e-04, 1.271724074074e-01, 1.534615450730e-04, 1.274143209877e-01, 1.254199469179e-04
 4.290000000000e+00, 8.942334177883e-04, 8.461800930439e-07, 4.483650142324e-04, 5.991743521353e-07, 4.458684035560e-04, 5.975038456839e-07, 5.594689935878e-04, 6.693070005437e-07, 5.585238900593e-04, 5.460250959258e-07, 2.068151851852e-01, 1.957015798803e-04, 1.036962962963e-01, 1.385749538432e-04, 1.031188888889e-01, 1.381886049390e-04, 1.293920370370e-01, 1.547949880978e-04, 1.291734567901e-01, 1.262827792870e-04
 4.350000000000e+00, 8.563008099167e-04, 8.166174686086e-07, 4.277029997763e-04, 5.771339687367e-07, 4.285978101404e-04, 5.777373730053e-07, 5.514033289536e-04, 6.553000186640e-07, 5.491368394588e-04, 5.339494565773e-07, 2.036205555556e-01, 1.941842174021e-04, 1.017038888889e-01, 1.372372161549e-04, 1.019166666667e-01, 1.373807002098e-04, 1.311187037037e-01, 1.558243929127e-04, 1.305797530864e-01, 1.269683313711e-04
 4.410000000000e+00, 8.353912351449e-04, 7.956117826037e-07, 4.168912908522e-04, 5.620405631337e-07, 4.184999442927e-04, 5.631238886872e-07, 5.398862202533e-04, 6.395984026515e-07, 5.380858619986e-04, 5.213584419230e-07, 2.041661111111e-01, 1.944441798940e-04, 1.018864814815e-01, 1.373603543276e-04, 1.022796296296e-01, 1.376251145454e-04, 1.319459259259e-01, 1.563151647379e-04, 1.315059259259e-01, 1.274178146769e-04
 4.470000000000e+00, 8.045439961034e-04, 7.703042673502e-07, 4.035224661121e-04, 5.455332982431e-07, 4.010215299913e-04, 5.438401279843e-07, 5.327060314276e-04, 6.268032096050e-07, 5.325619688534e-04, 5.117134707985e-07, 2.020138888889e-01, 1.934165955234e-04, 1.013209259259e-01, 1.369785911401e-04, 1.006929629630e-01, 1.365534510481e-04, 1.337577777778e-01, 1.573847478244e-04, 1.337216049383e-01, 1.284867312832e-04
 4.530000000000e+00, 7.757775279561e-04, 7.463893073499e-07, 3.885472748641e-04, 5.282247487570e-07, 3.872302530921e-04, 5.273287522284e-07, 5.218214044430e-04, 6.121498624248e-07, 5.218637731914e-04, 4.998385603867e-07, 2.000551851852e-01, 1.924766388832e-04, 1.001974074074e-01, 1.362170159922e-04, 9.985777777778e-02, 1.359859590912e-04, 1.345657407407e-01, 1.578593729199e-04, 1.345766666667e-01, 1.288968707618e-04
 4.590000000000e+00, 7.519032694101e-04, 7.252093539274e-07, 3.765902445339e-04, 5.132358011046e-07, 3.753130248761e-04, 5.123647328693e-07, 5.149545416862e-04, 6.001597375422e-07, 5.131979566366e-04, 4.891918806268e-07, 1.990688888889e-01, 1.920015860703e-04, 9.970351851852e-02, 1.358808836462e-04, 9.936537037037e-02, 1.356502654366e-04, 1.363359259259e-01, 1.588942846360e-04, 1.358708641975e-01, 1.295151758101e-04
 4.650000000000e+00, 7.262579229084e-04, 7.035381688033e-07, 3.613406289282e-04, 4.962501150734e-07, 3.649172939802e-04, 4.987000884828e-07, 5.031368606490e-04, 5.855787256695e-07, 5.049108810626e-04, 4.789651974872e-07, 1.973388888889e-01, 1.911654746107e-04, 9.818351851852e-02, 1.348411400834e-04, 9.915537037037e-02, 1.355068471486e-04, 1.367124074074e-01, 1.591135207418e-04, 1.371944444444e-01, 1.301444802283e-04
 4.710000000000e+00, 7.048182989894e-04, 6.842470440747e-07, 3.517900440816e-04, 4.834105415429e-07, 3.530282549078e-04, 4.842605348881e-07, 4.975322411108e-04, 5.748902709788e-07, 4.949048073369e-04, 4.681548760528e-07, 1.964874074074e-01, 1.907526066068e-04, 9.807111111111e-02, 1.347639301610e-04, 9.841629629630e-02, 1.350008890892e-04, 1.387007407407e-01, 1.602664105775e-04, 1.379682716049e-01, 1.305109955185e-04
 4.770000000000e+00, 6.784753013584e-04, 6.628938154591e-07, 3.375857679226e-04, 4.675940869055e-07, 3.408895334358e-04, 4.698765587523e-07, 4.853374673892e-04, 5.606590744150e-07, 4.868169619368e-04, 4.584734250401e-07, 1.939931481481e-01, 1.895380095508e-04, 9.652425925926e-02, 1.336969065678e-04, 9.746888888889e-02, 1.343495226589e-04, 1.387701851852e-01, 1.603065265100e-04, 1.391932098765e-01, 1.310890800118e-04
 4.830000000000e+00, 6.541403785113e-04, 6.428116570688e-07, 3.286967630204e-04, 4.556653222877e-07, 3.254436154909e-04, 4.534048307286e-07, 4.775702691564e-04, 5.492460041366e-07, 4.776909198706e-04, 4.485141287990e-07, 1.917700000000e-01, 1.884488338063e-04, 9.636185185185e-02, 1.335843829943e-04, 9.540814814815e-02, 1.329216896635e-04, 1.400061111111e-01, 1.610188113643e-04, 1.400414814815e-01, 1.314879149878e-04
 4.890000000000e+00, 6.308368628327e-04, 6.235124595085e-07, 3.146104973862e-04, 4.403248636793e-07, 3.162263654465e-04, 4.414541896824e-07, 4.699137829236e-04, 5.381405228445e-07, 4.701937763340e-04, 4.395207804974e-07, 1.895614814815e-01, 1.873605562869e-04, 9.453796296296e-02, 1.323141344616e-04, 9.502351851852e-02, 1.326534879820e-04, 1.412053703704e-01, 1.617069654071e-04, 1.412895061728e-01, 1.320725138332e-04
 4.950000000000e+00, 6.042433452243e-04, 6.028319593218e-07, 3.021872278140e-04, 4.263128100973e-07, 3.020561174103e-04, 4.262203175902e-07, 4.605168730144e-04, 5.262754412134e-07, 4.606634199640e-04, 4.297704634322e-07, 1.860533333333e-01, 1.856187517134e-04, 9.304685185185e-02, 1.312665170220e-04, 9.300648148148e-02, 1.312380375370e-04, 1.417983333333e-01, 1.620461373106e-04, 1.418434567901e-01, 1.323311674373e-04
 5.010000000000e+00, 5.835435601996e-04, 5.853215408421e-07, 2.920577002050e-04, 4.140875730962e-07, 2.914858599946e-04, 4.136819889493e-07, 4.522856832514e-04, 5.153049178559e-07, 4.516582637735e-04, 4.204527696760e-07, 1.840618518519e-01, 1.846226641578e-04, 9.212111111111e-02, 1.306118869804e-04, 9.194074074074e-02, 1.304839572520e-04, 1.426603703704e-01, 1.625379558922e-04, 1.424624691358e-01, 1.326196031987e-04
 5.070000000000e+00, 5.619648325992e-04, 5.675998391643e-07, 2.816826916834e-04, 4.018535187474e-07, 2.802821409158e-04, 4.008532485707e-07, 4.446728621788e-04, 5.049030653270e-07, 4.417634085786e-04, 4.109007510296e-07, 1.815264814815e-01, 1.833467073311e-04, 9.098944444445e-02, 1.298071535754e-04, 9.053703703704e-02, 1.294840452327e-04, 1.436387037037e-01, 1.630943283659e-04, 1.426988888889e-01, 1.327296002270e-04
 5.130000000000e+00, 5.425616559528e-04, 5.511919885561e-07, 2.709392526199e-04, 3.895061433713e-07, 2.716224033328e-04, 3.899968878395e-07, 4.344368168059e-04, 4.932211131824e-07, 4.338343002755e-04, 4.024339958909e-07, 1.794314814815e-01, 1.822856333511e-04, 8.960277777778e-02, 1.288142344459e-04, 8.982870370370e-02, 1.289765293777e-04, 1.436733333333e-01, 1.631139872589e-04, 1.434740740741e-01, 1.330896263843e-04
 5.190000000000e+00, 5.232815725128e-04, 5.350521732361e-07, 2.612736905172e-04, 3.780735120814e-07, 2.620078819955e-04, 3.786043416908e-07, 4.277464108899e-04, 4.837506915303e-07, 4.272961578447e-04, 3.947728492229e-07, 1.771270370370e-01, 1.811113004619e-04, 8.843925925926e-02, 1.279751561967e-04, 8.868777777778e-02, 1.281548381897e-04, 1.447890740741e-01, 1.637461190233e-04, 1.446366666667e-01, 1.336277613403e-04
 5.250000000000e+00, 5.033144437856e-04, 5.187477404252e-07, 2.515665979935e-04, 3.667439933292e-07, 2.517478457921e-04, 3.668760847386e-07, 4.181199586026e-04, 4.728103453071e-07, 4.179649088634e-04, 3.859764454158e-07, 1.743301851852e-01, 1.796757290980e-04, 8.713370370370e-02, 1.270270485221e-04, 8.719648148148e-02, 1.270728002786e-04, 1.448218518519e-01, 1.637646526392e-04, 1.447681481481e-01, 1.336884844797e-04
 5.310000000000e+00, 4.831708255393e-04, 5.025180990007e-07, 2.414644215907e-04, 3.552449648791e-07, 2.417064039486e-04, 3.554229237842e-07, 4.120180821516e-04, 4.640443558465e-07, 4.097142846707e-04, 3.778298623180e-07, 1.712001851852e-01, 1.780554351803e-04, 8.555722222222e-02, 1.258726739255e-04, 8.564296296296e-02, 1.259357294659e-04, 1.459888888889e-01, 1.644231717972e-04, 1.451725925926e-01, 1.338750996092e-04
 5.370000000000e+00, 4.595527019049e-04, 4.846065783879e-07, 2.297937258481e-04, 3.426815532498e-07, 2.297589760569e-04, 3.426556418317e-07, 4.037695775321e-04, 4.542432056410e-07, 4.035074210191e-04, 3.707676010543e-07, 1.665322222222e-01, 1.756112194922e-04, 8.327240740741e-02, 1.241805789428e-04, 8.325981481482e-02, 1.241711891904e-04, 1.463175925926e-01, 1.646081725799e-04, 1.462225925926e-01, 1.343583712502e-04
 5.430000000000e+00, 4.448409411651e-04, 4.715182694289e-07, 2.226293850807e-04, 3.335703130050e-07, 2.222115560844e-04, 3.332571449902e-07, 3.942956277073e-04, 4.439224715150e-07, 3.946338226285e-04, 3.626165918238e-07, 1.648233333333e-01, 1.747078690448e-04, 8.248907407407e-02, 1.235951231164e-04, 8.233425925926e-02, 1.234790874926e-04, 1.460951851852e-01, 1.644830201668e-04, 1.462204938272e-01, 1.343574070089e-04
 5.490000000000e+00, 4.238648359477e-04, 4.552368154604e-07, 2.122189314017e-04, 3.221185562871e-07, 2.116459045461e-04, 3.216833751472e-07, 3.862929513740e-04, 4.345923468195e-07, 3.857402966336e-04, 3.545892440647e-07, 1.605411111111e-01, 1.724234189168e-04, 8.037907407407e-02, 1.220041545089e-04, 8.016203703704e-02, 1.218393272861e-04, 1.463105555556e-01, 1.646042141778e-04, 1.461012345679e-01, 1.343026040434e-04
 5.550000000000e+00, 4.109913779549e-04, 4.434242555715e-07, 2.061056700579e-04, 3.140133122158e-07, 2.048857078970e-04, 3.130825932248e-07, 3.783801149340e-04, 4.254683337388e-07, 3.787920315695e-04, 3.475824801333e-07, 1.590862962963e-01, 1.716403951290e-04, 7.977925925926e-02, 1.215480847231e-04, 7.930703703704e-02, 1.211878225739e-04, 1.464631481481e-01, 1.646900276660e-04, 1.466225925926e-01, 1.345420181247e-04
 5.610000000000e+00, 3.914482445102e-04, 4.281248452065e-07, 1.964496567985e-04, 3.032905608057e-07, 1.949985877117e-04, 3.021683616948e-07, 3.704159369145e-04, 4.164645971322e-07, 3.701385840300e-04, 3.399145907892e-07, 1.548153703704e-01, 1.693207401104e-04, 7.769462962963e-02, 1.199495492941e-04, 7.712074074074e-02, 1.195057264557e-04, 1.464972222222e-01, 1.647091837948e-04, 1.463875308642e-01, 1.344341276410e-04
 5.670000000000e+00, 3.738015670265e-04, 4.139364413737e-07, 1.864210882408e-04, 2.923214083049e-07, 1.873804787857e-04, 2.930726390227e-07, 3.619157586982e-04, 4.073022880279e-07, 3.618602946485e-04, 3.325354419103e-07, 1.510153703704e-01, 1.672298099259e-04, 7.531388888889e-02, 1.180974871066e-04, 7.570148148148e-02, 1.184009833867e-04, 1.462135185185e-01, 1.645496201862e-04, 1.461911111111e-01, 1.343439069045e-04
 5.730000000000e+00, 3.603276260581e-04, 4.021521197595e-07, 1.807757945467e-04, 2.848470470124e-07, 1.795518315114e-04, 2.838811146156e-07, 3.557158841484e-04, 3.995703106774e-07, 3.557383257149e-04, 3.262580835810e-07, 1.486690740741e-01, 1.659256159058e-04, 7.458703703704e-02, 1.175262279924e-04, 7.408203703704e-02, 1.171276899268e-04, 1.467662962963e-01, 1.648603765572e-04, 1.467755555556e-01, 1.346121798259e-04
 5.790000000000e+00, 3.454076178213e-04, 3.896580357315e-07, 1.728180990363e-04, 2.756209929633e-07, 1.725895187850e-04, 2.754386556895e-07, 3.469980088779e-04, 3.905540740870e-07, 3.483908831531e-04, 3.195254406641e-07, 1.455133333333e-01, 1.641551509403e-04, 7.280481481482e-02, 1.161136215689e-04, 7.270851851852e-02, 1.160368065158e-04, 1.461833333333e-01, 1.645326340102e-04, 1.467701234568e-01, 1.346096888340e-04
 5.850000000000e+00, 3.296621959427e-04, 3.767688521593e-07, 1.656729341745e-04, 2.670952720157e-07, 1.639892617682e-04, 2.657346112652e-07, 3.408596939616e-04, 3.831141947605e-07, 3.408097435781e-04, 3.127885092247e-07, 1.417733333333e-01, 1.620318517689e-04, 7.124870370370e-02, 1.148660280047e-04, 7.052462962963e-02, 1.142808671567e-04, 1.465888888889e-01, 1.647607068903e-04, 1.465674074074e-01, 1.345166965668e-04
 5.910000000000e+00, 3.175152479195e-04, 3.660084694977e-07, 1.587137455355e-04, 2.587713029241e-07, 1.588015023841e-04, 2.588428336405e-07, 3.339451863764e-04, 3.753586564924e-07, 3.343364356598e-04, 3.066585421144e-07, 1.393648148148e-01, 1.606496157474e-04, 6.966314814815e-02, 1.135807333591e-04, 6.970166666667e-02, 1.136121298515e-04, 1.465762962963e-01, 1.647536299248e-04, 1.467480246914e-01, 1.345995545511e-04
 5.970000000000e+00, 3.048638731818e-04, 3.550381407541e-07, 1.528024057572e-04, 2.513547664167e-07, 1.520614674246e-04, 2.507446166716e-07, 3.264416347672e-04, 3.673878598801e-07, 3.257107575392e-04, 2.996349375959e-07, 1.365425925926e-01, 1.590146700620e-04, 6.843722222222e-02, 1.125769055836e-04, 6.810537037037e-02, 1.123036313934e-04, 1.462068518519e-01, 1.645458687890e-04, 1.458795061728e-01, 1.342006541597e-04
 6.030000000000e+00, 2.892345255329e-04, 3.423766598801e-07, 1.440435849686e-04, 2.416161974566e-07, 1.451909405643e-04, 2.425765659690e-07, 3.187820730638e-04, 3.594396888371e-07, 3.180791776012e-04, 2.931575440758e-07, 1.321594444444e-01, 1.564415903570e-04, 6.581759259259e-02, 1.104012820247e-04, 6.634185185185e-02, 1.108401015910e-04, 1.456605555556e-01, 1.642381714302e-04, 1.453393827161e-01, 1.339519826977e-04
 6.090000000000e+00, 2.773415542027e-04, 3.319606539580e-07, 1.392580401996e-04, 2.352281421372e-07, 1.380835140031e-04, 2.342340643948e-07, 3.116296929472e-04, 3.518832179090e-07, 3.108928989428e-04, 2.869715944352e-07, 1.292596296296e-01, 1.547157666495e-04, 6.490351851852e-02, 1.096319757006e-04, 6.435611111111e-02, 1.091686692871e-04, 1.452401851852e-01, 1.640010078928e-04, 1.448967901235e-01, 1.337478695450e-04
 6.150000000000e+00, 2.643280565760e-04, 3.209171904407e-07, 1.323411111724e-04, 2.270746943744e-07, 1.319869454036e-04, 2.267706468993e-07, 3.047041230934e-04, 3.445565540881e-07, 3.043168395133e-04, 2.811504046237e-07, 1.256338888889e-01, 1.525304395176e-04, 6.290111111111e-02, 1.079275400881e-04, 6.273277777778e-02, 1.077830277454e-04, 1.448244444444e-01, 1.637661184854e-04, 1.446403703704e-01, 1.336294722290e-04
 6.210000000000e+00, 2.530571708520e-04, 3.109669419745e-07, 1.256687955729e-04, 2.191384699577e-07, 1.273883752791e-04, 2.206326584747e-07, 2.986504893109e-04, 3.378208995129e-07, 2.965920887145e-04, 2.748774101901e-07, 1.226351851852e-01, 1.506991024483e-04, 6.090092592593e-02, 1.061976894548e-04, 6.173425925926e-02, 1.069217949400e-04, 1.447303703704e-01, 1.637129208064e-04, 1.437328395062e-01, 1.332095904984e-04
 6.270000000000e+00, 2.425975571039e-04, 3.015589356772e-07, 1.206628448458e-04, 2.126746713605e-07, 1.219347122581e-04, 2.137926000788e-07, 2.897353699447e-04, 3.295563984459e-07, 2.905740352430e-04, 2.694708317925e-07, 1.198490740741e-01, 1.489774243860e-04, 5.961037037037e-02, 1.050664431491e-04, 6.023870370370e-02, 1.056187270359e-04, 1.431362962963e-01, 1.628088496868e-04, 1.435506172840e-01, 1.331251232117e-04
 6.330000000000e+00, 2.302312122833e-04, 2.909879147980e-07, 1.150218227608e-04, 2.056756957405e-07, 1.152093895225e-04, 2.058433257119e-07, 2.839665150827e-04, 3.231665620543e-07, 2.836092800868e-04, 2.636983676734e-07, 1.159270370370e-01, 1.465195202752e-04, 5.791629629630e-02, 1.035627348754e-04, 5.801074074074e-02, 1.036471406591e-04, 1.429840740741e-01, 1.627222548883e-04, 1.428041975309e-01, 1.327785669576e-04
 6.390000000000e+00, 2.178188038603e-04, 2.803776677879e-07, 1.086757167120e-04, 1.980441375328e-07, 1.091430871483e-04, 1.984695346472e-07, 2.772762632386e-04, 3.163385217193e-07, 2.767405616806e-04, 2.580396915066e-07, 1.117661111111e-01, 1.438660070466e-04, 5.576314814815e-02, 1.016194317851e-04, 5.600296296296e-02, 1.018377094559e-04, 1.422746296296e-01, 1.623180631819e-04, 1.419997530864e-01, 1.324040547505e-04
 6.450000000000e+00, 2.084627199103e-04, 2.717384585593e-07, 1.038008048151e-04, 1.917508368424e-07, 1.046619150952e-04, 1.925445570003e-07, 2.695576264490e-04, 3.090030167346e-07, 2.704450671271e-04, 2.527148777063e-07, 1.089835185185e-01, 1.420638344512e-04, 5.426666666667e-02, 1.002466094990e-04, 5.471685185185e-02, 1.006615633841e-04, 1.409237037037e-01, 1.615456039865e-04, 1.413876543210e-01, 1.321183786063e-04
 6.510000000000e+00, 1.980964906308e-04, 2.624545180140e-07, 9.904981006135e-05, 1.855848353410e-07, 9.904668056943e-05, 1.855819035290e-07, 2.639813362401e-04, 3.029718465151e-07, 2.649569263684e-04, 2.478321653486e-07, 1.054998148148e-01, 1.397748287192e-04, 5.275074074074e-02, 9.883650991779e-05, 5.274907407407e-02, 9.883494852912e-05, 1.405879629630e-01, 1.613530537551e-04, 1.411075308642e-01, 1.319874343365e-04
 6.570000000000e+00, 1.887695702249e-04, 2.538617694750e-07, 9.443548290761e-05, 1.795555824584e-07, 9.433408731730e-05, 1.794591619534e-07, 2.564233027171e-04, 2.958762148423e-07, 2.568053285271e-04, 2.417618081932e-07, 1.023942592593e-01, 1.377022144442e-04, 5.122462962963e-02, 9.739631678870e-05, 5.116962962963e-02, 9.734401542376e-05, 1.390916666667e-01, 1.604921058787e-04, 1.392988888889e-01, 1.311388336458e-04
 6.630000000000e+00, 1.796323141697e-04, 2.454004812679e-07, 9.023639060740e-05, 1.739298151641e-07, 8.939592356233e-05, 1.731179239810e-07, 2.509965821731e-04, 2.900795289643e-07, 2.510624025547e-04, 2.368799967403e-07, 9.922574074074e-02, 1.355549230910e-04, 4.984500000000e-02, 9.607578027555e-05, 4.938074074074e-02, 9.562730582138e-05, 1.386461111111e-01, 1.602348456526e-04, 1.386824691358e-01, 1.308483568330e-04
 6.690000000000e+00, 1.717662856032e-04, 2.378151823293e-07, 8.574073711196e-05, 1.680212538111e-07, 8.602554849125e-05, 1.683000867916e-07, 2.450566496687e-04, 2.840559303326e-07, 2.444401619934e-04, 2.316387788070e-07, 9.660574074074e-02, 1.337533251513e-04, 4.822277777778e-02, 9.449943932597e-05, 4.838296296296e-02, 9.465626210719e-05, 1.378261111111e-01, 1.597603014189e-04, 1.374793827161e-01, 1.302795582518e-04
 6.750000000000e+00, 1.624548648425e-04, 2.292236090459e-07, 8.147922596367e-05, 1.623365951371e-07, 8.097563887884e-05, 1.618341522156e-07, 2.390699635301e-04, 2.780708683768e-07, 2.391323863351e-04, 2.270735527110e-07, 9.301500000000e-02, 1.312440474841e-04, 4.665166666667e-02, 9.294728361208e-05, 4.636333333333e-02, 9.265960537978e-05, 1.368816666667e-01, 1.592119869549e-04, 1.369174074074e-01, 1.300130133123e-04
 6.810000000000e+00, 1.548244705227e-04, 2.218040507055e-07, 7.703934380161e-05, 1.564609485871e-07, 7.778512672104e-05, 1.572164383155e-07, 2.327147758318e-04, 2.719328353530e-07, 2.332267932487e-04, 2.222763529798e-07, 9.022907407407e-02, 1.292636367719e-04, 4.489722222222e-02, 9.118278571925e-05, 4.533185185185e-02, 9.162307231245e-05, 1.356222222222e-01, 1.584778417869e-04, 1.359206172839e-01, 1.295388865224e-04
 6.870000000000e+00, 1.481793697560e-04, 2.150967965209e-07, 7.440348001094e-05, 1.524181532323e-07, 7.377588974504e-05, 1.517739715458e-07, 2.278330638570e-04, 2.667156172048e-07, 2.267490916150e-04, 2.172537188203e-07, 8.788481481482e-02, 1.275733738146e-04, 4.412851851852e-02, 9.039882672800e-05, 4.375629629630e-02, 9.001676417561e-05, 1.351272222222e-01, 1.581883676848e-04, 1.344843209877e-01, 1.288526390536e-04
 6.930000000000e+00, 1.386541951575e-04, 2.062671671733e-07, 6.933476884757e-05, 1.458609819708e-07, 6.931942630990e-05, 1.458448428716e-07, 2.216646883850e-04, 2.608025625741e-07, 2.216473001756e-04, 2.129360483965e-07, 8.367814814815e-02, 1.244827432248e-04, 4.184370370370e-02, 8.802746173328e-05, 4.183444444444e-02, 8.801772174718e-05, 1.337751851852e-01, 1.573949886169e-04, 1.337646913580e-01, 1.285074294619e-04
 6.990000000000e+00, 1.331938455130e-04, 2.004295530359e-07, 6.633392269923e-05, 1.414449736924e-07, 6.685992281376e-05, 1.420046659351e-07, 2.162415424934e-04, 2.553813887819e-07, 2.155233190954e-04, 2.081714574714e-07, 8.178074074074e-02, 1.230633236129e-04, 4.072888888889e-02, 8.684691607234e-05, 4.105185185185e-02, 8.719056593107e-05, 1.327718518519e-01, 1.568036350745e-04, 1.323308641975e-01, 1.278168366378e-04
 7.050000000000e+00, 1.258864959201e-04, 1.931956452493e-07, 6.253408660597e-05, 1.361652117599e-07, 6.335240931417e-05, 1.370532467681e-07, 2.087280314139e-04, 2.487700818086e-07, 2.101577242033e-04, 2.038143739745e-07, 7.862666666667e-02, 1.206668712910e-04, 3.905777777778e-02, 8.504658612019e-05, 3.956888888889e-02, 8.560123840495e-05, 1.303681481481e-01, 1.553777643586e-04, 1.312611111111e-01, 1.272991572864e-04
