#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.0196364407078e-02,  1.6844063655935e-05,  5.0882622889265e-03,  1.1898958365838e-05,  5.1081021181520e-03,  1.1922133628392e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.6590989385043e-06,  2.2562970641596e-07,  0.0000000000000e+00,  0.0000000000000e+00,  4.8351365512423e-04,  2.9821936266859e-05,  5.0893750000000e-02,  8.4074826130590e-05,  2.5397361111111e-02,  5.9392013481882e-05,  2.5496388888889e-02,  5.9507689616190e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.8263888888889e-05,  1.1261996347380e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.8351365512423e-04,  2.9821936266859e-05
  6.9000000000000e-01,  1.0230941772355e-02,  1.5406385117957e-05,  5.0708923015451e-03,  1.0846388017881e-05,  5.1600494708097e-03,  1.0941323931242e-05,  2.0106569527967e-07,  5.5765590312897e-08,  4.2165796288938e-05,  6.9937177088783e-07,  2.6964353125169e-05,  7.4786668114760e-06,  5.6471282760335e-03,  9.3928687592945e-05,  6.1248750000000e-02,  9.2232157262710e-05,  3.0357500000000e-02,  6.4933192162749e-05,  3.0891250000000e-02,  6.5501537301722e-05,  1.2037037037037e-06,  3.3384734032074e-07,  2.5243055555556e-04,  4.1868723041619e-06,  2.6964353125169e-05,  7.4786668114760e-06,  5.6471282760335e-03,  9.3928687592945e-05
  7.5000000000000e-01,  1.0093057121658e-02,  1.4078719003878e-05,  5.0380644601427e-03,  9.9468057172372e-06,  5.0549926615150e-03,  9.9635026378127e-06,  4.4775289012468e-06,  2.4211703383810e-07,  2.1638443946661e-04,  1.4576383668574e-06,  6.0759925453612e-04,  3.2865184732889e-05,  2.9386584877984e-02,  2.0084551323772e-04,  7.1381666666667e-02,  9.9569675957946e-05,  3.5630972222222e-02,  7.0347325052025e-05,  3.5750694444444e-02,  7.0465411574723e-05,  3.1666666666667e-05,  1.7123372230469e-06,  1.5303472222222e-03,  1.0308933633229e-05,  6.0759925453612e-04,  3.2865184732889e-05,  2.9386584877984e-02,  2.0084551323772e-04
  8.1000000000000e-01,  9.9501979352636e-03,  1.2943758267159e-05,  4.8993534754376e-03,  9.0826780557728e-06,  5.0508444598261e-03,  9.2220300050392e-06,  4.2420394205788e-05,  6.9005904702164e-07,  5.7521785135941e-04,  2.2006233333942e-06,  5.7816556740242e-03,  9.4322571628407e-05,  7.8670237631925e-02,  3.1258502466137e-04,  8.2074861111111e-02,  1.0676744009965e-04,  4.0412638888889e-02,  7.4919066414002e-05,  4.1662222222222e-02,  7.6068520118946e-05,  3.4990740740741e-04,  5.6919973664088e-06,  4.7447222222222e-03,  1.8151986083221e-05,  5.7816556740242e-03,  9.4322571628407e-05,  7.8670237631925e-02,  3.1258502466137e-04
  8.7000000000000e-01,  9.8624369954615e-03,  1.1998187320446e-05,  4.9211615485365e-03,  8.4753438752100e-06,  4.9412754469250e-03,  8.4926465352939e-06,  1.5475148818200e-04,  1.2271433681677e-06,  1.0646937418384e-03,  2.7875384718948e-06,  2.1476986820480e-02,  1.7212664924695e-04,  1.4747212733932e-01,  4.1359681559289e-04,  9.3843611111111e-02,  1.1416582184062e-04,  4.6826111111111e-02,  8.0645065213005e-05,  4.7017500000000e-02,  8.0809704450229e-05,  1.4725000000000e-03,  1.1676583087213e-05,  1.0130833333333e-02,  2.6524141693797e-05,  2.1476986820480e-02,  1.7212664924695e-04,  1.4747212733932e-01,  4.1359681559289e-04
  9.3000000000000e-01,  9.7717911817230e-03,  1.1172687539631e-05,  4.8312466299158e-03,  7.8559763714800e-06,  4.9405445518072e-03,  7.9443427738847e-06,  4.1104671170407e-04,  1.8709859404600e-06,  1.6285722496690e-03,  3.2252180502119e-06,  5.7808023608995e-02,  2.7062685823387e-04,  2.2846436578097e-01,  5.0147790708953e-04,  1.0624305555556e-01,  1.2147419453642e-04,  5.2527361111111e-02,  8.5413504909866e-05,  5.3715694444444e-02,  8.6374261891399e-05,  4.4690740740741e-03,  2.0342152172444e-05,  1.7706527777778e-02,  3.5065937668454e-05,  5.7808023608995e-02,  2.7062685823387e-04,  2.2846436578097e-01,  5.0147790708953e-04
  9.9000000000000e-01,  9.6222737156399e-03,  1.0415161817138e-05,  4.8195524396841e-03,  7.3710697956610e-06,  4.8027212759558e-03,  7.3581876671273e-06,  7.9418742285871e-04,  2.4431101133896e-06,  2.1370843113205e-03,  3.4707473337252e-06,  1.1322962451808e-01,  3.6751280968351e-04,  3.0464792625543e-01,  5.6512722894490e-04,  1.1854708333333e-01,  1.2831552004799e-04,  5.9377222222222e-02,  9.0812094017003e-05,  5.9169861111111e-02,  9.0653385294936e-05,  9.7844444444444e-03,  3.0099287004667e-05,  2.6329027777778e-02,  4.2759849237224e-05,  1.1322962451808e-01,  3.6751280968351e-04,  3.0464792625543e-01,  5.6512722894490e-04
  1.0500000000000e+00,  9.5195287967052e-03,  9.7676067660153e-06,  4.7588573938118e-03,  6.9060828863066e-06,  4.7606714028934e-03,  6.9073990114203e-06,  1.2177379491555e-03,  2.8524085643931e-06,  2.5676697221890e-03,  3.5870301181293e-06,  1.7618649433760e-01,  4.4757786439896e-04,  3.7115139732544e-01,  6.0714114941366e-04,  1.3192347222222e-01,  1.3536138472736e-04,  6.5949166666667e-02,  9.5705833058813e-05,  6.5974305555556e-02,  9.5724072175327e-05,  1.6875648148148e-02,  3.9529229864967e-05,  3.5583263888889e-02,  4.9709757515843e-05,  1.7618649433760e-01,  4.4757786439896e-04,  3.7115139732544e-01,  6.0714114941366e-04
  1.1100000000000e+00,  9.3697834385211e-03,  9.1667999051683e-06,  4.6603860752372e-03,  6.4649314302203e-06,  4.7093973632839e-03,  6.4988369808716e-06,  1.6733012757783e-03,  3.1629652205484e-06,  2.9143107344264e-03,  3.6149800517068e-06,  2.4489445909136e-01,  5.1649426109940e-04,  4.2711361832109e-01,  6.3291114500851e-04,  1.4510791666667e-01,  1.4196435226780e-04,  7.2174444444445e-02,  1.0012106868717e-04,  7.2933472222222e-02,  1.0064615700439e-04,  2.5914074074074e-02,  4.8984194421824e-05,  4.5133333333333e-02,  5.5984455514538e-05,  2.4489445909136e-01,  5.1649426109940e-04,  4.2711361832109e-01,  6.3291114500851e-04
  1.1700000000000e+00,  9.1942030741149e-03,  8.6149432410160e-06,  4.5740029986948e-03,  6.0763614113679e-06,  4.6202000754202e-03,  6.1069697104510e-06,  2.0853181231488e-03,  3.3499313243584e-06,  3.1557374060859e-03,  3.5688706325200e-06,  3.1175460671554e-01,  5.7359157653094e-04,  4.7312686829079e-01,  6.4942295427590e-04,  1.5819430555556e-01,  1.4822763348027e-04,  7.8699722222222e-02,  1.0454911274281e-04,  7.9494583333333e-02,  1.0507575529994e-04,  3.5879722222222e-02,  5.7638498436875e-05,  5.4297222222222e-02,  6.1405540728006e-05,  3.1175460671554e-01,  5.7359157653094e-04,  4.7312686829079e-01,  6.4942295427590e-04
  1.2300000000000e+00,  9.0795333956168e-03,  8.1435247126935e-06,  4.5250819874683e-03,  5.7490207961743e-06,  4.5544514081484e-03,  5.7676472353468e-06,  2.4557588163812e-03,  3.4580230186813e-06,  3.3520763824774e-03,  3.4988281235068e-06,  3.7393195346120e-01,  6.1718783637811e-04,  5.0949863504304e-01,  6.5338338981533e-04,  1.7265125000000e-01,  1.5485264052569e-04,  8.6046388888889e-02,  1.0932011409470e-04,  8.6604861111111e-02,  1.0967430388244e-04,  4.6697314814815e-02,  6.5755801613365e-05,  6.3741180555555e-02,  6.6531728309984e-05,  3.7393195346120e-01,  6.1718783637811e-04,  5.0949863504304e-01,  6.5338338981533e-04
  1.2900000000000e+00,  8.8573272913189e-03,  7.6692220563687e-06,  4.4194698913740e-03,  5.4173270594369e-06,  4.4378573999449e-03,  5.4285849427807e-06,  2.7218647994874e-03,  3.4712637356331e-06,  3.4834334808853e-03,  3.4008598052979e-06,  4.2163380235328e-01,  6.4113628098037e-04,  5.3821332567254e-01,  6.5169432402661e-04,  1.8525513888889e-01,  1.6040536275709e-04,  9.2435277777778e-02,  1.1330592669711e-04,  9.2819861111111e-02,  1.1354139058750e-04,  5.6929074074074e-02,  7.2603102980618e-05,  7.2857638888889e-02,  7.1130571881385e-05,  4.2163380235328e-01,  6.4113628098037e-04,  5.3821332567254e-01,  6.5169432402661e-04
  1.3500000000000e+00,  8.6686422897090e-03,  7.2499473207134e-06,  4.3418488975583e-03,  5.1309367667673e-06,  4.3267933921508e-03,  5.1220331947923e-06,  2.9339216574800e-03,  3.4438001196561e-06,  3.5866027780288e-03,  3.2975087167784e-06,  4.6572991134020e-01,  6.6183621916532e-04,  5.6902314471665e-01,  6.5531072852568e-04,  1.9856375000000e-01,  1.6606715090924e-04,  9.9454305555555e-02,  1.1752913678670e-04,  9.9109444444444e-02,  1.1732519174194e-04,  6.7204351851852e-02,  7.8883617890331e-05,  8.2154652777778e-02,  7.5532669889783e-05,  4.6572991134020e-01,  6.6183621916532e-04,  5.6902314471665e-01,  6.5531072852568e-04
  1.4100000000000e+00,  8.4821926899381e-03,  6.8664301992325e-06,  4.2000777460346e-03,  4.8317628163889e-06,  4.2821149439035e-03,  4.8787223498672e-06,  3.1191181110659e-03,  3.3997518848002e-06,  3.6284798596158e-03,  3.1755891038471e-06,  5.0333554586824e-01,  6.7266830911434e-04,  5.8598883922260e-01,  6.4586090115299e-04,  2.1194430555556e-01,  1.7157129452487e-04,  1.0494722222222e-01,  1.2073111896450e-04,  1.0699708333333e-01,  1.2190449548117e-04,  7.7937314814815e-02,  8.4949502873229e-05,  9.0664722222222e-02,  7.9348353892391e-05,  5.0333554586824e-01,  6.7266830911434e-04,  5.8598883922260e-01,  6.4586090115299e-04
  1.4700000000000e+00,  8.3336738745671e-03,  6.5282922911915e-06,  4.1808416893907e-03,  4.6239507722966e-06,  4.1528321851764e-03,  4.6084356884530e-06,  3.2523754636069e-03,  3.3299372436526e-06,  3.6455210991698e-03,  3.0531360033644e-06,  5.3658621643939e-01,  6.8100978475961e-04,  6.0172096815854e-01,  6.3778618898491e-04,  2.2632958333333e-01,  1.7729823561404e-04,  1.1354513888889e-01,  1.2557929040655e-04,  1.1278444444444e-01,  1.2515792493022e-04,  8.8329444444444e-02,  9.0435901407430e-05,  9.9006666666667e-02,  8.2918411483596e-05,  5.3658621643939e-01,  6.8100978475961e-04,  6.0172096815854e-01,  6.3778618898491e-04
  1.5300000000000e+00,  8.1181045896158e-03,  6.1906590106070e-06,  4.0594394035476e-03,  4.3776656988132e-06,  4.0586651860681e-03,  4.3772482240608e-06,  3.3236999033395e-03,  3.2342592935441e-06,  3.6337071253344e-03,  2.9286638361597e-06,  5.6143097587609e-01,  6.8266996512492e-04,  6.1374342773579e-01,  6.2838195018747e-04,  2.3883777777778e-01,  1.8213158314869e-04,  1.1943027777778e-01,  1.2879261850062e-04,  1.1940750000000e-01,  1.2878033623190e-04,  9.7784537037037e-02,  9.5153159693862e-05,  1.0690506944444e-01,  8.6162423108129e-05,  5.6143097587609e-01,  6.8266996512492e-04,  6.1374342773579e-01,  6.2838195018747e-04
  1.5900000000000e+00,  7.8812710418634e-03,  5.8695399194657e-06,  3.9360871702431e-03,  4.1479955605979e-06,  3.9451838716203e-03,  4.1527860160935e-06,  3.3820437063861e-03,  3.1394235176132e-06,  3.6125728867860e-03,  2.8099541926407e-06,  5.8356778403482e-01,  6.8167964965892e-04,  6.2339164612085e-01,  6.1781045518496e-04,  2.5041013888889e-01,  1.8649178522603e-04,  1.2506055555556e-01,  1.3179348088938e-04,  1.2534958333333e-01,  1.3194568712865e-04,  1.0745703703704e-01,  9.9748311522439e-05,  1.1478159722222e-01,  8.9280144777791e-05,  5.8356778403482e-01,  6.8167964965892e-04,  6.2339164612085e-01,  6.1781045518496e-04
  1.6500000000000e+00,  7.7171291540873e-03,  5.5969165695680e-06,  3.8449925966010e-03,  3.9506513357535e-06,  3.8721365574862e-03,  3.9645717435827e-06,  3.3894784786640e-03,  3.0285988955693e-06,  3.5844743017553e-03,  2.6972343788635e-06,  5.9785509479425e-01,  6.7526386369987e-04,  6.3276216955055e-01,  6.0840837903434e-04,  2.6404708333333e-01,  1.9150249611563e-04,  1.3155916666667e-01,  1.3517435585747e-04,  1.3248791666667e-01,  1.3565065254925e-04,  1.1597342592593e-01,  1.0362567335524e-04,  1.2264534722222e-01,  9.2287799852110e-05,  5.9785509479425e-01,  6.7526386369987e-04,  6.3276216955055e-01,  6.0840837903434e-04
  1.7100000000000e+00,  7.5001810772894e-03,  5.3241012564617e-06,  3.7503796614170e-03,  3.7648532242461e-06,  3.7498014158725e-03,  3.7645629744954e-06,  3.3935908223092e-03,  2.9241156217543e-06,  3.5368615492627e-03,  2.5852614135613e-06,  6.1748444234982e-01,  6.7667657162746e-04,  6.4154730023168e-01,  6.0081641115198e-04,  2.7562486111111e-01,  1.9565589873519e-04,  1.3782305555556e-01,  1.3835494587973e-04,  1.3780180555556e-01,  1.3834427946429e-04,  1.2471138888889e-01,  1.0745860050757e-04,  1.2997645833333e-01,  9.5006015282269e-05,  6.1748444234982e-01,  6.7667657162746e-04,  6.4154730023168e-01,  6.0081641115198e-04
  1.7700000000000e+00,  7.2979103724198e-03,  5.0738079373841e-06,  3.6566980932682e-03,  3.5915284705205e-06,  3.6412122791517e-03,  3.5839154888059e-06,  3.3915343923257e-03,  2.8241466459436e-06,  3.5021486101294e-03,  2.4853470899907e-06,  6.3290403188185e-01,  6.7345597688278e-04,  6.5252039685928e-01,  5.9527820708334e-04,  2.8734027777778e-01,  1.9977079845058e-04,  1.4397500000000e-01,  1.4140907954505e-04,  1.4336527777778e-01,  1.4110933397831e-04,  1.3353472222222e-01,  1.1119499148652e-04,  1.3788993055556e-01,  9.7855452693826e-05,  6.3290403188185e-01,  6.7345597688278e-04,  6.5252039685928e-01,  5.9527820708334e-04
  1.8300000000000e+00,  7.0879015127726e-03,  4.8363432410395e-06,  3.5421885457670e-03,  3.4189607547450e-06,  3.5457129670057e-03,  3.4206612376355e-06,  3.3933004485446e-03,  2.7322712116237e-06,  3.4510634466332e-03,  2.3862709405255e-06,  6.5269809243227e-01,  6.7563260231191e-04,  6.6013321710082e-01,  5.8812530357869e-04,  2.9831055555556e-01,  2.0354857308500e-04,  1.4908111111111e-01,  1.4389478752388e-04,  1.4922944444444e-01,  1.4396635623782e-04,  1.4281481481481e-01,  1.1499388663896e-04,  1.4524590277778e-01,  1.0043167342146e-04,  6.5269809243227e-01,  6.7563260231191e-04,  6.6013321710082e-01,  5.8812530357869e-04
  1.8900000000000e+00,  6.8716182249356e-03,  4.6108213011425e-06,  3.4365268828664e-03,  3.2606835480947e-06,  3.4350913420692e-03,  3.2600024340871e-06,  3.3535223051741e-03,  2.6299878948257e-06,  3.3920003674485e-03,  2.2906657742612e-06,  6.6224762028895e-01,  6.6960828202637e-04,  6.6697591004242e-01,  5.8154141176977e-04,  3.0848138888889e-01,  2.0698946191939e-04,  1.5427291666667e-01,  1.4637893967877e-04,  1.5420847222222e-01,  1.4634836303901e-04,  1.5054666666667e-01,  1.1806568583987e-04,  1.5227402777778e-01,  1.0283280246276e-04,  6.6224762028895e-01,  6.6960828202637e-04,  6.6697591004242e-01,  5.8154141176977e-04
  1.9500000000000e+00,  6.6373559374451e-03,  4.3921243877393e-06,  3.3131383860186e-03,  3.1031078165502e-06,  3.3242175514265e-03,  3.1082918968846e-06,  3.3137361339249e-03,  2.5339054718922e-06,  3.3281746038144e-03,  2.1992020440051e-06,  6.7136137149551e-01,  6.6368807672875e-04,  6.7417908343236e-01,  5.7641497932769e-04,  3.1718194444444e-01,  2.0988817937060e-04,  1.5832625000000e-01,  1.4828943638859e-04,  1.5885569444444e-01,  1.4853717007895e-04,  1.5835481481481e-01,  1.2108873958062e-04,  1.5904479166667e-01,  1.0509413494137e-04,  6.7136137149551e-01,  6.6368807672875e-04,  6.7417908343236e-01,  5.7641497932769e-04
  2.0100000000000e+00,  6.4699204964173e-03,  4.2069379897063e-06,  3.2320825250162e-03,  2.9734309602231e-06,  3.2378379714012e-03,  2.9760772123755e-06,  3.2680102972693e-03,  2.4412525906855e-06,  3.2690634564225e-03,  2.1145273953444e-06,  6.8295637002379e-01,  6.6184865341698e-04,  6.8220258555854e-01,  5.7232468041862e-04,  3.2849833333333e-01,  2.1359955177509e-04,  1.6410305555556e-01,  1.5097049728137e-04,  1.6439527777778e-01,  1.5110485587543e-04,  1.6592722222222e-01,  1.2395011773791e-04,  1.6598069444444e-01,  1.0736124586739e-04,  6.8295637002379e-01,  6.6184865341698e-04,  6.8220258555854e-01,  5.7232468041862e-04
  2.0700000000000e+00,  6.2219317290592e-03,  4.0059533944775e-06,  3.1163396465768e-03,  2.8350822574715e-06,  3.1055920824824e-03,  2.8301892502262e-06,  3.2193223053625e-03,  2.3527721538281e-06,  3.2098991651132e-03,  2.0345762412812e-06,  6.9355029303043e-01,  6.5961788326080e-04,  6.9128950730434e-01,  5.6983814975620e-04,  3.3504736111111e-01,  2.1571823221480e-04,  1.6781305555556e-01,  1.5266751071253e-04,  1.6723430555556e-01,  1.5240402515261e-04,  1.7335861111111e-01,  1.2669539553997e-04,  1.7285118055556e-01,  1.0956073295322e-04,  6.9355029303043e-01,  6.5961788326080e-04,  6.9128950730434e-01,  5.6983814975620e-04
  2.1300000000000e+00,  5.9844948679196e-03,  3.8181115052679e-06,  2.9897749370448e-03,  2.6986968773462e-06,  2.9947199308748e-03,  2.7009277352164e-06,  3.1528127639947e-03,  2.2627590918420e-06,  3.1313479180349e-03,  1.9529248075590e-06,  6.9935839406514e-01,  6.5430828718161e-04,  6.9533484249786e-01,  5.6464558161267e-04,  3.4121277777778e-01,  2.1769396771672e-04,  1.7046541666667e-01,  1.5386927020953e-04,  1.7074736111111e-01,  1.5399646510694e-04,  1.7976120370370e-01,  1.2901378181610e-04,  1.7853736111111e-01,  1.1134822789312e-04,  6.9935839406514e-01,  6.5430828718161e-04,  6.9533484249786e-01,  5.6464558161267e-04
  2.1900000000000e+00,  5.7475867425870e-03,  3.6392667520757e-06,  2.8791290175700e-03,  2.5757380044191e-06,  2.8684577250170e-03,  2.5709601757621e-06,  3.1010562625681e-03,  2.1826309836264e-06,  3.0759176990703e-03,  1.8825368248655e-06,  7.1447674066723e-01,  6.5845267179513e-04,  7.0733589751538e-01,  5.6565802690076e-04,  3.4642625000000e-01,  2.1935076235209e-04,  1.7353472222222e-01,  1.5524833252917e-04,  1.7289152777778e-01,  1.5496035683799e-04,  1.8691101851852e-01,  1.3155445940276e-04,  1.8539583333333e-01,  1.1346678213534e-04,  7.1447674066723e-01,  6.5845267179513e-04,  7.0733589751538e-01,  5.6565802690076e-04
  2.2500000000000e+00,  5.5400735879097e-03,  3.4776926764179e-06,  2.7733495966275e-03,  2.4605701052242e-06,  2.7667239912822e-03,  2.4576291642328e-06,  3.0433220933972e-03,  2.1045621911286e-06,  3.0067826621834e-03,  1.8116297958090e-06,  7.2301597345111e-01,  6.5630602190575e-04,  7.1227343270430e-01,  5.6156589256115e-04,  3.5246513888889e-01,  2.2125435930699e-04,  1.7644333333333e-01,  1.5654398269662e-04,  1.7602180555556e-01,  1.5635687702761e-04,  1.9361925925926e-01,  1.3389439566566e-04,  1.9129458333333e-01,  1.1525773754857e-04,  7.2301597345111e-01,  6.5630602190575e-04,  7.1227343270430e-01,  5.6156589256115e-04
