#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  8.1000000000000e-01,  1.1793700261125e-02,  1.1505988801790e-05,  5.9116226203152e-03,  8.1461472320366e-06,  5.8820776408101e-03,  8.1257654150793e-06,  7.6612646322970e-05,  4.6368082905279e-07,  7.7993357751208e-05,  4.4108415413339e-07,  1.2454015941140e-02,  8.5904387847924e-05,  1.2641507374213e-02,  8.2799747781947e-05,  9.7281111111111e-02,  9.4907904244409e-05,  4.8762407407407e-02,  6.7194030411251e-05,  4.8518703703704e-02,  6.7025909655578e-05,  6.3194444444445e-04,  3.8247017689487e-06,  6.4333333333333e-04,  3.6383116119238e-06,  1.2454015941140e-02,  8.5904387847924e-05,  1.2641507374213e-02,  8.2799747781947e-05
  8.7000000000000e-01,  1.1674507540314e-02,  1.0658526580795e-05,  5.8186481708735e-03,  7.5246956122978e-06,  5.8558593694403e-03,  7.5487180908934e-06,  3.2233324971921e-04,  8.8552422244378e-07,  3.2717224086245e-04,  8.4112367077466e-07,  5.3282920897193e-02,  2.2097112410574e-04,  5.3813270108129e-02,  2.1667952375906e-04,  1.1108592592593e-01,  1.0141860717852e-04,  5.5365925925926e-02,  7.1599403787817e-05,  5.5720000000000e-02,  7.1827983817307e-05,  3.0670833333333e-03,  8.4259895194995e-06,  3.1131275720165e-03,  8.0035069114106e-06,  5.3282920897193e-02,  2.2097112410574e-04,  5.3813270108129e-02,  2.1667952375906e-04
  9.3000000000000e-01,  1.1623945556402e-02,  9.9495105863561e-06,  5.8357885518155e-03,  7.0497661111219e-06,  5.7881570045864e-03,  7.0209371658269e-06,  8.4737399697325e-04,  1.3431747085779e-06,  8.5607905326851e-04,  1.2728452709736e-06,  1.4098307928168e-01,  4.6788543045039e-04,  1.4204858049394e-01,  4.6441996051519e-04,  1.2638046296296e-01,  1.0817529625008e-04,  6.3449166666667e-02,  7.6648045242564e-05,  6.2931296296296e-02,  7.6334604730009e-05,  9.2130092592592e-03,  1.4603564743705e-05,  9.3076543209876e-03,  1.3838913288549e-05,  1.4098307928168e-01,  4.6788543045039e-04,  1.4204858049394e-01,  4.6441996051519e-04
  9.9000000000000e-01,  1.1529659050838e-02,  9.3087158013753e-06,  5.7566638369211e-03,  6.5775926423617e-06,  5.7729952139167e-03,  6.5869161905951e-06,  1.6106247498110e-03,  1.7395973103162e-06,  1.6224672319331e-03,  1.6461266623362e-06,  2.7107730410870e-01,  8.0213526635295e-04,  2.7325088504213e-01,  8.0244118348645e-04,  1.4204620370370e-01,  1.1468402795883e-04,  7.0922500000000e-02,  8.1036400143072e-05,  7.1123703703704e-02,  8.1151266907629e-05,  1.9843009259259e-02,  2.1431960200560e-05,  1.9988909465021e-02,  2.0280395297840e-05,  2.7107730410870e-01,  8.0213526635294e-04,  2.7325088504213e-01,  8.0244118348645e-04
  1.0500000000000e+00,  1.1490361134938e-02,  8.7619677588230e-06,  5.8098935875810e-03,  6.2304426180420e-06,  5.6804675473571e-03,  6.1606544936345e-06,  2.5010324493495e-03,  2.0439227569352e-06,  2.5029672810127e-03,  1.9277740988884e-06,  4.2567394686208e-01,  1.1650501118590e-03,  4.2915983124528e-01,  1.1726991009525e-03,  1.5923564814815e-01,  1.2142504476095e-04,  8.0514629629630e-02,  8.6342679475679e-05,  7.8721018518518e-02,  8.5375542142695e-05,  3.4659791666667e-02,  2.8325077092286e-05,  3.4686604938272e-02,  2.6715466512738e-05,  4.2567394686208e-01,  1.1650501118590e-03,  4.2915983124528e-01,  1.1726991009525e-03
  1.1100000000000e+00,  1.1229865701701e-02,  8.1939748513618e-06,  5.6191000808313e-03,  5.7961648531710e-06,  5.6107656208694e-03,  5.7918647135111e-06,  3.3636481364571e-03,  2.2422427540216e-06,  3.3707144245659e-03,  2.1162261095264e-06,  5.8278017411049e-01,  1.5039389128141e-03,  5.8167262899247e-01,  1.4926021731420e-03,  1.7391462962963e-01,  1.2689840994744e-04,  8.7021851851852e-02,  8.9764017708498e-05,  8.6892777777778e-02,  8.9697422326489e-05,  5.2092129629630e-02,  3.4725154197198e-05,  5.2201563786008e-02,  3.2773560239024e-05,  5.8278017411049e-01,  1.5039389128141e-03,  5.8167262899247e-01,  1.4926021731420e-03
  1.1700000000000e+00,  1.1203801473568e-02,  7.7648388585188e-06,  5.5755719817163e-03,  5.4776522627431e-06,  5.6282294918518e-03,  5.5034578391434e-06,  4.1009383676549e-03,  2.3488829233768e-06,  4.1127916141452e-03,  2.2177461847942e-06,  7.1551215820597e-01,  1.7470285281445e-03,  7.1779457503645e-01,  1.7473593540115e-03,  1.9277120370370e-01,  1.3360084403970e-04,  9.5932592592592e-02,  9.4247798182648e-05,  9.6838611111111e-02,  9.4691805695338e-05,  7.0560231481481e-02,  4.0414585135826e-05,  7.0764176954732e-02,  3.8158262850396e-05,  7.1551215820597e-01,  1.7470285281445e-03,  7.1779457503645e-01,  1.7473593540115e-03
  1.2300000000000e+00,  1.1041334248417e-02,  7.3323941552038e-06,  5.5209641539128e-03,  5.1849251066992e-06,  5.5203700945042e-03,  5.1846461485030e-06,  4.6573941127157e-03,  2.3810939042318e-06,  4.6633685216587e-03,  2.2463562667883e-06,  8.2835225648887e-01,  1.9351675067123e-03,  8.2509739232854e-01,  1.9175799926131e-03,  2.0995574074074e-01,  1.3942864255555e-04,  1.0498351851852e-01,  9.8593590862297e-05,  1.0497222222222e-01,  9.8588286351682e-05,  8.8562361111111e-02,  4.5277529254033e-05,  8.8675967078189e-02,  4.2715434869546e-05,  8.2835225648887e-01,  1.9351675067123e-03,  8.2509739232854e-01,  1.9175799926131e-03
  1.2900000000000e+00,  1.0922640498205e-02,  6.9537353272316e-06,  5.4642487038805e-03,  4.9183515271444e-06,  5.4583917943249e-03,  4.9157149283319e-06,  5.0797899603613e-03,  2.3710855221130e-06,  5.0962137293527e-03,  2.2390917849258e-06,  9.1880200726420e-01,  2.0590676803185e-03,  9.2106019752020e-01,  2.0582539315062e-03,  2.2845212962963e-01,  1.4544062350563e-04,  1.1428731481482e-01,  1.0286962029263e-04,  1.1416481481482e-01,  1.0281447459651e-04,  1.0624618055556e-01,  4.9592361585983e-05,  1.0658969135802e-01,  4.6831650898567e-05,  9.1880200726420e-01,  2.0590676803185e-03,  9.2106019752020e-01,  2.0582539315062e-03
  1.3500000000000e+00,  1.0762004307589e-02,  6.5956903890700e-06,  5.3633252239661e-03,  4.6561905668805e-06,  5.3986790836234e-03,  4.6715116518493e-06,  5.3826958728888e-03,  2.3322956693090e-06,  5.3796542749824e-03,  2.1982880884163e-06,  9.8731962233206e-01,  2.1259446174778e-03,  9.8946446323648e-01,  2.1285904901089e-03,  2.4651425925926e-01,  1.5108075448533e-04,  1.2285222222222e-01,  1.0665460965808e-04,  1.2366203703704e-01,  1.0700555412940e-04,  1.2329592592593e-01,  5.3423518785236e-05,  1.2322625514403e-01,  5.0353943769772e-05,  9.8731962233206e-01,  2.1259446174778e-03,  9.8946446323648e-01,  2.1285904901089e-03
  1.4100000000000e+00,  1.0579120682471e-02,  6.2611786939834e-06,  5.2815969318706e-03,  4.4239880008271e-06,  5.2975237506000e-03,  4.4306533159941e-06,  5.5193263793709e-03,  2.2612280051424e-06,  5.5257908594252e-03,  2.1331543345610e-06,  1.0288557183001e+00,  2.1365657008143e-03,  1.0326672733090e+00,  2.1424071204871e-03,  2.6434018518518e-01,  1.5644789251601e-04,  1.3197111111111e-01,  1.1054206133912e-04,  1.3236907407407e-01,  1.1070860737811e-04,  1.3791125000000e-01,  5.6501239334162e-05,  1.3807277777778e-01,  5.3301066199270e-05,  1.0288557183001e+00,  2.1365657008143e-03,  1.0326672733090e+00,  2.1424071204871e-03
  1.4700000000000e+00,  1.0501339480337e-02,  5.9835380893324e-06,  5.2132862317138e-03,  4.2159115998124e-06,  5.2880532486232e-03,  4.2460354978566e-06,  5.5884475529038e-03,  2.1824851877348e-06,  5.5868277334566e-03,  2.0573685376879e-06,  1.0609534609465e+00,  2.1314494541634e-03,  1.0623705092526e+00,  2.1314937281269e-03,  2.8520000000000e-01,  1.6250356121454e-04,  1.4158472222222e-01,  1.1449758295291e-04,  1.4361527777778e-01,  1.1531570103568e-04,  1.5177351851852e-01,  5.9272893396833e-05,  1.5172952674897e-01,  5.5874920342045e-05,  1.0609534609465e+00,  2.1314494541634e-03,  1.0623705092526e+00,  2.1314937281269e-03
  1.5300000000000e+00,  1.0323683385741e-02,  5.7000841992073e-06,  5.1629762676727e-03,  4.0310111264800e-06,  5.1607071180682e-03,  4.0301252060261e-06,  5.5786193276547e-03,  2.0950640294542e-06,  5.5610265118080e-03,  1.9721282689260e-06,  1.0797509182946e+00,  2.1036983058915e-03,  1.0788457110557e+00,  2.1000551305653e-03,  3.0372675925926e-01,  1.6769868240258e-04,  1.5189675925926e-01,  1.1859390686805e-04,  1.5183000000000e-01,  1.1856784274555e-04,  1.6412513888889e-01,  6.1637594289811e-05,  1.6360755144033e-01,  5.8020776653399e-05,  1.0797509182946e+00,  2.1036983058915e-03,  1.0788457110557e+00,  2.1000551305653e-03
  1.5900000000000e+00,  1.0104236459860e-02,  5.4264030722673e-06,  5.0452640118815e-03,  3.8344426624814e-06,  5.0589724479790e-03,  3.8396483915658e-06,  5.5185744331539e-03,  2.0051356385288e-06,  5.5204269792145e-03,  1.8907772899465e-06,  1.0888542838217e+00,  2.0607795873922e-03,  1.0866480604455e+00,  2.0500327992119e-03,  3.2104000000000e-01,  1.7241208172842e-04,  1.6030222222222e-01,  1.2183102377436e-04,  1.6073777777778e-01,  1.2199642442308e-04,  1.7534062500000e-01,  6.3708796597400e-05,  1.7539948559671e-01,  6.0075310348866e-05,  1.0888542838217e+00,  2.0607795873922e-03,  1.0866480604455e+00,  2.0500327992119e-03
  1.6500000000000e+00,  9.9741100596692e-03,  5.1953211334180e-06,  4.9866491084814e-03,  3.6734972925951e-06,  4.9874609511877e-03,  3.6737963090836e-06,  5.4131364669902e-03,  1.9136821747064e-06,  5.4259988367710e-03,  1.8063791448208e-06,  1.0883117119823e+00,  2.0036175460209e-03,  1.0916246515781e+00,  2.0061634908536e-03,  3.4127129629630e-01,  1.7776162156525e-04,  1.7062175925926e-01,  1.2569133240810e-04,  1.7064953703704e-01,  1.2570156347073e-04,  1.8521432870370e-01,  6.5478001802080e-05,  1.8565442386831e-01,  6.1806552029972e-05,  1.0883117119823e+00,  2.0036175460209e-03,  1.0916246515781e+00,  2.0061634908536e-03
  1.7100000000000e+00,  9.7153540922828e-03,  4.9475947445868e-06,  4.8681749113317e-03,  3.5022560126291e-06,  4.8471791809510e-03,  3.4946954915509e-06,  5.2878539374269e-03,  1.8250490127755e-06,  5.2796200624174e-03,  1.7193325332769e-06,  1.0876943257604e+00,  1.9544472669412e-03,  1.0844662546827e+00,  1.9433696299727e-03,  3.5703046296296e-01,  1.8181962545411e-04,  1.7890101851852e-01,  1.2870473620689e-04,  1.7812944444444e-01,  1.2842689390540e-04,  1.9432384259259e-01,  6.7068898135058e-05,  1.9402125514403e-01,  6.3183913268867e-05,  1.0876943257604e+00,  1.9544472669412e-03,  1.0844662546827e+00,  1.9433696299727e-03
  1.7700000000000e+00,  9.5590485329668e-03,  4.7412893990024e-06,  4.7833739669707e-03,  3.3539478002733e-06,  4.7756745659961e-03,  3.3512474271732e-06,  5.1526359678029e-03,  1.7404993524058e-06,  5.1613077885401e-03,  1.6423388019681e-06,  1.0796875523571e+00,  1.8919930261464e-03,  1.0813991416732e+00,  1.8909345683487e-03,  3.7636796296296e-01,  1.8667856186379e-04,  1.8833555555556e-01,  1.3205482712213e-04,  1.8803240740741e-01,  1.3194850546057e-04,  2.0287449074074e-01,  6.8528598170011e-05,  2.0321592592593e-01,  6.4663727489195e-05,  1.0796875523571e+00,  1.8919930261464e-03,  1.0813991416732e+00,  1.8909345683487e-03
  1.8300000000000e+00,  9.3476583304109e-03,  4.5348618782224e-06,  4.6587106740991e-03,  3.2014411202470e-06,  4.6889476563118e-03,  3.2118136633601e-06,  5.0140931156878e-03,  1.6606528331824e-06,  5.0220421302564e-03,  1.5669190766074e-06,  1.0723502011433e+00,  1.8364309254829e-03,  1.0781561921027e+00,  1.8458858548134e-03,  3.9341759259259e-01,  1.9086004000231e-04,  1.9607250000000e-01,  1.3473997592070e-04,  1.9734509259259e-01,  1.3517652813478e-04,  2.1102958333333e-01,  6.9892374824740e-05,  2.1136413580247e-01,  6.5947375173178e-05,  1.0723502011433e+00,  1.8364309254829e-03,  1.0781561921027e+00,  1.8458858548134e-03
  1.8900000000000e+00,  9.0630929428860e-03,  4.3235587706847e-06,  4.5254949244615e-03,  3.0551756989429e-06,  4.5375980184245e-03,  3.0592583892430e-06,  4.8686190821026e-03,  1.5844409297416e-06,  4.8936141986994e-03,  1.4976549174162e-06,  1.0697274194762e+00,  1.7979725014465e-03,  1.0728476521733e+00,  1.7973841045089e-03,  4.0686129629630e-01,  1.9409364299136e-04,  2.0315898148148e-01,  1.3715326027419e-04,  2.0370231481481e-01,  1.3733654082514e-04,  2.1856254629630e-01,  7.1128884437359e-05,  2.1968462962963e-01,  6.7232877886659e-05,  1.0697274194762e+00,  1.7979725014465e-03,  1.0728476521733e+00,  1.7973841045089e-03
  1.9500000000000e+00,  8.8619450086037e-03,  4.1437731593400e-06,  4.4194380041842e-03,  2.9262738788313e-06,  4.4425070044195e-03,  2.9339013586241e-06,  4.7315738229658e-03,  1.5139246565432e-06,  4.7356997151864e-03,  1.4279640338509e-06,  1.0620875249540e+00,  1.7490440736608e-03,  1.0647335452634e+00,  1.7510619772368e-03,  4.2348925925926e-01,  1.9802012132592e-04,  2.1119342592593e-01,  1.3983900330377e-04,  2.1229583333333e-01,  1.4020350068717e-04,  2.2610958333333e-01,  7.2346514309371e-05,  2.2630674897119e-01,  6.8238680149480e-05,  1.0620875249540e+00,  1.7490440736608e-03,  1.0647335452634e+00,  1.7510619772368e-03
  2.0100000000000e+00,  8.6195888394785e-03,  3.9647360901317e-06,  4.3183318475756e-03,  2.8062671703467e-06,  4.3012569919029e-03,  2.8007136292430e-06,  4.5885414841862e-03,  1.4463664674981e-06,  4.5954483643159e-03,  1.3646733089275e-06,  1.0580944751428e+00,  1.7134953689297e-03,  1.0601418992700e+00,  1.7135051686776e-03,  4.3764379629630e-01,  2.0130219504799e-04,  2.1925537037037e-01,  1.4248306279148e-04,  2.1838842592593e-01,  1.4220109193919e-04,  2.3297476851852e-01,  7.3436601612869e-05,  2.3332545267490e-01,  6.9288781488955e-05,  1.0580944751428e+00,  1.7134953689297e-03,  1.0601418992700e+00,  1.7135051686776e-03
  2.0700000000000e+00,  8.3387221227686e-03,  3.7865822347258e-06,  4.1823301842035e-03,  2.6816790566296e-06,  4.1563919385650e-03,  2.6733504180288e-06,  4.4465555354408e-03,  1.3825457352425e-06,  4.4593828972888e-03,  1.3053553912526e-06,  1.0505761513480e+00,  1.6724322886272e-03,  1.0521987810595e+00,  1.6703005986332e-03,  4.4903527777778e-01,  2.0390522439354e-04,  2.2521601851852e-01,  1.4440683864697e-04,  2.2381925925926e-01,  1.4395834636091e-04,  2.3944439814815e-01,  7.4449274016457e-05,  2.4013514403292e-01,  7.0292619430182e-05,  1.0505761513480e+00,  1.6724322886272e-03,  1.0521987810595e+00,  1.6703005986332e-03
  2.1300000000000e+00,  8.0166908314593e-03,  3.6081683784243e-06,  3.9792568346189e-03,  2.5420858543685e-06,  4.0374339968404e-03,  2.5606012098881e-06,  4.3148481507014e-03,  1.3235549942717e-06,  4.3177477521738e-03,  1.2482788294449e-06,  1.0470472724865e+00,  1.6417433921536e-03,  1.0450328710244e+00,  1.6330287525346e-03,  4.5708074074074e-01,  2.0572382168657e-04,  2.2688185185185e-01,  1.4493991470665e-04,  2.3019888888889e-01,  1.4599558874896e-04,  2.4601597222222e-01,  7.5463992551486e-05,  2.4618129629630e-01,  7.1172036443597e-05,  1.0470472724865e+00,  1.6417433921536e-03,  1.0450328710244e+00,  1.6330287525346e-03
  2.1900000000000e+00,  7.7753435567290e-03,  3.4560919376063e-06,  3.9004284779053e-03,  2.4478322507824e-06,  3.8749150788237e-03,  2.4398132619562e-06,  4.1921607852781e-03,  1.2688622095156e-06,  4.1835010335476e-03,  1.1950585311132e-06,  1.0444830319565e+00,  1.6140923709637e-03,  1.0412040063876e+00,  1.6048148639106e-03,  4.6864592592593e-01,  2.0831020447745e-04,  2.3509185185185e-01,  1.4753902555038e-04,  2.3355407407408e-01,  1.4705569431029e-04,  2.5267553240741e-01,  7.6478563385951e-05,  2.5215358024692e-01,  7.2030169183269e-05,  1.0444830319565e+00,  1.6140923709637e-03,  1.0412040063876e+00,  1.6048148639106e-03
  2.2500000000000e+00,  7.4482399227666e-03,  3.2924154680867e-06,  3.7385864121536e-03,  2.3326066860714e-06,  3.7096535106130e-03,  2.3235631393598e-06,  4.0726784684391e-03,  1.2173006983134e-06,  4.0635538993450e-03,  1.1463957305253e-06,  1.0426227138327e+00,  1.5897292004891e-03,  1.0365191253612e+00,  1.5743457710383e-03,  4.7386462962963e-01,  2.0946683411780e-04,  2.3785268518518e-01,  1.4840281930073e-04,  2.3601194444444e-01,  1.4782745962415e-04,  2.5910796296296e-01,  7.7445913468895e-05,  2.5852744855967e-01,  7.2934867013868e-05,  1.0426227138327e+00,  1.5897292004891e-03,  1.0365191253612e+00,  1.5743457710383e-03
