#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.6751410592168e-02,  2.1589863259429e-05,  8.3655906005389e-03,  1.5257117939024e-05,  8.3858199916286e-03,  1.5275553926309e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.3612361111111e-02,  1.0776283186748e-04,  4.1755694444444e-02,  7.6153804935623e-05,  4.1856666666667e-02,  7.6245825629512e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.6557644006841e-02,  1.9599374610594e-05,  8.3323557447887e-03,  1.3903586564722e-05,  8.2252882620523e-03,  1.3813969949427e-05,  7.7332959722949e-08,  3.4584350968353e-08,  6.9599663750654e-08,  2.8413943743064e-08,  7.9541839007318e-05,  3.5573606525787e-05,  7.0982396365701e-05,  2.8979470430703e-05,  9.9124305555555e-02,  1.1733398766126e-04,  4.9882638888889e-02,  8.3235474949828e-05,  4.9241666666667e-02,  8.2698974421515e-05,  4.6296296296296e-07,  2.0704333124998e-07,  4.1666666666667e-07,  1.7010345435994e-07,  7.9541839007318e-05,  3.5573606525787e-05,  7.0982396365701e-05,  2.8979470430703e-05
  7.5000000000000e-01,  1.6255923973677e-02,  1.7867245515704e-05,  8.1485723665834e-03,  1.2650058642690e-05,  8.1073516070934e-03,  1.2618021978700e-05,  1.0447567436242e-05,  3.6983987820043e-07,  9.9860677468595e-06,  3.1313674408544e-07,  1.0600847536432e-02,  3.7724975971416e-04,  1.0297482837529e-02,  3.2456018019469e-04,  1.1496763888889e-01,  1.2636347424575e-04,  5.7629583333333e-02,  8.9465685021109e-05,  5.7338055555556e-02,  8.9239110412198e-05,  7.3888888888889e-05,  2.6156383133010e-06,  7.0625000000000e-05,  2.2146137109864e-06,  1.0600847536432e-02,  3.7724975971416e-04,  1.0297482837529e-02,  3.2456018019469e-04
  8.1000000000000e-01,  1.6269798332031e-02,  1.6551433690817e-05,  8.1070828821197e-03,  1.1683604305751e-05,  8.1627154499112e-03,  1.1723623486284e-05,  7.9295492106295e-05,  9.4345926430658e-07,  7.8607942716217e-05,  8.1350972852567e-07,  8.1324399622390e-02,  1.0061749988214e-03,  8.0064140491687e-02,  8.6111100577363e-04,  1.3420250000000e-01,  1.3652558775230e-04,  6.6871805555556e-02,  9.6372977393069e-05,  6.7330694444445e-02,  9.6703078231803e-05,  6.5407407407407e-04,  7.7821856997966e-06,  6.4840277777778e-04,  6.7102884199573e-06,  8.1324399622390e-02,  1.0061749988214e-03,  8.0064140491687e-02,  8.6111100577363e-04
  8.7000000000000e-01,  1.5980652830529e-02,  1.5272874234535e-05,  8.0040762645259e-03,  1.0808840945370e-05,  7.9765765660034e-03,  1.0790256938628e-05,  3.1885443081554e-04,  1.7614653955421e-06,  3.0395632804206e-04,  1.4894094806845e-06,  3.2849781449252e-01,  2.0916767358601e-03,  3.1378694613756e-01,  1.7623828920043e-03,  1.5206000000000e-01,  1.4532530558868e-04,  7.6160833333333e-02,  1.0284888681225e-04,  7.5899166666667e-02,  1.0267205523377e-04,  3.0339814814815e-03,  1.6760793872854e-05,  2.8922222222222e-03,  1.4172112243138e-05,  3.2849781449252e-01,  2.0916767358601e-03,  3.1378694613756e-01,  1.7623828920043e-03
  9.3000000000000e-01,  1.5794942124887e-02,  1.4204618816694e-05,  7.9093321097177e-03,  1.0051722033643e-05,  7.8856100151697e-03,  1.0036636881243e-05,  8.4228552040086e-04,  2.6782715146127e-06,  8.2911722433380e-04,  2.3012485891780e-06,  8.6967570609546e-01,  3.7812531030885e-03,  8.7012682325182e-01,  3.3026738236086e-03,  1.7172930555556e-01,  1.5443863648152e-04,  8.5993611111111e-02,  1.0928658242788e-04,  8.5735694444444e-02,  1.0912257025706e-04,  9.1576851851852e-03,  2.9119303107098e-05,  9.0145138888889e-03,  2.5020150058515e-05,  8.6967570609546e-01,  3.7812531030885e-03,  8.7012682325182e-01,  3.3026738236086e-03
  9.9000000000000e-01,  1.5668178790187e-02,  1.3290350294300e-05,  7.8334693589214e-03,  9.3973249154297e-06,  7.8347094312658e-03,  9.3980687047423e-06,  1.6282074725358e-03,  3.4981337514049e-06,  1.5917230410472e-03,  2.9953385929870e-06,  1.6958965447059e+00,  5.9824301085242e-03,  1.6419127138255e+00,  5.0221273047066e-03,  1.9303305555556e-01,  1.6373804263194e-04,  9.6508888888889e-02,  1.1577569842449e-04,  9.6524166666667e-02,  1.1578486196070e-04,  2.0059629629630e-02,  4.3097251813249e-05,  1.9610138888889e-02,  3.6902780391419e-05,  1.6958965447059e+00,  5.9824301085242e-03,  1.6419127138255e+00,  5.0221273047066e-03
  1.0500000000000e+00,  1.5372414065450e-02,  1.2412277543695e-05,  7.6822282393248e-03,  8.7745336541657e-06,  7.6901858261250e-03,  8.7790770000970e-06,  2.5222810769073e-03,  4.1051738365597e-06,  2.5017039333742e-03,  3.5406532682028e-06,  2.6253251178770e+00,  8.1356947286447e-03,  2.5815200529505e+00,  6.9144347722294e-03,  2.1303388888889e-01,  1.7201174414399e-04,  1.0646180555556e-01,  1.2159918537028e-04,  1.0657208333333e-01,  1.2166214793740e-04,  3.4954259259259e-02,  5.6890293433664e-05,  3.4669097222222e-02,  4.9067058155015e-05,  2.6253251178770e+00,  8.1356947286447e-03,  2.5815200529505e+00,  6.9144347722294e-03
  1.1100000000000e+00,  1.5139770725993e-02,  1.1652325936383e-05,  7.5465545549719e-03,  8.2267316834174e-06,  7.5932161710207e-03,  8.2521261222040e-06,  3.4309874639678e-03,  4.5291521568225e-06,  3.3984507845473e-03,  3.9037182912125e-06,  3.5851560303627e+00,  1.0134046687948e-02,  3.5519895018044e+00,  8.7050202161537e-03,  2.3446652777778e-01,  1.8045718474112e-04,  1.1687194444444e-01,  1.2740570829509e-04,  1.1759458333333e-01,  1.2779898676640e-04,  5.3135000000000e-02,  7.0142051633863e-05,  5.2631111111111e-02,  6.0456085480330e-05,  3.5851560303627e+00,  1.0134046687948e-02,  3.5519895018044e+00,  8.7050202161537e-03
  1.1700000000000e+00,  1.4823223639446e-02,  1.0938725017706e-05,  7.4226747401582e-03,  7.7406171829754e-06,  7.4005488992873e-03,  7.7290717838308e-06,  4.2315919557821e-03,  4.7720132014671e-06,  4.2263302408577e-03,  4.1301144954554e-06,  4.4694544545114e+00,  1.1787572439884e-02,  4.4463764792805e+00,  1.0140484916289e-02,  2.5504652777778e-01,  1.8821033143275e-04,  1.2771361111111e-01,  1.3318408892661e-04,  1.2733291666667e-01,  1.3298544023620e-04,  7.2808240740741e-02,  8.2106660949589e-05,  7.2717708333333e-02,  7.1062232279049e-05,  4.4694544545114e+00,  1.1787572439884e-02,  4.4463764792805e+00,  1.0140484916289e-02
  1.2300000000000e+00,  1.4504388962831e-02,  1.0292725066541e-05,  7.2566791430164e-03,  7.2803056705709e-06,  7.2477098198145e-03,  7.2758050165229e-06,  4.9098328413250e-03,  4.8895442092394e-06,  4.8762404860374e-03,  4.2199588263220e-06,  5.2163539387167e+00,  1.2951992639380e-02,  5.1580295368593e+00,  1.1077144121248e-02,  2.7580722222222e-01,  1.9572061373799e-04,  1.3798888888889e-01,  1.3843815751732e-04,  1.3781833333333e-01,  1.3835257563625e-04,  9.3362592592593e-02,  9.2976795488520e-05,  9.2723819444444e-02,  8.0244340162322e-05,  5.2163539387167e+00,  1.2951992639380e-02,  5.1580295368593e+00,  1.1077144121248e-02
  1.2900000000000e+00,  1.4120942533736e-02,  9.6834877843269e-06,  7.0741307486776e-03,  6.8538801744939e-06,  7.0468117850588e-03,  6.8406331741211e-06,  5.4119880709976e-03,  4.8947752118828e-06,  5.4095067423461e-03,  4.2380278038009e-06,  5.7324030178983e+00,  1.3452335508732e-02,  5.7455557240441e+00,  1.1690875709536e-02,  2.9534611111111e-01,  2.0253467162409e-04,  1.4795875000000e-01,  1.4335210632875e-04,  1.4738736111111e-01,  1.4307503912628e-04,  1.1319425925926e-01,  1.0237651064289e-04,  1.1314236111111e-01,  8.8640331737273e-05,  5.7324030178983e+00,  1.3452335508732e-02,  5.7455557240441e+00,  1.1690875709536e-02
  1.3500000000000e+00,  1.4019761822018e-02,  9.2199725404125e-06,  7.0066187837800e-03,  6.5179879664989e-06,  7.0131430382377e-03,  6.5210218918922e-06,  5.7830360915881e-03,  4.8349460412207e-06,  5.7793768094643e-03,  4.1858611430875e-06,  6.1607368937808e+00,  1.3783110855224e-02,  6.2141585823815e+00,  1.2088682768344e-02,  3.2113638888889e-01,  2.1119250989220e-04,  1.6049347222222e-01,  1.4930090432032e-04,  1.6064291666667e-01,  1.4937039935577e-04,  1.3246611111111e-01,  1.1074917904182e-04,  1.3238229166667e-01,  9.5881253115894e-05,  6.1607368937808e+00,  1.3783110855224e-02,  6.2141585823815e+00,  1.2088682768344e-02
  1.4100000000000e+00,  1.3522497206368e-02,  8.6697264109339e-06,  6.7593170410009e-03,  6.1295466001911e-06,  6.7631801653670e-03,  6.1312979471340e-06,  6.0579459681437e-03,  4.7379885924374e-06,  6.0432744332311e-03,  4.0982467486567e-06,  6.4196887529305e+00,  1.3676514543337e-02,  6.4834294914799e+00,  1.2027653664833e-02,  3.3788625000000e-01,  2.1663020526541e-04,  1.6889486111111e-01,  1.5315880516237e-04,  1.6899138888889e-01,  1.5320256601822e-04,  1.5136972222222e-01,  1.1838798511917e-04,  1.5100312500000e-01,  1.0240277401028e-04,  6.4196887529305e+00,  1.3676514543337e-02,  6.4834294914799e+00,  1.2027653664833e-02
  1.4700000000000e+00,  1.3069658107499e-02,  8.1754836397892e-06,  6.5332155794790e-03,  5.7802262090362e-06,  6.5364425280200e-03,  5.7816535452093e-06,  6.2066272491648e-03,  4.6000604909330e-06,  6.2073781582152e-03,  3.9840102250466e-06,  6.6751477684399e+00,  1.3706044448734e-02,  6.7166655599456e+00,  1.1975145641719e-02,  3.5495152777778e-01,  2.2203338330636e-04,  1.7743194444444e-01,  1.5698192767731e-04,  1.7751958333333e-01,  1.5702069190137e-04,  1.6856231481481e-01,  1.2493046762945e-04,  1.6858270833333e-01,  1.0819950334058e-04,  6.6751477684399e+00,  1.3706044448734e-02,  6.7166655599455e+00,  1.1975145641719e-02
  1.5300000000000e+00,  1.2794883295456e-02,  7.7719093517686e-06,  6.4058423794642e-03,  5.4991768458648e-06,  6.3890409159915e-03,  5.4919603958890e-06,  6.2384147022981e-03,  4.4309928904624e-06,  6.2565128226877e-03,  3.8429146030517e-06,  6.7818823175196e+00,  1.3437528262361e-02,  6.7784753638458e+00,  1.1612016839337e-02,  3.7643041666667e-01,  2.2865257994349e-04,  1.8846236111111e-01,  1.6178791033974e-04,  1.8796805555556e-01,  1.6157559958953e-04,  1.8353657407407e-01,  1.3036152511029e-04,  1.8406902777778e-01,  1.1306003437757e-04,  6.7818823175196e+00,  1.3437528262361e-02,  6.7784753638458e+00,  1.1612016839337e-02
  1.5900000000000e+00,  1.2370377331727e-02,  7.3535559727570e-06,  6.2007592810992e-03,  5.2062901136732e-06,  6.1696180506278e-03,  5.1932002365341e-06,  6.2542699748965e-03,  4.2692207496665e-06,  6.2461138342655e-03,  3.6948420584870e-06,  6.8297409883749e+00,  1.3045175281260e-02,  6.8029141998805e+00,  1.1241115055978e-02,  3.9304166666667e-01,  2.3364314749286e-04,  1.9701555555556e-01,  1.6541847419481e-04,  1.9602611111111e-01,  1.6500257199642e-04,  1.9871574074074e-01,  1.3564514596602e-04,  1.9845659722222e-01,  1.1739552010376e-04,  6.8297409883749e+00,  1.3045175281260e-02,  6.8029141998805e+00,  1.1241115055978e-02
  1.6500000000000e+00,  1.1936917054480e-02,  6.9609263199731e-06,  5.9701857225976e-03,  4.9228303516183e-06,  5.9667313318823e-03,  4.9214059537169e-06,  6.1881086602505e-03,  4.0921758196312e-06,  6.2105297261918e-03,  3.5503426808142e-06,  6.8517109126865e+00,  1.2696310509139e-02,  6.8061883599578e+00,  1.0870890111714e-02,  4.0843013888889e-01,  2.3817306350428e-04,  2.0427416666667e-01,  1.6843815493242e-04,  2.0415597222222e-01,  1.6838941814133e-04,  2.1173055555556e-01,  1.4001671710892e-04,  2.1249770833333e-01,  1.2147750944486e-04,  6.8517109126865e+00,  1.2696310509139e-02,  6.8061883599578e+00,  1.0870890111714e-02
  1.7100000000000e+00,  1.1544271681489e-02,  6.6053175569859e-06,  5.7833247030614e-03,  4.6751895155553e-06,  5.7609469784273e-03,  4.6661357698065e-06,  6.1306575267942e-03,  3.9302332968926e-06,  6.1146480619150e-03,  3.3992348225964e-06,  6.7981046202675e+00,  1.2170086001410e-02,  6.7459695661329e+00,  1.0437391460880e-02,  4.2424152777778e-01,  2.4273943728529e-04,  2.1253194444444e-01,  1.7180898002515e-04,  2.1170958333333e-01,  1.7147626306955e-04,  2.2529611111111e-01,  1.4443251375229e-04,  2.2470777777778e-01,  1.2491880078725e-04,  6.7981046202675e+00,  1.2170086001410e-02,  6.7459695661329e+00,  1.0437391460880e-02
  1.7700000000000e+00,  1.1090791914385e-02,  6.2548376173814e-06,  5.5631499668620e-03,  4.4299124640807e-06,  5.5276419475234e-03,  4.4157523912004e-06,  6.0221356223620e-03,  3.7632614982707e-06,  6.0090267690075e-03,  3.2555309789829e-06,  6.6881353099111e+00,  1.1588558710959e-02,  6.6745834435335e+00,  1.0017728717145e-02,  4.3667722222222e-01,  2.4627142383462e-04,  2.1903763888889e-01,  1.7441873262389e-04,  2.1763958333333e-01,  1.7386120874826e-04,  2.3710925925926e-01,  1.4817071587370e-04,  2.3659312500000e-01,  1.2817986630123e-04,  6.6881353099111e+00,  1.1588558710959e-02,  6.6745834435335e+00,  1.0017728717145e-02
  1.8300000000000e+00,  1.0660110339446e-02,  5.9311530170468e-06,  5.3164706378607e-03,  4.1886106086049e-06,  5.3436397015856e-03,  4.1992996179251e-06,  5.8909270996227e-03,  3.6000163497977e-06,  5.8759494093649e-03,  3.1137397051225e-06,  6.6203450509566e+00,  1.1168343644864e-02,  6.5927507067311e+00,  9.6265457936448e-03,  4.4865513888889e-01,  2.4962614793841e-04,  2.2375583333333e-01,  1.7628726293772e-04,  2.2489930555556e-01,  1.7673713435635e-04,  2.4793314814815e-01,  1.5151492658045e-04,  2.4730277777778e-01,  1.3104886116386e-04,  6.6203450509566e+00,  1.1168343644864e-02,  6.5927507067311e+00,  9.6265457936448e-03
  1.8900000000000e+00,  1.0151049299480e-02,  5.6040789878644e-06,  5.0519001033438e-03,  3.9534491439133e-06,  5.0991491961358e-03,  3.9718939019962e-06,  5.7257369721498e-03,  3.4365197699171e-06,  5.7215288369320e-03,  2.9750195718025e-06,  6.4431312840604e+00,  1.0550238398267e-02,  6.4151719975232e+00,  9.0833626863131e-03,  4.5570194444444e-01,  2.5157888768415e-04,  2.2679041666667e-01,  1.7747864373350e-04,  2.2891152777778e-01,  1.7830666770178e-04,  2.5704037037037e-01,  1.5427259735142e-04,  2.5685145833333e-01,  1.3355488320800e-04,  6.4431312840604e+00,  1.0550238398267e-02,  6.4151719975232e+00,  9.0833626863131e-03
  1.9500000000000e+00,  9.7100950350208e-03,  5.3123761393832e-06,  4.8375931817662e-03,  3.7496587825395e-06,  4.8725018532546e-03,  3.7631634645353e-06,  5.5646881159858e-03,  3.2836122096049e-06,  5.5739725844788e-03,  2.8460628961224e-06,  6.3123263644676e+00,  1.0072290934129e-02,  6.3426364587932e+00,  8.7755732975294e-03,  4.6402013888889e-01,  2.5386461256415e-04,  2.3117597222222e-01,  1.7918642225278e-04,  2.3284416666667e-01,  1.7983177581449e-04,  2.6592194444444e-01,  1.5691527096932e-04,  2.6636562500000e-01,  1.3600592945612e-04,  6.3123263644676e+00,  1.0072290934129e-02,  6.3426364587932e+00,  8.7755732975294e-03
  2.0100000000000e+00,  9.2282127054753e-03,  5.0242985368088e-06,  4.6182314540440e-03,  3.5543033098879e-06,  4.6099812514313e-03,  3.5511271123826e-06,  5.4135261842410e-03,  3.1420358061869e-06,  5.4113957025428e-03,  2.7205473368924e-06,  6.2235873008552e+00,  9.7084106285335e-03,  6.1665991265504e+00,  8.2994491373755e-03,  4.6854555555556e-01,  2.5509953274151e-04,  2.3448222222222e-01,  1.8046322425536e-04,  2.3406333333333e-01,  1.8030195865907e-04,  2.7486185185185e-01,  1.5953109874806e-04,  2.7475368055556e-01,  1.3813079564401e-04,  6.2235873008552e+00,  9.7084106285335e-03,  6.1665991265504e+00,  8.2994491373755e-03
  2.0700000000000e+00,  8.7587746871972e-03,  4.7529686412231e-06,  4.3682464501247e-03,  3.3565787282585e-06,  4.3905282370725e-03,  3.3651285481319e-06,  5.2367039642875e-03,  3.0007281600226e-06,  5.2610770599033e-03,  2.6047473528366e-06,  6.0408824305320e+00,  9.1850718950565e-03,  6.0718256383848e+00,  7.9942183480743e-03,  4.7165486111111e-01,  2.5594456352649e-04,  2.3522750000000e-01,  1.8074978868898e-04,  2.3642736111111e-01,  1.8121019145637e-04,  2.8199342592593e-01,  1.6158744505855e-04,  2.8330590277778e-01,  1.4026411168305e-04,  6.0408824305320e+00,  9.1850718950565e-03,  6.0718256383848e+00,  7.9942183480743e-03
  2.1300000000000e+00,  8.2598448663272e-03,  4.4856026883860e-06,  4.1243952454788e-03,  3.1696769148365e-06,  4.1354496208484e-03,  3.1739218222270e-06,  5.0624378394193e-03,  2.8672732325306e-06,  5.0921293200241e-03,  2.4904026653716e-06,  5.8835434293943e+00,  8.7428770028817e-03,  5.8936097629053e+00,  7.5678910599695e-03,  4.7094444444444e-01,  2.5575173629378e-04,  2.3515708333333e-01,  1.8072273243430e-04,  2.3578736111111e-01,  1.8096476065457e-04,  2.8864064814815e-01,  1.6348084272979e-04,  2.9033354166667e-01,  1.4199313893505e-04,  5.8835434293943e+00,  8.7428770028817e-03,  5.8936097629053e+00,  7.5678910599695e-03
  2.1900000000000e+00,  7.7909445516937e-03,  4.2370752721031e-06,  3.9081356505445e-03,  3.0009304993227e-06,  3.8828089011491e-03,  2.9911908999096e-06,  4.9106088400618e-03,  2.7465857579039e-06,  4.9191455668619e-03,  2.3806796628212e-06,  5.7488251723350e+00,  8.3531640922502e-03,  5.7591246192736e+00,  7.2462446144746e-03,  4.6958625000000e-01,  2.5538267854340e-04,  2.3555638888889e-01,  1.8087610434620e-04,  2.3402986111111e-01,  1.8028906615916e-04,  2.9597879629630e-01,  1.6554589726571e-04,  2.9649333333334e-01,  1.4349151478333e-04,  5.7488251723350e+00,  8.3531640922502e-03,  5.7591246192736e+00,  7.2462446144746e-03
  2.2500000000000e+00,  7.3152555459144e-03,  3.9962089220364e-06,  3.6617068317999e-03,  2.8273216529076e-06,  3.6535487141145e-03,  2.8241703241063e-06,  4.7458254177432e-03,  2.6281108762168e-06,  4.7597977679063e-03,  2.2793587617219e-06,  5.5922381711855e+00,  7.9512247583701e-03,  5.6257139134260e+00,  6.9345481609704e-03,  4.6540402777778e-01,  2.5424289233422e-04,  2.3296152777778e-01,  1.7987709066725e-04,  2.3244250000000e-01,  1.7967659991094e-04,  3.0193425925926e-01,  1.6720309763081e-04,  3.0282319444444e-01,  1.4501513197969e-04,  5.5922381711855e+00,  7.9512247583701e-03,  5.6257139134260e+00,  6.9345481609704e-03
