#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.1014082585830e-02,  2.4757874777006e-05,  5.4907631721620e-03,  1.7480568547034e-05,  5.5233194136681e-03,  1.7532315498711e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.4975277777778e-02,  1.2357552546450e-04,  2.7406388888889e-02,  8.7251852716542e-05,  2.7568888888889e-02,  8.7510140505875e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.1193481922138e-02,  2.2789801490723e-05,  5.5912193877450e-03,  1.6106872018762e-05,  5.6022625343935e-03,  1.6122770411991e-05,  4.6399775833769e-07,  2.0750610581012e-07,  0.0000000000000e+00,  0.0000000000000e+00,  4.8239266763145e-04,  2.1578458696299e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.7011111111111e-02,  1.3643385771451e-04,  3.3472500000000e-02,  9.6425705424781e-05,  3.3538611111111e-02,  9.6520883047129e-05,  2.7777777777778e-06,  1.2422599874999e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.8239266763145e-04,  2.1578458696299e-04,  0.0000000000000e+00,  0.0000000000000e+00
  7.5000000000000e-01,  1.1673310611243e-02,  2.1412323397757e-05,  5.8106542167390e-03,  1.5107036872777e-05,  5.8626563945044e-03,  1.5174486159823e-05,  1.5867734000910e-05,  1.1164498683473e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.6316639741519e-02,  1.1573629038785e-03,  0.0000000000000e+00,  0.0000000000000e+00,  8.2557777777778e-02,  1.5143551779349e-04,  4.1095000000000e-02,  1.0684230331558e-04,  4.1462777777778e-02,  1.0731932850892e-04,  1.1222222222222e-04,  7.8959280019733e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.6316639741519e-02,  1.1573629038785e-03,  0.0000000000000e+00,  0.0000000000000e+00
  8.1000000000000e-01,  1.1995890295641e-02,  2.0099061271055e-05,  5.9554461765415e-03,  1.4161742172873e-05,  6.0404441190994e-03,  1.4262444482160e-05,  1.4386339564472e-04,  3.1127889970392e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.4740183562211e-01,  3.4163317559858e-03,  0.0000000000000e+00,  0.0000000000000e+00,  9.8948888888889e-02,  1.6578842682508e-04,  4.9123888888889e-02,  1.1681406033247e-04,  4.9825000000000e-02,  1.1764470994387e-04,  1.1866666666667e-03,  2.5676044462870e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.4740183562211e-01,  3.4163317559858e-03,  0.0000000000000e+00,  0.0000000000000e+00
  8.7000000000000e-01,  1.2247612545437e-02,  1.8908811587370e-05,  6.1556703076839e-03,  1.3405289290446e-05,  6.0919422377534e-03,  1.3335718004147e-05,  6.2315134252649e-04,  6.0318464907316e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.5178625954198e-01,  8.1084691853301e-03,  0.0000000000000e+00,  0.0000000000000e+00,  1.1653916666667e-01,  1.7992217967983e-04,  5.8572777777778e-02,  1.2755475706293e-04,  5.7966388888889e-02,  1.2689276847543e-04,  5.9294444444444e-03,  5.7394562481729e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.5178625954198e-01,  8.1084691853301e-03,  0.0000000000000e+00,  0.0000000000000e+00
  9.3000000000000e-01,  1.2588627035461e-02,  1.7933900076650e-05,  6.2883861876981e-03,  1.2675210041442e-05,  6.3002408477630e-03,  1.2687151861809e-05,  1.5783560118295e-03,  8.9805522595373e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.5936951810959e+00,  1.4603696634370e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.3686888888889e-01,  1.9498496301630e-04,  6.8370000000000e-02,  1.3781025602859e-04,  6.8498888888889e-02,  1.3794009256124e-04,  1.7160555555556e-02,  9.7640370622548e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.5936951810959e+00,  1.4603696634370e-02,  0.0000000000000e+00,  0.0000000000000e+00
  9.9000000000000e-01,  1.2833486144863e-02,  1.7010398557560e-05,  6.4030797298736e-03,  1.2015355396443e-05,  6.4304064149890e-03,  1.2040967310984e-05,  3.0244237140094e-03,  1.1678269182664e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.0801377726751e+00,  2.4023894029325e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.5810944444444e-01,  2.0956929670984e-04,  7.8886388888889e-02,  1.4803001655904e-04,  7.9223055555555e-02,  1.4834555713262e-04,  3.7261111111111e-02,  1.4387709089341e-04,  0.0000000000000e+00,  0.0000000000000e+00,  3.0801377726751e+00,  2.4023894029325e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.0500000000000e+00,  1.3141804268287e-02,  1.6230165044467e-05,  6.5640870724004e-03,  1.1470506769466e-05,  6.5777171958869e-03,  1.1482409669676e-05,  4.6948559463230e-03,  1.3718972082449e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.8662843846090e+00,  3.4441205407986e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.8212166666667e-01,  2.2492076794252e-04,  9.0966388888889e-02,  1.5896050250935e-04,  9.1155277777778e-02,  1.5912545520383e-04,  6.5062222222222e-02,  1.9012016992509e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.8662843846090e+00,  3.4441205407986e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.1100000000000e+00,  1.3303932533936e-02,  1.5447492381843e-05,  6.6475090647430e-03,  1.0919366472426e-05,  6.6564234691929e-03,  1.0926685532582e-05,  6.2707185329970e-03,  1.4998285776527e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.6095965515938e+00,  4.3609397222243e-02,  0.0000000000000e+00,  0.0000000000000e+00,  2.0603527777778e-01,  2.3923215002365e-04,  1.0294861111111e-01,  1.6910599167313e-04,  1.0308666666667e-01,  1.6921934045843e-04,  9.7113333333334e-02,  2.3227537934928e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.6095965515938e+00,  4.3609397222243e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.1700000000000e+00,  1.3541321355787e-02,  1.4785666109152e-05,  6.8069612639557e-03,  1.0483034425005e-05,  6.7343600918313e-03,  1.0426979981543e-05,  7.6438362827273e-03,  1.5710176293123e-05,  0.0000000000000e+00,  0.0000000000000e+00,  8.0689185043798e+00,  4.9941635500153e-02,  0.0000000000000e+00,  0.0000000000000e+00,  2.3299027777778e-01,  2.5440031761957e-04,  1.1711972222222e-01,  1.8036977621775e-04,  1.1587055555556e-01,  1.7940531049024e-04,  1.3151888888889e-01,  2.7030732395316e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.0689185043798e+00,  4.9941635500153e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.2300000000000e+00,  1.3729681931283e-02,  1.4162042371777e-05,  6.8480198326334e-03,  1.0001799770648e-05,  6.8816620986499e-03,  1.0026337590959e-05,  8.7048304236425e-03,  1.5947433752283e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.2754809787684e+00,  5.4471333908218e-02,  0.0000000000000e+00,  0.0000000000000e+00,  2.6107583333333e-01,  2.6929735389494e-04,  1.3021805555556e-01,  1.9018854355288e-04,  1.3085777777778e-01,  1.9065514080677e-04,  1.6552611111111e-01,  3.0324734230869e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.2754809787684e+00,  5.4471333908218e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.2900000000000e+00,  1.3844047505788e-02,  1.3559588329220e-05,  6.9244740926061e-03,  9.5897737578679e-06,  6.9195734131820e-03,  9.5863796571405e-06,  9.4716188244958e-03,  1.5861420101015e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.0118498340002e+01,  5.6501111111055e-02,  0.0000000000000e+00,  0.0000000000000e+00,  2.8955472222222e-01,  2.8360512563060e-04,  1.4482861111111e-01,  2.0057459897277e-04,  1.4472611111111e-01,  2.0050360977016e-04,  1.9810333333333e-01,  3.3174901266983e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0118498340002e+01,  5.6501111111055e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.3500000000000e+00,  1.3852217027246e-02,  1.2960863931295e-05,  6.9214821138540e-03,  9.1616534090732e-06,  6.9307349133916e-03,  9.1677751203634e-06,  9.9865720073300e-03,  1.5563150756567e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.0746828835413e+01,  5.7401301402045e-02,  0.0000000000000e+00,  0.0000000000000e+00,  3.1729861111111e-01,  2.9688129460513e-04,  1.5854333333333e-01,  2.0985665301537e-04,  1.5875527777778e-01,  2.0999687681393e-04,  2.2875222222222e-01,  3.5648922550511e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0746828835413e+01,  5.7401301402045e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.4100000000000e+00,  1.3917508620865e-02,  1.2438634021135e-05,  6.9705882554328e-03,  8.8029179817876e-06,  6.9469203654317e-03,  8.7879605892185e-06,  1.0283425841305e-02,  1.5120837579914e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.1118100961538e+01,  5.6909651310825e-02,  0.0000000000000e+00,  0.0000000000000e+00,  3.4775638888889e-01,  3.1080379166539e-04,  1.7417388888889e-01,  2.1995825922767e-04,  1.7358250000000e-01,  2.1958451928838e-04,  2.5695166666667e-01,  3.7782393508872e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1118100961538e+01,  5.6909651310825e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.4700000000000e+00,  1.3820422260535e-02,  1.1889319402221e-05,  6.8950327098718e-03,  8.3977802031638e-06,  6.9253895506635e-03,  8.4162464024872e-06,  1.0368436249459e-02,  1.4563574000134e-05,  3.0684138266529e-08,  1.7715495488032e-08,  1.1159467195068e+01,  5.4658214126383e-02,  3.2918559483837e-05,  1.9005851994240e-05,  3.7534111111111e-01,  3.2289536966808e-04,  1.8725833333333e-01,  2.2807061122316e-04,  1.8808277777778e-01,  2.2857212439268e-04,  2.8159055555556e-01,  3.9552395316954e-04,  8.3333333333333e-07,  4.8112522432469e-07,  1.1159467195068e+01,  5.4658214126383e-02,  3.2918559483837e-05,  1.9005851994240e-05
  1.5300000000000e+00,  1.3731105782534e-02,  1.1386160892653e-05,  6.8647031403747e-03,  8.0507333121643e-06,  6.8664026421590e-03,  8.0517298147531e-06,  1.0286026832318e-02,  1.3936810154095e-05,  2.0771688474226e-07,  4.4285388626205e-08,  1.1058835471821e+01,  5.2032873822916e-02,  2.2682984668364e-04,  4.8365770270901e-05,  4.0397444444444e-01,  3.3498525856639e-04,  2.0196222222222e-01,  2.3685568873040e-04,  2.0201222222222e-01,  2.3688500622209e-04,  3.0261888888889e-01,  4.1002634663918e-04,  6.1111111111111e-06,  1.3028932666176e-06,  1.1058835471821e+01,  5.2032873822916e-02,  2.2682984668364e-04,  4.8365770270901e-05
  1.5900000000000e+00,  1.3549949790366e-02,  1.0884030991709e-05,  6.7665557472481e-03,  7.6913886821892e-06,  6.7833940431179e-03,  7.7009525883479e-06,  1.0104516223862e-02,  1.3292102676395e-05,  1.7922381377462e-06,  1.2517534126356e-07,  1.0961456752656e+01,  4.9869897290702e-02,  1.9496885253697e-03,  1.3630483534503e-04,  4.3052000000000e-01,  3.4581626463903e-04,  2.1499250000000e-01,  2.4437704247513e-04,  2.1552750000000e-01,  2.4468091466234e-04,  3.2104888888889e-01,  4.2232747226194e-04,  5.6944444444445e-05,  3.9771725175768e-06,  1.0961456752656e+01,  4.9869897290702e-02,  1.9496885253697e-03,  1.3630483534503e-04
  1.6500000000000e+00,  1.3304104823242e-02,  1.0392709206282e-05,  6.6507940554264e-03,  7.3480600467190e-06,  6.6533107678160e-03,  7.3494501968624e-06,  9.8659509620508e-03,  1.2656698091746e-05,  7.6394398663076e-06,  2.4903862221951e-07,  1.0761126361463e+01,  4.7343859319859e-02,  8.3999857173463e-03,  2.7497939451017e-04,  4.5520944444444e-01,  3.5559396493928e-04,  2.2756166666667e-01,  2.5141912034305e-04,  2.2764777777778e-01,  2.5146668532265e-04,  3.3757055555556e-01,  4.3305796093694e-04,  2.6138888888889e-04,  8.5210342500989e-06,  1.0761126361463e+01,  4.7343859319859e-02,  8.3999857173463e-03,  2.7497939451017e-04
  1.7100000000000e+00,  1.3069392415430e-02,  9.9392388904004e-06,  6.5385738543076e-03,  7.0301881255544e-06,  6.5308185611225e-03,  7.0260176942392e-06,  9.5331752509082e-03,  1.2004918505984e-05,  2.5087541989715e-05,  4.3546623467768e-07,  1.0599811739394e+01,  4.5461657082358e-02,  2.7570567028293e-02,  4.8511857059243e-04,  4.8028833333333e-01,  3.6525802650445e-04,  2.4028666666667e-01,  2.5835304584289e-04,  2.4000166666667e-01,  2.5819978626953e-04,  3.5033555555556e-01,  4.4116988133544e-04,  9.2194444444444e-04,  1.6002989689816e-05,  1.0599811739394e+01,  4.5461657082358e-02,  2.7570567028293e-02,  4.8511857059243e-04
  1.7700000000000e+00,  1.2731392220578e-02,  9.4773671981099e-06,  6.3531487205825e-03,  6.6949026998234e-06,  6.3782434999959e-03,  6.7081120181246e-06,  9.1754471621156e-03,  1.1378326085132e-05,  7.7619556678699e-05,  7.4000616463958e-07,  1.0271137716984e+01,  4.2761562676875e-02,  8.6996402166607e-02,  8.6472800706650e-04,  5.0127250000000e-01,  3.7315192765295e-04,  2.5014222222222e-01,  2.6359808538243e-04,  2.5113027777778e-01,  2.6411817524326e-04,  3.6126444444445e-01,  4.4799829144295e-04,  3.0561111111111e-03,  2.9136227502654e-05,  1.0271137716984e+01,  4.2761562676875e-02,  8.6996402166607e-02,  8.6472800706650e-04
  1.8300000000000e+00,  1.2307740968319e-02,  9.0128563676984e-06,  6.1424524153525e-03,  6.3671367382934e-06,  6.1652885529666e-03,  6.3789614876276e-06,  8.8109606961893e-03,  1.0784497302314e-05,  1.6457859177563e-04,  1.0422213063825e-06,  9.8738646785598e+00,  3.9852518782285e-02,  1.8340148862934e-01,  1.2634426038562e-03,  5.1799944444444e-01,  3.7932668581040e-04,  2.5851916666667e-01,  2.6797552057908e-04,  2.5948027777778e-01,  2.6847319221530e-04,  3.7082944444444e-01,  4.5389024887597e-04,  6.9266666666667e-03,  4.3864268762560e-05,  9.8738646785598e+00,  3.9852518782285e-02,  1.8340148862934e-01,  1.2634426038562e-03
  1.8900000000000e+00,  1.1861267215389e-02,  8.5670109548940e-06,  5.9318773305402e-03,  6.0584267020782e-06,  5.9293898848484e-03,  6.0571563127279e-06,  8.3876049959073e-03,  1.0188206993783e-05,  3.2154257555496e-04,  1.4105322504531e-06,  9.4541358627424e+00,  3.7130064130713e-02,  3.6011781011781e-01,  1.8423723130787e-03,  5.3247722222222e-01,  3.8459113290113e-04,  2.6629444444444e-01,  2.7197551178800e-04,  2.6618277777778e-01,  2.7191848133922e-04,  3.7653722222222e-01,  4.5737003146141e-04,  1.4434722222222e-02,  6.3321758201493e-05,  9.4541358627424e+00,  3.7130064130713e-02,  3.6011781011781e-01,  1.8423723130787e-03
  1.9500000000000e+00,  1.1390015632665e-02,  8.1368111243886e-06,  5.6888549849663e-03,  5.7504854195241e-06,  5.7011606476990e-03,  5.7567015480929e-06,  7.9907405139100e-03,  9.6383032583893e-06,  5.5003464150942e-04,  1.7880806203853e-06,  8.9119363120089e+00,  3.3842690678076e-02,  6.2607101977624e-01,  2.5953169900059e-03,  5.4429916666667e-01,  3.8883700050659e-04,  2.7185555555556e-01,  2.7480071342477e-04,  2.7244361111111e-01,  2.7509776601092e-04,  3.8185666666667e-01,  4.6058939696067e-04,  2.6284722222222e-02,  8.5447713418178e-05,  8.9119363120089e+00,  3.3842690678076e-02,  6.2607101977624e-01,  2.5953169900059e-03
  2.0100000000000e+00,  1.0821508465754e-02,  7.6944137913634e-06,  5.4156397971561e-03,  5.4432279491763e-06,  5.4058686685975e-03,  5.4383152801239e-06,  7.6027477201553e-03,  9.1207788176072e-06,  8.6177414797865e-04,  2.1713426714456e-06,  8.6493470927265e+00,  3.2232473483986e-02,  9.8470290376020e-01,  3.4953275226017e-03,  5.4944222222222e-01,  3.9066973200668e-04,  2.7496916666667e-01,  2.7636990442896e-04,  2.7447305555556e-01,  2.7612047267832e-04,  3.8601555555556e-01,  4.6309079716590e-04,  4.3755000000000e-02,  1.1024593718894e-04,  8.6493470927265e+00,  3.2232473483986e-02,  9.8470290376020e-01,  3.4953275226017e-03
  2.0700000000000e+00,  1.0289104528044e-02,  7.2852936074276e-06,  5.1412457180250e-03,  5.1498247471658e-06,  5.1478588100188e-03,  5.1531357463107e-06,  7.2013579929502e-03,  8.6194681224242e-06,  1.2249850195266e-03,  2.5137591147472e-06,  8.2514126297373e+00,  3.0039894157362e-02,  1.4094607828590e+00,  4.4895809657785e-03,  5.5406222222222e-01,  3.9230877232036e-04,  2.7685305555556e-01,  2.7731503122480e-04,  2.7720916666667e-01,  2.7749332657975e-04,  3.8778888888889e-01,  4.6415328459997e-04,  6.5964722222222e-02,  1.3536444862155e-04,  8.2514126297373e+00,  3.0039894157362e-02,  1.4094607828590e+00,  4.4895809657785e-03
  2.1300000000000e+00,  9.7123186599381e-03,  6.8787783776276e-06,  4.8645926150131e-03,  4.8682524824659e-06,  4.8477260449250e-03,  4.8598055244507e-06,  6.8084234063787e-03,  8.1449445454184e-06,  1.6433359397022e-03,  2.8295217236518e-06,  7.9336686612242e+00,  2.8368119974970e-02,  1.9205165286903e+00,  5.6511204314453e-03,  5.5375888888889e-01,  3.9220136866187e-04,  2.7736027777778e-01,  2.7756894928096e-04,  2.7639861111111e-01,  2.7708733636763e-04,  3.8819000000000e-01,  4.6439327203472e-04,  9.3696666666667e-02,  1.6132839753699e-04,  7.9336686612242e+00,  2.8368119974970e-02,  1.9205165286903e+00,  5.6511204314453e-03
  2.1900000000000e+00,  9.1336309603893e-03,  6.4879553221649e-06,  4.5632345714001e-03,  4.5858782182227e-06,  4.5703963889892e-03,  4.5894754852857e-06,  6.4213759795509e-03,  7.6933442825469e-06,  2.0849553416411e-03,  3.0998058890215e-06,  7.5104355325571e+00,  2.6249926060237e-02,  2.4644792966133e+00,  6.8199611579695e-03,  5.5051444444445e-01,  3.9105073713311e-04,  2.7504138888889e-01,  2.7640619711300e-04,  2.7547305555556e-01,  2.7662301641381e-04,  3.8703777777778e-01,  4.6370355579219e-04,  1.2566722222222e-01,  1.8683565432860e-04,  7.5104355325571e+00,  2.6249926060237e-02,  2.4644792966133e+00,  6.8199611579695e-03
  2.2500000000000e+00,  8.5438436189971e-03,  6.1076631559354e-06,  4.2858301230585e-03,  4.3257947415947e-06,  4.2580134959385e-03,  4.3117338832495e-06,  6.0688274573849e-03,  7.2797392680156e-06,  2.5236941675392e-03,  3.3194550639723e-06,  7.1057910557634e+00,  2.4267283844922e-02,  2.9875487789120e+00,  7.8468992974299e-03,  5.4356805555556e-01,  3.8857576679872e-04,  2.7266888888889e-01,  2.7521147872989e-04,  2.7089916666667e-01,  2.7431691256377e-04,  3.8610500000000e-01,  4.6314444591054e-04,  1.6056000000000e-01,  2.1118712081943e-04,  7.1057910557634e+00,  2.4267283844922e-02,  2.9875487789120e+00,  7.8468992974299e-03
