#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 5.018113327527e-04, 5.284567265045e-06, 2.561090998479e-04, 3.775302038418e-06, 2.457022329049e-04, 3.697802820256e-06, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.504722222222e-03, 2.637719038942e-05, 1.278333333333e-03, 1.884390067350e-05, 1.226388888889e-03, 1.845707398931e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 5.089591411206e-04, 4.859587436866e-06, 2.620659339091e-04, 3.487090561923e-06, 2.468932072115e-04, 3.384640227483e-06, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.046944444444e-03, 2.909249829063e-05, 1.568888888889e-03, 2.087588247562e-05, 1.478055555556e-03, 2.026255136093e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 7.500000000000e-01, 4.825912071019e-04, 4.353679707298e-06, 2.482671946033e-04, 3.122672521420e-06, 2.343240124986e-04, 3.033717738635e-06, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.413055555556e-03, 3.079076140102e-05, 1.755833333333e-03, 2.208464356700e-05, 1.657222222222e-03, 2.145552390814e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 8.100000000000e-01, 4.953386438526e-04, 4.084234192227e-06, 2.508180175004e-04, 2.906289660294e-06, 2.445206263521e-04, 2.869573025281e-06, 7.408695468595e-07, 2.233805732303e-07, 0.000000000000e+00, 0.000000000000e+00, 4.085833333333e-03, 3.368907395141e-05, 2.068888888889e-03, 2.397272112266e-05, 2.016944444444e-03, 2.366986154753e-05, 6.111111111111e-06, 1.842569327975e-06, 0.000000000000e+00, 0.000000000000e+00
 8.700000000000e-01, 4.850981850821e-04, 3.763165684605e-06, 2.419506383800e-04, 2.657675183473e-06, 2.431475467021e-04, 2.664240715276e-06, 4.087004026689e-06, 4.884904139164e-07, 4.962790603837e-07, 1.203653521026e-07, 4.615833333333e-03, 3.580748421665e-05, 2.302222222222e-03, 2.528845928165e-05, 2.313611111111e-03, 2.535093199641e-05, 3.888888888889e-05, 4.648111258523e-06, 4.722222222222e-06, 1.145307118227e-06
 9.300000000000e-01, 4.884682021135e-04, 3.532675212412e-06, 2.383706431152e-04, 2.467811287522e-06, 2.500975589983e-04, 2.527785909758e-06, 1.108819497449e-05, 7.527157216162e-07, 1.584027853498e-06, 2.011717385661e-07, 5.310833333333e-03, 3.840874225331e-05, 2.591666666667e-03, 2.683109031343e-05, 2.719166666667e-03, 2.748315982696e-05, 1.205555555556e-04, 8.183844368142e-06, 1.722222222222e-05, 2.187224409448e-06
 9.900000000000e-01, 4.974268374719e-04, 3.348935419677e-06, 2.456696047998e-04, 2.353519927716e-06, 2.517572326721e-04, 2.382501289614e-06, 2.069793476562e-05, 9.660968610938e-07, 7.327700216588e-06, 4.064676748021e-07, 6.128333333333e-03, 4.125911795973e-05, 3.026666666667e-03, 2.899552966822e-05, 3.101666666667e-03, 2.935258206826e-05, 2.550000000000e-04, 1.190238071424e-05, 9.027777777778e-05, 5.007710104811e-06
 1.050000000000e+00, 4.808426945844e-04, 3.104537785234e-06, 2.462241719236e-04, 2.221573987818e-06, 2.346185226608e-04, 2.168585685786e-06, 3.844496595160e-05, 1.241452699052e-06, 1.467242704722e-05, 5.423085084918e-07, 6.663611111111e-03, 4.302328539779e-05, 3.412222222222e-03, 3.078700222777e-05, 3.251388888889e-03, 3.005268008426e-05, 5.327777777778e-04, 1.720429174134e-05, 2.033333333333e-04, 7.515416254705e-06
 1.110000000000e+00, 4.819697423977e-04, 2.940206680589e-06, 2.366173511112e-04, 2.060114063600e-06, 2.453523912864e-04, 2.097795359310e-06, 5.058072544979e-05, 1.347024508411e-06, 2.695845047909e-05, 6.953691764614e-07, 7.464166666667e-03, 4.553437854665e-05, 3.664444444444e-03, 3.190456447858e-05, 3.799722222222e-03, 3.248812698605e-05, 7.833333333333e-04, 2.086109261724e-05, 4.175000000000e-04, 1.076903998610e-05
 1.170000000000e+00, 4.959062050583e-04, 2.829502901415e-06, 2.513353452599e-04, 2.014360312279e-06, 2.445708597984e-04, 1.987067991145e-06, 6.764485461452e-05, 1.477892189902e-06, 3.881103353062e-05, 7.915675395054e-07, 8.532500000000e-03, 4.868407222993e-05, 4.324444444444e-03, 3.465883102329e-05, 4.208055555556e-03, 3.418924276710e-05, 1.163888888889e-03, 2.542842775855e-05, 6.677777777778e-04, 1.361961185792e-05
 1.230000000000e+00, 4.819623459327e-04, 2.653396830938e-06, 2.404771963369e-04, 1.874271931022e-06, 2.414851495958e-04, 1.878195802096e-06, 8.174647009485e-05, 1.545415107050e-06, 5.629930231336e-05, 9.068744319543e-07, 9.164722222222e-03, 5.045548704392e-05, 4.572777777778e-03, 3.564009047944e-05, 4.591944444444e-03, 3.571470458308e-05, 1.554444444444e-03, 2.938673590097e-05, 1.070555555556e-03, 1.724460910574e-05
 1.290000000000e+00, 4.736659394587e-04, 2.508135771816e-06, 2.359763469032e-04, 1.770309503846e-06, 2.376895925555e-04, 1.776724320331e-06, 1.000322965373e-04, 1.630046830233e-06, 7.109305408446e-05, 9.716918268475e-07, 9.906944444444e-03, 5.245883159532e-05, 4.935555555556e-03, 3.702685045100e-05, 4.971388888889e-03, 3.716101933511e-05, 2.092222222222e-03, 3.409319109459e-05, 1.486944444444e-03, 2.032338858204e-05
 1.350000000000e+00, 4.803694564647e-04, 2.413581678719e-06, 2.363041307854e-04, 1.692816815465e-06, 2.440653256793e-04, 1.720391742926e-06, 1.125858334297e-04, 1.652460850086e-06, 8.644030813088e-05, 1.023840867528e-06, 1.100333333333e-02, 5.528545451999e-05, 5.412777777778e-03, 3.877562872109e-05, 5.590555555556e-03, 3.940725946784e-05, 2.578888888889e-03, 3.785123577088e-05, 1.980000000000e-03, 2.345207879912e-05
 1.410000000000e+00, 4.915117053160e-04, 2.337539039811e-06, 2.466062958638e-04, 1.655747165889e-06, 2.449054094522e-04, 1.650027298347e-06, 1.177057864403e-04, 1.617729275669e-06, 9.842907377621e-05, 1.046052880124e-06, 1.228138888889e-02, 5.840802096956e-05, 6.161944444444e-03, 4.137210696312e-05, 6.119444444444e-03, 4.122918479684e-05, 2.941111111111e-03, 4.042215503018e-05, 2.459444444444e-03, 2.613769332488e-05
 1.470000000000e+00, 4.735073936830e-04, 2.200694309984e-06, 2.381805092709e-04, 1.560807876161e-06, 2.353268844121e-04, 1.551429734055e-06, 1.290574855490e-04, 1.624811318465e-06, 1.065557841536e-04, 1.043962389818e-06, 1.285972222222e-02, 5.976742475403e-05, 6.468611111111e-03, 4.238910732432e-05, 6.391111111111e-03, 4.213441161302e-05, 3.505000000000e-03, 4.412734098291e-05, 2.893888888889e-03, 2.835239010545e-05
 1.530000000000e+00, 4.610465090386e-04, 2.086396900474e-06, 2.315382347516e-04, 1.478549670536e-06, 2.295082742870e-04, 1.472053972539e-06, 1.328821561756e-04, 1.584064608377e-06, 1.212122439237e-04, 1.069788205471e-06, 1.356416666667e-02, 6.138260400206e-05, 6.811944444444e-03, 4.349950333192e-05, 6.752222222222e-03, 4.330839738377e-05, 3.909444444444e-03, 4.660379362506e-05, 3.566111111111e-03, 3.147358288713e-05
 1.590000000000e+00, 4.801624536649e-04, 2.048872934402e-06, 2.375196376892e-04, 1.441022254242e-06, 2.426428159757e-04, 1.456480402925e-06, 1.422075392614e-04, 1.576874882023e-06, 1.295045050460e-04, 1.064053255942e-06, 1.525611111111e-02, 6.509845345302e-05, 7.546666666667e-03, 4.578532839564e-05, 7.709444444444e-03, 4.627647723930e-05, 4.518333333333e-03, 5.010174832464e-05, 4.114722222222e-03, 3.380796348587e-05
 1.650000000000e+00, 4.761051551112e-04, 1.966017542165e-06, 2.360757405657e-04, 1.384400115983e-06, 2.400294145454e-04, 1.395944588789e-06, 1.480801096296e-04, 1.550598316465e-06, 1.330447827089e-04, 1.039285506749e-06, 1.629027777778e-02, 6.726869376236e-05, 8.077500000000e-03, 4.736823830374e-05, 8.212777777778e-03, 4.776324068249e-05, 5.066666666667e-03, 5.305482838361e-05, 4.552222222222e-03, 3.555989556846e-05
 1.710000000000e+00, 4.681370105601e-04, 1.881100152912e-06, 2.341403135503e-04, 1.330342690627e-06, 2.339966970098e-04, 1.329934626507e-06, 1.466702816416e-04, 1.489057576860e-06, 1.406912982991e-04, 1.031238334168e-06, 1.720361111111e-02, 6.912872676534e-05, 8.604444444444e-03, 4.888888888889e-05, 8.599166666667e-03, 4.887389290211e-05, 5.390000000000e-03, 5.472151719794e-05, 5.170277777778e-03, 3.789707471039e-05
 1.770000000000e+00, 4.780777712030e-04, 1.836534259328e-06, 2.391447112105e-04, 1.298913256076e-06, 2.389330599925e-04, 1.298338337597e-06, 1.525299777671e-04, 1.467041366717e-06, 1.422719487350e-04, 1.001865447320e-06, 1.882333333333e-02, 7.230977598986e-05, 9.415833333333e-03, 5.114204981480e-05, 9.407500000000e-03, 5.111941357688e-05, 6.005555555556e-03, 5.776174991364e-05, 5.601666666667e-03, 3.944640057747e-05
 1.830000000000e+00, 4.725562476958e-04, 1.766037946845e-06, 2.354498188564e-04, 1.246586607084e-06, 2.371064288394e-04, 1.250964372289e-06, 1.611993714119e-04, 1.458713311570e-06, 1.464218823605e-04, 9.830514977325e-07, 1.988861111111e-02, 7.432774850304e-05, 9.909444444444e-03, 5.246545012473e-05, 9.979166666667e-03, 5.264969839174e-05, 6.784444444444e-03, 6.139328792685e-05, 6.162500000000e-03, 4.137397195769e-05
 1.890000000000e+00, 4.667363893796e-04, 1.699415630435e-06, 2.346676066183e-04, 1.205009162743e-06, 2.320687827613e-04, 1.198318155864e-06, 1.642580431191e-04, 1.425745788426e-06, 1.503914615388e-04, 9.646624355897e-07, 2.095277777778e-02, 7.629034047232e-05, 1.053472222222e-02, 5.409539470597e-05, 1.041805555556e-02, 5.379502134015e-05, 7.373888888889e-03, 6.400472590576e-05, 6.751388888889e-03, 4.330572482327e-05
 1.950000000000e+00, 4.678883846660e-04, 1.649161573704e-06, 2.372778236873e-04, 1.174412459710e-06, 2.306105609786e-04, 1.157795003729e-06, 1.633624683221e-04, 1.378107880577e-06, 1.562941235499e-04, 9.531547131387e-07, 2.235916666667e-02, 7.880913417637e-05, 1.133888888889e-02, 5.612211113300e-05, 1.102027777778e-02, 5.532800621390e-05, 7.806666666667e-03, 6.585618450106e-05, 7.468888888889e-03, 4.554877998393e-05
 2.010000000000e+00, 4.649492500283e-04, 1.594903503847e-06, 2.290798964192e-04, 1.119502648655e-06, 2.358693536091e-04, 1.135971393231e-06, 1.612290921732e-04, 1.328214871430e-06, 1.595276246582e-04, 9.342209146373e-07, 2.360694444444e-02, 8.097829689430e-05, 1.163111111111e-02, 5.684069138857e-05, 1.197583333333e-02, 5.767686165500e-05, 8.186111111111e-03, 6.743767126890e-05, 8.099722222222e-03, 4.743335155253e-05
 2.070000000000e+00, 4.558132978504e-04, 1.533386957731e-06, 2.255054053034e-04, 1.078541219670e-06, 2.303078925470e-04, 1.089965320371e-06, 1.646876560005e-04, 1.303478257753e-06, 1.582705838942e-04, 9.035628607729e-07, 2.454527777778e-02, 8.257198505576e-05, 1.214333333333e-02, 5.807880980313e-05, 1.240194444444e-02, 5.869399090112e-05, 8.868333333333e-03, 7.019153689621e-05, 8.522777777778e-03, 4.865632817635e-05
 2.130000000000e+00, 4.515339636995e-04, 1.483184121224e-06, 2.245319513710e-04, 1.045897033691e-06, 2.270020123284e-04, 1.051634219854e-06, 1.606270409595e-04, 1.251048605664e-06, 1.573726016705e-04, 8.756174706696e-07, 2.574472222222e-02, 8.456542868333e-05, 1.280194444444e-02, 5.963300830088e-05, 1.294277777778e-02, 5.996012049173e-05, 9.158333333333e-03, 7.132995838330e-05, 8.972777777778e-03, 4.992432544967e-05
 2.190000000000e+00, 4.490607104614e-04, 1.438595342795e-06, 2.235786722628e-04, 1.015082421016e-06, 2.254820381986e-04, 1.019394054748e-06, 1.628967853936e-04, 1.225342156837e-06, 1.621087089408e-04, 8.643493185901e-07, 2.706638888889e-02, 8.670894623985e-05, 1.347583333333e-02, 6.118240790486e-05, 1.359055555556e-02, 6.144228447078e-05, 9.818333333333e-03, 7.385546445342e-05, 9.770833333333e-03, 5.209722037086e-05
 2.250000000000e+00, 4.548941971042e-04, 1.409300578712e-06, 2.281784256660e-04, 9.981268112372e-07, 2.267157714382e-04, 9.949226049536e-07, 1.668386368717e-04, 1.207012440000e-06, 1.598309949744e-04, 8.353701128615e-07, 2.894083333333e-02, 8.966114191984e-05, 1.451694444444e-02, 6.350184696449e-05, 1.442388888889e-02, 6.329799208876e-05, 1.061444444444e-02, 7.679136396918e-05, 1.016861111111e-02, 5.314709961542e-05
 2.310000000000e+00, 4.460653666276e-04, 1.359311159732e-06, 2.247310173620e-04, 9.648307553829e-07, 2.213343492656e-04, 9.575115886705e-07, 1.633548817704e-04, 1.163323996257e-06, 1.613831573632e-04, 8.176147804260e-07, 2.991277777778e-02, 9.115429193555e-05, 1.507027777778e-02, 6.470075943608e-05, 1.484250000000e-02, 6.420994211699e-05, 1.095444444444e-02, 7.801155343368e-05, 1.082222222222e-02, 5.482857685100e-05
 2.370000000000e+00, 4.488498819366e-04, 1.329028920791e-06, 2.240983186625e-04, 9.390812580785e-07, 2.247515632741e-04, 9.404489688575e-07, 1.632875416542e-04, 1.133640615427e-06, 1.640863889804e-04, 8.035634096098e-07, 3.168333333333e-02, 9.381325026842e-05, 1.581861111111e-02, 6.628769600744e-05, 1.586472222222e-02, 6.638423972564e-05, 1.152611111111e-02, 8.002121632248e-05, 1.158250000000e-02, 5.672178691747e-05
 2.430000000000e+00, 4.487339104383e-04, 1.296047614628e-06, 2.215613622708e-04, 9.106962021133e-07, 2.271725481676e-04, 9.221560859413e-07, 1.690168549773e-04, 1.124880836007e-06, 1.626794715729e-04, 7.803562060119e-07, 3.329916666667e-02, 9.617571688591e-05, 1.644138888889e-02, 6.757997091695e-05, 1.685777777778e-02, 6.843037373406e-05, 1.254222222222e-02, 8.347395542664e-05, 1.207194444444e-02, 5.790783972170e-05
 2.490000000000e+00, 4.413377044685e-04, 1.254352153334e-06, 2.207241108022e-04, 8.870719603778e-07, 2.206135936663e-04, 8.868498529539e-07, 1.612908471712e-04, 1.072392636207e-06, 1.647097482463e-04, 7.662908070637e-07, 3.438750000000e-02, 9.773476010782e-05, 1.719805555556e-02, 6.911756400743e-05, 1.718944444444e-02, 6.910025816893e-05, 1.256722222222e-02, 8.355710695959e-05, 1.283361111111e-02, 5.970671633333e-05
 2.550000000000e+00, 4.373040760433e-04, 1.219229274317e-06, 2.192401138667e-04, 8.632838742331e-07, 2.180639621767e-04, 8.609651420590e-07, 1.672446911784e-04, 1.066313204788e-06, 1.633083222275e-04, 7.450712018928e-07, 3.573500000000e-02, 9.963126461553e-05, 1.791555555556e-02, 7.054461857489e-05, 1.781944444444e-02, 7.035513967730e-05, 1.366666666667e-02, 8.713548411866e-05, 1.334500000000e-02, 6.088468152536e-05
 2.610000000000e+00, 4.335729831484e-04, 1.186109689544e-06, 2.158179197519e-04, 8.368304960613e-07, 2.177550633965e-04, 8.405777278107e-07, 1.625513367196e-04, 1.027079398080e-06, 1.634761037861e-04, 7.283177370684e-07, 3.711694444444e-02, 1.015394620120e-04, 1.847555555556e-02, 7.163866808807e-05, 1.864138888889e-02, 7.195945789295e-05, 1.391555555556e-02, 8.792533308172e-05, 1.399472222222e-02, 6.234920079284e-05
 2.670000000000e+00, 4.340416850508e-04, 1.160083203495e-06, 2.173278026987e-04, 8.208826241469e-07, 2.167138823521e-04, 8.197223654410e-07, 1.674080169393e-04, 1.018888222496e-06, 1.626485839492e-04, 7.101474986679e-07, 3.888500000000e-02, 1.039297305341e-04, 1.947000000000e-02, 7.354137157637e-05, 1.941500000000e-02, 7.343742612289e-05, 1.499777777778e-02, 9.128033066018e-05, 1.457138888889e-02, 6.362081439821e-05
 2.730000000000e+00, 4.319628555614e-04, 1.131867608845e-06, 2.164752368907e-04, 8.012656807502e-07, 2.154876186706e-04, 7.994357965489e-07, 1.656648004143e-04, 9.912941622042e-07, 1.624528168337e-04, 6.941223892965e-07, 4.045750000000e-02, 1.060103506477e-04, 2.027500000000e-02, 7.504628201613e-05, 2.018250000000e-02, 7.487489565936e-05, 1.551611111111e-02, 9.284428753776e-05, 1.521527777778e-02, 6.501127632482e-05
 2.790000000000e+00, 4.282708822591e-04, 1.102784160634e-06, 2.146905897347e-04, 7.807963062004e-07, 2.135802925244e-04, 7.787746998776e-07, 1.632449259000e-04, 9.628665265538e-07, 1.642104017351e-04, 6.828598485541e-07, 4.189416666667e-02, 1.078761721536e-04, 2.100138888889e-02, 7.637878721086e-05, 2.089277777778e-02, 7.618103033378e-05, 1.596888888889e-02, 9.418919756677e-05, 1.606333333333e-02, 6.679848079887e-05
 2.850000000000e+00, 4.326023292202e-04, 1.085014055725e-06, 2.157174384304e-04, 7.661848579560e-07, 2.168848907899e-04, 7.682553381269e-07, 1.632473942722e-04, 9.426035353424e-07, 1.617833164880e-04, 6.635257851179e-07, 4.415750000000e-02, 1.107518497463e-04, 2.201916666667e-02, 7.820764147566e-05, 2.213833333333e-02, 7.841898390720e-05, 1.666333333333e-02, 9.621542187928e-05, 1.651388888889e-02, 6.772880744576e-05
 2.910000000000e+00, 4.223059587385e-04, 1.049921285742e-06, 2.118525330818e-04, 7.436352470984e-07, 2.104534256567e-04, 7.411756374351e-07, 1.619727872105e-04, 9.195580729168e-07, 1.625653196462e-04, 6.514139984407e-07, 4.494055555556e-02, 1.117295290168e-04, 2.254472222222e-02, 7.913547143668e-05, 2.239583333333e-02, 7.887372702500e-05, 1.723666666667e-02, 9.785666009999e-05, 1.729972222222e-02, 6.932155793880e-05
 2.970000000000e+00, 4.191858193165e-04, 1.024904203708e-06, 2.094387981460e-04, 7.244502251380e-07, 2.097470211706e-04, 7.249831019242e-07, 1.610979008508e-04, 8.985451860080e-07, 1.625713572610e-04, 6.382664240095e-07, 4.646694444444e-02, 1.136111111111e-04, 2.321638888889e-02, 8.030564683495e-05, 2.325055555556e-02, 8.036471647633e-05, 1.785777777778e-02, 9.960415480451e-05, 1.802111111111e-02, 7.075213210590e-05
 3.030000000000e+00, 4.157263874158e-04, 1.000455760744e-06, 2.057866202871e-04, 7.038865406334e-07, 2.099397671287e-04, 7.109539135003e-07, 1.602320165824e-04, 8.783826333373e-07, 1.609567106110e-04, 6.225133043519e-07, 4.796416666667e-02, 1.154269449896e-04, 2.374250000000e-02, 8.121046046470e-05, 2.422166666667e-02, 8.202585409943e-05, 1.848666666667e-02, 1.013428358118e-04, 1.857027777778e-02, 7.182207525425e-05
 3.090000000000e+00, 4.161061979302e-04, 9.814780873142e-07, 2.085265230446e-04, 6.947989708648e-07, 2.075796748856e-04, 6.932197530099e-07, 1.631449473439e-04, 8.691211677035e-07, 1.625754494292e-04, 6.134878939960e-07, 4.992805555556e-02, 1.177663123350e-04, 2.502083333333e-02, 8.336804832477e-05, 2.490722222222e-02, 8.317855997495e-05, 1.957555555556e-02, 1.042847478876e-04, 1.950722222222e-02, 7.361163521826e-05
 3.150000000000e+00, 4.153269971277e-04, 9.618819599910e-07, 2.073906073922e-04, 6.797062140697e-07, 2.079363897355e-04, 6.806000055180e-07, 1.623401734009e-04, 8.504615805311e-07, 1.614045465267e-04, 5.996316951815e-07, 5.178861111111e-02, 1.199405073720e-04, 2.586027777778e-02, 8.475500276578e-05, 2.592833333333e-02, 8.486645282333e-05, 2.024277777778e-02, 1.060471011123e-04, 2.012611111111e-02, 7.477022415209e-05
 3.210000000000e+00, 4.066821907311e-04, 9.340283113002e-07, 2.047494098846e-04, 6.627409294379e-07, 2.019327808464e-04, 6.581666557629e-07, 1.590569510017e-04, 8.260831952153e-07, 1.604899351582e-04, 5.867544120525e-07, 5.266083333333e-02, 1.209463073403e-04, 2.651277777778e-02, 8.581760014022e-05, 2.614805555556e-02, 8.522528243093e-05, 2.059611111111e-02, 1.069686119879e-04, 2.078166666667e-02, 7.597818887803e-05
 3.270000000000e+00, 4.156411939326e-04, 9.269349651077e-07, 2.085689189710e-04, 6.566209994601e-07, 2.070722749616e-04, 6.542608750394e-07, 1.591775994708e-04, 8.112336296676e-07, 1.608230810061e-04, 5.765860910590e-07, 5.585166666667e-02, 1.245566210679e-04, 2.802638888889e-02, 8.823325917528e-05, 2.782527777778e-02, 8.791611813064e-05, 2.138944444444e-02, 1.090092871794e-04, 2.161055555556e-02, 7.747859122858e-05
 3.330000000000e+00, 4.015300378826e-04, 8.946490999374e-07, 2.006005661052e-04, 6.323532960586e-07, 2.009294717773e-04, 6.328714885208e-07, 1.582135951246e-04, 7.942013243107e-07, 1.592102789795e-04, 5.633512484957e-07, 5.595361111111e-02, 1.246702440564e-04, 2.795388888889e-02, 8.811906227260e-05, 2.799972222222e-02, 8.819127290885e-05, 2.204722222222e-02, 1.106727463747e-04, 2.218611111111e-02, 7.850355814850e-05
 3.390000000000e+00, 3.980235367356e-04, 8.749693259019e-07, 2.006389920820e-04, 6.212209874623e-07, 1.973845446536e-04, 6.161621588556e-07, 1.585139015795e-04, 7.808850826175e-07, 1.577368349358e-04, 5.508140530671e-07, 5.748166666667e-02, 1.263611080579e-04, 2.897583333333e-02, 8.971534201346e-05, 2.850583333333e-02, 8.898475732976e-05, 2.289222222222e-02, 1.127736726128e-04, 2.278000000000e-02, 7.954733042521e-05
 3.450000000000e+00, 3.991494522150e-04, 8.609680160937e-07, 2.002730008669e-04, 6.098604250198e-07, 1.988764513481e-04, 6.077303569273e-07, 1.590432191304e-04, 7.685848614146e-07, 1.573588169848e-04, 5.405859952498e-07, 5.970277777778e-02, 1.287792876913e-04, 2.995583333333e-02, 9.121987072352e-05, 2.974694444444e-02, 9.090126579678e-05, 2.378888888889e-02, 1.149610776860e-04, 2.353694444444e-02, 8.085814815748e-05
 3.510000000000e+00, 3.960174770430e-04, 8.429243309306e-07, 1.977387164112e-04, 5.956309672268e-07, 1.982787606318e-04, 5.964437765249e-07, 1.588375908602e-04, 7.549584616267e-07, 1.569824223416e-04, 5.307095792818e-07, 6.131250000000e-02, 1.305038313614e-04, 3.061444444444e-02, 9.221720200526e-05, 3.069805555556e-02, 9.234304334557e-05, 2.459166666667e-02, 1.168847168668e-04, 2.430444444444e-02, 8.216589662324e-05
