#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 9.304150065776e-04, 1.270307444985e-06, 4.633014340490e-04, 8.964009588152e-07, 4.671135725286e-04, 9.000812884511e-07, 1.607695693152e-03, 2.361497075951e-06, 1.606254434246e-03, 1.669081947688e-06, 1.490161111111e-01, 2.034535922453e-04, 7.420277777778e-02, 1.435683903791e-04, 7.481333333333e-02, 1.441578353108e-04, 2.574900000000e-01, 3.782195129816e-04, 2.572591666667e-01, 2.673216781887e-04
 3.630000000000e+00, 8.368045384586e-04, 1.184797863275e-06, 4.182361959765e-04, 8.376123203878e-07, 4.185683424822e-04, 8.379448535283e-07, 1.535738081911e-03, 2.269895288803e-06, 1.529801382499e-03, 1.601953011999e-06, 1.385661111111e-01, 1.961901792133e-04, 6.925555555556e-02, 1.386998713806e-04, 6.931055555556e-02, 1.387549354033e-04, 2.543022222222e-01, 3.758710049281e-04, 2.533191666667e-01, 2.652667246098e-04
 3.690000000000e+00, 7.403333591670e-04, 1.096292206261e-06, 3.675116101510e-04, 7.724105534594e-07, 3.728217490160e-04, 7.779707824934e-07, 1.449192254160e-03, 2.169155403502e-06, 1.449599727365e-03, 1.534040114846e-06, 1.266775000000e-01, 1.875851658433e-04, 6.288444444444e-02, 1.321661879399e-04, 6.379305555556e-02, 1.331175916619e-04, 2.479694444444e-01, 3.711614237352e-04, 2.480391666667e-01, 2.624876540307e-04
 3.750000000000e+00, 6.696138294946e-04, 1.025935658136e-06, 3.349570280591e-04, 7.256086724257e-07, 3.346568014355e-04, 7.252834129741e-07, 1.367200606601e-03, 2.073189671213e-06, 1.369118284511e-03, 1.466994219928e-06, 1.183330555556e-01, 1.813016635607e-04, 5.919305555556e-02, 1.282283721806e-04, 5.914000000000e-02, 1.281708928649e-04, 2.416094444444e-01, 3.663706717735e-04, 2.419483333333e-01, 2.592448077983e-04
 3.810000000000e+00, 5.930671022750e-04, 9.503121269583e-07, 2.968708403404e-04, 6.723542046975e-07, 2.961962619346e-04, 6.715898763900e-07, 1.289970551041e-03, 1.982071194705e-06, 1.295796593887e-03, 1.404697376388e-06, 1.081863888889e-01, 1.733544769868e-04, 5.415472222222e-02, 1.226498201999e-04, 5.403166666667e-02, 1.225103926053e-04, 2.353144444444e-01, 3.615663796782e-04, 2.363772222222e-01, 2.562427355188e-04
 3.870000000000e+00, 5.311159876541e-04, 8.853667140522e-07, 2.645624991092e-04, 6.248742739735e-07, 2.665534885449e-04, 6.272211412872e-07, 1.222417332918e-03, 1.899561026060e-06, 1.219909778395e-03, 1.341814124802e-06, 9.996083333333e-02, 1.666340245813e-04, 4.979305555556e-02, 1.176069909529e-04, 5.016777777778e-02, 1.180486926110e-04, 2.300700000000e-01, 3.575145684677e-04, 2.295980555556e-01, 2.525415562919e-04
 3.930000000000e+00, 4.748882482456e-04, 8.244090690858e-07, 2.360301188028e-04, 5.812069005146e-07, 2.388581294428e-04, 5.846784175811e-07, 1.153453372111e-03, 1.817029878696e-06, 1.150602462600e-03, 1.283245349441e-06, 9.217111111111e-02, 1.600096447710e-04, 4.581111111111e-02, 1.128065097500e-04, 4.636000000000e-02, 1.134802968703e-04, 2.238738888889e-01, 3.526675243286e-04, 2.233205555556e-01, 2.490652277102e-04
 3.990000000000e+00, 4.232139956523e-04, 7.665612129073e-07, 2.107225482210e-04, 5.409066674167e-07, 2.124914474312e-04, 5.431722289275e-07, 1.087845245051e-03, 1.738062489183e-06, 1.084900319443e-03, 1.227331126484e-06, 8.466888888889e-02, 1.533594985727e-04, 4.215750000000e-02, 1.082146786100e-04, 4.251138888889e-02, 1.086679305766e-04, 2.176361111111e-01, 3.477196437035e-04, 2.170469444444e-01, 2.455418862460e-04
 4.050000000000e+00, 3.733505771627e-04, 7.093216838223e-07, 1.864414753280e-04, 5.012519651424e-07, 1.869091018347e-04, 5.018801834914e-07, 1.021867684245e-03, 1.659576029012e-06, 1.022011880315e-03, 1.173580257386e-06, 7.695638888889e-02, 1.462079843625e-04, 3.843000000000e-02, 1.033198915989e-04, 3.852638888889e-02, 1.034493822667e-04, 2.106311111111e-01, 3.420778916426e-04, 2.106608333333e-01, 2.419026625487e-04
 4.110000000000e+00, 3.287868569465e-04, 6.559267815624e-07, 1.635055651204e-04, 4.625560959058e-07, 1.652812918261e-04, 4.650610722381e-07, 9.650583932117e-04, 1.589241631372e-06, 9.610554838584e-04, 1.121430516155e-06, 6.979361111111e-02, 1.392376177530e-04, 3.470833333333e-02, 9.818963134519e-05, 3.508527777778e-02, 9.872137809931e-05, 2.048588888889e-01, 3.373581091765e-04, 2.040091666667e-01, 2.380529625167e-04
 4.170000000000e+00, 2.901970667897e-04, 6.073660683353e-07, 1.452720498570e-04, 4.297293818640e-07, 1.449250169328e-04, 4.292157957576e-07, 9.010779792014e-04, 1.513561953793e-06, 9.019233158116e-04, 1.070751825311e-06, 6.341361111111e-02, 1.327211059904e-04, 3.174472222222e-02, 9.390409147136e-05, 3.166888888889e-02, 9.379186308122e-05, 1.969027777778e-01, 3.307422442005e-04, 1.970875000000e-01, 2.339797593335e-04
 4.230000000000e+00, 2.573883908980e-04, 5.638898623652e-07, 1.264915177128e-04, 3.953033649642e-07, 1.308968731851e-04, 4.021281220286e-07, 8.475627204183e-04, 1.447107286971e-06, 8.457121252143e-04, 1.022141656859e-06, 5.787444444444e-02, 1.267920918981e-04, 2.844194444444e-02, 8.888498255306e-05, 2.943250000000e-02, 9.041954680513e-05, 1.905766666667e-01, 3.253858108860e-04, 1.901605555556e-01, 2.298311914062e-04
 4.290000000000e+00, 2.243550599067e-04, 5.190998700176e-07, 1.109782680417e-04, 3.650916978086e-07, 1.133767918650e-04, 3.690158902317e-07, 7.976695132480e-04, 1.384233898562e-06, 7.972695591002e-04, 9.785557585712e-07, 5.188805555556e-02, 1.200556069721e-04, 2.566666666667e-02, 8.443713418650e-05, 2.622138888889e-02, 8.534470771994e-05, 1.844822222222e-01, 3.201407869310e-04, 1.843897222222e-01, 2.263169619890e-04
 4.350000000000e+00, 1.990789517632e-04, 4.822406218516e-07, 9.999096962275e-05, 3.417680872975e-07, 9.908798214050e-05, 3.402213865540e-07, 7.468278876505e-04, 1.320919584370e-06, 7.503101718479e-04, 9.362062477910e-07, 4.733916666667e-02, 1.146724401001e-04, 2.377694444444e-02, 8.126934717422e-05, 2.356222222222e-02, 8.090155578476e-05, 1.775888888889e-01, 3.141026803884e-04, 1.784169444444e-01, 2.226213429698e-04
 4.410000000000e+00, 1.725991183587e-04, 4.429157918451e-07, 8.593869191554e-05, 3.125332642761e-07, 8.666042644314e-05, 3.138428864682e-07, 6.983798802408e-04, 1.259977343817e-06, 7.003404976583e-04, 8.921882487675e-07, 4.218250000000e-02, 1.082467602800e-04, 2.100305555556e-02, 7.638181785455e-05, 2.117944444444e-02, 7.670188402084e-05, 1.706811111111e-01, 3.079331737669e-04, 1.711602777778e-01, 2.180470628212e-04
 4.470000000000e+00, 1.533285510786e-04, 4.118551965486e-07, 7.604254473724e-05, 2.900423098705e-07, 7.728600634140e-05, 2.924041063479e-07, 6.516557454860e-04, 1.200762582901e-06, 6.544789785944e-04, 8.509046267440e-07, 3.849944444444e-02, 1.034132009149e-04, 1.909361111111e-02, 7.282706134534e-05, 1.940583333333e-02, 7.342008757322e-05, 1.636250000000e-01, 3.015008752521e-04, 1.643338888889e-01, 2.136546336243e-04
 4.530000000000e+00, 1.339882943293e-04, 3.799057531361e-07, 6.630960463240e-05, 2.672579669145e-07, 6.767868969694e-05, 2.700028895895e-07, 6.121242876664e-04, 1.148357853224e-06, 6.101961505574e-04, 8.107317343336e-07, 3.455250000000e-02, 9.796895766857e-05, 1.709972222222e-02, 6.891968397712e-05, 1.745277777778e-02, 6.962753641456e-05, 1.578527777778e-01, 2.961350834574e-04, 1.573555555556e-01, 2.090690712258e-04
 4.590000000000e+00, 1.167711711639e-04, 3.500224158879e-07, 5.800892469164e-05, 2.467035776180e-07, 5.876224647226e-05, 2.483002948337e-07, 5.737185368162e-04, 1.097216876417e-06, 5.695563815186e-04, 7.730300936893e-07, 3.091555555556e-02, 9.266959760886e-05, 1.535805555556e-02, 6.531559188440e-05, 1.555750000000e-02, 6.573832807258e-05, 1.518938888889e-01, 2.904918137008e-04, 1.507919444444e-01, 2.046622858139e-04
 4.650000000000e+00, 1.018133010279e-04, 3.226191266533e-07, 5.110855352874e-05, 2.285781149422e-07, 5.070474749914e-05, 2.276733323250e-07, 5.308587409191e-04, 1.041819150100e-06, 5.308802090878e-04, 7.366922814393e-07, 2.766472222222e-02, 8.766210733110e-05, 1.388722222222e-02, 6.210927248322e-05, 1.377750000000e-02, 6.186342484323e-05, 1.442450000000e-01, 2.830832229418e-04, 1.442508333333e-01, 2.001741140256e-04
 4.710000000000e+00, 8.767050784738e-05, 2.955607331119e-07, 4.382628619507e-05, 2.089716198575e-07, 4.384422165231e-05, 2.090143752276e-07, 4.957579593958e-04, 9.939620876485e-07, 4.947804769759e-04, 7.021441008713e-07, 2.444055555556e-02, 8.239565043057e-05, 1.221777777778e-02, 5.825656323964e-05, 1.222277777778e-02, 5.826848247022e-05, 1.382061111111e-01, 2.770941587972e-04, 1.379336111111e-01, 1.957419014297e-04
 4.770000000000e+00, 7.634379689811e-05, 2.723387584121e-07, 3.833948310432e-05, 1.929948420005e-07, 3.800431379379e-05, 1.921493957697e-07, 4.598756101813e-04, 9.452741070042e-07, 4.613046944010e-04, 6.694474822609e-07, 2.182861111111e-02, 7.786849867835e-05, 1.096222222222e-02, 5.518207796373e-05, 1.086638888889e-02, 5.494034362856e-05, 1.314900000000e-01, 2.702776350348e-04, 1.318986111111e-01, 1.914118676739e-04
 4.830000000000e+00, 6.529161843536e-05, 2.487268165761e-07, 3.286942363039e-05, 1.764777421637e-07, 3.242219480498e-05, 1.752730321667e-07, 4.299688248109e-04, 9.026666062566e-07, 4.288308548548e-04, 6.374364699437e-07, 1.914111111111e-02, 7.291759258671e-05, 9.636111111111e-03, 5.173681021153e-05, 9.505000000000e-03, 5.138363336489e-05, 1.260511111111e-01, 2.646287872884e-04, 1.257175000000e-01, 1.868730258164e-04
 4.890000000000e+00, 5.682900736715e-05, 2.292014017295e-07, 2.840525958712e-05, 1.620435001641e-07, 2.842374778003e-05, 1.620962263882e-07, 3.995002676792e-04, 8.594206197492e-07, 3.986553572632e-04, 6.070591877955e-07, 1.707666666667e-02, 6.887320610018e-05, 8.535555555555e-03, 4.869278852480e-05, 8.541111111111e-03, 4.870863233758e-05, 1.200466666667e-01, 2.582490902067e-04, 1.197927777778e-01, 1.824164784359e-04
 4.950000000000e+00, 4.913392449342e-05, 2.105361549345e-07, 2.501261733447e-05, 1.502157704062e-07, 2.412130715895e-05, 1.475150665386e-07, 3.722392759341e-04, 8.195247145939e-07, 3.713109781906e-04, 5.787684582653e-07, 1.512888888889e-02, 6.482645398140e-05, 7.701666666667e-03, 4.625312802235e-05, 7.427222222222e-03, 4.542155087567e-05, 1.146166666667e-01, 2.523408922983e-04, 1.143308333333e-01, 1.782093286414e-04
 5.010000000000e+00, 4.120419881192e-05, 1.904908998616e-07, 2.072010749865e-05, 1.350826271809e-07, 2.048409131327e-05, 1.343110820595e-07, 3.440851785629e-04, 7.784872016053e-07, 3.428135092656e-04, 5.494554181590e-07, 1.299666666667e-02, 6.008481659442e-05, 6.535555555556e-03, 4.260788775292e-05, 6.461111111111e-03, 4.236452627399e-05, 1.085316666667e-01, 2.455511563206e-04, 1.081305555556e-01, 1.733097384226e-04
 5.070000000000e+00, 3.669093303269e-05, 1.776285218805e-07, 1.826678227859e-05, 1.253326868914e-07, 1.842415075411e-05, 1.258714001751e-07, 3.170312630205e-04, 7.384130565712e-07, 3.202543069891e-04, 5.247842755820e-07, 1.185194444444e-02, 5.737775518547e-05, 5.900555555556e-03, 4.048509861513e-05, 5.951388888889e-03, 4.065911435640e-05, 1.024077777778e-01, 2.385229755737e-04, 1.034488888889e-01, 1.695163781737e-04
 5.130000000000e+00, 3.086609311243e-05, 1.610144334022e-07, 1.549940176890e-05, 1.140988967498e-07, 1.536669134353e-05, 1.136093725196e-07, 2.956855472558e-04, 7.047807339626e-07, 2.952748168886e-04, 4.980089887380e-07, 1.020777777778e-02, 5.324935518070e-05, 5.125833333333e-03, 3.773383882661e-05, 5.081944444444e-03, 3.757194744178e-05, 9.778666666667e-02, 2.330792267147e-04, 9.765083333333e-02, 1.646973936694e-04
 5.190000000000e+00, 2.660650831901e-05, 1.477637769043e-07, 1.319411019533e-05, 1.040552734284e-07, 1.341239812368e-05, 1.049125056262e-07, 2.744371638103e-04, 6.711359461889e-07, 2.750780768631e-04, 4.751185983007e-07, 9.006111111111e-03, 5.001697242801e-05, 4.466111111111e-03, 3.522195934006e-05, 4.540000000000e-03, 3.551212625444e-05, 9.289500000000e-02, 2.271746758187e-04, 9.311194444445e-02, 1.608242177421e-04
 5.250000000000e+00, 2.254209347193e-05, 1.344557172704e-07, 1.122132388855e-05, 9.486460432672e-08, 1.132076958339e-05, 9.528403199188e-08, 2.535303831394e-04, 6.376937417677e-07, 2.547245334589e-04, 4.519782522443e-07, 7.807777777778e-03, 4.657066845659e-05, 3.886666666667e-03, 3.285771796138e-05, 3.921111111111e-03, 3.300299275618e-05, 8.781388888889e-02, 2.208743847239e-04, 8.822750000000e-02, 1.565491580587e-04
 5.310000000000e+00, 1.922035033129e-05, 1.227517340262e-07, 9.462398682491e-06, 8.612864351271e-08, 9.757951648796e-06, 8.746339218842e-08, 2.348274151908e-04, 6.067871607995e-07, 2.345969309147e-04, 4.288527005560e-07, 6.810277777778e-03, 4.349418153225e-05, 3.352777777778e-03, 3.051765325994e-05, 3.457500000000e-03, 3.099058996964e-05, 8.320555555555e-02, 2.150007177708e-04, 8.312388888889e-02, 1.519538388321e-04
 5.370000000000e+00, 1.610576168063e-05, 1.111112176806e-07, 7.929084709173e-06, 7.796125140934e-08, 8.176676971457e-06, 7.916909733694e-08, 2.153822720015e-04, 5.746286133007e-07, 2.155923038277e-04, 4.065218558767e-07, 5.836388888889e-03, 4.026436558301e-05, 2.873333333333e-03, 2.825151585576e-05, 2.963055555556e-03, 2.868921378592e-05, 7.805000000000e-02, 2.082333093218e-04, 7.812611111111e-02, 1.473149603091e-04
 5.430000000000e+00, 1.413096665794e-05, 1.029266207615e-07, 7.112339152415e-06, 7.302103889799e-08, 7.018627505524e-06, 7.253838390562e-08, 1.987376631803e-04, 5.458796016095e-07, 1.984115466492e-04, 3.856783405753e-07, 5.235833333333e-03, 3.813657231777e-05, 2.635277777778e-03, 2.705589778474e-05, 2.600555555556e-03, 2.687706351538e-05, 7.363666666667e-02, 2.022603749113e-04, 7.351583333333e-02, 1.429022911461e-04
 5.490000000000e+00, 1.182747965099e-05, 9.313553562518e-08, 5.914106523567e-06, 6.585881059546e-08, 5.913373127421e-06, 6.585472696125e-08, 1.832566286545e-04, 5.184586873314e-07, 1.844608651267e-04, 3.678082212548e-07, 4.479722222222e-03, 3.527559048337e-05, 2.240000000000e-03, 2.494438257849e-05, 2.239722222222e-03, 2.494283587984e-05, 6.940944444444e-02, 1.963690466167e-04, 6.986555555556e-02, 1.393093635239e-04
 5.550000000000e+00, 1.003311233686e-05, 8.485287408160e-08, 4.795886542255e-06, 5.866555312511e-08, 5.237225794610e-06, 6.130549010025e-08, 1.692417624688e-04, 4.928530938139e-07, 1.691377068727e-04, 3.483926135333e-07, 3.883611111111e-03, 3.284479965227e-05, 1.856388888889e-03, 2.270822714892e-05, 2.027222222222e-03, 2.373009237130e-05, 6.551000000000e-02, 1.907732802162e-04, 6.546972222222e-02, 1.348556040757e-04
 5.610000000000e+00, 8.747853569978e-06, 7.838440009072e-08, 4.263305593719e-06, 5.472075973705e-08, 4.484547976259e-06, 5.612265702354e-08, 1.547685284035e-04, 4.662675706127e-07, 1.549848542887e-04, 3.299312983827e-07, 3.459722222222e-03, 3.100054758577e-05, 1.686111111111e-03, 2.164172353420e-05, 1.773611111111e-03, 2.219616527886e-05, 6.121000000000e-02, 1.844059531457e-04, 6.129555555556e-02, 1.304857969661e-04
 5.670000000000e+00, 6.993283253409e-06, 6.934246754885e-08, 3.400037920373e-06, 4.835046027800e-08, 3.593245333037e-06, 4.970523912696e-08, 1.414910825897e-04, 4.411012261243e-07, 1.422742258033e-04, 3.127676650485e-07, 2.825277777778e-03, 2.801427105452e-05, 1.373611111111e-03, 1.953352610194e-05, 1.451666666667e-03, 2.008085507992e-05, 5.716222222222e-02, 1.782043493393e-04, 5.747861111111e-02, 1.263577495217e-04
 5.730000000000e+00, 6.089519061779e-06, 6.402929332699e-08, 3.217447384880e-06, 4.654177457507e-08, 2.872071676899e-06, 4.397287372185e-08, 1.318863931593e-04, 4.214074459696e-07, 1.325656993764e-04, 2.987464788546e-07, 2.512500000000e-03, 2.641811247358e-05, 1.327500000000e-03, 1.920286436967e-05, 1.185000000000e-03, 1.814295088090e-05, 5.441555555556e-02, 1.738702510424e-04, 5.469583333333e-02, 1.232610523930e-04
 5.790000000000e+00, 4.944586456457e-06, 5.709897315844e-08, 2.344046519897e-06, 3.931392672734e-08, 2.600539936560e-06, 4.140903163593e-08, 1.210503866109e-04, 3.995410429339e-07, 1.207048787694e-04, 2.821147042128e-07, 2.083055555556e-03, 2.405465741202e-05, 9.875000000000e-04, 1.656217242863e-05, 1.095555555556e-03, 1.744479829790e-05, 5.099611111111e-02, 1.683186645607e-04, 5.085055555556e-02, 1.188492924715e-04
 5.850000000000e+00, 4.424484392550e-06, 5.345857546268e-08, 2.165090756763e-06, 3.739590957325e-08, 2.259393635787e-06, 3.820163920159e-08, 1.100372497978e-04, 3.770256605449e-07, 1.102478165003e-04, 2.668523590319e-07, 1.902777777778e-03, 2.299020188506e-05, 9.311111111111e-04, 1.608234980681e-05, 9.716666666667e-04, 1.642885898069e-05, 4.732222222222e-02, 1.621422938557e-04, 4.741277777778e-02, 1.147615617242e-04
 5.910000000000e+00, 3.754136726136e-06, 4.874269237987e-08, 1.863145401508e-06, 3.433822532491e-08, 1.890991324628e-06, 3.459387723245e-08, 1.009591914442e-04, 3.574723055547e-07, 1.014319392754e-04, 2.533622085173e-07, 1.647777777778e-03, 2.139429945997e-05, 8.177777777778e-04, 1.507184440695e-05, 8.300000000000e-04, 1.518405596524e-05, 4.431333333333e-02, 1.569028951885e-04, 4.452083333333e-02, 1.112065562283e-04
 5.970000000000e+00, 3.080558619805e-06, 4.371016011701e-08, 1.611912996351e-06, 3.161829572859e-08, 1.468645623455e-06, 3.018048165080e-08, 9.227535183649e-05, 3.383183167803e-07, 9.246079315466e-05, 2.394674369964e-07, 1.379722222222e-03, 1.957692960705e-05, 7.219444444444e-04, 1.416121899615e-05, 6.577777777778e-04, 1.351725006733e-05, 4.132833333333e-02, 1.515261864668e-04, 4.141138888889e-02, 1.072528022023e-04
 6.030000000000e+00, 2.442639411971e-06, 3.853491398779e-08, 1.269345717321e-06, 2.777887636786e-08, 1.173293694650e-06, 2.670718299981e-08, 8.472396323762e-05, 3.209540374378e-07, 8.465162025852e-05, 2.268518636171e-07, 1.116111111111e-03, 1.760769332416e-05, 5.800000000000e-04, 1.269295517644e-05, 5.361111111111e-04, 1.220326813138e-05, 3.871277777778e-02, 1.466529875776e-04, 3.867972222222e-02, 1.036550398386e-04
 6.090000000000e+00, 2.181376461060e-06, 3.605704066694e-08, 1.092476244023e-06, 2.551706791370e-08, 1.088900217037e-06, 2.547527088660e-08, 7.629453573232e-05, 3.015688526208e-07, 7.723503082947e-05, 2.145516854824e-07, 1.016666666667e-03, 1.680498162473e-05, 5.091666666667e-04, 1.189265257145e-05, 5.075000000000e-04, 1.187317237398e-05, 3.555833333333e-02, 1.405511637434e-04, 3.599666666667e-02, 9.999537026320e-05
 6.150000000000e+00, 1.865506822271e-06, 3.301911282896e-08, 8.801545345679e-07, 2.268017727844e-08, 9.853522877035e-07, 2.399732007184e-08, 7.115225362915e-05, 2.883874171304e-07, 6.994657049183e-05, 2.021855865739e-07, 8.866666666667e-04, 1.569382987981e-05, 4.183333333333e-04, 1.077978217330e-05, 4.683333333333e-04, 1.140581398203e-05, 3.381833333333e-02, 1.370691904221e-04, 3.324527777778e-02, 9.609786356999e-05
 6.210000000000e+00, 1.510937368511e-06, 2.942888171068e-08, 7.503099451368e-07, 2.073819145935e-08, 7.606274233740e-07, 2.088028959897e-08, 6.473988316534e-05, 2.724278366499e-07, 6.402568439403e-05, 1.915700633879e-07, 7.322222222222e-04, 1.426166405888e-05, 3.636111111111e-04, 1.005002917507e-05, 3.686111111111e-04, 1.011889200005e-05, 3.137388888889e-02, 1.320224915369e-04, 3.102777777778e-02, 9.283763870593e-05
 6.270000000000e+00, 1.251063215053e-06, 2.652248711421e-08, 6.258127453278e-07, 1.875844445278e-08, 6.252504697256e-07, 1.875001558493e-08, 5.837432847659e-05, 2.562126487953e-07, 5.840918956393e-05, 1.812237904918e-07, 6.180555555556e-04, 1.310275157230e-05, 3.091666666667e-04, 9.267126287562e-06, 3.088888888889e-04, 9.262962222518e-06, 2.883833333333e-02, 1.265752594163e-04, 2.885555555556e-02, 8.952894559172e-05
 6.330000000000e+00, 9.836221653652e-07, 2.329445934857e-08, 4.170602114504e-07, 1.516833324068e-08, 5.665619539148e-07, 1.767918275944e-08, 5.272501673170e-05, 2.411914135176e-07, 5.268143504293e-05, 1.704775832776e-07, 4.952777777778e-04, 1.172932907262e-05, 2.100000000000e-04, 7.637626158260e-06, 2.852777777778e-04, 8.901900199423e-06, 2.654833333333e-02, 1.214457659784e-04, 2.652638888889e-02, 8.583962580315e-05
 6.390000000000e+00, 7.930861264231e-07, 2.072056247218e-08, 3.962723853527e-07, 1.464664881723e-08, 3.968137410704e-07, 1.465664994425e-08, 4.867762342370e-05, 2.295731245779e-07, 4.829001272983e-05, 1.616851090820e-07, 4.069444444444e-04, 1.063203289389e-05, 2.033333333333e-04, 7.515416254705e-06, 2.036111111111e-04, 7.520547983712e-06, 2.497722222222e-02, 1.177974302262e-04, 2.477833333333e-02, 8.296306630285e-05
 6.450000000000e+00, 6.646949571235e-07, 1.879289680821e-08, 3.453650856357e-07, 1.354633316131e-08, 3.193298714878e-07, 1.302573715099e-08, 4.262867818547e-05, 2.128376563853e-07, 4.415837984938e-05, 1.531754280265e-07, 3.475000000000e-04, 9.824855102126e-06, 1.805555555556e-04, 7.081971546657e-06, 1.669444444444e-04, 6.809805928962e-06, 2.228611111111e-02, 1.112707186977e-04, 2.308583333333e-02, 8.007953222567e-05
 6.510000000000e+00, 6.462400808801e-07, 1.835938955783e-08, 2.753952887043e-07, 1.198504157972e-08, 3.708447921757e-07, 1.390776629328e-08, 4.007418716237e-05, 2.044601385835e-07, 4.023274808617e-05, 1.448608872552e-07, 3.441666666667e-04, 9.777619948221e-06, 1.466666666667e-04, 6.382847385042e-06, 1.975000000000e-04, 7.406828681096e-06, 2.134222222222e-02, 1.088888888889e-04, 2.142666666667e-02, 7.714824594151e-05
 6.570000000000e+00, 4.337478030104e-07, 1.490375088943e-08, 1.992064880414e-07, 1.010016987790e-08, 2.345413149690e-07, 1.095939592367e-08, 3.624943563624e-05, 1.926826281763e-07, 3.599338616575e-05, 1.357651462555e-07, 2.352777777778e-04, 8.084240117142e-06, 1.080555555556e-04, 5.478634145366e-06, 1.272222222222e-04, 5.944704044176e-06, 1.966277777778e-02, 1.045168188958e-04, 1.952388888889e-02, 7.364307482130e-05
 6.630000000000e+00, 3.796684996188e-07, 1.381755144556e-08, 1.684621819500e-07, 9.204072224539e-09, 2.112063176687e-07, 1.030581304100e-08, 3.224818747490e-05, 1.800928454736e-07, 3.253583036468e-05, 1.279115479691e-07, 2.097222222222e-04, 7.632573146686e-06, 9.305555555555e-05, 5.084168116034e-06, 1.166666666667e-04, 5.692750425533e-06, 1.781333333333e-02, 9.948013015822e-05, 1.797222222222e-02, 7.065609634432e-05
 6.690000000000e+00, 3.254752004976e-07, 1.267871372411e-08, 1.570578357485e-07, 8.807366086969e-09, 1.684173647491e-07, 9.120311634371e-09, 2.925523220982e-05, 1.699937744919e-07, 2.918806282095e-05, 1.200656787813e-07, 1.830555555556e-04, 7.130832029441e-06, 8.833333333333e-05, 4.953487361146e-06, 9.472222222222e-05, 5.129495920172e-06, 1.645388888889e-02, 9.560883527539e-05, 1.641611111111e-02, 6.752800059381e-05
 6.750000000000e+00, 2.236547650391e-07, 1.041664090030e-08, 1.033372341721e-07, 7.080550615951e-09, 1.203175308670e-07, 7.640170850230e-09, 2.695500812488e-05, 1.617235799355e-07, 2.673960093253e-05, 1.138979941299e-07, 1.280555555556e-04, 5.964141820440e-06, 5.916666666667e-05, 4.054033199813e-06, 6.888888888889e-05, 4.374448818895e-06, 1.543333333333e-02, 9.259629622223e-05, 1.531000000000e-02, 6.521332515505e-05
 6.810000000000e+00, 2.416565446230e-07, 1.073234392996e-08, 9.151490447262e-08, 6.604519341516e-09, 1.501416401504e-07, 8.459523065668e-09, 2.447928366617e-05, 1.527600005683e-07, 2.395688608647e-05, 1.068588472605e-07, 1.408333333333e-04, 6.254627916221e-06, 5.333333333333e-05, 3.849001794597e-06, 8.750000000000e-05, 4.930066485916e-06, 1.426611111111e-02, 8.902593601839e-05, 1.396166666667e-02, 6.227552280584e-05
 6.870000000000e+00, 1.672012872580e-07, 8.849230522615e-09, 7.306274737324e-08, 5.849701424402e-09, 9.413853988476e-08, 6.640020639104e-09, 2.169588916230e-05, 1.425572880303e-07, 2.200312738202e-05, 1.015144595402e-07, 9.916666666667e-05, 5.248456563248e-06, 4.333333333333e-05, 3.469443332444e-06, 5.583333333333e-05, 3.938179688544e-06, 1.286777777778e-02, 8.455037215825e-05, 1.305000000000e-02, 6.020797289396e-05
 6.930000000000e+00, 1.224334506284e-07, 7.506876504914e-09, 7.502500921964e-08, 5.876412248172e-09, 4.740844140873e-08, 4.671292535215e-09, 1.956173553273e-05, 1.341923986718e-07, 1.946645837378e-05, 9.465699196905e-08, 7.388888888889e-05, 4.530418452861e-06, 4.527777777778e-05, 3.546429259668e-06, 2.861111111111e-05, 2.819136545859e-06, 1.180555555556e-02, 8.098544298396e-05, 1.174805555556e-02, 5.712572770155e-05
 6.990000000000e+00, 1.682959082014e-07, 8.725736361279e-09, 7.193292850542e-08, 5.704652301657e-09, 9.636297969594e-08, 6.602682573299e-09, 1.751544188689e-05, 1.258898904424e-07, 1.745572398398e-05, 8.886571543379e-08, 1.033333333333e-04, 5.357583756107e-06, 4.416666666667e-05, 3.502644503588e-06, 5.916666666667e-05, 4.054033199813e-06, 1.075444444444e-02, 7.729612770395e-05, 1.071777777778e-02, 5.456336219321e-05
 7.050000000000e+00, 9.828767310479e-08, 6.611544368280e-09, 4.269509781928e-08, 4.357550173977e-09, 5.559257528552e-08, 4.972351095308e-09, 1.540848290674e-05, 1.170707304857e-07, 1.593416629864e-05, 8.418177187818e-08, 6.138888888889e-05, 4.129463540922e-06, 2.666666666667e-05, 2.721655269759e-06, 3.472222222222e-05, 3.105649968750e-06, 9.623888888889e-03, 7.312048234436e-05, 9.952222222222e-03, 5.257857142258e-05
