#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  1.1100000000000e+00,  1.6448044777037e-02,  2.1036367155795e-05,  8.2076105573885e-03,  1.4860108247546e-05,  8.2404342196485e-03,  1.4889792677692e-05,  6.7997175882065e-03,  1.9128197089615e-05,  6.7688579647539e-03,  1.3494950716958e-05,  1.0036986635037e+00,  4.3175100982251e-03,  9.9432069685089e-01,  3.7880816680758e-03,  2.5472750000000e-01,  3.2578590873967e-04,  1.2710958333333e-01,  2.3013545226429e-04,  1.2761791666667e-01,  2.3059516895296e-04,  1.0530583333333e-01,  2.9623446982266e-04,  1.0482791666667e-01,  2.0899353724723e-04,  1.0036986635037e+00,  4.3175100982251e-03,  9.9432069685089e-01,  3.7880816680758e-03
  1.1700000000000e+00,  1.5877038451507e-02,  1.9608336451293e-05,  7.9256844621689e-03,  1.3853974725369e-05,  7.9513539893376e-03,  1.3876391558901e-05,  6.6847807723751e-03,  1.7993455920148e-05,  6.6819716543076e-03,  1.2720621088177e-05,  1.0021855939588e+00,  4.1232056069021e-03,  1.0000024161126e+00,  3.6453634387533e-03,  2.7317833333333e-01,  3.3737857898147e-04,  1.3636833333333e-01,  2.3836975246220e-04,  1.3681000000000e-01,  2.3875545368989e-04,  1.1501750000000e-01,  3.0959314699564e-04,  1.1496916666667e-01,  2.1886941185201e-04,  1.0021855939588e+00,  4.1232056069021e-03,  1.0000024161126e+00,  3.6453634387533e-03
  1.2300000000000e+00,  1.5379197439397e-02,  1.8357270907330e-05,  7.6755859781978e-03,  1.2968718132772e-05,  7.7036114611994e-03,  1.2992372576161e-05,  6.5476643695132e-03,  1.6939456948242e-05,  6.5397979516887e-03,  1.1970807478530e-05,  9.9410047817177e-01,  3.9219176958228e-03,  9.9795253720430e-01,  3.4952732250543e-03,  2.9244208333333e-01,  3.4907143689445e-04,  1.4595458333333e-01,  2.4660577795790e-04,  1.4648750000000e-01,  2.4705557741798e-04,  1.2450666666667e-01,  3.2211109194741e-04,  1.2435708333333e-01,  2.2763007575645e-04,  9.9410047817177e-01,  3.9219176958228e-03,  9.9795253720430e-01,  3.4952732250543e-03
  1.2900000000000e+00,  1.4700424633931e-02,  1.7112975694176e-05,  7.3170331235474e-03,  1.2073358710177e-05,  7.3833915103834e-03,  1.2127981965886e-05,  6.4136745497063e-03,  1.5985604016137e-05,  6.4018412018286e-03,  1.1293096577169e-05,  9.9847413472274e-01,  3.7997753888140e-03,  9.9573431716023e-01,  3.3582469496611e-03,  3.0746625000000e-01,  3.5792588269082e-04,  1.5303916666667e-01,  2.5251993870672e-04,  1.5442708333333e-01,  2.5366240962262e-04,  1.3414500000000e-01,  3.3434637727961e-04,  1.3389750000000e-01,  2.3620039161695e-04,  9.9847413472274e-01,  3.7997753888140e-03,  9.9573431716023e-01,  3.3582469496611e-03
  1.3500000000000e+00,  1.4257684889551e-02,  1.6104396078088e-05,  7.1199928635662e-03,  1.1380457371222e-05,  7.1376920259844e-03,  1.1394593589144e-05,  6.2881686105112e-03,  1.5125057145335e-05,  6.2699237390770e-03,  1.0679503599431e-05,  9.9668624677082e-01,  3.6585427150849e-03,  9.8927639333221e-01,  3.2139713574934e-03,  3.2658625000000e-01,  3.6888698020758e-04,  1.6309041666667e-01,  2.6068053298583e-04,  1.6349583333333e-01,  2.6100433691586e-04,  1.4403666666667e-01,  3.4645426185220e-04,  1.4361875000000e-01,  2.4462449965883e-04,  9.9668624677082e-01,  3.6585427150849e-03,  9.8927639333221e-01,  3.2139713574934e-03
  1.4100000000000e+00,  1.3654415955404e-02,  1.5089475151685e-05,  6.8229390863162e-03,  1.0666533874174e-05,  6.8314768690878e-03,  1.0673205491529e-05,  6.1516392405387e-03,  1.4323461894579e-05,  6.1875246087508e-03,  1.0157715375412e-05,  9.9820871936964e-01,  3.5484975266650e-03,  1.0019351517159e+00,  3.1518085085399e-03,  3.4118250000000e-01,  3.7704028299374e-04,  1.7048458333333e-01,  2.6652437610011e-04,  1.7069791666667e-01,  2.6669107961168e-04,  1.5371083333333e-01,  3.5789993170034e-04,  1.5460750000000e-01,  2.5381054285956e-04,  9.9820871936964e-01,  3.5484975266650e-03,  1.0019351517159e+00,  3.1518085085399e-03
  1.4700000000000e+00,  1.3104382323971e-02,  1.4179151581216e-05,  6.5628769131366e-03,  1.0034346581340e-05,  6.5415054108340e-03,  1.0017995221033e-05,  6.0598411503951e-03,  1.3636018617321e-05,  6.0531213241148e-03,  9.6367736212182e-06,  9.9850512336524e-01,  3.4306741176697e-03,  1.0006425040072e+00,  3.0511838982698e-03,  3.5589458333333e-01,  3.8508363990466e-04,  1.7823750000000e-01,  2.7251720129195e-04,  1.7765708333333e-01,  2.7207312385133e-04,  1.6457583333333e-01,  3.7033299579943e-04,  1.6439333333333e-01,  2.6171973984058e-04,  9.9850512336524e-01,  3.4306741176697e-03,  1.0006425040072e+00,  3.0511838982698e-03
  1.5300000000000e+00,  1.2443567951620e-02,  1.3275248251375e-05,  6.2309400416729e-03,  9.3939225559259e-06,  6.2126279099476e-03,  9.3801084827892e-06,  5.8726284154925e-03,  1.2897378590496e-05,  5.9181184132511e-03,  9.1550772811009e-06,  9.9577030955827e-01,  3.3364991534613e-03,  9.9737135219425e-01,  2.9515860006935e-03,  3.6609458333333e-01,  3.9056293951452e-04,  1.8331666666667e-01,  2.7637283593806e-04,  1.8277791666667e-01,  2.7596642056195e-04,  1.7277500000000e-01,  3.7944586790037e-04,  1.7411333333333e-01,  2.6934591554769e-04,  9.9577030955827e-01,  3.3364991534613e-03,  9.9737135219425e-01,  2.9515860006935e-03
  1.5900000000000e+00,  1.1900478719885e-02,  1.2492483150381e-05,  5.9353419268366e-03,  8.8224545123920e-06,  5.9651367930485e-03,  8.8445707436443e-06,  5.7330725533981e-03,  1.2262394193870e-05,  5.7835612131322e-03,  8.7089184641862e-06,  9.9207413010590e-01,  3.2339600013289e-03,  1.0016534331450e+00,  2.8899015581616e-03,  3.7811166666667e-01,  3.9692131182109e-04,  1.8858250000000e-01,  2.8031418384853e-04,  1.8952916666667e-01,  2.8101687869434e-04,  1.8215583333333e-01,  3.8961073878652e-04,  1.8376000000000e-01,  2.7670682439482e-04,  9.9207413010590e-01,  3.2339600013289e-03,  1.0016534331450e+00,  2.8899015581616e-03
  1.6500000000000e+00,  1.1388018023108e-02,  1.1776212912883e-05,  5.6983198963245e-03,  8.3301915758374e-06,  5.6896981267836e-03,  8.3238872457160e-06,  5.6242433085880e-03,  1.1703846686302e-05,  5.6364087715419e-03,  8.2848150410100e-06,  1.0002988876183e+00,  3.1799463022869e-03,  9.9886269465833e-01,  2.8102319060691e-03,  3.8964916666667e-01,  4.0293153195604e-04,  1.9497208333333e-01,  2.8502345176416e-04,  1.9467708333333e-01,  2.8480774460834e-04,  1.9243750000000e-01,  4.0045546985069e-04,  1.9285375000000e-01,  2.8347086123033e-04,  1.0002988876183e+00,  3.1799463022869e-03,  9.9886269465833e-01,  2.8102319060691e-03
  1.7100000000000e+00,  1.0773734927448e-02,  1.1052339136216e-05,  5.4093056584805e-03,  7.8314435299265e-06,  5.3644292689677e-03,  7.7988904736187e-06,  5.5144443042490e-03,  1.1182449220226e-05,  5.4649646266761e-03,  7.8716311764172e-06,  1.0033544032215e+00,  3.1109552456939e-03,  9.9546325720234e-01,  2.7410734998319e-03,  3.9592500000000e-01,  4.0616345231938e-04,  1.9878708333333e-01,  2.8779845619615e-04,  1.9713791666667e-01,  2.8660216086260e-04,  2.0265083333333e-01,  4.1094488005625e-04,  2.0083250000000e-01,  2.8927531580370e-04,  1.0033544032215e+00,  3.1109552456939e-03,  9.9546325720234e-01,  2.7410734998319e-03
  1.7700000000000e+00,  1.0207123386622e-02,  1.0393147013742e-05,  5.1118637123367e-03,  7.3550397039418e-06,  5.0952596742851e-03,  7.3430848968740e-06,  5.3693374190254e-03,  1.0660332098734e-05,  5.3398438217980e-03,  7.5172616316612e-06,  1.0072953284486e+00,  3.0612486250474e-03,  9.9761629225035e-01,  2.6869128763032e-03,  4.0188458333333e-01,  4.0920888275088e-04,  2.0126916666667e-01,  2.8958962822894e-04,  2.0061541666667e-01,  2.8911893217921e-04,  2.1140666666667e-01,  4.1972874838665e-04,  2.1024541666667e-01,  2.9597678446872e-04,  1.0072953284486e+00,  3.0612486250474e-03,  9.9761629225035e-01,  2.6869128763032e-03
  1.8300000000000e+00,  9.6555578858605e-03,  9.7770444978791e-06,  4.8261503831163e-03,  6.9122483113266e-06,  4.8294075027442e-03,  6.9145804208261e-06,  5.2184798473533e-03,  1.0164965501119e-05,  5.1989074294069e-03,  7.1742242587005e-06,  1.0003010996463e+00,  2.9765857323599e-03,  1.0006917237069e+00,  2.6448929556834e-03,  4.0637625000000e-01,  4.1148929208425e-04,  2.0311958333333e-01,  2.9091778859709e-04,  2.0325666666667e-01,  2.9101594076232e-04,  2.1963166666667e-01,  4.2781583524794e-04,  2.1880791666667e-01,  3.0194364586422e-04,  1.0003010996463e+00,  2.9765857323599e-03,  1.0006917237069e+00,  2.6448929556834e-03
  1.8900000000000e+00,  9.2332406221351e-03,  9.2573457332448e-06,  4.6277813313823e-03,  6.5538398039783e-06,  4.6054592907528e-03,  6.5380145188440e-06,  5.0744263372764e-03,  9.7054992608393e-06,  5.0756050895258e-03,  6.8636213878912e-06,  9.9932004620761e-01,  2.9190365473154e-03,  1.0004787262588e+00,  2.5911028866192e-03,  4.1449958333333e-01,  4.1558171244921e-04,  2.0775083333333e-01,  2.9421564748025e-04,  2.0674875000000e-01,  2.9350521715976e-04,  2.2780166666667e-01,  4.3570026649317e-04,  2.2785458333333e-01,  3.0812239406155e-04,  9.9932004620761e-01,  2.9190365473154e-03,  1.0004787262588e+00,  2.5911028866192e-03
  1.9500000000000e+00,  8.6493434197977e-03,  8.6841891654641e-06,  4.3341276555060e-03,  6.1473586830531e-06,  4.3152157642917e-03,  6.1339320735932e-06,  4.9405986123064e-03,  9.2820197545163e-06,  4.9427696869548e-03,  6.5648210441758e-06,  1.0025974577471e+00,  2.8793865546073e-03,  1.0017948784407e+00,  2.5494723799256e-03,  4.1332958333333e-01,  4.1499477071672e-04,  2.0711666666667e-01,  2.9376625250548e-04,  2.0621291666667e-01,  2.9312462982682e-04,  2.3609833333333e-01,  4.4356353672401e-04,  2.3620208333333e-01,  3.1371569090854e-04,  1.0025974577471e+00,  2.8793865546073e-03,  1.0017948784407e+00,  2.5494723799256e-03
  2.0100000000000e+00,  8.2000995918220e-03,  8.2032666641173e-06,  4.0997133320776e-03,  5.8003474734489e-06,  4.1003862597443e-03,  5.8008234889431e-06,  4.8109076049824e-03,  8.8859890115828e-06,  4.7809130852050e-03,  6.2637251122066e-06,  1.0035538208710e+00,  2.8343164848450e-03,  9.9841361424034e-01,  2.5033258050247e-03,  4.1634500000000e-01,  4.1650580228051e-04,  2.0815541666667e-01,  2.9450199254183e-04,  2.0818958333333e-01,  2.9452616135451e-04,  2.4426500000000e-01,  4.5116977587895e-04,  2.4274208333333e-01,  3.1802914130976e-04,  1.0035538208710e+00,  2.8343164848450e-03,  9.9841361424034e-01,  2.5033258050247e-03
  2.0700000000000e+00,  7.7029625682020e-03,  7.7202753972263e-06,  3.8514271207110e-03,  5.4590207004913e-06,  3.8515354474910e-03,  5.4590974712515e-06,  4.6455475314884e-03,  8.4788577826837e-06,  4.6378021667235e-03,  5.9904577375098e-06,  1.0013832489003e+00,  2.7929343616471e-03,  9.9860772962742e-01,  2.4686438667356e-03,  4.1480000000000e-01,  4.1573228565188e-04,  2.0739708333333e-01,  2.9396505130523e-04,  2.0740291666667e-01,  2.9396918536548e-04,  2.5016000000000e-01,  4.5658150057429e-04,  2.4974291666667e-01,  3.2258262292180e-04,  1.0013832489003e+00,  2.7929343616471e-03,  9.9860772962742e-01,  2.4686438667356e-03
  2.1300000000000e+00,  7.2014261820257e-03,  7.2544541816385e-06,  3.5949252558700e-03,  5.1255493339323e-06,  3.6065009261557e-03,  5.1337948438674e-06,  4.5015910925728e-03,  8.1113567853899e-06,  4.4858426270010e-03,  5.7255538307690e-06,  9.9866842480707e-01,  2.7477162561387e-03,  9.9920075269237e-01,  2.4413816633119e-03,  4.1059750000000e-01,  4.1362095167758e-04,  2.0496875000000e-01,  2.9223902174989e-04,  2.0562875000000e-01,  2.9270914887194e-04,  2.5666333333333e-01,  4.6247822771576e-04,  2.5576541666667e-01,  3.2644896019303e-04,  9.9866842480707e-01,  2.7477162561387e-03,  9.9920075269237e-01,  2.4413816633119e-03
  2.1900000000000e+00,  6.7797664202270e-03,  6.8460350104812e-06,  3.3830393882861e-03,  4.8359886967496e-06,  3.3967270319408e-03,  4.8457619307643e-06,  4.3270927622341e-03,  7.7347245215677e-06,  4.3446170938829e-03,  5.4803400044375e-06,  9.9490736619915e-01,  2.7126068101300e-03,  9.9964423868138e-01,  2.4142430411459e-03,  4.0863916666667e-01,  4.1263339593936e-04,  2.0390708333333e-01,  2.9148119102649e-04,  2.0473208333333e-01,  2.9207025648330e-04,  2.6080833333334e-01,  4.6619768100858e-04,  2.6186458333334e-01,  3.3031839648369e-04,  9.9490736619915e-01,  2.7126068101300e-03,  9.9964423868138e-01,  2.4142430411459e-03
  2.2500000000000e+00,  6.3230869726916e-03,  6.4351494757856e-06,  3.1669367509275e-03,  4.5542173801491e-06,  3.1561502217641e-03,  4.5464549739387e-06,  4.1956127370625e-03,  7.4132177483923e-06,  4.2069297512667e-03,  5.2490014345326e-06,  9.9418662395868e-01,  2.6788298000079e-03,  1.0004454329110e+00,  2.3906218594317e-03,  4.0228125000000e-01,  4.0941078087906e-04,  2.0148375000000e-01,  2.8974396024766e-04,  2.0079750000000e-01,  2.8925010803801e-04,  2.6692916666667e-01,  4.7163648313317e-04,  2.6764916666667e-01,  3.3394683126377e-04,  9.9418662395868e-01,  2.6788298000079e-03,  1.0004454329110e+00,  2.3906218594317e-03
