#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 7.751778942850e-04, 8.198911187524e-07, 3.876327399071e-04, 5.797833213068e-07, 3.875451543779e-04, 5.797178166518e-07, 1.771052822281e-03, 1.011872096657e-06, 1.774565204345e-03, 8.771754640928e-07, 1.241531944444e-01, 1.313145050190e-04, 6.208361111111e-02, 9.285862246142e-05, 6.206958333333e-02, 9.284813117647e-05, 2.836534259259e-01, 1.620623525198e-04, 2.842159722222e-01, 1.404892177116e-04
 3.630000000000e+00, 6.706146988257e-04, 7.499870855655e-07, 3.375036262441e-04, 5.320549311873e-07, 3.331110725815e-04, 5.285812886533e-07, 1.679465255965e-03, 9.690744275727e-07, 1.672771581246e-03, 8.375689595911e-07, 1.110468055556e-01, 1.241900456489e-04, 5.588708333333e-02, 8.810275198544e-05, 5.515972222222e-02, 8.752755298113e-05, 2.781019444444e-01, 1.604686263453e-04, 2.769935416667e-01, 1.386926912845e-04
 3.690000000000e+00, 5.825470714937e-04, 6.876432448535e-07, 2.922638092741e-04, 4.870630562203e-07, 2.902832622196e-04, 4.854099416555e-07, 1.579697858990e-03, 9.245684182380e-07, 1.578728960219e-03, 8.004541477336e-07, 9.967888888889e-02, 1.176617615177e-04, 5.000888888889e-02, 8.334074041155e-05, 4.967000000000e-02, 8.305787807975e-05, 2.703000925926e-01, 1.582017267642e-04, 2.701343055556e-01, 1.369646917081e-04
 3.750000000000e+00, 5.010774488803e-04, 6.275456860511e-07, 2.482088243729e-04, 4.416736887837e-07, 2.528686245074e-04, 4.458003372784e-07, 1.490786040654e-03, 8.838019365410e-07, 1.489014808366e-03, 7.649401034183e-07, 8.854958333333e-02, 1.108988423778e-04, 4.386305555556e-02, 7.805184846871e-05, 4.468652777778e-02, 7.878110300928e-05, 2.634492592593e-01, 1.561840258522e-04, 2.631362500000e-01, 1.351789580314e-04
 3.810000000000e+00, 4.278471663518e-04, 5.707470644203e-07, 2.129893758351e-04, 4.026969375271e-07, 2.148577905167e-04, 4.044593775037e-07, 1.401901838402e-03, 8.435533015461e-07, 1.399522540977e-03, 7.299183929827e-07, 7.804722222222e-02, 1.041148019030e-04, 3.885319444444e-02, 7.345935615136e-05, 3.919402777778e-02, 7.378085774194e-05, 2.557327777778e-01, 1.538796962089e-04, 2.552987500000e-01, 1.331505909154e-04
 3.870000000000e+00, 3.631651808851e-04, 5.176850301318e-07, 1.799306890890e-04, 3.643897287272e-07, 1.832344917961e-04, 3.677198879863e-07, 1.319365776498e-03, 8.056575529486e-07, 1.317456822518e-03, 6.972149690402e-07, 6.835097222222e-02, 9.743300563166e-05, 3.386458333333e-02, 6.858144320333e-05, 3.448638888889e-02, 6.920820930040e-05, 2.483165740741e-01, 1.516320394153e-04, 2.479572916667e-01, 1.312221641558e-04
 3.930000000000e+00, 3.170971333214e-04, 4.763522375191e-07, 1.579692967687e-04, 3.362160131600e-07, 1.591278365527e-04, 3.374466575391e-07, 1.239150490757e-03, 7.688620914916e-07, 1.237533019422e-03, 6.654193894501e-07, 6.154541666667e-02, 9.245525694647e-05, 3.066027777778e-02, 6.525620210815e-05, 3.088513888889e-02, 6.549505800789e-05, 2.405068518519e-01, 1.492285259233e-04, 2.401929166667e-01, 1.291513207730e-04
 3.990000000000e+00, 2.643511569684e-04, 4.283930731327e-07, 1.314594797655e-04, 3.020979559873e-07, 1.328916772029e-04, 3.037391151901e-07, 1.158598436537e-03, 7.322724104663e-07, 1.159491911138e-03, 6.344109874434e-07, 5.288652777778e-02, 8.570502365817e-05, 2.630000000000e-02, 6.043821454823e-05, 2.658652777778e-02, 6.076654756088e-05, 2.317911111111e-01, 1.464996242920e-04, 2.319698611111e-01, 1.269213068508e-04
 4.050000000000e+00, 2.256062059782e-04, 3.898929173447e-07, 1.109891972890e-04, 2.734703082830e-07, 1.146170086891e-04, 2.779037198081e-07, 1.084979294282e-03, 6.981277811383e-07, 1.082568502203e-03, 6.039243223135e-07, 4.650277777778e-02, 8.036615665691e-05, 2.287750000000e-02, 5.636870191476e-05, 2.362527777778e-02, 5.728253294196e-05, 2.236399074074e-01, 1.439006561278e-04, 2.231429861111e-01, 1.244830940416e-04
 4.110000000000e+00, 1.938277016148e-04, 3.561156538228e-07, 9.653174896655e-05, 2.513148947792e-07, 9.729595264826e-05, 2.523077140314e-07, 1.013108572078e-03, 6.647609609001e-07, 1.012860380357e-03, 5.756293576772e-07, 4.114500000000e-02, 7.559486314118e-05, 2.049138888889e-02, 5.334816055468e-05, 2.065361111111e-02, 5.355891241209e-05, 2.150587962963e-01, 1.411129034104e-04, 2.150061111111e-01, 1.221923890358e-04
 4.170000000000e+00, 1.618762405381e-04, 3.207602721999e-07, 8.098261166960e-05, 2.268740938584e-07, 8.089362886852e-05, 2.267494162235e-07, 9.457308199652e-04, 6.330341803238e-07, 9.426621845109e-04, 5.473335417146e-07, 3.537305555556e-02, 7.009225622504e-05, 1.769625000000e-02, 4.957633003763e-05, 1.767680555556e-02, 4.954908558910e-05, 2.066602777778e-01, 1.383300795393e-04, 2.059897222222e-01, 1.196028503882e-04
 4.230000000000e+00, 1.348284614607e-04, 2.885862275451e-07, 6.715202189719e-05, 2.036640418519e-07, 6.767643956348e-05, 2.044577432754e-07, 8.841150641407e-04, 6.033837048704e-07, 8.854826268182e-04, 5.229496012536e-07, 3.031652777778e-02, 6.488935858848e-05, 1.509930555556e-02, 4.579438580880e-05, 1.521722222222e-02, 4.597285162375e-05, 1.987955555556e-01, 1.356723843852e-04, 1.991030555556e-01, 1.175865684517e-04
 4.290000000000e+00, 1.144475399815e-04, 2.621628918548e-07, 5.698866180925e-05, 1.849959486160e-07, 5.745887817222e-05, 1.857575862820e-07, 8.215218337869e-04, 5.734980077616e-07, 8.205966145321e-04, 4.963840870829e-07, 2.646902777778e-02, 6.063211902964e-05, 1.318013888889e-02, 4.278521760701e-05, 1.328888888889e-02, 4.296136650929e-05, 1.899987037037e-01, 1.326366184926e-04, 1.897847222222e-01, 1.148019799427e-04
 4.350000000000e+00, 9.838241365501e-05, 2.397148046818e-07, 4.909424956874e-05, 1.693368329942e-07, 4.928816408627e-05, 1.696709302595e-07, 7.636225202926e-04, 5.452929145443e-07, 7.650184711869e-04, 4.726689596314e-07, 2.339444444444e-02, 5.700200343025e-05, 1.167416666667e-02, 4.026676094544e-05, 1.172027777778e-02, 4.034620624079e-05, 1.815825000000e-01, 1.296657026528e-04, 1.819144444444e-01, 1.123963857553e-04
 4.410000000000e+00, 7.971472613107e-05, 2.128414259582e-07, 3.999375384240e-05, 1.507589018445e-07, 3.972097228867e-05, 1.502438887894e-07, 7.092596967390e-04, 5.183748135608e-07, 7.109443122650e-04, 4.494585795261e-07, 1.948194444444e-02, 5.201755105043e-05, 9.774305555556e-03, 3.684484276356e-05, 9.707638888889e-03, 3.671897573479e-05, 1.733400925926e-01, 1.266886284297e-04, 1.737518055556e-01, 1.098457901243e-04
 4.470000000000e+00, 6.865534290296e-05, 1.948745864837e-07, 3.439045298710e-05, 1.379230919308e-07, 3.426488991586e-05, 1.376710760089e-07, 6.585655863931e-04, 4.928013889239e-07, 6.566295919026e-04, 4.261507567233e-07, 1.723875000000e-02, 4.893128685548e-05, 8.635138888889e-03, 3.463126976706e-05, 8.603611111111e-03, 3.456799079574e-05, 1.653600000000e-01, 1.237380746218e-04, 1.648738888889e-01, 1.070026897666e-04
 4.530000000000e+00, 5.423774285565e-05, 1.709142395841e-07, 2.750719177854e-05, 1.217168125901e-07, 2.673055107710e-05, 1.199862276494e-07, 6.101846607274e-04, 4.680717781628e-07, 6.110554641768e-04, 4.056511966134e-07, 1.398666666667e-02, 4.407485215622e-05, 7.093472222222e-03, 3.138796704644e-05, 6.893194444444e-03, 3.094168898564e-05, 1.573525925926e-01, 1.207049481145e-04, 1.575771527778e-01, 1.046081155159e-04
 4.590000000000e+00, 4.594790724164e-05, 1.552551124106e-07, 2.307808619286e-05, 1.100304623054e-07, 2.286982104878e-05, 1.095328594281e-07, 5.641247006575e-04, 4.441758792354e-07, 5.637907944504e-04, 3.845537356688e-07, 1.216486111111e-02, 4.110430686935e-05, 6.110000000000e-03, 2.913093048825e-05, 6.054861111111e-03, 2.899918847311e-05, 1.493538888889e-01, 1.175970398692e-04, 1.492654861111e-01, 1.018118792564e-04
 4.650000000000e+00, 3.924739034281e-05, 1.416374980141e-07, 1.962292845110e-05, 1.001508787538e-07, 1.962446189171e-05, 1.001547918401e-07, 5.196411116462e-04, 4.208031442013e-07, 5.215052642917e-04, 3.650792962151e-07, 1.066430555556e-02, 3.848575774729e-05, 5.331944444444e-03, 2.721300864488e-05, 5.332361111111e-03, 2.721407190915e-05, 1.411969444444e-01, 1.143406802160e-04, 1.417034722222e-01, 9.919938963684e-05
 4.710000000000e+00, 3.155544419588e-05, 1.253840013115e-07, 1.574284759774e-05, 8.856183809768e-08, 1.581259659814e-05, 8.875780876997e-08, 4.797030680558e-04, 3.991586955345e-07, 4.800248268374e-04, 3.457974832582e-07, 8.796944444444e-03, 3.495422491640e-05, 4.388750000000e-03, 2.468903827838e-05, 4.408194444444e-03, 2.474367047136e-05, 1.337303703704e-01, 1.112764202379e-04, 1.338200694444e-01, 9.640052063182e-05
 4.770000000000e+00, 2.596882102980e-05, 1.123139481832e-07, 1.283649884090e-05, 7.896431469021e-08, 1.313232218890e-05, 7.986901753504e-08, 4.405371505511e-04, 3.777054203426e-07, 4.413264176062e-04, 3.273953767063e-07, 7.425138888889e-03, 3.211338179207e-05, 3.670277777778e-03, 2.257788303781e-05, 3.754861111111e-03, 2.283656032887e-05, 1.259606481481e-01, 1.079954766492e-04, 1.261863194444e-01, 9.361057018472e-05
 4.830000000000e+00, 2.150014677420e-05, 1.009251977365e-07, 1.100921975098e-05, 7.221994725634e-08, 1.049092702322e-05, 7.049946635571e-08, 4.068503161007e-04, 3.584681676963e-07, 4.056716028405e-04, 3.099925115633e-07, 6.303055555556e-03, 2.958757142308e-05, 3.227500000000e-03, 2.117224335985e-05, 3.075555555556e-03, 2.066786137526e-05, 1.192736111111e-01, 1.050897372756e-04, 1.189280555556e-01, 9.087845039895e-05
 4.890000000000e+00, 1.744129898659e-05, 8.978559186575e-08, 8.693610511165e-06, 6.338949996173e-08, 8.747688475427e-06, 6.358634917406e-08, 3.744965274510e-04, 3.396999667277e-07, 3.739558248425e-04, 2.939763474660e-07, 5.240972222222e-03, 2.697985931472e-05, 2.612361111111e-03, 1.904804273669e-05, 2.628611111111e-03, 1.910719436608e-05, 1.125332407407e-01, 1.020771498085e-04, 1.123707638889e-01, 8.833756432040e-05
 4.950000000000e+00, 1.403046711009e-05, 7.955308524324e-08, 6.936973273945e-06, 5.593787612171e-08, 7.093493836144e-06, 5.656542571846e-08, 3.427848426069e-04, 3.210599528589e-07, 3.432365119333e-04, 2.782291982614e-07, 4.320138888889e-03, 2.449529118266e-05, 2.135972222222e-03, 1.722390224781e-05, 2.184166666667e-03, 1.741713183855e-05, 1.055473148148e-01, 9.885797651121e-05, 1.056863888889e-01, 8.566990464410e-05
 5.010000000000e+00, 1.151195363917e-05, 7.119721642897e-08, 5.691688828791e-06, 5.006210109397e-08, 5.820264810379e-06, 5.062439788571e-08, 3.142003629703e-04, 3.037009918155e-07, 3.127573324189e-04, 2.624081085561e-07, 3.631111111111e-03, 2.245709214601e-05, 1.795277777778e-03, 1.579063443318e-05, 1.835833333333e-03, 1.596799460959e-05, 9.910537037037e-02, 9.579364896715e-05, 9.865020833333e-02, 8.276900936967e-05
 5.070000000000e+00, 9.136400918879e-06, 6.267666799778e-08, 4.643229964844e-06, 4.468156980762e-08, 4.493170954035e-06, 4.395363501272e-08, 2.855753399485e-04, 2.861100069098e-07, 2.871106141833e-04, 2.484436793920e-07, 2.951250000000e-03, 2.024588435543e-05, 1.499861111111e-03, 1.443308848479e-05, 1.451388888889e-03, 1.419795020851e-05, 9.224685185185e-02, 9.241956054574e-05, 9.274277777778e-02, 8.025254313112e-05
 5.130000000000e+00, 7.291093971439e-06, 5.533568967626e-08, 3.611739424825e-06, 3.894638782670e-08, 3.679354546615e-06, 3.930925370952e-08, 2.627070065495e-04, 2.712059277571e-07, 2.623074053794e-04, 2.346925249045e-07, 2.411250000000e-03, 1.830015938000e-05, 1.194444444444e-03, 1.288002568819e-05, 1.216805555556e-03, 1.300002967708e-05, 8.688027777778e-02, 8.969097036273e-05, 8.674812500000e-02, 7.761556124401e-05
 5.190000000000e+00, 6.235977321452e-06, 5.058378315121e-08, 3.081470567450e-06, 3.555805975570e-08, 3.154506754002e-06, 3.597698575893e-08, 2.394552923458e-04, 2.559326149218e-07, 2.384338115232e-04, 2.211708903750e-07, 2.110833333333e-03, 1.712224565576e-05, 1.043055555556e-03, 1.203614669072e-05, 1.067777777778e-03, 1.217795012044e-05, 8.105388888889e-02, 8.663134370385e-05, 8.070812500000e-02, 7.486475073610e-05
 5.250000000000e+00, 5.046468022347e-06, 4.498429470393e-08, 2.511805776081e-06, 3.173658407829e-08, 2.534662246266e-06, 3.188065245649e-08, 2.167151591868e-04, 2.406945013430e-07, 2.168072533854e-04, 2.084918384287e-07, 1.747916666667e-03, 1.558095644380e-05, 8.700000000000e-04, 1.099242163189e-05, 8.779166666667e-04, 1.104232178350e-05, 7.506240740741e-02, 8.336799690585e-05, 7.509430555556e-02, 7.221414217622e-05
 5.310000000000e+00, 4.085608180100e-06, 4.001845755825e-08, 1.959116346938e-06, 2.771163196181e-08, 2.126491833161e-06, 2.887113436211e-08, 1.972752026675e-04, 2.270505759469e-07, 1.972900325798e-04, 1.966389573389e-07, 1.447638888889e-03, 1.417959649603e-05, 6.941666666667e-04, 9.818963134519e-06, 7.534722222222e-04, 1.022980546018e-05, 6.989981481481e-02, 8.045001600650e-05, 6.990506944444e-02, 6.967437629014e-05
 5.370000000000e+00, 3.082638646359e-06, 3.437269499742e-08, 1.541510958057e-06, 2.430667662487e-08, 1.541127688302e-06, 2.430365472187e-08, 1.780267574903e-04, 2.132795847072e-07, 1.792817104275e-04, 1.853554118244e-07, 1.117083333333e-03, 1.245594087024e-05, 5.586111111111e-04, 8.808227775393e-06, 5.584722222222e-04, 8.807132701382e-06, 6.451314814815e-02, 7.728803040153e-05, 6.496791666667e-02, 6.716889815703e-05
 5.430000000000e+00, 2.445873983847e-06, 3.027915977126e-08, 1.220500489104e-06, 2.138926000261e-08, 1.225373494742e-06, 2.143191715629e-08, 1.624532631974e-04, 2.014862300473e-07, 1.627032858714e-04, 1.746264176666e-07, 9.062500000000e-04, 1.121909334820e-05, 4.522222222222e-04, 7.925190343159e-06, 4.540277777778e-04, 7.940995754957e-06, 6.019250000000e-02, 7.465507102421e-05, 6.028513888889e-02, 6.470292094175e-05
 5.490000000000e+00, 1.971368841189e-06, 2.688674683758e-08, 8.910763177250e-07, 1.807639258061e-08, 1.080292523464e-06, 1.990329587730e-08, 1.470381044360e-04, 1.895935821251e-07, 1.468284753709e-04, 1.640757736539e-07, 7.466666666667e-04, 1.018350154435e-05, 3.375000000000e-04, 6.846531968815e-06, 4.091666666667e-04, 7.538481525062e-06, 5.569148148148e-02, 7.180960002460e-05, 5.561208333333e-02, 6.214459132927e-05
 5.550000000000e+00, 1.570163063662e-06, 2.373592167405e-08, 7.542236654062e-07, 1.645067791122e-08, 8.159393982558e-07, 1.711049894007e-08, 1.326292627682e-04, 1.781179835995e-07, 1.337173613721e-04, 1.548861636721e-07, 6.077777777778e-04, 9.187686338078e-06, 2.919444444444e-04, 6.367718547971e-06, 3.158333333333e-04, 6.623121676426e-06, 5.133805555556e-02, 6.894580235628e-05, 5.175923611111e-02, 5.995324342023e-05
 5.610000000000e+00, 1.238606163842e-06, 2.085597545671e-08, 5.948961841647e-07, 1.445388118080e-08, 6.437099796776e-07, 1.503519308363e-08, 1.199302278995e-04, 1.675647213161e-07, 1.199165319425e-04, 1.451070191627e-07, 4.898611111111e-04, 8.248409872945e-06, 2.352777777778e-04, 5.716421007571e-06, 2.545833333333e-04, 5.946326285724e-06, 4.743166666667e-02, 6.627081550467e-05, 4.742625000000e-02, 5.738893258576e-05
 5.670000000000e+00, 1.086705749878e-06, 1.932856966895e-08, 5.253041397704e-07, 1.343844896223e-08, 5.614016101080e-07, 1.389250499143e-08, 1.074691594989e-04, 1.569423066015e-07, 1.080904370717e-04, 1.363083225279e-07, 4.390277777778e-04, 7.808718220484e-06, 2.122222222222e-04, 5.429116746026e-06, 2.268055555556e-04, 5.612554819771e-06, 4.341740740741e-02, 6.340449759678e-05, 4.366840277778e-02, 5.506839357271e-05
 5.730000000000e+00, 7.675015732922e-07, 1.607355167967e-08, 3.618702593373e-07, 1.103693943897e-08, 4.056313139549e-07, 1.168524845349e-08, 9.705438900910e-05, 1.475822659470e-07, 9.628256743426e-05, 1.273007748512e-07, 3.166666666667e-04, 6.631853547952e-06, 1.493055555556e-04, 4.553776752988e-06, 1.673611111111e-04, 4.821265266031e-06, 4.004407407407e-02, 6.089158099843e-05, 3.972562500000e-02, 5.252355622322e-05
 5.790000000000e+00, 5.990341106403e-07, 1.405316318655e-08, 3.181441479185e-07, 1.024142248736e-08, 2.808899627218e-07, 9.623131558042e-09, 8.673082017969e-05, 1.380668479286e-07, 8.736024007855e-05, 1.200024808503e-07, 2.523611111111e-04, 5.920317079430e-06, 1.340277777778e-04, 4.314506824169e-06, 1.183333333333e-04, 4.054033199813e-06, 3.653796296296e-02, 5.816480653104e-05, 3.680312500000e-02, 5.055464933559e-05
 5.850000000000e+00, 5.706616001194e-07, 1.357564194596e-08, 2.971186599377e-07, 9.795712132222e-09, 2.735429401818e-07, 9.399046657381e-09, 7.824684500472e-05, 1.297952616656e-07, 7.827591096058e-05, 1.124268693950e-07, 2.454166666667e-04, 5.838291543607e-06, 1.277777777778e-04, 4.212708580029e-06, 1.176388888889e-04, 4.042120058571e-06, 3.365055555556e-02, 5.581928144530e-05, 3.366305555556e-02, 4.834989339552e-05
 5.910000000000e+00, 3.572505363964e-07, 1.063226808695e-08, 1.813149312269e-07, 7.574539916659e-09, 1.759356051695e-07, 7.461331632068e-09, 6.992575394241e-05, 1.214541679492e-07, 6.976353034484e-05, 1.050603155386e-07, 1.568055555556e-04, 4.666749337892e-06, 7.958333333333e-05, 3.324641445441e-06, 7.722222222222e-05, 3.274951700709e-06, 3.069203703704e-02, 5.330905440174e-05, 3.062083333333e-02, 4.611341192386e-05
 5.970000000000e+00, 2.465315182953e-07, 8.743571907513e-09, 1.262117332656e-07, 6.256083351744e-09, 1.203197850296e-07, 6.108311615977e-09, 6.291008856336e-05, 1.140426182782e-07, 6.269839189691e-05, 9.859749109868e-08, 1.104166666667e-04, 3.916075605520e-06, 5.652777777778e-05, 2.801977916921e-06, 5.388888888889e-05, 2.735793833832e-06, 2.817620370370e-02, 5.107746812777e-05, 2.808138888889e-02, 4.415989640632e-05
 6.030000000000e+00, 2.258438381153e-07, 8.285406848279e-09, 1.243204976974e-07, 6.147252978981e-09, 1.015233404179e-07, 5.555110030767e-09, 5.548220157629e-05, 1.060329707862e-07, 5.556168766467e-05, 9.189300054608e-08, 1.031944444444e-04, 3.785836991789e-06, 5.680555555556e-05, 2.808853946688e-06, 4.638888888889e-05, 2.538287067013e-06, 2.535138888889e-02, 4.844946669516e-05, 2.538770833333e-02, 4.198851391662e-05
 6.090000000000e+00, 1.475111131455e-07, 6.630131479631e-09, 6.466648798498e-08, 4.389847245650e-09, 8.284462516048e-08, 4.968690430793e-09, 4.974889274745e-05, 9.941590051559e-08, 5.012725626931e-05, 8.642347798301e-08, 6.875000000000e-05, 3.090082702957e-06, 3.013888888889e-05, 2.045961092036e-06, 3.861111111111e-05, 2.315740555630e-06, 2.318629629630e-02, 4.633442874034e-05, 2.336263888889e-02, 4.027909480605e-05
 6.150000000000e+00, 1.358804311335e-07, 6.301304108926e-09, 6.808632355721e-08, 4.460483362410e-09, 6.779410757628e-08, 4.450901217375e-09, 4.455163807424e-05, 9.316186853000e-08, 4.407172202822e-05, 8.024481753936e-08, 6.458333333333e-05, 2.994980368451e-06, 3.236111111111e-05, 2.120046878121e-06, 3.222222222222e-05, 2.115492529407e-06, 2.117518518519e-02, 4.427940034513e-05, 2.094708333333e-02, 3.813998642914e-05
 6.210000000000e+00, 1.329808306125e-07, 6.173480077913e-09, 4.470907236109e-08, 3.579590607760e-09, 8.827175825139e-08, 5.029750227717e-09, 3.931284017864e-05, 8.666766804813e-08, 3.908733640661e-05, 7.484082578717e-08, 6.444444444444e-05, 2.991758226186e-06, 2.166666666667e-05, 1.734721666222e-06, 4.277777777778e-05, 2.437490107609e-06, 1.905157407407e-02, 4.200041233712e-05, 1.894229166667e-02, 3.626895258063e-05
 6.270000000000e+00, 9.614912798837e-08, 5.199149394253e-09, 4.751228839192e-08, 3.654791414763e-09, 4.863683959646e-08, 3.697790440024e-09, 3.527098625487e-05, 8.130603716649e-08, 3.491590921204e-05, 7.005776880733e-08, 4.750000000000e-05, 2.568505834570e-06, 2.347222222222e-05, 1.805555555556e-06, 2.402777777778e-05, 1.826798116384e-06, 1.742472222222e-02, 4.016715331912e-05, 1.724930555556e-02, 3.461023607776e-05
 6.330000000000e+00, 3.778918582586e-08, 3.228548028921e-09, 2.179084438134e-08, 2.451661536441e-09, 1.599834144453e-08, 2.100685146753e-09, 3.131316754251e-05, 7.588245190013e-08, 3.110546493720e-05, 6.549781839326e-08, 1.902777777778e-05, 1.625652765378e-06, 1.097222222222e-05, 1.234471446849e-06, 8.055555555556e-06, 1.057746264703e-06, 1.576694444444e-02, 3.820866738548e-05, 1.566236111111e-02, 3.297975084881e-05
 6.390000000000e+00, 5.873709536990e-08, 3.987333847278e-09, 3.329337663824e-08, 3.001962675025e-09, 2.544371873166e-08, 2.624319208367e-09, 2.717840290306e-05, 7.003138298742e-08, 2.739449406038e-05, 6.088958448073e-08, 3.013888888889e-05, 2.045961092036e-06, 1.708333333333e-05, 1.540352292557e-06, 1.305555555556e-05, 1.346577738171e-06, 1.394564814815e-02, 3.593415808699e-05, 1.405652777778e-02, 3.124336349284e-05
 6.450000000000e+00, 3.852149032091e-08, 3.199035648381e-09, 2.603521414792e-08, 2.629953781949e-09, 1.248627617298e-08, 1.821310567813e-09, 2.415961606747e-05, 6.541343025305e-08, 2.401987604051e-05, 5.648562290084e-08, 2.013888888889e-05, 1.672443691499e-06, 1.361111111111e-05, 1.374929852307e-06, 6.527777777778e-06, 9.521742500557e-07, 1.263055555556e-02, 3.419789298734e-05, 1.255750000000e-02, 2.953046919897e-05
 6.510000000000e+00, 7.510780601028e-08, 4.425769912492e-09, 3.103412817786e-08, 2.844893865722e-09, 4.407367783242e-08, 3.390282910186e-09, 2.136469359668e-05, 6.094653208712e-08, 2.141719951662e-05, 5.284606291472e-08, 4.000000000000e-05, 2.357022603955e-06, 1.652777777778e-05, 1.515098904811e-06, 2.347222222222e-05, 1.805555555556e-06, 1.137814814815e-02, 3.245816131483e-05, 1.140611111111e-02, 2.814411216192e-05
 6.570000000000e+00, 2.816544175392e-08, 2.685469502194e-09, 3.072593645882e-09, 8.869813842803e-10, 2.509284810804e-08, 2.534760436640e-09, 1.908456193316e-05, 5.707650992323e-08, 1.870787048716e-05, 4.893945408480e-08, 1.527777777778e-05, 1.456678955792e-06, 1.666666666667e-06, 4.811252243247e-07, 1.361111111111e-05, 1.374929852307e-06, 1.035203703704e-02, 3.096000561812e-05, 1.014770833333e-02, 2.654622322653e-05
 6.630000000000e+00, 1.056031588344e-08, 1.629492117472e-09, 3.771541386941e-09, 9.738077987437e-10, 6.788774496494e-09, 1.306500261006e-09, 1.669401554703e-05, 5.289913695993e-08, 1.655090650441e-05, 4.561521269371e-08, 5.833333333333e-06, 9.001028747789e-07, 2.083333333333e-06, 5.379143536399e-07, 3.750000000000e-06, 7.216878364870e-07, 9.221481481481e-03, 2.922055574275e-05, 9.142430555555e-03, 2.519704369172e-05
 6.690000000000e+00, 1.901486376200e-08, 2.166944835619e-09, 8.149227326571e-09, 1.418598390860e-09, 1.086563643543e-08, 1.638056325669e-09, 1.450463685617e-05, 4.886625388024e-08, 1.434794943984e-05, 4.209021725672e-08, 1.069444444444e-05, 1.218745053804e-06, 4.583333333333e-06, 7.978559231303e-07, 6.111111111111e-06, 9.212846639876e-07, 8.157777777778e-03, 2.748362774887e-05, 8.069652777778e-03, 2.367261189671e-05
 6.750000000000e+00, 1.334166168888e-08, 1.798989295135e-09, 1.698029669494e-09, 6.417948891844e-10, 1.164363201939e-08, 1.680613520185e-09, 1.280751006999e-05, 4.551036730784e-08, 1.277536879411e-05, 3.936364825129e-08, 7.638888888889e-06, 1.030027567652e-06, 9.722222222222e-07, 3.674654598701e-07, 6.666666666667e-06, 9.622504486494e-07, 7.333055555556e-03, 2.605737180750e-05, 7.314652777778e-03, 2.253801230048e-05
 6.810000000000e+00, 3.813121019692e-09, 9.532802549231e-10, 7.149601911923e-10, 4.127824588447e-10, 3.098160828500e-09, 8.592752097531e-10, 1.136310063868e-05, 4.248964476505e-08, 1.140325756942e-05, 3.686207448505e-08, 2.222222222222e-06, 5.555555555556e-07, 4.166666666667e-07, 2.405626121623e-07, 1.805555555556e-06, 5.007710104811e-07, 6.622222222222e-03, 2.476224392659e-05, 6.645625000000e-03, 2.148259146637e-05
 6.870000000000e+00, 6.556913225804e-09, 1.239140125979e-09, 1.170877361751e-09, 5.236322748380e-10, 5.386035864053e-09, 1.123066112283e-09, 9.806332080134e-06, 3.912716402439e-08, 9.921195149322e-06, 3.408299106864e-08, 3.888888888889e-06, 7.349309197402e-07, 6.944444444444e-07, 3.105649968750e-07, 3.194444444444e-06, 6.660877115712e-07, 5.816111111111e-03, 2.320622344511e-05, 5.884236111111e-03, 2.021453703937e-05
 6.930000000000e+00, 9.435660668727e-09, 1.473602622539e-09, 2.071242585818e-09, 6.904141952727e-10, 7.364418082909e-09, 1.301857491479e-09, 8.510659072438e-06, 3.613517779652e-08, 8.455502649505e-06, 3.119241108930e-08, 5.694444444444e-06, 8.893228107546e-07, 1.250000000000e-06, 4.166666666667e-07, 4.444444444444e-06, 7.856742013184e-07, 5.136203703704e-03, 2.180766876605e-05, 5.102916666667e-03, 1.882469688901e-05
 6.990000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.486755070398e-06, 3.360094516791e-08, 7.456142105017e-06, 2.903971843532e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.596851851852e-03, 2.063090959524e-05, 4.578055555556e-03, 1.783032598388e-05
 7.050000000000e+00, 3.780295119415e-09, 9.168562396091e-10, 0.000000000000e+00, 0.000000000000e+00, 3.780295119415e-09, 9.168562396091e-10, 6.439399180472e-06, 3.089693765770e-08, 6.456410508509e-06, 2.679285304959e-08, 2.361111111111e-06, 5.726535591136e-07, 0.000000000000e+00, 0.000000000000e+00, 2.361111111111e-06, 5.726535591136e-07, 4.021944444444e-03, 1.929772689657e-05, 4.032569444444e-03, 1.673438211447e-05
