#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.0811037377052e-02,  1.7344344228995e-05,  5.3655190328296e-03,  1.2218842582251e-05,  5.4455183442227e-03,  1.2309596365602e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.0747561422413e-06,  2.0683048050587e-07,  0.0000000000000e+00,  0.0000000000000e+00,  4.0429910816373e-04,  2.7201598194011e-05,  5.3961805555556e-02,  8.6571907776422e-05,  2.6781250000000e-02,  6.0988671534602e-05,  2.7180555555556e-02,  6.1441656557207e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.5347222222222e-05,  1.0323658852305e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.0429910816373e-04,  2.7201598194011e-05
  6.9000000000000e-01,  1.0728625767948e-02,  1.5776657292297e-05,  5.3542325326741e-03,  1.1145294730916e-05,  5.3743932352738e-03,  1.1166258132410e-05,  1.3919932750131e-07,  4.6399775833769e-08,  5.2408546804242e-05,  7.7970263939056e-07,  1.8494278075855e-05,  6.1648163647418e-06,  6.9753977505191e-03,  1.0413705549173e-04,  6.4228194444444e-02,  9.4448835682227e-05,  3.2053750000000e-02,  6.6722632758474e-05,  3.2174444444444e-02,  6.6848132655342e-05,  8.3333333333333e-07,  2.7777777777778e-07,  3.1375000000000e-04,  4.6677826046683e-06,  1.8494278075855e-05,  6.1648163647418e-06,  6.9753977505191e-03,  1.0413705549173e-04
  7.5000000000000e-01,  1.0563492230558e-02,  1.4403085342046e-05,  5.2780835751912e-03,  1.0180987559187e-05,  5.2854086553673e-03,  1.0188049847245e-05,  4.7655570761808e-06,  2.4978306107466e-07,  2.3488370361124e-04,  1.5186693241522e-06,  6.4394348157596e-04,  3.3762674752027e-05,  3.1596980976560e-02,  2.0749658546129e-04,  7.4708750000000e-02,  1.0186370932662e-04,  3.7328472222222e-02,  7.2003541793888e-05,  3.7380277777778e-02,  7.2053488790714e-05,  3.3703703703704e-05,  1.7665540766980e-06,  1.6611805555556e-03,  1.0740566130445e-05,  6.4394348157596e-04,  3.3762674752027e-05,  3.1596980976560e-02,  2.0749658546129e-04
  8.1000000000000e-01,  1.0520600134568e-02,  1.3309593476467e-05,  5.2630867470571e-03,  9.4137963231129e-06,  5.2575133875114e-03,  9.4088106206766e-06,  4.0096757899729e-05,  6.7089342123934e-07,  6.1343156582753e-04,  2.2725455446080e-06,  5.4789477720684e-03,  9.1923790954479e-05,  8.4139842374202e-02,  3.2455688192566e-04,  8.6779861111111e-02,  1.0978505584848e-04,  4.3412916666667e-02,  7.7650317187113e-05,  4.3366944444444e-02,  7.7609192293150e-05,  3.3074074074074e-04,  5.5339084435126e-06,  5.0599305555556e-03,  1.8745241165641e-05,  5.4789477720684e-03,  9.1923790954479e-05,  8.4139842374202e-02,  3.2455688192566e-04
  8.7000000000000e-01,  1.0287835728868e-02,  1.2254215899874e-05,  5.1675057162452e-03,  8.6848835567146e-06,  5.1203300126228e-03,  8.6451492136935e-06,  1.6804398223071e-04,  1.2787609628425e-06,  1.1472877142850e-03,  2.8936412762832e-06,  2.3127495188747e-02,  1.7801634604467e-04,  1.5806450639845e-01,  4.2901559841046e-04,  9.7891388888889e-02,  1.1660199927346e-04,  4.9170138888889e-02,  8.2638888888889e-05,  4.8721250000000e-02,  8.2260806449838e-05,  1.5989814814815e-03,  1.2167737705832e-05,  1.0916736111111e-02,  2.7533737021747e-05,  2.3127495188747e-02,  1.7801634604467e-04,  1.5806450639845e-01,  4.2901559841046e-04
  9.3000000000000e-01,  1.0271360353229e-02,  1.1454721836936e-05,  5.1487675680332e-03,  8.1100252768759e-06,  5.1225927851960e-03,  8.0893845482834e-06,  4.3088112498793e-04,  1.9155948899511e-06,  1.7133305142494e-03,  3.3080810493566e-06,  6.0324856416230e-02,  2.7616075918914e-04,  2.3937982061060e-01,  5.1454663132740e-04,  1.1167458333333e-01,  1.2454059095852e-04,  5.5979583333333e-02,  8.8175632289367e-05,  5.5695000000000e-02,  8.7951217539422e-05,  4.6847222222222e-03,  2.0827159579061e-05,  1.8628055555556e-02,  3.5966859317096e-05,  6.0324856416230e-02,  2.7616075918914e-04,  2.3937982061060e-01,  5.1454663132740e-04
  9.9000000000000e-01,  9.9837998975565e-03,  1.0609015953184e-05,  5.0115945522834e-03,  7.5164908430849e-06,  4.9722053452730e-03,  7.4868942092654e-06,  8.1262316504465e-04,  2.4713038067243e-06,  2.2463685050121e-03,  3.5583828415029e-06,  1.1537394496196e-01,  3.7055692174987e-04,  3.1922839080939e-01,  5.8080878030252e-04,  1.2300111111111e-01,  1.3070381652546e-04,  6.1743194444444e-02,  9.2603691464431e-05,  6.1257916666667e-02,  9.2239058871399e-05,  1.0011574074074e-02,  3.0446635273069e-05,  2.7675416666667e-02,  4.3839524805650e-05,  1.1537394496196e-01,  3.7055692174987e-04,  3.1922839080939e-01,  5.8080878030252e-04
  1.0500000000000e+00,  9.7989964389264e-03,  9.9099449272169e-06,  4.8805262902279e-03,  6.9938090277627e-06,  4.9184701486984e-03,  7.0209432232185e-06,  1.2761470371550e-03,  2.9200155874668e-06,  2.7111718715576e-03,  3.6859035628218e-06,  1.8517882939220e-01,  4.6128329814844e-04,  3.9072914161581e-01,  6.2644651708543e-04,  1.3579638888889e-01,  1.3733393450965e-04,  6.7635277777778e-02,  9.6921558903305e-05,  6.8161111111111e-02,  9.7297589834766e-05,  1.7685092592593e-02,  4.0466141073596e-05,  3.7571944444444e-02,  5.1079964845739e-05,  1.8517882939220e-01,  4.6128329814844e-04,  3.9072914161581e-01,  6.2644651708543e-04
  1.1100000000000e+00,  9.6418790431571e-03,  9.2989478995944e-06,  4.8279302441828e-03,  6.5801147645116e-06,  4.8139487989743e-03,  6.5705800143691e-06,  1.7577041246170e-03,  3.2417553133647e-06,  3.0329826226382e-03,  3.6878473670942e-06,  2.5898144249252e-01,  5.3593580103910e-04,  4.4257923940639e-01,  6.4634425523517e-04,  1.4932180555556e-01,  1.4401090118631e-04,  7.4769166666667e-02,  1.0190488938948e-04,  7.4552638888889e-02,  1.0175722666726e-04,  2.7221203703704e-02,  5.0204400448736e-05,  4.6971180555556e-02,  5.7112936700718e-05,  2.5898144249252e-01,  5.3593580103910e-04,  4.4257923940639e-01,  6.4634425523517e-04
  1.1700000000000e+00,  9.5605104556844e-03,  8.7848816476201e-06,  4.7740638670440e-03,  6.2078253046234e-06,  4.7864465886405e-03,  6.2158708601426e-06,  2.1604001447544e-03,  3.4097052938660e-06,  3.3352626527001e-03,  3.6689804437483e-06,  3.2148877540479e-01,  5.8328418312328e-04,  4.9957439811188e-01,  6.7297594180987e-04,  1.6449694444444e-01,  1.5115157240170e-04,  8.2141944444444e-02,  1.0681106401053e-04,  8.2355000000000e-02,  1.0694949483024e-04,  3.7171574074074e-02,  5.8666961863268e-05,  5.7386111111111e-02,  6.3128017590752e-05,  3.2148877540479e-01,  5.8328418312328e-04,  4.9957439811188e-01,  6.7297594180987e-04
  1.2300000000000e+00,  9.4000114038684e-03,  8.2859983732777e-06,  4.6880709510286e-03,  5.8516419056104e-06,  4.7119404528397e-03,  5.8665199267082e-06,  2.5672910356761e-03,  3.5356769407225e-06,  3.5044927928334e-03,  3.5774884575136e-06,  3.9131012401279e-01,  6.3566826243627e-04,  5.3136794542394e-01,  6.7125602736573e-04,  1.7874527777778e-01,  1.5756183873226e-04,  8.9145694444444e-02,  1.1127149882435e-04,  8.9599583333333e-02,  1.1155441082303e-04,  4.8818148148148e-02,  6.7232424488533e-05,  6.6639444444444e-02,  6.8027488543462e-05,  3.9131012401279e-01,  6.3566826243627e-04,  5.3136794542394e-01,  6.7125602736573e-04
  1.2900000000000e+00,  9.2318374785275e-03,  7.8296805163812e-06,  4.6181466226605e-03,  5.5377561092096e-06,  4.6136908558670e-03,  5.5350839436735e-06,  2.8482996724342e-03,  3.5509714179579e-06,  3.6588685075860e-03,  3.4854460868757e-06,  4.4228942248864e-01,  6.6220775005366e-04,  5.6591723755431e-01,  6.7460396941675e-04,  1.9308819444444e-01,  1.6376142642256e-04,  9.6590694444445e-02,  1.1582475654365e-04,  9.6497500000000e-02,  1.1576886695289e-04,  5.9573518518519e-02,  7.4270226399901e-05,  7.6526944444445e-02,  7.2899733483569e-05,  4.4228942248864e-01,  6.6220775005366e-04,  5.6591723755431e-01,  6.7460396941675e-04
  1.3500000000000e+00,  8.9810788916569e-03,  7.3794427103536e-06,  4.4973577768114e-03,  5.2220139653457e-06,  4.4837211148455e-03,  5.2140909908751e-06,  3.0856732291009e-03,  3.5317393694805e-06,  3.7538322742584e-03,  3.3735079965744e-06,  4.8639387079036e-01,  6.7872486606841e-04,  5.9202153906178e-01,  6.7130341612393e-04,  2.0572041666667e-01,  1.6903336976051e-04,  1.0301638888889e-01,  1.1961534930820e-04,  1.0270402777778e-01,  1.1943386581062e-04,  7.0680370370370e-02,  8.0897952619317e-05,  8.5985208333333e-02,  7.7273507899850e-05,  4.8639387079036e-01,  6.7872486606841e-04,  5.9202153906178e-01,  6.7130341612393e-04
  1.4100000000000e+00,  8.7914649773171e-03,  6.9904891778660e-06,  4.4098648536956e-03,  4.9509618813149e-06,  4.3816001236215e-03,  4.9350699484028e-06,  3.2544997759007e-03,  3.4727493284146e-06,  3.7833939259216e-03,  3.2426697923950e-06,  5.2505476189337e-01,  6.9188913530280e-04,  6.0989751948223e-01,  6.6324982830061e-04,  2.1967208333333e-01,  1.7467115266716e-04,  1.1018916666667e-01,  1.2370954258232e-04,  1.0948291666667e-01,  1.2331245131027e-04,  8.1320092592593e-02,  8.6773487903955e-05,  9.4535555555555e-02,  8.1024497133907e-05,  5.2505476189337e-01,  6.9188913530280e-04,  6.0989751948223e-01,  6.6324982830061e-04
  1.4700000000000e+00,  8.5989740480426e-03,  6.6313913653224e-06,  4.3108094710416e-03,  4.6952719809419e-06,  4.2881645770010e-03,  4.6829234955373e-06,  3.3748085846390e-03,  3.3920346767445e-06,  3.7934723428564e-03,  3.1144746731787e-06,  5.5693501171125e-01,  6.9847505635176e-04,  6.2639339202529e-01,  6.5585502388894e-04,  2.3353472222222e-01,  1.8009824565059e-04,  1.1707486111111e-01,  1.2751626318452e-04,  1.1645986111111e-01,  1.2718089758245e-04,  9.1654537037037e-02,  9.2122370828877e-05,  1.0302479166667e-01,  8.4584274077965e-05,  5.5693501171125e-01,  6.9847505635176e-04,  6.2639339202529e-01,  6.5585502388894e-04
  1.5300000000000e+00,  8.4111836723105e-03,  6.3014155505786e-06,  4.2084385016439e-03,  4.4572814156135e-06,  4.2027451706666e-03,  4.4542654077974e-06,  3.4708956412091e-03,  3.3051008095785e-06,  3.7827534318135e-03,  2.9881237625815e-06,  5.8445984618515e-01,  7.0054889564340e-04,  6.3789617818042e-01,  6.4488716322591e-04,  2.4746027777778e-01,  1.8539008340440e-04,  1.2381388888889e-01,  1.3113494369080e-04,  1.2364638888889e-01,  1.3104621157401e-04,  1.0211509259259e-01,  9.7237344502926e-05,  1.1129006944444e-01,  8.7911757147455e-05,  5.8445984618515e-01,  7.0054889564340e-04,  6.3789617818042e-01,  6.4488716322591e-04
  1.5900000000000e+00,  8.1592952614657e-03,  5.9721712652347e-06,  4.0835621411044e-03,  4.2249883264795e-06,  4.0757331203612e-03,  4.2209363016287e-06,  3.5284972472194e-03,  3.2066768086479e-06,  3.7749299911595e-03,  2.8724030683677e-06,  6.0983786391972e-01,  7.0318704734267e-04,  6.5234148084415e-01,  6.3805979238107e-04,  2.5924375000000e-01,  1.8975267162517e-04,  1.2974625000000e-01,  1.3423975752362e-04,  1.2949750000000e-01,  1.3411101330200e-04,  1.1211027777778e-01,  1.0188513765864e-04,  1.1994013888889e-01,  9.1264321132239e-05,  6.0983786391972e-01,  7.0318704734267e-04,  6.5234148084415e-01,  6.3805979238107e-04
  1.6500000000000e+00,  7.9487884703307e-03,  5.6803019037637e-06,  3.9676376742422e-03,  4.0131644042358e-06,  3.9811507960886e-03,  4.0199926843810e-06,  3.5509025762429e-03,  3.0998786843542e-06,  3.7379186620668e-03,  2.7543610885972e-06,  6.2850267415539e-01,  7.0017614240945e-04,  6.6128099278898e-01,  6.2805635679416e-04,  2.7197347222222e-01,  1.9435558485466e-04,  1.3575555555556e-01,  1.3731328512422e-04,  1.3621791666667e-01,  1.3754691960416e-04,  1.2149666666667e-01,  1.0606456221578e-04,  1.2789555555556e-01,  9.4242431008910e-05,  6.2850267415539e-01,  7.0017614240945e-04,  6.6128099278898e-01,  6.2805635679416e-04
  1.7100000000000e+00,  7.7523755017293e-03,  5.4128729358498e-06,  3.8789844940211e-03,  3.8288597091526e-06,  3.8733910077082e-03,  3.8260981099918e-06,  3.5411429599011e-03,  2.9870090103598e-06,  3.6922338594417e-03,  2.6414356480255e-06,  6.4308239555393e-01,  6.9532743403812e-04,  6.6813729580231e-01,  6.1735141108288e-04,  2.8489277777778e-01,  1.9891817754550e-04,  1.4254916666667e-01,  1.4070712622455e-04,  1.4234361111111e-01,  1.4060563995678e-04,  1.3013379629630e-01,  1.0976987557154e-04,  1.3568625000000e-01,  9.7070367517590e-05,  6.4308239555393e-01,  6.9532743403812e-04,  6.6813729580231e-01,  6.1735141108288e-04
  1.7700000000000e+00,  7.5604425432186e-03,  5.1642632143732e-06,  3.7601884838262e-03,  3.6419968709618e-06,  3.8002540593923e-03,  3.6613485683873e-06,  3.5537509408363e-03,  2.8908970446951e-06,  3.6456252070468e-03,  2.5357461351282e-06,  6.6325140899130e-01,  6.9582939078104e-04,  6.7938356722701e-01,  6.1238386786512e-04,  2.9767694444445e-01,  2.0333228976660e-04,  1.4804972222222e-01,  1.4339616947378e-04,  1.4962722222222e-01,  1.4415810293555e-04,  1.3992166666667e-01,  1.1382315175984e-04,  1.4353902777778e-01,  9.9839811899480e-05,  6.6325140899130e-01,  6.9582939078104e-04,  6.7938356722701e-01,  6.1238386786512e-04
  1.8300000000000e+00,  7.3380463201833e-03,  4.9209449076462e-06,  3.6638107786810e-03,  3.4771609726520e-06,  3.6742355415022e-03,  3.4821042997525e-06,  3.5186572039635e-03,  2.7822818868189e-06,  3.5873097176740e-03,  2.4329193787586e-06,  6.7180488599882e-01,  6.8684718511641e-04,  6.8554691256771e-01,  6.0362392528715e-04,  3.0883847222222e-01,  2.0710922783180e-04,  1.5419986111111e-01,  1.4634427688346e-04,  1.5463861111111e-01,  1.4655232811710e-04,  1.4809074074074e-01,  1.1709870035206e-04,  1.5098013888889e-01,  1.0239497969766e-04,  6.7180488599882e-01,  6.8684718511641e-04,  6.8554691256771e-01,  6.0362392528715e-04
  1.8900000000000e+00,  7.0932050848067e-03,  4.6845732891951e-06,  3.5463364723418e-03,  3.3123692839527e-06,  3.5468686124649e-03,  3.3126177908970e-06,  3.4934400940571e-03,  2.6842922657609e-06,  3.5154862674717e-03,  2.3319889300176e-06,  6.8548337812860e-01,  6.8381034233857e-04,  6.9265932710117e-01,  5.9778573149503e-04,  3.1842888888889e-01,  2.1030034371798e-04,  1.5920250000000e-01,  1.4869922102464e-04,  1.5922638888889e-01,  1.4871037702382e-04,  1.5682787037037e-01,  1.2050352321973e-04,  1.5781756944444e-01,  1.0468788580176e-04,  6.8548337812860e-01,  6.8381034233857e-04,  6.9265932710117e-01,  5.9778573149503e-04
  1.9500000000000e+00,  6.8621653404609e-03,  4.4658863437143e-06,  3.4193175963661e-03,  3.1524397700343e-06,  3.4428477440948e-03,  3.1632679828430e-06,  3.4458142012895e-03,  2.5839099594789e-06,  3.4602148880861e-03,  2.2424027354108e-06,  6.9827711785246e-01,  6.8236636109096e-04,  7.0111062592733e-01,  5.9260235369261e-04,  3.2792500000000e-01,  2.1341307103570e-04,  1.6340027777778e-01,  1.5064688189502e-04,  1.6452472222222e-01,  1.5116433396869e-04,  1.6466648148148e-01,  1.2347832373931e-04,  1.6535465277778e-01,  1.0715858341009e-04,  6.9827711785246e-01,  6.8236636109096e-04,  7.0111062592733e-01,  5.9260235369261e-04
  2.0100000000000e+00,  6.5829942282475e-03,  4.2435407375448e-06,  3.2926460150181e-03,  3.0011600738863e-06,  3.2903482132294e-03,  3.0001126982353e-06,  3.3971467577938e-03,  2.4890187230262e-06,  3.3915814271520e-03,  2.1537870674754e-06,  7.1022267160171e-01,  6.8051032031462e-04,  7.0615612216275e-01,  5.8574775082650e-04,  3.3423944444444e-01,  2.1545798908773e-04,  1.6717805555556e-01,  1.5237839211225e-04,  1.6706138888889e-01,  1.5232521353674e-04,  1.7248388888889e-01,  1.2637535540079e-04,  1.7220131944444e-01,  1.0935458363242e-04,  7.1022267160171e-01,  6.8051032031462e-04,  7.0615612216275e-01,  5.8574775082650e-04
  2.0700000000000e+00,  6.3587587689456e-03,  4.0497614914620e-06,  3.1822797050449e-03,  2.8649196501682e-06,  3.1764790639006e-03,  2.8623073796866e-06,  3.3441147558406e-03,  2.3979395361963e-06,  3.3165081918175e-03,  2.0680870302317e-06,  7.1892585247383e-01,  6.7588020759001e-04,  7.1506941947783e-01,  5.8395152076084e-04,  3.4241541666667e-01,  2.1807727245006e-04,  1.7136388888889e-01,  1.5427423674566e-04,  1.7105152777778e-01,  1.5413356751792e-04,  1.8007861111111e-01,  1.2912763249301e-04,  1.7859201388889e-01,  1.1136526921230e-04,  7.1892585247383e-01,  6.7588020759001e-04,  7.1506941947783e-01,  5.8395152076084e-04
  2.1300000000000e+00,  6.1447540792888e-03,  3.8688964967836e-06,  3.0619353075990e-03,  2.7310701996440e-06,  3.0828187716898e-03,  2.7403677978405e-06,  3.2672621696324e-03,  2.3034628939232e-06,  3.2569361455707e-03,  1.9917025630387e-06,  7.2571576154316e-01,  6.7212248545895e-04,  7.2233435513550e-01,  5.7971193470617e-04,  3.5035013888889e-01,  2.2058953173790e-04,  1.7457972222222e-01,  1.5571507198077e-04,  1.7577041666667e-01,  1.5624518511100e-04,  1.8628666666667e-01,  1.3133455536186e-04,  1.8569791666667e-01,  1.1355918570247e-04,  7.2571576154316e-01,  6.7212248545895e-04,  7.2233435513550e-01,  5.7971193470617e-04
  2.1900000000000e+00,  5.8907539648541e-03,  3.6843133923620e-06,  2.9350709241366e-03,  2.6006411055885e-06,  2.9556830407176e-03,  2.6097568877314e-06,  3.2144163748652e-03,  2.2221663098267e-06,  3.1868187209544e-03,  1.9161733894133e-06,  7.3646289054938e-01,  6.7090039666289e-04,  7.3053010514417e-01,  5.7783672746798e-04,  3.5505541666667e-01,  2.2206587381859e-04,  1.7690652777778e-01,  1.5674932561337e-04,  1.7814888888889e-01,  1.5729876424997e-04,  1.9374361111111e-01,  1.3393738556142e-04,  1.9208020833333e-01,  1.1549417022725e-04,  7.3646289054938e-01,  6.7090039666289e-04,  7.3053010514417e-01,  5.7783672746798e-04
  2.2500000000000e+00,  5.6770216849503e-03,  3.5204137665359e-06,  2.8477615846994e-03,  2.4933614909876e-06,  2.8292601002509e-03,  2.4852487929533e-06,  3.1533384327412e-03,  2.1422645270268e-06,  3.1038112141357e-03,  1.8406282579664e-06,  7.4739838093885e-01,  6.7119796291347e-04,  7.3552201650902e-01,  5.7462104558835e-04,  3.6117791666667e-01,  2.2397231868478e-04,  1.8117750000000e-01,  1.5863020414368e-04,  1.8000041666667e-01,  1.5811406601049e-04,  2.0061861111111e-01,  1.3629305677511e-04,  1.9746763888889e-01,  1.1710264932270e-04,  7.4739838093885e-01,  6.7119796291347e-04,  7.3552201650902e-01,  5.7462104558835e-04
