#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.208610928504e-03, 1.447817256324e-06, 6.054796306538e-04, 1.024755502164e-06, 6.031312978507e-04, 1.022766331326e-06, 6.296445648828e-04, 1.477859737356e-06, 6.261792997863e-04, 1.042125069516e-06, 1.935722222222e-01, 2.318837245871e-04, 9.697416666667e-02, 1.641257704278e-04, 9.659805555556e-02, 1.638071830228e-04, 1.008444444444e-01, 2.366953555903e-04, 1.002894444444e-01, 1.669076960848e-04
 3.630000000000e+00, 1.184308626288e-03, 1.409498750187e-06, 5.891004105496e-04, 9.940927615491e-07, 5.952082157379e-04, 9.992328598555e-07, 6.209730550368e-04, 1.443389775542e-06, 6.196780191661e-04, 1.019565882888e-06, 1.961091666667e-01, 2.333983044465e-04, 9.754888888889e-02, 1.646114017322e-04, 9.856027777778e-02, 1.654625484461e-04, 1.028266666667e-01, 2.390103050622e-04, 1.026122222222e-01, 1.688294851669e-04
 3.690000000000e+00, 1.152975467773e-03, 1.368115302458e-06, 5.757742499271e-04, 9.668047740382e-07, 5.772012178458e-04, 9.680020711323e-07, 6.157488324433e-04, 1.413935060305e-06, 6.107195416443e-04, 9.957116201963e-07, 1.972841666667e-01, 2.340964703010e-04, 9.852000000000e-02, 1.654287359157e-04, 9.876416666667e-02, 1.656336038995e-04, 1.053600000000e-01, 2.419366308217e-04, 1.044994444444e-01, 1.703749496164e-04
 3.750000000000e+00, 1.118264007743e-03, 1.325806338379e-06, 5.602810387502e-04, 9.384494411585e-07, 5.579829689925e-04, 9.365228738662e-07, 6.032323083329e-04, 1.377099156096e-06, 6.035058132151e-04, 9.739768766237e-07, 1.976177777778e-01, 2.342943173884e-04, 9.901194444444e-02, 1.658412430647e-04, 9.860583333333e-02, 1.655007832587e-04, 1.066022222222e-01, 2.433586998447e-04, 1.066505555556e-01, 1.721195930770e-04
 3.810000000000e+00, 1.089316214431e-03, 1.287927268432e-06, 5.478292348230e-04, 9.133494183859e-07, 5.414869796077e-04, 9.080470740580e-07, 6.013858874470e-04, 1.353337039833e-06, 5.966257698472e-04, 9.531590113626e-07, 1.987113888889e-01, 2.349417119728e-04, 9.993416666667e-02, 1.666117965234e-04, 9.877722222222e-02, 1.656445510240e-04, 1.097038888889e-01, 2.468736618967e-04, 1.088355555556e-01, 1.738738012624e-04
 3.870000000000e+00, 1.054969070184e-03, 1.247809726369e-06, 5.307602956941e-04, 8.850701963682e-07, 5.242087744894e-04, 8.795907347869e-07, 5.871485406020e-04, 1.316489785142e-06, 5.854792974205e-04, 9.295746558317e-07, 1.985547222222e-01, 2.348490781463e-04, 9.989388888889e-02, 1.665782172709e-04, 9.866083333333e-02, 1.655469330342e-04, 1.105066666667e-01, 2.477752864847e-04, 1.101925000000e-01, 1.749543591277e-04
 3.930000000000e+00, 1.030155829273e-03, 1.214223158060e-06, 5.134857274718e-04, 8.572573902838e-07, 5.166701018008e-04, 8.599114165845e-07, 5.779274456342e-04, 1.286170982008e-06, 5.767281172352e-04, 9.085160666126e-07, 1.999430555556e-01, 2.356687031710e-04, 9.966250000000e-02, 1.663851789607e-04, 1.002805555556e-01, 1.669002992105e-04, 1.121700000000e-01, 2.496330640493e-04, 1.119372222222e-01, 1.763339809552e-04
 3.990000000000e+00, 1.001359402898e-03, 1.179130355947e-06, 4.998528729718e-04, 8.330823363458e-07, 5.015065299258e-04, 8.344592363828e-07, 5.743007589620e-04, 1.262849285778e-06, 5.691106920485e-04, 8.889251679536e-07, 2.003336111111e-01, 2.358987607188e-04, 1.000013888889e-01, 1.666678240701e-04, 1.003322222222e-01, 1.669432889588e-04, 1.148955555556e-01, 2.526477076831e-04, 1.138572222222e-01, 1.778398329195e-04
 4.050000000000e+00, 9.842594625724e-04, 1.151700677194e-06, 4.920320283417e-04, 8.142945154031e-07, 4.922274342307e-04, 8.144561940537e-07, 5.650221921801e-04, 1.234049480547e-06, 5.593877644447e-04, 8.682430272025e-07, 2.028791666667e-01, 2.373927633145e-04, 1.014194444444e-01, 1.678453690193e-04, 1.014597222222e-01, 1.678786948152e-04, 1.164644444444e-01, 2.543668003805e-04, 1.153030555556e-01, 1.789654339341e-04
 4.110000000000e+00, 9.560083372824e-04, 1.118481948144e-06, 4.795325760046e-04, 7.921495812345e-07, 4.764757612778e-04, 7.896207376171e-07, 5.588239422544e-04, 1.209346186573e-06, 5.547045703536e-04, 8.519792376890e-07, 2.029377777778e-01, 2.374270518249e-04, 1.017933333333e-01, 1.681544704310e-04, 1.011444444444e-01, 1.676176572213e-04, 1.186250000000e-01, 2.567153633458e-04, 1.177505555556e-01, 1.808548800954e-04
 4.170000000000e+00, 9.239910504790e-04, 1.083771930690e-06, 4.612067562671e-04, 7.656880103981e-07, 4.627842942119e-04, 7.669963940486e-07, 5.476128696624e-04, 1.179928896755e-06, 5.488001544653e-04, 8.352397002087e-07, 2.019097222222e-01, 2.368249014581e-04, 1.007825000000e-01, 1.673174793286e-04, 1.011272222222e-01, 1.676033861881e-04, 1.196638888889e-01, 2.578370382075e-04, 1.199233333333e-01, 1.825158542073e-04
 4.230000000000e+00, 8.956312513849e-04, 1.051875716175e-06, 4.490485322436e-04, 7.448116311613e-07, 4.465827191413e-04, 7.427638631263e-07, 5.413028033049e-04, 1.156471529040e-06, 5.398228212926e-04, 8.166301871409e-07, 2.013850000000e-01, 2.365169714371e-04, 1.009697222222e-01, 1.674728188744e-04, 1.004152777778e-01, 1.670123729430e-04, 1.217133333333e-01, 2.600356100970e-04, 1.213805555556e-01, 1.836214066705e-04
 4.290000000000e+00, 8.694306556609e-04, 1.021881320082e-06, 4.359404126076e-04, 7.235966561457e-07, 4.334902430534e-04, 7.215603311906e-07, 5.306610850192e-04, 1.129032916945e-06, 5.292210098744e-04, 7.972628437776e-07, 2.010788888889e-01, 2.363371467069e-04, 1.008227777778e-01, 1.673509102470e-04, 1.002561111111e-01, 1.668799561154e-04, 1.227294444444e-01, 2.611187942132e-04, 1.223963888889e-01, 1.843881691258e-04
 4.350000000000e+00, 8.474438227363e-04, 9.949621898225e-07, 4.239263393234e-04, 7.037142062628e-07, 4.235174834129e-04, 7.033747756924e-07, 5.265036146198e-04, 1.109090012366e-06, 5.237946521730e-04, 7.822249209060e-07, 2.015144444444e-01, 2.365929723553e-04, 1.008058333333e-01, 1.673368470193e-04, 1.007086111111e-01, 1.672561335124e-04, 1.251977777778e-01, 2.637315320314e-04, 1.245536111111e-01, 1.860059819163e-04
 4.410000000000e+00, 8.169205141873e-04, 9.635888800490e-07, 4.085608452916e-04, 6.814441227258e-07, 4.083596688957e-04, 6.812763296611e-07, 5.180303559865e-04, 1.085161759792e-06, 5.162629588363e-04, 7.660151544656e-07, 1.996519444444e-01, 2.354970773848e-04, 9.985055555556e-02, 1.665420830664e-04, 9.980138888889e-02, 1.665010751458e-04, 1.266044444444e-01, 2.652089788622e-04, 1.261725000000e-01, 1.872108882161e-04
 4.470000000000e+00, 7.959194172191e-04, 9.383558894089e-07, 3.977948725072e-04, 6.633803828031e-07, 3.981245447119e-04, 6.636552138727e-07, 5.109100523128e-04, 1.063212945419e-06, 5.067327293437e-04, 7.487253061574e-07, 1.998483333333e-01, 2.356128730055e-04, 9.988277777778e-02, 1.665689528375e-04, 9.996555555555e-02, 1.666379604908e-04, 1.282850000000e-01, 2.669633765977e-04, 1.272361111111e-01, 1.879983090284e-04
 4.530000000000e+00, 7.725603755359e-04, 9.122390432711e-07, 3.860065861894e-04, 6.448219290567e-07, 3.865537893466e-04, 6.452788171604e-07, 5.013781242871e-04, 1.039298090957e-06, 4.969261741913e-04, 7.316247308988e-07, 1.992255555556e-01, 2.352454720048e-04, 9.954222222222e-02, 1.662847475987e-04, 9.968333333333e-02, 1.664025685343e-04, 1.292938888889e-01, 2.680110786360e-04, 1.281458333333e-01, 1.886691941331e-04
 4.590000000000e+00, 7.452744574185e-04, 8.842725802918e-07, 3.706993661343e-04, 6.236471783170e-07, 3.745750912842e-04, 6.268988700206e-07, 4.943784350748e-04, 1.018527588480e-06, 4.905289397919e-04, 7.173983233003e-07, 1.973138888889e-01, 2.341141037619e-04, 9.814388888889e-02, 1.651126626217e-04, 9.917000000000e-02, 1.659735588045e-04, 1.308883333333e-01, 2.696585632624e-04, 1.298691666667e-01, 1.899335897584e-04
 4.650000000000e+00, 7.189730576757e-04, 8.573223782673e-07, 3.595407104064e-04, 6.062641500350e-07, 3.594323472693e-04, 6.061727811939e-07, 4.862172176264e-04, 9.970524767449e-07, 4.829468999335e-04, 7.026475612761e-07, 1.953594444444e-01, 2.329517382328e-04, 9.769444444445e-02, 1.647341667020e-04, 9.766500000000e-02, 1.647093399497e-04, 1.321150000000e-01, 2.709192171519e-04, 1.312263888889e-01, 1.909234786278e-04
 4.710000000000e+00, 6.998724305847e-04, 8.350825659929e-07, 3.499068210708e-04, 5.904677444113e-07, 3.499656095140e-04, 5.905173450756e-07, 4.780437061224e-04, 9.760426022642e-07, 4.745472883737e-04, 6.876377680899e-07, 1.951086111111e-01, 2.328021400670e-04, 9.754611111111e-02, 1.646090579990e-04, 9.756250000000e-02, 1.646228855428e-04, 1.332677777778e-01, 2.720986113911e-04, 1.322930555556e-01, 1.916978638057e-04
 4.770000000000e+00, 6.767660997922e-04, 8.108525251669e-07, 3.398432222837e-04, 5.745950521212e-07, 3.369228775085e-04, 5.721209169811e-07, 4.702629442922e-04, 9.558900755704e-07, 4.664682447937e-04, 6.731837400071e-07, 1.935044444444e-01, 2.318431249097e-04, 9.716972222222e-02, 1.642911729405e-04, 9.633472222222e-02, 1.635837554946e-04, 1.344600000000e-01, 2.733130073743e-04, 1.333750000000e-01, 1.924801577075e-04
 4.830000000000e+00, 6.533435152864e-04, 7.868006080895e-07, 3.261510961187e-04, 5.559085013878e-07, 3.271924191677e-04, 5.567952361279e-07, 4.603746998268e-04, 9.340381535345e-07, 4.599047305526e-04, 6.601275115115e-07, 1.915363888889e-01, 2.306611204107e-04, 9.561555555556e-02, 1.629720115333e-04, 9.592083333333e-02, 1.632319696810e-04, 1.349650000000e-01, 2.738257759152e-04, 1.348272222222e-01, 1.935252081070e-04
 4.890000000000e+00, 6.310833720715e-04, 7.637928752362e-07, 3.142188558330e-04, 5.389498502941e-07, 3.168645162385e-04, 5.412140197090e-07, 4.551867047245e-04, 9.173646825049e-07, 4.529542554306e-04, 6.470821297898e-07, 1.896355555556e-01, 2.295137102874e-04, 9.442027777778e-02, 1.619501618964e-04, 9.521527777778e-02, 1.626305268749e-04, 1.367800000000e-01, 2.756608221871e-04, 1.361091666667e-01, 1.944430555506e-04
 4.950000000000e+00, 6.058229850192e-04, 7.392797889757e-07, 3.027531676758e-04, 5.226131195182e-07, 3.030698173434e-04, 5.228863487369e-07, 4.464561843548e-04, 8.975122387481e-07, 4.448142971894e-04, 6.334689448989e-07, 1.865397222222e-01, 2.276325756700e-04, 9.322111111111e-02, 1.609184672013e-04, 9.331861111111e-02, 1.610025975559e-04, 1.374688888889e-01, 2.763541295843e-04, 1.369633333333e-01, 1.950522247255e-04
 5.010000000000e+00, 5.958642508919e-04, 7.243978649831e-07, 2.966626577921e-04, 5.111341969604e-07, 2.992015930998e-04, 5.133167633049e-07, 4.387769857155e-04, 8.791043203061e-07, 4.379112994833e-04, 6.210071094576e-07, 1.879480555556e-01, 2.284902475159e-04, 9.357361111111e-02, 1.612224232329e-04, 9.437444444444e-02, 1.619108503368e-04, 1.383994444444e-01, 2.772879013713e-04, 1.381263888889e-01, 1.958786393613e-04
 5.070000000000e+00, 5.721298615224e-04, 7.014240164531e-07, 2.866806456709e-04, 4.965151573478e-07, 2.854492158515e-04, 4.954476252654e-07, 4.297776063284e-04, 8.597460974809e-07, 4.287044049215e-04, 6.071727846686e-07, 1.848100000000e-01, 2.265747362596e-04, 9.260388888889e-02, 1.603848573561e-04, 9.220611111111e-02, 1.600400220007e-04, 1.388272222222e-01, 2.777161042646e-04, 1.384805555556e-01, 1.961296025277e-04
 5.130000000000e+00, 5.489793529369e-04, 6.790503581725e-07, 2.728475949393e-04, 4.787227229732e-07, 2.761317579977e-04, 4.815952070394e-07, 4.252042029088e-04, 8.451576936238e-07, 4.225558739770e-04, 5.957527404292e-07, 1.815538888889e-01, 2.245698906854e-04, 9.023388888889e-02, 1.583192001489e-04, 9.132000000000e-02, 1.592691642053e-04, 1.406200000000e-01, 2.795035281034e-04, 1.397441666667e-01, 1.970223948542e-04
 5.190000000000e+00, 5.305028544933e-04, 6.598084966227e-07, 2.647963871855e-04, 4.661547017745e-07, 2.657064673078e-04, 4.669550794552e-07, 4.144401477489e-04, 8.247454894538e-07, 4.135834086617e-04, 5.825800325004e-07, 1.795713888889e-01, 2.233404158634e-04, 8.963166666667e-02, 1.577900034387e-04, 8.993972222222e-02, 1.580609255092e-04, 1.402850000000e-01, 2.791703979850e-04, 1.399950000000e-01, 1.971991379292e-04
 5.250000000000e+00, 5.108364947570e-04, 6.400635689823e-07, 2.548432267075e-04, 4.520835434748e-07, 2.559932680495e-04, 4.531024630894e-07, 4.077401805403e-04, 8.087027202852e-07, 4.054441077635e-04, 5.702268296173e-07, 1.769355555556e-01, 2.216952084103e-04, 8.826861111111e-02, 1.565856271884e-04, 8.866694444445e-02, 1.569385446285e-04, 1.412266666667e-01, 2.801058001171e-04, 1.404313888889e-01, 1.975062508778e-04
 5.310000000000e+00, 4.918597169006e-04, 6.209657028160e-07, 2.454939766220e-04, 4.386997698486e-07, 2.463657402786e-04, 4.394780040099e-07, 4.006553641314e-04, 7.925879490312e-07, 3.962487242810e-04, 5.573537463374e-07, 1.742788888889e-01, 2.200245496965e-04, 8.698500000000e-02, 1.554429155671e-04, 8.729388888889e-02, 1.557186644855e-04, 1.419627777778e-01, 2.808348444843e-04, 1.404013888889e-01, 1.974851533723e-04
 5.370000000000e+00, 4.745554132282e-04, 6.031297329243e-07, 2.372570100473e-04, 4.264585239299e-07, 2.372984031809e-04, 4.264957234309e-07, 3.915422502676e-04, 7.747678430803e-07, 3.914242031828e-04, 5.477610040710e-07, 1.719688888889e-01, 2.185615149162e-04, 8.597694444444e-02, 1.545395889987e-04, 8.599194444444e-02, 1.545530693146e-04, 1.418866666667e-01, 2.807595517982e-04, 1.418438888889e-01, 1.984970534968e-04
 5.430000000000e+00, 4.560143682472e-04, 5.846972375803e-07, 2.278654921135e-04, 4.133148972443e-07, 2.281488761337e-04, 4.135718261076e-07, 3.845896000666e-04, 7.593736871846e-07, 3.822063254629e-04, 5.352919518256e-07, 1.689633333333e-01, 2.166431611181e-04, 8.442916666667e-02, 1.531422420376e-04, 8.453416666667e-02, 1.532374398212e-04, 1.424988888889e-01, 2.813646199911e-04, 1.416158333333e-01, 1.983374182586e-04
 5.490000000000e+00, 4.370065614929e-04, 5.661262474891e-07, 2.178890614739e-04, 3.997486685414e-07, 2.191175000189e-04, 4.008739578664e-07, 3.795633083358e-04, 7.461504775863e-07, 3.747874326313e-04, 5.242782264832e-07, 1.655186111111e-01, 2.144233941885e-04, 8.252666666667e-02, 1.514069815896e-04, 8.299194444444e-02, 1.518331910395e-04, 1.437616666667e-01, 2.826085501053e-04, 1.419527777778e-01, 1.985732287105e-04
 5.550000000000e+00, 4.214596101292e-04, 5.499544241754e-07, 2.102188562066e-04, 3.884047692327e-07, 2.112407539226e-04, 3.893476645716e-07, 3.721860560720e-04, 7.308761102487e-07, 3.678537551509e-04, 5.137907917446e-07, 1.631383333333e-01, 2.128760289551e-04, 8.137138888889e-02, 1.503434853269e-04, 8.176694444444e-02, 1.507084606897e-04, 1.440655555556e-01, 2.829070867848e-04, 1.423886111111e-01, 1.988778317845e-04
 5.610000000000e+00, 4.090188697056e-04, 5.359824364504e-07, 2.042376227828e-04, 3.787448706506e-07, 2.047812469228e-04, 3.792485927979e-07, 3.618752785917e-04, 7.129734241944e-07, 3.597078055996e-04, 5.026362625935e-07, 1.617644444444e-01, 2.119777533168e-04, 8.077472222222e-02, 1.497912642296e-04, 8.098972222222e-02, 1.499904832372e-04, 1.431194444444e-01, 2.819765991517e-04, 1.422622222222e-01, 1.987895468847e-04
 5.670000000000e+00, 3.911707529918e-04, 5.186112343938e-07, 1.945715532576e-04, 3.657618499792e-07, 1.965991997343e-04, 3.676627279712e-07, 3.569194104229e-04, 7.005817400571e-07, 3.537655228717e-04, 4.931925243387e-07, 1.580325000000e-01, 2.095182967348e-04, 7.860666666667e-02, 1.477673346352e-04, 7.942583333333e-02, 1.485352869909e-04, 1.441950000000e-01, 2.830341557716e-04, 1.429208333333e-01, 1.992491693370e-04
 5.730000000000e+00, 3.724234059701e-04, 5.007324021948e-07, 1.873114519499e-04, 3.551152939382e-07, 1.851119540202e-04, 3.530241728536e-07, 3.491889789562e-04, 6.856973537365e-07, 3.463748065208e-04, 4.829035072637e-07, 1.536597222222e-01, 2.065992646958e-04, 7.728361111111e-02, 1.465184962832e-04, 7.637611111111e-02, 1.456557119366e-04, 1.440733333333e-01, 2.829147234428e-04, 1.429122222222e-01, 1.992431667741e-04
 5.790000000000e+00, 3.594890404596e-04, 4.868622906725e-07, 1.799693640732e-04, 3.444788809923e-07, 1.795196763864e-04, 3.440482388112e-07, 3.404518221410e-04, 6.700483467588e-07, 3.415166984081e-04, 4.745361280436e-07, 1.514455555556e-01, 2.051053628664e-04, 7.581750000000e-02, 1.451220750495e-04, 7.562805555556e-02, 1.449406540963e-04, 1.434255555556e-01, 2.822779909903e-04, 1.438741666667e-01, 1.999125966424e-04
 5.850000000000e+00, 3.442151970885e-04, 4.715210311348e-07, 1.719897199455e-04, 3.333015187786e-07, 1.722254771430e-04, 3.335298792947e-07, 3.347325904655e-04, 6.575821942891e-07, 3.340789294137e-04, 4.645266029280e-07, 1.480319444444e-01, 2.027806316390e-04, 7.396527777778e-02, 1.433384473679e-04, 7.406666666667e-02, 1.434366552666e-04, 1.439538888889e-01, 2.827974234608e-04, 1.436727777778e-01, 1.997726331064e-04
 5.910000000000e+00, 3.311956124222e-04, 4.578221062147e-07, 1.670261754948e-04, 3.251222861519e-07, 1.641694369274e-04, 3.223299241247e-07, 3.284502575473e-04, 6.447691842302e-07, 3.269402490799e-04, 4.548714364029e-07, 1.453694444444e-01, 2.009487527569e-04, 7.331166666667e-02, 1.427037205256e-04, 7.205777777778e-02, 1.414780879950e-04, 1.441644444444e-01, 2.830041660907e-04, 1.435016666667e-01, 1.996536352639e-04
 5.970000000000e+00, 3.188772001723e-04, 4.447125573188e-07, 1.596041948418e-04, 3.146225230761e-07, 1.592730053304e-04, 3.142959220388e-07, 3.248063607129e-04, 6.347386140916e-07, 3.203675529734e-04, 4.457505838600e-07, 1.428188888889e-01, 1.991780951316e-04, 7.148361111111e-02, 1.409133018631e-04, 7.133527777778e-02, 1.407670236180e-04, 1.454744444444e-01, 2.842870658375e-04, 1.434863888889e-01, 1.996430070073e-04
 6.030000000000e+00, 3.011133642860e-04, 4.278482199590e-07, 1.506752273608e-04, 3.026534588718e-07, 1.504381369251e-04, 3.024152495411e-07, 3.147661258375e-04, 6.186338875066e-07, 3.118608561138e-04, 4.354167654447e-07, 1.375872222222e-01, 1.954959662998e-04, 6.884777777778e-02, 1.382909350466e-04, 6.873944444444e-02, 1.381820904584e-04, 1.438255555556e-01, 2.826713399334e-04, 1.424980555556e-01, 1.989542490370e-04
 6.090000000000e+00, 2.907154977916e-04, 4.162544224310e-07, 1.459346812494e-04, 2.949198643263e-07, 1.447808165421e-04, 2.937516260706e-07, 3.077290421788e-04, 6.056531898168e-07, 3.071103895104e-04, 4.278307765867e-07, 1.354927777778e-01, 1.940022750280e-04, 6.801527777778e-02, 1.374522925093e-04, 6.747750000000e-02, 1.369078157009e-04, 1.434222222222e-01, 2.822747107795e-04, 1.431338888889e-01, 1.993976268170e-04
 6.150000000000e+00, 2.816044498007e-04, 4.056829316927e-07, 1.402391247051e-04, 2.862869657905e-07, 1.413653250956e-04, 2.874341912251e-07, 3.022997700022e-04, 5.944302274508e-07, 2.998264539396e-04, 4.186026310175e-07, 1.338452777778e-01, 1.928191998406e-04, 6.665500000000e-02, 1.360708557252e-04, 6.719027777778e-02, 1.366161266080e-04, 1.436816666667e-01, 2.825299066438e-04, 1.425061111111e-01, 1.989598724974e-04
 6.210000000000e+00, 2.672060637390e-04, 3.913575196578e-07, 1.341478520398e-04, 2.772952241429e-07, 1.330582116993e-04, 2.761667374255e-07, 2.955246755339e-04, 5.820528239076e-07, 2.937351662530e-04, 4.103254931087e-07, 1.294919444444e-01, 1.896575455074e-04, 6.501000000000e-02, 1.343812983020e-04, 6.448194444444e-02, 1.338344172273e-04, 1.432155555556e-01, 2.820712632135e-04, 1.423483333333e-01, 1.988497012915e-04
 6.270000000000e+00, 2.577673780028e-04, 3.807050140363e-07, 1.291721363854e-04, 2.695001684280e-07, 1.285952416174e-04, 2.688976885911e-07, 2.894572309468e-04, 5.705343790910e-07, 2.862933061328e-04, 4.012178225503e-07, 1.273433333333e-01, 1.880775056942e-04, 6.381416666667e-02, 1.331396162207e-04, 6.352916666667e-02, 1.328419765765e-04, 1.429988888889e-01, 2.818578137297e-04, 1.414358333333e-01, 1.982113303560e-04
 6.330000000000e+00, 2.437121135626e-04, 3.666714025946e-07, 1.218295767679e-04, 2.592476626553e-07, 1.218825367947e-04, 2.593040047676e-07, 2.799963519587e-04, 5.558142360139e-07, 2.806169772734e-04, 3.934553481020e-07, 1.227150000000e-01, 1.846280043764e-04, 6.134416666667e-02, 1.305375283062e-04, 6.137083333333e-02, 1.305658979355e-04, 1.409850000000e-01, 2.798660393831e-04, 1.412975000000e-01, 1.981143749342e-04
 6.390000000000e+00, 2.348200801745e-04, 3.565405910020e-07, 1.173074531788e-04, 2.520021041709e-07, 1.175126269958e-04, 2.522223870427e-07, 2.750195317034e-04, 5.456801186875e-07, 2.749334561443e-04, 3.857937252851e-07, 1.204897222222e-01, 1.829463508353e-04, 6.019222222222e-02, 1.293060776932e-04, 6.029750000000e-02, 1.294191081547e-04, 1.411166666667e-01, 2.799966931022e-04, 1.410725000000e-01, 1.979565749238e-04
 6.450000000000e+00, 2.238024201318e-04, 3.448378481688e-07, 1.112250914944e-04, 2.430994201455e-07, 1.125773286374e-04, 2.445727160879e-07, 2.695771085820e-04, 5.352282652961e-07, 2.685718305174e-04, 3.777572139432e-07, 1.170030555556e-01, 1.802799178096e-04, 5.814805555556e-02, 1.270914538996e-04, 5.885500000000e-02, 1.278616874248e-04, 1.409338888889e-01, 2.798153050465e-04, 1.404083333333e-01, 1.974900372546e-04
 6.510000000000e+00, 2.144369588152e-04, 3.344345300500e-07, 1.074156373984e-04, 2.366982498907e-07, 1.070213214168e-04, 2.362633983258e-07, 2.634677518443e-04, 5.242519113976e-07, 2.624407569135e-04, 3.699788794596e-07, 1.142022222222e-01, 1.781090663222e-04, 5.720611111111e-02, 1.260578693289e-04, 5.699611111111e-02, 1.258262813820e-04, 1.403144444444e-01, 2.791996940109e-04, 1.397675000000e-01, 1.970388427584e-04
 6.570000000000e+00, 2.031593797668e-04, 3.225487610096e-07, 1.014539695934e-04, 2.279352328778e-07, 1.017054101734e-04, 2.282175121278e-07, 2.574188230584e-04, 5.134664676035e-07, 2.564821940953e-04, 3.624144864331e-07, 1.101997222222e-01, 1.749600924514e-04, 5.503166666667e-02, 1.236388857685e-04, 5.516805555556e-02, 1.237920024741e-04, 1.396316666667e-01, 2.785195651084e-04, 1.391236111111e-01, 1.965844539399e-04
 6.630000000000e+00, 1.951646949696e-04, 3.132776669022e-07, 9.732739128704e-05, 2.212311865665e-07, 9.783730368255e-05, 2.218099607098e-07, 2.513747420562e-04, 5.028108307761e-07, 2.493315723688e-04, 3.540930846092e-07, 1.078055555556e-01, 1.730490903019e-04, 5.376194444444e-02, 1.222042284734e-04, 5.404361111111e-02, 1.225239331622e-04, 1.388550000000e-01, 2.777438868214e-04, 1.377263888889e-01, 1.955948114008e-04
 6.690000000000e+00, 1.860290797333e-04, 3.031144658375e-07, 9.243890808184e-05, 2.136700480674e-07, 9.359017165143e-05, 2.149964882476e-07, 2.445380624752e-04, 4.914784450540e-07, 2.457604465742e-04, 3.483952602931e-07, 1.046275000000e-01, 1.704793079656e-04, 5.199000000000e-02, 1.201734857057e-04, 5.263750000000e-02, 1.209195095002e-04, 1.375344444444e-01, 2.764200149978e-04, 1.382219444444e-01, 1.959463818699e-04
 6.750000000000e+00, 1.765504517046e-04, 2.926665119000e-07, 8.782257965757e-05, 2.064152167080e-07, 8.872787204708e-05, 2.074763733516e-07, 2.395133918495e-04, 4.820793328913e-07, 2.392887667818e-04, 3.407216818008e-07, 1.010855555556e-01, 1.675688544678e-04, 5.028361111111e-02, 1.181848964677e-04, 5.080194444444e-02, 1.187924712874e-04, 1.371355555556e-01, 2.760188757188e-04, 1.370069444444e-01, 1.950832759821e-04
 6.810000000000e+00, 1.698020921279e-04, 2.844898782647e-07, 8.542153708315e-05, 2.017804061927e-07, 8.438055504477e-05, 2.005471478526e-07, 2.334497549084e-04, 4.717446786884e-07, 2.326532892554e-04, 3.330043444837e-07, 9.895777777778e-02, 1.657958733049e-04, 4.978222222222e-02, 1.175941965478e-04, 4.917555555556e-02, 1.168754745154e-04, 1.360505555556e-01, 2.749247933077e-04, 1.355863888889e-01, 1.940692809346e-04
 6.870000000000e+00, 1.611089781693e-04, 2.746917219818e-07, 8.022430166865e-05, 1.938378896770e-07, 8.088467650068e-05, 1.946340531635e-07, 2.289187013468e-04, 4.630643368590e-07, 2.268373497486e-04, 3.259439937291e-07, 9.555333333333e-02, 1.629189755449e-04, 4.758083333333e-02, 1.149647691606e-04, 4.797250000000e-02, 1.154369717398e-04, 1.357711111111e-01, 2.746423038458e-04, 1.345366666667e-01, 1.933165701545e-04
 6.930000000000e+00, 1.529773746272e-04, 2.653522828219e-07, 7.660421662229e-05, 1.877740460834e-07, 7.637315800494e-05, 1.874906440766e-07, 2.228436089798e-04, 4.529229382069e-07, 2.219000429129e-04, 3.195861277326e-07, 9.232222222222e-02, 1.601407559880e-04, 4.623083333333e-02, 1.133220991164e-04, 4.609138888889e-02, 1.131510653076e-04, 1.344866666667e-01, 2.733401083171e-04, 1.339172222222e-01, 1.928710149169e-04
 6.990000000000e+00, 1.460555134509e-04, 2.570539527696e-07, 7.362674538796e-05, 1.825085060838e-07, 7.242876806291e-05, 1.810176230137e-07, 2.174799349648e-04, 4.435983311637e-07, 2.168823035274e-04, 3.132401095802e-07, 8.967777777778e-02, 1.578305858418e-04, 4.520666666667e-02, 1.120598385123e-04, 4.447111111111e-02, 1.111444394459e-04, 1.335322222222e-01, 2.723684414561e-04, 1.331652777778e-01, 1.923287678385e-04
 7.050000000000e+00, 1.395040084215e-04, 2.490845172354e-07, 7.003508160409e-05, 1.764863858025e-07, 6.946892681738e-05, 1.757715914270e-07, 2.119420234997e-04, 4.341871098514e-07, 2.113429579084e-04, 3.065824430536e-07, 8.713194444444e-02, 1.555741556340e-04, 4.374277777778e-02, 1.102305384408e-04, 4.338916666667e-02, 1.097840894497e-04, 1.323755555556e-01, 2.711862373142e-04, 1.320013888889e-01, 1.914864289425e-04
