#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 1.890000000000e+00, 2.068626664179e-03, 5.059642527491e-06, 1.033094359947e-03, 3.575598697284e-06, 1.035532304232e-03, 3.579815143547e-06,               -nan,               -nan, 7.905622173233e-04, 4.423456901656e-06, 9.286500000000e-02, 2.271379903642e-04, 4.637777777778e-02, 1.605161427981e-04, 4.648722222222e-02, 1.607054279354e-04,               -nan,               -nan, 3.549000000000e-02, 1.985782801148e-04
 1.950000000000e+00, 2.038845448652e-03, 4.868545418044e-06, 1.014237721417e-03, 3.433815464576e-06, 1.024607727235e-03, 3.451325229937e-06,               -nan,               -nan, 7.911198384088e-04, 4.288873216507e-06, 9.743111111111e-02, 2.326550989377e-04, 4.846777777778e-02, 1.640930931206e-04, 4.896333333333e-02, 1.649298391797e-04,               -nan,               -nan, 3.780555555556e-02, 2.049540749522e-04
 2.010000000000e+00, 2.017732576389e-03, 4.698707787471e-06, 1.013253995420e-03, 3.329705294462e-06, 1.004478580970e-03, 3.315255272836e-06,               -nan,               -nan, 7.901593255644e-04, 4.158330149784e-06, 1.024466666667e-01, 2.385682602837e-04, 5.144611111111e-02, 1.690596724222e-04, 5.100055555556e-02, 1.683259991068e-04,               -nan,               -nan, 4.011888888889e-02, 2.111315779553e-04
 2.070000000000e+00, 1.970639513122e-03, 4.508964962607e-06, 9.866403115925e-04, 3.190455526557e-06, 9.839992015295e-04, 3.186182444098e-06,               -nan,               -nan, 7.894030374324e-04, 4.035874581825e-06, 1.061177777778e-01, 2.428051090642e-04, 5.313000000000e-02, 1.718041520647e-04, 5.298777777778e-02, 1.715740490896e-04,               -nan,               -nan, 4.250888888889e-02, 2.173294705405e-04
 2.130000000000e+00, 1.953335897732e-03, 4.362679603684e-06, 9.769553918573e-04, 3.085334253837e-06, 9.763805058751e-04, 3.084426343180e-06,               -nan,               -nan, 7.861322210868e-04, 3.914061543304e-06, 1.113716666667e-01, 2.487431368865e-04, 5.570222222222e-02, 1.759138397408e-04, 5.566944444444e-02, 1.758620741826e-04,               -nan,               -nan, 4.482222222222e-02, 2.231646682067e-04
 2.190000000000e+00, 1.931202086554e-03, 4.219052982763e-06, 9.704124574102e-04, 2.990744410910e-06, 9.607896291439e-04, 2.975879019713e-06,               -nan,               -nan, 7.819008829820e-04, 3.796574862461e-06, 1.164000000000e-01, 2.542964149701e-04, 5.849000000000e-02, 1.802621547759e-04, 5.791000000000e-02, 1.793661679978e-04,               -nan,               -nan, 4.712777777778e-02, 2.288322475764e-04
 2.250000000000e+00, 1.890622488699e-03, 4.063177916790e-06, 9.479047267713e-04, 2.877039166409e-06, 9.427177619277e-04, 2.869156743442e-06,               -nan,               -nan, 7.739580269658e-04, 3.676521685600e-06, 1.202833333333e-01, 2.585035281656e-04, 6.030666666667e-02, 1.830401696451e-04, 5.997666666667e-02, 1.825386818468e-04,               -nan,               -nan, 4.924000000000e-02, 2.339040639047e-04
 2.310000000000e+00, 1.857869749527e-03, 3.923216358931e-06, 9.265862030433e-04, 2.770623683635e-06, 9.312835464840e-04, 2.777637665835e-06,               -nan,               -nan, 7.840669804499e-04, 3.604343787220e-06, 1.245872222222e-01, 2.630876725671e-04, 6.213611111111e-02, 1.857957527189e-04, 6.245111111111e-02, 1.862661046149e-04,               -nan,               -nan, 5.257888888889e-02, 2.417043393370e-04
 2.370000000000e+00, 1.832744656447e-03, 3.797955333395e-06, 9.183517381008e-04, 2.688458877944e-06, 9.143929183460e-04, 2.682657931245e-06,               -nan,               -nan, 7.616832171499e-04, 3.462589940079e-06, 1.293694444444e-01, 2.680893761048e-04, 6.482444444444e-02, 1.897724433286e-04, 6.454500000000e-02, 1.893629671645e-04,               -nan,               -nan, 5.376555555556e-02, 2.444166650882e-04
 2.430000000000e+00, 1.786662979424e-03, 3.657318891057e-06, 8.936122361711e-04, 2.586521324886e-06, 8.930507432528e-04, 2.585708588915e-06,               -nan,               -nan, 7.627918727819e-04, 3.379555137176e-06, 1.325827777778e-01, 2.713984133436e-04, 6.631222222222e-02, 1.919378114307e-04, 6.627055555556e-02, 1.918775007880e-04,               -nan,               -nan, 5.660444444444e-02, 2.507864174163e-04
 2.490000000000e+00, 1.771981846028e-03, 3.554500631745e-06, 8.803010730496e-04, 2.505327913913e-06, 8.916807729782e-04, 2.521469171900e-06,               -nan,               -nan, 7.533418393848e-04, 3.277630584808e-06, 1.380666666667e-01, 2.769543350513e-04, 6.859000000000e-02, 1.952064434274e-04, 6.947666666667e-02, 1.964641141485e-04,               -nan,               -nan, 5.869777777778e-02, 2.553815832953e-04
 2.550000000000e+00, 1.739623529407e-03, 3.439032289334e-06, 8.723170357888e-04, 2.435262571277e-06, 8.673064936181e-04, 2.428258490363e-06,               -nan,               -nan, 7.516085198590e-04, 3.196829409849e-06, 1.421561111111e-01, 2.810260081984e-04, 7.128277777778e-02, 1.990013648443e-04, 7.087333333333e-02, 1.984290152021e-04,               -nan,               -nan, 6.141888888889e-02, 2.612340136287e-04
 2.610000000000e+00, 1.704543636222e-03, 3.325927722572e-06, 8.529921629838e-04, 2.352779707762e-06, 8.515514732380e-04, 2.350791964959e-06,               -nan,               -nan, 7.448755361175e-04, 3.109321276348e-06, 1.459211111111e-01, 2.847231707301e-04, 7.302222222222e-02, 2.014147492975e-04, 7.289888888889e-02, 2.012445843148e-04,               -nan,               -nan, 6.376666666667e-02, 2.661801116760e-04
 2.670000000000e+00, 1.676498643486e-03, 3.224333974440e-06, 8.397996256483e-04, 2.282055774551e-06, 8.366990178372e-04, 2.277839112090e-06,               -nan,               -nan, 7.338518567416e-04, 3.016877060296e-06, 1.501944444444e-01, 2.888621782523e-04, 7.523611111111e-02, 2.044451992740e-04, 7.495833333333e-02, 2.040674362031e-04,               -nan,               -nan, 6.574444444444e-02, 2.702764930882e-04
 2.730000000000e+00, 1.661150119633e-03, 3.139003996948e-06, 8.329210238169e-04, 2.222743454064e-06, 8.282290958163e-04, 2.216474143830e-06,               -nan,               -nan, 7.300782328260e-04, 2.942978746422e-06, 1.555827777778e-01, 2.939980893530e-04, 7.801111111111e-02, 2.081814260995e-04, 7.757166666667e-02, 2.075942445502e-04,               -nan,               -nan, 6.837888888889e-02, 2.756384283983e-04
 2.790000000000e+00, 1.619591392585e-03, 3.032836327515e-06, 8.060360198053e-04, 2.139555065498e-06, 8.135553727795e-04, 2.149511644815e-06,               -nan,               -nan, 7.256062034751e-04, 2.870858152551e-06, 1.584311111111e-01, 2.966770701463e-04, 7.884777777778e-02, 2.092948183488e-04, 7.958333333333e-02, 2.102687874197e-04,               -nan,               -nan, 7.098000000000e-02, 2.808320969310e-04
 2.850000000000e+00, 1.589487748151e-03, 2.941267524051e-06, 7.970570081210e-04, 2.082814669014e-06, 7.924307400297e-04, 2.076761349451e-06,               -nan,               -nan, 7.172239488697e-04, 2.794141041955e-06, 1.622455555556e-01, 3.002272801614e-04, 8.135888888889e-02, 2.126014645200e-04, 8.088666666667e-02, 2.119835772814e-04,               -nan,               -nan, 7.321000000000e-02, 2.852094746751e-04
 2.910000000000e+00, 1.550529480612e-03, 2.845104009604e-06, 7.753195560819e-04, 2.011863459889e-06, 7.752099245299e-04, 2.011721214340e-06,               -nan,               -nan, 7.083660011288e-04, 2.719580921261e-06, 1.650027777778e-01, 3.027675839263e-04, 8.250722222222e-02, 2.140965802600e-04, 8.249555555556e-02, 2.140814429079e-04,               -nan,               -nan, 7.538222222222e-02, 2.894097867926e-04
 2.970000000000e+00, 1.513370038966e-03, 2.754022898539e-06, 7.593763327218e-04, 1.950848346092e-06, 7.539937062437e-04, 1.943922029359e-06,               -nan,               -nan, 6.966141061055e-04, 2.642445939814e-06, 1.677577777778e-01, 3.052847284620e-04, 8.417722222222e-02, 2.162524530654e-04, 8.358055555556e-02, 2.154846676107e-04,               -nan,               -nan, 7.722000000000e-02, 2.929163703175e-04
 3.030000000000e+00, 1.491381788914e-03, 2.679806950932e-06, 7.456499648940e-04, 1.894857662557e-06, 7.457318240202e-04, 1.894961670566e-06,               -nan,               -nan, 6.975745816281e-04, 2.591906989964e-06, 1.720672222222e-01, 3.091810169376e-04, 8.602888888889e-02, 2.186179936796e-04, 8.603833333333e-02, 2.186299935372e-04,               -nan,               -nan, 8.048222222222e-02, 2.990396150312e-04
 3.090000000000e+00, 1.470888102001e-03, 2.609656406511e-06, 7.371756950663e-04, 1.847476902013e-06, 7.337124069345e-04, 1.843132023641e-06,               -nan,               -nan, 6.860644147357e-04, 2.520524701988e-06, 1.764900000000e-01, 3.131293662370e-04, 8.845277777778e-02, 2.216764130411e-04, 8.803722222222e-02, 2.211550765893e-04,               -nan,               -nan, 8.232000000000e-02, 3.024345659257e-04
 3.150000000000e+00, 1.425988918925e-03, 2.520575855233e-06, 7.139278586534e-04, 1.783482535960e-06, 7.120610602711e-04, 1.781149259862e-06,               -nan,               -nan, 6.788017525774e-04, 2.459394354300e-06, 1.778116666667e-01, 3.142996329289e-04, 8.902222222222e-02, 2.223888264357e-04, 8.878944444445e-02, 2.220978818805e-04,               -nan,               -nan, 8.464222222222e-02, 3.066706924051e-04
 3.210000000000e+00, 1.398339404829e-03, 2.449366417253e-06, 6.980263183494e-04, 1.730546844301e-06, 7.003130864794e-04, 1.733379204228e-06,               -nan,               -nan, 6.747810843374e-04, 2.406267518605e-06, 1.810694444444e-01, 3.171657859897e-04, 9.038666666667e-02, 2.240866234625e-04, 9.068277777778e-02, 2.244533826603e-04,               -nan,               -nan, 8.737666666667e-02, 3.115849566092e-04
 3.270000000000e+00, 1.362727445624e-03, 2.373610595642e-06, 6.826805214779e-04, 1.680017193454e-06, 6.800469241463e-04, 1.676773535527e-06,               -nan,               -nan, 6.638484400881e-04, 2.342903698536e-06, 1.831161111111e-01, 3.189532455384e-04, 9.173500000000e-02, 2.257518303113e-04, 9.138111111111e-02, 2.253159647043e-04,               -nan,               -nan, 8.920444444444e-02, 3.148270150141e-04
 3.330000000000e+00, 1.333447382511e-03, 2.305667345901e-06, 6.665064141749e-04, 1.630087337766e-06, 6.669409683356e-04, 1.630618649841e-06,               -nan,               -nan, 6.573967237412e-04, 2.289483261888e-06, 1.858172222222e-01, 3.212970434403e-04, 9.287833333333e-02, 2.271542957421e-04, 9.293888888889e-02, 2.272283346094e-04,               -nan,               -nan, 9.160888888889e-02, 3.190417751972e-04
 3.390000000000e+00, 1.302406010301e-03, 2.238343034523e-06, 6.515896150401e-04, 1.583217295884e-06, 6.508163952610e-04, 1.582277641317e-06,               -nan,               -nan, 6.507894672090e-04, 2.237632206437e-06, 1.880905555556e-01, 3.232564818939e-04, 9.410111111111e-02, 2.286446917419e-04, 9.398944444444e-02, 2.285089889363e-04,               -nan,               -nan, 9.398555555556e-02, 3.231538256956e-04
 3.450000000000e+00, 1.274786000474e-03, 2.175969932591e-06, 6.363585878938e-04, 1.537394071492e-06, 6.384274125798e-04, 1.539891105398e-06,               -nan,               -nan, 6.480286905212e-04, 2.194049200226e-06, 1.906761111111e-01, 3.254706942868e-04, 9.518333333333e-02, 2.299557123222e-04, 9.549277777778e-02, 2.303292061591e-04,               -nan,               -nan, 9.692888888889e-02, 3.281749006736e-04
 3.510000000000e+00, 1.240669962216e-03, 2.109961569702e-06, 6.199456469026e-04, 1.491499866498e-06, 6.207243153137e-04, 1.492436254537e-06,               -nan,               -nan, 6.349771767369e-04, 2.134717778398e-06, 1.920838888889e-01, 3.266699735282e-04, 9.598166666667e-02, 2.309180550502e-04, 9.610222222222e-02, 2.310630291864e-04,               -nan,               -nan, 9.830888888889e-02, 3.305027969102e-04
 3.570000000000e+00, 1.207507871146e-03, 2.046588234854e-06, 6.004655759020e-04, 1.443210053001e-06, 6.070422952444e-04, 1.451092052890e-06,               -nan,               -nan, 6.298180015744e-04, 2.090297112382e-06, 1.933955555556e-01, 3.277834274466e-04, 9.617111111111e-02, 2.311458307254e-04, 9.722444444445e-02, 2.324082189745e-04,               -nan,               -nan, 1.008722222222e-01, 3.347838809047e-04
 3.630000000000e+00, 1.177647243590e-03, 1.987718393861e-06, 5.900129746865e-04, 1.406947939224e-06, 5.876342689032e-04, 1.404108937941e-06,               -nan,               -nan, 6.222009906034e-04, 2.043278633296e-06, 1.950061111111e-01, 3.291454517308e-04, 9.770000000000e-02, 2.329759167334e-04, 9.730611111111e-02, 2.325058077066e-04,               -nan,               -nan, 1.030300000000e-01, 3.383456483801e-04
 3.690000000000e+00, 1.153058261133e-03, 1.934876682115e-06, 5.791379331212e-04, 1.371256410591e-06, 5.739203280121e-04, 1.365065431181e-06,               -nan,               -nan, 6.102162878845e-04, 1.990602570912e-06, 1.972983333333e-01, 3.310742895261e-04, 9.909555555556e-02, 2.346339413208e-04, 9.820277777778e-02, 2.335746107038e-04,               -nan,               -nan, 1.044133333333e-01, 3.406094755212e-04
 3.750000000000e+00, 1.114588982371e-03, 1.871889844658e-06, 5.557273396475e-04, 1.321763627604e-06, 5.588616427234e-04, 1.325485761250e-06,               -nan,               -nan, 6.043011779876e-04, 1.949236941931e-06, 1.969683333333e-01, 3.307972972257e-04, 9.820722222222e-02, 2.335798961838e-04, 9.876111111111e-02, 2.342376655250e-04,               -nan,               -nan, 1.067911111111e-01, 3.444659491495e-04
 3.810000000000e+00, 1.091784592751e-03, 1.823466683396e-06, 5.438868341621e-04, 1.287015048919e-06, 5.478977585888e-04, 1.291751914769e-06,               -nan,               -nan, 5.973445080132e-04, 1.907465920783e-06, 1.991616666667e-01, 3.326339885976e-04, 9.921500000000e-02, 2.347753062919e-04, 9.994666666667e-02, 2.356393980766e-04,               -nan,               -nan, 1.089666666667e-01, 3.479570003234e-04
 3.870000000000e+00, 1.064410404075e-03, 1.772548211058e-06, 5.318229438733e-04, 1.252930656670e-06, 5.325874602022e-04, 1.253830901718e-06,               -nan,               -nan, 5.882761283921e-04, 1.863584593510e-06, 2.003316666667e-01, 3.336096077309e-04, 1.000938888889e-01, 2.358128835526e-04, 1.002377777778e-01, 2.359823178143e-04,               -nan,               -nan, 1.107188888889e-01, 3.507434784202e-04
 3.930000000000e+00, 1.033677961957e-03, 1.720103881497e-06, 5.154650486840e-04, 1.214679379167e-06, 5.182129132735e-04, 1.217912709913e-06,               -nan,               -nan, 5.791582599816e-04, 1.820856297142e-06, 2.006266666667e-01, 3.338551471211e-04, 1.000466666667e-01, 2.357572511748e-04, 1.005800000000e-01, 2.363848086866e-04,               -nan,               -nan, 1.124088888889e-01, 3.534101942957e-04
