#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 1.127500000000e+00, 4.881512344767e-02, 7.453003304461e-05, 2.430520664354e-02, 5.259007337177e-05, 2.450991680413e-02, 5.281107846259e-05, 7.799800000000e-01, 1.190859124559e-03, 3.883545454545e-01, 8.402970745836e-04, 3.916254545455e-01, 8.438283480612e-04
 1.182500000000e+00, 4.809116545399e-02, 7.053522914796e-05, 2.388057375884e-02, 4.970451140923e-05, 2.421059169515e-02, 5.004677908242e-05, 8.451927272727e-01, 1.239642710456e-03, 4.196963636364e-01, 8.735469635461e-04, 4.254963636364e-01, 8.795622502507e-04
 1.237500000000e+00, 4.651654024940e-02, 6.628823828271e-05, 2.333804482885e-02, 4.695317977919e-05, 2.317849542055e-02, 4.679240796591e-05, 8.953218181818e-01, 1.275875327467e-03, 4.491963636364e-01, 9.037259878730e-04, 4.461254545455e-01, 9.006315506813e-04
 1.292500000000e+00, 4.567190995980e-02, 6.288904412975e-05, 2.266613905788e-02, 4.430361672844e-05, 2.300577090192e-02, 4.463430761570e-05, 9.589272727273e-01, 1.320418165670e-03, 4.758981818182e-01, 9.301985924993e-04, 4.830290909091e-01, 9.371417772908e-04
 1.347500000000e+00, 4.446661624351e-02, 5.952122295717e-05, 2.223848684814e-02, 4.209276178090e-05, 2.222812939537e-02, 4.208295840331e-05, 1.014756363636e+00, 1.358312029781e-03, 5.074963636364e-01, 9.605835003564e-04, 5.072600000000e-01, 9.603597810669e-04
 1.402500000000e+00, 4.351632466827e-02, 5.657298971943e-05, 2.164236229190e-02, 3.989655142752e-05, 2.187396237637e-02, 4.010945462091e-05, 1.075780000000e+00, 1.398557698618e-03, 5.350272727273e-01, 9.862945095174e-04, 5.407527272727e-01, 9.915577526597e-04
 1.457500000000e+00, 4.240360487738e-02, 5.373791138373e-05, 2.116918166179e-02, 3.796919837602e-05, 2.123442321559e-02, 3.802766222854e-05, 1.132090909091e+00, 1.434694081481e-03, 5.651745454545e-01, 1.013701180154e-03, 5.669163636364e-01, 1.015262047352e-03
 1.512500000000e+00, 4.086495974710e-02, 5.083583376814e-05, 2.038988803119e-02, 3.590887784605e-05, 2.047507171591e-02, 3.598380867472e-05, 1.174896363636e+00, 1.461566011719e-03, 5.862236363636e-01, 1.032405519660e-03, 5.886727272727e-01, 1.034559833739e-03
 1.567500000000e+00, 3.966568884199e-02, 4.832717366436e-05, 1.974576090266e-02, 3.409736617000e-05, 1.991992793933e-02, 3.424741354693e-05, 1.224854545455e+00, 1.492316408964e-03, 6.097381818182e-01, 1.052907819343e-03, 6.151163636364e-01, 1.057541199401e-03
 1.622500000000e+00, 3.856120501427e-02, 4.603450987674e-05, 1.929137391626e-02, 3.256040548237e-05, 1.926983109801e-02, 3.254222018265e-05, 1.275767272727e+00, 1.523015712166e-03, 6.382400000000e-01, 1.077235519112e-03, 6.375272727273e-01, 1.076633872711e-03
 1.677500000000e+00, 3.725042628830e-02, 4.376202061900e-05, 1.863557263799e-02, 3.095302611027e-05, 1.861485365032e-02, 3.093581457267e-05, 1.317361818182e+00, 1.547644437778e-03, 6.590472727273e-01, 1.094654177626e-03, 6.583145454545e-01, 1.094045491371e-03
 1.732500000000e+00, 3.601362348646e-02, 4.166349069814e-05, 1.797825341096e-02, 2.943716571014e-05, 1.803537007550e-02, 2.948388936535e-05, 1.358500000000e+00, 1.571623364550e-03, 6.781727272727e-01, 1.110423938104e-03, 6.803272727273e-01, 1.112186440165e-03
 1.787500000000e+00, 3.486037206990e-02, 3.972981571061e-05, 1.751046648873e-02, 2.815784406681e-05, 1.734990558117e-02, 2.802845115072e-05, 1.399807272727e+00, 1.595338250100e-03, 7.031272727273e-01, 1.130669369507e-03, 6.966800000000e-01, 1.125473637670e-03
 1.842500000000e+00, 3.386189637639e-02, 3.798793979934e-05, 1.686595766256e-02, 2.680992541742e-05, 1.699593871383e-02, 2.691303530467e-05, 1.444669090909e+00, 1.620700797303e-03, 7.195618181818e-01, 1.143806895798e-03, 7.251072727273e-01, 1.148205930791e-03
 1.897500000000e+00, 3.224394755762e-02, 3.599488903651e-05, 1.613049240052e-02, 2.545895353601e-05, 1.611345515710e-02, 2.544550493903e-05, 1.458989090909e+00, 1.628713430293e-03, 7.298800000000e-01, 1.151978535154e-03, 7.291090909091e-01, 1.151370006801e-03
 1.952500000000e+00, 3.087623814908e-02, 3.423107306056e-05, 1.544798618507e-02, 2.421275784535e-05, 1.542825196402e-02, 2.419728745955e-05, 1.479261818182e+00, 1.639989921356e-03, 7.401036363636e-01, 1.160018523648e-03, 7.391581818182e-01, 1.159277346860e-03
 2.007500000000e+00, 2.984108176981e-02, 3.273044186153e-05, 1.496638462812e-02, 2.317944526123e-05, 1.487469714170e-02, 2.310833489961e-05, 1.511341818182e+00, 1.657677355481e-03, 7.579927272727e-01, 1.173954255941e-03, 7.533490909091e-01, 1.170352775805e-03
 2.062500000000e+00, 2.858152324815e-02, 3.117809555772e-05, 1.432422801619e-02, 2.207204186470e-05, 1.425729523196e-02, 2.202041349588e-05, 1.527949090909e+00, 1.666760107573e-03, 7.657636363636e-01, 1.179956575752e-03, 7.621854545455e-01, 1.177196557732e-03
 2.117500000000e+00, 2.738252858661e-02, 2.972452143820e-05, 1.373427596698e-02, 2.105139989126e-05, 1.364825261963e-02, 2.098536960237e-05, 1.542960000000e+00, 1.674927406839e-03, 7.739036363636e-01, 1.186211414825e-03, 7.690563636364e-01, 1.182490717731e-03
 2.172500000000e+00, 2.619068983172e-02, 2.833451669507e-05, 1.305727286456e-02, 2.000638308525e-05, 1.313341696715e-02, 2.006463237114e-05, 1.553458181818e+00, 1.680615786397e-03, 7.744709090909e-01, 1.186646082714e-03, 7.789872727273e-01, 1.190101044394e-03
 2.227500000000e+00, 2.495715137559e-02, 2.697630636600e-05, 1.243810324450e-02, 1.904417033776e-05, 1.251904813109e-02, 1.910603782312e-05, 1.556189090909e+00, 1.682092360943e-03, 7.755709090909e-01, 1.187488494942e-03, 7.806181818182e-01, 1.191346207080e-03
 2.282500000000e+00, 2.374975613397e-02, 2.568159587399e-05, 1.185173129333e-02, 1.814192338537e-05, 1.189802484064e-02, 1.817732055377e-05, 1.554932727273e+00, 1.681413219058e-03, 7.759509090909e-01, 1.187779371226e-03, 7.789818181818e-01, 1.190096877784e-03
 2.337500000000e+00, 2.262305118759e-02, 2.447528032672e-05, 1.126272450558e-02, 1.726926349935e-05, 1.136032668201e-02, 1.734392934896e-05, 1.553403636364e+00, 1.680586281014e-03, 7.733509090909e-01, 1.185787739009e-03, 7.800527272727e-01, 1.190914642596e-03
 2.392500000000e+00, 2.149097784289e-02, 2.330667403454e-05, 1.074283496539e-02, 1.647827195091e-05, 1.074814287750e-02, 1.648234231122e-05, 1.545927272727e+00, 1.676537163174e-03, 7.727727272727e-01, 1.185344389751e-03, 7.731545454545e-01, 1.185637186154e-03
 2.447500000000e+00, 2.042599313522e-02, 2.221127431135e-05, 1.023702839802e-02, 1.572421013263e-05, 1.018896473720e-02, 1.568725349572e-05, 1.537647272727e+00, 1.672041361345e-03, 7.706327272727e-01, 1.183701995108e-03, 7.670145454545e-01, 1.180919938364e-03
 2.502500000000e+00, 1.938372376330e-02, 2.116164879907e-05, 9.698700265961e-03, 1.496882342553e-05, 9.685023497342e-03, 1.495826544591e-05, 1.525501818182e+00, 1.665424771469e-03, 7.632890909091e-01, 1.178048533426e-03, 7.622127272727e-01, 1.177217618928e-03
 2.557500000000e+00, 1.827853368704e-02, 2.010760702127e-05, 9.101884534015e-03, 1.418911710517e-05, 9.176649153027e-03, 1.424727398128e-05, 1.502447272727e+00, 1.652792277950e-03, 7.481509090909e-01, 1.166308012562e-03, 7.542963636364e-01, 1.171088354431e-03
 2.612500000000e+00, 1.729053795591e-02, 1.914492444902e-05, 8.612443578646e-03, 1.351178104410e-05, 8.678094377262e-03, 1.356318197087e-05, 1.483020000000e+00, 1.642071862008e-03, 7.386945454545e-01, 1.158913711946e-03, 7.443254545455e-01, 1.163322400826e-03
 2.667500000000e+00, 1.627990549308e-02, 1.819397284183e-05, 8.143643200861e-03, 1.286799759845e-05, 8.136262292220e-03, 1.286216488681e-05, 1.455747272727e+00, 1.626902954432e-03, 7.282036363636e-01, 1.150654862055e-03, 7.275436363636e-01, 1.150133301653e-03
 2.722500000000e+00, 1.536196124976e-02, 1.731656639399e-05, 7.696567240301e-03, 1.225707895587e-05, 7.665394009456e-03, 1.223223148682e-05, 1.430892727273e+00, 1.612954785633e-03, 7.168981818182e-01, 1.141687890656e-03, 7.139945454545e-01, 1.139373468546e-03
 2.777500000000e+00, 1.447289158379e-02, 1.647518175836e-05, 7.189925294278e-03, 1.161220646803e-05, 7.282966289515e-03, 1.168709865256e-05, 1.403096363636e+00, 1.597211412907e-03, 6.970381818182e-01, 1.125762918540e-03, 7.060581818182e-01, 1.133023454638e-03
 2.832500000000e+00, 1.344872776781e-02, 1.557319004122e-05, 6.716465321120e-03, 1.100543898650e-05, 6.732262446690e-03, 1.101837378084e-05, 1.355952727273e+00, 1.570149226998e-03, 6.771800000000e-01, 1.109610906416e-03, 6.787727272727e-01, 1.110915042388e-03
 2.887500000000e+00, 1.258349196376e-02, 1.477698230241e-05, 6.288006446861e-03, 1.044579874709e-05, 6.295485516903e-03, 1.045200911314e-05, 1.318463636364e+00, 1.548291513756e-03, 6.588400000000e-01, 1.094482027761e-03, 6.596236363636e-01, 1.095132732813e-03
 2.942500000000e+00, 1.190321598144e-02, 1.410337606850e-05, 5.965962059509e-03, 9.984611546863e-06, 5.937253921933e-03, 9.960559662372e-06, 1.295149090909e+00, 1.534541146052e-03, 6.491363636364e-01, 1.086392163946e-03, 6.460127272727e-01, 1.083775158897e-03
 2.997500000000e+00, 1.107873990774e-02, 1.335652934399e-05, 5.543798177780e-03, 9.448266725711e-06, 5.534941729963e-03, 9.440716709905e-06, 1.250923636364e+00, 1.508113593722e-03, 6.259618181818e-01, 1.066823507753e-03, 6.249618181818e-01, 1.065971019717e-03
 3.052500000000e+00, 1.027066931458e-02, 1.262849362107e-05, 5.140272434284e-03, 8.933985527063e-06, 5.130396880294e-03, 8.925399360230e-06, 1.202629090909e+00, 1.478715100047e-03, 6.018927272727e-01, 1.046112046209e-03, 6.007363636364e-01, 1.045106661487e-03
 3.107500000000e+00, 9.579376862978e-03, 1.198024079017e-05, 4.805487825102e-03, 8.485269843352e-06, 4.773889037876e-03, 8.457326118576e-06, 1.162467272727e+00, 1.453814589108e-03, 5.831509090909e-01, 1.029696256265e-03, 5.793163636364e-01, 1.026305256412e-03
 3.162500000000e+00, 8.907944137059e-03, 1.135184515269e-05, 4.444518385782e-03, 8.018443428467e-06, 4.463425751277e-03, 8.035480903790e-06, 1.119590909091e+00, 1.426751497182e-03, 5.586072727273e-01, 1.007794416921e-03, 5.609836363636e-01, 1.009935764261e-03
 3.217500000000e+00, 8.283920766818e-03, 1.075989041562e-05, 4.140863275321e-03, 7.607383768815e-06, 4.143057491498e-03, 7.609399053157e-06, 1.077689090909e+00, 1.399798096421e-03, 5.387018181818e-01, 9.896756293047e-04, 5.389872727273e-01, 9.899378058768e-04
 3.272500000000e+00, 7.688032484948e-03, 1.019146369081e-05, 3.848697485115e-03, 7.210839759835e-06, 3.839334999833e-03, 7.202063740275e-06, 1.034652727273e+00, 1.371563624795e-03, 5.179563636364e-01, 9.704322969560e-04, 5.166963636364e-01, 9.692512233081e-04
 3.327500000000e+00, 7.105912170685e-03, 9.636085237900e-06, 3.564200382266e-03, 6.824514668318e-06, 3.541711788419e-03, 6.802950702011e-06, 9.887254545455e-01, 1.340776881001e-03, 4.959272727273e-01, 9.495714561913e-04, 4.927981818182e-01, 9.465710191078e-04
 3.382500000000e+00, 6.531785767738e-03, 9.088393025475e-06, 3.262194021791e-03, 6.422824087422e-06, 3.269591745947e-03, 6.430102528539e-06, 9.391327272727e-01, 1.306718810451e-03, 4.690345454545e-01, 9.234663408293e-04, 4.700981818182e-01, 9.245128268132e-04
 3.437500000000e+00, 6.045986078451e-03, 8.603991157743e-06, 3.028729478007e-03, 6.089710207025e-06, 3.017256600444e-03, 6.078165301879e-06, 8.977836363636e-01, 1.277628226167e-03, 4.497436363636e-01, 9.042763418775e-04, 4.480400000000e-01, 9.025620099573e-04
 3.492500000000e+00, 5.579062797629e-03, 8.134922984313e-06, 2.794062554710e-03, 5.756929132103e-06, 2.785000242918e-03, 5.747585486849e-06, 8.551709090909e-01, 1.246938730791e-03, 4.282800000000e-01, 8.824346486233e-04, 4.268909090909e-01, 8.810024343078e-04
 3.547500000000e+00, 5.110855198978e-03, 7.665381211024e-06, 2.560192989761e-03, 5.425294546001e-06, 2.550662209217e-03, 5.415186811131e-06, 8.082709090909e-01, 1.212263779495e-03, 4.048890909091e-01, 8.579988248658e-04, 4.033818181818e-01, 8.564003080355e-04
 3.602500000000e+00, 4.689223696202e-03, 7.230294572487e-06, 2.353062305906e-03, 5.121795442864e-06, 2.336161390297e-03, 5.103368597935e-06, 7.647636363636e-01, 1.179185879683e-03, 3.837600000000e-01, 8.353115912912e-04, 3.810036363636e-01, 8.323063644461e-04
 3.657500000000e+00, 4.314742778382e-03, 6.831290464540e-06, 2.170496119065e-03, 4.845122962941e-06, 2.144246659318e-03, 4.815735965031e-06, 7.253400000000e-01, 1.148390177596e-03, 3.648763636364e-01, 8.145008104649e-04, 3.604636363636e-01, 8.095606399474e-04
 3.712500000000e+00, 3.936442833055e-03, 6.428287081830e-06, 1.969649078813e-03, 4.547133636925e-06, 1.966793754241e-03, 4.543836539134e-06, 6.817963636364e-01, 1.113386613924e-03, 3.411454545455e-01, 7.875687035490e-04, 3.406509090909e-01, 7.869976424718e-04
 3.767500000000e+00, 3.619454254657e-03, 6.074047052275e-06, 1.808213427836e-03, 4.293203263327e-06, 1.811240826821e-03, 4.296795705292e-06, 6.456054545455e-01, 1.083433477041e-03, 3.225327272727e-01, 7.657826979606e-04, 3.230727272727e-01, 7.664234852076e-04
 3.822500000000e+00, 3.306323065357e-03, 5.721832316893e-06, 1.664365698405e-03, 4.059633813836e-06, 1.641957366952e-03, 4.032212588667e-06, 6.070963636364e-01, 1.050624371623e-03, 3.056054545455e-01, 7.454168504882e-04, 3.014909090909e-01, 7.403818536784e-04
 3.877500000000e+00, 2.999348157515e-03, 5.372441761091e-06, 1.500140800776e-03, 3.799481091791e-06, 1.499207356738e-03, 3.798298817817e-06, 5.666927272727e-01, 1.015061778033e-03, 2.834345454545e-01, 7.178687464921e-04, 2.832581818182e-01, 7.176453692689e-04
 3.932500000000e+00, 2.740204658251e-03, 5.063291750395e-06, 1.373316061043e-03, 3.584484460092e-06, 1.366888597208e-03, 3.576086478957e-06, 5.325218181818e-01, 9.839824630568e-04, 2.668854545455e-01, 6.965962108652e-04, 2.656363636364e-01, 6.949641764951e-04
 3.987500000000e+00, 2.467293242926e-03, 4.738271797822e-06, 1.232905009413e-03, 3.349456894885e-06, 1.234388233513e-03, 3.351471041102e-06, 4.929909090909e-01, 9.467560971222e-04, 2.463472727273e-01, 6.692564024583e-04, 2.466436363636e-01, 6.696588498681e-04
 4.042500000000e+00, 2.236299493771e-03, 4.449644632747e-06, 1.118034649875e-03, 3.146211953145e-06, 1.118264843896e-03, 3.146535825891e-06, 4.592472727273e-01, 9.137806308531e-04, 2.296000000000e-01, 6.461072244253e-04, 2.296472727273e-01, 6.461737350495e-04
 4.097500000000e+00, 2.034953076779e-03, 4.187633837786e-06, 1.011448573414e-03, 2.952319831431e-06, 1.023504503364e-03, 2.969862753110e-06, 4.293472727273e-01, 8.835334769881e-04, 2.134018181818e-01, 6.228991136493e-04, 2.159454545455e-01, 6.266004302373e-04
 4.152500000000e+00, 1.841488722248e-03, 3.930840657014e-06, 9.125465788633e-04, 2.767122771075e-06, 9.289421433848e-04, 2.791870312287e-06, 3.990290909091e-01, 8.517672440383e-04, 1.977381818182e-01, 5.996031745598e-04, 2.012909090909e-01, 6.049656776003e-04
 4.207500000000e+00, 1.666017150761e-03, 3.689998932350e-06, 8.327388716504e-04, 2.608800838480e-06, 8.332782791106e-04, 2.609645628412e-06, 3.706327272727e-01, 8.209005335303e-04, 1.852563636364e-01, 5.803703576735e-04, 1.853763636364e-01, 5.805582949922e-04
 4.262500000000e+00, 1.491866999743e-03, 3.446762602400e-06, 7.471319753067e-04, 2.439186345569e-06, 7.447350244363e-04, 2.435270500148e-06, 3.406236363636e-01, 7.869661380767e-04, 1.705854545455e-01, 5.569159468904e-04, 1.700381818182e-01, 5.560218795862e-04
 4.317500000000e+00, 1.340942426251e-03, 3.226142202167e-06, 6.671103968064e-04, 2.275502385096e-06, 6.738320294448e-04, 2.286937341518e-06, 3.141163636364e-01, 7.557252550742e-04, 1.562709090909e-01, 5.330374523613e-04, 1.578454545455e-01, 5.357160960221e-04
 4.372500000000e+00, 1.239720273660e-03, 3.062971061849e-06, 6.183844415259e-04, 2.163267965462e-06, 6.213358321345e-04, 2.168424182518e-06, 2.978509090909e-01, 7.358988432101e-04, 1.485709090909e-01, 5.197392862001e-04, 1.492800000000e-01, 5.209781010927e-04
 4.427500000000e+00, 1.089490491610e-03, 2.835724811660e-06, 5.476126950874e-04, 2.010430733947e-06, 5.418777965230e-04, 1.999875864014e-06, 2.683836363636e-01, 6.985486725590e-04, 1.348981818182e-01, 4.952468288516e-04, 1.334854545455e-01, 4.926467562527e-04
 4.482500000000e+00, 9.769412050854e-04, 2.652313858205e-06, 4.846937772664e-04, 1.868204538290e-06, 4.922474278191e-04, 1.882705660887e-06, 2.466745454545e-01, 6.697008089839e-04, 1.223836363636e-01, 4.717157009040e-04, 1.242909090909e-01, 4.753771882141e-04
 4.537500000000e+00, 8.772888568528e-04, 2.482937187591e-06, 4.408650570612e-04, 1.760140214659e-06, 4.364237997916e-04, 1.751251981373e-06, 2.269818181818e-01, 6.424128072167e-04, 1.140654545455e-01, 4.554028277659e-04, 1.129163636364e-01, 4.531031663306e-04
 4.592500000000e+00, 7.838781372447e-04, 2.318922523544e-06, 3.922271884963e-04, 1.640328423387e-06, 3.916509487483e-04, 1.639123037977e-06, 2.077600000000e-01, 6.146100019894e-04, 1.039563636364e-01, 4.347546092314e-04, 1.038036363636e-01, 4.344351324393e-04
 4.647500000000e+00, 6.979263881565e-04, 2.162203669316e-06, 3.509526761522e-04, 1.533260931538e-06, 3.469737120043e-04, 1.524544398640e-06, 1.894363636364e-01, 5.868813781899e-04, 9.525818181818e-02, 4.161690692674e-04, 9.417818181818e-02, 4.138031631721e-04
 4.702500000000e+00, 6.205732695635e-04, 2.015018213981e-06, 3.099202369337e-04, 1.423991547250e-06, 3.106530326299e-04, 1.425674042702e-06, 1.724509090909e-01, 5.599527725068e-04, 8.612363636364e-02, 3.957125595076e-04, 8.632727272727e-02, 3.961801076353e-04
 4.757500000000e+00, 5.600715095180e-04, 1.892144276070e-06, 2.797768619195e-04, 1.337329439614e-06, 2.802946475986e-04, 1.338566371686e-06, 1.593000000000e-01, 5.381787469200e-04, 7.957636363636e-02, 3.803738917442e-04, 7.972363636364e-02, 3.807257098171e-04
 4.812500000000e+00, 4.891947871999e-04, 1.748161403603e-06, 2.465496248309e-04, 1.241060034090e-06, 2.426451623690e-04, 1.231193845351e-06, 1.423763636364e-01, 5.087888714413e-04, 7.175636363636e-02, 3.612009353566e-04, 7.062000000000e-02, 3.583294573434e-04
 4.867500000000e+00, 4.349601409223e-04, 1.629784499505e-06, 2.199655220849e-04, 1.158998194920e-06, 2.149946188374e-04, 1.145827517125e-06, 1.295018181818e-01, 4.852399934462e-04, 6.549090909091e-02, 3.450715580358e-04, 6.401090909091e-02, 3.411502177551e-04
 4.922500000000e+00, 3.908417425772e-04, 1.527658250265e-06, 1.954029581068e-04, 1.080167998094e-06, 1.954387844704e-04, 1.080267015832e-06, 1.190109090909e-01, 4.651703677948e-04, 5.950000000000e-02, 3.289100457296e-04, 5.951090909091e-02, 3.289401965290e-04
 4.977500000000e+00, 3.362868316184e-04, 1.401377614668e-06, 1.662250303931e-04, 9.852545647585e-07, 1.700618012253e-04, 9.965604153868e-07, 1.047000000000e-01, 4.363068144822e-04, 5.175272727273e-02, 3.067504975849e-04, 5.294727272727e-02, 3.102704765121e-04
 5.032500000000e+00, 3.028743633231e-04, 1.315403628212e-06, 1.503631590966e-04, 9.268266203014e-07, 1.525112042265e-04, 9.334233342997e-07, 9.639272727273e-02, 4.186400651302e-04, 4.785454545455e-02, 2.949716333189e-04, 4.853818181818e-02, 2.970711020436e-04
 5.087500000000e+00, 2.726091396547e-04, 1.234461051914e-06, 1.370564292668e-04, 8.752999276988e-07, 1.355527103879e-04, 8.704849942780e-07, 8.866727272727e-02, 4.015136649486e-04, 4.457818181818e-02, 2.846949941067e-04, 4.408909090909e-02, 2.831289166989e-04
 5.142500000000e+00, 2.341849930555e-04, 1.131922997506e-06, 1.164961465548e-04, 7.983496385703e-07, 1.176888465007e-04, 8.024260257981e-07, 7.782545454545e-02, 3.761659559905e-04, 3.871454545455e-02, 2.653112938505e-04, 3.911090909091e-02, 2.666659779605e-04
 5.197500000000e+00, 2.085221852757e-04, 1.056801285110e-06, 1.024266887014e-04, 7.406683132257e-07, 1.060954965743e-04, 7.538165599100e-07, 7.078727272727e-02, 3.587535814893e-04, 3.477090909091e-02, 2.514355478264e-04, 3.601636363636e-02, 2.558989986707e-04
 5.252500000000e+00, 1.805156416569e-04, 9.729781730172e-07, 9.005591349851e-05, 6.872295036150e-07, 9.045972815839e-05, 6.887685638361e-07, 6.258363636364e-02, 3.373254063246e-04, 3.122181818182e-02, 2.382581418310e-04, 3.136181818182e-02, 2.387917243191e-04
