#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.272500000000e+00, 6.441741136065e-03, 1.319306155663e-05, 3.225720686670e-03, 9.335924571134e-06, 3.216020449394e-03, 9.321876723015e-06, 0.000000000000e+00, 0.000000000000e+00, 8.587952408637e-04, 3.406228443872e-06, 8.669272727273e-01, 1.775517617462e-03, 4.341163636364e-01, 1.256425468811e-03, 4.328109090909e-01, 1.254534914317e-03, 0.000000000000e+00, 0.000000000000e+00, 1.155763636364e-01, 4.584090345698e-04
 3.327500000000e+00, 6.247856670973e-03, 1.277824592665e-05, 3.120204192984e-03, 9.030196924728e-06, 3.127652477989e-03, 9.040968557769e-06, 0.000000000000e+00, 0.000000000000e+00, 8.435248103697e-04, 3.320011941481e-06, 8.693345454545e-01, 1.777981026031e-03, 4.341490909091e-01, 1.256472827777e-03, 4.351854545455e-01, 1.257971606191e-03, 0.000000000000e+00, 0.000000000000e+00, 1.173690909091e-01, 4.619505894654e-04
 3.382500000000e+00, 6.120510241723e-03, 1.244170632498e-05, 3.056613164354e-03, 8.792378409081e-06, 3.063897077369e-03, 8.802848299756e-06, 0.000000000000e+00, 0.000000000000e+00, 8.333251733658e-04, 3.246223253205e-06, 8.800000000000e-01, 1.788854382000e-03, 4.394763636364e-01, 1.264158165646e-03, 4.405236363636e-01, 1.265663514617e-03, 0.000000000000e+00, 0.000000000000e+00, 1.198145454545e-01, 4.667382865152e-04
 3.437500000000e+00, 5.977724293596e-03, 1.209899569120e-05, 2.990539611287e-03, 8.557682338797e-06, 2.987184682309e-03, 8.552880785083e-06, 0.000000000000e+00, 0.000000000000e+00, 8.233901786776e-04, 3.175186396235e-06, 8.876472727273e-01, 1.796610214950e-03, 4.440727272727e-01, 1.270751713497e-03, 4.435745454545e-01, 1.270038718743e-03, 0.000000000000e+00, 0.000000000000e+00, 1.222672727273e-01, 4.714913914712e-04
 3.492500000000e+00, 5.818787040183e-03, 1.174908511622e-05, 2.904518375921e-03, 8.300894282158e-06, 2.914268664262e-03, 8.314815402920e-06, 0.000000000000e+00, 0.000000000000e+00, 8.169484293646e-04, 3.112935640931e-06, 8.919163636364e-01, 1.800925381965e-03, 4.452109090909e-01, 1.272379173175e-03, 4.467054545455e-01, 1.274513032917e-03, 0.000000000000e+00, 0.000000000000e+00, 1.252236363636e-01, 4.771575618629e-04
 3.547500000000e+00, 5.642245075352e-03, 1.139011058017e-05, 2.823180450483e-03, 8.056961462443e-06, 2.819064624868e-03, 8.051086325540e-06, 0.000000000000e+00, 0.000000000000e+00, 8.030228702308e-04, 3.038441832082e-06, 8.923090909091e-01, 1.801321828708e-03, 4.464800000000e-01, 1.274191365676e-03, 4.458290909091e-01, 1.273262225237e-03, 0.000000000000e+00, 0.000000000000e+00, 1.269963636364e-01, 4.805231309093e-04
 3.602500000000e+00, 5.487446359528e-03, 1.106128692236e-05, 2.747914963583e-03, 7.827483454452e-06, 2.739531395946e-03, 7.815533964423e-06, 0.000000000000e+00, 0.000000000000e+00, 7.936741319482e-04, 2.974586679463e-06, 8.949454545455e-01, 1.803980905508e-03, 4.481563636364e-01, 1.276581178042e-03, 4.467890909091e-01, 1.274632340444e-03, 0.000000000000e+00, 0.000000000000e+00, 1.294400000000e-01, 4.851241640503e-04
 3.657500000000e+00, 5.329581285812e-03, 1.073709608454e-05, 2.662454473435e-03, 7.588944723616e-06, 2.667126812377e-03, 7.595600720852e-06, 0.000000000000e+00, 0.000000000000e+00, 7.788313128923e-04, 2.902331387261e-06, 8.959418181818e-01, 1.804984833159e-03, 4.475781818182e-01, 1.275757431800e-03, 4.483636363636e-01, 1.276876353897e-03, 0.000000000000e+00, 0.000000000000e+00, 1.309272727273e-01, 4.879032555506e-04
 3.712500000000e+00, 5.218693516202e-03, 1.046740874388e-05, 2.598597300889e-03, 7.386314215505e-06, 2.620096215313e-03, 7.416805789640e-06, 0.000000000000e+00, 0.000000000000e+00, 7.755145517584e-04, 2.853239745003e-06, 9.038836363636e-01, 1.812967067207e-03, 4.500800000000e-01, 1.279318000129e-03, 4.538036363636e-01, 1.284599175355e-03, 0.000000000000e+00, 0.000000000000e+00, 1.343200000000e-01, 4.941843601513e-04
 3.767500000000e+00, 5.006828643853e-03, 1.010306082642e-05, 2.503995337893e-03, 7.144771789760e-06, 2.502833305960e-03, 7.143113756235e-06, 0.000000000000e+00, 0.000000000000e+00, 7.590209110674e-04, 2.781528257248e-06, 8.930727272727e-01, 1.802092447707e-03, 4.466400000000e-01, 1.274419654017e-03, 4.464327272727e-01, 1.274123909020e-03, 0.000000000000e+00, 0.000000000000e+00, 1.353872727273e-01, 4.961438074651e-04
 3.822500000000e+00, 4.864994318370e-03, 9.815640625208e-06, 2.437131316993e-03, 6.947314282133e-06, 2.427863001377e-03, 6.934091515728e-06, 0.000000000000e+00, 0.000000000000e+00, 7.509514099320e-04, 2.726894910756e-06, 8.932945454545e-01, 1.802316232422e-03, 4.474981818182e-01, 1.275643412440e-03, 4.457963636364e-01, 1.273215490775e-03, 0.000000000000e+00, 0.000000000000e+00, 1.378872727273e-01, 5.007036371262e-04
 3.877500000000e+00, 4.721879594615e-03, 9.533024916480e-06, 2.363114625685e-03, 6.743970593110e-06, 2.358764968930e-03, 6.737761104217e-06, 0.000000000000e+00, 0.000000000000e+00, 7.299628610287e-04, 2.650383128801e-06, 8.921454545455e-01, 1.801156653169e-03, 4.464836363636e-01, 1.274196554502e-03, 4.456618181818e-01, 1.273023342187e-03, 0.000000000000e+00, 0.000000000000e+00, 1.379181818182e-01, 5.007597533534e-04
 3.932500000000e+00, 4.575998728447e-03, 9.253358701877e-06, 2.295998609607e-03, 6.554540639399e-06, 2.280000118839e-03, 6.531664739717e-06, 0.000000000000e+00, 0.000000000000e+00, 7.231504944052e-04, 2.601092495249e-06, 8.892836363636e-01, 1.798265463630e-03, 4.461963636364e-01, 1.273786572156e-03, 4.430872727273e-01, 1.269340949580e-03, 0.000000000000e+00, 0.000000000000e+00, 1.405345454545e-01, 5.054872455086e-04
 3.987500000000e+00, 4.435568021775e-03, 8.984609463076e-06, 2.215299838008e-03, 6.349519191960e-06, 2.220268183767e-03, 6.356635370612e-06, 0.000000000000e+00, 0.000000000000e+00, 7.044131535576e-04, 2.531764541092e-06, 8.862727272727e-01, 1.795218626618e-03, 4.426400000000e-01, 1.268700122172e-03, 4.436327272727e-01, 1.270122008846e-03, 0.000000000000e+00, 0.000000000000e+00, 1.407490909091e-01, 5.058729465158e-04
 4.042500000000e+00, 4.298855623833e-03, 8.724725515591e-06, 2.144328129003e-03, 6.161989645479e-06, 2.154527494830e-03, 6.176626824684e-06, 0.000000000000e+00, 0.000000000000e+00, 7.008965240527e-04, 2.491077838697e-06, 8.828145454545e-01, 1.791712786901e-03, 4.403600000000e-01, 1.265428421883e-03, 4.424545454545e-01, 1.268434318297e-03, 0.000000000000e+00, 0.000000000000e+00, 1.439363636364e-01, 5.115686457738e-04
 4.097500000000e+00, 4.208700154830e-03, 8.516879279670e-06, 2.108314143017e-03, 6.028012713306e-06, 2.100386011813e-03, 6.016668130509e-06, 0.000000000000e+00, 0.000000000000e+00, 6.946335564764e-04, 2.446636105568e-06, 8.879781818182e-01, 1.796945066007e-03, 4.448254545455e-01, 1.271828253908e-03, 4.431527272727e-01, 1.269434702066e-03, 0.000000000000e+00, 0.000000000000e+00, 1.465581818182e-01, 5.162067623420e-04
 4.152500000000e+00, 4.040810220639e-03, 8.234744568477e-06, 2.013650540494e-03, 5.813102181342e-06, 2.027159680145e-03, 5.832568999792e-06, 0.000000000000e+00, 0.000000000000e+00, 6.753143394999e-04, 2.380421660174e-06, 8.755963636364e-01, 1.784372936597e-03, 4.363345454545e-01, 1.259631324785e-03, 4.392618181818e-01, 1.263849556901e-03, 0.000000000000e+00, 0.000000000000e+00, 1.463327272727e-01, 5.158095618852e-04
 4.207500000000e+00, 3.883880824685e-03, 7.967727122447e-06, 1.931765226161e-03, 5.619254168072e-06, 1.952115598524e-03, 5.648774919607e-06, 0.000000000000e+00, 0.000000000000e+00, 6.655143861429e-04, 2.332196989857e-06, 8.640327272727e-01, 1.772551040191e-03, 4.297527272727e-01, 1.250094872433e-03, 4.342800000000e-01, 1.256662245792e-03, 0.000000000000e+00, 0.000000000000e+00, 1.480545454545e-01, 5.188353136060e-04
 4.262500000000e+00, 3.771908781392e-03, 7.750717483373e-06, 1.881885148520e-03, 5.474669088337e-06, 1.890023632871e-03, 5.486494316070e-06, 0.000000000000e+00, 0.000000000000e+00, 6.600294881938e-04, 2.292598415738e-06, 8.612036363636e-01, 1.769646740674e-03, 4.296727272727e-01, 1.249978512212e-03, 4.315309090909e-01, 1.252678452671e-03, 0.000000000000e+00, 0.000000000000e+00, 1.506981818182e-01, 5.234469354336e-04
 4.317500000000e+00, 3.659036376028e-03, 7.536623181768e-06, 1.829851941136e-03, 5.329683431080e-06, 1.829184434892e-03, 5.328711242733e-06, 0.000000000000e+00, 0.000000000000e+00, 6.478536178505e-04, 2.242419620322e-06, 8.571309090909e-01, 1.765457354178e-03, 4.286436363636e-01, 1.248480729620e-03, 4.284872727273e-01, 1.248252994064e-03, 0.000000000000e+00, 0.000000000000e+00, 1.517600000000e-01, 5.252877999033e-04
 4.372500000000e+00, 3.512245636310e-03, 7.291023207807e-06, 1.752732502789e-03, 5.150552994062e-06, 1.759513133521e-03, 5.160506106201e-06, 0.000000000000e+00, 0.000000000000e+00, 6.329900412046e-04, 2.188665945964e-06, 8.438400000000e-01, 1.751716041746e-03, 4.211054545454e-01, 1.237454064595e-03, 4.227345454545e-01, 1.239845364925e-03, 0.000000000000e+00, 0.000000000000e+00, 1.520800000000e-01, 5.258413172328e-04
 4.427500000000e+00, 3.410323489642e-03, 7.095208252108e-06, 1.695655246300e-03, 5.003064913302e-06, 1.714668243342e-03, 5.031035839077e-06, 0.000000000000e+00, 0.000000000000e+00, 6.209633024650e-04, 2.140845510635e-06, 8.400945454545e-01, 1.747824149106e-03, 4.177054545455e-01, 1.232448346025e-03, 4.223890909091e-01, 1.239338666620e-03, 0.000000000000e+00, 0.000000000000e+00, 1.529672727273e-01, 5.273730312119e-04
 4.482500000000e+00, 3.294068517192e-03, 6.887664949504e-06, 1.642576956697e-03, 4.863719960360e-06, 1.651491560495e-03, 4.876900306939e-06, 0.000000000000e+00, 0.000000000000e+00, 6.134010699059e-04, 2.101662452119e-06, 8.317418181818e-01, 1.739113481771e-03, 4.147454545455e-01, 1.228073812625e-03, 4.169963636364e-01, 1.231401808194e-03, 0.000000000000e+00, 0.000000000000e+00, 1.548818181818e-01, 5.306630812343e-04
 4.537500000000e+00, 3.164957989021e-03, 6.669501878371e-06, 1.582380612229e-03, 4.715903405292e-06, 1.582577376792e-03, 4.716196600816e-06, 0.000000000000e+00, 0.000000000000e+00, 6.036947598979e-04, 2.059696019182e-06, 8.188727272727e-01, 1.725606852172e-03, 4.094109090909e-01, 1.220150376859e-03, 4.094618181818e-01, 1.220226235628e-03, 0.000000000000e+00, 0.000000000000e+00, 1.561945454545e-01, 5.329071989049e-04
 4.592500000000e+00, 3.050407426191e-03, 6.469279062423e-06, 1.524579453369e-03, 4.573534842334e-06, 1.525827972823e-03, 4.575407154938e-06, 0.000000000000e+00, 0.000000000000e+00, 5.927311808248e-04, 2.016465750395e-06, 8.084836363636e-01, 1.714625468103e-03, 4.040763636364e-01, 1.212175150315e-03, 4.044072727273e-01, 1.212671390289e-03, 0.000000000000e+00, 0.000000000000e+00, 1.570981818182e-01, 5.344464967153e-04
 4.647500000000e+00, 2.947755971462e-03, 6.284236954308e-06, 1.469711460984e-03, 4.437341247104e-06, 1.478044510478e-03, 4.449903005082e-06, 0.000000000000e+00, 0.000000000000e+00, 5.809086698083e-04, 1.972630390404e-06, 8.001018181818e-01, 1.705714265938e-03, 3.989200000000e-01, 1.204416116555e-03, 4.011818181818e-01, 1.207825722199e-03, 0.000000000000e+00, 0.000000000000e+00, 1.576745454545e-01, 5.354259909040e-04
 4.702500000000e+00, 2.842475248563e-03, 6.098819599843e-06, 1.417724130631e-03, 4.307182832396e-06, 1.424751117932e-03, 4.317843971214e-06, 0.000000000000e+00, 0.000000000000e+00, 5.667847569003e-04, 1.925712833036e-06, 7.898945454545e-01, 1.694799044622e-03, 3.939709090909e-01, 1.196921671457e-03, 3.959236363636e-01, 1.199884291942e-03, 0.000000000000e+00, 0.000000000000e+00, 1.575036363636e-01, 5.351357285156e-04
 4.757500000000e+00, 2.729165212927e-03, 5.906938090591e-06, 1.365777988216e-03, 4.178665044895e-06, 1.363387224711e-03, 4.175006113607e-06, 0.000000000000e+00, 0.000000000000e+00, 5.573930873017e-04, 1.887614466197e-06, 7.762509090909e-01, 1.680098383581e-03, 3.884654545455e-01, 1.188529197324e-03, 3.877854545455e-01, 1.187488494942e-03, 0.000000000000e+00, 0.000000000000e+00, 1.585381818182e-01, 5.368903423134e-04
 4.812500000000e+00, 2.627134747089e-03, 5.729237017887e-06, 1.313598609244e-03, 4.051230513207e-06, 1.313536137845e-03, 4.051134178966e-06, 0.000000000000e+00, 0.000000000000e+00, 5.431950648323e-04, 1.842122575769e-06, 7.646072727273e-01, 1.667450173962e-03, 3.823127272727e-01, 1.179079343884e-03, 3.822945454545e-01, 1.179051306547e-03, 0.000000000000e+00, 0.000000000000e+00, 1.580927272727e-01, 5.361355447217e-04
 4.867500000000e+00, 2.531801937845e-03, 5.560774890547e-06, 1.262084243456e-03, 3.926129523226e-06, 1.269717694389e-03, 3.937984808272e-06, 0.000000000000e+00, 0.000000000000e+00, 5.386773654390e-04, 1.813718222390e-06, 7.538000000000e-01, 1.655624024074e-03, 3.757636363636e-01, 1.168936791764e-03, 3.780363636364e-01, 1.172466496728e-03, 0.000000000000e+00, 0.000000000000e+00, 1.603818181818e-01, 5.400030609035e-04
 4.922500000000e+00, 2.425755310521e-03, 5.382254538352e-06, 1.213152324048e-03, 3.806259592534e-06, 1.212602986473e-03, 3.805397722953e-06, 0.000000000000e+00, 0.000000000000e+00, 5.252324034821e-04, 1.770930407956e-06, 7.386400000000e-01, 1.638890977571e-03, 3.694036363636e-01, 1.159002135638e-03, 3.692363636364e-01, 1.158739697236e-03, 0.000000000000e+00, 0.000000000000e+00, 1.599327272727e-01, 5.392464898908e-04
 4.977500000000e+00, 2.345031996719e-03, 5.233468679176e-06, 1.175780465475e-03, 3.705769164292e-06, 1.169251531243e-03, 3.695466048674e-06, 0.000000000000e+00, 0.000000000000e+00, 5.117387994772e-04, 1.728719051180e-06, 7.301054545455e-01, 1.629395263777e-03, 3.660690909091e-01, 1.153759216899e-03, 3.640363636364e-01, 1.150551430854e-03, 0.000000000000e+00, 0.000000000000e+00, 1.593254545455e-01, 5.382217429908e-04
 5.032500000000e+00, 2.249677371605e-03, 5.069940892074e-06, 1.120125554866e-03, 3.577471057217e-06, 1.129551816739e-03, 3.592492377709e-06, 0.000000000000e+00, 0.000000000000e+00, 5.015742507295e-04, 1.692760026372e-06, 7.159818181818e-01, 1.613558256752e-03, 3.564909090909e-01, 1.138565140215e-03, 3.594909090909e-01, 1.143345822322e-03, 0.000000000000e+00, 0.000000000000e+00, 1.596309090909e-01, 5.387374281864e-04
 5.087500000000e+00, 2.151022340980e-03, 4.903934315420e-06, 1.075835392404e-03, 3.468127838962e-06, 1.075186948576e-03, 3.467082500110e-06, 0.000000000000e+00, 0.000000000000e+00, 4.922303564356e-04, 1.658789902171e-06, 6.996290909091e-01, 1.595025324289e-03, 3.499200000000e-01, 1.128023210593e-03, 3.497090909091e-01, 1.127683209721e-03, 0.000000000000e+00, 0.000000000000e+00, 1.601000000000e-01, 5.395284136085e-04
 5.142500000000e+00, 2.052866393194e-03, 4.739501808865e-06, 1.030492753294e-03, 3.357954613279e-06, 1.022373639901e-03, 3.344700018147e-06, 0.000000000000e+00, 0.000000000000e+00, 4.860525834748e-04, 1.630718435182e-06, 6.822181818182e-01, 1.575053455737e-03, 3.424581818182e-01, 1.115931216222e-03, 3.397600000000e-01, 1.111526387042e-03, 0.000000000000e+00, 0.000000000000e+00, 1.615272727273e-01, 5.419279937531e-04
 5.197500000000e+00, 1.978853204064e-03, 4.604038916898e-06, 9.924741227322e-04, 3.260556969610e-06, 9.863790813318e-04, 3.250529587042e-06, 0.000000000000e+00, 0.000000000000e+00, 4.739885534773e-04, 1.593313096298e-06, 6.717636363636e-01, 1.562938533502e-03, 3.369163636364e-01, 1.106865128741e-03, 3.348472727273e-01, 1.103461121327e-03, 0.000000000000e+00, 0.000000000000e+00, 1.609054545455e-01, 5.408838802376e-04
 5.252500000000e+00, 1.906519140544e-03, 4.471788561915e-06, 9.548171411030e-04, 3.164614250217e-06, 9.517019994411e-04, 3.159447671635e-06, 0.000000000000e+00, 0.000000000000e+00, 4.665265521198e-04, 1.564169672960e-06, 6.609781818182e-01, 1.550340938243e-03, 3.310290909091e-01, 1.097151834871e-03, 3.299490909091e-01, 1.095360614607e-03, 0.000000000000e+00, 0.000000000000e+00, 1.617418181818e-01, 5.422877769763e-04
 5.307500000000e+00, 1.815263153106e-03, 4.318237963658e-06, 9.107543978585e-04, 3.058703736097e-06, 9.045087552474e-04, 3.048197920996e-06, 0.000000000000e+00, 0.000000000000e+00, 4.548378959077e-04, 1.528445994382e-06, 6.425890909091e-01, 1.528622779925e-03, 3.224000000000e-01, 1.082757422678e-03, 3.201890909091e-01, 1.079038445535e-03, 0.000000000000e+00, 0.000000000000e+00, 1.610090909091e-01, 5.410580390798e-04
 5.362500000000e+00, 1.738329309246e-03, 4.182399737912e-06, 8.650992817043e-04, 2.950478729282e-06, 8.732300275414e-04, 2.964311528119e-06, 0.000000000000e+00, 0.000000000000e+00, 4.466526610139e-04, 1.499096110536e-06, 6.281745454545e-01, 1.511380519386e-03, 3.126181818182e-01, 1.066205134310e-03, 3.155563636364e-01, 1.071203848924e-03, 0.000000000000e+00, 0.000000000000e+00, 1.614054545455e-01, 5.417236037039e-04
 5.417500000000e+00, 1.671238321229e-03, 4.059262425037e-06, 8.336916240119e-04, 2.867019554801e-06, 8.375466972168e-04, 2.873640601694e-06, 0.000000000000e+00, 0.000000000000e+00, 4.351204365208e-04, 1.464595444323e-06, 6.163818181818e-01, 1.497126724680e-03, 3.074800000000e-01, 1.057406776463e-03, 3.089018181818e-01, 1.059848733944e-03, 0.000000000000e+00, 0.000000000000e+00, 1.604800000000e-01, 5.401683239341e-04
 5.472500000000e+00, 1.612914833975e-03, 3.947724538063e-06, 8.059549753878e-04, 2.790593082737e-06, 8.069598585874e-04, 2.792332228623e-06, 0.000000000000e+00, 0.000000000000e+00, 4.272589442367e-04, 1.436718575097e-06, 6.070109090909e-01, 1.485702660930e-03, 3.033163636364e-01, 1.050223116791e-03, 3.036945454545e-01, 1.050877634005e-03, 0.000000000000e+00, 0.000000000000e+00, 1.607963636364e-01, 5.407004945378e-04
