#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 2.650632262706e-02, 2.348744916090e-05, 1.325400421585e-02, 1.660866270552e-05, 1.325231841121e-02, 1.660760642658e-05, 2.669664164612e-03, 3.727000349496e-06, 5.350025904358e-03, 5.276051911367e-06, 4.245276666667e+00, 3.761771154951e-03, 2.122773333333e+00, 2.660058478889e-03, 2.122503333333e+00, 2.659889304297e-03, 4.275758333333e-01, 5.969197554483e-04, 8.568650000000e-01, 8.450172582064e-04
 3.630000000000e+00, 2.516035949863e-02, 2.250511792278e-05, 1.258788957427e-02, 1.591839708761e-05, 1.257246992437e-02, 1.590864440734e-05, 2.594919738465e-03, 3.613722842683e-06, 5.182970083289e-03, 5.107192495613e-06, 4.166293333333e+00, 3.726612999017e-03, 2.084423333333e+00, 2.635920669857e-03, 2.081870000000e+00, 2.634305727638e-03, 4.296916666667e-01, 5.983948436349e-04, 8.582458333333e-01, 8.456978545031e-04
 3.690000000000e+00, 2.367389453255e-02, 2.147524585286e-05, 1.188647717663e-02, 1.521702908052e-05, 1.178741735592e-02, 1.515348839058e-05, 2.520059435931e-03, 3.503310949043e-06, 5.043430606281e-03, 4.956057305222e-06, 4.050810000000e+00, 3.674602019267e-03, 2.033880000000e+00, 2.603766502588e-03, 2.016930000000e+00, 2.592894135903e-03, 4.312041666667e-01, 5.994470831988e-04, 8.629750000000e-01, 8.480246655218e-04
 3.750000000000e+00, 2.237617005040e-02, 2.054430327073e-05, 1.117278761420e-02, 1.451708140323e-05, 1.120338243620e-02, 1.453694412220e-05, 2.445435445773e-03, 3.395835516602e-06, 4.897331265489e-03, 4.805607376821e-06, 3.954280000000e+00, 3.630555513049e-03, 1.974436666667e+00, 2.565434769304e-03, 1.979843333333e+00, 2.568944876360e-03, 4.321533333333e-01, 6.001064720346e-04, 8.654483333333e-01, 8.492390384600e-04
 3.810000000000e+00, 2.111992000664e-02, 1.964495832134e-05, 1.055636935799e-02, 1.388872138990e-05, 1.056355064865e-02, 1.389344469888e-05, 2.384722984227e-03, 3.300608018184e-06, 4.767518166509e-03, 4.666821176789e-06, 3.852663333333e+00, 3.583603090621e-03, 1.925676666667e+00, 2.533559200457e-03, 1.926986666667e+00, 2.534420819219e-03, 4.350175000000e-01, 6.020918396170e-04, 8.696833333333e-01, 8.513143433016e-04
 3.870000000000e+00, 1.984243981213e-02, 1.874634743838e-05, 9.956499825614e-03, 1.327921710210e-05, 9.885939986517e-03, 1.323207978496e-05, 2.308054134372e-03, 3.196775408736e-06, 4.625450717320e-03, 4.525495729125e-06, 3.734526666667e+00, 3.528232166712e-03, 1.873903333333e+00, 2.499268781953e-03, 1.860623333333e+00, 2.490397112466e-03, 4.343966666667e-01, 6.016620498438e-04, 8.705516666667e-01, 8.517392336990e-04
 3.930000000000e+00, 1.882999971190e-02, 1.798302835814e-05, 9.399654749631e-03, 1.270555450386e-05, 9.430344962265e-03, 1.272627964799e-05, 2.238049837384e-03, 3.099863378466e-06, 4.483205480855e-03, 4.387347146255e-06, 3.654716666667e+00, 3.490327905640e-03, 1.824380000000e+00, 2.466022438395e-03, 1.830336666667e+00, 2.470044983846e-03, 4.343833333333e-01, 6.016528160917e-04, 8.701458333333e-01, 8.515406788743e-04
 3.990000000000e+00, 1.771695570485e-02, 1.718114103009e-05, 8.826645997405e-03, 1.212705389236e-05, 8.890309707441e-03, 1.217070955154e-05, 2.181273491456e-03, 3.014272546813e-06, 4.364708816562e-03, 4.263881194118e-06, 3.544483333333e+00, 3.437287367161e-03, 1.765873333333e+00, 2.426158371674e-03, 1.778610000000e+00, 2.434892194739e-03, 4.363891666667e-01, 6.030403294050e-04, 8.732108333333e-01, 8.530390931513e-04
 4.050000000000e+00, 1.656377827683e-02, 1.636647494748e-05, 8.278719520135e-03, 1.157063064625e-05, 8.285058756697e-03, 1.157505976894e-05, 2.112586970364e-03, 2.922488081092e-06, 4.237347053795e-03, 4.138971805800e-06, 3.414186666667e+00, 3.373517781519e-03, 1.706440000000e+00, 2.384980782592e-03, 1.707746666667e+00, 2.385893729588e-03, 4.354541666667e-01, 6.023939510173e-04, 8.734175000000e-01, 8.531400334451e-04
 4.110000000000e+00, 1.555692052004e-02, 1.562969771851e-05, 7.777400319982e-03, 1.105111222200e-05, 7.779520200058e-03, 1.105261821600e-05, 2.053441464128e-03, 2.839225783561e-06, 4.101194583386e-03, 4.012489918087e-06, 3.302363333333e+00, 3.317812197485e-03, 1.650956666667e+00, 2.345887654788e-03, 1.651406666667e+00, 2.346207341411e-03, 4.358966666667e-01, 6.026999437715e-04, 8.705858333333e-01, 8.517559477012e-04
 4.170000000000e+00, 1.463301316328e-02, 1.494037578115e-05, 7.330021797939e-03, 1.057419396355e-05, 7.302991365337e-03, 1.055467908102e-05, 1.994989315436e-03, 2.758258281246e-06, 3.965594801011e-03, 3.888828688880e-06, 3.197593333333e+00, 3.264757945766e-03, 1.601750000000e+00, 2.310663685322e-03, 1.595843333333e+00, 2.306399310132e-03, 4.359433333333e-01, 6.027322051385e-04, 8.665583333333e-01, 8.497834691522e-04
 4.230000000000e+00, 1.372628218567e-02, 1.426483964346e-05, 6.889758532267e-03, 1.010630575404e-05, 6.836523653407e-03, 1.006718600501e-05, 1.920536090175e-03, 2.667913061180e-06, 3.852190576102e-03, 3.778455563507e-06, 3.086390000000e+00, 3.207486035303e-03, 1.549180000000e+00, 2.272428950118e-03, 1.537210000000e+00, 2.263632773515e-03, 4.318375000000e-01, 5.998871421637e-04, 8.661750000000e-01, 8.495954919843e-04
 4.290000000000e+00, 1.286826167296e-02, 1.361863406948e-05, 6.434433504483e-03, 9.630054996787e-06, 6.433828168476e-03, 9.629601999942e-06, 1.854360382404e-03, 2.584881767525e-06, 3.704472603183e-03, 3.653480610114e-06, 2.976126666667e+00, 3.149670176736e-03, 1.488133333333e+00, 2.227205523620e-03, 1.487993333333e+00, 2.227100756090e-03, 4.288700000000e-01, 5.978224374065e-04, 8.567575000000e-01, 8.449642497368e-04
 4.350000000000e+00, 1.193199481931e-02, 1.293296996782e-05, 5.972726009779e-03, 9.150146285816e-06, 5.959268809526e-03, 9.139832336349e-06, 1.801589692826e-03, 2.512694502735e-06, 3.597144672413e-03, 3.550509653689e-06, 2.837320000000e+00, 3.075342799321e-03, 1.420260000000e+00, 2.175821683870e-03, 1.417060000000e+00, 2.173369120360e-03, 4.284016666667e-01, 5.974959321107e-04, 8.553683333333e-01, 8.442789494263e-04
 4.410000000000e+00, 1.119166794771e-02, 1.235491920593e-05, 5.593658540964e-03, 8.734548837482e-06, 5.598009406746e-03, 8.737945135487e-06, 1.740721387489e-03, 2.436279655297e-06, 3.476195139837e-03, 3.442822082506e-06, 2.735196666667e+00, 3.019490391146e-03, 1.367066666667e+00, 2.134687070483e-03, 1.368130000000e+00, 2.135517111459e-03, 4.254250000000e-01, 5.954165208771e-04, 8.495675000000e-01, 8.414112648798e-04
 4.470000000000e+00, 1.038292209520e-02, 1.174041517039e-05, 5.195656071089e-03, 8.305080659621e-06, 5.187266024109e-03, 8.298372347057e-06, 1.676801335505e-03, 2.359035449544e-06, 3.348959603080e-03, 3.333869653886e-06, 2.607060000000e+00, 2.947914517078e-03, 1.304583333333e+00, 2.085332374254e-03, 1.302476666667e+00, 2.083647976240e-03, 4.210300000000e-01, 5.923329581691e-04, 8.408941666667e-01, 8.371052137509e-04
 4.530000000000e+00, 9.701666381804e-03, 1.119840660146e-05, 4.852183964050e-03, 7.919571666387e-06, 4.849482417754e-03, 7.917366672871e-06, 1.631349412363e-03, 2.296024742812e-06, 3.246547714217e-03, 3.239022489587e-06, 2.501836666667e+00, 2.887811551254e-03, 1.251266666667e+00, 2.042275419450e-03, 1.250570000000e+00, 2.041706802327e-03, 4.206875000000e-01, 5.920919832819e-04, 8.372100000000e-01, 8.352694176133e-04
 4.590000000000e+00, 9.030066085880e-03, 1.066262479999e-05, 4.506282759304e-03, 7.532304746897e-06, 4.523783326576e-03, 7.546916776087e-06, 1.569822917314e-03, 2.222869668389e-06, 3.143293884531e-03, 3.145438231622e-06, 2.390740000000e+00, 2.822965343984e-03, 1.193053333333e+00, 1.994202708965e-03, 1.197686666667e+00, 1.998071292244e-03, 4.156158333333e-01, 5.885121305273e-04, 8.321975000000e-01, 8.327652230171e-04
 4.650000000000e+00, 8.333476908760e-03, 1.011094139522e-05, 4.152753475937e-03, 7.137507049160e-06, 4.180723432823e-03, 7.161503265429e-06, 1.513027457220e-03, 2.154129875455e-06, 3.014339428112e-03, 3.040496840230e-06, 2.264373333333e+00, 2.747346194259e-03, 1.128386666667e+00, 1.939404261336e-03, 1.135986666667e+00, 1.945924516065e-03, 4.111200000000e-01, 5.853204250665e-04, 8.190566666667e-01, 8.261641617876e-04
 4.710000000000e+00, 7.765144257715e-03, 9.635746393640e-06, 3.899335802897e-03, 6.828195007024e-06, 3.865808454818e-03, 6.798776471439e-06, 1.459883445730e-03, 2.089006028599e-06, 2.919112247270e-03, 2.953969445435e-06, 2.164746666667e+00, 2.686228252071e-03, 1.087046666667e+00, 1.903546397882e-03, 1.077700000000e+00, 1.895345175247e-03, 4.069825000000e-01, 5.823676530623e-04, 8.137825000000e-01, 8.234998988059e-04
 4.770000000000e+00, 7.178370670516e-03, 9.147999635764e-06, 3.586264990483e-03, 6.465980444192e-06, 3.592105680033e-03, 6.471243638689e-06, 1.407215636575e-03, 2.025179529747e-06, 2.818660235493e-03, 2.866187298964e-06, 2.052476666667e+00, 2.615643111911e-03, 1.025403333333e+00, 1.848786388719e-03, 1.027073333333e+00, 1.850291268362e-03, 4.023583333333e-01, 5.790497483905e-04, 8.059258333333e-01, 8.195150157936e-04
 4.830000000000e+00, 6.704100325693e-03, 8.730814677615e-06, 3.334625293992e-03, 6.157551282681e-06, 3.369475031701e-03, 6.189643538687e-06, 1.359608792407e-03, 1.965900368262e-06, 2.707443717474e-03, 2.774177470442e-06, 1.965396666667e+00, 2.559555082865e-03, 9.775900000000e-01, 1.805168505523e-03, 9.878066666667e-01, 1.814576779552e-03, 3.985875000000e-01, 5.763299836031e-04, 7.937233333333e-01, 8.132872254690e-04
 4.890000000000e+00, 6.202426352767e-03, 8.294756955601e-06, 3.092527423354e-03, 5.857059513929e-06, 3.109898929413e-03, 5.873486767057e-06, 1.307103221421e-03, 1.903916089711e-06, 2.617104467080e-03, 2.694035975632e-06, 1.863780000000e+00, 2.492508776314e-03, 9.292800000000e-01, 1.760000000000e-03, 9.345000000000e-01, 1.764936259472e-03, 3.927741666667e-01, 5.721117072352e-04, 7.864191666667e-01, 8.095364757412e-04
 4.950000000000e+00, 5.767603192009e-03, 7.901767915796e-06, 2.881815092962e-03, 5.585468910601e-06, 2.885788099048e-03, 5.589317779821e-06, 1.254636349698e-03, 1.842703752815e-06, 2.519730257651e-03, 2.611401281779e-06, 1.775910000000e+00, 2.433043361718e-03, 8.873433333333e-01, 1.719828802850e-03, 8.885666666667e-01, 1.721013913043e-03, 3.863166666667e-01, 5.673892451885e-04, 7.758533333333e-01, 8.040798744182e-04
 5.010000000000e+00, 5.304699782618e-03, 7.487287755795e-06, 2.650141202530e-03, 5.292107122065e-06, 2.654558580089e-03, 5.296515849752e-06, 1.207727404918e-03, 1.786276086850e-06, 2.424057071398e-03, 2.530670158875e-06, 1.673213333333e+00, 2.361647259389e-03, 8.359100000000e-01, 1.669241344643e-03, 8.373033333333e-01, 1.670631949626e-03, 3.809425000000e-01, 5.634288627088e-04, 7.645983333333e-01, 7.982263324257e-04
 5.070000000000e+00, 4.871023842938e-03, 7.089801478787e-06, 2.431998218786e-03, 5.009629102832e-06, 2.439025624152e-03, 5.016861694394e-06, 1.162738909769e-03, 1.731948820171e-06, 2.331083749001e-03, 2.452295999731e-06, 1.573443333333e+00, 2.290155259172e-03, 7.855866666667e-01, 1.618215752680e-03, 7.878566666667e-01, 1.620552032145e-03, 3.755891666667e-01, 5.594559609319e-04, 7.529891666667e-01, 7.921432775844e-04
 5.130000000000e+00, 4.546407191605e-03, 6.769377992495e-06, 2.255136499284e-03, 4.767613240175e-06, 2.291270692321e-03, 4.805657332498e-06, 1.117267232827e-03, 1.677888646872e-06, 2.237263428768e-03, 2.374341406271e-06, 1.503550000000e+00, 2.238712427565e-03, 7.458000000000e-01, 1.576705425880e-03, 7.577500000000e-01, 1.589287051899e-03, 3.694933333333e-01, 5.548973879116e-04, 7.398891666667e-01, 7.852224560948e-04
 5.190000000000e+00, 4.159596286817e-03, 6.400151512097e-06, 2.075977284031e-03, 4.521431574942e-06, 2.083619002786e-03, 4.529745676185e-06, 1.074843194129e-03, 1.626699091397e-06, 2.147773496674e-03, 2.299476142893e-06, 1.407993333333e+00, 2.166405112418e-03, 7.027033333333e-01, 1.530471967873e-03, 7.052900000000e-01, 1.533286231161e-03, 3.638266666667e-01, 5.506259064818e-04, 7.270058333333e-01, 7.783560846068e-04
 5.250000000000e+00, 3.825759286503e-03, 6.067804703709e-06, 1.905151750385e-03, 4.281910256435e-06, 1.920607536118e-03, 4.299243942624e-06, 1.034847138136e-03, 1.577905098823e-06, 2.064391575189e-03, 2.228634334903e-06, 1.325106666667e+00, 2.101671292620e-03, 6.598766666667e-01, 1.483101105417e-03, 6.652300000000e-01, 1.489104876539e-03, 3.584341666667e-01, 5.465300896464e-04, 7.150316666667e-01, 7.719195050148e-04
 5.310000000000e+00, 3.527293731508e-03, 5.760476675058e-06, 1.762517963177e-03, 4.071968269364e-06, 1.764775768331e-03, 4.074575553009e-06, 9.879543863846e-04, 1.524319692940e-06, 1.985878393651e-03, 2.161145161298e-06, 1.249813333333e+00, 2.041089033934e-03, 6.245066666667e-01, 1.442805908253e-03, 6.253066666667e-01, 1.443729737713e-03, 3.500583333333e-01, 5.401067281360e-04, 7.036491666667e-01, 7.657508116584e-04
 5.370000000000e+00, 3.218693277372e-03, 5.441237623771e-06, 1.610073318143e-03, 3.848404576102e-06, 1.608619959229e-03, 3.846667271415e-06, 9.551074650565e-04, 1.482019847943e-06, 1.905054586120e-03, 2.093059683024e-06, 1.166386666667e+00, 1.971789936975e-03, 5.834566666667e-01, 1.394580781294e-03, 5.829300000000e-01, 1.393951218659e-03, 3.461108333333e-01, 5.370527855290e-04, 6.903516666667e-01, 7.584807549012e-04
 5.430000000000e+00, 2.986687646519e-03, 5.183550148105e-06, 1.491067754780e-03, 3.662529157958e-06, 1.495619891739e-03, 3.668115634085e-06, 9.130835547918e-04, 1.433037866925e-06, 1.820780564120e-03, 2.023630471940e-06, 1.106633333333e+00, 1.920619113145e-03, 5.524733333333e-01, 1.357047448610e-03, 5.541600000000e-01, 1.359117360643e-03, 3.383175000000e-01, 5.309719860784e-04, 6.746391666667e-01, 7.497995102396e-04
 5.490000000000e+00, 2.716264639038e-03, 4.889291996028e-06, 1.352323822041e-03, 3.449850569984e-06, 1.363940816998e-03, 3.464636671746e-06, 8.708719872912e-04, 1.384226310304e-06, 1.743178497445e-03, 1.958397604392e-06, 1.028800000000e+00, 1.851845925916e-03, 5.122000000000e-01, 1.306649659753e-03, 5.166000000000e-01, 1.312249976186e-03, 3.298475000000e-01, 5.242832408791e-04, 6.602383333333e-01, 7.417537402070e-04
 5.550000000000e+00, 2.502613154040e-03, 4.642332084962e-06, 1.246109538214e-03, 3.275800559603e-06, 1.256503615826e-03, 3.289434279747e-06, 8.396016408053e-04, 1.344454119760e-06, 1.678083786922e-03, 1.900711348107e-06, 9.687100000000e-01, 1.796951121576e-03, 4.823433333333e-01, 1.267994917620e-03, 4.863666666667e-01, 1.273272249844e-03, 3.249925000000e-01, 5.204104950261e-04, 6.495516666667e-01, 7.357262096429e-04
 5.610000000000e+00, 2.312450667158e-03, 4.414746264012e-06, 1.157910989827e-03, 3.123971746468e-06, 1.154539677331e-03, 3.119420635771e-06, 8.026505072948e-04, 1.300477240537e-06, 1.604394974356e-03, 1.838633464243e-06, 9.145600000000e-01, 1.746004963720e-03, 4.579466666667e-01, 1.235511589945e-03, 4.566133333333e-01, 1.233711653688e-03, 3.174433333333e-01, 5.143307409742e-04, 6.345283333333e-01, 7.271682137656e-04
 5.670000000000e+00, 2.093224235363e-03, 4.155824820893e-06, 1.047148422955e-03, 2.939364718019e-06, 1.046075812408e-03, 2.937858913633e-06, 7.684532621103e-04, 1.259006838399e-06, 1.533111133054e-03, 1.778304708740e-06, 8.456600000000e-01, 1.678948083374e-03, 4.230466666667e-01, 1.187499707602e-03, 4.226133333333e-01, 1.186891364494e-03, 3.104541666667e-01, 5.086372042582e-04, 6.193750000000e-01, 7.184329010655e-04
 5.730000000000e+00, 1.912638157536e-03, 3.930920335584e-06, 9.577207790097e-04, 2.781616729179e-06, 9.549173785262e-04, 2.777542629135e-06, 7.315905786260e-04, 1.215575367450e-06, 1.463350815495e-03, 1.719182833094e-06, 7.891433333333e-01, 1.621874772533e-03, 3.951500000000e-01, 1.147678816859e-03, 3.939933333333e-01, 1.145997866975e-03, 3.018500000000e-01, 5.015392972307e-04, 6.037700000000e-01, 7.093247963145e-04
 5.790000000000e+00, 1.755886675137e-03, 3.727367166271e-06, 8.782993952678e-04, 2.636180999980e-06, 8.775872798694e-04, 2.635112090128e-06, 7.025730521104e-04, 1.178880223093e-06, 1.404677294917e-03, 1.666910258501e-06, 7.397200000000e-01, 1.570265370354e-03, 3.700100000000e-01, 1.110570424001e-03, 3.697100000000e-01, 1.110120113621e-03, 2.959800000000e-01, 4.966387016736e-04, 5.917625000000e-01, 7.022360120833e-04
 5.850000000000e+00, 1.595232668846e-03, 3.516322410119e-06, 8.041891159089e-04, 2.496639092801e-06, 7.910435529371e-04, 2.476149537528e-06, 6.716464194411e-04, 1.140819739875e-06, 1.341109016732e-03, 1.612050774395e-06, 6.860400000000e-01, 1.512216915657e-03, 3.458466666667e-01, 1.073695591042e-03, 3.401933333333e-01, 1.064883926904e-03, 2.888458333333e-01, 4.906168169877e-04, 5.767525000000e-01, 6.932727337299e-04
 5.910000000000e+00, 1.452805346958e-03, 3.321611301226e-06, 7.254268004463e-04, 2.347155662499e-06, 7.273785465122e-04, 2.350311028871e-06, 6.408543018965e-04, 1.103048862203e-06, 1.285350091103e-03, 1.562161086581e-06, 6.376700000000e-01, 1.457932325819e-03, 3.184066666667e-01, 1.030221119739e-03, 3.192633333333e-01, 1.031606083305e-03, 2.812858333333e-01, 4.841537577166e-04, 5.641700000000e-01, 6.856687732912e-04
 5.970000000000e+00, 1.308808851709e-03, 3.121018863007e-06, 6.501957141986e-04, 2.199785489442e-06, 6.586131375101e-04, 2.213978894137e-06, 6.111507035463e-04, 1.066356557780e-06, 1.222573056917e-03, 1.508223475630e-06, 5.861900000000e-01, 1.397843577324e-03, 2.912100000000e-01, 9.852410872472e-04, 2.949800000000e-01, 9.915980368409e-04, 2.737225000000e-01, 4.776003384979e-04, 5.475666666667e-01, 6.755039271207e-04
 6.030000000000e+00, 1.199072112178e-03, 2.957590128777e-06, 5.929522370665e-04, 2.079817331026e-06, 6.061198751111e-04, 2.102783688209e-06, 5.840613457275e-04, 1.032082878820e-06, 1.169131237693e-03, 1.460215565073e-06, 5.478900000000e-01, 1.351406674543e-03, 2.709366666667e-01, 9.503274289540e-04, 2.769533333333e-01, 9.608214078474e-04, 2.668741666667e-01, 4.715878909481e-04, 5.342091666667e-01, 6.672138379527e-04
 6.090000000000e+00, 1.078815820939e-03, 2.777723704004e-06, 5.393220858217e-04, 1.963991004404e-06, 5.394937351170e-04, 1.964303517893e-06, 5.572594371802e-04, 9.981920619786e-07, 1.113009790973e-03, 1.410700720825e-06, 5.028000000000e-01, 1.294604186615e-03, 2.513600000000e-01, 9.153505703645e-04, 2.514400000000e-01, 9.154962224572e-04, 2.597200000000e-01, 4.652239604033e-04, 5.187366666667e-01, 6.574804602082e-04
 6.150000000000e+00, 9.781637745726e-04, 2.619168204904e-06, 4.886225237643e-04, 1.851161646669e-06, 4.895412508083e-04, 1.852901142393e-06, 5.311943011624e-04, 9.650599891606e-07, 1.061778455357e-03, 1.364408955258e-06, 4.649166666667e-01, 1.244878396560e-03, 2.322400000000e-01, 8.798484718026e-04, 2.326766666667e-01, 8.806752459840e-04, 2.524741666667e-01, 4.586884987537e-04, 5.046583333333e-01, 6.484971943741e-04
 6.210000000000e+00, 9.053243237180e-04, 2.495417668120e-06, 4.565002637632e-04, 1.771991635917e-06, 4.488240599548e-04, 1.757030159275e-06, 5.060843445914e-04, 9.328731792601e-07, 1.012718954689e-03, 1.319640467159e-06, 4.387333333333e-01, 1.209315692631e-03, 2.212266666667e-01, 8.587329166989e-04, 2.175066666667e-01, 8.514823675345e-04, 2.452558333333e-01, 4.520839093698e-04, 4.907783333333e-01, 6.395169618114e-04
 6.270000000000e+00, 8.113569467701e-04, 2.339759515597e-06, 4.013905596421e-04, 1.645692992033e-06, 4.099663871280e-04, 1.663180437235e-06, 4.811993963529e-04, 9.009439722816e-07, 9.614524828672e-04, 1.273500617031e-06, 4.008300000000e-01, 1.155897919368e-03, 1.982966666667e-01, 8.130122316970e-04, 2.025333333333e-01, 8.216514535441e-04, 2.377241666667e-01, 4.450881623030e-04, 4.749808333333e-01, 6.291401760428e-04
 6.330000000000e+00, 7.195943648359e-04, 2.182594124071e-06, 3.604658027569e-04, 1.544760442302e-06, 3.591285620789e-04, 1.541892436691e-06, 4.565667364803e-04, 8.692630970972e-07, 9.156176292201e-04, 1.230994697244e-06, 3.623333333333e-01, 1.098989434789e-03, 1.815033333333e-01, 7.778246017652e-04, 1.808300000000e-01, 7.763804909107e-04, 2.298925000000e-01, 4.376951945513e-04, 4.610358333333e-01, 6.198358877782e-04
 6.390000000000e+00, 6.580979955044e-04, 2.067651167881e-06, 3.278276992531e-04, 1.459334366385e-06, 3.302702962513e-04, 1.464760922173e-06, 4.378436322702e-04, 8.432600200160e-07, 8.777108522132e-04, 1.193926867520e-06, 3.376800000000e-01, 1.060942976790e-03, 1.682133333333e-01, 7.488064577119e-04, 1.694666666667e-01, 7.515909052729e-04, 2.246641666667e-01, 4.326894254415e-04, 4.503666666667e-01, 6.126218699618e-04
 6.450000000000e+00, 5.902491219257e-04, 1.939951332650e-06, 2.946336112103e-04, 1.370611288890e-06, 2.956155107153e-04, 1.372893247058e-06, 4.148015330991e-04, 8.131362843496e-07, 8.281652847802e-04, 1.148951444041e-06, 3.085800000000e-01, 1.014199191481e-03, 1.540333333333e-01, 7.165503781622e-04, 1.545466666667e-01, 7.177433772286e-04, 2.168566666667e-01, 4.251045623007e-04, 4.329616666667e-01, 6.006674528297e-04
 6.510000000000e+00, 5.390111698327e-04, 1.836753167530e-06, 2.669143656090e-04, 1.292521837131e-06, 2.720968042237e-04, 1.305009386545e-06, 3.930547963114e-04, 7.842390605012e-07, 7.923623174731e-04, 1.113483602920e-06, 2.870600000000e-01, 9.781956177916e-04, 1.421500000000e-01, 6.883555282943e-04, 1.449100000000e-01, 6.950059951780e-04, 2.093283333333e-01, 4.176604814652e-04, 4.219866666667e-01, 5.930055274241e-04
 6.570000000000e+00, 4.805720817779e-04, 1.718489292873e-06, 2.440499681052e-04, 1.224635767302e-06, 2.365221136727e-04, 1.205600550416e-06, 3.754601894491e-04, 7.594855470590e-07, 7.501107504725e-04, 1.073495581176e-06, 2.606766666667e-01, 9.321599767327e-04, 1.323800000000e-01, 6.642790578264e-04, 1.282966666667e-01, 6.539537870183e-04, 2.036608333333e-01, 4.119676699829e-04, 4.068825000000e-01, 5.822961016528e-04
 6.630000000000e+00, 4.327858827681e-04, 1.616054389453e-06, 2.159735459818e-04, 1.141615113533e-06, 2.168123367863e-04, 1.143829848457e-06, 3.571710038096e-04, 7.340531923732e-07, 7.152260569202e-04, 1.038750147955e-06, 2.390633333333e-01, 8.926801094333e-04, 1.193000000000e-01, 6.306081720583e-04, 1.197633333333e-01, 6.318315527980e-04, 1.972950000000e-01, 4.054781128495e-04, 3.950783333333e-01, 5.737873686693e-04
 6.690000000000e+00, 3.826995686773e-04, 1.506037735355e-06, 1.917587273827e-04, 1.066066844671e-06, 1.909408412946e-04, 1.063790930121e-06, 3.357837261194e-04, 7.053532856545e-07, 6.776660376345e-04, 1.002039247297e-06, 2.152400000000e-01, 8.470340410318e-04, 1.078500000000e-01, 5.995831885569e-04, 1.073900000000e-01, 5.983031561564e-04, 1.888533333333e-01, 3.967086812483e-04, 3.811366666667e-01, 5.635724344651e-04
 6.750000000000e+00, 3.494952586940e-04, 1.426428088751e-06, 1.779496281523e-04, 1.017835936729e-06, 1.715456305416e-04, 9.993533400557e-07, 3.214093628092e-04, 6.839565362777e-07, 6.399893230377e-04, 9.651295362404e-07, 2.001066666667e-01, 8.167142843261e-04, 1.018866666667e-01, 5.827711576787e-04, 9.822000000000e-02, 5.721887800368e-04, 1.840258333333e-01, 3.916054916764e-04, 3.664316666667e-01, 5.525936320862e-04
 6.810000000000e+00, 3.129580945702e-04, 1.337916526930e-06, 1.578574905337e-04, 9.502076472567e-07, 1.551006040365e-04, 9.418736964837e-07, 3.044028809224e-04, 6.597513803605e-07, 6.068925283732e-04, 9.315621268803e-07, 1.823866666667e-01, 7.797150476652e-04, 9.199666666667e-02, 5.537648919492e-04, 9.039000000000e-02, 5.489080068645e-04, 1.774008333333e-01, 3.844919085986e-04, 3.536866666667e-01, 5.428985990854e-04
 6.870000000000e+00, 2.855685582140e-04, 1.266868441550e-06, 1.401849313639e-04, 8.876198175144e-07, 1.453836268501e-04, 9.039284859712e-07, 2.890011022877e-04, 6.372297998584e-07, 5.768275804061e-04, 9.002628652994e-07, 1.693700000000e-01, 7.513765145829e-04, 8.314333333333e-02, 5.264451010737e-04, 8.622666666667e-02, 5.361177316805e-04, 1.714058333333e-01, 3.779394057841e-04, 3.421150000000e-01, 5.339436611978e-04
 6.930000000000e+00, 2.467871732718e-04, 1.167511430824e-06, 1.254068344293e-04, 8.322627406017e-07, 1.213803388425e-04, 8.187928136660e-07, 2.746964767015e-04, 6.158804216829e-07, 5.486873500955e-04, 8.704269472765e-07, 1.489366666667e-01, 7.045960229490e-04, 7.568333333333e-02, 5.022726130079e-04, 7.325333333333e-02, 4.941434789388e-04, 1.657800000000e-01, 3.716853508009e-04, 3.311341666667e-01, 5.253048056975e-04
 6.990000000000e+00, 2.269226021583e-04, 1.109928004373e-06, 1.114444646309e-04, 7.778308836234e-07, 1.154781375274e-04, 7.917823510117e-07, 2.576936088579e-04, 5.913951515915e-07, 5.163956359399e-04, 8.371768637169e-07, 1.393300000000e-01, 6.814934580268e-04, 6.842666666667e-02, 4.775865250286e-04, 7.090333333333e-02, 4.861526966339e-04, 1.582233333333e-01, 3.631153780519e-04, 3.170658333333e-01, 5.140248318688e-04
 7.050000000000e+00, 2.042853692908e-04, 1.044149404115e-06, 1.012567613656e-04, 7.351162604793e-07, 1.030286079251e-04, 7.415201020158e-07, 2.453940773817e-04, 5.721976313435e-07, 4.907921574288e-04, 8.092129503868e-07, 1.275933333333e-01, 6.521588081987e-04, 6.324333333333e-02, 4.591417113606e-04, 6.435000000000e-02, 4.631414470764e-04, 1.532691666667e-01, 3.573853740090e-04, 3.065408333333e-01, 5.054213039084e-04
