#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  4.0976565548539e-02,  9.5507388682291e-05,  2.0534807591191e-02,  6.7610556765332e-05,  2.0441757957348e-02,  6.7457200555553e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.4911633447025e-03,  4.0836059397158e-05,                 -nan,                 -nan,  9.8929915333960e-01,  7.6062789087404e-03,  2.0452888888889e-01,  4.7671198955727e-04,  1.0249666666667e-01,  3.3746879142402e-04,  1.0203222222222e-01,  3.3670333500349e-04,  0.0000000000000e+00,  0.0000000000000e+00,  3.7391111111111e-02,  2.0382757176679e-04,                 -nan,                 -nan,  9.8929915333960e-01,  7.6062789087404e-03
  6.9000000000000e-01,  4.0163831560814e-02,  8.6338700037632e-05,  2.0134161927996e-02,  6.1130044988036e-05,  2.0029669632818e-02,  6.0971212255858e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.3924122858361e-03,  3.7040857059933e-05,                 -nan,                 -nan,  9.8430742617076e-01,  6.9475245058804e-03,  2.4044555555556e-01,  5.1687689868581e-04,  1.2053555555556e-01,  3.6596228639264e-04,  1.1991000000000e-01,  3.6501141534661e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.4255555555556e-02,  2.2174949719486e-04,                 -nan,                 -nan,  9.8430742617076e-01,  6.9475245058804e-03
  7.5000000000000e-01,  3.9152769562720e-02,  7.8429241163652e-05,  1.9551247777002e-02,  5.5422231582440e-05,  1.9601521785718e-02,  5.5493442098402e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.3151824806965e-03,  3.3900753484983e-05,                 -nan,                 -nan,  9.9317435263001e-01,  6.4980392131891e-03,  2.7690222222222e-01,  5.5467930897273e-04,  1.3827333333333e-01,  3.9196560695683e-04,  1.3862888888889e-01,  3.9246923289021e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.1735555555556e-02,  2.3975810855378e-04,                 -nan,                 -nan,  9.9317435263001e-01,  6.4980392131891e-03
  8.1000000000000e-01,  3.8184955259354e-02,  7.1719238575088e-05,  1.9124671779077e-02,  5.0755898743265e-05,  1.9060283480277e-02,  5.0670385083931e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.2910992659752e-03,  3.1339064815457e-05,                 -nan,                 -nan,  9.9547569565777e-01,  6.0443124191500e-03,  3.1497111111111e-01,  5.9158084927977e-04,  1.5775111111111e-01,  4.1866336398792e-04,  1.5722000000000e-01,  4.1795799895311e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.0141111111111e-02,  2.5850233420633e-04,                 -nan,                 -nan,  9.9547569565777e-01,  6.0443124191500e-03
  8.7000000000000e-01,  3.6892567948118e-02,  6.5635372379504e-05,  1.8548342303183e-02,  4.6539430189132e-05,  1.8344225644936e-02,  4.6282648423216e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.1903245699262e-03,  2.8976288567670e-05,                 -nan,                 -nan,  9.9844337787002e-01,  5.6880529167112e-03,  3.5104222222222e-01,  6.2453735963531e-04,  1.7649222222222e-01,  4.4283458439445e-04,  1.7455000000000e-01,  4.4039124019949e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.8417777777778e-02,  2.7571679870189e-04,                 -nan,                 -nan,  9.9844337787002e-01,  5.6880529167112e-03
  9.3000000000000e-01,  3.6055642001332e-02,  6.0701884546331e-05,  1.8094503463531e-02,  4.3002023569383e-05,  1.7961138537801e-02,  4.2843258004198e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.0911306257130e-03,  2.6919891223388e-05,                 -nan,                 -nan,  1.0019059720457e+00,  5.3815405615673e-03,  3.9201222222222e-01,  6.5997661761798e-04,  1.9673111111111e-01,  4.6753622689241e-04,  1.9528111111111e-01,  4.6581006037405e-04,  0.0000000000000e+00,  0.0000000000000e+00,  7.7097777777778e-02,  2.9268446752581e-04,                 -nan,                 -nan,  1.0019059720457e+00,  5.3815405615673e-03
  9.9000000000000e-01,  3.5094047344980e-02,  5.6258596152000e-05,  1.7539853799663e-02,  3.9772706603971e-05,  1.7554193545317e-02,  3.9788961413792e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.0109631930718e-03,  2.5145542258768e-05,                 -nan,                 -nan,  9.9803571657830e-01,  5.0597729122727e-03,  4.3236111111111e-01,  6.9310982864760e-04,  2.1609222222222e-01,  4.9000251951985e-04,  2.1626888888889e-01,  4.9020277991062e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.6375555555555e-02,  3.0979483453759e-04,                 -nan,                 -nan,  9.9803571657830e-01,  5.0597729122727e-03
  1.0500000000000e+00,  3.4119967414943e-02,  5.2303377982277e-05,  1.7041983926749e-02,  3.6964557378845e-05,  1.7077983488193e-02,  3.7003578828851e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.9266684014403e-03,  2.3566095494013e-05,                 -nan,                 -nan,  1.0040094367032e+00,  4.8356060449144e-03,  4.7284111111111e-01,  7.2483033348893e-04,  2.3617111111111e-01,  5.1226198929748e-04,  2.3667000000000e-01,  5.1280275610284e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.5991111111111e-02,  3.2658351171401e-04,                 -nan,                 -nan,  1.0040094367032e+00,  4.8356060449144e-03
  1.1100000000000e+00,  3.2885937536129e-02,  4.8573912060600e-05,  1.6434072300042e-02,  3.4337649643241e-05,  1.6451865236087e-02,  3.4356233056739e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.8284696814320e-03,  2.2133987542629e-05,                 -nan,                 -nan,  1.0065463159787e+00,  4.6216242544106e-03,  5.0929777777778e-01,  7.5225422548038e-04,  2.5451111111111e-01,  5.3178014579034e-04,  2.5478666666667e-01,  5.3206794330828e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0575111111111e-01,  3.4278453081769e-04,                 -nan,                 -nan,  1.0065463159787e+00,  4.6216242544106e-03
  1.1700000000000e+00,  3.2007091261371e-02,  4.5463563369810e-05,  1.5990210392043e-02,  3.2134197387558e-05,  1.6016880869328e-02,  3.2160984943534e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.7185709109690e-03,  2.0829498829065e-05,                 -nan,                 -nan,  1.0063842753364e+00,  4.4194967154809e-03,  5.5071000000000e-01,  7.8224037226418e-04,  2.7512555555556e-01,  5.5289697207382e-04,  2.7558444444444e-01,  5.5335787540398e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1559888888889e-01,  3.5838974577482e-04,                 -nan,                 -nan,  1.0063842753364e+00,  4.4194967154809e-03
  1.2300000000000e+00,  3.0599006791731e-02,  4.2284316216286e-05,  1.5327433926749e-02,  2.9926806340775e-05,  1.5271572864983e-02,  2.9872222215975e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.5871060187727e-03,  1.9618824113497e-05,                 -nan,                 -nan,  9.9974281660163e-01,  4.2106940366831e-03,  5.8185333333333e-01,  8.0405454025439e-04,  2.9145777777778e-01,  5.6907115135863e-04,  2.9039555555556e-01,  5.6803321064447e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2525666666667e-01,  3.7306041611792e-04,                 -nan,                 -nan,  9.9974281660163e-01,  4.2106940366831e-03
  1.2900000000000e+00,  2.9621884518959e-02,  3.9669004503753e-05,  1.4798405019977e-02,  2.8038347528867e-05,  1.4823479498982e-02,  2.8062091621426e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.4291601654475e-03,  1.8480855966581e-05,                 -nan,                 -nan,  1.0025099611494e+00,  4.0779685886053e-03,  6.1955555555556e-01,  8.2969576455976e-04,  3.0951555555556e-01,  5.8643513949925e-04,  3.1004000000000e-01,  5.8693175828957e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3446888888889e-01,  3.8653573773095e-04,                 -nan,                 -nan,  1.0025099611494e+00,  4.0779685886053e-03
  1.3500000000000e+00,  2.8630805426281e-02,  3.7266712767804e-05,  1.4302669502768e-02,  2.6339823166893e-05,  1.4328135923513e-02,  2.6363262242272e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.3439521988111e-03,  1.7542207923427e-05,                 -nan,                 -nan,  1.0042309109896e+00,  3.9312604339903e-03,  6.5581666666667e-01,  8.5363059058657e-04,  3.2761666666667e-01,  6.0333947203752e-04,  3.2820000000000e-01,  6.0387636703771e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4531444444444e-01,  4.0182147009233e-04,                 -nan,                 -nan,  1.0042309109896e+00,  3.9312604339903e-03
  1.4100000000000e+00,  2.7277548941121e-02,  3.4827685003738e-05,  1.3611449118929e-02,  2.4602209820365e-05,  1.3666099822192e-02,  2.4651549944665e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.1870465818508e-03,  1.6586838989888e-05,                 -nan,                 -nan,  9.9388536487799e-01,  3.7624144313910e-03,  6.8158333333333e-01,  8.7023836666445e-04,  3.4010888888889e-01,  6.1473471142607e-04,  3.4147444444444e-01,  6.1596757169734e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.5459555555556e-01,  4.1445487028888e-04,                 -nan,                 -nan,  9.9388536487799e-01,  3.7624144313910e-03
  1.4700000000000e+00,  2.6174388185037e-02,  3.2723865829319e-05,  1.3061910362587e-02,  2.3116904740633e-05,  1.3112477822450e-02,  2.3161608537142e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.0293104328199e-03,  1.5705803384842e-05,                 -nan,                 -nan,  1.0030765042200e+00,  3.6980717868970e-03,  7.1085555555555e-01,  8.8872915231404e-04,  3.5474111111111e-01,  6.2781907435459e-04,  3.5611444444444e-01,  6.2903315973753e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.6374666666667e-01,  4.2654512157653e-04,                 -nan,                 -nan,  1.0030765042200e+00,  3.6980717868970e-03
  1.5300000000000e+00,  2.4973272318673e-02,  3.0710881482434e-05,  1.2501837258629e-02,  2.1729086869142e-05,  1.2471435060044e-02,  2.1702650189813e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.9317144275251e-03,  1.4967341672432e-05,                 -nan,                 -nan,  1.0035397551563e+00,  3.5842475923302e-03,  7.3472333333333e-01,  9.0352601471084e-04,  3.6780888888889e-01,  6.3927814229010e-04,  3.6691444444444e-01,  6.3850036495634e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.7451333333333e-01,  4.4034498260308e-04,                 -nan,                 -nan,  1.0035397551563e+00,  3.5842475923302e-03
  1.5900000000000e+00,  2.3909365990541e-02,  2.8915782702854e-05,  1.1949804610486e-02,  2.0442373763900e-05,  1.1959561380055e-02,  2.0450717449900e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.8130413448418e-03,  1.4257803610498e-05,                 -nan,                 -nan,  1.0058148681519e+00,  3.4939178601747e-03,  7.5966777777778e-01,  9.1873571207501e-04,  3.7967888888889e-01,  6.4951168742277e-04,  3.7998888888889e-01,  6.4977678978493e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.8469666666667e-01,  4.5301050596925e-04,                 -nan,                 -nan,  1.0058148681519e+00,  3.4939178601747e-03
  1.6500000000000e+00,  2.2708734285864e-02,  2.7155787817217e-05,  1.1396485542535e-02,  1.9237623205781e-05,  1.1312248743329e-02,  1.9166394167034e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.6443526524231e-03,  1.3538576782911e-05,                 -nan,                 -nan,  1.0034407708250e+00,  3.4067390518660e-03,  7.7699555555555e-01,  9.2915466692135e-04,  3.8993888888889e-01,  6.5822901189386e-04,  3.8705666666667e-01,  6.5579185948208e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.9312555555556e-01,  4.6323206993610e-04,                 -nan,                 -nan,  1.0034407708250e+00,  3.4067390518660e-03
  1.7100000000000e+00,  2.1600411446971e-02,  2.5555620927252e-05,  1.0827870804438e-02,  1.8093682209629e-05,  1.0772540642533e-02,  1.8047393858238e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.4985784559103e-03,  1.2893791368556e-05,                 -nan,                 -nan,  9.9806271746408e-01,  3.3082064463291e-03,  7.9379555555555e-01,  9.3914592142456e-04,  3.9791444444444e-01,  6.6492643239221e-04,  3.9588111111111e-01,  6.6322537740542e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.0206777777778e-01,  4.7383515391581e-04,                 -nan,                 -nan,  9.9806271746408e-01,  3.3082064463291e-03
  1.7700000000000e+00,  2.0480500659516e-02,  2.4040862185584e-05,  1.0254078209334e-02,  1.7010930377859e-05,  1.0226422450182e-02,  1.6987975226785e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.3551991176634e-03,  1.2293274127747e-05,                 -nan,                 -nan,  9.9987354377756e-01,  3.2459235548004e-03,  8.0637777777778e-01,  9.4655972270215e-04,  4.0373333333333e-01,  6.6977055219873e-04,  4.0264444444445e-01,  6.6886674012795e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.1085000000000e-01,  4.8402249718146e-04,                 -nan,                 -nan,  9.9987354377756e-01,  3.2459235548004e-03
  1.8300000000000e+00,  1.9440205949638e-02,  2.2654459380871e-05,  9.6956168272617e-03,  1.5998932049631e-05,  9.7445891223762e-03,  1.6039286240691e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.2047121643872e-03,  1.1721997661006e-05,                 -nan,                 -nan,  9.9333901012249e-01,  3.1585880499761e-03,  8.1818555555555e-01,  9.5346476690457e-04,  4.0806222222222e-01,  6.7335166825055e-04,  4.1012333333333e-01,  6.7505006673031e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.1905222222222e-01,  4.9334709690510e-04,                 -nan,                 -nan,  9.9333901012249e-01,  3.1585880499761e-03
  1.8900000000000e+00,  1.8345543119778e-02,  2.1308803262578e-05,  9.1807041603291e-03,  1.5074113097702e-05,  9.1648389594492e-03,  1.5061082656999e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.0688450536595e-03,  1.1200780352613e-05,                 -nan,                 -nan,  9.9503928246938e-01,  3.1056693574139e-03,  8.2357000000000e-01,  9.5659697771725e-04,  4.1214111111111e-01,  6.7670862851100e-04,  4.1142888888889e-01,  6.7612366463284e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.2755111111111e-01,  5.0282657835603e-04,                 -nan,                 -nan,  9.9503928246938e-01,  3.1056693574139e-03
  1.9500000000000e+00,  1.7310608858615e-02,  2.0062185530450e-05,  8.6638608466634e-03,  1.4193117717282e-05,  8.6467480119516e-03,  1.4179093684773e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.9554212103075e-03,  1.0734018966744e-05,                 -nan,                 -nan,  1.0089139048395e+00,  3.0975373576891e-03,  8.2722888888889e-01,  9.5871956790114e-04,  4.1402333333333e-01,  6.7825211088940e-04,  4.1320555555556e-01,  6.7758193892002e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.3680666666667e-01,  5.1295079541660e-04,                 -nan,                 -nan,  1.0089139048395e+00,  3.0975373576891e-03
  2.0100000000000e+00,  1.6352339254960e-02,  1.8916970055716e-05,  8.1948365315345e-03,  1.3391578746927e-05,  8.1575027234250e-03,  1.3361039433880e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.7692298573009e-03,  1.0216114673250e-05,                 -nan,                 -nan,  9.9329097654576e-01,  3.0039959688197e-03,  8.3026000000000e-01,  9.6047441981091e-04,  4.1607777777778e-01,  6.7993282166351e-04,  4.1418222222222e-01,  6.7838224411891e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.4214888888889e-01,  5.1870446401362e-04,                 -nan,                 -nan,  9.9329097654576e-01,  3.0039959688197e-03
  2.0700000000000e+00,  1.5399136658195e-02,  1.7825283743778e-05,  7.7005896958797e-03,  1.2605214985102e-05,  7.6985469623153e-03,  1.2603542983048e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.6285866528024e-03,  9.7726526858422e-06,                 -nan,                 -nan,  1.0036060058340e+00,  2.9993937336513e-03,  8.2923444444444e-01,  9.5988103686773e-04,  4.1467222222222e-01,  6.7878340697180e-04,  4.1456222222222e-01,  6.7869337064541e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.4924666666667e-01,  5.2625159452560e-04,                 -nan,                 -nan,  1.0036060058340e+00,  2.9993937336513e-03
  2.1300000000000e+00,  1.4443610805807e-02,  1.6777132726737e-05,  7.2102979394291e-03,  1.1853768924897e-05,  7.2333128663776e-03,  1.1872672184714e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.5137513926709e-03,  9.3788301153198e-06,                 -nan,                 -nan,  9.9915450549356e-01,  2.9353971278236e-03,  8.2351888888889e-01,  9.5656729384519e-04,  4.1110333333333e-01,  6.7585611004228e-04,  4.1241555555556e-01,  6.7693390088903e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.5735666666667e-01,  5.3474466042388e-04,                 -nan,                 -nan,  9.9915450549356e-01,  2.9353971278236e-03
  2.1900000000000e+00,  1.3522599245757e-02,  1.5788693894598e-05,  6.7717612225744e-03,  1.1172926303989e-05,  6.7508380231830e-03,  1.1155652051895e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.3568553220731e-03,  8.9619534835086e-06,                 -nan,                 -nan,  9.9753509534623e-01,  2.9000463561622e-03,  8.1505222222223e-01,  9.5163731549731e-04,  4.0815666666667e-01,  6.7342958607965e-04,  4.0689555555556e-01,  6.7238840920967e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.6260222222222e-01,  5.4016686950755e-04,                 -nan,                 -nan,  9.9753509534623e-01,  2.9000463561622e-03
  2.2500000000000e+00,  1.2659826840220e-02,  1.4869361166591e-05,  6.3302627106718e-03,  1.0514516201238e-05,  6.3295641295481e-03,  1.0513936016375e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.2172993148219e-03,  8.5821408960676e-06,                 -nan,                 -nan,  9.9978470583364e-01,  2.8771289373707e-03,  8.0543111111111e-01,  9.4600394121278e-04,  4.0273777777778e-01,  6.6894425758286e-04,  4.0269333333333e-01,  6.6890734562945e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.6830888888889e-01,  5.4600456742991e-04,                 -nan,                 -nan,  9.9978470583364e-01,  2.8771289373707e-03
  2.3100000000000e+00,  1.1837703129278e-02,  1.4005007563411e-05,  5.9090923572791e-03,  9.8948682163700e-06,  5.9286107719992e-03,  9.9111966902025e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.0806410672896e-03,  8.2226882217369e-06,                 -nan,                 -nan,  1.0013987378830e+00,  2.8546921318318e-03,  7.9382666666667e-01,  9.3916432514743e-04,  3.9625888888889e-01,  6.6354175024710e-04,  3.9756777777778e-01,  6.6463672431535e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.7364444444444e-01,  5.5140673074968e-04,                 -nan,                 -nan,  1.0013987378830e+00,  2.8546921318318e-03
  2.3700000000000e+00,  1.0984331755655e-02,  1.3149241154189e-05,  5.4949520054482e-03,  9.3002756646203e-06,  5.4893797502069e-03,  9.2955589123563e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.9528697195047e-03,  7.8880584517030e-06,                 -nan,                 -nan,  1.0031558090855e+00,  2.8332400813207e-03,  7.7536000000000e-01,  9.2817622847771e-04,  3.8787666666667e-01,  6.5648615680308e-04,  3.8748333333333e-01,  6.5615321155736e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.7902444444444e-01,  5.5680082659226e-04,                 -nan,                 -nan,  1.0031558090855e+00,  2.8332400813207e-03
  2.4300000000000e+00,  1.0259838173291e-02,  1.2394435823757e-05,  5.1293950265886e-03,  8.7637419443784e-06,  5.1304431467027e-03,  8.7646372726752e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.7990011925665e-03,  7.5420815273560e-06,                 -nan,                 -nan,  1.0011877515587e+00,  2.8117793601826e-03,  7.6135111111111e-01,  9.1975305327699e-04,  3.8063666666667e-01,  6.5033040035787e-04,  3.8071444444444e-01,  6.5039683992368e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.8191222222222e-01,  5.5967472916788e-04,                 -nan,                 -nan,  1.0011877515587e+00,  2.8117793601826e-03
