#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  5.6100000000000e+00,  1.6956016197911e-05,  3.0070567278037e-07,  8.4333382083853e-06,  2.4492939116839e-07,  8.5226779895255e-06,  2.7975546398389e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.5557595774629e-04,  6.7232817321865e-07,                 -nan,                 -nan,  1.0001517121803e+00,  3.2922713278352e-03,  6.7060000000000e-03,  1.1892724199648e-04,  3.3353333333334e-03,  9.6868066060092e-05,  3.3706666666667e-03,  1.1064156341789e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.1529333333334e-02,  2.6590165266295e-04
  5.6700000000000e+00,  1.4515721043425e-05,  1.0943812966178e-07,  7.4777456838835e-06,  9.0598695252341e-08,  7.0379753595417e-06,  9.9103669876403e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.4307387071762e-04,  3.4358130015034e-07,                 -nan,                 -nan,  9.9819822931418e-01,  3.3884826955200e-03,  5.8643333333333e-03,  4.4212868915936e-05,  3.0210000000000e-03,  3.6601760734818e-05,  2.8433333333333e-03,  4.0037759955100e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.7801666666666e-02,  1.3880641996040e-04
  5.7300000000000e+00,  1.2613686382959e-05,  1.2325968064257e-07,  6.2151469508808e-06,  8.3667803713896e-08,  6.3985394320780e-06,  1.4855455113859e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.3164429354025e-04,  5.6242773757685e-07,                 -nan,                 -nan,  1.0015735351064e+00,  3.5103096746984e-03,  5.2043333333334e-03,  5.0856224354110e-05,  2.5643333333333e-03,  3.4520847163546e-05,  2.6400000000000e-03,  6.1292740190010e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.4315666666667e-02,  2.3205439975240e-04
  5.7900000000000e+00,  1.0450689091914e-05,  1.5099865129784e-07,  5.3210845050819e-06,  1.1009321233676e-07,  5.1296045868321e-06,  1.2130295078166e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.2066637178862e-04,  5.5766444808599e-07,                 -nan,                 -nan,  1.0034016290974e+00,  3.6368016845919e-03,  4.4026666666667e-03,  6.3612717107335e-05,  2.2416666666667e-03,  4.6380072349137e-05,  2.1610000000000e-03,  5.1102511353814e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.0834333333334e-02,  2.3493289822132e-04
  5.8500000000000e+00,  9.0422250960862e-06,  1.0878053228686e-07,  4.4854583088506e-06,  7.7490611191364e-08,  4.5567667872356e-06,  1.1418346596218e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.1022508046368e-04,  4.6563031506482e-07,                 -nan,                 -nan,  1.0014436213064e+00,  3.7569433273974e-03,  3.8886666666666e-03,  4.6781762828407e-05,  1.9290000000000e-03,  3.3325332373103e-05,  1.9596666666667e-03,  4.9105328970829e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.7403000000000e-02,  2.0024729156165e-04
  5.9100000000000e+00,  6.8295923624015e-06,  1.2602765324562e-07,  3.3612560653830e-06,  8.6638103817105e-08,  3.4683362970185e-06,  1.1887996846821e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.0119005946134e-04,  3.8151939861546e-07,                 -nan,                 -nan,  1.0014806797598e+00,  3.8814540183885e-03,  2.9976666666667e-03,  5.5316463291783e-05,  1.4753333333333e-03,  3.8027475447220e-05,  1.5223333333333e-03,  5.2179178478266e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.4414666666667e-02,  1.6745772269110e-04
  5.9700000000000e+00,  6.3045086535219e-06,  1.4161577550869e-07,  3.1347645435762e-06,  7.5206426743386e-08,  3.1697441099457e-06,  1.0440157285418e-07,  0.0000000000000e+00,  0.0000000000000e+00,  9.2275351836491e-05,  3.0996397877440e-07,                 -nan,                 -nan,  1.0000161312438e+00,  4.0164205615438e-03,  2.8236666666666e-03,  6.3426948356181e-05,  1.4040000000000e-03,  3.3683494144429e-05,  1.4196666666667e-03,  4.6759431609510e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.1328333333333e-02,  1.3882683058000e-04
  6.0300000000000e+00,  4.9453417343210e-06,  9.2779095327251e-08,  2.4686585674793e-06,  5.6727477992215e-08,  2.4766831668417e-06,  8.1047107470023e-08,  0.0000000000000e+00,  0.0000000000000e+00,  8.4227653925541e-05,  2.8741656045851e-07,                 -nan,                 -nan,  9.9579114415331e-01,  4.1401282075064e-03,  2.2596666666667e-03,  4.2393395712068e-05,  1.1280000000000e-03,  2.5920390943554e-05,  1.1316666666667e-03,  3.7032718266720e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.8486000000000e-02,  1.3132876472595e-04
  6.0900000000000e+00,  3.8799892790986e-06,  5.2678166947804e-08,  1.9918470308368e-06,  5.4317954744812e-08,  1.8881422482618e-06,  6.7183640406043e-08,  0.0000000000000e+00,  0.0000000000000e+00,  7.7120597965936e-05,  3.3662553513067e-07,                 -nan,                 -nan,  1.0061584398619e+00,  4.3398946425805e-03,  1.8083333333333e-03,  2.4551533104427e-05,  9.2833333333333e-04,  2.5315783394730e-05,  8.7999999999999e-04,  3.1312049508846e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.5943333333333e-02,  1.5688991186320e-04
  6.1500000000000e+00,  3.4589021230987e-06,  8.2365951864310e-08,  1.7070088742138e-06,  6.9606685761864e-08,  1.7518932488850e-06,  8.1395239024456e-08,  0.0000000000000e+00,  0.0000000000000e+00,  6.9985259887702e-05,  2.8637740538727e-07,                 -nan,                 -nan,  9.9563000728332e-01,  4.4523808154159e-03,  1.6440000000000e-03,  3.9148151652125e-05,  8.1133333333334e-04,  3.3083732155447e-05,  8.3266666666667e-04,  3.8686776379878e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.3263666666667e-02,  1.3611384124246e-04
  6.2100000000000e+00,  2.8813277557019e-06,  8.5221232172263e-08,  1.5056639907452e-06,  6.8579287789996e-08,  1.3756637649568e-06,  7.3834835971207e-08,  0.0000000000000e+00,  0.0000000000000e+00,  6.4271011098779e-05,  2.1458370511165e-07,                 -nan,                 -nan,  1.0054663625016e+00,  4.6581001545385e-03,  1.3963333333333e-03,  4.1299448476274e-05,  7.2966666666666e-04,  3.3234520206155e-05,  6.6666666666666e-04,  3.5781435285789e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.1146666666666e-02,  1.0399038417084e-04
  6.2700000000000e+00,  2.5140466728750e-06,  6.9673257682097e-08,  1.2772652581192e-06,  2.9356602506470e-08,  1.2367814147557e-06,  5.3785815805060e-08,  0.0000000000000e+00,  0.0000000000000e+00,  5.7975562619460e-05,  2.8083942981835e-07,                 -nan,                 -nan,  9.9355927891676e-01,  4.7857622251187e-03,  1.2420000000000e-03,  3.4420278260868e-05,  6.3100000000000e-04,  1.4502873278538e-05,  6.1100000000000e-04,  2.6571496842377e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.8641333333334e-02,  1.3874148622528e-04
  6.3300000000000e+00,  1.9840150058998e-06,  3.6314806650087e-08,  9.7446449405558e-07,  3.2922122650957e-08,  1.0095505118443e-06,  4.3264646893772e-08,  0.0000000000000e+00,  0.0000000000000e+00,  5.3359213053235e-05,  1.8794631401145e-07,                 -nan,                 -nan,  1.0088616308905e+00,  5.0365252316784e-03,  9.9900000000001e-04,  1.8285391862237e-05,  4.9066666666667e-04,  1.6577092628082e-05,  5.0833333333334e-04,  2.1784806122107e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.6867666666667e-02,  9.4635558269020e-05
  6.3900000000000e+00,  1.7111171524902e-06,  6.1911859739485e-08,  8.3606977040809e-07,  3.7752208633446e-08,  8.7504738208213e-07,  5.7945842077996e-08,  0.0000000000000e+00,  0.0000000000000e+00,  4.8029512358471e-05,  2.3779076366700e-07,                 -nan,                 -nan,  9.9706009278239e-01,  5.1819688625042e-03,  8.7799999999999e-04,  3.1767908335299e-05,  4.2900000000000e-04,  1.9371227231243e-05,  4.4900000000000e-04,  2.9732884899458e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.4644666666666e-02,  1.2201402469479e-04
  6.4500000000000e+00,  1.3223763463541e-06,  5.7999609979633e-08,  6.5289941112177e-07,  3.1923181217739e-08,  6.6947693523229e-07,  5.1997595869479e-08,  0.0000000000000e+00,  0.0000000000000e+00,  4.3695803166990e-05,  1.6691409934098e-07,                 -nan,                 -nan,  9.9749650675361e-01,  5.3852726324642e-03,  6.9133333333334e-04,  3.0321975895747e-05,  3.4133333333334e-04,  1.6689317940927e-05,  3.5000000000000e-04,  2.7184145706234e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.2844000000000e-02,  8.7262057428568e-05
  6.5100000000000e+00,  1.0959480693666e-06,  3.4897974540883e-08,  5.5517186609262e-07,  2.6885960287916e-08,  5.4077620327398e-07,  3.5384023530786e-08,  0.0000000000000e+00,  0.0000000000000e+00,  3.9363375231602e-05,  1.8821837357216e-07,                 -nan,                 -nan,  9.8720685649703e-01,  5.5492648302751e-03,  5.8366666666666e-04,  1.8585537985816e-05,  2.9566666666666e-04,  1.4318597075909e-05,  2.8800000000000e-04,  1.8844392033470e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.0963666666666e-02,  1.0023904761452e-04
  6.5700000000000e+00,  8.6216977703463e-07,  2.7682005499202e-08,  4.3876637263202e-07,  1.6475521035890e-08,  4.2340340440261e-07,  3.7377694420266e-08,  0.0000000000000e+00,  0.0000000000000e+00,  3.5898340602303e-05,  2.0097036222653e-07,                 -nan,                 -nan,  9.9424729810229e-01,  5.8091728717844e-03,  4.6766666666667e-04,  1.5015547498066e-05,  2.3800000000000e-04,  8.9368152418335e-06,  2.2966666666667e-04,  2.0274779078122e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.9472333333333e-02,  1.0901233365491e-04
  6.6300000000000e+00,  8.0198056051920e-07,  3.3537737004604e-08,  4.3991258737284e-07,  2.3315228369017e-08,  3.6206797314637e-07,  2.8089775867445e-08,  0.0000000000000e+00,  0.0000000000000e+00,  3.2809392833280e-05,  1.4070791474605e-07,                 -nan,                 -nan,  1.0108202573065e+00,  6.1472502906651e-03,  4.4300000000000e-04,  1.8525657883055e-05,  2.4300000000000e-04,  1.2878923350446e-05,  2.0000000000000e-04,  1.5516299673426e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.8123333333333e-02,  7.7724584985132e-05
  6.6900000000000e+00,  5.8141032780843e-07,  5.6178215764924e-08,  2.8803814405188e-07,  2.5662041742907e-08,  2.9337218375655e-07,  4.4465342671289e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.9695784378024e-05,  1.6114333171148e-07,                 -nan,                 -nan,  1.0055389431857e+00,  6.3617106384888e-03,  3.2700000000000e-04,  3.1596061639247e-05,  1.6200000000000e-04,  1.4432986908853e-05,  1.6500000000000e-04,  2.5008443018753e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.6701666666667e-02,  9.0631120482978e-05
  6.7500000000000e+00,  5.2396344087248e-07,  2.7516935157778e-08,  2.7246098925369e-07,  1.8494691734094e-08,  2.5150245161879e-07,  2.3012011966602e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.6594637713884e-05,  1.6552273742989e-07,                 -nan,                 -nan,  9.9648793682649e-01,  6.5877572804027e-03,  3.0000000000000e-04,  1.5755069730795e-05,  1.5600000000000e-04,  1.0589302778433e-05,  1.4400000000000e-04,  1.3175735273601e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.5227000000000e-02,  9.4771538155949e-05
  6.8100000000000e+00,  4.5071090452763e-07,  1.8152218335041e-08,  2.0762443952225e-07,  2.1179819291784e-08,  2.4308646500539e-07,  2.7089802962054e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.4460218061071e-05,  1.1828129922029e-07,                 -nan,                 -nan,  1.0274614386622e+00,  7.0745300352630e-03,  2.6266666666666e-04,  1.0578804805417e-05,  1.2100000000000e-04,  1.2343239265102e-05,  1.4166666666667e-04,  1.5787477456657e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.4255000000000e-02,  6.8932333970834e-05
  6.8700000000000e+00,  2.8382067248837e-07,  2.5033609912320e-08,  1.4724953701377e-07,  1.5176652025295e-08,  1.3657113547460e-07,  1.9617677545412e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.1656922363696e-05,  1.1032519230894e-07,                 -nan,                 -nan,  9.9092241623165e-01,  7.1227019993463e-03,  1.6833333333333e-04,  1.4847371634213e-05,  8.7333333333334e-05,  9.0012344832375e-06,  8.1000000000001e-05,  1.1635195648453e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.2844666666667e-02,  6.5433596535385e-05
  6.9300000000000e+00,  3.1482887304436e-07,  1.4360615261672e-08,  1.6625173822167e-07,  9.5825908837644e-09,  1.4857713482269e-07,  1.0647252457614e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.9615495784732e-05,  1.3016142817821e-07,                 -nan,                 -nan,  1.0039577090518e+00,  7.5415375838136e-03,  1.9000000000000e-04,  8.6666666666666e-06,  1.0033333333333e-04,  5.7831171909658e-06,  8.9666666666666e-05,  6.4256430720114e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.1838000000000e-02,  7.8552742366726e-05
  6.9900000000000e+00,  2.4484340193164e-07,  1.3721270212019e-08,  1.2540759611133e-07,  8.2512140422279e-09,  1.1943580582031e-07,  1.0976586566024e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.7761732995560e-05,  9.8197085984583e-08,                 -nan,                 -nan,  1.0013466776849e+00,  7.8317512764816e-03,  1.5033333333333e-04,  8.4248310236929e-06,  7.7000000000001e-05,  5.0662280511903e-06,  7.3333333333334e-05,  6.7396010432534e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.0905666666667e-02,  6.0292804066673e-05
  7.0500000000000e+00,  1.8732474168207e-07,  2.3034094303883e-08,  8.6457573084034e-08,  1.3237201788550e-08,  1.0086716859804e-07,  1.9212794018674e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.5974904537805e-05,  9.2334318639873e-08,                 -nan,                 -nan,  1.0029485675993e+00,  8.2042415486420e-03,  1.1700000000000e-04,  1.4386722273603e-05,  5.4000000000000e-05,  8.2677418655613e-06,  6.2999999999999e-05,  1.2000000000000e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.9776666666666e-03,  5.7670520102465e-05
  7.1100000000000e+00,  1.3957535435985e-07,  9.4856725043304e-09,  8.0282064725777e-08,  6.4904202491579e-09,  5.9293289634071e-08,  1.0707361436462e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.4449197492508e-05,  1.2618077328637e-07,                 -nan,                 -nan,  1.0087182680684e+00,  8.6153135574654e-03,  8.8666666666667e-05,  6.0258701538543e-06,  5.1000000000000e-05,  4.1231056256177e-06,  3.7666666666667e-05,  6.8019605016986e-06,  0.0000000000000e+00,  0.0000000000000e+00,  9.1790000000001e-03,  8.0157622497455e-05
  7.1700000000000e+00,  1.1661018241472e-07,  2.3309247773715e-08,  5.2113400105693e-08,  1.1615725455766e-08,  6.4496782309026e-08,  1.7579508770703e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.2793581738818e-05,  8.1247515967508e-08,                 -nan,                 -nan,  9.8938589840788e-01,  8.8622332726755e-03,  7.5333333333334e-05,  1.5058404814440e-05,  3.3666666666667e-05,  7.5040729681362e-06,  4.1666666666667e-05,  1.1356838370681e-05,  0.0000000000000e+00,  0.0000000000000e+00,  8.2650000000001e-03,  5.2488093888043e-05
  7.2300000000000e+00,  9.5907285327752e-08,  1.5729187569959e-08,  4.5162689916243e-08,  1.0726212000897e-08,  5.0744595411509e-08,  1.2081050924895e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.1400280805150e-05,  7.6059360833162e-08,                 -nan,                 -nan,  9.8860286028603e-01,  9.3010721921222e-03,  6.2999999999999e-05,  1.0332258008565e-05,  2.9666666666666e-05,  7.0458813816615e-06,  3.3333333333333e-05,  7.9358539413082e-06,  0.0000000000000e+00,  0.0000000000000e+00,  7.4886666666666e-03,  4.9962207939824e-05
  7.2900000000000e+00,  5.0411862937837e-08,  9.2950326029209e-09,  2.9947641349210e-08,  7.8918964344452e-09,  2.0464221588627e-08,  9.3484834897792e-09,  0.0000000000000e+00,  0.0000000000000e+00,  1.0268547091288e-05,  7.1591289678212e-08,                 -nan,                 -nan,  9.8633617796529e-01,  9.6917572153654e-03,  3.3666666666667e-05,  6.2075223183919e-06,  2.0000000000000e-05,  5.2704627669473e-06,  1.3666666666667e-05,  6.2432185431697e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.8576666666667e-03,  4.7810970382214e-05
  7.3500000000000e+00,  4.8610152769132e-08,  9.2487618534742e-09,  2.0131477409438e-08,  6.1875260505477e-09,  2.8478675359693e-08,  7.7945682072715e-09,  0.0000000000000e+00,  0.0000000000000e+00,  9.2005761877575e-06,  8.5302162864597e-08,                 -nan,                 -nan,  9.8253893345918e-01,  1.0106458885617e-02,  3.3000000000000e-05,  6.2787118282512e-06,  1.3666666666667e-05,  4.2005290672062e-06,  1.9333333333333e-05,  5.2915026221291e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.2459999999999e-03,  5.7909124209114e-05
  7.4100000000000e+00,  2.5120798277309e-08,  5.4911252426077e-09,  1.2560399138654e-08,  3.1604722175338e-09,  1.2560399138654e-08,  5.0111364461520e-09,  0.0000000000000e+00,  0.0000000000000e+00,  8.2217474207983e-06,  8.9869187234006e-08,                 -nan,                 -nan,  9.9386825508059e-01,  1.0757467171674e-02,  1.7333333333333e-05,  3.7888725969021e-06,  8.6666666666667e-06,  2.1807236311728e-06,  8.6666666666667e-06,  3.4576806613040e-06,  0.0000000000000e+00,  0.0000000000000e+00,  5.6730000000000e-03,  6.2009676664211e-05
  7.4700000000000e+00,  2.1866696362047e-08,  4.8197210132694e-09,  9.5072592878465e-09,  3.4931901161340e-09,  1.2359437074200e-08,  4.4795235656181e-09,  0.0000000000000e+00,  0.0000000000000e+00,  7.4974246743958e-06,  7.3121270035652e-08,                 -nan,                 -nan,  1.0089559877175e+00,  1.1387123975358e-02,  1.5333333333333e-05,  3.3796778281697e-06,  6.6666666666666e-06,  2.4494897427832e-06,  8.6666666666666e-06,  3.1411250638372e-06,  0.0000000000000e+00,  0.0000000000000e+00,  5.2573333333333e-03,  5.1273991674358e-05
  7.5300000000000e+00,  2.6197790091292e-08,  7.1684568822231e-09,  1.2163259685243e-08,  3.4631149747917e-09,  1.4034530406049e-08,  5.6293844868208e-09,  0.0000000000000e+00,  0.0000000000000e+00,  6.6500283240664e-06,  1.0610492765266e-07,                 -nan,                 -nan,  9.9670452951900e-01,  1.1812719770913e-02,  1.8666666666667e-05,  5.1077283491675e-06,  8.6666666666667e-06,  2.4675674031096e-06,  1.0000000000000e-05,  4.0110957217310e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.7383333333334e-03,  7.5602763030050e-05
  7.5900000000000e+00,  2.6706136313830e-08,  3.5066874948345e-09,  1.0590364400312e-08,  2.2082436275819e-09,  1.6115771913518e-08,  3.1633996858450e-09,  0.0000000000000e+00,  0.0000000000000e+00,  5.8905448597039e-06,  9.0442161597901e-08,                 -nan,                 -nan,  9.8332052267487e-01,  1.2243493536282e-02,  1.9333333333333e-05,  2.5385910352879e-06,  7.6666666666666e-06,  1.5986105077709e-06,  1.1666666666667e-05,  2.2900752049757e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.2643333333333e-03,  6.5473658825515e-05
  7.6500000000000e+00,  2.0396530466574e-08,  6.5683068290279e-09,  8.6118684192202e-09,  4.8564031115088e-09,  1.1784662047354e-08,  5.2780515722207e-09,  0.0000000000000e+00,  0.0000000000000e+00,  5.2496136858636e-06,  4.8779300136536e-08,                 -nan,                 -nan,  9.9707300275482e-01,  1.3092788347519e-02,  1.5000000000000e-05,  4.8304589153965e-06,  6.3333333333334e-06,  3.5714920629277e-06,  8.6666666666667e-06,  3.8815804341359e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.8606666666667e-03,  3.5873233599564e-05
  7.7100000000000e+00,  1.7849165841458e-08,  2.8222009196542e-09,  9.8170412128020e-09,  2.3272464976899e-09,  8.0321246286562e-09,  2.8362768220337e-09,  0.0000000000000e+00,  0.0000000000000e+00,  4.7452007389516e-06,  9.1217358284139e-08,                 -nan,                 -nan,  1.0146946564885e+00,  1.3966631110603e-02,  1.3333333333333e-05,  2.1081851067789e-06,  7.3333333333334e-06,  1.7384539747207e-06,  6.0000000000000e-06,  2.1186998109428e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.5446666666667e-03,  6.8139399599482e-05
  7.7700000000000e+00,  6.5904632805572e-09,  2.5619116235782e-09,  3.0755495309267e-09,  1.1789379118834e-09,  3.5149137496305e-09,  1.9844482105147e-09,  0.0000000000000e+00,  0.0000000000000e+00,  4.1594610584690e-06,  4.2749483718323e-08,                 -nan,                 -nan,  9.9328506977232e-01,  1.4412934929260e-02,  5.0000000000000e-06,  1.9436506316151e-06,  2.3333333333333e-06,  8.9442719099991e-07,  2.6666666666666e-06,  1.5055453054181e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.1556666666666e-03,  3.2432836584068e-05
  7.8300000000000e+00,  9.5184429852337e-09,  3.3289255725471e-09,  6.9225039892608e-09,  3.2028272234618e-09,  2.5959389959728e-09,  3.3957334139985e-09,  0.0000000000000e+00,  0.0000000000000e+00,  3.7398827801982e-06,  6.3077103660093e-08,                 -nan,                 -nan,  9.9734625591323e-01,  1.5160560660036e-02,  7.3333333333334e-06,  2.5647178748895e-06,  5.3333333333334e-06,  2.4675674031096e-06,  2.0000000000000e-06,  2.6161889160465e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.8813333333334e-03,  4.8596753435229e-05
  7.8900000000000e+00,  9.8003281563269e-09,  2.6678156472255e-09,  3.8349110176931e-09,  1.2783036725644e-09,  5.9654171386338e-09,  2.6128032307033e-09,  0.0000000000000e+00,  0.0000000000000e+00,  3.3133631192869e-06,  4.8198057200910e-08,                 -nan,                 -nan,  1.0025786487880e+00,  1.6089224672634e-02,  7.6666666666666e-06,  2.0869967789998e-06,  3.0000000000000e-06,  9.9999999999999e-07,  4.6666666666666e-06,  2.0439612955674e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.5920000000000e-03,  3.7704700561660e-05
  7.9500000000000e+00,  3.3575504691121e-09,  1.7405912098395e-09,  2.9378566604731e-09,  1.4045641322884e-09,  4.1969380863901e-10,  1.4538620003697e-09,  0.0000000000000e+00,  0.0000000000000e+00,  2.9538050252013e-06,  3.5209284017199e-08,                 -nan,                 -nan,  1.0022785531188e+00,  1.6905423464613e-02,  2.6666666666667e-06,  1.3824294235552e-06,  2.3333333333333e-06,  1.1155467020454e-06,  3.3333333333334e-07,  1.1547005383793e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.3460000000000e-03,  2.7964262908219e-05
  8.0100000000000e+00,  1.1162605655724e-08,  2.5884802276380e-09,  5.3745879083117e-09,  1.7146127224463e-09,  5.7880177474126e-09,  2.2644484882129e-09,  0.0000000000000e+00,  0.0000000000000e+00,  2.5678127306557e-06,  3.2582363389973e-08,                 -nan,                 -nan,  9.8681283762313e-01,  1.7649503990817e-02,  9.0000000000001e-06,  2.0869967789998e-06,  4.3333333333334e-06,  1.3824294235552e-06,  4.6666666666667e-06,  1.8257418583506e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.0703333333333e-03,  2.6269965951845e-05
  8.0700000000000e+00,  7.7387962436097e-09,  2.3326884181297e-09,  3.2584405236251e-09,  1.4798127907739e-09,  4.4803557199846e-09,  2.3040653903484e-09,  0.0000000000000e+00,  0.0000000000000e+00,  2.3448552618137e-06,  4.8019177098797e-08,                 -nan,                 -nan,  1.0105318588731e+00,  1.8884581936277e-02,  6.3333333333333e-06,  1.9090428084368e-06,  2.6666666666666e-06,  1.2110601416390e-06,  3.6666666666666e-06,  1.8856180831641e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.9190000000000e-03,  3.9298289473659e-05
  8.1300000000000e+00,  2.8092077567664e-09,  1.7584759509708e-09,  1.6052615752951e-09,  8.7923797548541e-10,  1.2039461814713e-09,  1.3901973039246e-09,  0.0000000000000e+00,  0.0000000000000e+00,  2.0555374471654e-06,  5.1776218432398e-08,                 -nan,                 -nan,  9.9902477082114e-01,  1.9736291796451e-02,  2.3333333333333e-06,  1.4605934866804e-06,  1.3333333333333e-06,  7.3029674334022e-07,  9.9999999999999e-07,  1.1547005383792e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.7073333333333e-03,  4.3005426014244e-05
  8.1900000000000e+00,  7.9091375949365e-10,  7.0741477222709e-10,  0.0000000000000e+00,  0.0000000000000e+00,  7.9091375949365e-10,  7.0741477222709e-10,  0.0000000000000e+00,  0.0000000000000e+00,  1.8163334486772e-06,  3.0645229161845e-08,                 -nan,                 -nan,  1.0249944208882e+00,  2.1522127223365e-02,  6.6666666666668e-07,  5.9628479399996e-07,  0.0000000000000e+00,  0.0000000000000e+00,  6.6666666666668e-07,  5.9628479399996e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.5310000000000e-03,  2.5831075170122e-05
  8.2500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.5803378013580e-06,  3.2861990841913e-08,                 -nan,                 -nan,  9.9168500855955e-01,  2.1978024133623e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.3516666666667e-03,  2.8106938645110e-05
  8.3100000000000e+00,  3.8411825476927e-10,  3.8411825476927e-10,  3.8411825476927e-10,  3.8411825476927e-10,  0.0000000000000e+00,  3.4356581162507e-10,  0.0000000000000e+00,  0.0000000000000e+00,  1.3697656965072e-06,  2.2938003591969e-08,                 -nan,                 -nan,  9.7405080579077e-01,  2.2917651102474e-02,  3.3333333333333e-07,  3.3333333333333e-07,  3.3333333333333e-07,  3.3333333333333e-07,  0.0000000000000e+00,  2.9814239699997e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.1886666666667e-03,  1.9905331502445e-05
  8.3700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.2309292025939e-06,  2.1601218962112e-08,                 -nan,                 -nan,  9.6126552335896e-01,  2.3610385521669e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0836666666667e-03,  1.9016951502395e-05
