#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.900000000000e-01, 1.515469265144e-02, 1.530984804906e-05, 7.522919388665e-03, 1.078674762922e-05, 7.631773262771e-03, 1.086450748395e-05, 5.691705835609e-07, 5.934013536486e-08, 1.391993275013e-07, 2.678892306796e-08, 9.072537037037e-02, 9.165422661567e-05, 4.503685185185e-02, 6.457614788118e-05, 4.568851851852e-02, 6.504166650190e-05, 3.407407407407e-06, 3.552467795046e-07, 8.333333333333e-07, 1.603750747749e-07
 7.500000000000e-01, 1.521600479417e-02, 1.411420640002e-05, 7.619732999120e-03, 9.987942251492e-06, 7.596271795053e-03, 9.972553929824e-06, 9.751062940493e-06, 2.259758982489e-07, 9.395828191408e-06, 2.024944161581e-07, 1.076129629630e-01, 9.982065536406e-05, 5.388944444444e-02, 7.063825715917e-05, 5.372351851852e-02, 7.052942551039e-05, 6.896296296296e-05, 1.598181408177e-06, 6.645061728395e-05, 1.432112068904e-06
 8.100000000000e-01, 1.517496152121e-02, 1.305156838702e-05, 7.606619890568e-03, 9.240484894349e-06, 7.568341630647e-03, 9.217205448422e-06, 8.370927855819e-05, 6.130779537825e-07, 8.347130227950e-05, 5.588649477071e-07, 1.251716666667e-01, 1.076567189534e-04, 6.274370370370e-02, 7.622074648537e-05, 6.242796296296e-02, 7.602872444685e-05, 6.904814814815e-04, 5.057013763380e-06, 6.885185185185e-04, 4.609834222531e-06
 8.700000000000e-01, 1.488317547782e-02, 1.203443453355e-05, 7.417104638598e-03, 8.495620233576e-06, 7.466070839222e-03, 8.523617271391e-06, 3.467881302418e-04, 1.161823068534e-06, 3.470255657138e-04, 1.060957520669e-06, 1.416172222222e-01, 1.145107233464e-04, 7.057564814815e-02, 8.083799995015e-05, 7.104157407407e-02, 8.110439892741e-05, 3.299777777778e-03, 1.105504372536e-05, 3.302037037037e-03, 1.009528223307e-05
 9.300000000000e-01, 1.480327681651e-02, 1.122803777426e-05, 7.380045383401e-03, 7.927832232754e-06, 7.423231433106e-03, 7.950994173654e-06, 9.280393379708e-04, 1.778026065394e-06, 9.293133732767e-04, 1.624222045873e-06, 1.609475000000e-01, 1.220759857478e-04, 8.023898148148e-02, 8.619475229014e-05, 8.070851851852e-02, 8.644657872893e-05, 1.009003703704e-02, 1.933145300917e-05, 1.010388888889e-02, 1.765923051825e-05
 9.900000000000e-01, 1.466096196975e-02, 1.049694139585e-05, 7.307453217220e-03, 7.410790920974e-06, 7.353508752530e-03, 7.434107652801e-06, 1.807108576080e-03, 2.330792747661e-06, 1.793457759506e-03, 2.119661383437e-06, 1.806240740741e-01, 1.293230501618e-04, 9.002833333333e-02, 9.130146105142e-05, 9.059574074074e-02, 9.158872481387e-05, 2.226370370370e-02, 2.871552922472e-05, 2.209552469136e-02, 2.611437609100e-05
 1.050000000000e+00, 1.448063651061e-02, 9.836229146620e-06, 7.231568918687e-03, 6.951060624486e-06, 7.249067591927e-03, 6.959465498122e-06, 2.824538419227e-03, 2.747505372843e-06, 2.790300083543e-03, 2.492870051822e-06, 2.006754629630e-01, 1.363123669571e-04, 1.002164814815e-01, 9.632914325830e-05, 1.004589814815e-01, 9.644561962361e-05, 3.914300000000e-02, 3.807546113628e-05, 3.866851851852e-02, 3.454667558220e-05
 1.110000000000e+00, 1.427846048974e-02, 9.239490802682e-06, 7.161662736821e-03, 6.543562847154e-06, 7.116797752923e-03, 6.523034229421e-06, 3.804531502343e-03, 3.016393062982e-06, 3.792091593428e-03, 2.749072081916e-06, 2.211275925926e-01, 1.430901013065e-04, 1.109112037037e-01, 1.013388173332e-04, 1.102163888889e-01, 1.010208948358e-04, 5.892000000000e-02, 4.671426144361e-05, 5.872734567901e-02, 4.257431617185e-05
 1.170000000000e+00, 1.408103796350e-02, 8.704966010437e-06, 7.063279833987e-03, 6.165282074698e-06, 7.017758129517e-03, 6.145382834475e-06, 4.677007223375e-03, 3.172953890809e-06, 4.666628554592e-03, 2.893281797121e-06, 2.422765740741e-01, 1.497765539661e-04, 1.215299074074e-01, 1.060790705294e-04, 1.207466666667e-01, 1.057366866966e-04, 8.047200000000e-02, 5.459344690020e-05, 8.029342592593e-02, 4.978144391445e-05
 1.230000000000e+00, 1.392302879142e-02, 8.233829781263e-06, 6.960676869333e-03, 5.821846634290e-06, 6.962351922092e-03, 5.822547091576e-06, 5.388594083526e-03, 3.239684772382e-06, 5.374965127127e-03, 2.953671700694e-06, 2.647524074074e-01, 1.565698304176e-04, 1.323602777778e-01, 1.107049288682e-04, 1.323921296296e-01, 1.107182483661e-04, 1.024664444444e-01, 6.160400553489e-05, 1.022072839506e-01, 5.616534341518e-05
 1.290000000000e+00, 1.367408202690e-02, 7.780426906530e-06, 6.864005817761e-03, 5.512430895654e-06, 6.810076209139e-03, 5.490732962775e-06, 5.898780039808e-03, 3.231955953281e-06, 5.886754855639e-03, 2.947349816563e-06, 2.859998148148e-01, 1.627312641588e-04, 1.435638888889e-01, 1.152950678689e-04, 1.424359259259e-01, 1.148412454644e-04, 1.233757407407e-01, 6.759786889604e-05, 1.231242283951e-01, 6.164519856421e-05
 1.350000000000e+00, 1.346402388701e-02, 7.377362384466e-06, 6.744381347869e-03, 5.221373246871e-06, 6.719642539144e-03, 5.211788288926e-06, 6.242561889016e-03, 3.177057714364e-06, 6.242102684985e-03, 2.900136954559e-06, 3.084066666667e-01, 1.689857178566e-04, 1.544866666667e-01, 1.196006730234e-04, 1.539200000000e-01, 1.193811201650e-04, 1.429920000000e-01, 7.277362159464e-05, 1.429814814815e-01, 6.643048011041e-05
 1.410000000000e+00, 1.318177334291e-02, 6.989051375275e-06, 6.571524729191e-03, 4.934741257092e-06, 6.610248613724e-03, 4.949259323555e-06, 6.464660889293e-03, 3.095524052662e-06, 6.452754190328e-03, 2.823210407940e-06, 3.293725925926e-01, 1.746352263350e-04, 1.642025000000e-01, 1.233042383099e-04, 1.651700925926e-01, 1.236670008204e-04, 1.615322962963e-01, 7.734777075394e-05, 1.612347839506e-01, 7.054347752059e-05
 1.470000000000e+00, 1.291861884623e-02, 6.636571126805e-06, 6.477803435118e-03, 4.699477704627e-06, 6.440815411112e-03, 4.686041573104e-06, 6.573250197480e-03, 2.994027520990e-06, 6.552143146991e-03, 2.728768995722e-06, 3.508495370370e-01, 1.802389198929e-04, 1.759270370370e-01, 1.276304840796e-04, 1.749225000000e-01, 1.272655797055e-04, 1.785192222222e-01, 8.131311730138e-05, 1.779459876543e-01, 7.410910951285e-05
 1.530000000000e+00, 1.256680228794e-02, 6.288923671489e-06, 6.272231640579e-03, 4.442986329791e-06, 6.294570647366e-03, 4.450891306143e-06, 6.583935374494e-03, 2.878967139428e-06, 6.572719292163e-03, 2.625885878083e-06, 3.697201851852e-01, 1.850225674887e-04, 1.845314814815e-01, 1.307143767354e-04, 1.851887037037e-01, 1.309469441980e-04, 1.937019259259e-01, 8.470032706350e-05, 1.933719444444e-01, 7.725457844206e-05
 1.590000000000e+00, 1.230316985867e-02, 5.987821004633e-06, 6.138631273199e-03, 4.229568599614e-06, 6.164538585467e-03, 4.238484380611e-06, 6.519814971485e-03, 2.756816951255e-06, 6.522428627817e-03, 2.517122430868e-06, 3.909062962963e-01, 1.902499078445e-04, 1.950415740741e-01, 1.343852856784e-04, 1.958647222222e-01, 1.346685651070e-04, 2.071528518519e-01, 8.759182522567e-05, 2.072358950617e-01, 7.997605642110e-05
 1.650000000000e+00, 1.195104717678e-02, 5.686935461550e-06, 5.972761970119e-03, 4.020341296425e-06, 5.978285206664e-03, 4.022199746916e-06, 6.435537750450e-03, 2.639354563484e-06, 6.416408751785e-03, 2.405806551241e-06, 4.089136111111e-01, 1.945825567701e-04, 2.043623148148e-01, 1.375588476141e-04, 2.045512962963e-01, 1.376224358244e-04, 2.201965185185e-01, 9.030740064799e-05, 2.195420061728e-01, 8.231638867711e-05
 1.710000000000e+00, 1.154532612925e-02, 5.393465502512e-06, 5.758912410771e-03, 3.809211083027e-06, 5.786413718476e-03, 3.818295568933e-06, 6.307450999860e-03, 2.521283844164e-06, 6.306277879488e-03, 2.301392678111e-06, 4.242802777778e-01, 1.982049719491e-04, 2.116348148148e-01, 1.399850570117e-04, 2.126454629630e-01, 1.403189036402e-04, 2.317931111111e-01, 9.265489755621e-05, 2.317500000000e-01, 8.457409637577e-05
 1.770000000000e+00, 1.120204755296e-02, 5.132604935987e-06, 5.612289500480e-03, 3.632947851886e-06, 5.589758052484e-03, 3.625647988208e-06, 6.134858239049e-03, 2.402267649544e-06, 6.140676766200e-03, 2.193999997357e-06, 4.410576851852e-01, 2.020858098783e-04, 2.209724074074e-01, 1.430398828763e-04, 2.200852777778e-01, 1.427524656912e-04, 2.415474814815e-01, 9.458436983896e-05, 2.417765740741e-01, 8.638425748108e-05
 1.830000000000e+00, 1.089377044752e-02, 4.895553023913e-06, 5.445268214015e-03, 3.461164870690e-06, 5.448502233503e-03, 3.462192534775e-06, 5.972963833989e-03, 2.292649089767e-06, 5.976979884857e-03, 2.093596187360e-06, 4.584892592593e-01, 2.060405522966e-04, 2.291765740741e-01, 1.456710443259e-04, 2.293126851852e-01, 1.457142959207e-04, 2.513858518519e-01, 9.649138358229e-05, 2.515548765432e-01, 8.811378665953e-05
 1.890000000000e+00, 1.050804519510e-02, 4.655476255135e-06, 5.260493875209e-03, 3.293945502063e-06, 5.247551319889e-03, 3.289890908763e-06, 5.785466194620e-03, 2.184752906075e-06, 5.794252419319e-03, 1.995911258462e-06, 4.717282407407e-01, 2.089941166859e-04, 2.361546296296e-01, 1.478721387218e-04, 2.355736111111e-01, 1.476901195042e-04, 2.597217407407e-01, 9.807815114050e-05, 2.601161728395e-01, 8.960065256175e-05
 1.950000000000e+00, 1.009488677274e-02, 4.422645948901e-06, 5.046149073235e-03, 3.126881951824e-06, 5.048737699501e-03, 3.127683879276e-06, 5.610703272965e-03, 2.085307445784e-06, 5.610563895333e-03, 1.903592901268e-06, 4.824083333333e-01, 2.113467252446e-04, 2.411423148148e-01, 1.494255403620e-04, 2.412660185185e-01, 1.494638623853e-04, 2.681208888889e-01, 9.965140888207e-05, 2.681142283951e-01, 9.096774431644e-05
 2.010000000000e+00, 9.680412802881e-03, 4.201631377586e-06, 4.835512320644e-03, 2.969561035864e-06, 4.844900482237e-03, 2.972442343830e-06, 5.436777749960e-03, 1.991460948816e-06, 5.435591160253e-03, 1.817748410323e-06, 4.915051851852e-01, 2.133301182885e-04, 2.455142592593e-01, 1.507740089779e-04, 2.459909259259e-01, 1.509203020993e-04, 2.760424074074e-01, 1.011127730158e-04, 2.759821604938e-01, 9.229283783954e-05
 2.070000000000e+00, 9.189505177076e-03, 3.975060157222e-06, 4.600003858155e-03, 2.812397738852e-06, 4.589501318920e-03, 2.809185328887e-06, 5.246025913569e-03, 1.899515551674e-06, 5.247824367378e-03, 1.734309730109e-06, 4.948494444444e-01, 2.140546495737e-04, 2.477075000000e-01, 1.514459627380e-04, 2.471419444444e-01, 1.512729763523e-04, 2.824954074074e-01, 1.022877943204e-04, 2.825922530864e-01, 9.339155807647e-05
 2.130000000000e+00, 8.765559397892e-03, 3.772932600355e-06, 4.391032723131e-03, 2.670376917429e-06, 4.374526674761e-03, 2.665353170911e-06, 5.078780516237e-03, 1.816347525630e-06, 5.078555217229e-03, 1.658054075862e-06, 4.997783333333e-01, 2.151180410959e-04, 2.503597222222e-01, 1.522545755021e-04, 2.494186111111e-01, 1.519681408836e-04, 2.895724444444e-01, 1.035611189095e-04, 2.895595987654e-01, 9.453583793067e-05
 2.190000000000e+00, 8.314991581560e-03, 3.574015239728e-06, 4.154622307339e-03, 2.526336911193e-06, 4.160369274220e-03, 2.528083611147e-06, 4.902106524397e-03, 1.735588888095e-06, 4.908636344613e-03, 1.585423513924e-06, 5.011723148148e-01, 2.154178357619e-04, 2.504129629630e-01, 1.522707636401e-04, 2.507593518519e-01, 1.523760430803e-04, 2.954663333333e-01, 1.046097391779e-04, 2.958599074074e-01, 9.555877052205e-05
 2.250000000000e+00, 7.829569161411e-03, 3.375644760325e-06, 3.911748663572e-03, 2.386015584390e-06, 3.917820497839e-03, 2.387866658539e-06, 4.731474232858e-03, 1.659648202287e-06, 4.741995834833e-03, 1.516728199063e-06, 4.981251851852e-01, 2.147619666793e-04, 2.488694444444e-01, 1.518007479500e-04, 2.492557407407e-01, 1.519185151776e-04, 3.010212222222e-01, 1.055885133733e-04, 3.016906172840e-01, 9.649579682587e-05
 2.310000000000e+00, 7.351657297843e-03, 3.186042974797e-06, 3.687062507309e-03, 2.256312516932e-06, 3.664594790534e-03, 2.249427407849e-06, 4.584551967752e-03, 1.591246451424e-06, 4.568309634808e-03, 1.450027174368e-06, 4.929961111111e-01, 2.136534298013e-04, 2.472513888889e-01, 1.513064675397e-04, 2.457447222222e-01, 1.508447577694e-04, 3.074362962963e-01, 1.067076824435e-04, 3.063470987654e-01, 9.723763350320e-05
 2.370000000000e+00, 6.864060889874e-03, 3.000639419858e-06, 3.430024800336e-03, 2.121152419663e-06, 3.434036089538e-03, 2.122392362539e-06, 4.409870205294e-03, 1.521129349410e-06, 4.410243700306e-03, 1.388653565029e-06, 4.845190740741e-01, 2.118085862969e-04, 2.421179629630e-01, 1.497275188600e-04, 2.424011111111e-01, 1.498150437209e-04, 3.112831111111e-01, 1.073732001722e-04, 3.113094753086e-01, 9.802202374546e-05
 2.430000000000e+00, 6.413667832302e-03, 2.828909907091e-06, 3.212289755674e-03, 2.002042262460e-06, 3.201378076629e-03, 1.998639047393e-06, 4.258306392566e-03, 1.457855009810e-06, 4.265208346701e-03, 1.331911542414e-06, 4.759386111111e-01, 2.099247244078e-04, 2.383741666667e-01, 1.485654135348e-04, 2.375644444444e-01, 1.483128713866e-04, 3.159958518519e-01, 1.081829472171e-04, 3.165080246914e-01, 9.883706892749e-05
 2.490000000000e+00, 5.937300208298e-03, 2.656243231974e-06, 2.967805776998e-03, 1.877980482384e-06, 2.969494431300e-03, 1.878514683252e-06, 4.116160577894e-03, 1.398780233557e-06, 4.105632770985e-03, 1.275271810087e-06, 4.626137962963e-01, 2.069652404830e-04, 2.312411111111e-01, 1.463257119982e-04, 2.313726851852e-01, 1.463673350731e-04, 3.207169259259e-01, 1.089880941384e-04, 3.198966358025e-01, 9.936474705280e-05
 2.550000000000e+00, 5.464149204820e-03, 2.488251454379e-06, 2.737891907589e-03, 1.761331656550e-06, 2.726257297230e-03, 1.757585302582e-06, 3.953791405997e-03, 1.338658697179e-06, 3.956980688229e-03, 1.222515374921e-06, 4.465116666667e-01, 2.033314359353e-04, 2.237312037037e-01, 1.439300253414e-04, 2.227804629630e-01, 1.436238860521e-04, 3.230903703704e-01, 1.093906303744e-04, 3.233509876543e-01, 9.989979356717e-05
 2.610000000000e+00, 4.995620896586e-03, 2.324490935164e-06, 2.502567861091e-03, 1.645227846324e-06, 2.493053035495e-03, 1.642097269148e-06, 3.810345757651e-03, 1.283941713855e-06, 3.808370325405e-03, 1.171769201689e-06, 4.276608333333e-01, 1.989930282916e-04, 2.142376851852e-01, 1.408432557929e-04, 2.134231481481e-01, 1.405752560243e-04, 3.261928148148e-01, 1.099145821241e-04, 3.260237037037e-01, 1.003118138150e-04
 2.670000000000e+00, 4.569947612015e-03, 2.173293603599e-06, 2.290145103069e-03, 1.538488630142e-06, 2.279802508947e-03, 1.535010691288e-06, 3.656815924440e-03, 1.229544740638e-06, 3.657791513462e-03, 1.122565362521e-06, 4.094132407407e-01, 1.947013954802e-04, 2.051699074074e-01, 1.378303799923e-04, 2.042433333333e-01, 1.375187978172e-04, 3.276074444444e-01, 1.101526624894e-04, 3.276948456790e-01, 1.005685758420e-04
 2.730000000000e+00, 4.167028194417e-03, 2.029668081478e-06, 2.089450186901e-03, 1.437235095341e-06, 2.077578007516e-03, 1.433146120146e-06, 3.522648530711e-03, 1.180256647734e-06, 3.524858198783e-03, 1.077759849448e-06, 3.902825000000e-01, 1.900980497494e-04, 1.956972222222e-01, 1.346109697191e-04, 1.945852777778e-01, 1.342279976376e-04, 3.299301111111e-01, 1.105424522292e-04, 3.301370679012e-01, 1.009426355707e-04
 2.790000000000e+00, 3.779363675252e-03, 1.891385087542e-06, 1.888411101049e-03, 1.336961467439e-06, 1.890952574203e-03, 1.337860823838e-06, 3.379619385666e-03, 1.131187272955e-06, 3.390018822469e-03, 1.034215507923e-06, 3.697036111111e-01, 1.850184202819e-04, 1.847275000000e-01, 1.307837839648e-04, 1.849761111111e-01, 1.308717604966e-04, 3.305999629630e-01, 1.106546116197e-04, 3.316172530864e-01, 1.011686730362e-04
 2.850000000000e+00, 3.382326285146e-03, 1.751612599720e-06, 1.696212124572e-03, 1.240424660683e-06, 1.686114160574e-03, 1.236726873916e-06, 3.243761028963e-03, 1.084887566026e-06, 3.236773005656e-03, 9.892949782132e-07, 3.452479629630e-01, 1.787943063357e-04, 1.731393518519e-01, 1.266152497441e-04, 1.721086111111e-01, 1.262378014316e-04, 3.311040370370e-01, 1.107389384221e-04, 3.303907407407e-01, 1.009814095989e-04
 2.910000000000e+00, 3.043602456983e-03, 1.627333150296e-06, 1.523254716647e-03, 1.151247696624e-06, 1.520347740336e-03, 1.150148652598e-06, 3.105836808670e-03, 1.039685101136e-06, 3.108517967186e-03, 9.495078773647e-07, 3.238912037037e-01, 1.731759979583e-04, 1.621002777778e-01, 1.225123870448e-04, 1.617909259259e-01, 1.223954300186e-04, 3.305140000000e-01, 1.106402244180e-04, 3.307993209877e-01, 1.010438300246e-04
 2.970000000000e+00, 2.708088423366e-03, 1.504010181216e-06, 1.350673387792e-03, 1.062171213997e-06, 1.357415035574e-03, 1.064818734506e-06, 2.976321473451e-03, 9.972160743044e-07, 2.980236824685e-03, 9.109281368702e-07, 3.001928703704e-01, 1.667202331614e-04, 1.497227777778e-01, 1.177421766599e-04, 1.504700925926e-01, 1.180356555486e-04, 3.299266296296e-01, 1.105418689959e-04, 3.303606481481e-01, 1.009768107085e-04
 3.030000000000e+00, 2.405926392035e-03, 1.389551458321e-06, 1.201622953462e-03, 9.820137620185e-07, 1.204303438573e-03, 9.831084510510e-07, 2.839117825286e-03, 9.546741651847e-07, 2.844914681979e-03, 8.723835387740e-07, 2.775822222222e-01, 1.603186128095e-04, 1.386364814815e-01, 1.132992111547e-04, 1.389457407407e-01, 1.134255102033e-04, 3.275614074074e-01, 1.101449226159e-04, 3.282302160494e-01, 1.006506941046e-04
 3.090000000000e+00, 2.117024385160e-03, 1.278147039548e-06, 1.054717854847e-03, 9.021651305111e-07, 1.062306530312e-03, 9.054048442526e-07, 2.714916323832e-03, 9.154320392420e-07, 2.717849058034e-03, 8.361225330568e-07, 2.540190740741e-01, 1.533632440857e-04, 1.265542592593e-01, 1.082496511239e-04, 1.274648148148e-01, 1.086383802716e-04, 3.257593703704e-01, 1.098415306957e-04, 3.261112654321e-01, 1.003252835198e-04
 3.150000000000e+00, 1.866780560811e-03, 1.177369296785e-06, 9.334504278474e-04, 8.325526371656e-07, 9.333301329635e-04, 8.324989894053e-07, 2.591751786824e-03, 8.773901817835e-07, 2.588798374162e-03, 8.004875053433e-07, 2.327755555556e-01, 1.468103953440e-04, 1.163952777778e-01, 1.038139708083e-04, 1.163802777778e-01, 1.038072812768e-04, 3.231748148148e-01, 1.094049248697e-04, 3.228065432099e-01, 9.981565465339e-05
 3.210000000000e+00, 1.631320890795e-03, 1.080044214069e-06, 8.215589914590e-04, 7.664630311022e-07, 8.097618993361e-04, 7.609401594720e-07, 2.468598088110e-03, 8.402858021859e-07, 2.470043991052e-03, 7.672970923034e-07, 2.112379629630e-01, 1.398537473388e-04, 1.063827777778e-01, 9.924846196111e-05, 1.048551851852e-01, 9.853331133720e-05, 3.196560740741e-01, 1.088076920746e-04, 3.198433024691e-01, 9.935646363640e-05
 3.270000000000e+00, 1.413944092003e-03, 9.870643443084e-07, 7.055091660606e-04, 6.972374014769e-07, 7.084349259428e-04, 6.986816340699e-07, 2.355309470203e-03, 8.057184900883e-07, 2.354075404989e-03, 7.353242742642e-07, 1.899983333333e-01, 1.326364892162e-04, 9.480259259259e-02, 9.369107659029e-05, 9.519574074074e-02, 9.388514493229e-05, 3.164940370370e-01, 1.082681918744e-04, 3.163282098765e-01, 9.880898923789e-05
 3.330000000000e+00, 1.232121843999e-03, 9.048152478698e-07, 6.143207119890e-04, 6.388967237155e-07, 6.178011320102e-04, 6.407039949956e-07, 2.233448119390e-03, 7.704616246246e-07, 2.229305812695e-03, 7.026794924695e-07, 1.716974074074e-01, 1.260869069066e-04, 8.560620370370e-02, 8.903089544049e-05, 8.609120370370e-02, 8.928274049525e-05, 3.112332222222e-01, 1.073645955546e-04, 3.106559876543e-01, 9.791908785885e-05
 3.390000000000e+00, 1.055620030806e-03, 8.226813172647e-07, 5.256708381285e-04, 5.805434988092e-07, 5.299491926773e-04, 5.829011886819e-07, 2.116671321473e-03, 7.367744077378e-07, 2.121465668790e-03, 6.733412179119e-07, 1.524502777778e-01, 1.188097910987e-04, 7.591620370370e-02, 8.384079031541e-05, 7.653407407407e-02, 8.418128260007e-05, 3.056849259259e-01, 1.064033078583e-04, 3.063773148148e-01, 9.724242882312e-05
 3.450000000000e+00, 9.125578261605e-04, 7.516035437317e-07, 4.566846924285e-04, 5.317002315906e-07, 4.558731337321e-04, 5.312275883993e-07, 2.008955796710e-03, 7.052998772581e-07, 2.010492950372e-03, 6.440940274362e-07, 1.364958333333e-01, 1.124210971589e-04, 6.830861111111e-02, 7.952906009238e-05, 6.818722222222e-02, 7.945836448885e-05, 3.004895555556e-01, 1.054952264245e-04, 3.007194753086e-01, 9.634036167310e-05
 3.510000000000e+00, 7.814655171973e-04, 6.836372142457e-07, 3.884795840681e-04, 4.820087101606e-07, 3.929859331292e-04, 4.847962912719e-07, 1.902779486885e-03, 6.746756129449e-07, 1.899047659716e-03, 6.152874982648e-07, 1.209886111111e-01, 1.058425678872e-04, 6.014546296296e-02, 7.462589596395e-05, 6.084314814815e-02, 7.505747683297e-05, 2.945934814815e-01, 1.044551084653e-04, 2.940157098765e-01, 9.526047945925e-05
