#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.004818480055e-03, 9.334677090176e-07, 5.018078482996e-04, 6.596661768890e-07, 5.030106317553e-04, 6.604562807993e-07, 1.059273265274e-02, 7.423951452051e-06, 1.587434818849e-02, 9.088224958372e-06, 1.609326388889e-01, 1.495050347020e-04, 8.037000000000e-02, 1.056527330456e-04, 8.056263888889e-02, 1.057792768043e-04, 1.696541666667e+00, 1.189026796259e-03, 2.542450000000e+00, 1.455578350118e-03
 3.630000000000e+00, 8.918393691962e-04, 8.648893928994e-07, 4.487358004893e-04, 6.134972362500e-07, 4.431035687069e-04, 6.096349752626e-07, 1.003607842623e-02, 7.106813184598e-06, 1.502033431369e-02, 8.694261044167e-06, 1.476793055556e-01, 1.432166703303e-04, 7.430597222222e-02, 1.015887489821e-04, 7.337333333333e-02, 1.009491988118e-04, 1.661870000000e+00, 1.176814202271e-03, 2.487210833333e+00, 1.439679024798e-03
 3.690000000000e+00, 7.883169817598e-04, 7.999228641683e-07, 3.941848711173e-04, 5.656498096332e-07, 3.941321106425e-04, 5.656119530925e-07, 9.527855053230e-03, 6.811940804778e-06, 1.429896855651e-02, 8.344986723691e-06, 1.348879166667e-01, 1.368737844526e-04, 6.744847222222e-02, 9.678761989117e-05, 6.743944444444e-02, 9.678114230661e-05, 1.630299166667e+00, 1.165582531994e-03, 2.446678333333e+00, 1.427900070422e-03
 3.750000000000e+00, 7.021082529328e-04, 7.428394480133e-07, 3.485238133388e-04, 5.233703896225e-07, 3.535844395940e-04, 5.271564101773e-07, 9.073194376424e-03, 6.541067823194e-06, 1.352309051696e-02, 7.985581057011e-06, 1.240754166667e-01, 1.312733665267e-04, 6.159055555556e-02, 9.248915518676e-05, 6.248486111111e-02, 9.315821451755e-05, 1.603400000000e+00, 1.155926756619e-03, 2.389778333333e+00, 1.411198761495e-03
 3.810000000000e+00, 6.204278805965e-04, 6.872978879130e-07, 3.091198441705e-04, 4.851352138663e-07, 3.113080364261e-04, 4.868492692781e-07, 8.535379659304e-03, 6.244338006342e-06, 1.283635605027e-02, 7.657656108434e-06, 1.131775000000e-01, 1.253758239144e-04, 5.638916666667e-02, 8.849761976293e-05, 5.678833333333e-02, 8.881029511559e-05, 1.557010833333e+00, 1.139082537737e-03, 2.341588333333e+00, 1.396897852783e-03
 3.870000000000e+00, 5.420907819046e-04, 6.324839602381e-07, 2.709811892915e-04, 4.471807267265e-07, 2.711095926131e-04, 4.472866615526e-07, 8.099570837208e-03, 5.988528687654e-06, 1.215048310565e-02, 7.334759922326e-06, 1.020263888889e-01, 1.190392027448e-04, 5.100111111111e-02, 8.416345795130e-05, 5.102527777778e-02, 8.418339584385e-05, 1.524412500000e+00, 1.127095271040e-03, 2.286830833333e+00, 1.380468167366e-03
 3.930000000000e+00, 4.766264157164e-04, 5.840111055438e-07, 2.384244820623e-04, 4.130546118586e-07, 2.382019336541e-04, 4.128617916699e-07, 7.640480426506e-03, 5.727538412520e-06, 1.146959109014e-02, 7.017487443512e-06, 9.250847222222e-02, 1.133507782053e-04, 4.627583333333e-02, 8.016981398303e-05, 4.623263888889e-02, 8.013238949188e-05, 1.482941666667e+00, 1.111658545697e-03, 2.226134166667e+00, 1.362024891680e-03
 3.990000000000e+00, 4.191305320909e-04, 5.394193005292e-07, 2.096631525402e-04, 3.815161158823e-07, 2.094673795507e-04, 3.813379539273e-07, 7.239481048374e-03, 5.491375922126e-06, 1.085742837529e-02, 6.724979176484e-06, 8.385194444444e-02, 1.079171135412e-04, 4.194555555556e-02, 7.632674239700e-05, 4.190638888889e-02, 7.629109902291e-05, 1.448342500000e+00, 1.098613709788e-03, 2.172155000000e+00, 1.345410408265e-03
 4.050000000000e+00, 3.682848479454e-04, 4.981518536466e-07, 1.848842925372e-04, 3.529554017622e-07, 1.834005554081e-04, 3.515362764473e-07, 6.813082366862e-03, 5.248283298230e-06, 1.018942929757e-02, 6.418305431605e-06, 7.591222222222e-02, 1.026808852588e-04, 3.810902777778e-02, 7.275246060919e-05, 3.780319444444e-02, 7.245994529973e-05, 1.404337500000e+00, 1.081795382686e-03, 2.100282500000e+00, 1.322964631676e-03
 4.110000000000e+00, 3.213581167049e-04, 4.585405823892e-07, 1.604356647141e-04, 3.239914879930e-07, 1.609224519908e-04, 3.244826365245e-07, 6.412821737955e-03, 5.017453432801e-06, 9.615564036689e-03, 6.143928442388e-06, 6.821666666667e-02, 9.733723355961e-05, 3.405666666667e-02, 6.877566860884e-05, 3.416000000000e-02, 6.887992773257e-05, 1.361289166667e+00, 1.065085742506e-03, 2.041155000000e+00, 1.304209530712e-03
 4.170000000000e+00, 2.782574816594e-04, 4.205449707475e-07, 1.394252442347e-04, 2.976869013504e-07, 1.388322374247e-04, 2.970531622210e-07, 6.034147469281e-03, 4.797031867731e-06, 9.060324144471e-03, 5.878093791051e-06, 6.080458333333e-02, 9.189712192729e-05, 3.046708333333e-02, 6.505028325728e-05, 3.033750000000e-02, 6.491179913287e-05, 1.318576666667e+00, 1.048243239372e-03, 1.979854166667e+00, 1.284475952372e-03
 4.230000000000e+00, 2.418368436846e-04, 3.864969264959e-07, 1.204060491047e-04, 2.727149615796e-07, 1.214307945798e-04, 2.738730069237e-07, 5.638705523886e-03, 4.571409685645e-06, 8.469311955396e-03, 5.602534011944e-06, 5.437763888889e-02, 8.690483211927e-05, 2.707361111111e-02, 6.132066344579e-05, 2.730402777778e-02, 6.158105293227e-05, 1.267877500000e+00, 1.027893274291e-03, 1.904346666667e+00, 1.259744242120e-03
 4.290000000000e+00, 2.097825563769e-04, 3.549381445110e-07, 1.049465271098e-04, 2.510452587604e-07, 1.048360292671e-04, 2.509130616027e-07, 5.325335430265e-03, 4.380433556463e-06, 7.964528359155e-03, 5.357024648685e-06, 4.851777777778e-02, 8.208885580219e-05, 2.427166666667e-02, 5.806087163327e-05, 2.424611111111e-02, 5.803029753585e-05, 1.231625000000e+00, 1.013091391073e-03, 1.842008333333e+00, 1.238953971883e-03
 4.350000000000e+00, 1.825407301850e-04, 3.265246795234e-07, 9.172799167228e-05, 2.314659232870e-07, 9.081273851271e-05, 2.303082558111e-07, 5.000502867648e-03, 4.186186624120e-06, 7.484635449243e-03, 5.121498754764e-06, 4.340652777778e-02, 7.764460324826e-05, 2.181208333333e-02, 5.504049435205e-05, 2.159444444444e-02, 5.476521154037e-05, 1.189074166667e+00, 9.954371596886e-04, 1.779778333333e+00, 1.217845889721e-03
 4.410000000000e+00, 1.567408490731e-04, 2.984543947032e-07, 7.817976159639e-05, 2.107822575114e-07, 7.856108747672e-05, 2.112956829564e-07, 4.663984908128e-03, 3.987870750558e-06, 7.001255685258e-03, 4.885966388477e-06, 3.830680555556e-02, 7.294100123040e-05, 1.910680555556e-02, 5.151429892590e-05, 1.920000000000e-02, 5.163977794943e-05, 1.139858333333e+00, 9.746188713771e-04, 1.711077500000e+00, 1.194109675309e-03
 4.470000000000e+00, 1.359737433249e-04, 2.742493223970e-07, 6.831405473136e-05, 1.943896187560e-07, 6.765968859359e-05, 1.934563696421e-07, 4.369624748707e-03, 3.808164786089e-06, 6.553403302003e-03, 4.663662451590e-06, 3.414180555556e-02, 6.886158172938e-05, 1.715305555556e-02, 4.880951574397e-05, 1.698875000000e-02, 4.857518513718e-05, 1.097174166667e+00, 9.561965308217e-04, 1.645501666667e+00, 1.171004435896e-03
 4.530000000000e+00, 1.161325598114e-04, 2.500946737686e-07, 5.819203968642e-05, 1.770350399042e-07, 5.794052012500e-05, 1.766520322372e-07, 4.092254502335e-03, 3.636506649566e-06, 6.117580493329e-03, 4.446240135251e-06, 2.994791666667e-02, 6.449366535072e-05, 1.500638888889e-02, 4.565326580884e-05, 1.494152777778e-02, 4.555449693892e-05, 1.055298333333e+00, 9.377714421850e-04, 1.577583333333e+00, 1.146583088039e-03
 4.590000000000e+00, 9.953395175752e-05, 2.285065564878e-07, 4.970664718463e-05, 1.614805712972e-07, 4.982730457289e-05, 1.616764406196e-07, 3.808963843149e-03, 3.462518419828e-06, 5.733969586466e-03, 4.248311566407e-06, 2.635194444444e-02, 6.049787007780e-05, 1.316000000000e-02, 4.275251779460e-05, 1.319194444444e-02, 4.280437484852e-05, 1.008435833333e+00, 9.167132563918e-04, 1.518087500000e+00, 1.124754602865e-03
 4.650000000000e+00, 8.413017495948e-05, 2.073713477028e-07, 4.206585420005e-05, 1.466350225244e-07, 4.206432075943e-05, 1.466323498323e-07, 3.553586089216e-03, 3.301276495957e-06, 5.328420930154e-03, 4.042478716833e-06, 2.285986111111e-02, 5.634696717550e-05, 1.143013888889e-02, 3.984368569954e-05, 1.142972222222e-02, 3.984295947533e-05, 9.655808333333e-01, 8.970232407493e-04, 1.447839166667e+00, 1.098422796053e-03
 4.710000000000e+00, 7.196153833555e-05, 1.893455904321e-07, 3.607119376472e-05, 1.340556842823e-07, 3.589034457082e-05, 1.337192062783e-07, 3.314302112230e-03, 3.147579065315e-06, 4.963279083705e-03, 3.851810825359e-06, 2.006125000000e-02, 5.278526993605e-05, 1.005583333333e-02, 3.737169408146e-05, 1.000541666667e-02, 3.727789162096e-05, 9.239525000000e-01, 8.774738837519e-04, 1.383650000000e+00, 1.073797777362e-03
 4.770000000000e+00, 6.183970929913e-05, 1.733170535674e-07, 3.108331040753e-05, 1.228771727864e-07, 3.075639889160e-05, 1.222292987189e-07, 3.088660973998e-03, 3.000325155037e-06, 4.629591678382e-03, 3.673284338840e-06, 1.768152777778e-02, 4.955570347512e-05, 8.887500000000e-03, 3.513367330639e-05, 8.794027777778e-03, 3.494842982043e-05, 8.831258333333e-01, 8.578684015888e-04, 1.323716666667e+00, 1.050284353031e-03
 4.830000000000e+00, 5.237883362029e-05, 1.575276550796e-07, 2.614298839395e-05, 1.112900946231e-07, 2.623584522634e-05, 1.114875641212e-07, 2.859386868351e-03, 2.850959060902e-06, 4.311643091521e-03, 3.500869512528e-06, 1.535555555556e-02, 4.618133875693e-05, 7.664166666667e-03, 3.262617955864e-05, 7.691388888889e-03, 3.268407038284e-05, 8.382675000000e-01, 8.357967755382e-04, 1.264015833333e+00, 1.026326715904e-03
 4.890000000000e+00, 4.459352129923e-05, 1.435665023884e-07, 2.189140702006e-05, 1.005898300104e-07, 2.270211427917e-05, 1.024354758203e-07, 2.667826824329e-03, 2.720017379880e-06, 4.007080088811e-03, 3.333549227661e-06, 1.340000000000e-02, 4.314059701848e-05, 6.578194444444e-03, 3.022644731496e-05, 6.821805555555e-03, 3.078104926456e-05, 8.016608333333e-01, 8.173436819628e-04, 1.204095833333e+00, 1.001705143465e-03
 4.950000000000e+00, 3.869440895586e-05, 1.321128528559e-07, 1.937156214467e-05, 9.347668108413e-08, 1.932284681119e-05, 9.335907017107e-08, 2.477236954819e-03, 2.589288022717e-06, 3.718798650293e-03, 3.172472890991e-06, 1.191444444444e-02, 4.067903576312e-05, 5.964722222222e-03, 2.878252320377e-05, 5.949722222222e-03, 2.874630947864e-05, 7.627691666667e-01, 7.972709528273e-04, 1.145060000000e+00, 9.768401438652e-04
 5.010000000000e+00, 3.184104924861e-05, 1.184083103157e-07, 1.622567241622e-05, 8.452590909111e-08, 1.561537683239e-05, 8.292103860992e-08, 2.288595229535e-03, 2.458943884954e-06, 3.431338043649e-03, 3.010896843781e-06, 1.004333333333e-02, 3.734845923740e-05, 5.117916666667e-03, 2.666124076744e-05, 4.925416666667e-03, 2.615503102939e-05, 7.218708333333e-01, 7.756023644741e-04, 1.082315833333e+00, 9.496998794941e-04
 5.070000000000e+00, 2.709876549072e-05, 1.079426509055e-07, 1.339652893922e-05, 7.589522790415e-08, 1.370223655150e-05, 7.675630440483e-08, 2.124317051035e-03, 2.341011886585e-06, 3.180029918584e-03, 2.864240981463e-06, 8.753472222222e-03, 3.486775058509e-05, 4.327361111111e-03, 2.451575771913e-05, 4.426111111111e-03, 2.479390357166e-05, 6.861991666667e-01, 7.561961642913e-04, 1.027216666667e+00, 9.252101863301e-04
 5.130000000000e+00, 2.305381674260e-05, 9.839666922298e-08, 1.137655921850e-05, 6.912170547958e-08, 1.167725752410e-05, 7.002923922027e-08, 1.961096393315e-03, 2.222972422328e-06, 2.945967338101e-03, 2.724573751079e-06, 7.624166666667e-03, 3.254092864436e-05, 3.762361111111e-03, 2.285935594720e-05, 3.861805555556e-03, 2.315948796317e-05, 6.485575000000e-01, 7.351629637933e-04, 9.742658333333e-01, 9.010483862948e-04
 5.190000000000e+00, 1.876578647168e-05, 8.774905107020e-08, 9.487318569984e-06, 6.239226980336e-08, 9.278467901698e-06, 6.170170688486e-08, 1.796695112969e-03, 2.103157813951e-06, 2.715441922547e-03, 2.585561831192e-06, 6.352083333333e-03, 2.970242071442e-05, 3.211388888889e-03, 2.111933319421e-05, 3.140694444444e-03, 2.088558262842e-05, 6.081683333333e-01, 7.119037466150e-04, 9.191575000000e-01, 8.751940261070e-04
 5.250000000000e+00, 1.587442002930e-05, 7.978405153234e-08, 8.080764687036e-06, 5.692373431833e-08, 7.793655342260e-06, 5.590333934723e-08, 1.680436559306e-03, 2.010730375680e-06, 2.509599525222e-03, 2.457225365575e-06, 5.498333333333e-03, 2.763435194477e-05, 2.798888888889e-03, 1.971635280424e-05, 2.699444444444e-03, 1.936292435316e-05, 5.820433333333e-01, 6.964453396435e-04, 8.692358333333e-01, 8.510952910482e-04
 5.310000000000e+00, 1.276600664007e-05, 7.073909857190e-08, 6.353604815431e-06, 4.990477337632e-08, 6.412401824643e-06, 5.013515394435e-08, 1.531480995180e-03, 1.897856708831e-06, 2.309946341503e-03, 2.330819051923e-06, 4.523333333333e-03, 2.506473101273e-05, 2.251250000000e-03, 1.768257931160e-05, 2.272083333333e-03, 1.776420923176e-05, 5.426441666667e-01, 6.724607588716e-04, 8.184750000000e-01, 8.258707525999e-04
 5.370000000000e+00, 1.109374308329e-05, 6.520656564390e-08, 5.396054892713e-06, 4.547685830532e-08, 5.697688190572e-06, 4.673062766271e-08, 1.413299559328e-03, 1.802789467004e-06, 2.129370876131e-03, 2.212858046722e-06, 4.020138888889e-03, 2.362948631386e-05, 1.955416666667e-03, 1.647985582911e-05, 2.064722222222e-03, 1.693419544320e-05, 5.121500000000e-01, 6.532929409282e-04, 7.716391666667e-01, 8.018931592730e-04
 5.430000000000e+00, 9.454755478094e-06, 5.953219991906e-08, 4.848265763536e-06, 4.263045715282e-08, 4.606489714558e-06, 4.155390415045e-08, 1.302079851342e-03, 1.711280553871e-06, 1.955858031335e-03, 2.097350770095e-06, 3.503194444444e-03, 2.205798685172e-05, 1.796388888889e-03, 1.579552014940e-05, 1.706805555556e-03, 1.539663363078e-05, 4.824491666667e-01, 6.340670092523e-04, 7.246883333333e-01, 7.771144989282e-04
 5.490000000000e+00, 7.436636923235e-06, 5.222068967733e-08, 3.641678564332e-06, 3.654307749120e-08, 3.794958358904e-06, 3.730420777671e-08, 1.197630773095e-03, 1.623272429676e-06, 1.790524352460e-03, 1.984815099630e-06, 2.816666666667e-03, 1.977887013213e-05, 1.379305555556e-03, 1.384088927957e-05, 1.437361111111e-03, 1.412917151337e-05, 4.536091666667e-01, 6.148232582530e-04, 6.781708333333e-01, 7.517595101568e-04
 5.550000000000e+00, 6.207095712589e-06, 4.719303880292e-08, 3.209576920580e-06, 3.393576282896e-08, 2.997518792009e-06, 3.279553190101e-08, 1.092542854265e-03, 1.533658222597e-06, 1.651317099485e-03, 1.885491530774e-06, 2.402638888889e-03, 1.826745317988e-05, 1.242361111111e-03, 1.313583474017e-05, 1.160277777778e-03, 1.269447483585e-05, 4.229008333333e-01, 5.936475057735e-04, 6.391908333333e-01, 7.298349318701e-04
 5.610000000000e+00, 5.336155559848e-06, 4.328905741104e-08, 2.596612978580e-06, 3.019725736303e-08, 2.739542581268e-06, 3.101722326850e-08, 1.004096964274e-03, 1.454545599729e-06, 1.508259891467e-03, 1.782697292570e-06, 2.110416666667e-03, 1.712055565471e-05, 1.026944444444e-03, 1.194282934817e-05, 1.083472222222e-03, 1.226712081486e-05, 3.971141666667e-01, 5.752638283625e-04, 5.965075000000e-01, 7.050458022947e-04
 5.670000000000e+00, 4.116486760216e-06, 3.761898693886e-08, 2.047242246291e-06, 2.652945645153e-08, 2.069244513925e-06, 2.667163509597e-08, 9.181979453463e-04, 1.376218900699e-06, 1.376910159409e-03, 1.685280368991e-06, 1.663055555556e-03, 1.519802415683e-05, 8.270833333333e-04, 1.071786756707e-05, 8.359722222222e-04, 1.077530756343e-05, 3.709508333333e-01, 5.559907323368e-04, 5.562700000000e-01, 6.808511829565e-04
 5.730000000000e+00, 3.433559669991e-06, 3.399730670906e-08, 1.665949686940e-06, 2.368116993606e-08, 1.767609983051e-06, 2.439301239965e-08, 8.343408616210e-04, 1.298134211653e-06, 1.261027302070e-03, 1.595916201387e-06, 1.416666666667e-03, 1.402709019217e-05, 6.873611111111e-04, 9.770712409423e-06, 7.293055555556e-04, 1.006441445250e-05, 3.442441666667e-01, 5.356025941768e-04, 5.202925000000e-01, 6.584657039917e-04
 5.790000000000e+00, 2.917365352260e-06, 3.101299600830e-08, 1.448297659902e-06, 2.185129737180e-08, 1.469067692357e-06, 2.200742430590e-08, 7.637615677222e-04, 1.229144206709e-06, 1.149035779267e-03, 1.507615917586e-06, 1.229027777778e-03, 1.306515604458e-05, 6.101388888889e-04, 9.205515322114e-06, 6.188888888889e-04, 9.271288482377e-06, 3.217575000000e-01, 5.178139144519e-04, 4.840658333333e-01, 6.351284865635e-04
 5.850000000000e+00, 2.504193575170e-06, 2.843838953275e-08, 1.241439270435e-06, 2.002321403928e-08, 1.262754304735e-06, 2.019437789965e-08, 6.960443827929e-04, 1.161355395196e-06, 1.054156336335e-03, 1.429220336293e-06, 1.076944444444e-03, 1.223011109042e-05, 5.338888888889e-04, 8.611111111111e-06, 5.430555555556e-04, 8.684721222702e-06, 2.993383333333e-01, 4.994483067457e-04, 4.533466666667e-01, 6.146453358555e-04
 5.910000000000e+00, 1.977060541545e-06, 2.501205978309e-08, 9.613172095415e-07, 1.744105824275e-08, 1.015743332004e-06, 1.792798432524e-08, 6.330226360189e-04, 1.096288148171e-06, 9.547000056291e-04, 1.346320818845e-06, 8.677777777778e-04, 1.097837380298e-05, 4.219444444444e-04, 7.655285433067e-06, 4.458333333333e-04, 7.869008596786e-06, 2.778483333333e-01, 4.811863233486e-04, 4.190400000000e-01, 5.909314681078e-04
 5.970000000000e+00, 1.527565105814e-06, 2.176469198950e-08, 7.175772746355e-07, 1.491718923269e-08, 8.099878311789e-07, 1.584863662256e-08, 5.824749015843e-04, 1.041038747784e-06, 8.693985159601e-04, 1.271855385583e-06, 6.841666666667e-04, 9.747981747426e-06, 3.213888888889e-04, 6.681118594892e-06, 3.627777777778e-04, 7.098295743989e-06, 2.608791666667e-01, 4.662609843806e-04, 3.893866666667e-01, 5.696392620676e-04
 6.030000000000e+00, 1.350503597236e-06, 2.026084661366e-08, 6.893860361312e-07, 1.447574610257e-08, 6.611175611047e-07, 1.417584848523e-08, 5.263243533152e-04, 9.797427851244e-07, 7.940359306795e-04, 1.203387285864e-06, 6.170833333333e-04, 9.257754507359e-06, 3.150000000000e-04, 6.614378277662e-06, 3.020833333333e-04, 6.477346564645e-06, 2.404925000000e-01, 4.476722201194e-04, 3.628175000000e-01, 5.498617250425e-04
 6.090000000000e+00, 1.102012315984e-06, 1.812186933914e-08, 5.721643176551e-07, 1.305780430747e-08, 5.298479983285e-07, 1.256566333358e-08, 4.787942530678e-04, 9.252516331783e-07, 7.207267827342e-04, 1.135195671265e-06, 5.136111111111e-04, 8.445997664173e-06, 2.666666666667e-04, 6.085806194502e-06, 2.469444444444e-04, 5.856435733974e-06, 2.231500000000e-01, 4.312288642164e-04, 3.359066666667e-01, 5.290767640165e-04
 6.150000000000e+00, 8.561928241315e-07, 1.581749746233e-08, 4.543958503496e-07, 1.152309546699e-08, 4.017969737818e-07, 1.083565857847e-08, 4.375104421074e-04, 8.758340356775e-07, 6.525749753220e-04, 1.069652756400e-06, 4.069444444444e-04, 7.517982557069e-06, 2.159722222222e-04, 5.476873375870e-06, 1.909722222222e-04, 5.150137838261e-06, 2.079466666667e-01, 4.162798204200e-04, 3.101658333333e-01, 5.084009517869e-04
 6.210000000000e+00, 7.849881358784e-07, 1.499916479931e-08, 3.777343421277e-07, 1.040468091018e-08, 4.072537937507e-07, 1.080359013635e-08, 3.911992244205e-04, 8.201818380048e-07, 5.914803923808e-04, 1.008512607433e-06, 3.804166666667e-04, 7.268813393405e-06, 1.830555555556e-04, 5.042259683520e-06, 1.973611111111e-04, 5.235576895825e-06, 1.895808333333e-01, 3.974720465363e-04, 2.866400000000e-01, 4.887398762805e-04
 6.270000000000e+00, 5.324749953508e-07, 1.223514811323e-08, 2.653940842720e-07, 8.637841703031e-09, 2.670809110788e-07, 8.665248990421e-09, 3.560941993988e-04, 7.750285422465e-07, 5.314449064475e-04, 9.468133472549e-07, 2.630555555556e-04, 6.044459763053e-06, 1.311111111111e-04, 4.267303193260e-06, 1.319444444444e-04, 4.280843057617e-06, 1.759191666667e-01, 3.828828875199e-04, 2.625466666667e-01, 4.677487454701e-04
 6.330000000000e+00, 3.960968674886e-07, 1.045259655185e-08, 1.881184287098e-07, 7.203426931708e-09, 2.079784387788e-07, 7.574128010222e-09, 3.231223638237e-04, 7.312781845896e-07, 4.834025750861e-04, 8.944448934313e-07, 1.994444444444e-04, 5.263137589305e-06, 9.472222222222e-05, 3.627101349222e-06, 1.047222222222e-04, 3.813758393818e-06, 1.627000000000e-01, 3.682164218681e-04, 2.434050000000e-01, 4.503748438801e-04
 6.390000000000e+00, 3.824678145515e-07, 1.017475155082e-08, 1.824368768632e-07, 7.027205931532e-09, 2.000309376883e-07, 7.358256989037e-09, 2.869889066216e-04, 6.827072993194e-07, 4.331955520781e-04, 8.387721186309e-07, 1.962500000000e-04, 5.220818369226e-06, 9.361111111111e-05, 3.605765273819e-06, 1.026388888889e-04, 3.775632560852e-06, 1.472583333333e-01, 3.503074046859e-04, 2.222791666667e-01, 4.303866156015e-04
 6.450000000000e+00, 2.584924833258e-07, 8.286888561503e-09, 1.461159977690e-07, 6.230407079071e-09, 1.123764855568e-07, 5.463931703438e-09, 2.613414796168e-04, 6.454273092171e-07, 3.938453110336e-04, 7.923298251817e-07, 1.351388888889e-04, 4.332353877912e-06, 7.638888888889e-05, 3.257233166544e-06, 5.875000000000e-05, 2.856522750167e-06, 1.366283333333e-01, 3.374269468262e-04, 2.059008333333e-01, 4.142270244416e-04
 6.510000000000e+00, 2.793071536007e-07, 8.534681597167e-09, 1.410879272624e-07, 6.065843771804e-09, 1.382192263384e-07, 6.003859533757e-09, 2.321973470267e-04, 6.027684964773e-07, 3.533900510081e-04, 7.436166042430e-07, 1.487500000000e-04, 4.545296714432e-06, 7.513888888889e-05, 3.230473152670e-06, 7.361111111111e-05, 3.197462342561e-06, 1.236608333333e-01, 3.210151000256e-04, 1.882041666667e-01, 3.960262687696e-04
 6.570000000000e+00, 1.723212936399e-07, 6.642497722294e-09, 7.348619803069e-08, 4.337753115853e-09, 9.883509560922e-08, 5.030573913242e-09, 2.137403680853e-04, 5.730345961840e-07, 3.179197282426e-04, 6.988698508660e-07, 9.347222222222e-05, 3.603089380854e-06, 3.986111111111e-05, 2.352926992514e-06, 5.361111111111e-05, 2.728733708943e-06, 1.159391666667e-01, 3.108310991877e-04, 1.724491666667e-01, 3.790879039074e-04
 6.630000000000e+00, 1.815368587581e-07, 6.756102308588e-09, 9.479140685846e-08, 4.882005831576e-09, 8.674545189965e-08, 4.670218138863e-09, 1.881908635090e-04, 5.328300405828e-07, 2.831959910461e-04, 6.536315172469e-07, 1.002777777778e-04, 3.731952456262e-06, 5.236111111111e-05, 2.696734422076e-06, 4.791666666667e-05, 2.579746614029e-06, 1.039533333333e-01, 2.943259719729e-04, 1.564325000000e-01, 3.610545895937e-04
 6.690000000000e+00, 1.143361288546e-07, 5.313650533314e-09, 4.790757882893e-08, 3.439563707985e-09, 6.642855002568e-08, 4.050220177830e-09, 1.706492652515e-04, 5.028391493485e-07, 2.557820206156e-04, 6.156188065008e-07, 6.430555555556e-05, 2.988532609910e-06, 2.694444444444e-05, 1.934498371831e-06, 3.736111111111e-05, 2.277947148175e-06, 9.597750000000e-02, 2.828095649019e-04, 1.438583333333e-01, 3.462397210668e-04
 6.750000000000e+00, 5.870331143108e-08, 3.773591781002e-09, 2.547044504241e-08, 2.485660917492e-09, 3.323286638867e-08, 2.839275388704e-09, 1.507413710310e-04, 4.683984754436e-07, 2.287042201248e-04, 5.769475474875e-07, 3.361111111111e-05, 2.160604053626e-06, 1.458333333333e-05, 1.423187606383e-06, 1.902777777778e-05, 1.625652765378e-06, 8.630833333333e-02, 2.681857772349e-04, 1.309466666667e-01, 3.303365287434e-04
 6.810000000000e+00, 8.198210192339e-08, 4.420178701723e-09, 4.480417198139e-08, 3.267680082567e-09, 3.717792994200e-08, 2.976616641954e-09, 1.369020073299e-04, 4.424465738034e-07, 2.057955713532e-04, 5.424677705472e-07, 4.777777777778e-05, 2.576005137638e-06, 2.611111111111e-05, 1.904348500111e-06, 2.166666666667e-05, 1.734721666222e-06, 7.978416666667e-02, 2.578503549650e-04, 1.199341666667e-01, 3.161410110835e-04
 6.870000000000e+00, 5.245530580643e-08, 3.504817543681e-09, 3.348709254607e-08, 2.800331358002e-09, 1.896821326036e-08, 2.107579251151e-09, 1.233004114565e-04, 4.162254107605e-07, 1.850187622472e-04, 5.098638409000e-07, 3.111111111111e-05, 2.078698548208e-06, 1.986111111111e-05, 1.660869547653e-06, 1.125000000000e-05, 1.250000000000e-06, 7.312916666667e-02, 2.468622535387e-04, 1.097341666667e-01, 3.023989730288e-04
 6.930000000000e+00, 4.533719882291e-08, 3.230141670848e-09, 3.152891491745e-08, 2.693696989923e-09, 1.380828390545e-08, 1.782641786851e-09, 1.106443981060e-04, 3.908720073881e-07, 1.656345079311e-04, 4.782393030746e-07, 2.736111111111e-05, 1.949398451058e-06, 1.902777777778e-05, 1.625652765378e-06, 8.333333333333e-06, 1.075828707280e-06, 6.677416666667e-02, 2.358922187968e-04, 9.996083333333e-02, 2.886185968444e-04
 6.990000000000e+00, 1.900115092596e-08, 2.073195533559e-09, 5.428900264560e-09, 1.108169626053e-09, 1.357225066140e-08, 1.752170026072e-09, 9.703616332874e-05, 3.629048266306e-07, 1.465423048413e-04, 4.459718481928e-07, 1.166666666667e-05, 1.272937693043e-06, 3.333333333333e-06, 6.804138174398e-07, 8.333333333333e-06, 1.075828707280e-06, 5.958000000000e-02, 2.228227995516e-04, 8.997666666667e-02, 2.738257759152e-04
 7.050000000000e+00, 3.980428390443e-08, 2.975111863203e-09, 1.934621619936e-08, 2.074132088902e-09, 2.045806770507e-08, 2.132901000131e-09, 8.631347712889e-05, 3.393542741894e-07, 1.306483335488e-04, 4.175091084632e-07, 2.486111111111e-05, 1.858206688925e-06, 1.208333333333e-05, 1.295469312929e-06, 1.277777777778e-05, 1.332175423142e-06, 5.391000000000e-02, 2.119551839423e-04, 8.160083333333e-02, 2.607694277411e-04
