#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  5.4373653709225e-03,  1.2300378014224e-05,  2.6763734844271e-03,  8.6297369758913e-06,  2.7609918864954e-03,  8.7650977758226e-06,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.7139861111111e-02,  6.1395644424674e-05,  1.3358750000000e-02,  4.3074144732594e-05,  1.3781111111111e-02,  4.3749779540891e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  5.6000121452655e-03,  1.1398230305769e-05,  2.7375635743045e-03,  7.9693894426869e-06,  2.8624485709611e-03,  8.1491402009134e-06,  2.4746547111344e-07,  6.1866367778359e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.5352960750448e-04,  6.3390436024663e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.3525138888889e-02,  6.8236861666723e-05,  1.6388750000000e-02,  4.7709697942638e-05,  1.7136388888889e-02,  4.8785797240034e-05,  1.4814814814815e-06,  3.7037037037037e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.5352960750448e-04,  6.3390436024663e-05,  0.0000000000000e+00,  0.0000000000000e+00
  7.5000000000000e-01,  5.9386565561176e-03,  1.0799306825667e-05,  2.9717045105020e-03,  7.6393179726053e-06,  2.9669520456156e-03,  7.6332069818865e-06,  1.8577817283243e-05,  4.9317776650974e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.9168681697219e-02,  5.1371717178272e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.2000277777778e-02,  7.6376514149182e-05,  2.1016944444444e-02,  5.4027956297906e-05,  2.0983333333333e-02,  5.3984737212029e-05,  1.3138888888889e-04,  3.4879274447847e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.9168681697219e-02,  5.1371717178272e-04,  0.0000000000000e+00,  0.0000000000000e+00
  8.1000000000000e-01,  6.2858234806081e-03,  1.0287873702167e-05,  3.0686143113150e-03,  7.1881260902182e-06,  3.2172091692931e-03,  7.3601079219582e-06,  1.6049928456056e-04,  1.3422563106161e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.6647455377415e-01,  1.5036537707821e-03,  0.0000000000000e+00,  0.0000000000000e+00,  5.1849027777778e-02,  8.4860201850012e-05,  2.5311666666667e-02,  5.9291730108501e-05,  2.6537361111111e-02,  6.0710333541873e-05,  1.3238888888889e-03,  1.1071689325787e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.6647455377415e-01,  1.5036537707821e-03,  0.0000000000000e+00,  0.0000000000000e+00
  8.7000000000000e-01,  6.5947021188080e-03,  9.8111769561892e-06,  3.2837033852435e-03,  6.9231776761478e-06,  3.3109987335646e-03,  6.9518921258998e-06,  6.4996987371114e-04,  2.5149218917551e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.6052886612211e-01,  3.2934137200654e-03,  0.0000000000000e+00,  0.0000000000000e+00,  6.2750277777778e-02,  9.3355858723621e-05,  3.1245277777778e-02,  6.5875806739502e-05,  3.1505000000000e-02,  6.6149032074887e-05,  6.1846296296296e-03,  2.3930125190487e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.6052886612211e-01,  3.2934137200654e-03,  0.0000000000000e+00,  0.0000000000000e+00
  9.3000000000000e-01,  6.8831886466868e-03,  9.3770320538539e-06,  3.3757038744051e-03,  6.5667840623194e-06,  3.5074847722817e-03,  6.6937341759193e-06,  1.6387875260683e-03,  3.7358227255682e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.6984412787516e+00,  6.3601979466182e-03,  0.0000000000000e+00,  0.0000000000000e+00,  7.4836944444444e-02,  1.0195106699652e-04,  3.6702083333333e-02,  7.1396859693365e-05,  3.8134861111111e-02,  7.2777115136932e-05,  1.7817592592593e-02,  4.0617448121549e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.6984412787516e+00,  6.3601979466182e-03,  0.0000000000000e+00,  0.0000000000000e+00
  9.9000000000000e-01,  7.2203888652619e-03,  9.0220963836935e-06,  3.5395159456957e-03,  6.3168287761758e-06,  3.6808729195662e-03,  6.4417309295820e-06,  3.1183234950413e-03,  4.8410784717080e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.2503525209162e+00,  1.0403126914389e-02,  0.0000000000000e+00,  0.0000000000000e+00,  8.8955694444444e-02,  1.1115285674119e-04,  4.3607083333333e-02,  7.7823771123300e-05,  4.5348611111111e-02,  7.9362574365229e-05,  3.8417962962963e-02,  5.9642424438205e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.2503525209162e+00,  1.0403126914389e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.0500000000000e+00,  7.4892417261955e-03,  8.6636194017510e-06,  3.6825386572617e-03,  6.0751093334539e-06,  3.8067030689338e-03,  6.1766777255234e-06,  4.7401761069156e-03,  5.6277144075918e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.9873463103950e+00,  1.4488528790802e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.0378736111111e-01,  1.2006211419691e-04,  5.1033333333333e-02,  8.4190040758768e-05,  5.2754027777778e-02,  8.5597595190923e-05,  6.5690277777778e-02,  7.7989955299205e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.9873463103950e+00,  1.4488528790802e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.1100000000000e+00,  7.8369811884765e-03,  8.3835387703372e-06,  3.8804294951587e-03,  5.8991966474634e-06,  3.9565516933179e-03,  5.9567777554902e-06,  6.2740905813603e-03,  6.1246706202064e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.6208697956428e+00,  1.7842235661259e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.2136972222222e-01,  1.2983414752752e-04,  6.0095416666667e-02,  9.1359650000141e-05,  6.1274305555556e-02,  9.2251396824381e-05,  9.7165555555556e-02,  9.4851519226571e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.6208697956428e+00,  1.7842235661259e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.1700000000000e+00,  8.1642899821630e-03,  8.1181035271539e-06,  4.0546955485855e-03,  5.7210336166835e-06,  4.1095944335775e-03,  5.7596336024409e-06,  7.6324168410811e-03,  6.4088600141037e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.0413326227222e+00,  2.0303128091130e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.4047375000000e-01,  1.3967907164481e-04,  6.9764583333333e-02,  9.8435387249520e-05,  7.0709166666667e-02,  9.9099533765768e-05,  1.3132240740741e-01,  1.1027004202118e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.0413326227222e+00,  2.0303128091130e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.2300000000000e+00,  8.4851185252397e-03,  7.8724445447832e-06,  4.2088987365805e-03,  5.5445319699770e-06,  4.2762197886592e-03,  5.5886982692386e-06,  8.5892517832939e-03,  6.4671463762328e-06,  0.0000000000000e+00,  0.0000000000000e+00,  9.0559080827994e+00,  2.1622206482268e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.6134819444444e-01,  1.4969793402254e-04,  8.0034027777778e-02,  1.0543167072260e-04,  8.1314166666667e-02,  1.0627151198350e-04,  1.6332833333333e-01,  1.2297558223957e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.0559080827994e+00,  2.1622206482268e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.2900000000000e+00,  8.7103865944404e-03,  7.6053408312118e-06,  4.3581184317545e-03,  5.3795937483576e-06,  4.3522681626859e-03,  5.3759817951262e-06,  9.3055225360472e-03,  6.4183695570843e-06,  0.0000000000000e+00,  0.0000000000000e+00,  9.8689475142142e+00,  2.2441327263504e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.8218180555556e-01,  1.5906925708440e-04,  9.1152083333334e-02,  1.1251671686498e-04,  9.1029722222222e-02,  1.1244117117546e-04,  1.9462935185185e-01,  1.3424319827306e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.8689475142142e+00,  2.2441327263504e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.3500000000000e+00,  9.0523181719760e-03,  7.4086523305502e-06,  4.5101637483864e-03,  5.2294433749159e-06,  4.5421544235897e-03,  5.2479568732522e-06,  9.6917719123208e-03,  6.2591487489818e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.0322136931336e+01,  2.2430858999817e-02,  0.0000000000000e+00,  0.0000000000000e+00,  2.0735222222222e-01,  1.6970244474693e-04,  1.0330972222222e-01,  1.1978552721787e-04,  1.0404250000000e-01,  1.2020959704708e-04,  2.2199953703704e-01,  1.4337193828855e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0322136931336e+01,  2.2430858999817e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.4100000000000e+00,  9.2410214844818e-03,  7.1669922114134e-06,  4.6327198827734e-03,  5.0745199383599e-06,  4.6083016017084e-03,  5.0611288023174e-06,  9.9114282722523e-03,  6.0603741098402e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.0597662301642e+01,  2.2067772480486e-02,  0.0000000000000e+00,  0.0000000000000e+00,  2.3090513888889e-01,  1.7908142890599e-04,  1.1575763888889e-01,  1.2679688421124e-04,  1.1514750000000e-01,  1.2646228027888e-04,  2.4765657407407e-01,  1.5143039412918e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0597662301642e+01,  2.2067772480486e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.4700000000000e+00,  9.4078641870018e-03,  6.9362838934919e-06,  4.6767740741235e-03,  4.8905143276163e-06,  4.7310901128783e-03,  4.9188315545965e-06,  9.9210308293943e-03,  5.8158622339219e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.0788577254611e+01,  2.1714617512438e-02,  0.0000000000000e+00,  0.0000000000000e+00,  2.5550291666667e-01,  1.8837865113569e-04,  1.2701388888889e-01,  1.3281874077567e-04,  1.2848902777778e-01,  1.3358779249044e-04,  2.6943972222222e-01,  1.5794974652713e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0788577254611e+01,  2.1714617512438e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.5300000000000e+00,  9.5657638136355e-03,  6.7200017917147e-06,  4.7342029827946e-03,  4.7275159134475e-06,  4.8315608308409e-03,  4.7758787012182e-06,  9.7753202516979e-03,  5.5466329809045e-06,  6.3731316909556e-08,  1.2265097657847e-08,  1.0564199542197e+01,  2.0384160002468e-02,  6.8761603520594e-05,  1.3233631726915e-05,  2.8142847222222e-01,  1.9770505256225e-04,  1.3928208333333e-01,  1.3908534716603e-04,  1.4214638888889e-01,  1.4050819909296e-04,  2.8759370370370e-01,  1.6318408819254e-04,  1.8750000000000e-06,  3.6084391824352e-07,  1.0564199542197e+01,  2.0384160002468e-02,  6.8761603520594e-05,  1.3233631726915e-05
  1.5900000000000e+00,  9.7838542218319e-03,  6.5397465212526e-06,  4.8331242147477e-03,  4.5964221351213e-06,  4.9507300070841e-03,  4.6520090410491e-06,  9.5321598747085e-03,  5.2705502501258e-06,  6.2728334821118e-07,  3.7027365289598e-08,  1.0387156598423e+01,  1.9380678011296e-02,  6.8501161178220e-04,  4.0448803781356e-05,  3.1086055555556e-01,  2.0778613322475e-04,  1.5356194444444e-01,  1.4604125389597e-04,  1.5729861111111e-01,  1.4780740617773e-04,  3.0286351851852e-01,  1.6746019939479e-04,  1.9930555555556e-05,  1.1764634962568e-06,  1.0387156598423e+01,  1.9380678011296e-02,  6.8501161178220e-04,  4.0448803781356e-05
  1.6500000000000e+00,  9.8565335866577e-03,  6.3253280159035e-06,  4.8612735332048e-03,  4.4421782164127e-06,  4.9952600534529e-03,  4.5029798136793e-06,  9.2548661324474e-03,  5.0044965006264e-06,  3.4239466138313e-06,  8.3362252926737e-08,  1.0140179738901e+01,  1.8301302552666e-02,  3.7716697743258e-03,  9.2001220154109e-05,  3.3724833333333e-01,  2.1642561377133e-04,  1.6633194444444e-01,  1.5199229898458e-04,  1.7091638888889e-01,  1.5407266904185e-04,  3.1666185185185e-01,  1.7123242052291e-04,  1.1715277777778e-04,  2.8522989969323e-06,  1.0140179738901e+01,  1.8301302552666e-02,  3.7716697743258e-03,  9.2001220154109e-05
  1.7100000000000e+00,  9.9444930228010e-03,  6.1305827073794e-06,  4.9200683546199e-03,  4.3121712565582e-06,  5.0244246681812e-03,  4.3576626058167e-06,  8.9804027454223e-03,  4.7567760980601e-06,  1.1967415141674e-05,  1.5038191559809e-07,  9.9431292577735e+00,  1.7422510916773e-02,  1.3271832615220e-02,  1.6787620258040e-04,  3.6545111111111e-01,  2.2529336156539e-04,  1.8080805555556e-01,  1.5846838782001e-04,  1.8464305555556e-01,  1.6014015370031e-04,  3.3002166666667e-01,  1.7480721303309e-04,  4.3979166666667e-04,  5.5263991859947e-06,  9.9431292577735e+00,  1.7422510916773e-02,  1.3271832615220e-02,  1.6787620258040e-04
  1.7700000000000e+00,  9.9734357493152e-03,  5.9313992502041e-06,  4.9166084086974e-03,  4.1645451094053e-06,  5.0568273406179e-03,  4.2235128858629e-06,  8.5664137272996e-03,  4.4883700323001e-06,  3.4010586971354e-05,  2.4492145266646e-07,  9.4961065910317e+00,  1.6119416080646e-02,  3.8134771998244e-02,  2.7980838346957e-04,  3.9268361111111e-01,  2.3353670039653e-04,  1.9358138888889e-01,  1.6397043639738e-04,  1.9910222222222e-01,  1.6629217185350e-04,  3.3728500000000e-01,  1.7672037967533e-04,  1.3390972222222e-03,  9.6432806997578e-06,  9.4961065910317e+00,  1.6119416080646e-02,  3.8134771998244e-02,  2.7980838346957e-04
  1.8300000000000e+00,  9.9338320627830e-03,  5.7255430620648e-06,  4.8878937551912e-03,  4.0162353759271e-06,  5.0459383075917e-03,  4.0806490612046e-06,  8.2025184296237e-03,  4.2480171010719e-06,  7.7529017201650e-05,  3.5766415709446e-07,  9.1730717185386e+00,  1.5152346170450e-02,  8.6933756651347e-02,  4.1812017821173e-04,  4.1808805555556e-01,  2.4097258245250e-04,  2.0571819444444e-01,  1.6903245679637e-04,  2.1236986111111e-01,  1.7174345414952e-04,  3.4522175925926e-01,  1.7878752112267e-04,  3.2629861111111e-03,  1.5053114552014e-05,  9.1730717185386e+00,  1.5152346170450e-02,  8.6933756651347e-02,  4.1812017821173e-04
  1.8900000000000e+00,  9.8637060083486e-03,  5.5241929483501e-06,  4.8827476086272e-03,  3.8866990789396e-06,  4.9809583997214e-03,  3.9255926941509e-06,  7.8160431899496e-03,  4.0151023934834e-06,  1.5336309286584e-04,  4.8707317367002e-07,  8.8016300308447e+00,  1.4155393182563e-02,  1.7378127338986e-01,  5.9795694702613e-04,  4.4280250000000e-01,  2.4799263541932e-04,  2.1919680555556e-01,  1.7448209298265e-04,  2.2360569444444e-01,  1.7622810913874e-04,  3.5087861111111e-01,  1.8024638772543e-04,  6.8847916666667e-03,  2.1865738780279e-05,  8.8016300308447e+00,  1.4155393182563e-02,  1.7378127338986e-01,  5.9795694702613e-04
  1.9500000000000e+00,  9.7660982979389e-03,  5.3276737576959e-06,  4.8419905525065e-03,  3.7513626147818e-06,  4.9241077454323e-03,  3.7830392809036e-06,  7.4227869983727e-03,  3.7924070636610e-06,  2.7036128114732e-04,  6.2680770618962e-07,  8.4484603492801e+00,  1.3268017664340e-02,  3.0702129309818e-01,  8.1376622254452e-04,  4.6669638888889e-01,  2.5459564588035e-04,  2.3138611111111e-01,  1.7926784395575e-04,  2.3531027777778e-01,  1.8078158928578e-04,  3.5471564814815e-01,  1.8122925121293e-04,  1.2919861111111e-02,  2.9953506925909e-05,  8.4484603492801e+00,  1.3268017664340e-02,  3.0702129309818e-01,  8.1376622254452e-04
  2.0100000000000e+00,  9.5638230695835e-03,  5.1148441483510e-06,  4.7470752183882e-03,  3.6035428875892e-06,  4.8167478511953e-03,  3.6298910891687e-06,  7.0396713918365e-03,  3.5830032534528e-06,  4.2391023653450e-04,  7.6144509375634e-07,  8.0560743957743e+00,  1.2339236110281e-02,  4.8683464413563e-01,  1.0662953138863e-03,  4.8558555555556e-01,  2.5969681991046e-04,  2.4102402777778e-01,  1.8296327340092e-04,  2.4456152777778e-01,  1.8430105495635e-04,  3.5742638888889e-01,  1.8192041119190e-04,  2.1523263888889e-02,  3.8660976493036e-05,  8.0560743957743e+00,  1.2339236110281e-02,  4.8683464413563e-01,  1.0662953138863e-03
  2.0700000000000e+00,  9.3785689377695e-03,  4.9182608554386e-06,  4.6359477154195e-03,  3.4579008493668e-06,  4.7426212223500e-03,  3.4974578708095e-06,  6.6551984411664e-03,  3.3828142152052e-06,  6.2232187543731e-04,  8.9585105084657e-07,  7.6503801976988e+00,  1.1437148338199e-02,  7.1723514714997e-01,  1.3529981039124e-03,  5.0503041666667e-01,  2.6484545196383e-04,  2.4964305555556e-01,  1.8620592526807e-04,  2.5538736111111e-01,  1.8833604758778e-04,  3.5837851851852e-01,  1.8216255421772e-04,  3.3511666666667e-02,  4.8241051751326e-05,  7.6503801976989e+00,  1.1437148338199e-02,  7.1723514714997e-01,  1.3529981039124e-03
  2.1300000000000e+00,  9.1674607264752e-03,  4.7256264332501e-06,  4.5681341450128e-03,  3.3358328596849e-06,  4.5993265814624e-03,  3.3472024615907e-06,  6.3061110955281e-03,  3.2001478033630e-06,  8.4460494615797e-04,  1.0142538628969e-06,  7.3193755666514e+00,  1.0713412252823e-02,  9.7908815842792e-01,  1.6540453709323e-03,  5.2269319444444e-01,  2.6943696295455e-04,  2.6045736111111e-01,  1.9019630250784e-04,  2.6223583333333e-01,  1.9084455328491e-04,  3.5955009259259e-01,  1.8246006478146e-04,  4.8156111111111e-02,  5.7828836947634e-05,  7.3193755666514e+00,  1.0713412252823e-02,  9.7908815842792e-01,  1.6540453709323e-03
  2.1900000000000e+00,  8.8545988967880e-03,  4.5170569812444e-06,  4.4050316799669e-03,  3.1859990404952e-06,  4.4495672168212e-03,  3.2020640040093e-06,  5.9593865138709e-03,  3.0257028197744e-06,  1.0983458392394e-03,  1.1249304676280e-06,  6.9838459378106e+00,  1.0019024543444e-02,  1.2791977757143e+00,  1.9779498314104e-03,  5.3369625000000e-01,  2.7225811129637e-04,  2.6550597222222e-01,  1.9203080345431e-04,  2.6819027777778e-01,  1.9299909246253e-04,  3.5919212962963e-01,  1.8236921483974e-04,  6.6200972222223e-02,  6.7803316568250e-05,  6.9838459378106e+00,  1.0019024543444e-02,  1.2791977757143e+00,  1.9779498314104e-03
  2.2500000000000e+00,  8.5607449160590e-03,  4.3230395857953e-06,  4.2608733124138e-03,  3.0498799497894e-06,  4.2998716036452e-03,  3.0638054037791e-06,  5.6110021303157e-03,  2.8576433229488e-06,  1.3473075689263e-03,  1.2126956256445e-06,  6.6783632518089e+00,  9.4247958648035e-03,  1.5909399662562e+00,  2.3049819482320e-03,  5.4464333333333e-01,  2.7503619290451e-04,  2.7108111111111e-01,  1.9403647677946e-04,  2.7356222222222e-01,  1.9492242838221e-04,  3.5697768518518e-01,  1.8180618627813e-04,  8.5717083333333e-02,  7.7152934043246e-05,  6.6783632518089e+00,  9.4247958648035e-03,  1.5909399662562e+00,  2.3049819482320e-03
