#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.3380779615772e-02,  3.6071872882965e-05,  1.1713123525245e-02,  2.5531454649988e-05,  1.1667656090527e-02,  2.5481853086861e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1670194444444e-01,  1.8004779029503e-04,  5.8464444444444e-02,  1.2743674296211e-04,  5.8237500000000e-02,  1.2718916358453e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.3325816908497e-02,  3.2898520873952e-05,  1.1628062222598e-02,  2.3227989161993e-05,  1.1697754685900e-02,  2.3297493324051e-05,  6.4959686167277e-07,  2.4552453549060e-07,  2.7839865500262e-07,  1.1365577497226e-07,  8.6754991510404e-05,  3.2791726977603e-05,  3.7291169451074e-05,  1.5224340036582e-05,  1.3964277777778e-01,  1.9695090884235e-04,  6.9612777777778e-02,  1.3905712033567e-04,  7.0030000000000e-02,  1.3947321527009e-04,  3.8888888888889e-06,  1.4698618394803e-06,  1.6666666666667e-06,  6.8041381743977e-07,  8.6754991510404e-05,  3.2791726977603e-05,  3.7291169451074e-05,  1.5224340036582e-05
  7.5000000000000e-01,  2.2834886800957e-02,  2.9947888307945e-05,  1.1493777412931e-02,  2.1247026737483e-05,  1.1341109388026e-02,  2.1105446427921e-05,  1.0133354881769e-05,  8.9219214897727e-07,  9.5442063421312e-06,  6.1226112231453e-07,  1.3693249970809e-03,  1.2064485975050e-04,  1.2874376811287e-03,  8.2642312853242e-05,  1.6149638888889e-01,  2.1180204915130e-04,  8.1288055555555e-02,  1.5026648139921e-04,  8.0208333333333e-02,  1.4926517541809e-04,  7.1666666666667e-05,  6.3098981620003e-06,  6.7500000000000e-05,  4.3301270189222e-06,  1.3693249970809e-03,  1.2064485975050e-04,  1.2874376811287e-03,  8.2642312853242e-05
  8.1000000000000e-01,  2.2296098577963e-02,  2.7401476776884e-05,  1.1168069604691e-02,  1.9393160307090e-05,  1.1128028973272e-02,  1.9358364157583e-05,  9.4763950221028e-05,  2.5263650650124e-06,  1.0355335711786e-04,  1.8674183536210e-06,  1.2870942954371e-02,  3.4533482206281e-04,  1.4154395687858e-02,  2.5705189557379e-04,  1.8391083333333e-01,  2.2602288068378e-04,  9.2120555555556e-02,  1.5996575636641e-04,  9.1790277777778e-02,  1.5967873804210e-04,  7.8166666666667e-04,  2.0838888148346e-05,  8.5416666666667e-04,  1.5403522925569e-05,  1.2870942954371e-02,  3.4533482206281e-04,  1.4154395687858e-02,  2.5705189557379e-04
  8.7000000000000e-01,  2.1975003250703e-02,  2.5328121972584e-05,  1.0944909204816e-02,  1.7874940158108e-05,  1.1030094045887e-02,  1.7944366163288e-05,  3.8890762602538e-04,  4.7651518242578e-06,  4.0905071729978e-04,  3.4556288746709e-06,  5.3693926081174e-02,  6.7532477422096e-04,  5.6473357327390e-02,  4.9036878573736e-04,  2.0909777777778e-01,  2.4100356024213e-04,  1.0414361111111e-01,  1.7008462853591e-04,  1.0495416666667e-01,  1.7074523473639e-04,  3.7005555555556e-03,  4.5341638672757e-05,  3.8922222222222e-03,  3.2881192793239e-05,  5.3693926081174e-02,  6.7532477422096e-04,  5.6473357327390e-02,  4.9036878573736e-04
  9.3000000000000e-01,  2.1570448197343e-02,  2.3475515988364e-05,  1.0765538720266e-02,  1.6584540601074e-05,  1.0804909477077e-02,  1.6614838668229e-05,  1.0452539926182e-03,  7.3082177304989e-06,  1.0436188670920e-03,  5.1636467388576e-06,  1.4554458263369e-01,  1.0891600055352e-03,  1.4694318038743e-01,  7.7863691259779e-04,  2.3452305555556e-01,  2.5523576005309e-04,  1.1704750000000e-01,  1.8031415486435e-04,  1.1747555555556e-01,  1.8064356829246e-04,  1.1364444444444e-02,  7.9458040794583e-05,  1.1346666666667e-02,  5.6141355985155e-05,  1.4554458263369e-01,  1.0891600055352e-03,  1.4694318038743e-01,  7.7863691259779e-04
  9.9000000000000e-01,  2.0937606929630e-02,  2.1727296326056e-05,  1.0487878032148e-02,  1.5377508663651e-05,  1.0449728897482e-02,  1.5349515723291e-05,  1.9288761647048e-03,  9.3262990565153e-06,  1.9671831267602e-03,  6.6598517479521e-06,  2.7597842497129e-01,  1.5073072505498e-03,  2.8001758755263e-01,  1.0725388914646e-03,  2.5795277777778e-01,  2.6768180622283e-04,  1.2921138888889e-01,  1.8945197932230e-04,  1.2874138888889e-01,  1.8910710434455e-04,  2.3763888888889e-02,  1.1490065488859e-04,  2.4235833333333e-02,  8.2049838061546e-05,  2.7597842497129e-01,  1.5073072505498e-03,  2.8001758755263e-01,  1.0725388914646e-03
  1.0500000000000e+00,  2.0454024765702e-02,  2.0248125670419e-05,  1.0237886415191e-02,  1.4325196645797e-05,  1.0216138350511e-02,  1.4309973243312e-05,  2.9962218511184e-03,  1.0959668552264e-05,  3.0391366958016e-03,  7.8049577434229e-06,  4.3017560419700e-01,  1.8817586168518e-03,  4.4082279401076e-01,  1.3589067308735e-03,  2.8345583333333e-01,  2.8060244382664e-04,  1.4187861111111e-01,  1.9852134723662e-04,  1.4157722222222e-01,  1.9831037837904e-04,  4.1522222222222e-02,  1.5188120764126e-04,  4.2116944444444e-02,  1.0816261477316e-04,  4.3017560419700e-01,  1.8817586168518e-03,  4.4082279401076e-01,  1.3589067308735e-03
  1.1100000000000e+00,  1.9846782544424e-02,  1.8867442209030e-05,  9.9164947158518e-03,  1.3336659558249e-05,  9.9302878285720e-03,  1.3345931490100e-05,  4.0696319002676e-03,  1.2082603807642e-05,  4.1378620703424e-03,  8.6150138062955e-06,  5.9809152256432e-01,  2.2447804775255e-03,  6.1135977569836e-01,  1.6157459941866e-03,  3.0736305555556e-01,  2.9219621240394e-04,  1.5357472222222e-01,  2.0654211449903e-04,  1.5378833333333e-01,  2.0668570700821e-04,  6.3025555555556e-02,  1.8712080998880e-04,  6.4082222222222e-02,  1.3341895399062e-04,  5.9809152256432e-01,  2.2447804775255e-03,  6.1135977569836e-01,  1.6157459941866e-03
  1.1700000000000e+00,  1.9221390377034e-02,  1.7615816265710e-05,  9.6230698379353e-03,  1.2464279847147e-05,  9.5983205390990e-03,  1.2448241265306e-05,  5.0798218387729e-03,  1.2807064908709e-05,  5.0804837573980e-03,  9.0565524366800e-06,  7.6368393460448e-01,  2.5569672398486e-03,  7.6231068864277e-01,  1.8039773715858e-03,  3.3072083333333e-01,  3.0309552644034e-04,  1.6557333333333e-01,  2.1445883659246e-04,  1.6514750000000e-01,  2.1418287876382e-04,  8.7402777777778e-02,  2.2035675339193e-04,  8.7414166666667e-02,  1.5582590594302e-04,  7.6368393460448e-01,  2.5569672398486e-03,  7.6231068864277e-01,  1.8039773715858e-03
  1.2300000000000e+00,  1.8617276499501e-02,  1.6491255706072e-05,  9.3349180745720e-03,  1.1677527715316e-05,  9.2823584249291e-03,  1.1644606529251e-05,  5.8093459114121e-03,  1.3027895536970e-05,  5.8652654052511e-03,  9.2563439892492e-06,  8.8595463314872e-01,  2.7285011119738e-03,  8.9665799434997e-01,  1.9488264021700e-03,  3.5401555555556e-01,  3.1358835169851e-04,  1.7750750000000e-01,  2.2205323435809e-04,  1.7650805555556e-01,  2.2142722378267e-04,  1.1046722222222e-01,  2.4773106186416e-04,  1.1153055555556e-01,  1.7601337982251e-04,  8.8595463314872e-01,  2.7285011119738e-03,  8.9665799434997e-01,  1.9488264021700e-03
  1.2900000000000e+00,  1.7936300758542e-02,  1.5434103307605e-05,  8.9824672692959e-03,  1.0922266921285e-05,  8.9538334892462e-03,  1.0904844345979e-05,  6.4819387563183e-03,  1.3121467936940e-05,  6.5249292693150e-03,  9.3089965247355e-06,  1.0156701322701e+00,  2.9190390969712e-03,  1.0161218935107e+00,  2.0584070546254e-03,  3.7514611111111e-01,  3.2281148227165e-04,  1.8787250000000e-01,  2.2844431609378e-04,  1.8727361111111e-01,  2.2807991479055e-04,  1.3557277777778e-01,  2.7444163291407e-04,  1.3647194444444e-01,  1.9470201194849e-04,  1.0156701322701e+00,  2.9190390969712e-03,  1.0161218935107e+00,  2.0584070546254e-03
  1.3500000000000e+00,  1.7290875059326e-02,  1.4480474527231e-05,  8.6595532028763e-03,  1.0247597287114e-05,  8.6313218564497e-03,  1.0230879354919e-05,  6.9589783866852e-03,  1.2991582313361e-05,  6.9814252175424e-03,  9.2012398748909e-06,  1.1062130120482e+00,  2.9971361367092e-03,  1.1055232089225e+00,  2.1142198370614e-03,  3.9606444444444e-01,  3.3168946506419e-04,  1.9835555555556e-01,  2.3473126215334e-04,  1.9770888888889e-01,  2.3434832152689e-04,  1.5940222222222e-01,  2.9758492926131e-04,  1.5991638888889e-01,  2.1076341982375e-04,  1.1062130120482e+00,  2.9971361367092e-03,  1.1055232089225e+00,  2.1142198370614e-03
  1.4100000000000e+00,  1.6694922728051e-02,  1.3623357299744e-05,  8.3488843278207e-03,  9.6339893611671e-06,  8.3460384002301e-03,  9.6323472272035e-06,  7.2721231771751e-03,  1.2715620312663e-05,  7.2592053339711e-03,  8.9833119469780e-06,  1.1743701325980e+00,  3.0279455371139e-03,  1.1719032381376e+00,  2.1372700037157e-03,  4.1715555555556e-01,  3.4040643826149e-04,  2.0861333333333e-01,  2.4072421595707e-04,  2.0854222222222e-01,  2.4068318400281e-04,  1.8170833333333e-01,  3.1772484019049e-04,  1.8138555555556e-01,  2.2446575806392e-04,  1.1743701325980e+00,  3.0279455371139e-03,  1.1719032381376e+00,  2.1372700037157e-03
  1.4700000000000e+00,  1.5974571503399e-02,  1.2782357121685e-05,  8.0034460645197e-03,  9.0476303647683e-06,  7.9711254388790e-03,  9.0293431859025e-06,  7.5089200361241e-03,  1.2393674209605e-05,  7.4835749379160e-03,  8.7488484599012e-06,  1.2440184090663e+00,  3.0758320013753e-03,  1.2380718708173e+00,  2.1653327928914e-03,  4.3384444444444e-01,  3.4714888114325e-04,  2.1736111111111e-01,  2.4571952795770e-04,  2.1648333333333e-01,  2.4522287670456e-04,  2.0393055555556e-01,  3.3659285952976e-04,  2.0324222222222e-01,  2.3760507746996e-04,  1.2440184090663e+00,  3.0758320013753e-03,  1.2380718708173e+00,  2.1653327928914e-03
  1.5300000000000e+00,  1.5237817972718e-02,  1.1994604998541e-05,  7.6013333054068e-03,  8.4716781478230e-06,  7.6364846673111e-03,  8.4912436327502e-06,  7.5741884852416e-03,  1.1959350988035e-05,  7.5766149961225e-03,  8.4578926665249e-06,  1.2790754777750e+00,  3.0489270293680e-03,  1.2832151338040e+00,  2.1645112149596e-03,  4.4830250000000e-01,  3.5288591955790e-04,  2.2363416666667e-01,  2.4924004865160e-04,  2.2466833333333e-01,  2.4981567278770e-04,  2.2283555555556e-01,  3.5184873292965e-04,  2.2290694444444e-01,  2.4883447445845e-04,  1.2790754777750e+00,  3.0489270293680e-03,  1.2832151338040e+00,  2.1645112149596e-03
  1.5900000000000e+00,  1.4509339236814e-02,  1.1262757781618e-05,  7.2547701585953e-03,  7.9640275871488e-06,  7.2545690782188e-03,  7.9639172169560e-06,  7.6254050054812e-03,  1.1546952577210e-05,  7.5694609477083e-03,  8.1349221870036e-06,  1.3185894489865e+00,  3.0403668661130e-03,  1.3109886648921e+00,  2.1418363987906e-03,  4.6100250000000e-01,  3.5784947953015e-04,  2.3050444444445e-01,  2.5303954699944e-04,  2.3049805555556e-01,  2.5303604022811e-04,  2.4228055555556e-01,  3.6687914718879e-04,  2.4050305555556e-01,  2.5846934890038e-04,  1.3185894489865e+00,  3.0403668661130e-03,  1.3109886648921e+00,  2.1418363987906e-03
  1.6500000000000e+00,  1.3751576286102e-02,  1.0566038476192e-05,  6.8773468810472e-03,  7.4721642809104e-06,  6.8742294050550e-03,  7.4704705366830e-06,  7.4872193588759e-03,  1.1025828247339e-05,  7.4809762884644e-03,  7.7931867909172e-06,  1.3291854388438e+00,  2.9872961148086e-03,  1.3309217852485e+00,  2.1167676606073e-03,  4.7052000000000e-01,  3.6152454965050e-04,  2.3531333333333e-01,  2.5566543531501e-04,  2.3520666666667e-01,  2.5560748264710e-04,  2.5618055555556e-01,  3.7725658491827e-04,  2.5596694444444e-01,  2.6664944967568e-04,  1.3291854388438e+00,  2.9872961148086e-03,  1.3309217852485e+00,  2.1167676606073e-03
  1.7100000000000e+00,  1.3025574253058e-02,  9.9225631021293e-06,  6.5161621152298e-03,  7.0181293807757e-06,  6.5094121378279e-03,  7.0144934607162e-06,  7.4375226924374e-03,  1.0603630355092e-05,  7.4175373170169e-03,  7.4878183466031e-06,  1.3538883216881e+00,  2.9614339113552e-03,  1.3457340528384e+00,  2.0806268006694e-03,  4.7867805555556e-01,  3.6464520639001e-04,  2.3946305555556e-01,  2.5790989789479e-04,  2.3921500000000e-01,  2.5777628112592e-04,  2.7332222222222e-01,  3.8967381104245e-04,  2.7258777777778e-01,  2.7517054195625e-04,  1.3538883216881e+00,  2.9614339113552e-03,  1.3457340528384e+00,  2.0806268006694e-03
  1.7700000000000e+00,  1.2330052125979e-02,  9.3267903560708e-06,  6.1615126527709e-03,  6.5931572043530e-06,  6.1685394732082e-03,  6.5969156751307e-06,  7.2863894911204e-03,  1.0139602919800e-05,  7.2795884319822e-03,  7.1664350926573e-06,  1.3608527795712e+00,  2.9097398557816e-03,  1.3558790175597e+00,  2.0487726961106e-03,  4.8547055555556e-01,  3.6722327281746e-04,  2.4259694444445e-01,  2.5959206483145e-04,  2.4287361111111e-01,  2.5974004692251e-04,  2.8688666666667e-01,  3.9922610320654e-04,  2.8661888888889e-01,  2.8216370784474e-04,  1.3608527795712e+00,  2.9097398557816e-03,  1.3558790175597e+00,  2.0487726961106e-03
  1.8300000000000e+00,  1.1592197656346e-02,  8.7469403557215e-06,  5.7975607369828e-03,  6.1858007929098e-06,  5.7946369193635e-03,  6.1842407890530e-06,  7.0905547287613e-03,  9.6744967022940e-06,  7.0975045706421e-03,  6.8442539735297e-06,  1.3570232191533e+00,  2.8426106347417e-03,  1.3586227459423e+00,  2.0120953544576e-03,  4.8788416666667e-01,  3.6813500190776e-04,  2.4400361111111e-01,  2.6034358233726e-04,  2.4388055555556e-01,  2.6027792600494e-04,  2.9842222222222e-01,  4.0717333343036e-04,  2.9871472222222e-01,  2.8805609128848e-04,  1.3570232191533e+00,  2.8426106347417e-03,  1.3586227459423e+00,  2.0120953544576e-03
  1.8900000000000e+00,  1.0931711235443e-02,  8.2244687131002e-06,  5.4655307647391e-03,  5.8154047770925e-06,  5.4661804707034e-03,  5.8157504151515e-06,  6.8915982302559e-03,  9.2350393543877e-06,  6.9370714600789e-03,  6.5516676918591e-06,  1.3644195077730e+00,  2.8114410824977e-03,  1.3698195462815e+00,  1.9915751133103e-03,  4.9074750000000e-01,  3.6921369151211e-04,  2.4535916666667e-01,  2.6106574665029e-04,  2.4538833333333e-01,  2.6108126306942e-04,  3.0937833333333e-01,  4.1458033220578e-04,  3.1141972222222e-01,  2.9411813680061e-04,  1.3644195077730e+00,  2.8114410824977e-03,  1.3698195462815e+00,  1.9915751133103e-03
  1.9500000000000e+00,  1.0182514484448e-02,  7.6934226770259e-06,  5.0913822170700e-03,  5.4401381136341e-06,  5.0911322673783e-03,  5.4400045764652e-06,  6.6911183723124e-03,  8.8197531338091e-06,  6.6972682972869e-03,  6.2393726329872e-06,  1.3533802055165e+00,  2.7366772671961e-03,  1.3605893168606e+00,  1.9475136108442e-03,  4.8659583333333e-01,  3.6764862200103e-04,  2.4330388888889e-01,  2.5997002438790e-04,  2.4329194444444e-01,  2.5996364299458e-04,  3.1975111111111e-01,  4.2147301950758e-04,  3.2004500000000e-01,  2.9816335940033e-04,  1.3533802055165e+00,  2.7366772671961e-03,  1.3605893168606e+00,  1.9475136108442e-03
  2.0100000000000e+00,  9.5408231678701e-03,  7.2247788795817e-06,  4.7609194741651e-03,  5.1036050012176e-06,  4.7799036937050e-03,  5.1137702187716e-06,  6.5040920915891e-03,  8.4360661227806e-06,  6.5175451739663e-03,  5.9713655929209e-06,  1.3562346133926e+00,  2.7002090169433e-03,  1.3620044679912e+00,  1.9178229043063e-03,  4.8441777777778e-01,  3.6682488169038e-04,  2.4172694444444e-01,  2.5912617285174e-04,  2.4269083333333e-01,  2.5964229310798e-04,  3.3023333333333e-01,  4.2832576733482e-04,  3.3091638888889e-01,  3.0318512353973e-04,  1.3562346133926e+00,  2.7002090169433e-03,  1.3620044679912e+00,  1.9178229043063e-03
  2.0700000000000e+00,  8.8590930230385e-03,  6.7600965767842e-06,  4.4287701695964e-03,  4.7796912209372e-06,  4.4303228534421e-03,  4.7805290041945e-06,  6.2818390175689e-03,  8.0503853371543e-06,  6.2822774831067e-03,  5.6926807241314e-06,  1.3538153681964e+00,  2.6618005030102e-03,  1.3561773955030e+00,  1.8863410071849e-03,  4.7705694444444e-01,  3.6402722137394e-04,  2.3848666666667e-01,  2.5738355871403e-04,  2.3857027777778e-01,  2.5742867284927e-04,  3.3827333333333e-01,  4.3350851159998e-04,  3.3829694444444e-01,  3.0654750603583e-04,  1.3538153681964e+00,  2.6618005030102e-03,  1.3561773955030e+00,  1.8863410071849e-03
  2.1300000000000e+00,  8.2283576790139e-03,  6.3314974573695e-06,  4.1056700397788e-03,  4.4724127578334e-06,  4.1226876392350e-03,  4.4816720290808e-06,  6.0560925322794e-03,  7.6817665514752e-06,  6.0556199565143e-03,  5.4316172846284e-06,  1.3463834672790e+00,  2.6159947479304e-03,  1.3480407308474e+00,  1.8527907667829e-03,  4.6914916666667e-01,  3.6099752487096e-04,  2.3408944444444e-01,  2.5499969740965e-04,  2.3505972222222e-01,  2.5552762528531e-04,  3.4529500000000e-01,  4.3798465219178e-04,  3.4526805555556e-01,  3.0968983388203e-04,  1.3463834672790e+00,  2.6159947479304e-03,  1.3480407308474e+00,  1.8527907667829e-03
  2.1900000000000e+00,  7.6283127627681e-03,  5.9292582414722e-06,  3.8100546969219e-03,  4.1903637650724e-06,  3.8182580658462e-03,  4.1948724426894e-06,  5.8222811818239e-03,  7.3256759872074e-06,  5.8202672086667e-03,  5.1791391822530e-06,  1.3349317181827e+00,  2.5665555886031e-03,  1.3342302824386e+00,  1.8139165427863e-03,  4.5978388888889e-01,  3.5737619802329e-04,  2.2964472222222e-01,  2.5256721999754e-04,  2.3013916666667e-01,  2.5283897305656e-04,  3.5092833333334e-01,  4.4154295961456e-04,  3.5080694444445e-01,  3.1216401691545e-04,  1.3349317181827e+00,  2.5665555886031e-03,  1.3342302824386e+00,  1.8139165427863e-03
  2.2500000000000e+00,  6.9952202516777e-03,  5.5264866914158e-06,  3.4925956232102e-03,  3.9050139045450e-06,  3.5026246284675e-03,  3.9106165186202e-06,  5.5992499582865e-03,  6.9924337035031e-06,  5.5885485686976e-03,  4.9396701174436e-06,  1.3340976000499e+00,  2.5453388773479e-03,  1.3262402382302e+00,  1.7879213038657e-03,  4.4504305555556e-01,  3.5160072665974e-04,  2.2220250000000e-01,  2.4844097219796e-04,  2.2284055555556e-01,  2.4879741622651e-04,  3.5623000000000e-01,  4.4486577251521e-04,  3.5554916666667e-01,  3.1426685699801e-04,  1.3340976000499e+00,  2.5453388773479e-03,  1.3262402382302e+00,  1.7879213038657e-03
