#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 1.050000000000e+00, 3.207067834875e-03, 1.388705448042e-05, 1.615710829229e-03, 9.856844021418e-06, 1.591357005646e-03, 9.782275199545e-06,               -nan,               -nan, 3.451628329961e-04, 6.442925009390e-06, 4.444416666667e-02, 1.924494883224e-04, 2.239083333333e-02, 1.365980518813e-04, 2.205333333333e-02, 1.355646627178e-04,               -nan,               -nan, 4.783333333333e-03, 8.928730157319e-05
 1.110000000000e+00, 3.188307600374e-03, 1.309811223137e-05, 1.602386620393e-03, 9.285648828172e-06, 1.585920979981e-03, 9.237817375625e-06,               -nan,               -nan, 4.471551366891e-04, 6.937016220792e-06, 4.937666666667e-02, 2.028477809152e-04, 2.481583333333e-02, 1.438049411916e-04, 2.456083333333e-02, 1.430641852845e-04,               -nan,               -nan, 6.925000000000e-03, 1.074321491299e-04
 1.170000000000e+00, 3.136525621601e-03, 1.232524098729e-05, 1.570926629658e-03, 8.722660123086e-06, 1.565598991943e-03, 8.707856554390e-06,               -nan,               -nan, 5.618236135048e-04, 7.377105458568e-06, 5.396666666667e-02, 2.120665513989e-04, 2.702916666667e-02, 1.500809966503e-04, 2.693750000000e-02, 1.498262883030e-04,               -nan,               -nan, 9.666666666667e-03, 1.269295517644e-04
 1.230000000000e+00, 3.105460166473e-03, 1.166592715158e-05, 1.552028898361e-03, 8.247193424954e-06, 1.553431268112e-03, 8.250918549916e-06,               -nan,               -nan, 6.705080374113e-04, 7.666078649515e-06, 5.905166666667e-02, 2.218326446270e-04, 2.951250000000e-02, 1.568239458756e-04, 2.953916666667e-02, 1.568947807361e-04,               -nan,               -nan, 1.275000000000e-02, 1.457737973711e-04
 1.290000000000e+00, 3.077865735863e-03, 1.107389565118e-05, 1.532159571166e-03, 7.813175699478e-06, 1.545706164697e-03, 7.847639796925e-06,               -nan,               -nan, 7.677731097745e-04, 7.821805960183e-06, 6.437500000000e-02, 2.316157018281e-04, 3.204583333333e-02, 1.634162204651e-04, 3.232916666667e-02, 1.641370531666e-04,               -nan,               -nan, 1.605833333333e-02, 1.635967264003e-04
 1.350000000000e+00, 3.049785787295e-03, 1.053342489705e-05, 1.533187670690e-03, 7.468486393202e-06, 1.516598116604e-03, 7.427970857267e-06,               -nan,               -nan, 8.310784507331e-04, 7.776263057536e-06, 6.985833333333e-02, 2.412784237717e-04, 3.511916666667e-02, 1.710730026106e-04, 3.473916666667e-02, 1.701449545404e-04,               -nan,               -nan, 1.903666666667e-02, 1.781229288379e-04
 1.410000000000e+00, 2.987056695087e-03, 9.981005630469e-06, 1.487875401529e-03, 7.044267663299e-06, 1.499181293558e-03, 7.070980588521e-06,               -nan,               -nan, 8.640502970615e-04, 7.591665732526e-06, 7.463750000000e-02, 2.493951015290e-04, 3.717750000000e-02, 1.760149141408e-04, 3.746000000000e-02, 1.766823892375e-04,               -nan,               -nan, 2.159000000000e-02, 1.896927340025e-04
 1.470000000000e+00, 3.020024940607e-03, 9.626362908489e-06, 1.533286389178e-03, 6.859123236080e-06, 1.486738551428e-03, 6.754205451287e-06,               -nan,               -nan, 9.090482802842e-04, 7.469051227993e-06, 8.201916666667e-02, 2.614370011218e-04, 4.164166666667e-02, 1.862830880378e-04, 4.037750000000e-02, 1.834336846565e-04,               -nan,               -nan, 2.468833333333e-02, 2.028477809152e-04
 1.530000000000e+00, 2.946596193541e-03, 9.135777186791e-06, 1.466075214187e-03, 6.444115458260e-06, 1.480520979354e-03, 6.475785725864e-06,               -nan,               -nan, 9.448663419862e-04, 7.316196721630e-06, 8.669000000000e-02, 2.687780993062e-04, 4.313250000000e-02, 1.895883698965e-04, 4.355750000000e-02, 1.905201214220e-04,               -nan,               -nan, 2.779833333333e-02, 2.152453380577e-04
 1.590000000000e+00, 2.895373825467e-03, 8.714327473344e-06, 1.450794915943e-03, 6.168570983348e-06, 1.444578909524e-03, 6.155342016174e-06,               -nan,               -nan, 9.733164481721e-04, 7.145351260737e-06, 9.199416666667e-02, 2.768786838230e-04, 4.609583333333e-02, 1.959928428398e-04, 4.589833333333e-02, 1.955725213600e-04,               -nan,               -nan, 3.092500000000e-02, 2.270278984325e-04
 1.650000000000e+00, 2.882325752322e-03, 8.378535324048e-06, 1.447531782192e-03, 5.937595774841e-06, 1.434793970130e-03, 5.911413586521e-06,               -nan,               -nan, 9.918931817064e-04, 6.950947755521e-06, 9.862083333333e-02, 2.866775676222e-04, 4.952833333333e-02, 2.031590783379e-04, 4.909250000000e-02, 2.022632360729e-04,               -nan,               -nan, 3.393833333333e-02, 2.378316397978e-04
 1.710000000000e+00, 2.813448027717e-03, 7.987401321553e-06, 1.404841881302e-03, 5.644166027064e-06, 1.408606146415e-03, 5.651722722364e-06,               -nan,               -nan, 1.009321928860e-03, 6.765749430743e-06, 1.033916666667e-01, 2.935297637757e-04, 5.162666666667e-02, 2.074179891481e-04, 5.176500000000e-02, 2.076956908556e-04,               -nan,               -nan, 3.709166666667e-02, 2.486351633306e-04
 1.770000000000e+00, 2.787086733900e-03, 7.680431640751e-06, 1.401681356282e-03, 5.446719804574e-06, 1.385405377618e-03, 5.415004483721e-06,               -nan,               -nan, 1.019100614637e-03, 6.568011667857e-06, 1.097358333333e-01, 3.024012694712e-04, 5.518833333333e-02, 2.144534396501e-04, 5.454750000000e-02, 2.132047138316e-04,               -nan,               -nan, 4.012500000000e-02, 2.586020108197e-04
 1.830000000000e+00, 2.757879419401e-03, 7.389610380139e-06, 1.382820533087e-03, 5.232591284558e-06, 1.375058886314e-03, 5.217885588917e-06,               -nan,               -nan, 1.026834187859e-03, 6.376745163476e-06, 1.160716666667e-01, 3.110086636878e-04, 5.819916666667e-02, 2.202255787949e-04, 5.787250000000e-02, 2.196066559404e-04,               -nan,               -nan, 4.321666666667e-02, 2.683799131414e-04
 1.890000000000e+00, 2.712726594129e-03, 7.096225651989e-06, 1.357013003029e-03, 5.018990910700e-06, 1.355713591100e-03, 5.016587360174e-06,               -nan,               -nan, 1.049702081929e-03, 6.242699522920e-06, 1.217800000000e-01, 3.185644885001e-04, 6.091916666667e-02, 2.253130538212e-04, 6.086083333333e-02, 2.252051533849e-04,               -nan,               -nan, 4.712333333333e-02, 2.802479061276e-04
 1.950000000000e+00, 2.655267890856e-03, 6.804666956560e-06, 1.325733165214e-03, 4.808180500260e-06, 1.329534725642e-03, 4.815069331444e-06,               -nan,               -nan, 1.037477229970e-03, 6.015295780724e-06, 1.268883333333e-01, 3.251773020642e-04, 6.335333333333e-02, 2.297704168174e-04, 6.353500000000e-02, 2.300996161086e-04,               -nan,               -nan, 4.957833333333e-02, 2.874553105364e-04
 2.010000000000e+00, 2.625238543579e-03, 6.564122083165e-06, 1.315179679497e-03, 4.646059943650e-06, 1.310058864082e-03, 4.637006116311e-06,               -nan,               -nan, 1.043398966505e-03, 5.852379261650e-06, 1.332916666667e-01, 3.332812459304e-04, 6.677583333333e-02, 2.358951626841e-04, 6.651583333333e-02, 2.354354712254e-04,               -nan,               -nan, 5.297666666667e-02, 2.971438110485e-04
 2.070000000000e+00, 2.570006428051e-03, 6.306465171861e-06, 1.283734243175e-03, 4.457141890872e-06, 1.286272184876e-03, 4.461545598616e-06,               -nan,               -nan, 1.045817683942e-03, 5.689339959061e-06, 1.383933333333e-01, 3.395994372460e-04, 6.912833333333e-02, 2.400144671566e-04, 6.926500000000e-02, 2.402516042263e-04,               -nan,               -nan, 5.631666666667e-02, 3.063676078033e-04
 2.130000000000e+00, 2.519432945089e-03, 6.068227933396e-06, 1.265007372347e-03, 4.299886692669e-06, 1.254425572742e-03, 4.281864626754e-06,               -nan,               -nan, 1.045142715645e-03, 5.527303093682e-06, 1.436483333333e-01, 3.459869136896e-04, 7.212583333333e-02, 2.451629276851e-04, 7.152250000000e-02, 2.441353791103e-04,               -nan,               -nan, 5.959000000000e-02, 3.151454690562e-04
 2.190000000000e+00, 2.483256554724e-03, 5.859459314549e-06, 1.238648795334e-03, 4.138289223927e-06, 1.244607759390e-03, 4.148231642277e-06,               -nan,               -nan, 1.041477597193e-03, 5.366445360529e-06, 1.496741666667e-01, 3.531691835682e-04, 7.465750000000e-02, 2.494285134730e-04, 7.501666666667e-02, 2.500277762347e-04,               -nan,               -nan, 6.277333333333e-02, 3.234535858856e-04
 2.250000000000e+00, 2.440375270140e-03, 5.653759974297e-06, 1.218059145709e-03, 3.994323613179e-06, 1.222316124431e-03, 4.001297379622e-06,               -nan,               -nan, 1.040327009439e-03, 5.220462663716e-06, 1.552591666667e-01, 3.596979828813e-04, 7.749416666667e-02, 2.541229470595e-04, 7.776500000000e-02, 2.545666252019e-04,               -nan,               -nan, 6.618666666667e-02, 3.321311655222e-04
 2.310000000000e+00, 2.405474780848e-03, 5.467397643636e-06, 1.206260398005e-03, 3.871691920719e-06, 1.199214382843e-03, 3.860367685166e-06,               -nan,               -nan, 1.029488677253e-03, 5.058316995018e-06, 1.613091666667e-01, 3.666392035170e-04, 8.089083333333e-02, 2.596324859831e-04, 8.041833333333e-02, 2.588730920312e-04,               -nan,               -nan, 6.903666666667e-02, 3.392065906068e-04
 2.370000000000e+00, 2.352849358761e-03, 5.270375547704e-06, 1.171968055750e-03, 3.719652668905e-06, 1.180881303011e-03, 3.733770538818e-06,               -nan,               -nan, 1.029214432068e-03, 4.929608535318e-06, 1.660825000000e-01, 3.720243047616e-04, 8.272666666667e-02, 2.625621619520e-04, 8.335583333333e-02, 2.635587115700e-04,               -nan,               -nan, 7.265000000000e-02, 3.479703052465e-04
 2.430000000000e+00, 2.310127854000e-03, 5.093369082177e-06, 1.152071169746e-03, 3.596886996216e-06, 1.158056684255e-03, 3.606218593448e-06,               -nan,               -nan, 1.013202741194e-03, 4.770350779437e-06, 1.714275000000e-01, 3.779632918684e-04, 8.549166666667e-02, 2.669139478475e-04, 8.593583333333e-02, 2.676064170465e-04,               -nan,               -nan, 7.518666666667e-02, 3.539930947224e-04
 2.490000000000e+00, 2.252998767353e-03, 4.908796951525e-06, 1.127809546497e-03, 3.473061505045e-06, 1.125189220856e-03, 3.469024544951e-06,               -nan,               -nan, 1.008943019235e-03, 4.645611722706e-06, 1.755458333333e-01, 3.824763972384e-04, 8.787500000000e-02, 2.706088813522e-04, 8.767083333333e-02, 2.702943354526e-04,               -nan,               -nan, 7.861333333333e-02, 3.619699189466e-04
 2.550000000000e+00, 2.201490819646e-03, 4.738192334788e-06, 1.093311179343e-03, 3.339074745428e-06, 1.108179640303e-03, 3.361702908630e-06,               -nan,               -nan, 9.899865933056e-04, 4.493491255899e-06, 1.798983333333e-01, 3.871889432535e-04, 8.934166666667e-02, 2.728578180828e-04, 9.055666666667e-02, 2.747069145269e-04,               -nan,               -nan, 8.089833333333e-02, 3.671928043352e-04
 2.610000000000e+00, 2.139842851228e-03, 4.563996628502e-06, 1.074151018145e-03, 3.233605590739e-06, 1.065691833083e-03, 3.220847731346e-06,               -nan,               -nan, 9.896954489945e-04, 4.389551606710e-06, 1.831858333333e-01, 3.907107128185e-04, 9.195500000000e-02, 2.768197367723e-04, 9.123083333333e-02, 2.757275728766e-04,               -nan,               -nan, 8.472500000000e-02, 3.757769728620e-04
 2.670000000000e+00, 2.096984471186e-03, 4.416534760830e-06, 1.048399217359e-03, 3.122823147029e-06, 1.048585253827e-03, 3.123100204285e-06,               -nan,               -nan, 9.806168299993e-04, 4.271188267568e-06, 1.878650000000e-01, 3.956692642431e-04, 9.392416666667e-02, 2.797680090519e-04, 9.394083333333e-02, 2.797928301043e-04,               -nan,               -nan, 8.785166666667e-02, 3.826479379854e-04
 2.730000000000e+00, 2.056025390083e-03, 4.277079217482e-06, 1.024355838389e-03, 3.018967799636e-06, 1.031669551694e-03, 3.029726069693e-06,               -nan,               -nan, 9.684708830696e-04, 4.151369012768e-06, 1.925666666667e-01, 4.005898428845e-04, 9.594083333333e-02, 2.827555383091e-04, 9.662583333333e-02, 2.837631543696e-04,               -nan,               -nan, 9.070666666667e-02, 3.888158661600e-04
 2.790000000000e+00, 2.001422887177e-03, 4.129156123701e-06, 9.956554738113e-04, 2.912369108411e-06, 1.005767413366e-03, 2.927120849960e-06,               -nan,               -nan, 9.618865366626e-04, 4.048263695823e-06, 1.957825000000e-01, 4.039208874685e-04, 9.739666666667e-02, 2.848927673510e-04, 9.838583333333e-02, 2.863358071294e-04,               -nan,               -nan, 9.409333333333e-02, 3.960078562633e-04
 2.850000000000e+00, 1.968569598223e-03, 4.008915956851e-06, 9.791904615425e-04, 2.827386317755e-06, 9.893791366801e-04, 2.842058014761e-06,               -nan,               -nan, 9.497020844615e-04, 3.937859876938e-06, 2.009400000000e-01, 4.092065493122e-04, 9.995000000000e-02, 2.886029567878e-04, 1.009900000000e-01, 2.901005572786e-04,               -nan,               -nan, 9.694000000000e-02, 4.019535628237e-04
 2.910000000000e+00, 1.923399440237e-03, 3.880954095611e-06, 9.611633085964e-04, 2.743483515768e-06, 9.622361316407e-04, 2.745014187751e-06,               -nan,               -nan, 9.479370449337e-04, 3.853084282307e-06, 2.046825000000e-01, 4.129996973365e-04, 1.022841666667e-01, 2.919534304569e-04, 1.023983333333e-01, 2.921163200584e-04,               -nan,               -nan, 1.008766666667e-01, 4.100338739394e-04
 2.970000000000e+00, 1.850743945219e-03, 3.730042491524e-06, 9.274881867907e-04, 2.640552483770e-06, 9.232557584286e-04, 2.634520747504e-06,               -nan,               -nan, 9.298111359272e-04, 3.738978604562e-06, 2.051558333333e-01, 4.134769575737e-04, 1.028125000000e-01, 2.927064798281e-04, 1.023433333333e-01, 2.920378590373e-04,               -nan,               -nan, 1.030700000000e-01, 4.144675298903e-04
 3.030000000000e+00, 1.810670902857e-03, 3.616383526564e-06, 9.074228591452e-04, 2.560115616101e-06, 9.032480437113e-04, 2.554219615342e-06,               -nan,               -nan, 9.125510926366e-04, 3.630766448353e-06, 2.089050000000e-01, 4.172379417071e-04, 1.046933333333e-01, 2.953717055583e-04, 1.042116666667e-01, 2.946914582331e-04,               -nan,               -nan, 1.052850000000e-01, 4.188973621306e-04
 3.090000000000e+00, 1.762596046078e-03, 3.498771165372e-06, 8.778602002611e-04, 2.469174725046e-06, 8.847358458169e-04, 2.478825497052e-06,               -nan,               -nan, 9.087242092007e-04, 3.552795334358e-06, 2.114916666667e-01, 4.198131197992e-04, 1.053333333333e-01, 2.962731472439e-04, 1.061583333333e-01, 2.974311311510e-04,               -nan,               -nan, 1.090366666667e-01, 4.262954113966e-04
 3.150000000000e+00, 1.722114824600e-03, 3.392488456980e-06, 8.567401625805e-04, 2.392830243355e-06, 8.653746620193e-04, 2.404857866326e-06,               -nan,               -nan, 8.954751151712e-04, 3.459625460541e-06, 2.147366666667e-01, 4.230215387214e-04, 1.068300000000e-01, 2.983705749567e-04, 1.079066666667e-01, 2.998703423519e-04,               -nan,               -nan, 1.116600000000e-01, 4.313930922025e-04
 3.210000000000e+00, 1.655463527560e-03, 3.264020659914e-06, 8.257592653788e-04, 2.305259488023e-06, 8.297042621810e-04, 2.310759520423e-06,               -nan,               -nan, 8.801268558920e-04, 3.365741245803e-06, 2.143641666667e-01, 4.226544753762e-04, 1.069266666667e-01, 2.985055368926e-04, 1.074375000000e-01, 2.992177300896e-04,               -nan,               -nan, 1.139666666667e-01, 4.358261631023e-04
 3.270000000000e+00, 1.609206522730e-03, 3.159049945194e-06, 8.092854418643e-04, 2.240275679052e-06, 7.999210808658e-04, 2.227276686467e-06,               -nan,               -nan, 8.599460147095e-04, 3.265887285686e-06, 2.162366666667e-01, 4.244964336979e-04, 1.087475000000e-01, 3.010364042216e-04, 1.074891666667e-01, 2.992896683074e-04,               -nan,               -nan, 1.155550000000e-01, 4.388526707981e-04
 3.330000000000e+00, 1.562505266040e-03, 3.056786324070e-06, 7.837702564377e-04, 2.164954263533e-06, 7.787350096028e-04, 2.157988801601e-06,               -nan,               -nan, 8.483254697187e-04, 3.185301805526e-06, 2.177366666667e-01, 4.259662219264e-04, 1.092191666667e-01, 3.016885351190e-04, 1.085175000000e-01, 3.007178910541e-04,               -nan,               -nan, 1.182150000000e-01, 4.438749823993e-04
 3.390000000000e+00, 1.519492271863e-03, 2.961067625622e-06, 7.635083694837e-04, 2.098968781617e-06, 7.559839023796e-04, 2.088600377599e-06,               -nan,               -nan, 8.371085059194e-04, 3.108171353801e-06, 2.194416666667e-01, 4.276307467378e-04, 1.102641666667e-01, 3.031283648152e-04, 1.091775000000e-01, 3.016309831566e-04,               -nan,               -nan, 1.208933333333e-01, 4.488751373031e-04
 3.450000000000e+00, 1.470711498118e-03, 2.862487643931e-06, 7.391888317806e-04, 2.029352893753e-06, 7.315226663372e-04, 2.018802205336e-06,               -nan,               -nan, 8.260516118879e-04, 3.033880468945e-06, 2.199816666667e-01, 4.281565783163e-04, 1.105641666667e-01, 3.035404512673e-04, 1.094175000000e-01, 3.019623320880e-04,               -nan,               -nan, 1.235566666667e-01, 4.537926594578e-04
 3.510000000000e+00, 1.435975788385e-03, 2.780133171765e-06, 7.176810916617e-04, 1.965430960779e-06, 7.182946967230e-04, 1.966270986197e-06,               -nan,               -nan, 8.092912508091e-04, 2.951613318995e-06, 2.223216666667e-01, 4.304277588116e-04, 1.111133333333e-01, 3.042933526130e-04, 1.112083333333e-01, 3.044234076268e-04,               -nan,               -nan, 1.252966666667e-01, 4.569767803486e-04
 3.570000000000e+00, 1.400575861776e-03, 2.699506864326e-06, 7.016641510352e-04, 1.910714334312e-06, 6.989117107408e-04, 1.906963041907e-06,               -nan,               -nan, 7.970630032041e-04, 2.879999689648e-06, 2.243175000000e-01, 4.323554671795e-04, 1.123791666667e-01, 3.060217403316e-04, 1.119383333333e-01, 3.054209299384e-04,               -nan,               -nan, 1.276583333333e-01, 4.612633617456e-04
 3.630000000000e+00, 1.346602454509e-03, 2.603230219054e-06, 6.745190977754e-04, 1.842425778119e-06, 6.720833567335e-04, 1.839096198005e-06,               -nan,               -nan, 7.814602075680e-04, 2.804537866615e-06, 2.229833333333e-01, 4.310677956476e-04, 1.116933333333e-01, 3.050865086787e-04, 1.112900000000e-01, 3.045351649098e-04,               -nan,               -nan, 1.294016666667e-01, 4.644022442285e-04
 3.690000000000e+00, 1.313083216338e-03, 2.528828746133e-06, 6.585676104017e-04, 1.790908832129e-06, 6.545156059362e-04, 1.785390820596e-06,               -nan,               -nan, 7.714685329032e-04, 2.741242147373e-06, 2.246800000000e-01, 4.327046721880e-04, 1.126866666667e-01, 3.064401337220e-04, 1.119933333333e-01, 3.054959537830e-04,               -nan,               -nan, 1.320050000000e-01, 4.690504592614e-04
 3.750000000000e+00, 1.262889931367e-03, 2.440345375389e-06, 6.332251052188e-04, 1.728015394639e-06, 6.296648261481e-04, 1.723150703530e-06,               -nan,               -nan, 7.607585455697e-04, 2.678594435996e-06, 2.231758333333e-01, 4.312538244597e-04, 1.119025000000e-01, 3.053720408507e-04, 1.112733333333e-01, 3.045123606322e-04,               -nan,               -nan, 1.344400000000e-01, 4.733568069297e-04
 3.810000000000e+00, 1.229645273103e-03, 2.370090360452e-06, 6.148363413046e-04, 1.675925644265e-06, 6.148089317983e-04, 1.675888287327e-06,               -nan,               -nan, 7.475211932108e-04, 2.613375013224e-06, 2.243100000000e-01, 4.323482392702e-04, 1.121575000000e-01, 3.057197791006e-04, 1.121525000000e-01, 3.057129645054e-04,               -nan,               -nan, 1.363616666667e-01, 4.767278515510e-04
 3.870000000000e+00, 1.190329785607e-03, 2.295740420955e-06, 5.980362567378e-04, 1.627244781967e-06, 5.922935288695e-04, 1.619413010930e-06,               -nan,               -nan, 7.330944126106e-04, 2.547909997636e-06, 2.240308333333e-01, 4.320791144121e-04, 1.125558333333e-01, 3.062621879661e-04, 1.114750000000e-01, 3.047881778110e-04,               -nan,               -nan, 1.379750000000e-01, 4.795397098608e-04
 3.930000000000e+00, 1.138328667433e-03, 2.210759568444e-06, 5.714914315409e-04, 1.566435577562e-06, 5.668372358925e-04, 1.560044054127e-06,               -nan,               -nan, 7.208851009032e-04, 2.488030497373e-06, 2.209383333333e-01, 4.290865621035e-04, 1.109208333333e-01, 3.040296495044e-04, 1.100175000000e-01, 3.027891180343e-04,               -nan,               -nan, 1.399166666667e-01, 4.829021064817e-04
