#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  4.0392890572615e-02,  9.4824739842660e-05,  2.0305522608277e-02,  6.7232038452491e-05,  2.0087367964338e-02,  6.6869905725602e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.4593305752298e-03,  4.0749203143037e-05,                 -nan,                 -nan,  9.7693877551020e-01,  7.5038340959875e-03,  2.0161555555556e-01,  4.7330464180126e-04,  1.0135222222222e-01,  3.3557946934655e-04,  1.0026333333333e-01,  3.3377193366684e-04,  0.0000000000000e+00,  0.0000000000000e+00,  3.7232222222222e-02,  2.0339404072506e-04,                 -nan,                 -nan,  9.7693877551020e-01,  7.5038340959875e-03
  6.9000000000000e-01,  4.0121886163460e-02,  8.6293604027473e-05,  2.0079781390719e-02,  6.1047435828884e-05,  2.0042104772742e-02,  6.0990135880883e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.5460883433976e-03,  3.7423885824722e-05,                 -nan,                 -nan,  1.0086581160535e+00,  7.0896369073587e-03,  2.4019444444444e-01,  5.1660692605634e-04,  1.2021000000000e-01,  3.6546773683414e-04,  1.1998444444444e-01,  3.6512470387898e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.5175555555556e-02,  2.2404254446063e-04,                 -nan,                 -nan,  1.0086581160535e+00,  7.0896369073587e-03
  7.5000000000000e-01,  3.8986865333958e-02,  7.8262898449698e-05,  1.9500031130623e-02,  5.5349591660033e-05,  1.9486834203335e-02,  5.5330859172936e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.3643567454716e-03,  3.4014506795252e-05,                 -nan,                 -nan,  1.0065708948013e+00,  6.5856854292314e-03,  2.7572888888889e-01,  5.5350287451717e-04,  1.3791111111111e-01,  3.9145187175595e-04,  1.3781777777778e-01,  3.9131938898747e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.2083333333333e-02,  2.4056261216234e-04,                 -nan,                 -nan,  1.0065708948013e+00,  6.5856854292314e-03
  8.1000000000000e-01,  3.7664595430351e-02,  7.1228890651745e-05,  1.8761106886900e-02,  5.0271142558728e-05,  1.8903488543451e-02,  5.0461540695050e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.3363596601106e-03,  3.1436184874309e-05,                 -nan,                 -nan,  1.0034823303976e+00,  6.0862769130300e-03,  3.1067888888889e-01,  5.8753618223229e-04,  1.5475222222222e-01,  4.1466482076521e-04,  1.5592666666667e-01,  4.1623533229635e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.0514444444445e-02,  2.5930343538977e-04,                 -nan,                 -nan,  1.0034823303976e+00,  6.0862769130300e-03
  8.7000000000000e-01,  3.7124242690660e-02,  6.5841135505855e-05,  1.8553363479558e-02,  4.6545729050529e-05,  1.8570879211101e-02,  4.6567695152919e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.1960463755635e-03,  2.8987815427063e-05,                 -nan,                 -nan,  1.0021628829766e+00,  5.7122808341887e-03,  3.5324666666667e-01,  6.2649524842276e-04,  1.7654000000000e-01,  4.4289451967207e-04,  1.7670666666667e-01,  4.4310353275588e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.8472222222222e-02,  2.7582647971792e-04,                 -nan,                 -nan,  1.0021628829766e+00,  5.7122808341887e-03
  9.3000000000000e-01,  3.6174086406636e-02,  6.0801507007518e-05,  1.8115862290717e-02,  4.3027395967954e-05,  1.8058224115919e-02,  4.2958892567222e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.1436590332419e-03,  2.7019413432366e-05,                 -nan,                 -nan,  1.0023804061030e+00,  5.3648929596965e-03,  3.9330000000000e-01,  6.6105975524154e-04,  1.9696333333333e-01,  4.6781208636390e-04,  1.9633666666667e-01,  4.6706728835560e-04,  0.0000000000000e+00,  0.0000000000000e+00,  7.7668888888889e-02,  2.9376651516485e-04,                 -nan,                 -nan,  1.0023804061030e+00,  5.3648929596965e-03
  9.9000000000000e-01,  3.4861905802119e-02,  5.6072216588895e-05,  1.7439385393001e-02,  3.9658633844572e-05,  1.7422520409118e-02,  3.9639453008008e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.0411758647341e-03,  2.5199664444419e-05,                 -nan,                 -nan,  9.9943674232241e-01,  5.0577657577167e-03,  4.2950111111111e-01,  6.9081361943011e-04,  2.1485444444444e-01,  4.8859713516744e-04,  2.1464666666667e-01,  4.8836082592310e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.6747777777778e-02,  3.1046162363984e-04,                 -nan,                 -nan,  9.9943674232241e-01,  5.0577657577167e-03
  1.0500000000000e+00,  3.4108822784562e-02,  5.2294835338987e-05,  1.7028353803263e-02,  3.6949772355433e-05,  1.7080468981300e-02,  3.7006271441654e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.8912300803754e-03,  2.3505733589580e-05,                 -nan,                 -nan,  9.9620988212386e-01,  4.8009922575190e-03,  4.7268666666667e-01,  7.2471194788509e-04,  2.3598222222222e-01,  5.1205709558193e-04,  2.3670444444444e-01,  5.1284007085212e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.5500000000000e-02,  3.2574700476153e-04,                 -nan,                 -nan,  9.9620988212386e-01,  4.8009922575190e-03
  1.1100000000000e+00,  3.3059275171146e-02,  4.8701757304437e-05,  1.6524400148753e-02,  3.4431886655362e-05,  1.6534875022393e-02,  3.4442798171644e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.8017085316550e-03,  2.2090572804929e-05,                 -nan,                 -nan,  9.9889366544443e-01,  4.5867288237965e-03,  5.1198222222222e-01,  7.5423413858196e-04,  2.5591000000000e-01,  5.3323957509214e-04,  2.5607222222222e-01,  5.3340855950952e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0533666666667e-01,  3.4211217566866e-04,                 -nan,                 -nan,  9.9889366544443e-01,  4.5867288237965e-03
  1.1700000000000e+00,  3.1923076029052e-02,  4.5403855637625e-05,  1.5949655767988e-02,  3.2093421887898e-05,  1.5973420261065e-02,  3.2117322090854e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.6753040349864e-03,  2.0762320630211e-05,                 -nan,                 -nan,  9.9470741635312e-01,  4.3695810537017e-03,  5.4926444444444e-01,  7.8121304850885e-04,  2.7442777777778e-01,  5.5219539393807e-04,  2.7483666666667e-01,  5.5260661783413e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1485444444444e-01,  3.5723388610645e-04,                 -nan,                 -nan,  9.9470741635312e-01,  4.3695810537017e-03
  1.2300000000000e+00,  3.0487868988929e-02,  4.2207456517481e-05,  1.5253984811017e-02,  2.9855015552964e-05,  1.5233884177913e-02,  2.9835338644086e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.5512287259648e-03,  1.9565323278820e-05,                 -nan,                 -nan,  9.9500354987575e-01,  4.1972103229878e-03,  5.7974000000000e-01,  8.0259301987717e-04,  2.9006111111111e-01,  5.6770601851380e-04,  2.8967888888889e-01,  5.6733185359079e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2457444444444e-01,  3.7204307463346e-04,                 -nan,                 -nan,  9.9500354987575e-01,  4.1972103229878e-03
  1.2900000000000e+00,  2.9611950350371e-02,  3.9662352131182e-05,  1.4777367957084e-02,  2.8018411114909e-05,  1.4834582393287e-02,  2.8072599009957e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.4422817678079e-03,  1.8499705616556e-05,                 -nan,                 -nan,  1.0016850452236e+00,  4.0696228591324e-03,  6.1934777777778e-01,  8.2955662707911e-04,  3.0907555555556e-01,  5.8601816008603e-04,  3.1027222222222e-01,  5.8715152523028e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3474333333333e-01,  3.8692998696769e-04,                 -nan,                 -nan,  1.0016850452236e+00,  4.0696228591324e-03
  1.3500000000000e+00,  2.8496924814361e-02,  3.7179479165366e-05,  1.4263184423745e-02,  2.6303440141027e-05,  1.4233740390616e-02,  2.6276276519995e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.3124708520227e-03,  1.7498627900612e-05,                 -nan,                 -nan,  1.0000999070096e+00,  3.9207923501402e-03,  6.5275000000000e-01,  8.5163241940275e-04,  3.2671222222222e-01,  6.0250608316175e-04,  3.2603777777778e-01,  6.0188387379200e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4459333333333e-01,  4.0082322694582e-04,                 -nan,                 -nan,  1.0000999070096e+00,  3.9207923501402e-03
  1.4100000000000e+00,  2.7366439710707e-02,  3.4884386243115e-05,  1.3663520700313e-02,  2.4649223664575e-05,  1.3702919010394e-02,  2.4684735694201e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.1803764390605e-03,  1.6577895593556e-05,                 -nan,                 -nan,  9.9636540901694e-01,  3.7761838602782e-03,  6.8380444444444e-01,  8.7165515890711e-04,  3.4141000000000e-01,  6.1590944500344e-04,  3.4239444444444e-01,  6.1679678306954e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.5442888888889e-01,  4.1423140190114e-04,                 -nan,                 -nan,  9.9636540901694e-01,  3.7761838602782e-03
  1.4700000000000e+00,  2.6141085666971e-02,  3.2703041388481e-05,  1.3046568293453e-02,  2.3103324592507e-05,  1.3094517373518e-02,  2.3145740619604e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.0666223449520e-03,  1.5754325494641e-05,                 -nan,                 -nan,  1.0013032527297e+00,  3.6785353275021e-03,  7.0995111111111e-01,  8.8816359298343e-04,  3.5432444444444e-01,  6.2745025871418e-04,  3.5562666666667e-01,  6.2860221184843e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.6476000000000e-01,  4.2786290639253e-04,                 -nan,                 -nan,  1.0013032527297e+00,  3.6785353275021e-03
  1.5300000000000e+00,  2.5042838591708e-02,  3.0753626297258e-05,  1.2521022745438e-02,  2.1745753351232e-05,  1.2521815846271e-02,  2.1746442045052e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.8976110917211e-03,  1.4924253618576e-05,                 -nan,                 -nan,  9.9874644239071e-01,  3.5731445651673e-03,  7.3677000000000e-01,  9.0478358370018e-04,  3.6837333333333e-01,  6.3976847664112e-04,  3.6839666666667e-01,  6.3978873827978e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.7351000000000e-01,  4.3907731538863e-04,                 -nan,                 -nan,  9.9874644239071e-01,  3.5731445651673e-03
  1.5900000000000e+00,  2.3933530606213e-02,  2.8930391252401e-05,  1.1989006541265e-02,  2.0475877422788e-05,  1.1944524064948e-02,  2.0437856584876e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.8211195303993e-03,  1.4267706963124e-05,                 -nan,                 -nan,  1.0056366107839e+00,  3.4907187910936e-03,  7.6043555555556e-01,  9.1919986676551e-04,  3.8092444444445e-01,  6.5057619285988e-04,  3.7951111111111e-01,  6.4936816394529e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.8495333333333e-01,  4.5332516332507e-04,                 -nan,                 -nan,  1.0056366107839e+00,  3.4907187910936e-03
  1.6500000000000e+00,  2.2716398081011e-02,  2.7160369729100e-05,  1.1369922049185e-02,  1.9215190123296e-05,  1.1346476031827e-02,  1.9195367991967e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.6217509514796e-03,  1.3511443307965e-05,                 -nan,                 -nan,  9.9904202951242e-01,  3.3948834037320e-03,  7.7725777777778e-01,  9.2931144030751e-04,  3.8903000000000e-01,  6.5746144796144e-04,  3.8822777777778e-01,  6.5678321958685e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.9235222222222e-01,  4.6230367871998e-04,                 -nan,                 -nan,  9.9904202951242e-01,  3.3948834037320e-03
  1.7100000000000e+00,  2.1614259104978e-02,  2.5563811252707e-05,  1.0813902206187e-02,  1.8082007479280e-05,  1.0800356898791e-02,  1.8070679325452e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.5192894727984e-03,  1.2918051506243e-05,                 -nan,                 -nan,  1.0017560611548e+00,  3.3172743787506e-03,  7.9430444444444e-01,  9.3944690846644e-04,  3.9740111111111e-01,  6.6449739662655e-04,  3.9690333333333e-01,  6.6408109723414e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.0282888888889e-01,  4.7472669200158e-04,                 -nan,                 -nan,  1.0017560611548e+00,  3.3172743787506e-03
  1.7700000000000e+00,  2.0426797690471e-02,  2.4009322108682e-05,  1.0223882635567e-02,  1.6985865545357e-05,  1.0202915054904e-02,  1.6968438932133e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.3504299102180e-03,  1.2287798866001e-05,                 -nan,                 -nan,  9.9196885905478e-01,  3.2153238769951e-03,  8.0426333333334e-01,  9.4531789675534e-04,  4.0254444444445e-01,  6.6878367574147e-04,  4.0171888888889e-01,  6.6809753852836e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.1066222222222e-01,  4.8380691996133e-04,                 -nan,                 -nan,  9.9196885905478e-01,  3.2153238769951e-03
  1.8300000000000e+00,  1.9380145587705e-02,  2.2619436923350e-05,  9.7158129489666e-03,  1.6015586394346e-05,  9.6643326387385e-03,  1.5973099861162e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.1834600363186e-03,  1.1698041272050e-05,                 -nan,                 -nan,  9.9730282974303e-01,  3.1808442521089e-03,  8.1565777777778e-01,  9.5199076663226e-04,  4.0891222222222e-01,  6.7405260446070e-04,  4.0674555555556e-01,  6.7226446148286e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.1815777777778e-01,  4.9233883745262e-04,                 -nan,                 -nan,  9.9730282974303e-01,  3.1808442521089e-03
  1.8900000000000e+00,  1.8374031179393e-02,  2.1325341638465e-05,  9.1974851372348e-03,  1.5087883438855e-05,  9.1765460421578e-03,  1.5070699032651e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.0976053710112e-03,  1.1232511677802e-05,                 -nan,                 -nan,  1.0029168431868e+00,  3.1275700917415e-03,  8.2484888888889e-01,  9.5733942018079e-04,  4.1289444444444e-01,  6.7732680807589e-04,  4.1195444444444e-01,  6.7655536395318e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.2884222222222e-01,  5.0425106425517e-04,                 -nan,                 -nan,  1.0029168431868e+00,  3.1275700917415e-03
  1.9500000000000e+00,  1.7400172227243e-02,  2.0114018448692e-05,  8.6869724739780e-03,  1.4212035817680e-05,  8.7131997532646e-03,  1.4233473787917e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.9323095829929e-03,  1.0708958475595e-05,                 -nan,                 -nan,  1.0007076072497e+00,  3.0732360552663e-03,  8.3150888888889e-01,  9.6119652799628e-04,  4.1512777777778e-01,  6.7915615761013e-04,  4.1638111111111e-01,  6.8018062234405e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.3570222222222e-01,  5.1175321984790e-04,                 -nan,                 -nan,  1.0007076072497e+00,  3.0732360552663e-03
  2.0100000000000e+00,  1.6391576955980e-02,  1.8939652244235e-05,  8.1894312263745e-03,  1.3387161483097e-05,  8.2021457296052e-03,  1.3397549572889e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.7948120505483e-03,  1.0243477695442e-05,                 -nan,                 -nan,  1.0022551575866e+00,  3.0297992119441e-03,  8.3225222222222e-01,  9.6162606628462e-04,  4.1580333333333e-01,  6.7970854320341e-04,  4.1644888888889e-01,  6.8023597938827e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.4344777777778e-01,  5.2009377122226e-04,                 -nan,                 -nan,  1.0022551575866e+00,  3.0297992119441e-03
  2.0700000000000e+00,  1.5388427782236e-02,  1.7819084631603e-05,  7.6770673093809e-03,  1.2585948180583e-05,  7.7113604728555e-03,  1.2614027330869e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.6247487897421e-03,  9.7686002737915e-06,                 -nan,                 -nan,  9.9536370903277e-01,  2.9698671891670e-03,  8.2865777777778e-01,  9.5954721832619e-04,  4.1340555555556e-01,  6.7774590088974e-04,  4.1525222222222e-01,  6.7925794660401e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.4904000000000e-01,  5.2603337452210e-04,                 -nan,                 -nan,  9.9536370903277e-01,  2.9698671891670e-03
  2.1300000000000e+00,  1.4456550612321e-02,  1.6784646230580e-05,  7.2242900796061e-03,  1.1865264927556e-05,  7.2322605327153e-03,  1.1871808509432e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.5030136917830e-03,  9.3676678881940e-06,                 -nan,                 -nan,  9.9621466880508e-01,  2.9280923594880e-03,  8.2425666666667e-01,  9.5699568480779e-04,  4.1190111111111e-01,  6.7651156770196e-04,  4.1235555555556e-01,  6.7688465746106e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.5674444444444e-01,  5.3410823335563e-04,                 -nan,                 -nan,  9.9621466880508e-01,  2.9280923594880e-03
  2.1900000000000e+00,  1.3564427210003e-02,  1.5813093753217e-05,  6.7934586725159e-03,  1.1190811616507e-05,  6.7709685374873e-03,  1.1172272347731e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.3583116504889e-03,  8.9634511757751e-06,                 -nan,                 -nan,  9.9869471549867e-01,  2.9037749806253e-03,  8.1757333333334e-01,  9.5310797647214e-04,  4.0946444444445e-01,  6.7450759360230e-04,  4.0810888888889e-01,  6.7339016995176e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.6269000000000e-01,  5.4025714042276e-04,                 -nan,                 -nan,  9.9869471549867e-01,  2.9037749806253e-03
  2.2500000000000e+00,  1.2702335501598e-02,  1.4894304119808e-05,  6.3433261776853e-03,  1.0525359767378e-05,  6.3590093239128e-03,  1.0538363107267e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.2090211285059e-03,  8.5737137660690e-06,                 -nan,                 -nan,  1.0000082986863e+00,  2.8807619860956e-03,  8.0813555555555e-01,  9.4759083736691e-04,  4.0356888888889e-01,  6.6963413633357e-04,  4.0456666666667e-01,  6.7046142209565e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.6778222222222e-01,  5.4546842481406e-04,                 -nan,                 -nan,  1.0000082986863e+00,  2.8807619860956e-03
  2.3100000000000e+00,  1.1786488002029e-02,  1.3974678802664e-05,  5.8903361217416e-03,  9.8791519291651e-06,  5.8961518802873e-03,  9.8840277619048e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.0652980689613e-03,  8.2072152234457e-06,                 -nan,                 -nan,  1.0001834421077e+00,  2.8557356499654e-03,  7.9039222222222e-01,  9.3713050331686e-04,  3.9500111111111e-01,  6.6248782891219e-04,  3.9539111111111e-01,  6.6281479825825e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.7261555555556e-01,  5.5036912416987e-04,                 -nan,                 -nan,  1.0001834421077e+00,  2.8557356499654e-03
  2.3700000000000e+00,  1.1000418888018e-02,  1.3158866509366e-05,  5.5026964957836e-03,  9.3068271808833e-06,  5.4977223922348e-03,  9.3026198265056e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.9377585188503e-03,  7.8729666096215e-06,                 -nan,                 -nan,  1.0040215122813e+00,  2.8417347467746e-03,  7.7649555555555e-01,  9.2885566128768e-04,  3.8842333333333e-01,  6.5694861403422e-04,  3.8807222222222e-01,  6.5665162607329e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.7795777777778e-01,  5.5573552640500e-04,                 -nan,                 -nan,  1.0040215122813e+00,  2.8417347467746e-03
  2.4300000000000e+00,  1.0211100587984e-02,  1.2364961968499e-05,  5.1052283713854e-03,  8.7430728035122e-06,  5.1058722165984e-03,  8.7436241018766e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.7807639025805e-03,  7.5239566843024e-06,                 -nan,                 -nan,  9.9980993937858e-01,  2.8137048551991e-03,  7.5773444444444e-01,  9.1756588891143e-04,  3.7884333333333e-01,  6.4879660683225e-04,  3.7889111111111e-01,  6.4883751699234e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.8055888888889e-01,  5.5832974017639e-04,                 -nan,                 -nan,  9.9980993937858e-01,  2.8137048551991e-03
