#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 7.339424536934e-04, 7.977861584797e-07, 3.655152258214e-04, 5.629997844827e-07, 3.684272278720e-04, 5.652380006106e-07, 1.770933729086e-03, 1.011838074773e-06, 1.771883005911e-03, 8.765123021101e-07, 1.175488888889e-01, 1.277741545380e-04, 5.854125000000e-02, 9.017055598513e-05, 5.900763888889e-02, 9.052903070968e-05, 2.836343518519e-01, 1.620569035440e-04, 2.837863888889e-01, 1.403830050871e-04
 3.630000000000e+00, 6.386707602653e-04, 7.319067758856e-07, 3.204341476136e-04, 5.184258478280e-07, 3.182366126516e-04, 5.166451092298e-07, 1.674022302957e-03, 9.675028240208e-07, 1.668087141260e-03, 8.363953707103e-07, 1.057572222222e-01, 1.211961347833e-04, 5.306055555556e-02, 8.584591781173e-05, 5.269666666667e-02, 8.555104605720e-05, 2.772006481481e-01, 1.602083851750e-04, 2.762178472222e-01, 1.384983571960e-04
 3.690000000000e+00, 5.461179928849e-04, 6.657955866497e-07, 2.708187055119e-04, 4.688533228217e-07, 2.752992873729e-04, 4.727159029283e-07, 1.578283337132e-03, 9.241543785756e-07, 1.574923712436e-03, 7.994888889461e-07, 9.344555555556e-02, 1.139234364945e-04, 4.633944444444e-02, 8.022489607732e-05, 4.710611111111e-02, 8.088581724937e-05, 2.700580555556e-01, 1.581308809638e-04, 2.694831944444e-01, 1.367995275040e-04
 3.750000000000e+00, 4.628598571878e-04, 6.031393701444e-07, 2.316554915284e-04, 4.266917240718e-07, 2.312043656594e-04, 4.262760519039e-07, 1.483476334500e-03, 8.816325202334e-07, 1.479530162047e-03, 7.624999743268e-07, 8.179583333333e-02, 1.065857983383e-04, 4.093777777778e-02, 7.540426028505e-05, 4.085805555556e-02, 7.533080338262e-05, 2.621575000000e-01, 1.558006501674e-04, 2.614601388889e-01, 1.347477424282e-04
 3.810000000000e+00, 4.004270007665e-04, 5.521550309002e-07, 2.012641981260e-04, 3.914556989659e-07, 1.991628026405e-04, 3.894067460837e-07, 1.393569856060e-03, 8.410428028359e-07, 1.391893561715e-03, 7.279262343812e-07, 7.304527777778e-02, 1.007232717357e-04, 3.671430555556e-02, 7.140874669771e-05, 3.633097222222e-02, 7.103497986343e-05, 2.542128703704e-01, 1.534217348944e-04, 2.539070833333e-01, 1.327871844065e-04
 3.870000000000e+00, 3.421476233912e-04, 5.024817223091e-07, 1.710118238851e-04, 3.552438552810e-07, 1.711357995060e-04, 3.553725995906e-07, 1.304445900882e-03, 8.010892646339e-07, 1.305726367340e-03, 6.941040754992e-07, 6.439527777778e-02, 9.457160557084e-05, 3.218597222222e-02, 6.686010708751e-05, 3.220930555556e-02, 6.688433793119e-05, 2.455085185185e-01, 1.507722462299e-04, 2.457495138889e-01, 1.306366658504e-04
 3.930000000000e+00, 2.913888564353e-04, 4.566342903218e-07, 1.464003574930e-04, 3.236705011169e-07, 1.449884989422e-04, 3.221060101961e-07, 1.224131216301e-03, 7.641883428157e-07, 1.223829475962e-03, 6.617249476381e-07, 5.655569444444e-02, 8.862819845697e-05, 2.841486111111e-02, 6.282124232817e-05, 2.814083333333e-02, 6.251759011729e-05, 2.375917592593e-01, 1.483213975408e-04, 2.375331944444e-01, 1.284342661649e-04
 3.990000000000e+00, 2.459484959544e-04, 4.132129442560e-07, 1.235882948184e-04, 2.929142513961e-07, 1.223602011360e-04, 2.914552772378e-07, 1.144152426321e-03, 7.276929134317e-07, 1.145847852807e-03, 6.306672978269e-07, 4.920486111111e-02, 8.266806207753e-05, 2.472527777778e-02, 5.860090748465e-05, 2.447958333333e-02, 5.830902271201e-05, 2.289010185185e-01, 1.455834425741e-04, 2.292402083333e-01, 1.261723381413e-04
 4.050000000000e+00, 2.111003508850e-04, 3.771501654626e-07, 1.053385980317e-04, 2.664180173291e-07, 1.057617528533e-04, 2.669525938269e-07, 1.073427437179e-03, 6.944013258281e-07, 1.071285833557e-03, 6.007689908476e-07, 4.351277777778e-02, 7.773957395062e-05, 2.171277777778e-02, 5.491505786437e-05, 2.180000000000e-02, 5.502524673073e-05, 2.212587962963e-01, 1.431325455059e-04, 2.208173611111e-01, 1.238327055589e-04
 4.110000000000e+00, 1.772533799836e-04, 3.405496232171e-07, 8.831459653619e-05, 2.403805840541e-07, 8.893878344745e-05, 2.412285652303e-07, 1.002355633059e-03, 6.612237276599e-07, 1.000247421047e-03, 5.720340277018e-07, 3.762666666667e-02, 7.229056595384e-05, 1.874708333333e-02, 5.102706707302e-05, 1.887958333333e-02, 5.120707325997e-05, 2.127762037037e-01, 1.403620331248e-04, 2.123286805556e-01, 1.214291861984e-04
 4.170000000000e+00, 1.480305166904e-04, 3.067359266783e-07, 7.426504577965e-05, 2.172607353201e-07, 7.376547091074e-05, 2.165287546802e-07, 9.326783142299e-04, 6.286505915160e-07, 9.300383851994e-04, 5.436563404560e-07, 3.234750000000e-02, 6.702766841636e-05, 1.622833333333e-02, 4.747562727532e-05, 1.611916666667e-02, 4.731567550134e-05, 2.038080555556e-01, 1.373721815185e-04, 2.032311805556e-01, 1.187993115614e-04
 4.230000000000e+00, 1.222473789789e-04, 2.747923194685e-07, 6.157244029578e-05, 1.950194803102e-07, 6.067493868315e-05, 1.935929263646e-07, 8.684471855644e-04, 5.980133622495e-07, 8.682728944162e-04, 5.178427920126e-07, 2.748763888889e-02, 6.178776273225e-05, 1.384472222222e-02, 4.385063382005e-05, 1.364291666667e-02, 4.352986948105e-05, 1.952725925926e-01, 1.344648489771e-04, 1.952334027778e-01, 1.164382892046e-04
 4.290000000000e+00, 1.016922455377e-04, 2.471222825390e-07, 5.097013257595e-05, 1.749548029937e-07, 5.072211296177e-05, 1.745286206808e-07, 8.054391930745e-04, 5.678566784746e-07, 8.042354271746e-04, 4.914106792112e-07, 2.351902777778e-02, 5.715357937874e-05, 1.178819444444e-02, 4.046293647766e-05, 1.173083333333e-02, 4.036437051915e-05, 1.862791666667e-01, 1.313319115358e-04, 1.860007638889e-01, 1.136517475207e-04
 4.350000000000e+00, 8.611848858072e-05, 2.242767838964e-07, 4.355892462093e-05, 1.595051444970e-07, 4.255956395978e-05, 1.576647857763e-07, 7.470128462766e-04, 5.393299347052e-07, 7.489685403817e-04, 4.676844284698e-07, 2.047819444444e-02, 5.333098229772e-05, 1.035791666667e-02, 3.792887471356e-05, 1.012027777778e-02, 3.749125412416e-05, 1.776328703704e-01, 1.282477602037e-04, 1.780979166667e-01, 1.112111095153e-04
 4.410000000000e+00, 7.152730145459e-05, 2.016149818007e-07, 3.610661670163e-05, 1.432452660948e-07, 3.542068475296e-05, 1.418780977738e-07, 6.974986442769e-04, 5.140589621343e-07, 6.960549857901e-04, 4.447271641497e-07, 1.748097222222e-02, 4.927385522406e-05, 8.824305555556e-03, 3.500854172666e-05, 8.656666666667e-03, 3.467441152802e-05, 1.704657407407e-01, 1.256338524579e-04, 1.701129166667e-01, 1.086894520675e-04
 4.470000000000e+00, 6.006339935434e-05, 1.822732722573e-07, 3.034422450206e-05, 1.295555605611e-07, 2.971917485228e-05, 1.282142835533e-07, 6.434884300623e-04, 4.871276463731e-07, 6.426400957146e-04, 4.215867449541e-07, 1.508138888889e-02, 4.576720819188e-05, 7.619166666667e-03, 3.253025657127e-05, 7.462222222222e-03, 3.219347376545e-05, 1.615742592593e-01, 1.223134479975e-04, 1.613612500000e-01, 1.058567067366e-04
 4.530000000000e+00, 4.837792951884e-05, 1.614176729135e-07, 2.406832154366e-05, 1.138545380887e-07, 2.430960797518e-05, 1.144238143282e-07, 5.949577634242e-04, 4.621946154577e-07, 5.922760550382e-04, 3.993691674516e-07, 1.247555555556e-02, 4.162590598873e-05, 6.206666666667e-03, 2.936046724828e-05, 6.268888888889e-03, 2.950727049975e-05, 1.534259259259e-01, 1.191893630002e-04, 1.527343750000e-01, 1.029881246525e-04
 4.590000000000e+00, 4.036933912528e-05, 1.455254202307e-07, 2.030768763893e-05, 1.032151099514e-07, 2.006165148635e-05, 1.025879574367e-07, 5.504459998759e-04, 4.387577216745e-07, 5.497554549103e-04, 3.797369151407e-07, 1.068791666667e-02, 3.852833853633e-05, 5.376527777778e-03, 2.732654330748e-05, 5.311388888889e-03, 2.716050259540e-05, 1.457324074074e-01, 1.161625646524e-04, 1.455495833333e-01, 1.005366100170e-04
 4.650000000000e+00, 3.317087631763e-05, 1.302120950661e-07, 1.643643884536e-05, 9.165933840923e-08, 1.673443747227e-05, 9.248651460561e-08, 5.035140870412e-04, 4.142218818124e-07, 5.049924089888e-04, 3.592528988742e-07, 9.013194444445e-03, 3.538124590413e-05, 4.466111111111e-03, 2.490568629604e-05, 4.547083333333e-03, 2.513044671015e-05, 1.368149074074e-01, 1.125524188197e-04, 1.372165972222e-01, 9.761624026080e-05
 4.710000000000e+00, 2.721157609231e-05, 1.164345380701e-07, 1.358361782817e-05, 8.226454562435e-08, 1.362795826414e-05, 8.239870259188e-08, 4.637212470972e-04, 3.924531725170e-07, 4.665410995420e-04, 3.409062257908e-07, 7.585972222222e-03, 3.245931689186e-05, 3.786805555556e-03, 2.293349550438e-05, 3.799166666667e-03, 2.297089543394e-05, 1.292750000000e-01, 1.094070720173e-04, 1.300611111111e-01, 9.503694863019e-05
 4.770000000000e+00, 2.200410811300e-05, 1.033854595864e-07, 1.099598214870e-05, 7.308438398047e-08, 1.100812596430e-05, 7.312472955230e-08, 4.274182675181e-04, 3.720390167510e-07, 4.283655660936e-04, 3.225520870699e-07, 6.291527777778e-03, 2.956050240556e-05, 3.144027777778e-03, 2.089666300373e-05, 3.147500000000e-03, 2.090819881716e-05, 1.222096296296e-01, 1.063753093870e-04, 1.224804861111e-01, 9.222575189865e-05
 4.830000000000e+00, 1.732206307578e-05, 9.058967560000e-08, 8.590204515223e-06, 6.379411962328e-08, 8.731858560560e-06, 6.431795726548e-08, 3.920693402529e-04, 3.518963061119e-07, 3.927645031376e-04, 3.050211921314e-07, 5.078194444444e-03, 2.655757488836e-05, 2.518333333333e-03, 1.870209930779e-05, 2.559861111111e-03, 1.885566931806e-05, 1.149403703704e-01, 1.031631081644e-04, 1.151441666667e-01, 8.942104162436e-05
 4.890000000000e+00, 1.438658731302e-05, 8.154477321715e-08, 7.215941692823e-06, 5.775156319208e-08, 7.170645620193e-06, 5.757001813364e-08, 3.595026030009e-04, 3.328301237362e-07, 3.605578936454e-04, 2.886620838668e-07, 4.323055555556e-03, 2.450355857250e-05, 2.168333333333e-03, 1.735388738604e-05, 2.154722222222e-03, 1.729933453369e-05, 1.080276851852e-01, 1.000128163941e-04, 1.083447916667e-01, 8.674067019421e-05
 4.950000000000e+00, 1.213237337599e-05, 7.397651121914e-08, 5.884631857201e-06, 5.152056433452e-08, 6.247741518786e-06, 5.308630390985e-08, 3.290642591458e-04, 3.145688320972e-07, 3.296151634109e-04, 2.726525448459e-07, 3.735694444444e-03, 2.277820121558e-05, 1.811944444444e-03, 1.586376218358e-05, 1.923750000000e-03, 1.634587103828e-05, 1.013225925926e-01, 9.685928730045e-05, 1.014922222222e-01, 8.395279023150e-05
 5.010000000000e+00, 9.546326304207e-06, 6.483457017786e-08, 4.780208411369e-06, 4.587878567438e-08, 4.766117892839e-06, 4.581111781208e-08, 3.003893063909e-04, 2.969512126025e-07, 2.993116752758e-04, 2.567055921545e-07, 3.011111111111e-03, 2.045018035478e-05, 1.507777777778e-03, 1.447112919737e-05, 1.503333333333e-03, 1.444978533738e-05, 9.474907407407e-02, 9.366462733746e-05, 9.440916666667e-02, 8.097031634883e-05
 5.070000000000e+00, 7.794469191842e-06, 5.789107291247e-08, 3.803501460229e-06, 4.043990435903e-08, 3.990967731613e-06, 4.142451518594e-08, 2.742645882627e-04, 2.803868006938e-07, 2.748442574787e-04, 2.430785639618e-07, 2.517777777778e-03, 1.870003631079e-05, 1.228611111111e-03, 1.306294117336e-05, 1.289166666667e-03, 1.338099121612e-05, 8.859324074074e-02, 9.057084435051e-05, 8.878048611111e-02, 7.851949780465e-05
 5.130000000000e+00, 6.456614176425e-06, 5.207285590700e-08, 3.296342179703e-06, 3.720704016925e-08, 3.160271996721e-06, 3.643100992499e-08, 2.486399814393e-04, 2.638449779101e-07, 2.507256909622e-04, 2.294528201574e-07, 2.135277777778e-03, 1.722110211411e-05, 1.090138888889e-03, 1.230480308710e-05, 1.045138888889e-03, 1.204816081451e-05, 8.222814814815e-02, 8.725661820816e-05, 8.291791666667e-02, 7.588272963862e-05
 5.190000000000e+00, 4.784280534816e-06, 4.430649162739e-08, 2.391729951753e-06, 3.132673365079e-08, 2.392550583063e-06, 3.133210747940e-08, 2.258087407551e-04, 2.485328433287e-07, 2.263471432802e-04, 2.154921997477e-07, 1.619444444444e-03, 1.499742776299e-05, 8.095833333333e-04, 1.060387333146e-05, 8.098611111111e-04, 1.060569233367e-05, 7.643462962963e-02, 8.412657440584e-05, 7.661687500000e-02, 7.294255492814e-05
 5.250000000000e+00, 3.888406866325e-06, 3.948689669537e-08, 1.913126653526e-06, 2.769740070006e-08, 1.975280212800e-06, 2.814372052680e-08, 2.065024605849e-04, 2.349547009573e-07, 2.062986904749e-04, 2.033763227773e-07, 1.346805555556e-03, 1.367685370107e-05, 6.626388888889e-04, 9.593392466294e-06, 6.841666666667e-04, 9.747981747426e-06, 7.152509259259e-02, 8.137993461888e-05, 7.145451388889e-02, 7.044230987171e-05
 5.310000000000e+00, 3.322814980591e-06, 3.608984926754e-08, 1.776453638320e-06, 2.638814897345e-08, 1.546361342271e-06, 2.461996778854e-08, 1.873680372753e-04, 2.212758983078e-07, 1.876816213244e-04, 1.917908410909e-07, 1.177361111111e-03, 1.278758681469e-05, 6.294444444444e-04, 9.350018155393e-06, 5.479166666667e-04, 8.723504859690e-06, 6.638944444444e-02, 7.840389519592e-05, 6.650055555556e-02, 6.795656065313e-05
 5.370000000000e+00, 2.240211722985e-06, 2.930196921944e-08, 1.073155316400e-06, 2.028072918101e-08, 1.167056406585e-06, 2.114940717901e-08, 1.695679939785e-04, 2.081510407586e-07, 1.696373019260e-04, 1.803009252520e-07, 8.118055555556e-04, 1.061841662419e-05, 3.888888888889e-04, 7.349309197402e-06, 4.229166666667e-04, 7.664099811845e-06, 6.144787037037e-02, 7.542955406793e-05, 6.147298611111e-02, 6.533725865712e-05
 5.430000000000e+00, 1.857739687961e-06, 2.638877379894e-08, 9.311189235057e-07, 1.868225765509e-08, 9.266207644550e-07, 1.863707679656e-08, 1.528042122381e-04, 1.954109132447e-07, 1.526356562226e-04, 1.691374513161e-07, 6.883333333333e-04, 9.777619948221e-06, 3.450000000000e-04, 6.922186552432e-06, 3.433333333333e-04, 6.905446052587e-06, 5.661731481481e-02, 7.240403279055e-05, 5.655486111111e-02, 6.266913842151e-05
 5.490000000000e+00, 1.592569731638e-06, 2.416593163793e-08, 8.243372684139e-07, 1.738628447780e-08, 7.682324632238e-07, 1.678419983157e-08, 1.378699192115e-04, 1.835876425008e-07, 1.380625579325e-04, 1.591025989202e-07, 6.031944444444e-04, 9.152977994775e-06, 3.122222222222e-04, 6.585149772850e-06, 2.909722222222e-04, 6.357106939637e-06, 5.221898148148e-02, 6.953481773842e-05, 5.229194444444e-02, 6.026097436040e-05
 5.550000000000e+00, 1.159681677732e-06, 2.039872952803e-08, 6.035224572851e-07, 1.471568352223e-08, 5.561592204470e-07, 1.412645832582e-08, 1.235560932062e-04, 1.719175352189e-07, 1.240486230277e-04, 1.491814066515e-07, 4.488888888889e-04, 7.895928001973e-06, 2.336111111111e-04, 5.696137959558e-06, 2.152777777778e-04, 5.468061023619e-06, 4.782601851852e-02, 6.654573651265e-05, 4.801666666667e-02, 5.774504949120e-05
 5.610000000000e+00, 9.776806237984e-07, 1.852944420366e-08, 4.568830788656e-07, 1.266678577079e-08, 5.207975449328e-07, 1.352378795803e-08, 1.125728066151e-04, 1.623435378456e-07, 1.118139686549e-04, 1.401189654026e-07, 3.866666666667e-04, 7.328281087929e-06, 1.806944444444e-04, 5.009635776909e-06, 2.059722222222e-04, 5.348574864992e-06, 4.452185185185e-02, 6.420586959139e-05, 4.422173611111e-02, 5.541618803748e-05
 5.670000000000e+00, 6.875708635738e-07, 1.537455190299e-08, 3.045938925632e-07, 1.023303194926e-08, 3.829769710106e-07, 1.147440209089e-08, 1.006551030506e-04, 1.518853911426e-07, 1.001154745178e-04, 1.311835386694e-07, 2.777777777778e-04, 6.211299937499e-06, 1.230555555556e-04, 4.134132240594e-06, 1.547222222222e-04, 4.635644241188e-06, 4.066453703704e-02, 6.136151001105e-05, 4.044652777778e-02, 5.299798723758e-05
 5.730000000000e+00, 6.618017952160e-07, 1.492575072366e-08, 3.211388161933e-07, 1.039725306742e-08, 3.406629790227e-07, 1.070864899587e-08, 9.030037516413e-05, 1.423545528446e-07, 9.065287606946e-05, 1.235230508060e-07, 2.730555555556e-04, 6.158277577054e-06, 1.325000000000e-04, 4.289845892078e-06, 1.405555555556e-04, 4.418326033496e-06, 3.725740740741e-02, 5.873465710405e-05, 3.740284722222e-02, 5.096488934539e-05
 5.790000000000e+00, 4.806778939535e-07, 1.258854068078e-08, 2.828680610508e-07, 9.656956377828e-09, 1.978098329027e-07, 8.075552611946e-09, 8.060311113377e-05, 1.331001625544e-07, 8.044447863722e-05, 1.151546383390e-07, 2.025000000000e-04, 5.303300858899e-06, 1.191666666667e-04, 4.068282921077e-06, 8.333333333333e-05, 3.402069087199e-06, 3.395648148148e-02, 5.607244114262e-05, 3.388965277778e-02, 4.851235007261e-05
 5.850000000000e+00, 4.030479213068e-07, 1.140904762388e-08, 2.357571975593e-07, 8.725765358824e-09, 1.672907237475e-07, 7.350332413355e-09, 7.181874738798e-05, 1.243495831427e-07, 7.225312195061e-05, 1.080150723437e-07, 1.733333333333e-04, 4.906533814627e-06, 1.013888888889e-04, 3.752571135029e-06, 7.194444444444e-05, 3.161057410206e-06, 3.088611111111e-02, 5.347733260813e-05, 3.107291666667e-02, 4.645257188989e-05
 5.910000000000e+00, 3.521876412836e-07, 1.055665988796e-08, 1.946050308980e-07, 7.847232234434e-09, 1.575826103857e-07, 7.061445620333e-09, 6.420362769514e-05, 1.163787338966e-07, 6.381494501825e-05, 1.004813995934e-07, 1.545833333333e-04, 4.633563143781e-06, 8.541666666667e-05, 3.444332435455e-06, 6.916666666667e-05, 3.099432445059e-06, 2.818046296296e-02, 5.108132854772e-05, 2.800986111111e-02, 4.410361939600e-05
 5.970000000000e+00, 2.099394187244e-07, 8.068627313690e-09, 7.938624991646e-08, 4.961640619779e-09, 1.305531688079e-07, 6.362772122856e-09, 5.828976747121e-05, 1.097749360439e-07, 5.762790528604e-05, 9.452660929931e-08, 9.402777777778e-05, 3.613781064238e-06, 3.555555555556e-05, 2.222222222222e-06, 5.847222222222e-05, 2.849761740095e-06, 2.610685185185e-02, 4.916605635389e-05, 2.581041666667e-02, 4.233662771521e-05
 6.030000000000e+00, 1.155055968827e-07, 5.925312097314e-09, 6.535185086782e-08, 4.456959236577e-09, 5.015374601484e-08, 3.904463831829e-09, 5.116553451525e-05, 1.018246308396e-07, 5.091790672684e-05, 8.796906759361e-08, 5.277777777778e-05, 2.707442873558e-06, 2.986111111111e-05, 2.036510874808e-06, 2.291666666667e-05, 1.784060080370e-06, 2.337898148148e-02, 4.652655701365e-05, 2.326583333333e-02, 4.019555784375e-05
 6.090000000000e+00, 1.644972413258e-07, 7.001467548521e-09, 7.628857568735e-08, 4.768035980459e-09, 8.820866563849e-08, 5.127024548609e-09, 4.544434959792e-05, 9.501760669990e-08, 4.540466563179e-05, 8.225172479443e-08, 7.666666666667e-05, 3.263150034575e-06, 3.555555555556e-05, 2.222222222222e-06, 4.111111111111e-05, 2.389534796401e-06, 2.118009259259e-02, 4.428453098430e-05, 2.116159722222e-02, 3.833478006529e-05
 6.150000000000e+00, 1.256528718009e-07, 6.059519551107e-09, 5.113779666314e-08, 3.865654073327e-09, 7.451507513772e-08, 4.666315010328e-09, 4.021339962132e-05, 8.850987898520e-08, 4.032229877688e-05, 7.675552126892e-08, 5.972222222222e-05, 2.880061299073e-06, 2.430555555556e-05, 1.837327299350e-06, 3.541666666667e-05, 2.217877697593e-06, 1.911324074074e-02, 4.206833147430e-05, 1.916500000000e-02, 3.648154023308e-05
 6.210000000000e+00, 5.588634045137e-08, 4.002103965286e-09, 2.579369559294e-08, 2.718894244891e-09, 3.009264485843e-08, 2.936741431256e-09, 3.541741895087e-05, 8.226182783835e-08, 3.549857355978e-05, 7.132240572003e-08, 2.708333333333e-05, 1.939477783857e-06, 1.250000000000e-05, 1.317615691737e-06, 1.458333333333e-05, 1.423187606383e-06, 1.716379629630e-02, 3.986527809768e-05, 1.720312500000e-02, 3.456387504799e-05
 6.270000000000e+00, 4.863683959646e-08, 3.697790440024e-09, 2.727036671015e-08, 2.768886226094e-09, 2.136647288631e-08, 2.450902528719e-09, 3.143945287579e-05, 7.676291921845e-08, 3.140463864475e-05, 6.644182061790e-08, 2.402777777778e-05, 1.826798116384e-06, 1.347222222222e-05, 1.367896916916e-06, 1.055555555556e-05, 1.210805262095e-06, 1.553185185185e-02, 3.792274292199e-05, 1.551465277778e-02, 3.282387001713e-05
 6.330000000000e+00, 3.696168540632e-08, 3.193003297879e-09, 1.986001006907e-08, 2.340524632378e-09, 1.710167533725e-08, 2.171914939747e-09, 2.847392165856e-05, 7.236048970803e-08, 2.786028412522e-05, 6.198709113228e-08, 1.861111111111e-05, 1.607755125388e-06, 1.000000000000e-05, 1.178511301978e-06, 8.611111111111e-06, 1.093612204724e-06, 1.433731481481e-02, 3.643527342453e-05, 1.402833333333e-02, 3.121201395000e-05
 6.390000000000e+00, 4.357913527444e-08, 3.434517000469e-09, 2.219558442549e-08, 2.451092260230e-09, 2.138355084895e-08, 2.405837433899e-09, 2.466434695009e-05, 6.671377979759e-08, 2.471370054635e-05, 5.783360419377e-08, 2.236111111111e-05, 1.762302436174e-06, 1.138888888889e-05, 1.257692380297e-06, 1.097222222222e-05, 1.234471446849e-06, 1.265564814815e-02, 3.423184588912e-05, 1.268097222222e-02, 2.967529394947e-05
 6.450000000000e+00, 1.779958518276e-08, 2.174565431551e-09, 9.563956217604e-09, 1.593992702934e-09, 8.235628965159e-09, 1.479162627668e-09, 2.171584814357e-05, 6.201693628794e-08, 2.186479790615e-05, 5.389212087860e-08, 9.305555555556e-06, 1.136854551649e-06, 5.000000000000e-06, 8.333333333333e-07, 4.305555555556e-06, 7.733006059486e-07, 1.135296296296e-02, 3.242221883753e-05, 1.143083333333e-02, 2.817459618824e-05
 6.510000000000e+00, 2.242802540585e-08, 2.418476176990e-09, 5.215819861825e-09, 1.166292776943e-09, 1.721220554402e-08, 2.118676043456e-09, 1.907460095602e-05, 5.758752252666e-08, 1.916735561923e-05, 4.999336809453e-08, 1.194444444444e-05, 1.288002568819e-06, 2.777777777778e-06, 6.211299937499e-07, 9.166666666667e-06, 1.128338667311e-06, 1.015851851852e-02, 3.066926093876e-05, 1.020791666667e-02, 2.662485871985e-05
 6.570000000000e+00, 7.937533585196e-09, 1.425623116917e-09, 4.608890468824e-09, 1.086325901417e-09, 3.328643116373e-09, 9.231994949078e-10, 1.677926320052e-05, 5.351835484335e-08, 1.660621643338e-05, 4.610863761060e-08, 4.305555555556e-06, 7.733006059486e-07, 2.500000000000e-06, 5.892556509888e-07, 1.805555555556e-06, 5.007710104811e-07, 9.101574074074e-03, 2.902995591096e-05, 9.007708333333e-03, 2.501070372712e-05
 6.630000000000e+00, 2.489217315381e-08, 2.501757532356e-09, 8.297391051271e-09, 1.444390384753e-09, 1.659478210254e-08, 2.042676471479e-09, 1.459888240057e-05, 4.946841379522e-08, 1.453589765941e-05, 4.274838773522e-08, 1.375000000000e-05, 1.381926995981e-06, 4.583333333333e-06, 7.978559231303e-07, 9.166666666667e-06, 1.128338667311e-06, 8.064166666667e-03, 2.732548441959e-05, 8.029375000000e-03, 2.361345985050e-05
 6.690000000000e+00, 1.037174387018e-08, 1.600394824118e-09, 8.890066174441e-09, 1.481677695740e-09, 1.481677695740e-09, 6.048923863043e-10, 1.289092521465e-05, 4.606782001451e-08, 1.289022553352e-05, 3.989481969929e-08, 5.833333333333e-06, 9.001028747789e-07, 5.000000000000e-06, 8.333333333333e-07, 8.333333333333e-07, 3.402069087199e-07, 7.250185185185e-03, 2.590971715540e-05, 7.249791666667e-03, 2.243786430634e-05
 6.750000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.106791910287e-05, 4.230687776602e-08, 1.112306463785e-05, 3.672999335963e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 6.337037037037e-03, 2.422318493953e-05, 6.368611111111e-03, 2.103008940765e-05
 6.810000000000e+00, 1.668240446115e-09, 6.305356210687e-10, 0.000000000000e+00, 0.000000000000e+00, 1.668240446115e-09, 6.305356210687e-10, 9.692635871973e-06, 3.924240562391e-08, 9.884562963297e-06, 3.431974413777e-08, 9.722222222222e-07, 3.674654598701e-07, 0.000000000000e+00, 0.000000000000e+00, 9.722222222222e-07, 3.674654598701e-07, 5.648703703704e-03, 2.286980806026e-05, 5.760555555556e-03, 2.000096448292e-05
 6.870000000000e+00, 4.215158502302e-09, 9.935223869181e-10, 1.405052834101e-09, 5.736104175331e-10, 2.810105668202e-09, 8.112076319938e-10, 8.492919914213e-06, 3.641275905085e-08, 8.426921460256e-06, 3.141160862972e-08, 2.500000000000e-06, 5.892556509888e-07, 8.333333333333e-07, 3.402069087199e-07, 1.666666666667e-06, 4.811252243247e-07, 5.037129629630e-03, 2.159631662188e-05, 4.997986111111e-03, 1.863014677417e-05
 6.930000000000e+00, 2.301380650909e-10, 2.301380650909e-10, 0.000000000000e+00, 0.000000000000e+00, 2.301380650909e-10, 2.301380650909e-10, 7.229403751389e-06, 3.330426390225e-08, 7.427360843711e-06, 2.923455535239e-08, 1.388888888889e-07, 1.388888888889e-07, 0.000000000000e+00, 0.000000000000e+00, 1.388888888889e-07, 1.388888888889e-07, 4.362962962963e-03, 2.009920526106e-05, 4.482430555556e-03, 1.764312613148e-05
 6.990000000000e+00, 3.393062665350e-09, 8.760850130359e-10, 2.940654309970e-09, 8.155907613854e-10, 4.524083553800e-10, 3.199010159546e-10, 6.271435425062e-06, 3.075304747243e-08, 6.453718291584e-06, 2.701719858896e-08, 2.083333333333e-06, 5.379143536399e-07, 1.805555555556e-06, 5.007710104811e-07, 2.777777777778e-07, 1.964185503296e-07, 3.850648148148e-03, 1.888230640570e-05, 3.962569444444e-03, 1.658850305609e-05
 7.050000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.545470569881e-06, 2.867226256156e-08, 5.633973949735e-06, 2.502826885573e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.463611111111e-03, 1.790823085931e-05, 3.518888888889e-03, 1.563225140377e-05
