#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 3.634992965750e-02, 1.255305557685e-04, 1.804686374213e-02, 8.845014187970e-05, 1.830306591537e-02, 8.907577017912e-05, 1.524563636364e-01, 5.264915843864e-04, 7.569090909091e-02, 3.709714742548e-04, 7.676545454545e-02, 3.735954412449e-04
 6.325000000000e-01, 3.560481437007e-02, 1.134411892267e-04, 1.766126596940e-02, 7.989642060041e-05, 1.794354840068e-02, 8.053238720171e-05, 1.791072727273e-01, 5.706571534440e-04, 8.884363636364e-02, 4.019127819534e-04, 9.026363636364e-02, 4.051119628934e-04
 6.875000000000e-01, 3.581573261160e-02, 1.046796252705e-04, 1.789256880503e-02, 7.398805108117e-05, 1.792316380657e-02, 7.405128117722e-05, 2.128436363636e-01, 6.220839410820e-04, 1.063309090909e-01, 4.396918530287e-04, 1.065127272727e-01, 4.400676131372e-04
 7.425000000000e-01, 3.461375232310e-02, 9.528890554701e-05, 1.722385100365e-02, 6.721761949414e-05, 1.738990131945e-02, 6.754085541276e-05, 2.399109090909e-01, 6.604556403670e-04, 1.193800000000e-01, 4.658911304742e-04, 1.205309090909e-01, 4.681315065641e-04
 7.975000000000e-01, 3.465126406403e-02, 8.876801788253e-05, 1.735053253284e-02, 6.281355680863e-05, 1.730073153119e-02, 6.272334557277e-05, 2.770527272727e-01, 7.097409607772e-04, 1.387254545455e-01, 5.022231567476e-04, 1.383272727273e-01, 5.015018765981e-04
 8.525000000000e-01, 3.394198481245e-02, 8.218880124553e-05, 1.696910175395e-02, 5.811302138918e-05, 1.697288305851e-02, 5.811949582712e-05, 3.100890909091e-01, 7.508650658457e-04, 1.550272727273e-01, 5.309122042250e-04, 1.550618181818e-01, 5.309713537587e-04
 9.075000000000e-01, 3.274465054488e-02, 7.583519586945e-05, 1.644890040459e-02, 5.374883660275e-05, 1.629575014029e-02, 5.349803264054e-05, 3.389818181818e-01, 7.850672445800e-04, 1.702836363636e-01, 5.564230508976e-04, 1.686981818182e-01, 5.538266578472e-04
 9.625000000000e-01, 3.220715038936e-02, 7.091368534618e-05, 1.607703178365e-02, 5.010220511339e-05, 1.613011860570e-02, 5.018485640264e-05, 3.750436363636e-01, 8.257708645025e-04, 1.872127272727e-01, 5.834267536371e-04, 1.878309090909e-01, 5.843892057539e-04
 1.017500000000e+00, 3.138531095279e-02, 6.622007331146e-05, 1.571130785166e-02, 4.685248264889e-05, 1.567400310113e-02, 4.679682659124e-05, 4.084236363636e-01, 8.617357075995e-04, 2.044545454545e-01, 6.097011868039e-04, 2.039690909091e-01, 6.089769228485e-04
 1.072500000000e+00, 3.078658444403e-02, 6.222280622346e-05, 1.542856750800e-02, 4.404855250262e-05, 1.535801693603e-02, 4.394772618402e-05, 4.451036363636e-01, 8.995995435987e-04, 2.230618181818e-01, 6.368413791116e-04, 2.220418181818e-01, 6.353836610224e-04
 1.127500000000e+00, 3.003811525988e-02, 5.846426006282e-05, 1.498321343840e-02, 4.129111409161e-05, 1.505490182149e-02, 4.138977653681e-05, 4.799563636364e-01, 9.341562684499e-04, 2.394054545455e-01, 6.597595354583e-04, 2.405509090909e-01, 6.613359881756e-04
 1.182500000000e+00, 2.906785568492e-02, 5.483778799738e-05, 1.448426997117e-02, 3.870987207218e-05, 1.458358571375e-02, 3.884235827805e-05, 5.108618181818e-01, 9.637632849520e-04, 2.545581818182e-01, 6.803183503708e-04, 2.563036363636e-01, 6.826467692520e-04
 1.237500000000e+00, 2.834897313715e-02, 5.174893785910e-05, 1.421416137703e-02, 3.664320017576e-05, 1.413481176012e-02, 3.654077791214e-05, 5.456436363636e-01, 9.960317961004e-04, 2.735854545455e-01, 7.052858279971e-04, 2.720581818182e-01, 7.033144671265e-04
 1.292500000000e+00, 2.741899315269e-02, 4.872772757351e-05, 1.376452871222e-02, 3.452479272638e-05, 1.365446444048e-02, 3.438648167055e-05, 5.756890909091e-01, 1.023087209390e-03, 2.890000000000e-01, 7.248824356091e-04, 2.866890909091e-01, 7.219784571315e-04
 1.347500000000e+00, 2.660917257277e-02, 4.604372906785e-05, 1.330398874103e-02, 3.255710191612e-05, 1.330518383174e-02, 3.255856417744e-05, 6.072381818182e-01, 1.050747077792e-03, 3.036054545455e-01, 7.429736989661e-04, 3.036327272727e-01, 7.430070686960e-04
 1.402500000000e+00, 2.578579003369e-02, 4.354850469339e-05, 1.289252728092e-02, 3.079300382511e-05, 1.289326275277e-02, 3.079388212709e-05, 6.374581818182e-01, 1.076575531968e-03, 3.187200000000e-01, 7.612430026548e-04, 3.187381818182e-01, 7.612647154191e-04
 1.457500000000e+00, 2.477456068020e-02, 4.107545418851e-05, 1.237015272968e-02, 2.902464550639e-05, 1.240440795052e-02, 2.906480500573e-05, 6.614309090909e-01, 1.096631958723e-03, 3.302581818182e-01, 7.748996202655e-04, 3.311727272727e-01, 7.759717980732e-04
 1.512500000000e+00, 2.386686217336e-02, 3.885009416115e-05, 1.195562817156e-02, 2.749670238417e-05, 1.191123400180e-02, 2.744560391623e-05, 6.861890909091e-01, 1.116967559478e-03, 3.437327272727e-01, 7.905495525527e-04, 3.424563636364e-01, 7.890804356238e-04
 1.567500000000e+00, 2.296584916112e-02, 3.677266882844e-05, 1.150844906007e-02, 2.603108656411e-05, 1.145740010105e-02, 2.597328829891e-05, 7.091727272727e-01, 1.135519686609e-03, 3.553745454545e-01, 8.038255639068e-04, 3.537981818182e-01, 8.020407854265e-04
 1.622500000000e+00, 2.221619618659e-02, 3.494162320440e-05, 1.111081842366e-02, 2.471048390895e-05, 1.110537776293e-02, 2.470443314759e-05, 7.350054545455e-01, 1.156016242844e-03, 3.675927272727e-01, 8.175270106994e-04, 3.674127272727e-01, 8.173268259979e-04
 1.677500000000e+00, 2.121141065294e-02, 3.302299956805e-05, 1.062627007849e-02, 2.337341487247e-05, 1.058514057444e-02, 2.332813703816e-05, 7.501418181818e-01, 1.167858816328e-03, 3.757981818182e-01, 8.266011259898e-04, 3.743436363636e-01, 8.249998747809e-04
 1.732500000000e+00, 2.051081113685e-02, 3.144225326701e-05, 1.028678358414e-02, 2.226701723914e-05, 1.022402755272e-02, 2.219899172888e-05, 7.737054545455e-01, 1.186059522150e-03, 3.880363636364e-01, 8.399527731706e-04, 3.856690909091e-01, 8.373867260266e-04
 1.787500000000e+00, 1.953563489009e-02, 2.974159849796e-05, 9.777009172127e-03, 2.104037872511e-05, 9.758625717963e-03, 2.102058858161e-05, 7.844472727273e-01, 1.194264530410e-03, 3.925927272727e-01, 8.448697880015e-04, 3.918545454545e-01, 8.440751210155e-04
 1.842500000000e+00, 1.867716903276e-02, 2.821276345089e-05, 9.340608811439e-03, 1.995159842269e-05, 9.336560221318e-03, 1.994727404723e-05, 7.968345454545e-01, 1.203656962197e-03, 3.985036363636e-01, 8.512062418214e-04, 3.983309090909e-01, 8.510217485640e-04
 1.897500000000e+00, 1.772652850646e-02, 2.668877145696e-05, 8.829149584196e-03, 1.883545750018e-05, 8.897378922260e-03, 1.890809516161e-05, 8.020981818182e-01, 1.207625906719e-03, 3.995054545455e-01, 8.522755151470e-04, 4.025927272727e-01, 8.555622577344e-04
 1.952500000000e+00, 1.685590900541e-02, 2.529207211758e-05, 8.422527591916e-03, 1.787843680049e-05, 8.433381413491e-03, 1.788995275487e-05, 8.075563636364e-01, 1.211727814949e-03, 4.035181818182e-01, 8.565450493042e-04, 4.040381818182e-01, 8.570967716851e-04
 2.007500000000e+00, 1.610856515594e-02, 2.404767068891e-05, 8.007577245225e-03, 1.695489698286e-05, 8.100987910720e-03, 1.705350209964e-05, 8.158400000000e-01, 1.217926703273e-03, 4.055545454545e-01, 8.587036164047e-04, 4.102854545455e-01, 8.636976054841e-04
 2.062500000000e+00, 1.530424233413e-02, 2.281459771530e-05, 7.624589617860e-03, 1.610330931887e-05, 7.679652716272e-03, 1.616135198217e-05, 8.181545454545e-01, 1.219653114213e-03, 4.076054545455e-01, 8.608721312984e-04, 4.105490909091e-01, 8.639750532058e-04
 2.117500000000e+00, 1.447792941270e-02, 2.161380972237e-05, 7.277136356729e-03, 1.532351340927e-05, 7.200793055971e-03, 1.524292319441e-05, 8.158072727273e-01, 1.217902274574e-03, 4.100545454545e-01, 8.634545263118e-04, 4.057527272727e-01, 8.589134015749e-04
 2.172500000000e+00, 1.371130288585e-02, 2.050131425815e-05, 6.865537301656e-03, 1.450706664161e-05, 6.845765584196e-03, 1.448616249277e-05, 8.132636363636e-01, 1.216002120485e-03, 4.072181818182e-01, 8.604630696403e-04, 4.060454545455e-01, 8.592231740415e-04
 2.227500000000e+00, 1.305594949886e-02, 1.951143490570e-05, 6.525860734922e-03, 1.379443380025e-05, 6.530088763941e-03, 1.379890170303e-05, 8.140963636364e-01, 1.216624513402e-03, 4.069163636364e-01, 8.601441355286e-04, 4.071800000000e-01, 8.604227290857e-04
 2.282500000000e+00, 1.224868388196e-02, 1.844323684891e-05, 6.142739946433e-03, 1.306091175644e-05, 6.105943935524e-03, 1.302173450642e-05, 8.019400000000e-01, 1.207506822868e-03, 4.021745454545e-01, 8.551177967280e-04, 3.997654545455e-01, 8.525528024655e-04
 2.337500000000e+00, 1.156170067868e-02, 1.749697399949e-05, 5.801451124270e-03, 1.239425435469e-05, 5.760249554406e-03, 1.235016429567e-05, 7.938800000000e-01, 1.201423398232e-03, 3.983545454545e-01, 8.510469973718e-04, 3.955254545455e-01, 8.480195693984e-04
 2.392500000000e+00, 1.088544087063e-02, 1.658728189986e-05, 5.439952738291e-03, 1.172599696119e-05, 5.445488132344e-03, 1.173196130626e-05, 7.830309090909e-01, 1.193185887439e-03, 3.913163636364e-01, 8.434952860097e-04, 3.917145454545e-01, 8.439243238957e-04
 2.447500000000e+00, 1.017010156177e-02, 1.567272559682e-05, 5.086512012785e-03, 1.108388272928e-05, 5.083589548987e-03, 1.108069814031e-05, 7.655945454545e-01, 1.179826293420e-03, 3.829072727273e-01, 8.343830303418e-04, 3.826872727273e-01, 8.341432978346e-04
 2.502500000000e+00, 9.559044748553e-03, 1.486066156832e-05, 4.778367241792e-03, 1.050680467616e-05, 4.780677506761e-03, 1.050934430615e-05, 7.522981818182e-01, 1.169536179873e-03, 3.760581818182e-01, 8.268870229725e-04, 3.762400000000e-01, 8.270868922143e-04
 2.557500000000e+00, 8.954589386677e-03, 1.407383808046e-05, 4.478245840859e-03, 9.952763348168e-06, 4.476343545819e-03, 9.950649227586e-06, 7.360436363636e-01, 1.156832380695e-03, 3.681000000000e-01, 8.180909040398e-04, 3.679436363636e-01, 8.179171289025e-04
 2.612500000000e+00, 8.425051567100e-03, 1.336397602756e-05, 4.194761699197e-03, 9.429812361510e-06, 4.230289867902e-03, 9.469661772833e-06, 7.226218181818e-01, 1.146236385411e-03, 3.597872727273e-01, 8.088007651368e-04, 3.628345454545e-01, 8.122186734825e-04
 2.667500000000e+00, 7.837731987322e-03, 1.262399479202e-05, 3.908058960760e-03, 8.914195531397e-06, 3.929673026562e-03, 8.938812143506e-06, 7.008490909091e-01, 1.128836159228e-03, 3.494581818182e-01, 7.971063369443e-04, 3.513909090909e-01, 7.993075515616e-04
 2.722500000000e+00, 7.272751843867e-03, 1.191482956228e-05, 3.651211022398e-03, 8.442224882531e-06, 3.621540821469e-03, 8.407853622116e-06, 6.774218181818e-01, 1.109809007468e-03, 3.400927272727e-01, 7.863526010786e-04, 3.373290909091e-01, 7.831510836580e-04
 2.777500000000e+00, 6.812003686736e-03, 1.130290291499e-05, 3.415754175060e-03, 8.003793294541e-06, 3.396249511676e-03, 7.980908920915e-06, 6.604000000000e-01, 1.095777017795e-03, 3.311454545455e-01, 7.759398460113e-04, 3.292545454545e-01, 7.737212857995e-04
 2.832500000000e+00, 6.307687647132e-03, 1.066527533463e-05, 3.142113195503e-03, 7.527450275651e-06, 3.165574451629e-03, 7.555500665815e-06, 6.359654545455e-01, 1.075314291938e-03, 3.168000000000e-01, 7.589466384404e-04, 3.191654545455e-01, 7.617747872215e-04
 2.887500000000e+00, 5.848927771048e-03, 1.007449519970e-05, 2.918242895709e-03, 7.116162939475e-06, 2.930684875338e-03, 7.131316747105e-06, 6.128345454545e-01, 1.055577864536e-03, 3.057654545455e-01, 7.456119567729e-04, 3.070690909091e-01, 7.471997310067e-04
 2.942500000000e+00, 5.439256299084e-03, 9.533682649375e-06, 2.732787438449e-03, 6.757621392623e-06, 2.706468860635e-03, 6.725002451520e-06, 5.918272727273e-01, 1.037328099869e-03, 2.973454545455e-01, 7.352741659909e-04, 2.944818181818e-01, 7.317250081850e-04
 2.997500000000e+00, 5.010205248158e-03, 8.982065092547e-06, 2.503637284531e-03, 6.349421299560e-06, 2.506567963627e-03, 6.353136429154e-06, 5.657127272727e-01, 1.014183708724e-03, 2.826909090909e-01, 7.169264056194e-04, 2.830218181818e-01, 7.173458886527e-04
 3.052500000000e+00, 4.636029132001e-03, 8.484480466624e-06, 2.315491330901e-03, 5.996167493273e-06, 2.320537801100e-03, 6.002698075127e-06, 5.428490909091e-01, 9.934779046901e-04, 2.711290909091e-01, 7.021125148230e-04, 2.717200000000e-01, 7.028772038104e-04
 3.107500000000e+00, 4.260547336637e-03, 7.989684220126e-06, 2.128805351036e-03, 5.647612541712e-06, 2.131741985601e-03, 5.651506570466e-06, 5.170218181818e-01, 9.695564292095e-04, 2.583327272727e-01, 6.853436129188e-04, 2.586890909091e-01, 6.858161573285e-04
 3.162500000000e+00, 3.908660212383e-03, 7.519546944417e-06, 1.957064224079e-03, 5.320840676893e-06, 1.951595988305e-03, 5.313401993112e-06, 4.912581818182e-01, 9.450908391339e-04, 2.459727272727e-01, 6.687474414873e-04, 2.452854545455e-01, 6.678125138982e-04
 3.217500000000e+00, 3.617354042461e-03, 7.110258471292e-06, 1.806105455775e-03, 5.024136525280e-06, 1.811248586686e-03, 5.031284895922e-06, 4.705963636364e-01, 9.250025686808e-04, 2.349636363636e-01, 6.536104432843e-04, 2.356327272727e-01, 6.545404040209e-04
 3.272500000000e+00, 3.321993515125e-03, 6.699283349079e-06, 1.667251924497e-03, 4.746020069479e-06, 1.654741590628e-03, 4.728180505369e-06, 4.470727272727e-01, 9.015872138247e-04, 2.243781818182e-01, 6.387177237078e-04, 2.226945454545e-01, 6.363168813993e-04
 3.327500000000e+00, 3.044179417269e-03, 6.307043668311e-06, 1.511348497628e-03, 4.443989505217e-06, 1.532830919641e-03, 4.475461664623e-06, 4.235709090909e-01, 8.775698978542e-04, 2.102909090909e-01, 6.183422251779e-04, 2.132800000000e-01, 6.227213005686e-04
 3.382500000000e+00, 2.777244750593e-03, 5.926226019504e-06, 1.398612464328e-03, 4.205521241099e-06, 1.378632286266e-03, 4.175373746734e-06, 3.993090909091e-01, 8.520660355428e-04, 2.010909090909e-01, 6.046650599388e-04, 1.982181818182e-01, 6.003304874941e-04
 3.437500000000e+00, 2.550603121631e-03, 5.588404419252e-06, 1.269412068705e-03, 3.942463629070e-06, 1.281191052926e-03, 3.960712623579e-06, 3.787454545455e-01, 8.298361881562e-04, 1.884981818182e-01, 5.854263121368e-04, 1.902472727273e-01, 5.881361511006e-04
 3.492500000000e+00, 2.305148461211e-03, 5.229043699650e-06, 1.159596336078e-03, 3.708738716419e-06, 1.145552125133e-03, 3.686211489617e-06, 3.533381818182e-01, 8.015192186412e-04, 1.777454545455e-01, 5.684835562433e-04, 1.755927272727e-01, 5.650305338052e-04
 3.547500000000e+00, 2.093288213592e-03, 4.905705619171e-06, 1.044810380021e-03, 3.465817647891e-06, 1.048477833572e-03, 3.471895109811e-06, 3.310490909091e-01, 7.758269381869e-04, 1.652345454545e-01, 5.481117096733e-04, 1.658145454545e-01, 5.490728473851e-04
 3.602500000000e+00, 1.924864899821e-03, 4.632395622375e-06, 9.635863052966e-04, 3.277561318685e-06, 9.612785945242e-04, 3.273634219710e-06, 3.139254545455e-01, 7.554955682987e-04, 1.571509090909e-01, 5.345361780271e-04, 1.567745454545e-01, 5.338957090099e-04
 3.657500000000e+00, 1.742663453545e-03, 4.341422555447e-06, 8.783997209812e-04, 3.082275052036e-06, 8.642637325637e-04, 3.057373105876e-06, 2.929545454545e-01, 7.298250667791e-04, 1.476654545455e-01, 5.181531092526e-04, 1.452890909091e-01, 5.139669089261e-04
 3.712500000000e+00, 1.569210802629e-03, 4.058671799613e-06, 7.865789344747e-04, 2.873521460857e-06, 7.826318681547e-04, 2.866302704001e-06, 2.717890909091e-01, 7.029665592836e-04, 1.362363636364e-01, 4.976971763420e-04, 1.355527272727e-01, 4.964468794667e-04
 3.767500000000e+00, 1.433855666534e-03, 3.823044245438e-06, 7.186657845359e-04, 2.706575150428e-06, 7.151898819981e-04, 2.700021899478e-06, 2.557581818182e-01, 6.819199923987e-04, 1.281890909091e-01, 4.827743514109e-04, 1.275690909091e-01, 4.816054418846e-04
 3.822500000000e+00, 1.291216974389e-03, 3.575708412202e-06, 6.508615229151e-04, 2.538673104012e-06, 6.403554514741e-04, 2.518100379266e-06, 2.370890909091e-01, 6.565600310559e-04, 1.195090909091e-01, 4.661429568258e-04, 1.175800000000e-01, 4.623654595467e-04
 3.877500000000e+00, 1.161675917142e-03, 3.343495700162e-06, 5.797361096805e-04, 2.361964967675e-06, 5.819398074614e-04, 2.366449870265e-06, 2.194854545455e-01, 6.317154919819e-04, 1.095345454545e-01, 4.462664215559e-04, 1.099509090909e-01, 4.471137929003e-04
 3.932500000000e+00, 1.049500994390e-03, 3.133522947782e-06, 5.292413016213e-04, 2.225196236580e-06, 5.202596927690e-04, 2.206233843676e-06, 2.039563636364e-01, 6.089579230670e-04, 1.028509090909e-01, 4.324368773504e-04, 1.011054545455e-01, 4.287517920354e-04
 3.987500000000e+00, 9.295265339877e-04, 2.908308551500e-06, 4.586256310708e-04, 2.042860662507e-06, 4.709009029169e-04, 2.070019068586e-06, 1.857290909091e-01, 5.811103649036e-04, 9.163818181818e-02, 4.081848552226e-04, 9.409090909091e-02, 4.136113878574e-04
 4.042500000000e+00, 8.416424602981e-04, 2.729758101988e-06, 4.200863800070e-04, 1.928544416545e-06, 4.215560802911e-04, 1.931915041814e-06, 1.728400000000e-01, 5.605841109544e-04, 8.626909090909e-02, 3.960465787783e-04, 8.657090909091e-02, 3.967387716024e-04
 4.097500000000e+00, 7.534482254623e-04, 2.548110209134e-06, 3.730444257485e-04, 1.792964860662e-06, 3.804037997139e-04, 1.810564179013e-06, 1.589672727273e-01, 5.376164106114e-04, 7.870727272727e-02, 3.782910681359e-04, 8.026000000000e-02, 3.820042836504e-04
 4.152500000000e+00, 6.850392418952e-04, 2.397500093682e-06, 3.418819224299e-04, 1.693709705950e-06, 3.431573194653e-04, 1.696865973250e-06, 1.484400000000e-01, 5.195102588890e-04, 7.408181818182e-02, 3.670071046670e-04, 7.435818181818e-02, 3.676910309144e-04
 4.207500000000e+00, 6.053949728497e-04, 2.224364276674e-06, 3.022479802080e-04, 1.571694777985e-06, 3.031469926417e-04, 1.574030482614e-06, 1.346800000000e-01, 4.948461652602e-04, 6.724000000000e-02, 3.496491748232e-04, 6.744000000000e-02, 3.501687904685e-04
 4.262500000000e+00, 5.465685047979e-04, 2.086260904723e-06, 2.730851701008e-04, 1.474671804447e-06, 2.734833346972e-04, 1.475746465944e-06, 1.247927272727e-01, 4.763358770538e-04, 6.235090909091e-02, 3.366976228847e-04, 6.244181818182e-02, 3.369429900034e-04
 4.317500000000e+00, 4.763976536688e-04, 1.922928992352e-06, 2.380513545248e-04, 1.359295155187e-06, 2.383462991440e-04, 1.360136974982e-06, 1.115963636364e-01, 4.504469772780e-04, 5.576363636364e-02, 3.184154986053e-04, 5.583272727273e-02, 3.186126952693e-04
 4.372500000000e+00, 4.295938222593e-04, 1.803059488580e-06, 2.118795750280e-04, 1.266267873696e-06, 2.177142472313e-04, 1.283584508867e-06, 1.032127272727e-01, 4.331968422464e-04, 5.090545454545e-02, 3.042291437401e-04, 5.230727272727e-02, 3.083895786686e-04
 4.427500000000e+00, 3.768942860870e-04, 1.667869771755e-06, 1.884028581125e-04, 1.179223443026e-06, 1.884914279745e-04, 1.179500592180e-06, 9.284363636364e-02, 4.108608177598e-04, 4.641090909091e-02, 2.904883320796e-04, 4.643272727273e-02, 2.905566046330e-04
 4.482500000000e+00, 3.359610297298e-04, 1.555375137638e-06, 1.656690545909e-04, 1.092223201198e-06, 1.702919751389e-04, 1.107357348622e-06, 8.482909090909e-02, 3.927272727273e-04, 4.183090909091e-02, 2.757828826217e-04, 4.299818181818e-02, 2.796042066863e-04
 4.537500000000e+00, 3.034601466315e-04, 1.460310669135e-06, 1.520146792009e-04, 1.033563562527e-06, 1.514454674306e-04, 1.031626682771e-06, 7.851454545454e-02, 3.778276313456e-04, 3.933090909091e-02, 2.674149281578e-04, 3.918363636364e-02, 2.669137973328e-04
 4.592500000000e+00, 2.690628023507e-04, 1.358591188346e-06, 1.338179614873e-04, 9.581183718132e-07, 1.352448408634e-04, 9.632129580970e-07, 7.131272727273e-02, 3.600826351440e-04, 3.546727272727e-02, 2.539408403806e-04, 3.584545454545e-02, 2.552911156288e-04
 4.647500000000e+00, 2.362258765557e-04, 1.257927249754e-06, 1.170177183483e-04, 8.853553244078e-07, 1.192081582074e-04, 8.936033321433e-07, 6.411818181818e-02, 3.414359565082e-04, 3.176181818182e-02, 2.403097175118e-04, 3.235636363636e-02, 2.425484530277e-04
 4.702500000000e+00, 2.054575933160e-04, 1.159427352992e-06, 1.013940616400e-04, 8.144955274136e-07, 1.040635316760e-04, 8.251477580956e-07, 5.709454545454e-02, 3.221928994606e-04, 2.817636363636e-02, 2.263399038308e-04, 2.891818181818e-02, 2.293000488371e-04
 4.757500000000e+00, 1.804003660345e-04, 1.073868776210e-06, 9.065084833048e-05, 7.612344673782e-07, 8.974951770397e-05, 7.574405812965e-07, 5.131090909091e-02, 3.054383112569e-04, 2.578363636364e-02, 2.165163708429e-04, 2.552727272727e-02, 2.154372835433e-04
 4.812500000000e+00, 1.597893453586e-04, 9.991128070492e-07, 7.990091981926e-05, 7.065070610846e-07, 7.988842553938e-05, 7.064518199053e-07, 4.650545454545e-02, 2.907840640421e-04, 2.325454545455e-02, 2.056234221472e-04, 2.325090909091e-02, 2.056073446288e-04
 4.867500000000e+00, 1.401318388474e-04, 9.250684368157e-07, 6.971478068078e-05, 6.524810235589e-07, 7.041705816661e-05, 6.557591987064e-07, 4.172181818182e-02, 2.754230405025e-04, 2.075636363636e-02, 1.942648783883e-04, 2.096545454545e-02, 1.952408980323e-04
 4.922500000000e+00, 1.201138550123e-04, 8.468808104300e-07, 5.942996614323e-05, 5.957012080280e-07, 6.068388886905e-05, 6.019528036553e-07, 3.657454545455e-02, 2.578743367490e-04, 1.809636363636e-02, 1.813904058622e-04, 1.847818181818e-02, 1.832940103082e-04
 4.977500000000e+00, 1.083989957194e-04, 7.956331587579e-07, 5.463164556378e-05, 5.648360226148e-07, 5.376735015561e-05, 5.603502394679e-07, 3.374909090909e-02, 2.477135108771e-04, 1.700909090909e-02, 1.758568162873e-04, 1.674000000000e-02, 1.744602064551e-04
 5.032500000000e+00, 9.273156529085e-05, 7.278494759332e-07, 4.541173068611e-05, 5.093447160243e-07, 4.731983460474e-05, 5.199353997127e-07, 2.951272727273e-02, 2.316452117619e-04, 1.445272727273e-02, 1.621039356413e-04, 1.506000000000e-02, 1.654745242683e-04
 5.087500000000e+00, 8.307907055074e-05, 6.814798211051e-07, 4.162897580348e-05, 4.823975008134e-07, 4.145009474726e-05, 4.813599461759e-07, 2.702181818182e-02, 2.216541867694e-04, 1.354000000000e-02, 1.569018222271e-04, 1.348181818182e-02, 1.565643532041e-04
 5.142500000000e+00, 7.042947891795e-05, 6.207469446221e-07, 3.508069749257e-05, 4.380981939437e-07, 3.534878142538e-05, 4.397689640265e-07, 2.340545454545e-02, 2.062895341524e-04, 1.165818181818e-02, 1.455908452303e-04, 1.174727272727e-02, 1.461460833753e-04
 5.197500000000e+00, 6.151814193813e-05, 5.740091347807e-07, 3.103757901197e-05, 4.077191573740e-07, 3.048056292616e-05, 4.040440267124e-07, 2.088363636364e-02, 1.948595595137e-04, 1.053636363636e-02, 1.384089043140e-04, 1.034727272727e-02, 1.371613033639e-04
 5.252500000000e+00, 5.376503757202e-05, 5.310013862622e-07, 2.641577197135e-05, 3.722008251030e-07, 2.734926560067e-05, 3.787202371210e-07, 1.864000000000e-02, 1.840948372196e-04, 9.158181818182e-03, 1.290396825377e-04, 9.481818181818e-03, 1.312999216355e-04
