#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.2311654905390e-02,  2.4916675250839e-05,  1.1229092909007e-02,  1.7676510577259e-05,  1.1082561996383e-02,  1.7560799508218e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1136555555556e-01,  1.2436815617997e-04,  5.6048472222222e-02,  8.8229870400359e-05,  5.5317083333333e-02,  8.7652314520158e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.2231895793441e-02,  2.2710735139746e-05,  1.1097875184033e-02,  1.6045854928459e-05,  1.1134020609408e-02,  1.6071964105315e-05,  4.4853116639310e-07,  8.3290146626315e-08,  3.7119820667015e-07,  6.5619192275188e-08,  4.0952122732100e-05,  7.6064866018651e-06,  3.3820918237930e-05,  5.9803675937781e-06,  1.3309388888889e-01,  1.3596051759860e-04,  6.6438750000000e-02,  9.6060419355043e-05,  6.6655138888889e-02,  9.6216725048259e-05,  2.6851851851852e-06,  4.9862637103097e-07,  2.2222222222222e-06,  3.9283710065919e-07,  4.0952122732100e-05,  7.6064866018651e-06,  3.3820918237930e-05,  5.9803675937781e-06
  7.5000000000000e-01,  2.1882744207764e-02,  2.0730160630725e-05,  1.0939938509102e-02,  1.4657476813745e-05,  1.0942805698662e-02,  1.4659397437487e-05,  1.0238092399927e-05,  3.6611343676495e-07,  1.1292013676390e-05,  3.3298331707495e-07,  9.4317321098616e-04,  3.3918135112970e-05,  1.0478168962752e-03,  3.1156365227360e-05,  1.5476250000000e-01,  1.4661102164117e-04,  7.7371111111111e-02,  1.0366285571178e-04,  7.7391388888889e-02,  1.0367643904160e-04,  7.2407407407407e-05,  2.5892836026129e-06,  7.9861111111111e-05,  2.3549756885852e-06,  9.4317321098616e-04,  3.3918135112970e-05,  1.0478168962752e-03,  3.1156365227360e-05
  8.1000000000000e-01,  2.1805626099998e-02,  1.9161469581910e-05,  1.0813950799236e-02,  1.3493876412849e-05,  1.0991675300761e-02,  1.3604308725298e-05,  1.0932315934643e-04,  1.1077837520503e-06,  1.0528766537528e-04,  9.4149557605584e-07,  1.0184383457357e-02,  1.0932390357876e-04,  9.8527057518498e-03,  9.4794617939859e-05,  1.7986513888889e-01,  1.5805464020434e-04,  8.9199583333333e-02,  1.1130512575133e-04,  9.0665555555556e-02,  1.1221603393279e-04,  9.0175925925926e-04,  9.1376270283477e-06,  8.6847222222222e-04,  7.7659880883024e-06,  1.0184383457357e-02,  1.0932390357876e-04,  9.8527057518498e-03,  9.4794617939859e-05
  8.7000000000000e-01,  2.1369367639719e-02,  1.7661165184759e-05,  1.0707060166906e-02,  1.2501399638233e-05,  1.0662307472813e-02,  1.2475246000321e-05,  4.7277878723023e-04,  2.1448991579932e-06,  4.7496095545162e-04,  1.8618190689345e-06,  4.5341792281676e-02,  2.5561450998900e-04,  4.5297430786021e-02,  2.3319397797641e-04,  2.0333500000000e-01,  1.6805050497461e-04,  1.0188041666667e-01,  1.1895401578076e-04,  1.0145458333333e-01,  1.1870515722517e-04,  4.4986111111111e-03,  2.0409264216126e-05,  4.5193750000000e-03,  1.7715684748581e-05,  4.5341792281676e-02,  2.5561450998900e-04,  4.5297430786021e-02,  2.3319397797641e-04
  9.3000000000000e-01,  2.1179499903565e-02,  1.6448580135412e-05,  1.0559129671421e-02,  1.1614074994145e-05,  1.0620370232144e-02,  1.1647705804212e-05,  1.2462126230430e-03,  3.2577744120477e-06,  1.2515480717000e-03,  2.8273484426205e-06,  1.2098835863346e-01,  4.9524523769904e-04,  1.2078015898063e-01,  4.6724548507605e-04,  2.3027250000000e-01,  1.7883593505408e-04,  1.1480333333333e-01,  1.2627314602641e-04,  1.1546916666667e-01,  1.2663879444806e-04,  1.3549351851852e-02,  3.5419904233527e-05,  1.3607361111111e-02,  3.0740130655481e-05,  1.2098835863346e-01,  4.9524523769904e-04,  1.2078015898063e-01,  4.6724548507605e-04
  9.9000000000000e-01,  2.0860812631360e-02,  1.5335317770880e-05,  1.0433044287758e-02,  1.0845078351107e-05,  1.0427768343602e-02,  1.0842335850370e-05,  2.4471136707918e-03,  4.2885315609432e-06,  2.4549994035633e-03,  3.7199565404010e-06,  2.3979276214043e-01,  8.2749842733312e-04,  2.4302678802596e-01,  8.1418905653472e-04,  2.5700666666667e-01,  1.8893218458053e-04,  1.2853583333333e-01,  1.3361212173330e-04,  1.2847083333333e-01,  1.3357833393293e-04,  3.0148611111111e-02,  5.2835007957259e-05,  3.0245763888889e-02,  4.5830124045891e-05,  2.3979276214043e-01,  8.2749842733312e-04,  2.4302678802596e-01,  8.1418905653472e-04
  1.0500000000000e+00,  2.0558946650099e-02,  1.4354262064162e-05,  1.0263733539068e-02,  1.0142222301507e-05,  1.0295213111032e-02,  1.0157763838240e-05,  3.8598505283815e-03,  5.0783199003616e-06,  3.8643955732353e-03,  4.4005426162678e-06,  3.8668803264336e-01,  1.2082581208209e-03,  3.8730824708303e-01,  1.1831916555750e-03,  2.8490986111111e-01,  1.9892414142886e-04,  1.4223680555556e-01,  1.4055287931137e-04,  1.4267305555556e-01,  1.4076825693491e-04,  5.3490555555556e-02,  7.0376339902747e-05,  5.3553541666667e-02,  6.0983571140710e-05,  3.8668803264336e-01,  1.2082581208209e-03,  3.8730824708303e-01,  1.1831916555750e-03
  1.1100000000000e+00,  2.0110708106350e-02,  1.3429710667185e-05,  1.0050345305805e-02,  9.4938740662180e-06,  1.0060362800544e-02,  9.4986043090070e-06,  5.2425008709782e-03,  5.5985634051573e-06,  5.2244060050711e-03,  4.8401234321781e-06,  5.3634903391394e-01,  1.5619271888530e-03,  5.3671181131380e-01,  1.5396104279467e-03,  3.1145041666667e-01,  2.0798317796114e-04,  1.5564763888889e-01,  1.4702968279724e-04,  1.5580277777778e-01,  1.4710293909830e-04,  8.1189537037037e-02,  8.6703804562727e-05,  8.0909305555556e-02,  7.4958000071316e-05,  5.3634903391394e-01,  1.5619271888530e-03,  5.3671181131380e-01,  1.5396104279467e-03
  1.1700000000000e+00,  1.9902593436231e-02,  1.2675065441385e-05,  9.9448430115205e-03,  8.9597179922706e-06,  9.9577504247101e-03,  8.9655305165051e-06,  6.4024859323979e-03,  5.8698102389205e-06,  6.4337440977144e-03,  5.0957987522511e-06,  6.6843983585263e-01,  1.8406524206504e-03,  6.7007240235938e-01,  1.8170023330198e-03,  3.4244152777778e-01,  2.1808558710394e-04,  1.7110972222222e-01,  1.5415978463118e-04,  1.7133180555556e-01,  1.5425979419453e-04,  1.1016037037037e-01,  1.0099521916186e-04,  1.1069819444444e-01,  8.7677674548299e-05,  6.6843983585263e-01,  1.8406524206504e-03,  6.7007240235938e-01,  1.8170023330198e-03
  1.2300000000000e+00,  1.9422674977380e-02,  1.1910642099018e-05,  9.7167424554403e-03,  8.4244391820407e-06,  9.7059325219396e-03,  8.4197517587518e-06,  7.4063626366259e-03,  6.0053387503511e-06,  7.4318438897833e-03,  5.2097147505985e-06,  7.9241087708988e-01,  2.0828702955306e-03,  7.9355455589109e-01,  2.0587559555460e-03,  3.6933055555556e-01,  2.2648600507278e-04,  1.8476805555556e-01,  1.6019435051921e-04,  1.8456250000000e-01,  1.6010521714034e-04,  1.4083518518519e-01,  1.1419411072623e-04,  1.4131972222222e-01,  9.9064976650507e-05,  7.9241087708988e-01,  2.0828702955306e-03,  7.9355455589109e-01,  2.0587559555460e-03
  1.2900000000000e+00,  1.8857004284491e-02,  1.1190160511467e-05,  9.4140790044283e-03,  7.9065839321841e-06,  9.4429252800628e-03,  7.9186881991734e-06,  8.1002165902101e-03,  5.9882876329858e-06,  8.0971807808921e-03,  5.1850373147486e-06,  8.8788247579562e-01,  2.2408356225455e-03,  8.8384925283124e-01,  2.2023278095498e-03,  3.9440305555556e-01,  2.3404743570587e-04,  1.9689986111111e-01,  1.6536989729724e-04,  1.9750319444445e-01,  1.6562306369704e-04,  1.6941981481482e-01,  1.2524783387453e-04,  1.6935631944444e-01,  1.0844747814945e-04,  8.8788247579562e-01,  2.2408356225455e-03,  8.8384925283124e-01,  2.2023278095498e-03
  1.3500000000000e+00,  1.8469861198045e-02,  1.0582569410556e-05,  9.2048074613408e-03,  7.4707923289400e-06,  9.2650537367047e-03,  7.4952009517488e-06,  8.5774947360292e-03,  5.8883539874175e-06,  8.5605646190946e-03,  5.0944290349037e-06,  9.6108100665438e-01,  2.3357183940784e-03,  9.5614912527834e-01,  2.2971589069180e-03,  4.2307027777778e-01,  2.4240412703267e-04,  2.1084513888889e-01,  1.7112582232936e-04,  2.1222513888889e-01,  1.7168492576393e-04,  1.9647592592593e-01,  1.3487852076410e-04,  1.9608812500000e-01,  1.1669289139780e-04,  9.6108100665438e-01,  2.3357183940784e-03,  9.5614912527835e-01,  2.2971589069180e-03
  1.4100000000000e+00,  1.7871313578175e-02,  9.9667870707951e-06,  8.9108938839783e-03,  7.0378106560065e-06,  8.9604196941966e-03,  7.0573412617479e-06,  8.8541995230778e-03,  5.7280389854132e-06,  8.8658037187155e-03,  4.9638768767893e-06,  1.0146745075657e+00,  2.3827405402288e-03,  1.0169941850085e+00,  2.3664182353029e-03,  4.4655000000000e-01,  2.4903982278610e-04,  2.2265625000000e-01,  1.7585357308473e-04,  2.2389375000000e-01,  1.7634158377044e-04,  2.2123962962963e-01,  1.4312634590330e-04,  2.2152958333333e-01,  1.2403224920396e-04,  1.0146745075657e+00,  2.3827405402288e-03,  1.0169941850085e+00,  2.3664182353029e-03
  1.4700000000000e+00,  1.7454145308542e-02,  9.4477987557189e-06,  8.7146532493074e-03,  6.6758473275758e-06,  8.7394920592342e-03,  6.6853544249698e-06,  8.9623833442766e-03,  5.5277382328019e-06,  8.9707507383144e-03,  4.7893958910024e-06,  1.0519932416750e+00,  2.3949029972686e-03,  1.0588585932973e+00,  2.3945403649553e-03,  4.7402736111111e-01,  2.5658747726195e-04,  2.3667638888889e-01,  1.8130560024173e-04,  2.3735097222222e-01,  1.8156379817751e-04,  2.4340435185185e-01,  1.5012474808066e-04,  2.4363159722222e-01,  1.3007252176463e-04,  1.0519932416750e+00,  2.3949029972686e-03,  1.0588585932973e+00,  2.3945403649553e-03
  1.5300000000000e+00,  1.6767884149921e-02,  8.8971045588140e-06,  8.3597926266900e-03,  6.2821357136858e-06,  8.4080915232308e-03,  6.3002571697750e-06,  8.9414219345470e-03,  5.3047781626284e-06,  8.9531028620882e-03,  4.5970724815933e-06,  1.0822598536898e+00,  2.4013546781631e-03,  1.0891303299137e+00,  2.4005135842112e-03,  4.9331763888889e-01,  2.6175625825292e-04,  2.4594833333333e-01,  1.8482286314399e-04,  2.4736930555556e-01,  1.8535600339300e-04,  2.6306009259259e-01,  1.5606862586951e-04,  2.6340375000000e-01,  1.3524765093462e-04,  1.0822598536898e+00,  2.4013546781631e-03,  1.0891303299137e+00,  2.4005135842112e-03
  1.5900000000000e+00,  1.6053391734295e-02,  8.3770157248626e-06,  8.0291831439778e-03,  5.9243623194124e-06,  8.0242085903174e-03,  5.9225267887044e-06,  8.8542712984291e-03,  5.0796841818155e-06,  8.8623662406846e-03,  4.4011460213789e-06,  1.1008038161157e+00,  2.3805945752600e-03,  1.1064813500934e+00,  2.3764241938755e-03,  5.1006138888889e-01,  2.6616134123479e-04,  2.5510972222222e-01,  1.8823364700339e-04,  2.5495166666667e-01,  1.8817532703228e-04,  2.8132509259259e-01,  1.6139584779200e-04,  2.8158229166667e-01,  1.3983678275112e-04,  1.1008038161157e+00,  2.3805945752600e-03,  1.1064813500934e+00,  2.3764241938755e-03
  1.6500000000000e+00,  1.5393422620048e-02,  7.9047573900529e-06,  7.7069486465502e-03,  5.5932235993882e-06,  7.6864739734973e-03,  5.5857890367291e-06,  8.6591873712673e-03,  4.8407637516791e-06,  8.6750426593214e-03,  4.1960606852839e-06,  1.1143476534749e+00,  2.3616669620890e-03,  1.1143622901241e+00,  2.3389415205997e-03,  5.2669694444444e-01,  2.7046691737634e-04,  2.6369875000000e-01,  1.9137613850449e-04,  2.6299819444444e-01,  1.9112175963551e-04,  2.9628027777778e-01,  1.6563018762743e-04,  2.9682277777778e-01,  1.4357121195154e-04,  1.1143476534749e+00,  2.3616669620890e-03,  1.1143622901241e+00,  2.3389415205997e-03
  1.7100000000000e+00,  1.4637053880411e-02,  7.4376762091641e-06,  7.3449920671687e-03,  5.2687318718734e-06,  7.2920618132419e-03,  5.2497135021514e-06,  8.4646177980772e-03,  4.6181547247554e-06,  8.4385866702208e-03,  3.9932848633582e-06,  1.1220900016967e+00,  2.3283552240256e-03,  1.1158351191000e+00,  2.2927410395549e-03,  5.3789847222222e-01,  2.7332786382287e-04,  2.6992180555556e-01,  1.9362112400380e-04,  2.6797666666667e-01,  1.9292221614288e-04,  3.1106703703704e-01,  1.6971300312397e-04,  3.1011041666667e-01,  1.4674960170935e-04,  1.1220900016967e+00,  2.3283552240256e-03,  1.1158351191000e+00,  2.2927410395549e-03
  1.7700000000000e+00,  1.3988632203141e-02,  7.0246127341101e-06,  7.0144670612834e-03,  4.9743014536276e-06,  6.9741651418572e-03,  4.9599908379614e-06,  8.1812226206332e-03,  4.3862990376986e-06,  8.1970911707022e-03,  3.8023285960495e-06,  1.1180628938579e+00,  2.2760406557784e-03,  1.1191395489064e+00,  2.2572342120404e-03,  5.5077375000000e-01,  2.7657974287114e-04,  2.7618027777778e-01,  1.9585293440125e-04,  2.7459347222222e-01,  1.9528948321168e-04,  3.2211888888889e-01,  1.7270154326255e-04,  3.2274368055556e-01,  1.4970890285529e-04,  1.1180628938579e+00,  2.2760406557784e-03,  1.1191395489064e+00,  2.2572342120404e-03
  1.8300000000000e+00,  1.3191925196548e-02,  6.5980008706271e-06,  6.5816058617580e-03,  4.6604109505913e-06,  6.6103193347898e-03,  4.6705658394251e-06,  7.9209321327418e-03,  4.1744647207393e-06,  7.9228956445743e-03,  3.6156405507973e-06,  1.1143264091870e+00,  2.2263542808942e-03,  1.1183699840503e+00,  2.2184408234999e-03,  5.5521236111111e-01,  2.7769196591205e-04,  2.7700194444444e-01,  1.9614406002719e-04,  2.7821041666667e-01,  1.9657145176283e-04,  3.3337055555556e-01,  1.7569190087458e-04,  3.3345319444444e-01,  1.5217250683491e-04,  1.1143264091870e+00,  2.2263542808942e-03,  1.1183699840503e+00,  2.2184408234999e-03
  1.8900000000000e+00,  1.2406682997041e-02,  6.1955037229315e-06,  6.2015795578223e-03,  4.3802604981296e-06,  6.2051034392190e-03,  4.3815048042178e-06,  7.6045690549764e-03,  3.9604127854117e-06,  7.6228809660154e-03,  3.4339451241343e-06,  1.1127727938363e+00,  2.1955727175678e-03,  1.1161597972704e+00,  2.1835081375033e-03,  5.5696208333333e-01,  2.7812918744247e-04,  2.7840194444444e-01,  1.9663910274509e-04,  2.7856013888889e-01,  1.9669496226140e-04,  3.4138509259259e-01,  1.7779125624060e-04,  3.4220715277778e-01,  1.5415701608934e-04,  1.1127727938363e+00,  2.1955727175678e-03,  1.1161597972704e+00,  2.1835081375033e-03
  1.9500000000000e+00,  1.1634742538446e-02,  5.8150769470920e-06,  5.8119348634268e-03,  4.1099585916726e-06,  5.8228076750193e-03,  4.1138011954076e-06,  7.3550603198722e-03,  3.7750661578398e-06,  7.3485514555147e-03,  3.2678562877162e-06,  1.1113262929354e+00,  2.1596960509435e-03,  1.1121557627411e+00,  2.1440856207167e-03,  5.5599402777778e-01,  2.7788737421285e-04,  2.7773722222222e-01,  1.9640421125203e-04,  2.7825680555556e-01,  1.9658783927136e-04,  3.5147916666667e-01,  1.8040057451114e-04,  3.5116812500000e-01,  1.5616233651948e-04,  1.1113262929354e+00,  2.1596960509435e-03,  1.1121557627411e+00,  2.1440856207167e-03
  2.0100000000000e+00,  1.0838266005941e-02,  5.4449831665708e-06,  5.4331796841431e-03,  3.8551712327643e-06,  5.4050863217981e-03,  3.8451913411826e-06,  7.0363377555907e-03,  3.5821547874339e-06,  7.0426626373793e-03,  3.1036310153360e-06,  1.1052227989367e+00,  2.1249463845849e-03,  1.1053006326397e+00,  2.1055131649619e-03,  5.5029305555556e-01,  2.7645902236929e-04,  2.7585972222222e-01,  1.9573924059483e-04,  2.7443333333333e-01,  1.9523252992455e-04,  3.5725712962963e-01,  1.8187733188772e-04,  3.5757826388889e-01,  1.5758116601032e-04,  1.1052227989367e+00,  2.1249463845849e-03,  1.1053006326397e+00,  2.1055131649619e-03
  2.0700000000000e+00,  1.0049132339202e-02,  5.0910522520380e-06,  5.0230534634955e-03,  3.5993756307476e-06,  5.0260788757063e-03,  3.6004594292620e-06,  6.7562346568588e-03,  3.4083956678934e-06,  6.7525524060776e-03,  2.9509527485922e-06,  1.1030174001312e+00,  2.0995432126538e-03,  1.1046377494017e+00,  2.0861004748664e-03,  5.4113986111111e-01,  2.7415016695820e-04,  2.7048847222222e-01,  1.9382425896723e-04,  2.7065138888889e-01,  1.9388262087926e-04,  3.6381925925926e-01,  1.8354010038662e-04,  3.6362097222222e-01,  1.5890706845298e-04,  1.1030174001312e+00,  2.0995432126538e-03,  1.1046377494017e+00,  2.0861004748664e-03
  2.1300000000000e+00,  9.2567093392546e-03,  4.7485735772874e-06,  4.6334421669741e-03,  3.3595934928257e-06,  4.6232671722806e-03,  3.3559026478542e-06,  6.4780848267634e-03,  3.2434898544984e-06,  6.4710335416371e-03,  2.8074154504721e-06,  1.0988540513143e+00,  2.0722383669447e-03,  1.0965596496906e+00,  2.0486991187806e-03,  5.2778180555556e-01,  2.7074532045704e-04,  2.6418097222222e-01,  1.9155104201630e-04,  2.6360083333333e-01,  1.9134060429468e-04,  3.6935537037037e-01,  1.8493126109609e-04,  3.6895333333333e-01,  1.6006798324231e-04,  1.0988540513143e+00,  2.0722383669447e-03,  1.0965596496906e+00,  2.0486991187806e-03
  2.1900000000000e+00,  8.4950217327985e-03,  4.4243896708103e-06,  4.2583365481989e-03,  3.1325002447603e-06,  4.2366851845996e-03,  3.1245265522554e-06,  6.1829298532713e-03,  3.0819291656358e-06,  6.2032861906527e-03,  2.6734190215521e-06,  1.0906476913922e+00,  2.0404876922108e-03,  1.0912506283138e+00,  2.0206248475220e-03,  5.1202333333334e-01,  2.6667274298633e-04,  2.5666416666667e-01,  1.8880625234861e-04,  2.5535916666667e-01,  1.8832565126909e-04,  3.7266583333334e-01,  1.8575816450163e-04,  3.7389277777778e-01,  1.6113589368781e-04,  1.0906476913922e+00,  2.0404876922108e-03,  1.0912506283138e+00,  2.0206248475220e-03
  2.2500000000000e+00,  7.7439354863512e-03,  4.1116325658297e-06,  3.8731891686091e-03,  2.9078218017178e-06,  3.8707463177421e-03,  2.9069046640449e-06,  5.9337189573034e-03,  2.9386731901959e-06,  5.9211746961563e-03,  2.5422741028470e-06,  1.0889655268199e+00,  2.0227781053492e-03,  1.0890054363537e+00,  2.0069545358042e-03,  4.9267708333333e-01,  2.6158626241679e-04,  2.4641625000000e-01,  1.8499859233699e-04,  2.4626083333333e-01,  1.8494024310171e-04,  3.7750925925926e-01,  1.8696138917574e-04,  3.7671118055556e-01,  1.6174207445712e-04,  1.0889655268199e+00,  2.0227781053492e-03,  1.0890054363537e+00,  2.0069545358042e-03
