#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.0324641563782e-02,  1.6949687343364e-05,  5.1486722037211e-03,  1.1969384581714e-05,  5.1759693600608e-03,  1.2001072192635e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.8556103784715e-06,  2.5991486454679e-07,  0.0000000000000e+00,  0.0000000000000e+00,  6.4372734734532e-04,  3.4469023866885e-05,  5.1534027777778e-02,  8.4602032233420e-05,  2.5698888888889e-02,  5.9743536248341e-05,  2.5835138888889e-02,  5.9901700598296e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.4236111111111e-05,  1.2973292841854e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.4372734734532e-04,  3.4469023866885e-05
  6.9000000000000e-01,  1.0306503807300e-02,  1.5463173449985e-05,  5.1455727407496e-03,  1.0925964985006e-05,  5.1609310665506e-03,  1.0942258555287e-05,  9.2799551667539e-08,  3.7885258324086e-08,  4.7060972639400e-05,  7.3885360203956e-07,  1.2408153811475e-05,  5.0656390086687e-06,  6.2951147302892e-03,  9.9143404463455e-05,  6.1701111111111e-02,  9.2572127367972e-05,  3.0804583333333e-02,  6.5409589142968e-05,  3.0896527777778e-02,  6.5507132539749e-05,  5.5555555555556e-07,  2.2680460581326e-07,  2.8173611111111e-04,  4.4232349831373e-06,  1.2408153811475e-05,  5.0656390086687e-06,  6.2951147302892e-03,  9.9143404463455e-05
  7.5000000000000e-01,  1.0206723513239e-02,  1.4157773191561e-05,  5.1063860524561e-03,  1.0014023310057e-05,  5.1003374607825e-03,  1.0008090671518e-05,  4.9488477329569e-06,  2.5454126121585e-07,  2.2009607526633e-04,  1.4700866262636e-06,  6.6455112033122e-04,  3.4192176928013e-05,  2.9550149563438e-02,  2.0026915470200e-04,  7.2185555555555e-02,  1.0012877510955e-04,  3.6114166666667e-02,  7.0822711621919e-05,  3.6071388888889e-02,  7.0780753905682e-05,  3.5000000000000e-05,  1.8002057495577e-06,  1.5565972222222e-03,  1.0396972122738e-05,  6.6455112033122e-04,  3.4192176928013e-05,  2.9550149563438e-02,  2.0026915470200e-04
  8.1000000000000e-01,  9.9741920058153e-03,  1.2959355265632e-05,  4.9882073072280e-03,  9.1646689264052e-06,  4.9859846985874e-03,  9.1626269361055e-06,  4.1275413997005e-05,  6.8068255922294e-07,  5.7265848383389e-04,  2.1957221617563e-06,  5.6470104017409e-03,  9.3388748656946e-05,  7.8592407894828e-02,  3.1296153303159e-04,  8.2272777777778e-02,  1.0689609296582e-04,  4.1145555555556e-02,  7.5595373494859e-05,  4.1127222222222e-02,  7.5578530003771e-05,  3.4046296296296e-04,  5.6146547910354e-06,  4.7236111111111e-03,  1.8111558447100e-05,  5.6470104017409e-03,  9.3388748656946e-05,  7.8592407894828e-02,  3.1296153303159e-04
  8.7000000000000e-01,  9.9276684990160e-03,  1.2037800750006e-05,  4.9629949540382e-03,  8.5112908962139e-06,  4.9646735449778e-03,  8.5127301247522e-06,  1.6169939502737e-04,  1.2543885615349e-06,  1.0809322846231e-03,  2.8087155808282e-06,  2.2446851335032e-02,  1.7607572740952e-04,  1.4984631821337e-01,  4.1751804591426e-04,  9.4464305555556e-02,  1.1454275375715e-04,  4.7224166666667e-02,  8.0987110314155e-05,  4.7240138888889e-02,  8.1000804941893e-05,  1.5386111111111e-03,  1.1935828072218e-05,  1.0285347222222e-02,  2.6725647303020e-05,  2.2446851335032e-02,  1.7607572740952e-04,  1.4984631821337e-01,  4.1751804591426e-04
  9.3000000000000e-01,  9.7951044948894e-03,  1.1186007369460e-05,  4.8947610370738e-03,  7.9074473976323e-06,  4.9003434578156e-03,  7.9119552907797e-06,  4.2503044146452e-04,  1.9025450666028e-06,  1.6068621259834e-03,  3.2036486030985e-06,  5.9861824113611e-02,  2.7586048028244e-04,  2.2546482094558e-01,  4.9761730240058e-04,  1.0649652777778e-01,  1.2161901337201e-04,  5.3217916666667e-02,  8.5973119722474e-05,  5.3278611111111e-02,  8.6022131447468e-05,  4.6211111111111e-03,  2.0685276368379e-05,  1.7470486111111e-02,  3.4831425497107e-05,  5.9861824113611e-02,  2.7586048028244e-04,  2.2546482094558e-01,  4.9761730240058e-04
  9.9000000000000e-01,  9.6928000118784e-03,  1.0453261010979e-05,  4.8266433988168e-03,  7.3764902931179e-06,  4.8661566130616e-03,  7.4066224906634e-06,  7.9408972018916e-04,  2.4429598303991e-06,  2.1501332543985e-03,  3.4813273235658e-06,  1.1322807002503e-01,  3.6753011550161e-04,  3.0795990780248e-01,  5.7025733417949e-04,  1.1941597222222e-01,  1.2878490477354e-04,  5.9464583333333e-02,  9.0878874923754e-05,  5.9951388888889e-02,  9.1250105699245e-05,  9.7832407407407e-03,  3.0097435507742e-05,  2.6489791666667e-02,  4.2890195450018e-05,  1.1322807002503e-01,  3.6753011550161e-04,  3.0795990780248e-01,  5.7025733417949e-04
  1.0500000000000e+00,  9.5220644005597e-03,  9.7689075201232e-06,  4.7569231189346e-03,  6.9046792279083e-06,  4.7651412816250e-03,  6.9106409902709e-06,  1.2082503141796e-03,  2.8412749990152e-06,  2.5634854747216e-03,  3.5841062332580e-06,  1.7481784671960e-01,  4.4558174238718e-04,  3.6941923584919e-01,  6.0441847444006e-04,  1.3195861111111e-01,  1.3537941082950e-04,  6.5922361111111e-02,  9.5686380889102e-05,  6.6036250000000e-02,  9.5769000145605e-05,  1.6744166666667e-02,  3.9374938761465e-05,  3.5525277777778e-02,  4.9669237753486e-05,  1.7481784671960e-01,  4.4558174238718e-04,  3.6941923584919e-01,  6.0441847444006e-04
  1.1100000000000e+00,  9.3454795793068e-03,  9.1549035110940e-06,  4.6505748494142e-03,  6.4581227324427e-06,  4.6949047298926e-03,  6.4888295608799e-06,  1.6671012506848e-03,  3.1570999698472e-06,  2.9001454408364e-03,  3.6061838671913e-06,  2.4572675935195e-01,  5.1938596135067e-04,  4.2669174544469e-01,  6.3373457765784e-04,  1.4473152777778e-01,  1.4178011524980e-04,  7.2022500000000e-02,  1.0001562377949e-04,  7.2709027777778e-02,  1.0049117414105e-04,  2.5818055555556e-02,  4.8893360485740e-05,  4.4913958333333e-02,  5.5848230806887e-05,  2.4572675935195e-01,  5.1938596135067e-04,  4.2669174544469e-01,  6.3373457765784e-04
  1.1700000000000e+00,  9.2013792406725e-03,  8.6183046095091e-06,  4.6060899076557e-03,  6.0976371861200e-06,  4.5952893330168e-03,  6.0904839782017e-06,  2.0826596857439e-03,  3.3477953378304e-06,  3.2036901816036e-03,  3.5958836563438e-06,  3.1114564649188e-01,  5.7270343400220e-04,  4.7956869322287e-01,  6.5474699273355e-04,  1.5831777777778e-01,  1.4828546876519e-04,  7.9251805555555e-02,  1.0491518105617e-04,  7.9065972222222e-02,  1.0479210385742e-04,  3.5833981481481e-02,  5.7601746920430e-05,  5.5122291666667e-02,  6.1870323429705e-05,  3.1114564649188e-01,  5.7270343400220e-04,  4.7956869322287e-01,  6.5474699273355e-04
  1.2300000000000e+00,  8.9781537490016e-03,  8.0979328771344e-06,  4.4844351767037e-03,  5.7231420948841e-06,  4.4937185722979e-03,  5.7290628766264e-06,  2.4413066169982e-03,  3.4478327299398e-06,  3.3550965902494e-03,  3.5004039838854e-06,  3.7225162027533e-01,  6.1585338477993e-04,  5.0973388085199e-01,  6.5344169654265e-04,  1.7072347222222e-01,  1.5398569207624e-04,  8.5273472222222e-02,  1.0882801940972e-04,  8.5450000000000e-02,  1.0894060563241e-04,  4.6422500000000e-02,  6.5562028870602e-05,  6.3798611111111e-02,  6.6561693975877e-05,  3.7225162027533e-01,  6.1585338477993e-04,  5.0973388085199e-01,  6.5344169654265e-04
  1.2900000000000e+00,  8.8976416880447e-03,  7.6866555912341e-06,  4.4581108853697e-03,  5.4409583244268e-06,  4.4395308026751e-03,  5.4296083367128e-06,  2.7179779010824e-03,  3.4687843197156e-06,  3.4812155582191e-03,  3.3997769591472e-06,  4.2124777868498e-01,  6.4092011104409e-04,  5.3929626415838e-01,  6.5344348153175e-04,  1.8609833333333e-01,  1.6076999328463e-04,  9.3243472222222e-02,  1.1380018564610e-04,  9.2854861111111e-02,  1.1356279534977e-04,  5.6847777777778e-02,  7.2551244838197e-05,  7.2811250000000e-02,  7.1107923648181e-05,  4.2124777868498e-01,  6.4092011104409e-04,  5.3929626415838e-01,  6.5344348153175e-04
  1.3500000000000e+00,  8.7203633775567e-03,  7.2715434077225e-06,  4.3642411575139e-03,  5.1441506669191e-06,  4.3561222200428e-03,  5.1393635254211e-06,  2.9555034384897e-03,  3.4564431226733e-06,  3.5752702207970e-03,  3.2922950404829e-06,  4.6597589390873e-01,  6.5981898965493e-04,  5.6589311703823e-01,  6.5208670452043e-04,  1.9974847222222e-01,  1.6656183045403e-04,  9.9967222222222e-02,  1.1783181412400e-04,  9.9781250000000e-02,  1.1772215995489e-04,  6.7698703703704e-02,  7.9173218269082e-05,  8.1895069444444e-02,  7.5413245522976e-05,  4.6597589390873e-01,  6.5981898965493e-04,  5.6589311703823e-01,  6.5208670452043e-04
  1.4100000000000e+00,  8.4717983840898e-03,  6.8622217559199e-06,  4.2357741268676e-03,  4.8522519045165e-06,  4.2360242572222e-03,  4.8523951696596e-06,  3.1349930509070e-03,  3.4083925256712e-06,  3.6372344220282e-03,  3.1794177242651e-06,  5.0759313446967e-01,  6.7759600471513e-04,  5.8785465182089e-01,  6.4751767926324e-04,  2.1168458333333e-01,  1.7146613827247e-04,  1.0583916666667e-01,  1.2124307922211e-04,  1.0584541666667e-01,  1.2124665898413e-04,  7.8333981481481e-02,  8.5165406318942e-05,  9.0883472222222e-02,  7.9444019521008e-05,  5.0759313446967e-01,  6.7759600471513e-04,  5.8785465182089e-01,  6.4751767926324e-04
  1.4700000000000e+00,  8.3397391058978e-03,  6.5306674981984e-06,  4.1838078227565e-03,  4.6255907318966e-06,  4.1559312831413e-03,  4.6101549163794e-06,  3.2459317945709e-03,  3.3266369402202e-06,  3.6389265664540e-03,  3.0503732818955e-06,  5.3510835732344e-01,  6.7948092245878e-04,  6.0229675002338e-01,  6.3908951475350e-04,  2.2649430555556e-01,  1.7736274253143e-04,  1.1362569444444e-01,  1.2562382915123e-04,  1.1286861111111e-01,  1.2520461647900e-04,  8.8154444444444e-02,  9.0346270314113e-05,  9.8827569444444e-02,  8.2843380277872e-05,  5.3510835732344e-01,  6.7948092245878e-04,  6.0229675002338e-01,  6.3908951475350e-04
  1.5300000000000e+00,  8.1470669325225e-03,  6.2016921499668e-06,  4.0804188089066e-03,  4.3889631293367e-06,  4.0666481236159e-03,  4.3815508866476e-06,  3.3150167081122e-03,  3.2300317652008e-06,  3.6533576147148e-03,  2.9365720247540e-06,  5.6014260499809e-01,  6.8171339405760e-04,  6.1650745700303e-01,  6.3005093653040e-04,  2.3968986111111e-01,  1.8245618237718e-04,  1.2004750000000e-01,  1.2912499327740e-04,  1.1964236111111e-01,  1.2890692222982e-04,  9.7529074074074e-02,  9.5028784174446e-05,  1.0748319444444e-01,  8.6395085076112e-05,  5.6014260499809e-01,  6.8171339405760e-04,  6.1650745700303e-01,  6.3005093653040e-04
  1.5900000000000e+00,  7.9687847187358e-03,  5.9020376564840e-06,  3.9938934071542e-03,  4.1783437267085e-06,  3.9748913115816e-03,  4.1683920401074e-06,  3.3916343660793e-03,  3.1438716900570e-06,  3.6227340027646e-03,  2.8139032093415e-06,  5.8604364257102e-01,  6.8413736663511e-04,  6.2585084358449e-01,  6.1984613811072e-04,  2.5319069444445e-01,  1.8752432969723e-04,  1.2689722222222e-01,  1.3275772744941e-04,  1.2629347222222e-01,  1.3244153438731e-04,  1.0776175925926e-01,  9.9889642466843e-05,  1.1510444444444e-01,  8.9405616140883e-05,  5.8604364257102e-01,  6.8413736663511e-04,  6.2585084358449e-01,  6.1984613811072e-04
  1.6500000000000e+00,  7.7704875159590e-03,  5.6162325513848e-06,  3.9016308030062e-03,  3.9796422641402e-06,  3.8688567129528e-03,  3.9628923175760e-06,  3.4161150378578e-03,  3.0404758823664e-06,  3.5775533426840e-03,  2.6946291895484e-06,  6.0416777343685e-01,  6.8106964678688e-04,  6.3270446346848e-01,  6.0893029357124e-04,  2.6587277777778e-01,  1.9216340622334e-04,  1.3349708333333e-01,  1.3616630116910e-04,  1.3237569444444e-01,  1.3559318978947e-04,  1.1688481481481e-01,  1.0403205293759e-04,  1.2240854166667e-01,  9.2198661439829e-05,  6.0416777343685e-01,  6.8106964678688e-04,  6.3270446346848e-01,  6.0893029357124e-04
  1.7100000000000e+00,  7.5450083348278e-03,  5.3399881599277e-06,  3.7704368451078e-03,  3.7749070944913e-06,  3.7745714897201e-03,  3.7769763007103e-06,  3.4190563025633e-03,  2.9350663874571e-06,  3.5444070867111e-03,  2.5880176415713e-06,  6.2261585007190e-01,  6.8083160150016e-04,  6.4363232069509e-01,  6.0250938642079e-04,  2.7727222222222e-01,  1.9623972804760e-04,  1.3856013888889e-01,  1.3872441650469e-04,  1.3871208333333e-01,  1.3880045795901e-04,  1.2564722222222e-01,  1.0786103122821e-04,  1.3025375000000e-01,  9.5107304165114e-05,  6.2261585007190e-01,  6.8083160150016e-04,  6.4363232069509e-01,  6.0250938642079e-04
  1.7700000000000e+00,  7.2998399260239e-03,  5.0744786456315e-06,  3.6692313728937e-03,  3.5976781613788e-06,  3.6306085531302e-03,  3.5786932492333e-06,  3.4035938083909e-03,  2.8291631567970e-06,  3.5035560907291e-03,  2.4858464586371e-06,  6.3384737067535e-01,  6.7345829072267e-04,  6.5377243049435e-01,  5.9652644569655e-04,  2.8741625000000e-01,  1.9979720621448e-04,  1.4446847222222e-01,  1.4165121103054e-04,  1.4294777777778e-01,  1.4090371898815e-04,  1.3400953703704e-01,  1.1139250632961e-04,  1.3794534722222e-01,  9.7875114311776e-05,  6.3384737067535e-01,  6.7345829072267e-04,  6.5377243049435e-01,  5.9652644569655e-04
  1.8300000000000e+00,  7.0646792728319e-03,  4.8284140348086e-06,  3.5296946704770e-03,  3.4129258130775e-06,  3.5349846023549e-03,  3.4154823211321e-06,  3.3782567578891e-03,  2.7262079258526e-06,  3.4494563369486e-03,  2.3857152501162e-06,  6.4647157808055e-01,  6.6941104997211e-04,  6.5987724561766e-01,  5.8798885363398e-04,  2.9733319444444e-01,  2.0321485429509e-04,  1.4855527777778e-01,  1.4364079319308e-04,  1.4877791666667e-01,  1.4374838968502e-04,  1.4218166666667e-01,  1.1473869938169e-04,  1.4517826388889e-01,  1.0040828591891e-04,  6.4647157808055e-01,  6.6941104997211e-04,  6.5987724561766e-01,  5.8798885363398e-04
  1.8900000000000e+00,  6.8732022699533e-03,  4.6113527136427e-06,  3.4414770235466e-03,  3.2630311266959e-06,  3.4317252464067e-03,  3.2584047808450e-06,  3.3558406210593e-03,  2.6308968032469e-06,  3.3819453941919e-03,  2.2872681217061e-06,  6.6002863184950e-01,  6.6668863444066e-04,  6.6484993902680e-01,  5.8017854771611e-04,  3.0855250000000e-01,  2.0701331814376e-04,  1.5449513888889e-01,  1.4648432741769e-04,  1.5405736111111e-01,  1.4627664102609e-04,  1.5065074074074e-01,  1.1810648864978e-04,  1.5182263888889e-01,  1.0268027469640e-04,  6.6002863184950e-01,  6.6668863444066e-04,  6.6484993902680e-01,  5.8017854771611e-04
  1.9500000000000e+00,  6.6515304100825e-03,  4.3968117094003e-06,  3.3340208108495e-03,  3.1128717655398e-06,  3.3175095992330e-03,  3.1051541957243e-06,  3.3077567172673e-03,  2.5316183076437e-06,  3.3263973452501e-03,  2.1986147742450e-06,  6.7060220584509e-01,  6.6338579913078e-04,  6.7439835788966e-01,  5.7679424094387e-04,  3.1785930555556e-01,  2.1011217425843e-04,  1.5932416666667e-01,  1.4875603006763e-04,  1.5853513888889e-01,  1.4838722751680e-04,  1.5806907407407e-01,  1.2097944196114e-04,  1.5895986111111e-01,  1.0506607084986e-04,  6.7060220584509e-01,  6.6338579913078e-04,  6.7439835788966e-01,  5.7679424094387e-04
  2.0100000000000e+00,  6.4269762222737e-03,  4.1929529115352e-06,  3.2124992357242e-03,  2.9644092180270e-06,  3.2144769865495e-03,  2.9653215856679e-06,  3.2749219391575e-03,  2.4438327771260e-06,  3.2720820567485e-03,  2.1155034302822e-06,  6.8466066900478e-01,  6.6313527603135e-04,  6.8313611157117e-01,  5.7300235894082e-04,  3.2631791666667e-01,  2.1288948510993e-04,  1.6310875000000e-01,  1.5051243488681e-04,  1.6320916666667e-01,  1.5055875867851e-04,  1.6627814814815e-01,  1.2408112196677e-04,  1.6613395833333e-01,  1.0741080224919e-04,  6.8466066900478e-01,  6.6313527603135e-04,  6.8313611157117e-01,  5.7300235894082e-04
  2.0700000000000e+00,  6.2406438906874e-03,  4.0119727286294e-06,  3.1290164590375e-03,  2.8408427545364e-06,  3.1116274316499e-03,  2.8329379836601e-06,  3.2190970544392e-03,  2.3526898425029e-06,  3.2003973589880e-03,  2.0315626767172e-06,  6.9168719341499e-01,  6.5750698722614e-04,  6.8968853131014e-01,  5.6909222800652e-04,  3.3605500000000e-01,  2.1604236981563e-04,  1.6849569444444e-01,  1.5297771008860e-04,  1.6755930555556e-01,  1.5255204283000e-04,  1.7334648148148e-01,  1.2669096312356e-04,  1.7233951388889e-01,  1.0939845427537e-04,  6.9168719341499e-01,  6.5750698722614e-04,  6.8968853131014e-01,  5.6909222800652e-04
  2.1300000000000e+00,  6.0083672519263e-03,  3.8257192239836e-06,  3.0019035696948e-03,  2.7041652445983e-06,  3.0064636822316e-03,  2.7062183782289e-06,  3.1581832384104e-03,  2.2646854541384e-06,  3.1440502186883e-03,  1.9568818146683e-06,  7.0228666909582e-01,  6.5705441847630e-04,  6.9705636145645e-01,  5.6518568189557e-04,  3.4257388888889e-01,  2.1812773044738e-04,  1.7115694444444e-01,  1.5418105538459e-04,  1.7141694444444e-01,  1.5429811713244e-04,  1.8006740740741e-01,  1.2912361555222e-04,  1.7926159722222e-01,  1.1157384115159e-04,  7.0228666909582e-01,  6.5705441847630e-04,  6.9705636145645e-01,  5.6518568189557e-04
  2.1900000000000e+00,  5.7281129586601e-03,  3.6330962991909e-06,  2.8654851559405e-03,  2.5696276935697e-06,  2.8626278027196e-03,  2.5683462063425e-06,  3.1017644560277e-03,  2.1828801949622e-06,  3.0768889687337e-03,  1.8828340217949e-06,  7.0967179568651e-01,  6.5303281431837e-04,  7.0480896039119e-01,  5.6313106893349e-04,  3.4525250000000e-01,  2.1897884854732e-04,  1.7271236111111e-01,  1.5488004368575e-04,  1.7254013888889e-01,  1.5480280417038e-04,  1.8695370370370e-01,  1.3156948020234e-04,  1.8545437500000e-01,  1.1348469518691e-04,  7.0967179568651e-01,  6.5303281431837e-04,  7.0480896039119e-01,  5.6313106893349e-04
  2.2500000000000e+00,  5.5383904440147e-03,  3.4771643529435e-06,  2.7737054363874e-03,  2.4607279541649e-06,  2.7646850076274e-03,  2.4567234018042e-06,  3.0478483169279e-03,  2.1061266295015e-06,  3.0053985983321e-03,  1.8112127886272e-06,  7.2286409368869e-01,  6.5565185248189e-04,  7.1299715927483e-01,  5.6238472647001e-04,  3.5235805555556e-01,  2.2122074682805e-04,  1.7646597222222e-01,  1.5655402520741e-04,  1.7589208333333e-01,  1.5629925149699e-04,  1.9390722222222e-01,  1.3399392683246e-04,  1.9120652777778e-01,  1.1523120712584e-04,  7.2286409368869e-01,  6.5565185248189e-04,  7.1299715927483e-01,  5.6238472647001e-04
