#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 1.426302853305e-02, 2.817377702789e-05, 7.126310833055e-03, 1.991459957209e-05, 7.136717699998e-03, 1.992913535256e-05, 0.000000000000e+00, 0.000000000000e+00, 4.953000844515e-06, 5.250170394856e-07, 7.119194444444e-02, 1.406255315491e-04, 3.557000000000e-02, 9.940098367499e-05, 3.562194444444e-02, 9.947353702318e-05, 0.000000000000e+00, 0.000000000000e+00, 2.472222222222e-05, 2.620550314460e-06
 6.900000000000e-01, 1.418747385759e-02, 2.565727200307e-05, 7.083668177438e-03, 1.812955089113e-05, 7.103805680150e-03, 1.815530201141e-05, 9.279955166754e-08, 9.279955166754e-08, 6.681567720063e-05, 1.760747694671e-06, 8.493500000000e-02, 1.536003110529e-04, 4.240722222222e-02, 1.085347131134e-04, 4.252777777778e-02, 1.086888752584e-04, 5.555555555556e-07, 5.555555555556e-07, 4.000000000000e-04, 1.054092553389e-05
 7.500000000000e-01, 1.396886898109e-02, 2.342326302432e-05, 7.013774087818e-03, 1.659749933210e-05, 6.955094893270e-03, 1.652792384504e-05, 4.948847732957e-06, 6.234962084633e-07, 3.079675799533e-04, 3.477917480191e-06, 9.879277777778e-02, 1.656575934620e-04, 4.960388888889e-02, 1.173833805302e-04, 4.918888888889e-02, 1.168913180990e-04, 3.500000000000e-05, 4.409585518441e-06, 2.178055555556e-03, 2.459706145251e-05
 8.100000000000e-01, 1.372740345432e-02, 2.150075598751e-05, 6.891837931995e-03, 1.523445981037e-05, 6.835565522322e-03, 1.517213703868e-05, 5.037912918645e-05, 1.842043396279e-06, 7.884535773010e-04, 5.152851128412e-06, 1.132313888889e-01, 1.773503977448e-04, 5.684777777778e-02, 1.256624422121e-04, 5.638361111111e-02, 1.251483687370e-04, 4.155555555556e-04, 1.519421592353e-05, 6.503611111111e-03, 4.250363092696e-05
 8.700000000000e-01, 1.351569312338e-02, 1.986358696904e-05, 6.746826247259e-03, 1.403421992334e-05, 6.768866876117e-03, 1.405712482765e-05, 1.941326912677e-04, 3.366687840176e-06, 1.381728482766e-03, 6.351113441670e-06, 1.286052777778e-01, 1.890071116958e-04, 6.419777777778e-02, 1.335391929337e-04, 6.440750000000e-02, 1.337571389580e-04, 1.847222222222e-03, 3.203489609631e-05, 1.314750000000e-02, 6.043246919772e-05
 9.300000000000e-01, 1.313100328227e-02, 1.831616373391e-05, 6.537845025788e-03, 1.292417628417e-05, 6.593158256479e-03, 1.297873342445e-05, 5.244154148534e-04, 5.176524627934e-06, 2.076098441537e-03, 7.282986978058e-06, 1.427658333333e-01, 1.991410955226e-04, 7.108222222222e-02, 1.405171225452e-04, 7.168361111111e-02, 1.411102908988e-04, 5.701666666667e-03, 5.628136985355e-05, 2.257222222222e-02, 7.918372135985e-05
 9.900000000000e-01, 1.300450339453e-02, 1.712336256884e-05, 6.480820992479e-03, 1.208807592888e-05, 6.523682402054e-03, 1.212798276720e-05, 9.861957153032e-04, 6.668662214648e-06, 2.732307763221e-03, 7.848867079118e-06, 1.602163888889e-01, 2.109610212080e-04, 7.984416666667e-02, 1.489259385909e-04, 8.037222222222e-02, 1.494175936225e-04, 1.215000000000e-02, 8.215838362577e-05, 3.366222222222e-02, 9.669858987571e-05
 1.050000000000e+00, 1.278287100171e-02, 1.600698883508e-05, 6.403592368347e-03, 1.132940959067e-05, 6.379278633363e-03, 1.130788087545e-05, 1.534230752798e-03, 7.842522594131e-06, 3.283196083407e-03, 8.112297133074e-06, 1.771475000000e-01, 2.218279488452e-04, 8.874222222222e-02, 1.570051505013e-04, 8.840527777778e-02, 1.567068013997e-04, 2.126166666667e-02, 1.086831957436e-04, 4.549916666667e-02, 1.124217835093e-04
 1.110000000000e+00, 1.241640223014e-02, 1.492333400988e-05, 6.197322671812e-03, 1.054314130498e-05, 6.219079558327e-03, 1.056163194746e-05, 2.119942234880e-03, 8.720572243240e-06, 3.678868891527e-03, 8.123162255190e-06, 1.922902777778e-01, 2.311146166935e-04, 9.597666666667e-02, 1.632794695765e-04, 9.631361111111e-02, 1.635658303687e-04, 3.283111111111e-02, 1.350537158794e-04, 5.697388888889e-02, 1.258017497768e-04
 1.170000000000e+00, 1.214906432184e-02, 1.400495726889e-05, 6.095382597610e-03, 9.919981398127e-06, 6.053681724228e-03, 9.885989943561e-06, 2.632531093831e-03, 9.219600970621e-06, 4.059062597075e-03, 8.095119176086e-06, 2.090352777778e-01, 2.409675391796e-04, 1.048763888889e-01, 1.706819564187e-04, 1.041588888889e-01, 1.700971037124e-04, 4.529500000000e-02, 1.586312985791e-04, 6.983972222222e-02, 1.392836057815e-04
 1.230000000000e+00, 1.187148357854e-02, 1.316885905087e-05, 5.951759481275e-03, 9.324345075548e-06, 5.919724097266e-03, 9.299217043054e-06, 3.098331453570e-03, 9.514250616891e-06, 4.248172393630e-03, 7.877650654281e-06, 2.257413888889e-01, 2.504115439792e-04, 1.131752777778e-01, 1.773064498559e-04, 1.125661111111e-01, 1.768286294623e-04, 5.891611111111e-02, 1.809175857663e-04, 8.078083333333e-02, 1.497969304438e-04
 1.290000000000e+00, 1.145914315288e-02, 1.233647367920e-05, 5.755336666096e-03, 8.742795714522e-06, 5.703806486786e-03, 8.703568574539e-06, 3.471699740313e-03, 9.602869795756e-06, 4.437903883354e-03, 7.677218656970e-06, 2.396733333333e-01, 2.580231112244e-04, 1.203755555556e-01, 1.828596574452e-04, 1.192977777778e-01, 1.820392034836e-04, 7.261222222222e-02, 2.008485087243e-04, 9.282083333333e-02, 1.605726153951e-04
 1.350000000000e+00, 1.118303296143e-02, 1.164539194801e-05, 5.582421330448e-03, 8.227835750281e-06, 5.600611630980e-03, 8.241230034967e-06, 3.729569445065e-03, 9.510835158765e-06, 4.531240243270e-03, 7.412809715192e-06, 2.561583333333e-01, 2.667491191974e-04, 1.278708333333e-01, 1.884666440671e-04, 1.282875000000e-01, 1.887734532890e-04, 8.542944444444e-02, 2.178550033144e-04, 1.037925000000e-01, 1.697976737179e-04
 1.410000000000e+00, 1.086608504785e-02, 1.099077938101e-05, 5.441068929083e-03, 7.777393167497e-06, 5.425016118768e-03, 7.765911853748e-06, 3.979473890149e-03, 9.406320406646e-06, 4.603009955095e-03, 7.153406375738e-06, 2.715105555556e-01, 2.746262892831e-04, 1.359558333333e-01, 1.943335000952e-04, 1.355547222222e-01, 1.940466168377e-04, 9.943500000000e-02, 2.350354583178e-04, 1.150152777778e-01, 1.787419600195e-04
 1.470000000000e+00, 1.052974276433e-02, 1.037779814302e-05, 5.262616098000e-03, 7.336639557606e-06, 5.267126666325e-03, 7.339782987184e-06, 4.114333819698e-03, 9.174049916232e-06, 4.591380117328e-03, 6.852798512391e-06, 2.859713888889e-01, 2.818448099816e-04, 1.429244444444e-01, 1.992516864870e-04, 1.430469444444e-01, 1.993370571311e-04, 1.117388888889e-01, 2.491528857827e-04, 1.246947222222e-01, 1.861113184078e-04
 1.530000000000e+00, 1.020687725755e-02, 9.816824025587e-06, 5.085985689620e-03, 6.929663192956e-06, 5.120891567934e-03, 6.953402187530e-06, 4.223922851234e-03, 8.930947705234e-06, 4.609945798174e-03, 6.597394733830e-06, 3.002902777778e-01, 2.888147607886e-04, 1.496316666667e-01, 2.038733721010e-04, 1.506586111111e-01, 2.045717825056e-04, 1.242694444444e-01, 2.627519367139e-04, 1.356263888889e-01, 1.940979054848e-04
 1.590000000000e+00, 9.837630108589e-03, 9.273980350409e-06, 4.929345546182e-03, 6.564710192551e-06, 4.908284562407e-03, 6.550671082233e-06, 4.296283322805e-03, 8.667271110582e-06, 4.581301642457e-03, 6.328712551280e-06, 3.125691666667e-01, 2.946604291698e-04, 1.566191666667e-01, 2.085792992463e-04, 1.559500000000e-01, 2.081332372411e-04, 1.365050000000e-01, 2.753835708809e-04, 1.455608333333e-01, 2.010809906849e-04
 1.650000000000e+00, 9.511841410416e-03, 8.787558860431e-06, 4.737288915098e-03, 6.201559040573e-06, 4.774552495318e-03, 6.225902038406e-06, 4.345290664360e-03, 8.399633959436e-06, 4.529635787680e-03, 6.064117228777e-06, 3.254544444444e-01, 3.006725999250e-04, 1.620897222222e-01, 2.121907699206e-04, 1.633647222222e-01, 2.130236829702e-04, 1.486772222222e-01, 2.873994724945e-04, 1.549847222222e-01, 2.074881002091e-04
 1.710000000000e+00, 9.138328028577e-03, 8.311105623777e-06, 4.574942690351e-03, 5.880554225651e-06, 4.563385338226e-03, 5.873121715814e-06, 4.310915018853e-03, 8.072817946978e-06, 4.467577988205e-03, 5.811142178361e-06, 3.358252777778e-01, 3.054256036791e-04, 1.681250000000e-01, 2.161050413315e-04, 1.677002777778e-01, 2.158319033272e-04, 1.584222222222e-01, 2.966687473918e-04, 1.641794444444e-01, 2.135542114653e-04
 1.770000000000e+00, 8.831203511090e-03, 7.893319917221e-06, 4.430163359343e-03, 5.590615562153e-06, 4.401040151747e-03, 5.572209342066e-06, 4.299877924587e-03, 7.789199359630e-06, 4.412977280442e-03, 5.579761095190e-06, 3.477105555556e-01, 3.107833094490e-04, 1.744286111111e-01, 2.201190404652e-04, 1.732819444444e-01, 2.193943332376e-04, 1.692988888889e-01, 3.066837756902e-04, 1.737519444444e-01, 2.196916680540e-04
 1.830000000000e+00, 8.453317740978e-03, 7.469419877269e-06, 4.221332638393e-03, 5.278348539817e-06, 4.231985102586e-03, 5.285004256871e-06, 4.293431472871e-03, 7.528189487908e-06, 4.331916304787e-03, 5.347038423672e-06, 3.557772222222e-01, 3.143676290155e-04, 1.776644444444e-01, 2.221513775962e-04, 1.781127777778e-01, 2.224314986798e-04, 1.806988888889e-01, 3.168410825713e-04, 1.823186111111e-01, 2.250423485524e-04
 1.890000000000e+00, 8.097737133029e-03, 7.078571360042e-06, 4.052098533308e-03, 5.007301891950e-06, 4.045638599721e-03, 5.003308931305e-06, 4.239659363679e-03, 7.243429830910e-06, 4.253990020948e-03, 5.130527391951e-06, 3.635244444444e-01, 3.177719502185e-04, 1.819072222222e-01, 2.247883091947e-04, 1.816172222222e-01, 2.246090567966e-04, 1.903272222222e-01, 3.251727935714e-04, 1.909705555556e-01, 2.303201609569e-04
 1.950000000000e+00, 7.778004262286e-03, 6.723976135495e-06, 3.887502432992e-03, 4.753652292148e-06, 3.890501829293e-03, 4.755485774982e-06, 4.166928750054e-03, 6.960094081010e-06, 4.149664782971e-03, 4.911323966583e-06, 3.716905555556e-01, 3.213212979919e-04, 1.857736111111e-01, 2.271646558428e-04, 1.859169444444e-01, 2.272522732098e-04, 1.991266666667e-01, 3.326047593254e-04, 1.983016666667e-01, 2.346993742989e-04
 2.010000000000e+00, 7.394824013062e-03, 6.360562988759e-06, 3.702973233955e-03, 4.500978338216e-06, 3.691850779107e-03, 4.494213561112e-06, 4.078149556482e-03, 6.680026855319e-06, 4.074620789449e-03, 4.721448259005e-06, 3.754586111111e-01, 3.229459066809e-04, 1.880116666667e-01, 2.285289105627e-04, 1.874469444444e-01, 2.281854414265e-04, 2.070605555556e-01, 3.391660979156e-04, 2.068813888889e-01, 2.397228659706e-04
 2.070000000000e+00, 7.081079158302e-03, 6.043770912272e-06, 3.535228987726e-03, 4.270385131241e-06, 3.545850170577e-03, 4.276795257071e-06, 4.016602247221e-03, 6.437284163348e-06, 3.973725476042e-03, 4.527486873274e-06, 3.813119444444e-01, 3.254535060003e-04, 1.903700000000e-01, 2.299577255835e-04, 1.909419444444e-01, 2.303029070862e-04, 2.162916666667e-01, 3.466439629318e-04, 2.139827777778e-01, 2.438025030508e-04
 2.130000000000e+00, 6.747987299521e-03, 5.733726645226e-06, 3.371360379647e-03, 4.052774549941e-06, 3.376626919874e-03, 4.055938817281e-06, 3.942256263380e-03, 6.197796032637e-06, 3.883349937865e-03, 4.349638055531e-06, 3.847441666667e-01, 3.269149424998e-04, 1.922219444444e-01, 2.310735479623e-04, 1.925222222222e-01, 2.312539622617e-04, 2.247722222222e-01, 3.533743861546e-04, 2.214136111111e-01, 2.479995581936e-04
 2.190000000000e+00, 6.433095736391e-03, 5.444977979515e-06, 3.216084700455e-03, 3.849903638795e-06, 3.217011035935e-03, 3.850458046701e-06, 3.841398018301e-03, 5.950394673857e-06, 3.768581597512e-03, 4.167494947589e-06, 3.877441666667e-01, 3.281870091319e-04, 1.938441666667e-01, 2.320465510449e-04, 1.939000000000e-01, 2.320799670612e-04, 2.315338888889e-01, 3.586501613991e-04, 2.271450000000e-01, 2.511888399856e-04
 2.250000000000e+00, 6.044429511639e-03, 5.137195465711e-06, 3.024297400795e-03, 3.633797150280e-06, 3.020132110844e-03, 3.631293918639e-06, 3.740963043352e-03, 5.715511970296e-06, 3.684539519215e-03, 4.010883442049e-06, 3.845527777778e-01, 3.268336213571e-04, 1.924088888889e-01, 2.311858853396e-04, 1.921438888889e-01, 2.310266271864e-04, 2.380038888889e-01, 3.636267079246e-04, 2.344141666667e-01, 2.551765002822e-04
 2.310000000000e+00, 5.760359717436e-03, 4.884773514522e-06, 2.880184000996e-03, 3.454058960492e-06, 2.880175716440e-03, 3.454053992864e-06, 3.653936708812e-03, 5.501930979273e-06, 3.583149317226e-03, 3.852583702364e-06, 3.862850000000e-01, 3.275689070850e-04, 1.931427777778e-01, 2.316263620682e-04, 1.931422222222e-01, 2.316260289431e-04, 2.450300000000e-01, 3.689549806925e-04, 2.402830555556e-01, 2.583511045261e-04
 2.370000000000e+00, 5.451566331694e-03, 4.631743752323e-06, 2.725446705520e-03, 3.274935274483e-06, 2.726119626174e-03, 3.275339545014e-06, 3.553941892647e-03, 5.288762115607e-06, 3.489943596750e-03, 3.705894725907e-06, 3.848141666667e-01, 3.269446804493e-04, 1.923833333333e-01, 2.311705318911e-04, 1.924308333333e-01, 2.311990684654e-04, 2.508650000000e-01, 3.733221724522e-04, 2.463475000000e-01, 2.615910187891e-04
 2.430000000000e+00, 5.150110371987e-03, 4.390710270771e-06, 2.581328933534e-03, 3.108480782155e-06, 2.568781438453e-03, 3.100916623972e-06, 3.465803808281e-03, 5.093818861496e-06, 3.382684139944e-03, 3.558420238802e-06, 3.821738888889e-01, 3.258211374056e-04, 1.915525000000e-01, 2.306708212535e-04, 1.906213888889e-01, 2.301095082835e-04, 2.571866666667e-01, 3.779966686116e-04, 2.510186111111e-01, 2.640594478054e-04
 2.490000000000e+00, 4.841605990808e-03, 4.154594919316e-06, 2.420089981624e-03, 2.937309573156e-06, 2.421516009184e-03, 2.938174844194e-06, 3.386323475438e-03, 4.913751419726e-06, 3.285966785904e-03, 3.422674099980e-06, 3.772411111111e-01, 3.237115962255e-04, 1.885650000000e-01, 2.288649529016e-04, 1.886761111111e-01, 2.289323718136e-04, 2.638505555556e-01, 3.828624321807e-04, 2.560311111111e-01, 2.666828698781e-04
 2.550000000000e+00, 4.585788245028e-03, 3.948213393549e-06, 2.288179317907e-03, 2.788936633998e-06, 2.297608927121e-03, 2.794677343190e-06, 3.262522413879e-03, 4.709614597543e-06, 3.189210091631e-03, 3.292571266699e-06, 3.747350000000e-01, 3.226345541872e-04, 1.869822222222e-01, 2.279024049299e-04, 1.877527777778e-01, 2.283715161370e-04, 2.666022222222e-01, 3.848536678778e-04, 2.606113888889e-01, 2.690577121532e-04
 2.610000000000e+00, 4.301919049613e-03, 3.736154820403e-06, 2.148292301899e-03, 2.640221927198e-06, 2.153626747714e-03, 2.643497875385e-06, 3.169556378228e-03, 4.535320529965e-06, 3.089091909049e-03, 3.165987256563e-06, 3.682750000000e-01, 3.198415406277e-04, 1.839091666667e-01, 2.260218565308e-04, 1.843658333333e-01, 2.263023010963e-04, 2.713366666667e-01, 3.882558339453e-04, 2.644483333333e-01, 2.710311243573e-04
 2.670000000000e+00, 4.025593535796e-03, 3.532957226118e-06, 2.014130029257e-03, 2.499005262374e-06, 2.011463506539e-03, 2.497350488059e-06, 3.075399869639e-03, 4.367060535004e-06, 2.993791872050e-03, 3.046731767553e-06, 3.606455555556e-01, 3.165111703995e-04, 1.804422222222e-01, 2.238813067368e-04, 1.802033333333e-01, 2.237330585351e-04, 2.755194444444e-01, 3.912369589196e-04, 2.682083333333e-01, 2.729511216588e-04
 2.730000000000e+00, 3.748221718509e-03, 3.334149477631e-06, 1.876664430688e-03, 2.359205333169e-06, 1.871557287820e-03, 2.355992982828e-06, 2.977760874017e-03, 4.202738199547e-06, 2.887125400124e-03, 2.926208407174e-06, 3.510572222222e-01, 3.122753513515e-04, 1.757677777778e-01, 2.209624011366e-04, 1.752894444444e-01, 2.206615334527e-04, 2.788961111111e-01, 3.936270874198e-04, 2.704072222222e-01, 2.740677239004e-04
 2.790000000000e+00, 3.508320532732e-03, 3.156318917012e-06, 1.753923156860e-03, 2.231703665036e-06, 1.754397375873e-03, 2.232005344383e-06, 2.865878713908e-03, 4.034364622688e-06, 2.803616881086e-03, 2.821568373554e-06, 3.431897222222e-01, 3.087563414653e-04, 1.715716666667e-01, 2.183089468993e-04, 1.716180555556e-01, 2.183384576724e-04, 2.803450000000e-01, 3.946482259205e-04, 2.742544444444e-01, 2.760104891548e-04
 2.850000000000e+00, 3.295108432065e-03, 2.994510172724e-06, 1.651836235351e-03, 2.120188291820e-06, 1.643272196714e-03, 2.114685031342e-06, 2.776386761657e-03, 3.887280840752e-06, 2.690082369746e-03, 2.705663149136e-06, 3.363452777778e-01, 3.056619764170e-04, 1.686097222222e-01, 2.164163440007e-04, 1.677355555556e-01, 2.158546035565e-04, 2.833972222222e-01, 3.967907524560e-04, 2.745877777778e-01, 2.761781720485e-04
 2.910000000000e+00, 3.041244508524e-03, 2.817531659474e-06, 1.515972049266e-03, 1.989247096769e-06, 1.525272459258e-03, 1.995339730505e-06, 2.680595856668e-03, 3.740880237457e-06, 2.602530360841e-03, 2.606399827293e-06, 3.236402777778e-01, 2.998334156836e-04, 1.613252777778e-01, 2.116898135492e-04, 1.623150000000e-01, 2.123381736759e-04, 2.852611111111e-01, 3.980934501618e-04, 2.769536111111e-01, 2.773653883273e-04
 2.970000000000e+00, 2.826673264435e-03, 2.661446796285e-06, 1.412543521752e-03, 1.881398970571e-06, 1.414129742683e-03, 1.882455036115e-06, 2.586968468802e-03, 3.600729930438e-06, 2.515991973286e-03, 2.510930018877e-06, 3.133380555556e-01, 2.950226241586e-04, 1.565811111111e-01, 2.085539572543e-04, 1.567569444444e-01, 2.086710226146e-04, 2.867666666667e-01, 3.991425995992e-04, 2.788988888889e-01, 2.783377688713e-04
 3.030000000000e+00, 2.632690617209e-03, 2.517642182203e-06, 1.322044148358e-03, 1.784091288893e-06, 1.310646468852e-03, 1.776384088676e-06, 2.491584744691e-03, 3.463753064312e-06, 2.423685007167e-03, 2.415639829742e-06, 3.037450000000e-01, 2.904713602253e-04, 1.525300000000e-01, 2.058383939999e-04, 1.512150000000e-01, 2.049491806928e-04, 2.874650000000e-01, 3.996282995207e-04, 2.796311111111e-01, 2.787029038994e-04
 3.090000000000e+00, 2.434024827412e-03, 2.373783011778e-06, 1.218961670796e-03, 1.679861746210e-06, 1.215063156616e-03, 1.677173306675e-06, 2.389627140385e-03, 3.326278314603e-06, 2.330589189892e-03, 2.322797657619e-06, 2.920555555556e-01, 2.848272164135e-04, 1.462616666667e-01, 2.015644828355e-04, 1.457938888889e-01, 2.012419003814e-04, 2.867283333333e-01, 3.991159211539e-04, 2.796444444444e-01, 2.787095483576e-04
 3.150000000000e+00, 2.248741321459e-03, 2.238187411520e-06, 1.121348808694e-03, 1.580509321717e-06, 1.127392512765e-03, 1.584762812869e-06, 2.305937083351e-03, 3.205275937405e-06, 2.239699156025e-03, 2.233683014790e-06, 2.804036111111e-01, 2.790876062732e-04, 1.398250000000e-01, 1.970793692343e-04, 1.405786111111e-01, 1.976097522835e-04, 2.875355555556e-01, 3.996773389982e-04, 2.792761111111e-01, 2.785259369087e-04
 3.210000000000e+00, 2.080716592307e-03, 2.112705331756e-06, 1.041114474170e-03, 1.494451087124e-06, 1.039602118137e-03, 1.493365249034e-06, 2.206521017246e-03, 3.076815786724e-06, 2.158867858484e-03, 2.152015987443e-06, 2.694297222222e-01, 2.735719092052e-04, 1.348127777778e-01, 1.935148413615e-04, 1.346169444444e-01, 1.933742373715e-04, 2.857200000000e-01, 3.984135205202e-04, 2.795494444444e-01, 2.786622031363e-04
 3.270000000000e+00, 1.913850064607e-03, 1.989041884001e-06, 9.536847153355e-04, 1.404081715664e-06, 9.601653492716e-04, 1.408844261105e-06, 2.117040160771e-03, 2.958486003362e-06, 2.070418873001e-03, 2.068802734923e-06, 2.571730555556e-01, 2.672769348009e-04, 1.281511111111e-01, 1.886730793309e-04, 1.290219444444e-01, 1.893130450137e-04, 2.844766666667e-01, 3.975457113246e-04, 2.782119444444e-01, 2.779947763520e-04
 3.330000000000e+00, 1.754255279514e-03, 1.869993537123e-06, 8.822904621255e-04, 1.326170923313e-06, 8.719648173889e-04, 1.318387845454e-06, 2.043492934202e-03, 2.854271476292e-06, 1.990160381127e-03, 1.991763399856e-06, 2.444572222222e-01, 2.605854638130e-04, 1.229480555556e-01, 1.848032403783e-04, 1.215091666667e-01, 1.837186607188e-04, 2.847627777778e-01, 3.977455759778e-04, 2.773308333333e-01, 2.775542155915e-04
 3.390000000000e+00, 1.613821238049e-03, 1.761838776278e-06, 8.064586124370e-04, 1.245459165423e-06, 8.073626256116e-04, 1.246157028975e-06, 1.955022738182e-03, 2.742390874800e-06, 1.903086219587e-03, 1.913232207127e-06, 2.330644444444e-01, 2.544408054082e-04, 1.164669444444e-01, 1.798664199131e-04, 1.165975000000e-01, 1.799672038024e-04, 2.823400000000e-01, 3.960499407342e-04, 2.748394444444e-01, 2.763047052141e-04
 3.450000000000e+00, 1.477684960143e-03, 1.656571464169e-06, 7.356770297328e-04, 1.168860944121e-06, 7.420079304102e-04, 1.173879512220e-06, 1.868063264250e-03, 2.634086529000e-06, 1.826124065072e-03, 1.841553707839e-06, 2.210247222222e-01, 2.477816703730e-04, 1.100388888889e-01, 1.748323712151e-04, 1.109858333333e-01, 1.755830235192e-04, 2.794155555556e-01, 3.939934824303e-04, 2.731425000000e-01, 2.754503887575e-04
 3.510000000000e+00, 1.347046114505e-03, 1.554614253901e-06, 6.709107503249e-04, 1.097144395572e-06, 6.761353641799e-04, 1.101408032337e-06, 1.789110883646e-03, 2.533757459161e-06, 1.750125432253e-03, 1.772009318985e-06, 2.085533333333e-01, 2.406895957068e-04, 1.038722222222e-01, 1.698628713455e-04, 1.046811111111e-01, 1.705229791546e-04, 2.769950000000e-01, 3.922832026879e-04, 2.709591666667e-01, 2.743472893709e-04
