#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.990000000000e+00, 1.062025425811e-03, 1.717312317671e-06, 5.316611241542e-04, 1.215064354497e-06, 5.303643016563e-04, 1.213581563331e-06,               -nan,               -nan, 1.106397859845e-03, 2.478862794693e-06, 2.124705555556e-01, 3.435683302210e-04, 1.063650000000e-01, 2.430877756422e-04, 1.061055555556e-01, 2.427911259997e-04,               -nan,               -nan, 2.213477777778e-01, 4.959253727212e-04
 4.050000000000e+00, 9.949663576593e-04, 1.637585630634e-06, 4.972230868533e-04, 1.157645167995e-06, 4.977432708059e-04, 1.158250561267e-06,               -nan,               -nan, 1.070166629483e-03, 2.401820353006e-06, 2.050861111111e-01, 3.375451501578e-04, 1.024894444444e-01, 2.386180635386e-04, 1.025966666667e-01, 2.387428494178e-04,               -nan,               -nan, 2.205866666667e-01, 4.950720112229e-04
 4.110000000000e+00, 9.353329637017e-04, 1.564574534589e-06, 4.688520444119e-04, 1.107722670833e-06, 4.664809192899e-04, 1.104918077871e-06,               -nan,               -nan, 1.036056055806e-03, 2.328733344209e-06, 1.985488888889e-01, 3.321218726185e-04, 9.952611111111e-02, 2.351431137640e-04, 9.902277777778e-02, 2.345477655425e-04,               -nan,               -nan, 2.199300000000e-01, 4.943345695647e-04
 4.170000000000e+00, 8.739941569190e-04, 1.490641742993e-06, 4.353903033086e-04, 1.052103318536e-06, 4.386038536104e-04, 1.055978888558e-06,               -nan,               -nan, 1.001803967656e-03, 2.256967917653e-06, 1.909844444444e-01, 3.257337396338e-04, 9.514111111111e-02, 2.299047038221e-04, 9.584333333333e-02, 2.307515900190e-04,               -nan,               -nan, 2.189133333333e-01, 4.931906700628e-04
 4.230000000000e+00, 8.197939093397e-04, 1.423203984669e-06, 4.100983211707e-04, 1.006604350378e-06, 4.096955881690e-04, 1.006109966046e-06,               -nan,               -nan, 9.709126736426e-04, 2.190382142806e-06, 1.843327777778e-01, 3.200110916288e-04, 9.221166666667e-02, 2.263375879162e-04, 9.212111111111e-02, 2.262264243225e-04,               -nan,               -nan, 2.183122222222e-01, 4.925130818592e-04
 4.290000000000e+00, 7.710131097749e-04, 1.360908306629e-06, 3.854380942676e-04, 9.622220421617e-07, 3.855750155073e-04, 9.623929346326e-07,               -nan,               -nan, 9.361040930584e-04, 2.120679574923e-06, 1.783172222222e-01, 3.147461254039e-04, 8.914277777778e-02, 2.225393570407e-04, 8.917444444444e-02, 2.225788804552e-04,               -nan,               -nan, 2.164988888889e-01, 4.904633737474e-04
 4.350000000000e+00, 7.173809168191e-04, 1.294616165721e-06, 3.592114576555e-04, 9.160964626960e-07, 3.581694591637e-04, 9.147667940961e-07,               -nan,               -nan, 9.037631403228e-04, 2.054983911179e-06, 1.705866666667e-01, 3.078479663249e-04, 8.541722222222e-02, 2.178394187141e-04, 8.516944444444e-02, 2.175232355972e-04,               -nan,               -nan, 2.149066666667e-01, 4.886565104296e-04
 4.410000000000e+00, 6.664144285019e-04, 1.230804490434e-06, 3.336322988388e-04, 8.708651677816e-07, 3.327821296630e-04, 8.697548811108e-07,               -nan,               -nan, 8.779201525523e-04, 1.997833923994e-06, 1.628688888889e-01, 3.008034508602e-04, 8.153833333333e-02, 2.128357913371e-04, 8.133055555556e-02, 2.125644419354e-04,               -nan,               -nan, 2.145600000000e-01, 4.882622246294e-04
 4.470000000000e+00, 6.241601985914e-04, 1.175157475469e-06, 3.131354928636e-04, 8.323657087389e-07, 3.110247057277e-04, 8.295555551418e-07,               -nan,               -nan, 8.464300666163e-04, 1.935345784104e-06, 1.567211111111e-01, 2.950716590095e-04, 7.862555555555e-02, 2.089996751135e-04, 7.809555555555e-02, 2.082940703743e-04,               -nan,               -nan, 2.125311111111e-01, 4.859482266789e-04
 4.530000000000e+00, 5.787492037643e-04, 1.116612903409e-06, 2.885182504846e-04, 7.883954041421e-07, 2.902309532797e-04, 7.907319791101e-07,               -nan,               -nan, 8.146648578354e-04, 1.873535506298e-06, 1.492461111111e-01, 2.879487908862e-04, 7.440222222222e-02, 2.033090453011e-04, 7.484388888889e-02, 2.039115942550e-04,               -nan,               -nan, 2.100833333333e-01, 4.831417244722e-04
 4.590000000000e+00, 5.399302713245e-04, 1.064417181869e-06, 2.692422405274e-04, 7.516482242837e-07, 2.706880307972e-04, 7.536636411485e-07,               -nan,               -nan, 7.796145993121e-04, 1.808831103734e-06, 1.429483333333e-01, 2.818079855872e-04, 7.128277777778e-02, 1.990013648443e-04, 7.166555555555e-02, 1.995349531557e-04,               -nan,               -nan, 2.064055555556e-01, 4.788940448292e-04
 4.650000000000e+00, 4.996665141465e-04, 1.010748190609e-06, 2.500142030663e-04, 7.149656721296e-07, 2.496523110802e-04, 7.144480334466e-07,               -nan,               -nan, 7.597319093217e-04, 1.762576726730e-06, 1.357694444444e-01, 2.746406181463e-04, 6.793388888889e-02, 1.942705571689e-04, 6.783555555556e-02, 1.941299043246e-04,               -nan,               -nan, 2.064344444444e-01, 4.789275570880e-04
 4.710000000000e+00, 4.581592625223e-04, 9.555275369519e-07, 2.299724184663e-04, 6.769753383968e-07, 2.281868440560e-04, 6.743420979561e-07,               -nan,               -nan, 7.293035195112e-04, 1.704920466936e-06, 1.277244444444e-01, 2.663794749814e-04, 6.411111111111e-02, 1.887254194607e-04, 6.361333333333e-02, 1.879913315574e-04,               -nan,               -nan, 2.033133333333e-01, 4.752932817784e-04
 4.770000000000e+00, 4.306391312501e-04, 9.147329402329e-07, 2.156450198831e-04, 6.473025081157e-07, 2.149941113670e-04, 6.463248524807e-07,               -nan,               -nan, 7.010925912004e-04, 1.650593992036e-06, 1.231305555556e-01, 2.615451475320e-04, 6.165833333333e-02, 1.850800627556e-04, 6.147222222222e-02, 1.848005264276e-04,               -nan,               -nan, 2.004600000000e-01, 4.719463246317e-04
 4.830000000000e+00, 3.990247591747e-04, 8.695785418762e-07, 2.004873763275e-04, 6.163854926336e-07, 1.985373828472e-04, 6.133806036731e-07,               -nan,               -nan, 6.717907568159e-04, 1.595661998249e-06, 1.169794444444e-01, 2.549285787175e-04, 5.877555555556e-02, 1.807016502962e-04, 5.820388888889e-02, 1.798207269120e-04,               -nan,               -nan, 1.969444444444e-01, 4.677896541116e-04
 4.890000000000e+00, 3.703369921828e-04, 8.274576577222e-07, 1.850631133918e-04, 5.849344015303e-07, 1.852738787910e-04, 5.852673929321e-07,               -nan,               -nan, 6.471459140718e-04, 1.546903907834e-06, 1.112833333333e-01, 2.486444732426e-04, 5.561000000000e-02, 1.757681553765e-04, 5.567333333333e-02, 1.758682166556e-04,               -nan,               -nan, 1.944622222222e-01, 4.648323738752e-04
 4.950000000000e+00, 3.399355970222e-04, 7.831578046978e-07, 1.698396952267e-04, 5.535674669003e-07, 1.700959017954e-04, 5.539848433384e-07,               -nan,               -nan, 6.243717993095e-04, 1.501023858442e-06, 1.046700000000e-01, 2.411431110358e-04, 5.229555555556e-02, 1.704496594885e-04, 5.237444444444e-02, 1.705781743959e-04,               -nan,               -nan, 1.922511111111e-01, 4.621821563832e-04
 5.010000000000e+00, 3.138099381860e-04, 7.434501285366e-07, 1.561652168702e-04, 5.244579203903e-07, 1.576447213158e-04, 5.269364130149e-07,               -nan,               -nan, 5.966630071611e-04, 1.449766460390e-06, 9.898222222222e-02, 2.344997301849e-04, 4.925777777778e-02, 1.654250044545e-04, 4.972444444444e-02, 1.662067729006e-04,               -nan,               -nan, 1.882000000000e-01, 4.572866837238e-04
 5.070000000000e+00, 2.921808028809e-04, 7.088823460950e-07, 1.456320550063e-04, 5.004685726045e-07, 1.465487478746e-04, 5.020412218537e-07,               -nan,               -nan, 5.748747805053e-04, 1.406209242354e-06, 9.438055555556e-02, 2.289839338803e-04, 4.704222222222e-02, 1.616618937822e-04, 4.733833333333e-02, 1.621698926252e-04,               -nan,               -nan, 1.856966666667e-01, 4.542352139912e-04
 5.130000000000e+00, 2.691233036347e-04, 6.723797535365e-07, 1.336041209001e-04, 4.737496497017e-07, 1.355191827346e-04, 4.771328980204e-07,               -nan,               -nan, 5.507785031341e-04, 1.360324323201e-06, 8.900222222222e-02, 2.223638437614e-04, 4.418444444444e-02, 1.566745466891e-04, 4.481777777778e-02, 1.577934264540e-04,               -nan,               -nan, 1.821488888889e-01, 4.498751541494e-04
 5.190000000000e+00, 2.465143628708e-04, 6.360776751804e-07, 1.233687872935e-04, 4.499784205430e-07, 1.231455755773e-04, 4.495711622296e-07,               -nan,               -nan, 5.282863293261e-04, 1.316857322970e-06, 8.344333333333e-02, 2.153077040131e-04, 4.175944444444e-02, 1.523144489470e-04, 4.168388888889e-02, 1.521765949461e-04,               -nan,               -nan, 1.788211111111e-01, 4.457467032484e-04
 5.250000000000e+00, 2.270345213162e-04, 6.034525093511e-07, 1.139503306195e-04, 4.275185301687e-07, 1.130841906967e-04, 4.258906401936e-07,               -nan,               -nan, 5.065827853584e-04, 1.274786219689e-06, 7.863666666667e-02, 2.090144421734e-04, 3.946833333333e-02, 1.480771820770e-04, 3.916833333333e-02, 1.475133390076e-04,               -nan,               -nan, 1.754622222222e-01, 4.415405130805e-04
 5.310000000000e+00, 2.086306037265e-04, 5.719406852505e-07, 1.038809879552e-04, 4.035803565004e-07, 1.047496157713e-04, 4.052641648256e-07,               -nan,               -nan, 4.877329508140e-04, 1.236710449581e-06, 7.392333333333e-02, 2.026536911051e-04, 3.680777777778e-02, 1.429991798302e-04, 3.711555555556e-02, 1.435957975932e-04,               -nan,               -nan, 1.728166666667e-01, 4.381991767661e-04
 5.370000000000e+00, 1.918847698094e-04, 5.423785721341e-07, 9.537744528456e-05, 3.823887559461e-07, 9.650732452483e-05, 3.846470522911e-07,               -nan,               -nan, 4.673223463957e-04, 1.197031400122e-06, 6.953500000000e-02, 1.965465735025e-04, 3.456277777778e-02, 1.385696330726e-04, 3.497222222222e-02, 1.393879921144e-04,               -nan,               -nan, 1.693477777778e-01, 4.337789731313e-04
 5.430000000000e+00, 1.757625661354e-04, 5.133575679276e-07, 8.761814076326e-05, 3.624547479269e-07, 8.814442537219e-05, 3.635416733385e-07,               -nan,               -nan, 4.456656036577e-04, 1.156049240215e-06, 6.512388888889e-02, 1.902102475462e-04, 3.246444444444e-02, 1.342974402926e-04, 3.265944444444e-02, 1.347001700165e-04,               -nan,               -nan, 1.651288888889e-01, 4.283416197498e-04
 5.490000000000e+00, 1.585734479554e-04, 4.822803243595e-07, 7.884155251693e-05, 3.400649666823e-07, 7.973189543851e-05, 3.419797211820e-07,               -nan,               -nan, 4.261970356929e-04, 1.118161461563e-06, 6.006055555556e-02, 1.826662949442e-04, 2.986166666667e-02, 1.288014550182e-04, 3.019888888889e-02, 1.295266786953e-04,               -nan,               -nan, 1.614244444444e-01, 4.235097328600e-04
 5.550000000000e+00, 1.460266001702e-04, 4.578041280417e-07, 7.271979154165e-05, 3.230650891169e-07, 7.330680862852e-05, 3.243664098607e-07,               -nan,               -nan, 4.104899974275e-04, 1.085500442271e-06, 5.652388888889e-02, 1.772065475478e-04, 2.814833333333e-02, 1.250518411019e-04, 2.837555555556e-02, 1.255555555556e-04,               -nan,               -nan, 1.588922222222e-01, 4.201748607190e-04
 5.610000000000e+00, 1.360268403537e-04, 4.371255476863e-07, 6.834493257225e-05, 3.098468204945e-07, 6.768190778140e-05, 3.083402216214e-07,               -nan,               -nan, 3.938226786306e-04, 1.051863155556e-06, 5.379777777778e-02, 1.728804625196e-04, 2.703000000000e-02, 1.225425096310e-04, 2.676777777778e-02, 1.219466590535e-04,               -nan,               -nan, 1.557544444444e-01, 4.160054011995e-04
 5.670000000000e+00, 1.221002090952e-04, 4.097622388901e-07, 6.065612644276e-05, 2.888092285204e-07, 6.144408265241e-05, 2.906790703536e-07,               -nan,               -nan, 3.736370083998e-04, 1.013709860914e-06, 4.932833333333e-02, 1.655434372895e-04, 2.450500000000e-02, 1.166785708212e-04, 2.482333333333e-02, 1.174339846073e-04,               -nan,               -nan, 1.509488888889e-01, 4.095375289938e-04
 5.730000000000e+00, 1.126867353811e-04, 3.895279344850e-07, 5.660660726527e-05, 2.760805251677e-07, 5.608012811587e-05, 2.747936596199e-07,               -nan,               -nan, 3.527895038807e-04, 9.747091320868e-07, 4.649388888889e-02, 1.607169507912e-04, 2.335555555556e-02, 1.139092122788e-04, 2.313833333333e-02, 1.133782590695e-04,               -nan,               -nan, 1.455588888889e-01, 4.021592952618e-04
 5.790000000000e+00, 1.032303581308e-04, 3.689623277277e-07, 5.137253233704e-05, 2.602817964870e-07, 5.185782579376e-05, 2.615082899255e-07,               -nan,               -nan, 3.398425678557e-04, 9.467432003857e-07, 4.348888888889e-02, 1.554364623477e-04, 2.164222222222e-02, 1.096515243402e-04, 2.184666666667e-02, 1.101682215389e-04,               -nan,               -nan, 1.431688888889e-01, 3.988440086173e-04
 5.850000000000e+00, 9.237289955437e-05, 3.454405638812e-07, 4.609214689816e-05, 2.440138709531e-07, 4.628075265621e-05, 2.445126049042e-07,               -nan,               -nan, 3.238825920968e-04, 9.147656470658e-07, 3.972555555556e-02, 1.485589212616e-04, 1.982222222222e-02, 1.049397240277e-04, 1.990333333333e-02, 1.051542077494e-04,               -nan,               -nan, 1.392877777778e-01, 3.934008102824e-04
 5.910000000000e+00, 8.518953889163e-05, 3.283693424010e-07, 4.235111761851e-05, 2.315271401003e-07, 4.283842127312e-05, 2.328553379802e-07,               -nan,               -nan, 3.097580487909e-04, 8.855146840599e-07, 3.739166666667e-02, 1.441289289079e-04, 1.858888888889e-02, 1.016226377036e-04, 1.880277777778e-02, 1.022056145929e-04,               -nan,               -nan, 1.359600000000e-01, 3.886729559240e-04
 5.970000000000e+00, 7.627158001739e-05, 3.075842037349e-07, 3.844775316267e-05, 2.183826537474e-07, 3.782382685473e-05, 2.166034601050e-07,               -nan,               -nan, 2.970559047265e-04, 8.584534475544e-07, 3.416055555556e-02, 1.377609756780e-04, 1.722000000000e-02, 9.780933834081e-05, 1.694055555556e-02, 9.701247215223e-05,               -nan,               -nan, 1.330455555556e-01, 3.844845836464e-04
 6.030000000000e+00, 6.950762065882e-05, 2.907072901534e-07, 3.472827751325e-05, 2.054855718555e-07, 3.477934314556e-05, 2.056365928222e-07,               -nan,               -nan, 2.824902145233e-04, 8.288127315882e-07, 3.176000000000e-02, 1.328323923011e-04, 1.586833333333e-02, 9.389217614232e-05, 1.589166666667e-02, 9.396118189819e-05,               -nan,               -nan, 1.290777777778e-01, 3.787080050467e-04
 6.090000000000e+00, 6.292853887010e-05, 2.738820629077e-07, 3.174439154890e-05, 1.945240352006e-07, 3.118414732120e-05, 1.927998550618e-07,               -nan,               -nan, 2.681471914870e-04, 7.995421993458e-07, 2.932888888889e-02, 1.276472763536e-04, 1.479500000000e-02, 9.066115179306e-05, 1.453388888889e-02, 8.985756905264e-05,               -nan,               -nan, 1.249744444444e-01, 3.726398983297e-04
 6.150000000000e+00, 5.836838889533e-05, 2.611985912403e-07, 2.885691254902e-05, 1.836567560117e-07, 2.951147634631e-05, 1.857280270643e-07,               -nan,               -nan, 2.558643129043e-04, 7.733958426621e-07, 2.774222222222e-02, 1.241464686530e-04, 1.371555555556e-02, 8.729119707290e-05, 1.402666666667e-02, 8.827566251574e-05,               -nan,               -nan, 1.216111111111e-01, 3.675914264372e-04
 6.210000000000e+00, 5.281861025551e-05, 2.460701936506e-07, 2.643911117600e-05, 1.740960635743e-07, 2.637949907952e-05, 1.738996861733e-07,               -nan,               -nan, 2.443155918834e-04, 7.484384933178e-07, 2.559666666667e-02, 1.192491944223e-04, 1.281277777778e-02, 8.436948427330e-05, 1.278388888889e-02, 8.427431692887e-05,               -nan,               -nan, 1.183988888889e-01, 3.627041783433e-04
 6.270000000000e+00, 4.635962340726e-05, 2.283282075101e-07, 2.310727815094e-05, 1.611996199696e-07, 2.325234525632e-05, 1.617048325389e-07,               -nan,               -nan, 2.316957828767e-04, 7.218777898251e-07, 2.290277777778e-02, 1.127996694680e-04, 1.141555555556e-02, 7.963651994306e-05, 1.148722222222e-02, 7.988610719929e-05,               -nan,               -nan, 1.144633333333e-01, 3.566251273838e-04
 6.330000000000e+00, 4.322089857975e-05, 2.183737215810e-07, 2.152935424876e-05, 1.541235421056e-07, 2.169154433099e-05, 1.547029930090e-07,               -nan,               -nan, 2.201327649411e-04, 6.969647630390e-07, 2.176277777778e-02, 1.099565009391e-04, 1.084055555556e-02, 7.760496674954e-05, 1.092222222222e-02, 7.789673442814e-05,               -nan,               -nan, 1.108422222222e-01, 3.509387762721e-04
 6.390000000000e+00, 3.792846429314e-05, 2.026464458533e-07, 1.898534501956e-05, 1.433724177013e-07, 1.894311927358e-05, 1.432128899906e-07,               -nan,               -nan, 2.097731751839e-04, 6.739789545819e-07, 1.946166666667e-02, 1.039809455479e-04, 9.741666666667e-03, 7.356654835614e-05, 9.720000000000e-03, 7.348469228349e-05,               -nan,               -nan, 1.076377777778e-01, 3.458287594521e-04
 6.450000000000e+00, 3.427084311308e-05, 1.908358349396e-07, 1.722681047151e-05, 1.353006779643e-07, 1.704403264157e-05, 1.345809884029e-07,               -nan,               -nan, 1.986157414328e-04, 6.497097223958e-07, 1.791666666667e-02, 9.976824997816e-05, 9.006111111111e-03, 7.073468075653e-05, 8.910555555556e-03, 7.035842978617e-05,               -nan,               -nan, 1.038355555556e-01, 3.396657761774e-04
 6.510000000000e+00, 3.150876778528e-05, 1.812975768377e-07, 1.585191972406e-05, 1.285929685051e-07, 1.565684806123e-05, 1.277992950617e-07,               -nan,               -nan, 1.895178578434e-04, 6.288055365882e-07, 1.678055555556e-02, 9.655325403215e-05, 8.442222222222e-03, 6.848447602771e-05, 8.338333333333e-03, 6.806179109756e-05,               -nan,               -nan, 1.009311111111e-01, 3.348815895393e-04
 6.570000000000e+00, 2.813369161958e-05, 1.697482470263e-07, 1.416465670752e-05, 1.204467160139e-07, 1.396903491206e-05, 1.196121062852e-07,               -nan,               -nan, 1.796955183900e-04, 6.067021828425e-07, 1.526055555556e-02, 9.207652480276e-05, 7.683333333333e-03, 6.533390022430e-05, 7.577222222222e-03, 6.488118295187e-05,               -nan,               -nan, 9.747222222222e-02, 3.290934048804e-04
 6.630000000000e+00, 2.532162599974e-05, 1.595840931444e-07, 1.262510907474e-05, 1.126837715497e-07, 1.269651692500e-05, 1.130019929649e-07,               -nan,               -nan, 1.707210838047e-04, 5.860064314519e-07, 1.398722222222e-02, 8.815145496443e-05, 6.973888888889e-03, 6.224453964846e-05, 7.013333333333e-03, 6.242031957861e-05,               -nan,               -nan, 9.430333333333e-02, 3.236996779138e-04
 6.690000000000e+00, 2.290081046536e-05, 1.504030586588e-07, 1.134273665346e-05, 1.058498304457e-07, 1.155807381190e-05, 1.068498640549e-07,               -nan,               -nan, 1.617438884075e-04, 5.652755220547e-07, 1.288000000000e-02, 8.459051693633e-05, 6.379444444444e-03, 5.953264484692e-05, 6.500555555556e-03, 6.009508925933e-05,               -nan,               -nan, 9.096888888889e-02, 3.179253736490e-04
 6.750000000000e+00, 2.061310988499e-05, 1.414247344809e-07, 1.005815745941e-05, 9.878996417083e-08, 1.055495242558e-05, 1.012002890417e-07,               -nan,               -nan, 1.522831819709e-04, 5.436189433802e-07, 1.180222222222e-02, 8.097400893779e-05, 5.758888888889e-03, 5.656308616094e-05, 6.043333333333e-03, 5.794313943348e-05,               -nan,               -nan, 8.719111111111e-02, 3.112539354702e-04
 6.810000000000e+00, 1.845455245506e-05, 1.326361959227e-07, 9.155303568281e-06, 9.342146498246e-08, 9.299248886775e-06, 9.415301561489e-08,               -nan,               -nan, 1.442389288119e-04, 5.244046583081e-07, 1.075500000000e-02, 7.729812416870e-05, 5.335555555556e-03, 5.444444444444e-05, 5.419444444444e-03, 5.487077973873e-05,               -nan,               -nan, 8.406000000000e-02, 3.056141357987e-04
 6.870000000000e+00, 1.676415371460e-05, 1.253116692837e-07, 8.556771759674e-06, 8.952733814012e-08, 8.207381954928e-06, 8.768050059285e-08,               -nan,               -nan, 1.373935597335e-04, 5.073397421725e-07, 9.942777777778e-03, 7.432203867023e-05, 5.075000000000e-03, 5.309844107358e-05, 4.867777777778e-03, 5.200308632816e-05,               -nan,               -nan, 8.148777777778e-02, 3.009019363657e-04
 6.930000000000e+00, 1.470398125479e-05, 1.163433847730e-07, 7.326675440234e-06, 8.212543843084e-08, 7.377305814554e-06, 8.240871035868e-08,               -nan,               -nan, 1.291774164878e-04, 4.876772759434e-07, 8.873888888889e-03, 7.021351915126e-05, 4.421666666667e-03, 4.956290428820e-05, 4.452222222222e-03, 4.973385959408e-05,               -nan,               -nan, 7.795888888889e-02, 2.943144367073e-04
 6.990000000000e+00, 1.345914857255e-05, 1.103542592791e-07, 6.739979678451e-06, 7.809254921723e-08, 6.719168894103e-06, 7.797189428123e-08,               -nan,               -nan, 1.218643338720e-04, 4.696059746916e-07, 8.263888888889e-03, 6.775728287584e-05, 4.138333333333e-03, 4.794866081627e-05, 4.125555555556e-03, 4.787457893958e-05,               -nan,               -nan, 7.482444444444e-02, 2.883370798301e-04
 7.050000000000e+00, 1.202044899854e-05, 1.034019509229e-07, 6.043135303837e-06, 7.331613239544e-08, 5.977313694699e-06, 7.291576088366e-08,               -nan,               -nan, 1.161573505046e-04, 4.545762423318e-07, 7.507777777778e-03, 6.458318399027e-05, 3.774444444444e-03, 4.579206896665e-05, 3.733333333333e-03, 4.554200340426e-05,               -nan,               -nan, 7.255000000000e-02, 2.839209592670e-04
 7.110000000000e+00, 1.028712339182e-05, 9.484946828431e-08, 5.150995220423e-06, 6.711714888285e-08, 5.136128171400e-06, 6.702022052824e-08,               -nan,               -nan, 1.084000270903e-04, 4.354292698527e-07, 6.535000000000e-03, 6.025409160842e-05, 3.272222222222e-03, 4.263685300967e-05, 3.262777777778e-03, 4.257527828432e-05,               -nan,               -nan, 6.886222222222e-02, 2.766108823725e-04
 7.170000000000e+00, 9.082006906208e-06, 8.837497551975e-08, 4.535413731971e-06, 6.245207145241e-08, 4.546593174238e-06, 6.252899383022e-08,               -nan,               -nan, 1.032086110080e-04, 4.213193030343e-07, 5.867222222222e-03, 5.709262562919e-05, 2.930000000000e-03, 4.034572812303e-05, 2.937222222222e-03, 4.039542206063e-05,               -nan,               -nan, 6.667555555556e-02, 2.721836707396e-04
 7.230000000000e+00, 8.232464862260e-06, 8.344190580626e-08, 4.048572970582e-06, 5.851541070324e-08, 4.183891891679e-06, 5.948527847134e-08,               -nan,               -nan, 9.696615588534e-05, 4.049900553928e-07, 5.407777777778e-03, 5.481168659742e-05, 2.659444444444e-03, 3.843786070793e-05, 2.748333333333e-03, 3.907495171912e-05,               -nan,               -nan, 6.369555555556e-02, 2.660316513240e-04
 7.290000000000e+00, 7.605037144847e-06, 7.953911072570e-08, 3.759260868252e-06, 5.592181948949e-08, 3.845776276594e-06, 5.656164990540e-08,               -nan,               -nan, 9.154827584668e-05, 3.902744711663e-07, 5.078888888889e-03, 5.311878140801e-05, 2.510555555556e-03, 3.734639321835e-05, 2.568333333333e-03, 3.777369258958e-05,               -nan,               -nan, 6.113888888889e-02, 2.606378690164e-04
 7.350000000000e+00, 6.468260058707e-06, 7.275519461527e-08, 3.347062707504e-06, 5.233620103120e-08, 3.121197351203e-06, 5.053949351871e-08,               -nan,               -nan, 8.622982823709e-05, 3.756764997351e-07, 4.391111111111e-03, 4.939135726865e-05, 2.272222222222e-03, 3.552950434515e-05, 2.118888888889e-03, 3.430977257032e-05,               -nan,               -nan, 5.853888888889e-02, 2.550357031408e-04
 7.410000000000e+00, 6.072469891265e-06, 6.992333053650e-08, 2.950888643793e-06, 4.874340138100e-08, 3.121581247472e-06, 5.013335192392e-08,               -nan,               -nan, 8.189058176886e-05, 3.631377489423e-07, 4.190000000000e-03, 4.824704942043e-05, 2.036111111111e-03, 3.363291303926e-05, 2.153888888889e-03, 3.459197794680e-05,               -nan,               -nan, 5.650444444444e-02, 2.505647941140e-04
 7.470000000000e+00, 5.171949052589e-06, 6.401240808526e-08, 2.645394896843e-06, 4.578068661477e-08, 2.526554155745e-06, 4.474055343818e-08,               -nan,               -nan, 7.688045223117e-05, 3.490277910446e-07, 3.626666666667e-03, 4.488668861494e-05, 1.855000000000e-03, 3.210226714043e-05, 1.771666666667e-03, 3.137290645221e-05,               -nan,               -nan, 5.391000000000e-02, 2.447447650104e-04
 7.530000000000e+00, 4.734314923641e-06, 6.075629219707e-08, 2.466958566930e-06, 4.385747435225e-08, 2.267356356711e-06, 4.204579628189e-08,               -nan,               -nan, 7.260998214410e-05, 3.364928597862e-07, 3.373333333333e-03, 4.329057719729e-05, 1.757777777778e-03, 3.124969135650e-05, 1.615555555556e-03, 2.995881947270e-05,               -nan,               -nan, 5.173666666667e-02, 2.397606831513e-04
 7.590000000000e+00, 4.099545407715e-06, 5.608978293340e-08, 2.054377210118e-06, 3.970598763927e-08, 2.045168197596e-06, 3.961689406184e-08,               -nan,               -nan, 6.784739975591e-05, 3.226989189988e-07, 2.967777777778e-03, 4.060499269916e-05, 1.487222222222e-03, 2.874429626728e-05, 1.480555555556e-03, 2.867979888698e-05,               -nan,               -nan, 4.911666666667e-02, 2.336109459637e-04
 7.650000000000e+00, 3.587523080954e-06, 5.205873599447e-08, 1.786584983461e-06, 3.673737376765e-08, 1.800938097493e-06, 3.688464940863e-08,               -nan,               -nan, 6.414482203621e-05, 3.113092801718e-07, 2.638333333333e-03, 3.828499367560e-05, 1.313888888889e-03, 2.701736981286e-05, 1.324444444444e-03, 2.712567914608e-05,               -nan,               -nan, 4.717333333333e-02, 2.289428199678e-04
 7.710000000000e+00, 3.420346404369e-06, 5.043573890227e-08, 1.671128151907e-06, 3.525398531000e-08, 1.749218252463e-06, 3.606827246182e-08,               -nan,               -nan, 5.970992203114e-05, 2.980173793470e-07, 2.555000000000e-03, 3.767551518486e-05, 1.248333333333e-03, 2.633473976554e-05, 1.306666666667e-03, 2.694301256218e-05,               -nan,               -nan, 4.460333333333e-02, 2.226190900603e-04
 7.770000000000e+00, 2.893213380165e-06, 4.602851355988e-08, 1.427201437090e-06, 3.232803850993e-08, 1.466011943075e-06, 3.276464537627e-08,               -nan,               -nan, 5.708073474660e-05, 2.891322213393e-07, 2.195000000000e-03, 3.492054473293e-05, 1.082777777778e-03, 2.452637783849e-05, 1.112222222222e-03, 2.485761924577e-05,               -nan,               -nan, 4.330555555556e-02, 2.193565224711e-04
 7.830000000000e+00, 2.631272610085e-06, 4.355910154145e-08, 1.290758556331e-06, 3.050833433836e-08, 1.340514053754e-06, 3.109078421328e-08,               -nan,               -nan, 5.405033427282e-05, 2.791966356891e-07, 2.027222222222e-03, 3.355941846786e-05, 9.944444444445e-04, 2.350466200145e-05, 1.032777777778e-03, 2.395340126368e-05,               -nan,               -nan, 4.164222222222e-02, 2.151026169122e-04
 7.890000000000e+00, 2.202233160346e-06, 3.954689717224e-08, 1.102181833233e-06, 2.797740244133e-08, 1.100051327112e-06, 2.795034934643e-08,               -nan,               -nan, 4.946325044117e-05, 2.650556643758e-07, 1.722777777778e-03, 3.093701287183e-05, 8.622222222222e-04, 2.188635067066e-05, 8.605555555555e-04, 2.186518739350e-05,               -nan,               -nan, 3.869444444444e-02, 2.073495289613e-04
