#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 5.002613790938e-02, 1.583256263456e-04, 2.506743593249e-02, 1.120747254415e-04, 2.495870197688e-02, 1.118313903828e-04, 1.815218181818e-01, 5.744907914157e-04, 9.095818181818e-02, 4.066675698856e-04, 9.056363636364e-02, 4.057846190096e-04
 6.325000000000e-01, 4.944222937836e-02, 1.503998761768e-04, 2.447383262884e-02, 1.058155391230e-04, 2.496839674952e-02, 1.068793452174e-04, 1.964890909091e-01, 5.977063598139e-04, 9.726181818182e-02, 4.205230902358e-04, 9.922727272727e-02, 4.247507776809e-04
 6.875000000000e-01, 4.936633826242e-02, 1.441477364906e-04, 2.461035245642e-02, 1.017773846145e-04, 2.475598580600e-02, 1.020780775505e-04, 2.132472727273e-01, 6.226735212369e-04, 1.063090909091e-01, 4.396467402340e-04, 1.069381818182e-01, 4.409456404720e-04
 7.425000000000e-01, 4.942913114746e-02, 1.387944116927e-04, 2.479718779090e-02, 9.830638078834e-05, 2.463194335656e-02, 9.797828439722e-05, 2.306000000000e-01, 6.475127236377e-04, 1.156854545455e-01, 4.586253264732e-04, 1.149145454545e-01, 4.570946698334e-04
 7.975000000000e-01, 4.903514358392e-02, 1.333881044334e-04, 2.421441088012e-02, 9.373468600682e-05, 2.482073270379e-02, 9.490097493460e-05, 2.457072727273e-01, 6.683864868979e-04, 1.213345454545e-01, 4.696895405082e-04, 1.243727272727e-01, 4.755336280485e-04
 8.525000000000e-01, 4.875784449076e-02, 1.286482183917e-04, 2.420648671120e-02, 9.064574190297e-05, 2.455135777957e-02, 9.128917553695e-05, 2.611672727273e-01, 6.890933077435e-04, 1.296600000000e-01, 4.855362546149e-04, 1.315072727273e-01, 4.889827524887e-04
 9.075000000000e-01, 4.799089517676e-02, 1.237043095649e-04, 2.405890230148e-02, 8.758773757722e-05, 2.393199287528e-02, 8.735642180766e-05, 2.736436363636e-01, 7.053608185160e-04, 1.371836363636e-01, 4.994244621446e-04, 1.364600000000e-01, 4.981055017856e-04
 9.625000000000e-01, 4.817054535445e-02, 1.203425288872e-04, 2.415306854909e-02, 8.521469795150e-05, 2.401747680536e-02, 8.497516997339e-05, 2.913145454545e-01, 7.277793689830e-04, 1.460672727273e-01, 5.153414979449e-04, 1.452472727273e-01, 5.138929367224e-04
 1.017500000000e+00, 4.869081884633e-02, 1.176752287615e-04, 2.431611666616e-02, 8.315887804639e-05, 2.437470218017e-02, 8.325899630758e-05, 3.112872727273e-01, 7.523143355700e-04, 1.554563636364e-01, 5.316464369149e-04, 1.558309090909e-01, 5.322865070804e-04
 1.072500000000e+00, 4.849966118337e-02, 1.143929929644e-04, 2.437502303686e-02, 8.109658905645e-05, 2.412463814652e-02, 8.067899406144e-05, 3.268254545455e-01, 7.708619196546e-04, 1.642563636364e-01, 5.464869018415e-04, 1.625690909091e-01, 5.436728476660e-04
 1.127500000000e+00, 4.770349408989e-02, 1.106485026120e-04, 2.392027253546e-02, 7.835261716759e-05, 2.378322155443e-02, 7.812783443346e-05, 3.379454545455e-01, 7.838662392218e-04, 1.694581818182e-01, 5.550727746197e-04, 1.684872727273e-01, 5.534803482218e-04
 1.182500000000e+00, 4.714950659288e-02, 1.074154426629e-04, 2.349167337612e-02, 7.582023450063e-05, 2.365783321676e-02, 7.608790549581e-05, 3.503145454545e-01, 7.980824125302e-04, 1.745400000000e-01, 5.633342298720e-04, 1.757745454545e-01, 5.653229896658e-04
 1.237500000000e+00, 4.746716527170e-02, 1.053544212078e-04, 2.361958735981e-02, 7.431770167186e-05, 2.384757791190e-02, 7.467551999310e-05, 3.690781818182e-01, 8.191771723317e-04, 1.836527272727e-01, 5.778529653699e-04, 1.854254545455e-01, 5.806351609080e-04
 1.292500000000e+00, 4.761315882894e-02, 1.032468814462e-04, 2.377154125925e-02, 7.295282525443e-05, 2.384161756969e-02, 7.306027522363e-05, 3.866672727273e-01, 8.384696804051e-04, 1.930490909091e-01, 5.924511347845e-04, 1.936181818182e-01, 5.933237378120e-04
 1.347500000000e+00, 4.681093425551e-02, 1.002623751589e-04, 2.348395743870e-02, 7.101498120618e-05, 2.332697681681e-02, 7.077723021421e-05, 3.963290909091e-01, 8.488806436169e-04, 1.988290909091e-01, 6.012548860646e-04, 1.975000000000e-01, 5.992419453701e-04
 1.402500000000e+00, 4.644136597080e-02, 9.788807287975e-05, 2.339121166531e-02, 6.947101522342e-05, 2.305015430549e-02, 6.896269176837e-05, 4.092490909091e-01, 8.626060840258e-04, 2.061272727273e-01, 6.121902151326e-04, 2.031218181818e-01, 6.077107837567e-04
 1.457500000000e+00, 4.621643138359e-02, 9.579054484580e-05, 2.306225359066e-02, 6.766674890426e-05, 2.315417779294e-02, 6.780147177298e-05, 4.232381818182e-01, 8.772251517952e-04, 2.111981818182e-01, 6.196746680435e-04, 2.120400000000e-01, 6.209084253956e-04
 1.512500000000e+00, 4.582495304514e-02, 9.363366950526e-05, 2.298240425414e-02, 6.630995896599e-05, 2.284254879100e-02, 6.610789216840e-05, 4.354890909091e-01, 8.898305159453e-04, 2.184090909091e-01, 6.301646118409e-04, 2.170800000000e-01, 6.282443068512e-04
 1.567500000000e+00, 4.582333185358e-02, 9.197467847181e-05, 2.292292699860e-02, 6.505189944152e-05, 2.290040485499e-02, 6.501993432050e-05, 4.513090909091e-01, 9.058487641274e-04, 2.257654545455e-01, 6.406891950299e-04, 2.255436363636e-01, 6.403743739743e-04
 1.622500000000e+00, 4.517655083346e-02, 8.976207911408e-05, 2.276938968451e-02, 6.372532561753e-05, 2.240716114895e-02, 6.321640389822e-05, 4.605509090909e-01, 9.150766575846e-04, 2.321218181818e-01, 6.496458030508e-04, 2.284290909091e-01, 6.444576167869e-04
 1.677500000000e+00, 4.575140746969e-02, 8.883818683965e-05, 2.305700366189e-02, 6.306652342221e-05, 2.269440380780e-02, 6.256865880289e-05, 4.822218181818e-01, 9.363583406735e-04, 2.430218181818e-01, 6.647238909801e-04, 2.392000000000e-01, 6.594763763086e-04
 1.732500000000e+00, 4.530765212441e-02, 8.699171204528e-05, 2.253331677039e-02, 6.134860056943e-05, 2.277433535402e-02, 6.167582324332e-05, 4.932018181818e-01, 9.469585938743e-04, 2.452890909091e-01, 6.678174640493e-04, 2.479127272727e-01, 6.713794852564e-04
 1.787500000000e+00, 4.455674670765e-02, 8.493025588846e-05, 2.232224467189e-02, 6.011386170567e-05, 2.223450203575e-02, 5.999559980625e-05, 5.004254545455e-01, 9.538681579809e-04, 2.507054545455e-01, 6.751504270706e-04, 2.497200000000e-01, 6.738222047665e-04
 1.842500000000e+00, 4.424472080728e-02, 8.335961541050e-05, 2.208482441607e-02, 5.889412153086e-05, 2.215989639120e-02, 5.899413471265e-05, 5.122109090909e-01, 9.650350055741e-04, 2.556709090909e-01, 6.818036362085e-04, 2.565400000000e-01, 6.829614657039e-04
 1.897500000000e+00, 4.416245619855e-02, 8.206622160953e-05, 2.186894525746e-02, 5.774996794695e-05, 2.229351094108e-02, 5.830785480010e-05, 5.265200000000e-01, 9.784217346876e-04, 2.607290909091e-01, 6.885149908041e-04, 2.657909090909e-01, 6.951663098476e-04
 1.952500000000e+00, 4.383761825842e-02, 8.060401497495e-05, 2.179994774929e-02, 5.684089742854e-05, 2.203767050913e-02, 5.714997471215e-05, 5.377963636364e-01, 9.888435519575e-04, 2.674400000000e-01, 6.973195432903e-04, 2.703563636364e-01, 7.011112784668e-04
 2.007500000000e+00, 4.308805215807e-02, 7.880964568397e-05, 2.154532339092e-02, 5.572851270607e-05, 2.154272876715e-02, 5.572515701549e-05, 5.434909090909e-01, 9.940650327097e-04, 2.717618181818e-01, 7.029312887432e-04, 2.717290909091e-01, 7.028889617585e-04
 2.062500000000e+00, 4.320919033727e-02, 7.786096942727e-05, 2.166527573096e-02, 5.513328284206e-05, 2.154391460631e-02, 5.497864752076e-05, 5.599509090909e-01, 1.009005729411e-03, 2.807618181818e-01, 7.144760549227e-04, 2.791890909091e-01, 7.124721250166e-04
 2.117500000000e+00, 4.289575047505e-02, 7.656391752218e-05, 2.156157442194e-02, 5.428217570439e-05, 2.133417605311e-02, 5.399517448015e-05, 5.707127272727e-01, 1.018655733863e-03, 2.868690909091e-01, 7.222050714923e-04, 2.838436363636e-01, 7.183866221214e-04
 2.172500000000e+00, 4.240104796685e-02, 7.515140835819e-05, 2.112773128427e-02, 5.304876292821e-05, 2.127331668258e-02, 5.323122138375e-05, 5.787836363636e-01, 1.025833263400e-03, 2.883981818182e-01, 7.241272889337e-04, 2.903854545455e-01, 7.266178870073e-04
 2.227500000000e+00, 4.166290255208e-02, 7.356896159917e-05, 2.070024303809e-02, 5.185702368229e-05, 2.096265951399e-02, 5.218468363030e-05, 5.831054545455e-01, 1.029656124897e-03, 2.897163636364e-01, 7.257802868592e-04, 2.933890909091e-01, 7.303661484104e-04
 2.282500000000e+00, 4.168182859303e-02, 7.269368916653e-05, 2.080414844289e-02, 5.135684074503e-05, 2.087768015014e-02, 5.144752038077e-05, 5.977745454545e-01, 1.042527126706e-03, 2.983600000000e-01, 7.365274789665e-04, 2.994145454545e-01, 7.378279492162e-04
 2.337500000000e+00, 4.129604217908e-02, 7.150017861107e-05, 2.062041463174e-02, 5.052445158408e-05, 2.067562754734e-02, 5.059204812560e-05, 6.065127272727e-01, 1.050119237622e-03, 3.028509090909e-01, 7.420498746910e-04, 3.036618181818e-01, 7.430426614228e-04
 2.392500000000e+00, 4.095315064968e-02, 7.037953730503e-05, 2.030555217330e-02, 4.955758673920e-05, 2.064759847638e-02, 4.997324151841e-05, 6.156290909091e-01, 1.057981861770e-03, 3.052436363636e-01, 7.449754558051e-04, 3.103854545455e-01, 7.512237949391e-04
 2.447500000000e+00, 4.029651231070e-02, 6.902415528834e-05, 2.019684947440e-02, 4.886626943033e-05, 2.009966283630e-02, 4.874855613484e-05, 6.196836363636e-01, 1.061460089057e-03, 3.105890909091e-01, 7.514701843829e-04, 3.090945454545e-01, 7.496599780198e-04
 2.502500000000e+00, 3.982854257647e-02, 6.786391115027e-05, 1.988374406638e-02, 4.795023723986e-05, 1.994479851009e-02, 4.802379811357e-05, 6.262509090909e-01, 1.067069827391e-03, 3.126454545455e-01, 7.539537658184e-04, 3.136054545455e-01, 7.551104128121e-04
 2.557500000000e+00, 3.988522160091e-02, 6.717797440105e-05, 1.992162209206e-02, 4.747699779605e-05, 1.996359950885e-02, 4.752699154062e-05, 6.409254545455e-01, 1.079499424856e-03, 3.201254545455e-01, 7.629195770143e-04, 3.208000000000e-01, 7.637229388153e-04
 2.612500000000e+00, 3.930859874674e-02, 6.598486808521e-05, 1.963690932478e-02, 4.663770154744e-05, 1.967168942196e-02, 4.667898467828e-05, 6.452436363636e-01, 1.083129838908e-03, 3.223363636364e-01, 7.655495514351e-04, 3.229072727273e-01, 7.662272066635e-04
 2.667500000000e+00, 3.858370355241e-02, 6.469615388320e-05, 1.930947991167e-02, 4.576798530054e-05, 1.927422364073e-02, 4.572618340521e-05, 6.466781818182e-01, 1.084333210963e-03, 3.236345454545e-01, 7.670895946896e-04, 3.230436363636e-01, 7.663889783365e-04
 2.722500000000e+00, 3.830134985769e-02, 6.380457451852e-05, 1.917235794639e-02, 4.514218135555e-05, 1.912899191131e-02, 4.509109881065e-05, 6.551818181818e-01, 1.091439265109e-03, 3.279618181818e-01, 7.722008902326e-04, 3.272200000000e-01, 7.713270736500e-04
 2.777500000000e+00, 3.800163191726e-02, 6.292204236638e-05, 1.890324711535e-02, 4.437822146591e-05, 1.909838480190e-02, 4.460669092277e-05, 6.631872727273e-01, 1.098086991692e-03, 3.298909090909e-01, 7.744686261512e-04, 3.332963636364e-01, 7.784557716593e-04
 2.832500000000e+00, 3.765664951856e-02, 6.202468965692e-05, 1.883920496561e-02, 4.387074882413e-05, 1.881744455295e-02, 4.384540482932e-05, 6.701800000000e-01, 1.103860992566e-03, 3.352836363636e-01, 7.807730858388e-04, 3.348963636364e-01, 7.803220356615e-04
 2.887500000000e+00, 3.695040372292e-02, 6.085234496515e-05, 1.847505153802e-02, 4.302893072249e-05, 1.847535218490e-02, 4.302928082872e-05, 6.703800000000e-01, 1.104025691401e-03, 3.351872727273e-01, 7.806608770514e-04, 3.351927272727e-01, 7.806672289228e-04
 2.942500000000e+00, 3.651218700943e-02, 5.992242891502e-05, 1.831018184561e-02, 4.243427768737e-05, 1.820200516382e-02, 4.230874099080e-05, 6.750472727273e-01, 1.107862210605e-03, 3.385236363636e-01, 7.845365005283e-04, 3.365236363636e-01, 7.822155438399e-04
 2.997500000000e+00, 3.615656631805e-02, 5.908030317214e-05, 1.805048021802e-02, 4.174394652434e-05, 1.810608610003e-02, 4.180819478864e-05, 6.809672727273e-01, 1.112709447273e-03, 3.399600000000e-01, 7.861991420175e-04, 3.410072727273e-01, 7.874091840590e-04
 3.052500000000e+00, 3.586902835090e-02, 5.831236973635e-05, 1.796707748300e-02, 4.127048808780e-05, 1.790195086791e-02, 4.119562206429e-05, 6.879472727273e-01, 1.118397614062e-03, 3.445981818182e-01, 7.915441546498e-04, 3.433490909091e-01, 7.901082675053e-04
 3.107500000000e+00, 3.530774365694e-02, 5.734005891542e-05, 1.772040657978e-02, 4.062187762608e-05, 1.758733707716e-02, 4.046906737937e-05, 6.893836363636e-01, 1.119564555257e-03, 3.459909090909e-01, 7.931420933006e-04, 3.433927272727e-01, 7.901584734869e-04
 3.162500000000e+00, 3.498979390500e-02, 5.658276240993e-05, 1.751543897749e-02, 4.003353745822e-05, 1.747435492751e-02, 3.998655874816e-05, 6.952672727273e-01, 1.124331941221e-03, 3.480418181818e-01, 7.954893498879e-04, 3.472254545455e-01, 7.945558559752e-04
 3.217500000000e+00, 3.436532619916e-02, 5.559422476787e-05, 1.714704800742e-02, 3.927029151426e-05, 1.721827819174e-02, 3.935177291973e-05, 6.947345454545e-01, 1.123901116206e-03, 3.466472727273e-01, 7.938940537597e-04, 3.480872727273e-01, 7.955412939711e-04
 3.272500000000e+00, 3.414835709875e-02, 5.495077230857e-05, 1.710848766413e-02, 3.889508312263e-05, 1.703986943462e-02, 3.881700511622e-05, 7.021490909091e-01, 1.129882609276e-03, 3.517800000000e-01, 7.997499609253e-04, 3.503690909091e-01, 7.981445425133e-04
 3.327500000000e+00, 3.369601800684e-02, 5.413261158557e-05, 1.696693223799e-02, 3.841239195401e-05, 1.672908576884e-02, 3.814220472713e-05, 7.044927272727e-01, 1.131766702006e-03, 3.547327272727e-01, 8.030993680992e-04, 3.497600000000e-01, 7.974504829312e-04
 3.382500000000e+00, 3.278521249004e-02, 5.296010284899e-05, 1.633336292145e-02, 3.738071675284e-05, 1.645184956859e-02, 3.751605668004e-05, 6.967800000000e-01, 1.125554408846e-03, 3.471309090909e-01, 7.944476744494e-04, 3.496490909091e-01, 7.973240369102e-04
 3.437500000000e+00, 3.229903568408e-02, 5.214373617670e-05, 1.621816755105e-02, 3.694947389476e-05, 1.608086813303e-02, 3.679273843254e-05, 6.976090909091e-01, 1.126223852211e-03, 3.502872727273e-01, 7.980513457248e-04, 3.473218181818e-01, 7.946661027602e-04
 3.492500000000e+00, 3.203232733730e-02, 5.151749772766e-05, 1.594768364759e-02, 3.635041050374e-05, 1.608464368972e-02, 3.650616699037e-05, 7.029181818182e-01, 1.130501241862e-03, 3.499563636364e-01, 7.976743054158e-04, 3.529618181818e-01, 8.010922296032e-04
 3.547500000000e+00, 3.152256919890e-02, 5.070821492400e-05, 1.570655055278e-02, 3.579380990007e-05, 1.581601864612e-02, 3.591832726640e-05, 7.026254545455e-01, 1.130265821144e-03, 3.500927272727e-01, 7.978297007538e-04, 3.525327272727e-01, 8.006051430270e-04
 3.602500000000e+00, 3.088073792037e-02, 4.980472668333e-05, 1.549631567288e-02, 3.528100548209e-05, 1.538442224749e-02, 3.515339887086e-05, 6.989909090909e-01, 1.127338707746e-03, 3.507618181818e-01, 7.985917357014e-04, 3.482290909091e-01, 7.957033377163e-04
 3.657500000000e+00, 3.064833872621e-02, 4.924249200758e-05, 1.542223562892e-02, 3.493093581911e-05, 1.522610309729e-02, 3.470810772598e-05, 7.043218181818e-01, 1.131629411056e-03, 3.544145454545e-01, 8.027391124423e-04, 3.499072727273e-01, 7.976183556829e-04
 3.712500000000e+00, 3.026810364063e-02, 4.857223595708e-05, 1.508938905575e-02, 3.429504034056e-05, 1.517871458488e-02, 3.439639972308e-05, 7.060436363636e-01, 1.133011783910e-03, 3.519800000000e-01, 7.999772724044e-04, 3.540636363636e-01, 8.023416143487e-04
 3.767500000000e+00, 2.962691779883e-02, 4.770295985791e-05, 1.481188434366e-02, 3.372929367417e-05, 1.481503345516e-02, 3.373287902695e-05, 7.013254545455e-01, 1.129219726219e-03, 3.506254545455e-01, 7.984364886741e-04, 3.507000000000e-01, 7.985213607890e-04
 3.822500000000e+00, 2.901856681408e-02, 4.686978418125e-05, 1.454206256887e-02, 3.317935800363e-05, 1.447650424521e-02, 3.310448416249e-05, 6.969527272727e-01, 1.125693909044e-03, 3.492636363636e-01, 7.968844291291e-04, 3.476890909091e-01, 7.950861484588e-04
 3.877500000000e+00, 2.865158387514e-02, 4.624099125206e-05, 1.426892489970e-02, 3.263235702842e-05, 1.438265897544e-02, 3.276215113118e-05, 6.980400000000e-01, 1.126571629486e-03, 3.476345454545e-01, 7.950237794666e-04, 3.504054545455e-01, 7.981859598153e-04
 3.932500000000e+00, 2.824571147926e-02, 4.559010734070e-05, 1.416759535954e-02, 3.228809539407e-05, 1.407811611973e-02, 3.218597183805e-05, 6.979127272727e-01, 1.126468921633e-03, 3.500618181818e-01, 7.977944804634e-04, 3.478509090909e-01, 7.952711476893e-04
 3.987500000000e+00, 2.749551544189e-02, 4.466931635374e-05, 1.369909957818e-02, 3.153003002536e-05, 1.379641586370e-02, 3.164182406420e-05, 6.888781818182e-01, 1.119154048880e-03, 3.432200000000e-01, 7.899597227937e-04, 3.456581818182e-01, 7.927606331596e-04
 4.042500000000e+00, 2.727110599404e-02, 4.418298795204e-05, 1.364736412452e-02, 3.125561842763e-05, 1.362374186952e-02, 3.122855650005e-05, 6.926800000000e-01, 1.122238023691e-03, 3.466400000000e-01, 7.938857256901e-04, 3.460400000000e-01, 7.931983587752e-04
 4.097500000000e+00, 2.694961320476e-02, 4.362601136075e-05, 1.341664959062e-02, 3.078160625493e-05, 1.353296361415e-02, 3.091474702492e-05, 6.938272727273e-01, 1.123167009946e-03, 3.454163636364e-01, 7.924832818843e-04, 3.484109090909e-01, 7.959110378461e-04
 4.152500000000e+00, 2.640388432718e-02, 4.289511250747e-05, 1.322173309078e-02, 3.035415121952e-05, 1.318215123640e-02, 3.030868160727e-05, 6.889018181818e-01, 1.119173248577e-03, 3.449672727273e-01, 7.919679432531e-04, 3.439345454545e-01, 7.907815989198e-04
 4.207500000000e+00, 2.602888697561e-02, 4.231013952975e-05, 1.296643823732e-02, 2.986255802415e-05, 1.306244873829e-02, 2.997291335993e-05, 6.881127272727e-01, 1.118532095913e-03, 3.427872727273e-01, 7.894615803045e-04, 3.453254545455e-01, 7.923789893794e-04
 4.262500000000e+00, 2.528081439957e-02, 4.142781757631e-05, 1.265126928068e-02, 2.930647436278e-05, 1.262954511889e-02, 2.928130170535e-05, 6.770727272727e-01, 1.109523015676e-03, 3.388272727273e-01, 7.848882638802e-04, 3.382454545455e-01, 7.842140878212e-04
 4.317500000000e+00, 2.480253475207e-02, 4.077186535824e-05, 1.237670337682e-02, 2.880149553067e-05, 1.242583137526e-02, 2.885860114399e-05, 6.728345454545e-01, 1.106044997814e-03, 3.357509090909e-01, 7.813169640723e-04, 3.370836363636e-01, 7.828661053098e-04
 4.372500000000e+00, 2.416349097433e-02, 3.998928611087e-05, 1.216231979694e-02, 2.837082868411e-05, 1.200117117739e-02, 2.818224766469e-05, 6.638490909091e-01, 1.098634765110e-03, 3.341381818182e-01, 7.794382380549e-04, 3.297109090909e-01, 7.742573087581e-04
 4.427500000000e+00, 2.405018195747e-02, 3.964684376387e-05, 1.206391364131e-02, 2.807976998641e-05, 1.198626831616e-02, 2.798926111827e-05, 6.690472727273e-01, 1.102927734159e-03, 3.356036363636e-01, 7.811455880641e-04, 3.334436363636e-01, 7.786277396964e-04
 4.482500000000e+00, 2.359292283005e-02, 3.902648572963e-05, 1.175688853864e-02, 2.754956668391e-05, 1.183603429141e-02, 2.764214108809e-05, 6.644800000000e-01, 1.099156701542e-03, 3.311254545455e-01, 7.759164136631e-04, 3.333545454545e-01, 7.785237141884e-04
 4.537500000000e+00, 2.307449330511e-02, 3.836069691636e-05, 1.147707627888e-02, 2.705428346408e-05, 1.159741702623e-02, 2.719574992814e-05, 6.578527272727e-01, 1.093661678842e-03, 3.272109090909e-01, 7.713163589733e-04, 3.306418181818e-01, 7.753495612617e-04
 4.592500000000e+00, 2.254869616860e-02, 3.769336031441e-05, 1.134082345025e-02, 2.673169106337e-05, 1.120787271835e-02, 2.657453865422e-05, 6.506545454545e-01, 1.087661833689e-03, 3.272454545455e-01, 7.713570739529e-04, 3.234090909091e-01, 7.668223581284e-04
 4.647500000000e+00, 2.228078920273e-02, 3.724640032502e-05, 1.116844459965e-02, 2.637031812106e-05, 1.111234460308e-02, 2.630400462602e-05, 6.506236363636e-01, 1.087635998906e-03, 3.261309090909e-01, 7.700423944538e-04, 3.244927272727e-01, 7.681059672073e-04
 4.702500000000e+00, 2.170870039298e-02, 3.654948243198e-05, 1.081555180429e-02, 2.579815572080e-05, 1.089314858869e-02, 2.589053548020e-05, 6.414200000000e-01, 1.079915821635e-03, 3.195636363636e-01, 7.622498234755e-04, 3.218563636364e-01, 7.649793385640e-04
 4.757500000000e+00, 2.112806389427e-02, 3.584835018853e-05, 1.050919864806e-02, 2.528273910933e-05, 1.061886524621e-02, 2.541431317918e-05, 6.315654545455e-01, 1.071587992862e-03, 3.141436363636e-01, 7.557580617723e-04, 3.174218181818e-01, 7.596911073011e-04
 4.812500000000e+00, 2.084595284848e-02, 3.540415434262e-05, 1.044495371130e-02, 2.506089688985e-05, 1.040099913717e-02, 2.500811052024e-05, 6.303363636364e-01, 1.070544775197e-03, 3.158327272727e-01, 7.577871220297e-04, 3.145036363636e-01, 7.561909767965e-04
 4.867500000000e+00, 2.048009107179e-02, 3.489327094590e-05, 1.025339204931e-02, 2.468934240083e-05, 1.022669902248e-02, 2.465718412792e-05, 6.263509090909e-01, 1.067155019063e-03, 3.135836363636e-01, 7.550841450565e-04, 3.127672727273e-01, 7.541006355885e-04
 4.922500000000e+00, 1.997767457608e-02, 3.426954402162e-05, 1.005458909702e-02, 2.431185081498e-05, 9.923085479054e-03, 2.415234061949e-05, 6.178890909091e-01, 1.059922030502e-03, 3.109781818182e-01, 7.519407397083e-04, 3.069109090909e-01, 7.470072521139e-04
 4.977500000000e+00, 1.943235273572e-02, 3.361133630546e-05, 9.780765616488e-03, 2.384566907325e-05, 9.651587119232e-03, 2.368767600859e-05, 6.077381818182e-01, 1.051179581421e-03, 3.058890909091e-01, 7.457626857594e-04, 3.018490909091e-01, 7.408215229903e-04
 5.032500000000e+00, 1.912268599356e-02, 3.315975217724e-05, 9.582560780818e-03, 2.347348762206e-05, 9.540125212737e-03, 2.342145476509e-05, 6.046618181818e-01, 1.048515676548e-03, 3.030018181818e-01, 7.422347315332e-04, 3.016600000000e-01, 7.405894458286e-04
 5.087500000000e+00, 1.862831644305e-02, 3.255092341950e-05, 9.307929955713e-03, 2.300928180821e-05, 9.320386487332e-03, 2.302467298645e-05, 5.954672727273e-01, 1.040513223652e-03, 2.975345454545e-01, 7.355079203016e-04, 2.979327272727e-01, 7.359999101689e-04
 5.142500000000e+00, 1.820737613344e-02, 3.200849487485e-05, 9.071923196299e-03, 2.259390265517e-05, 9.135452937140e-03, 2.267287601876e-05, 5.883036363636e-01, 1.034235454433e-03, 2.931254545455e-01, 7.300379249743e-04, 2.951781818182e-01, 7.325896554728e-04
 5.197500000000e+00, 1.783988489225e-02, 3.151573905986e-05, 8.983440181083e-03, 2.236417140801e-05, 8.856444711166e-03, 2.220553187208e-05, 5.825945454545e-01, 1.029204940679e-03, 2.933709090909e-01, 7.303435170470e-04, 2.892236363636e-01, 7.251628486242e-04
 5.252500000000e+00, 1.721344277763e-02, 3.079495406491e-05, 8.612864187018e-03, 2.178309021198e-05, 8.600578590615e-03, 2.176754870620e-05, 5.680854545454e-01, 1.016308341316e-03, 2.842454545455e-01, 7.188949278965e-04, 2.838400000000e-01, 7.183820204270e-04
