#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 8.553146087574e-03, 1.028480082828e-05, 4.283201779000e-03, 7.278086417059e-06, 4.269944308575e-03, 7.266814032523e-06, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.269185185185e-02, 5.133516822830e-05, 2.137901234568e-02, 3.632756694445e-05, 2.131283950617e-02, 3.627130238803e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 8.620933995056e-03, 9.428201252370e-06, 4.342555020282e-03, 6.691513356266e-06, 4.278378974774e-03, 6.641884360488e-06, 1.056883782880e-07, 1.650575162515e-08, 1.248784090341e-06, 5.349203326242e-08, 5.161024691358e-02, 5.644304838255e-05, 2.599722222222e-02, 4.005954073427e-05, 2.561302469136e-02, 3.976243084714e-05, 6.327160493827e-07, 9.881364563940e-08, 7.475994513032e-06, 3.202364205742e-07
 7.500000000000e-01, 8.604370407322e-03, 8.666027549063e-06, 4.297738223202e-03, 6.124639004261e-06, 4.306632184119e-03, 6.130973050716e-06, 4.811379740375e-06, 1.024625920480e-07, 1.715367797385e-05, 1.824033817435e-07, 6.085314814815e-02, 6.128920924305e-05, 3.039512345679e-02, 4.331561137385e-05, 3.045802469136e-02, 4.336040798872e-05, 3.402777777778e-05, 7.246516593749e-07, 1.213168724280e-04, 1.290021173718e-06
 8.100000000000e-01, 8.419031991650e-03, 7.937511260884e-06, 4.195776233319e-03, 5.603500742639e-06, 4.223255758330e-03, 5.621820385240e-06, 4.359905030306e-05, 2.856023611435e-07, 1.029168412502e-04, 4.137044970349e-07, 6.944493827161e-02, 6.547308290181e-05, 3.460913580247e-02, 4.622084386464e-05, 3.483580246914e-02, 4.637195463971e-05, 3.596296296296e-04, 2.355809831761e-06, 8.489163237311e-04, 3.412468712290e-06
 8.700000000000e-01, 8.457172559348e-03, 7.407042798780e-06, 4.254214389845e-03, 5.253417835569e-06, 4.202958169504e-03, 5.221674450584e-06, 1.790107763690e-04, 5.388176959424e-07, 3.405043795710e-04, 7.006277785643e-07, 8.047216049383e-02, 7.047990716817e-05, 4.047993827160e-02, 4.998761468308e-05, 3.999222222222e-02, 4.968556825407e-05, 1.703333333333e-03, 5.126988222188e-06, 3.239986282579e-03, 6.666652554079e-06
 9.300000000000e-01, 8.377207949736e-03, 6.896503380546e-06, 4.198877445839e-03, 4.882541066649e-06, 4.178330503897e-03, 4.870580212909e-06, 4.666863997481e-04, 8.138828216375e-07, 7.415975563583e-04, 9.672911036178e-07, 9.108055555556e-02, 7.498170787449e-05, 4.565197530864e-02, 5.308505596870e-05, 4.542858024691e-02, 5.295501249717e-05, 5.074012345679e-03, 8.848879005588e-06, 8.062962962963e-03, 1.051679887023e-05
 9.900000000000e-01, 8.238775104987e-03, 6.424912736577e-06, 4.124485627687e-03, 4.545909721735e-06, 4.114289477300e-03, 4.540287267836e-06, 9.032649378263e-04, 1.063686114660e-06, 1.253316483996e-03, 1.181299522404e-06, 1.015022839506e-01, 7.915537305434e-05, 5.081395061728e-02, 5.600592485042e-05, 5.068833333333e-02, 5.593665582622e-05, 1.112828703704e-02, 1.310468712506e-05, 1.544094650206e-02, 1.455369251203e-05
 1.050000000000e+00, 8.240812748530e-03, 6.058626847584e-06, 4.108560193411e-03, 4.277933301183e-06, 4.132252555119e-03, 4.290250103304e-06, 1.408336963530e-03, 1.252311807431e-06, 1.797723212252e-03, 1.333964702844e-06, 1.142027777778e-01, 8.396162328000e-05, 5.693722222222e-02, 5.928442752571e-05, 5.726555555556e-02, 5.945511615297e-05, 1.951700617284e-02, 1.735477936664e-05, 2.491319615912e-02, 1.848634099221e-05
 1.110000000000e+00, 8.139363447354e-03, 5.695828923781e-06, 4.068348449236e-03, 4.026899465122e-06, 4.071014998119e-03, 4.028218939777e-06, 1.905124618416e-03, 1.377822951233e-06, 2.286878558228e-03, 1.423236294371e-06, 1.260526543210e-01, 8.821013572433e-05, 6.300567901235e-02, 6.236376708640e-05, 6.304697530864e-02, 6.238420152009e-05, 2.950427469136e-02, 2.133806179201e-05, 3.541641975309e-02, 2.204136893405e-05
 1.170000000000e+00, 7.977999353179e-03, 5.349967131553e-06, 3.979713083846e-03, 3.778591966702e-06, 3.998286269332e-03, 3.787398983191e-06, 2.357747864268e-03, 1.454195511706e-06, 2.716635219768e-03, 1.471680454424e-06, 1.372684567901e-01, 9.205086382134e-05, 6.847444444444e-02, 6.501397971436e-05, 6.879401234568e-02, 6.516551213606e-05, 4.056711419753e-02, 2.502070568399e-05, 4.674208504801e-02, 2.532154941658e-05
 1.230000000000e+00, 7.959974065820e-03, 5.083293909734e-06, 3.983171580887e-03, 3.595869331565e-06, 3.976802484933e-03, 3.592993281798e-06, 2.727934600752e-03, 1.487909017845e-06, 3.040255383408e-03, 1.480942411131e-06, 1.513623456790e-01, 9.666102974593e-05, 7.574172839506e-02, 6.837700880434e-05, 7.562061728395e-02, 6.832231947552e-05, 5.187285493827e-02, 2.829323277132e-05, 5.781176954733e-02, 2.816075973500e-05
 1.290000000000e+00, 7.902170705191e-03, 4.829274711283e-06, 3.937147708163e-03, 3.408784616882e-06, 3.965022997028e-03, 3.420830553059e-06, 3.023292737832e-03, 1.493546718270e-06, 3.288003865772e-03, 1.468481940846e-06, 1.652775925926e-01, 1.010065370677e-04, 8.234728395062e-02, 7.129632301854e-05, 8.293030864198e-02, 7.154826940215e-05, 6.323358024691e-02, 3.123822747312e-05, 6.877013717421e-02, 3.071398594176e-05
 1.350000000000e+00, 7.763205258973e-03, 4.573920220797e-06, 3.868400513589e-03, 3.228745150642e-06, 3.894804745384e-03, 3.239745505193e-06, 3.252708021743e-03, 1.480337004428e-06, 3.469133747192e-03, 1.441359502842e-06, 1.778238271605e-01, 1.047701267268e-04, 8.860950617284e-02, 7.395757299467e-05, 8.921432098765e-02, 7.420954689991e-05, 7.450646604938e-02, 3.390857034346e-05, 7.946390946502e-02, 3.301575245783e-05
 1.410000000000e+00, 7.652948803732e-03, 4.348105644910e-06, 3.830788996082e-03, 3.076307888287e-06, 3.822159807650e-03, 3.072841108121e-06, 3.411726158374e-03, 1.451585998457e-06, 3.586673573089e-03, 1.403218665585e-06, 1.912240123457e-01, 1.086459910874e-04, 9.571981481481e-02, 7.686761700563e-05, 9.550419753086e-02, 7.678099266901e-05, 8.524870370370e-02, 3.627073772589e-05, 8.962010973937e-02, 3.506218456611e-05
 1.470000000000e+00, 7.523771159045e-03, 4.135308081406e-06, 3.760934371236e-03, 2.923734677357e-06, 3.762836787809e-03, 2.924474049219e-06, 3.485909598829e-03, 1.407401941292e-06, 3.621753645503e-03, 1.352518696772e-06, 2.043338888889e-01, 1.123085171206e-04, 1.021411111111e-01, 7.940407331309e-05, 1.021927777778e-01, 7.942415349956e-05, 9.467186728395e-02, 3.822284142020e-05, 9.836117969822e-02, 3.673229810746e-05
 1.530000000000e+00, 7.432928414715e-03, 3.949101335973e-06, 3.695348422226e-03, 2.784492159965e-06, 3.737579992489e-03, 2.800357972274e-06, 3.546518749770e-03, 1.363921694913e-06, 3.652445210722e-03, 1.304980136131e-06, 2.186796296296e-01, 1.161840891419e-04, 1.087185802469e-01, 8.192083661702e-05, 1.099610493827e-01, 8.238761495333e-05, 1.043399537037e-01, 4.012710394155e-05, 1.074563511660e-01, 3.839302047874e-05
 1.590000000000e+00, 7.333043852180e-03, 3.774477240158e-06, 3.669120428539e-03, 2.669904043831e-06, 3.663923423641e-03, 2.668012524934e-06, 3.568182450884e-03, 1.316461615289e-06, 3.645913831880e-03, 1.254618286176e-06, 2.329914197531e-01, 1.199257537167e-04, 1.165782716049e-01, 8.483035780452e-05, 1.164131481481e-01, 8.477025893123e-05, 1.133711882716e-01, 4.182768669867e-05, 1.158409327846e-01, 3.986275026262e-05
 1.650000000000e+00, 7.193853682621e-03, 3.602553922010e-06, 3.611166562379e-03, 2.552427704890e-06, 3.582687120242e-03, 2.542342929720e-06, 3.553846408101e-03, 1.266044646776e-06, 3.615772216211e-03, 1.203993007113e-06, 2.461428395062e-01, 1.232639543364e-04, 1.235586419753e-01, 8.733313612337e-05, 1.225841975309e-01, 8.698807834129e-05, 1.215973919753e-01, 4.331862142984e-05, 1.237162277092e-01, 4.119548027954e-05
 1.710000000000e+00, 7.064200314057e-03, 3.444694217002e-06, 3.536067668942e-03, 2.437134271174e-06, 3.528132645115e-03, 2.434398240411e-06, 3.531446743763e-03, 1.217770664916e-06, 3.581914846545e-03, 1.156300050884e-06, 2.596029629630e-01, 1.265893923557e-04, 1.299472839506e-01, 8.956247696944e-05, 1.296556790123e-01, 8.946193031715e-05, 1.297774691358e-01, 4.475196890899e-05, 1.316321262003e-01, 4.249297952187e-05
 1.770000000000e+00, 6.940065387012e-03, 3.298566795525e-06, 3.476013800148e-03, 2.334448232948e-06, 3.464051586864e-03, 2.330427933284e-06, 3.485346443021e-03, 1.168789988259e-06, 3.521571071576e-03, 1.107657452174e-06, 2.732508641975e-01, 1.298743134578e-04, 1.368609259259e-01, 9.191411917692e-05, 1.363899382716e-01, 9.175582810958e-05, 1.372283796296e-01, 4.601871258374e-05, 1.386546502058e-01, 4.361174414981e-05
 1.830000000000e+00, 6.834999722081e-03, 3.166184876090e-06, 3.414030440133e-03, 2.237694085466e-06, 3.420969281948e-03, 2.239966930437e-06, 3.440976935850e-03, 1.123253820976e-06, 3.460550453803e-03, 1.062021613577e-06, 2.876666049383e-01, 1.332561362028e-04, 1.436872839506e-01, 9.417847646384e-05, 1.439793209877e-01, 9.427413434578e-05, 1.448213888889e-01, 4.727470757900e-05, 1.456451851852e-01, 4.469761000310e-05
 1.890000000000e+00, 6.652749817321e-03, 3.024531529638e-06, 3.341835848052e-03, 2.143631237580e-06, 3.310913969270e-03, 2.133690720569e-06, 3.383958795162e-03, 1.078549440345e-06, 3.402879180090e-03, 1.019704951850e-06, 2.986559259259e-01, 1.357775790883e-04, 1.500220370370e-01, 9.623211298827e-05, 1.486338888889e-01, 9.578586228089e-05, 1.519130246914e-01, 4.841835190083e-05, 1.527624005487e-01, 4.577669909863e-05
 1.950000000000e+00, 6.513558503151e-03, 2.900647651345e-06, 3.262831650960e-03, 2.052972591757e-06, 3.250726852191e-03, 2.049160885521e-06, 3.327770453893e-03, 1.036650838181e-06, 3.331997746893e-03, 9.779843626345e-07, 3.112659876543e-01, 1.386143926698e-04, 1.559222222222e-01, 9.810621046721e-05, 1.553437654321e-01, 9.792405895881e-05, 1.590254783951e-01, 4.953884222318e-05, 1.592274897119e-01, 4.673532423155e-05
 2.010000000000e+00, 6.341480671038e-03, 2.776647290169e-06, 3.172497120485e-03, 1.963929970797e-06, 3.168983550554e-03, 1.962842134204e-06, 3.261450012374e-03, 9.956363570987e-07, 3.256083476709e-03, 9.379223563235e-07, 3.219770370370e-01, 1.409791677626e-04, 1.610777160494e-01, 9.971493815842e-05, 1.608993209877e-01, 9.965970525287e-05, 1.655941358025e-01, 5.055160787433e-05, 1.653216598080e-01, 4.762128545768e-05
 2.070000000000e+00, 6.209532898018e-03, 2.667973298346e-06, 3.106157502421e-03, 1.886964585232e-06, 3.103375395597e-03, 1.886119342663e-06, 3.194399981509e-03, 9.567900808093e-07, 3.194711237910e-03, 9.021142860416e-07, 3.343796913580e-01, 1.436687916312e-04, 1.672647530864e-01, 1.016119321656e-04, 1.671149382716e-01, 1.015664163508e-04, 1.720165586420e-01, 5.152258264347e-05, 1.720333196159e-01, 4.857832327977e-05
 2.130000000000e+00, 6.032357644543e-03, 2.555566226349e-06, 3.012163281579e-03, 1.805854908991e-06, 3.020194362965e-03, 1.808260707124e-06, 3.132593504330e-03, 9.208006662863e-07, 3.126989027621e-03, 8.673622585172e-07, 3.439417283951e-01, 1.457085134389e-04, 1.717419135802e-01, 1.029628704443e-04, 1.721998148148e-01, 1.031000397597e-04, 1.786083796296e-01, 5.250049670982e-05, 1.782888340192e-01, 4.945364514468e-05
 2.190000000000e+00, 5.826316297125e-03, 2.442738022305e-06, 2.909849661258e-03, 1.726295503531e-06, 2.916466635867e-03, 1.728257179966e-06, 3.053820322092e-03, 8.842429549252e-07, 3.047855952848e-03, 8.328577387684e-07, 3.511715432099e-01, 1.472319793852e-04, 1.753863580247e-01, 1.040495958502e-04, 1.757851851852e-01, 1.041678326409e-04, 1.840639506173e-01, 5.329627627782e-05, 1.837044581619e-01, 5.019911767267e-05
 2.250000000000e+00, 5.678079986840e-03, 2.347161257586e-06, 2.840712221985e-03, 1.660182359541e-06, 2.837367764855e-03, 1.659204780062e-06, 2.996039066652e-03, 8.524833693964e-07, 2.983486464036e-03, 8.020435563278e-07, 3.612452469136e-01, 1.493287960028e-04, 1.807290123457e-01, 1.056224970032e-04, 1.805162345679e-01, 1.055603023985e-04, 1.906110648148e-01, 5.423586247131e-05, 1.898124554184e-01, 5.102683005745e-05
 2.310000000000e+00, 5.527944774075e-03, 2.255772099538e-06, 2.762334346149e-03, 1.594599026601e-06, 2.765610427926e-03, 1.595544330133e-06, 2.929934832914e-03, 8.211308289105e-07, 2.925313252252e-03, 7.735587543329e-07, 3.706994444444e-01, 1.512702275923e-04, 1.852398765432e-01, 1.069325033862e-04, 1.854595679012e-01, 1.069958946660e-04, 1.964790277778e-01, 5.506436017973e-05, 1.961691083676e-01, 5.187421586068e-05
 2.370000000000e+00, 5.308319932459e-03, 2.154547941180e-06, 2.644786299574e-03, 1.520802824290e-06, 2.663533632885e-03, 1.526183344318e-06, 2.868480822119e-03, 7.919059331069e-07, 2.854159116598e-03, 7.447498951023e-07, 3.747027160494e-01, 1.520848358220e-04, 1.866896913580e-01, 1.073501514768e-04, 1.880130246914e-01, 1.077299506400e-04, 2.024797993827e-01, 5.589891109922e-05, 2.014688614540e-01, 5.257026931741e-05
 2.430000000000e+00, 5.152854616635e-03, 2.070352046004e-06, 2.573297921120e-03, 1.463070621498e-06, 2.579556695516e-03, 1.464848780899e-06, 2.800475044415e-03, 7.631433303764e-07, 2.784985280229e-03, 7.175058566201e-07, 3.823775308642e-01, 1.536344729802e-04, 1.909565432099e-01, 1.085699817578e-04, 1.914209876543e-01, 1.087019335110e-04, 2.078146604938e-01, 5.663052503417e-05, 2.066652126200e-01, 5.324390813381e-05
 2.490000000000e+00, 4.938636074939e-03, 1.978022462455e-06, 2.471880133652e-03, 1.399398520704e-06, 2.466755941287e-03, 1.397947295941e-06, 2.735051737312e-03, 7.360045247606e-07, 2.727202886023e-03, 6.929153367055e-07, 3.848013580247e-01, 1.541206353751e-04, 1.926003086420e-01, 1.090362689240e-04, 1.922010493827e-01, 1.089231945344e-04, 2.131057253086e-01, 5.734691448057e-05, 2.124941700960e-01, 5.398955470994e-05
 2.550000000000e+00, 4.760663191968e-03, 1.896361329847e-06, 2.376835622945e-03, 1.339944887805e-06, 2.383827569023e-03, 1.341914300909e-06, 2.672890641815e-03, 7.104736275585e-07, 2.656089437046e-03, 6.677324044311e-07, 3.890251851852e-01, 1.549641904444e-04, 1.942269135802e-01, 1.094957334927e-04, 1.947982716049e-01, 1.096566672254e-04, 2.184195216049e-01, 5.805748556135e-05, 2.170465843621e-01, 5.456481834847e-05
 2.610000000000e+00, 4.560544490955e-03, 1.813409301534e-06, 2.280179949037e-03, 1.282248063218e-06, 2.280364541918e-03, 1.282299964620e-06, 2.599315080767e-03, 6.845212869217e-07, 2.593414918663e-03, 6.446399792941e-07, 3.904151851852e-01, 1.552407897081e-04, 1.951996913580e-01, 1.097695935315e-04, 1.952154938272e-01, 1.097740366623e-04, 2.225199382716e-01, 5.859991181465e-05, 2.220148422497e-01, 5.518578700264e-05
 2.670000000000e+00, 4.381123007901e-03, 1.737440276824e-06, 2.190543589327e-03, 1.228550778014e-06, 2.190579418573e-03, 1.228560825262e-06, 2.545525287386e-03, 6.621797166905e-07, 2.528444000675e-03, 6.222108419012e-07, 3.924967901235e-01, 1.556540938145e-04, 1.962467901235e-01, 1.100636151975e-04, 1.962500000000e-01, 1.100645153120e-04, 2.280489506173e-01, 5.932346862144e-05, 2.265186694102e-01, 5.574273029674e-05
 2.730000000000e+00, 4.149784584607e-03, 1.653784623339e-06, 2.070105128512e-03, 1.168052528068e-06, 2.079679456095e-03, 1.170750559286e-06, 2.480711275559e-03, 6.393288280997e-07, 2.462590606725e-03, 6.005594781311e-07, 3.886674691358e-01, 1.548929278000e-04, 1.938853703704e-01, 1.093994183664e-04, 1.947820987654e-01, 1.096521150892e-04, 2.323426080247e-01, 5.987932927526e-05, 2.306454320988e-01, 5.624820461683e-05
 2.790000000000e+00, 3.956704863858e-03, 1.580126356436e-06, 1.972462713820e-03, 1.115653648129e-06, 1.984242150038e-03, 1.118979999696e-06, 2.413549972275e-03, 6.170539556159e-07, 2.403365657090e-03, 5.805353331358e-07, 3.870514197531e-01, 1.545705759442e-04, 1.929495679012e-01, 1.091350867247e-04, 1.941018518519e-01, 1.094604759414e-04, 2.360974537037e-01, 6.036123941589e-05, 2.351012071331e-01, 5.678892731158e-05
 2.850000000000e+00, 3.777578907605e-03, 1.511441884523e-06, 1.882433929030e-03, 1.066951188764e-06, 1.895144978574e-03, 1.070547397871e-06, 2.353961163941e-03, 5.965602769914e-07, 2.339602749717e-03, 5.607244392764e-07, 3.855930246914e-01, 1.542790930787e-04, 1.921477777778e-01, 1.089080985827e-04, 1.934452469136e-01, 1.092751784455e-04, 2.402785030864e-01, 6.089336245306e-05, 2.388128806584e-01, 5.723545102491e-05
 2.910000000000e+00, 3.550292517346e-03, 1.435056326207e-06, 1.776557257351e-03, 1.015141268578e-06, 1.773735259995e-03, 1.014334690434e-06, 2.290945308858e-03, 5.763870889494e-07, 2.274967750845e-03, 5.415246675431e-07, 3.778116666667e-01, 1.527144649957e-04, 1.890559876543e-01, 1.080283420900e-04, 1.887556790123e-01, 1.079425084210e-04, 2.437956481481e-01, 6.133741534174e-05, 2.420953635117e-01, 5.762745919835e-05
 2.970000000000e+00, 3.386325810550e-03, 1.373213602514e-06, 1.692383855571e-03, 9.707852368152e-07, 1.693941954979e-03, 9.712320125033e-07, 2.226444145563e-03, 5.567364205925e-07, 2.211410082605e-03, 5.231209488785e-07, 3.753758024691e-01, 1.522213711390e-04, 1.876015432099e-01, 1.076119982783e-04, 1.877742592593e-01, 1.076615235726e-04, 2.468023765432e-01, 6.171449303331e-05, 2.451358436214e-01, 5.798820224619e-05
 3.030000000000e+00, 3.173411877560e-03, 1.303019929281e-06, 1.583510757725e-03, 9.204460657847e-07, 1.589901119835e-03, 9.223014561870e-07, 2.165228192010e-03, 5.381578475009e-07, 2.155676920296e-03, 5.062597680501e-07, 3.661303703704e-01, 1.503350928636e-04, 1.826965432099e-01, 1.061958774891e-04, 1.834338271605e-01, 1.064099419728e-04, 2.498118209877e-01, 6.208961824858e-05, 2.487098491084e-01, 5.840939768661e-05
 3.090000000000e+00, 2.995351193017e-03, 1.241355386782e-06, 1.494382077403e-03, 8.768051334202e-07, 1.500969115614e-03, 8.787354290688e-07, 2.104556522162e-03, 5.202625437723e-07, 2.086328830536e-03, 4.883794501080e-07, 3.594083950617e-01, 1.489486602789e-04, 1.793090123457e-01, 1.052067371997e-04, 1.800993827160e-01, 1.054383509292e-04, 2.525230709877e-01, 6.242564354519e-05, 2.503359533608e-01, 5.860003152674e-05
 3.150000000000e+00, 2.811983006743e-03, 1.179849974953e-06, 1.404876424253e-03, 8.339490225309e-07, 1.407106582490e-03, 8.346106824247e-07, 2.040470284228e-03, 5.025225828551e-07, 2.032314131592e-03, 4.728349859724e-07, 3.506362345679e-01, 1.471197199915e-04, 1.751790740741e-01, 1.039880911018e-04, 1.754571604938e-01, 1.040705958442e-04, 2.544335493827e-01, 6.266134105901e-05, 2.534165294925e-01, 5.895948825287e-05
 3.210000000000e+00, 2.624445650377e-03, 1.118523203706e-06, 1.312773661247e-03, 7.910813273954e-07, 1.311671989130e-03, 7.907493222731e-07, 1.979739475955e-03, 4.857359328517e-07, 1.966738285710e-03, 4.564500252187e-07, 3.398366049383e-01, 1.448363497402e-04, 1.699896296296e-01, 1.024362582984e-04, 1.698469753086e-01, 1.023932673172e-04, 2.563543055556e-01, 6.289741618125e-05, 2.546707956104e-01, 5.910521594228e-05
 3.270000000000e+00, 2.453510356603e-03, 1.061640954118e-06, 1.228770916151e-03, 7.513100142189e-07, 1.224739440452e-03, 7.500765147605e-07, 1.921227169011e-03, 4.697243563437e-07, 1.910062797805e-03, 4.415717507717e-07, 3.296897530864e-01, 1.426576998494e-04, 1.651157407407e-01, 1.009570684764e-04, 1.645740123457e-01, 1.007913173392e-04, 2.581643518519e-01, 6.311907616158e-05, 2.566641426612e-01, 5.933607783235e-05
 3.330000000000e+00, 2.271487245316e-03, 1.003096243081e-06, 1.134632430903e-03, 7.089490892585e-07, 1.136854814414e-03, 7.096430523317e-07, 1.860719277011e-03, 4.539394063666e-07, 1.848525576026e-03, 4.265735543040e-07, 3.165340123457e-01, 1.397824615771e-04, 1.581121604938e-01, 9.879276242229e-05, 1.584218518519e-01, 9.888946686843e-05, 2.592930864198e-01, 6.325690886238e-05, 2.575938820302e-01, 5.944345009324e-05
 3.390000000000e+00, 2.114767636425e-03, 9.507438432846e-07, 1.057115819980e-03, 6.721922176351e-07, 1.057651816444e-03, 6.723626090842e-07, 1.798556009699e-03, 4.383935762021e-07, 1.786925964507e-03, 4.119829250556e-07, 3.054100000000e-01, 1.373042939452e-04, 1.526662962963e-01, 9.707649277960e-05, 1.527437037037e-01, 9.710110033060e-05, 2.597434259259e-01, 6.331181724260e-05, 2.580638408779e-01, 5.949765022598e-05
 3.450000000000e+00, 1.964861396423e-03, 9.004901209437e-07, 9.814899669384e-04, 6.364377398821e-07, 9.833714294845e-04, 6.370474559803e-07, 1.738731388516e-03, 4.235446926467e-07, 1.727524051115e-03, 3.980327314523e-07, 2.938941358025e-01, 1.346908063720e-04, 1.468063580247e-01, 9.519517249169e-05, 1.470877777778e-01, 9.528637077472e-05, 2.600707407407e-01, 6.335169577139e-05, 2.583944032922e-01, 5.953574427399e-05
 3.510000000000e+00, 1.798973219445e-03, 8.469104776044e-07, 8.977943116833e-04, 5.982925312709e-07, 9.011789077620e-04, 5.994192223323e-07, 1.685650750861e-03, 4.099009833567e-07, 1.672816399832e-03, 3.849843173794e-07, 2.785219135802e-01, 1.311209774019e-04, 1.389989506173e-01, 9.262927257012e-05, 1.395229629630e-01, 9.280370993641e-05, 2.609770216049e-01, 6.346198210674e-05, 2.589899725652e-01, 5.960431629324e-05
