#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 1.595081458487e-02, 2.432680094601e-05, 8.003196038749e-03, 1.723158773940e-05, 7.947618546126e-03, 1.717165187878e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.961629629630e-02, 1.214238797494e-04, 3.994685185185e-02, 8.600909927299e-05, 3.966944444444e-02, 8.570993767142e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 1.579361756467e-02, 2.210309653427e-05, 7.903397550501e-03, 1.563576828234e-05, 7.890220014165e-03, 1.562272788678e-05, 9.279955166754e-08, 5.357784613593e-08, 1.031106129639e-07, 4.611246795780e-08, 9.455037037037e-02, 1.323228168018e-04, 4.731462962963e-02, 9.360538686385e-05, 4.723574074074e-02, 9.352731898453e-05, 5.555555555556e-07, 3.207501495498e-07, 6.172839506173e-07, 2.760577750000e-07
 7.500000000000e-01, 1.559104366232e-02, 2.020499454764e-05, 7.774692157234e-03, 1.426798830415e-05, 7.816351505082e-03, 1.430616351168e-05, 6.834123059798e-06, 4.230215975776e-07, 9.304182863020e-06, 4.030088960059e-07, 1.102653703704e-01, 1.428968615175e-04, 5.498537037037e-02, 1.009082553338e-04, 5.528000000000e-02, 1.011782438918e-04, 4.833333333333e-05, 2.991758226186e-06, 6.580246913580e-05, 2.850221328547e-06
 8.100000000000e-01, 1.557301052321e-02, 1.869821677575e-05, 7.780432376380e-03, 1.321647893450e-05, 7.792578146830e-03, 1.322679081134e-05, 6.481486005404e-05, 1.206288522676e-06, 6.881854901939e-05, 1.014894802008e-06, 1.284550000000e-01, 1.542334690103e-04, 6.417740740741e-02, 1.090169944341e-04, 6.427759259259e-02, 1.091020526274e-04, 5.346296296296e-04, 9.950150097785e-06, 5.676543209877e-04, 8.371426423785e-06
 8.700000000000e-01, 1.520634072479e-02, 1.720304178162e-05, 7.554165237921e-03, 1.212512223712e-05, 7.652175486866e-03, 1.220352642784e-05, 2.625802777528e-04, 2.260601113173e-06, 2.674068348891e-04, 1.862659654140e-06, 1.446922222222e-01, 1.636913435924e-04, 7.187981481481e-02, 1.153736400464e-04, 7.281240740741e-02, 1.161196759792e-04, 2.498518518519e-03, 2.151019791960e-05, 2.544444444444e-03, 1.772368313186e-05
 9.300000000000e-01, 1.504264386424e-02, 1.600670789200e-05, 7.487410110009e-03, 1.129290678735e-05, 7.555233754231e-03, 1.134393907918e-05, 6.972618090179e-04, 3.446179319134e-06, 7.165369866617e-04, 2.852420898396e-06, 1.635500000000e-01, 1.740317127337e-04, 8.140629629630e-02, 1.227812691532e-04, 8.214370370370e-02, 1.233361138603e-04, 7.580925925926e-03, 3.746832223983e-05, 7.790493827160e-03, 3.101272902177e-05
 9.900000000000e-01, 1.482986733864e-02, 1.493018433667e-05, 7.421599997619e-03, 1.056197921526e-05, 7.408267341020e-03, 1.055248782910e-05, 1.305097228729e-03, 4.429125339509e-06, 1.339268111107e-03, 3.663402785618e-06, 1.827050000000e-01, 1.839409124128e-04, 9.143462962963e-02, 1.301243206334e-04, 9.127037037037e-02, 1.300073860939e-04, 1.607888888889e-02, 5.456713311565e-05, 1.649987654321e-02, 4.513337784232e-05
 1.050000000000e+00, 1.456055313170e-02, 1.394886098438e-05, 7.289978006686e-03, 9.869903770362e-06, 7.270575125017e-03, 9.856760234746e-06, 2.073181870894e-03, 5.263425868460e-06, 2.102130293292e-03, 4.327469296400e-06, 2.017829629630e-01, 1.933060148146e-04, 1.010259259259e-01, 1.367790364094e-04, 1.007570370370e-01, 1.365968907494e-04, 2.873055555556e-02, 7.294157422917e-05, 2.913172839506e-02, 5.997090693330e-05
 1.110000000000e+00, 1.430598692709e-02, 1.307920223932e-05, 7.202145253608e-03, 9.280113358858e-06, 7.103841673485e-03, 9.216562659890e-06, 2.818589999858e-03, 5.805482184081e-06, 2.856308313879e-03, 4.771767289103e-06, 2.215538888889e-01, 2.025549257421e-04, 1.115381481481e-01, 1.437192145123e-04, 1.100157407407e-01, 1.427350178560e-04, 4.365092592593e-02, 8.990831330360e-05, 4.423506172840e-02, 7.389938248660e-05
 1.170000000000e+00, 1.390362762762e-02, 1.223288257068e-05, 6.936885665305e-03, 8.640661881922e-06, 6.966741962314e-03, 8.659236584730e-06, 3.522225066305e-03, 6.157058707046e-06, 3.559816303996e-03, 5.053972880966e-06, 2.392240740741e-01, 2.104774440603e-04, 1.193551851852e-01, 1.486701451917e-04, 1.198688888889e-01, 1.489897391998e-04, 6.060296296296e-02, 1.059375802965e-04, 6.124975308642e-02, 8.695802385004e-05
 1.230000000000e+00, 1.355626040803e-02, 1.148999853102e-05, 6.794481445768e-03, 8.134449742506e-06, 6.761778962259e-03, 8.114850191441e-06, 4.115215080910e-03, 6.330620663672e-06, 4.139918862875e-03, 5.184421548302e-06, 2.577781481481e-01, 2.184872859036e-04, 1.292000000000e-01, 1.546800760471e-04, 1.285781481481e-01, 1.543073821163e-04, 7.825259259259e-02, 1.203794868343e-04, 7.872234567901e-02, 9.858401548182e-05
 1.290000000000e+00, 1.329182017784e-02, 1.084829691230e-05, 6.648296237256e-03, 7.672281268622e-06, 6.643523940582e-03, 7.669527106195e-06, 4.551965315478e-03, 6.348466125869e-06, 4.581192312369e-03, 5.200115221552e-06, 2.780046296296e-01, 2.268971987934e-04, 1.390522222222e-01, 1.604693476108e-04, 1.389524074074e-01, 1.604117430167e-04, 9.520648148148e-02, 1.327811353468e-04, 9.581777777778e-02, 1.087628396154e-04
 1.350000000000e+00, 1.292800828007e-02, 1.022337965216e-05, 6.428702830137e-03, 7.209254438719e-06, 6.499305449938e-03, 7.248733817019e-06, 4.909570198325e-03, 6.300143116307e-06, 4.952704116892e-03, 5.166592869302e-06, 2.961287037037e-01, 2.341765334828e-04, 1.472557407407e-01, 1.651350405537e-04, 1.488729629630e-01, 1.660393544174e-04, 1.124585185185e-01, 1.443109544612e-04, 1.134465432099e-01, 1.183458747709e-04
 1.410000000000e+00, 1.258975370265e-02, 9.659506249861e-06, 6.293213021264e-03, 6.829399637018e-06, 6.296540681389e-03, 6.831204988067e-06, 5.175882579913e-03, 6.193533892885e-06, 5.189415558508e-03, 5.063606003461e-06, 3.145798148148e-01, 2.413618057233e-04, 1.572483333333e-01, 1.706460129285e-04, 1.573314814815e-01, 1.706911231834e-04, 1.293296296296e-01, 1.547576538104e-04, 1.296677777778e-01, 1.265241780328e-04
 1.470000000000e+00, 1.221170744080e-02, 9.125126721603e-06, 6.092533395044e-03, 6.445396929195e-06, 6.119174045757e-03, 6.459473361694e-06, 5.365482966864e-03, 6.048603534370e-06, 5.364892013090e-03, 4.938392125718e-06, 3.316509259259e-01, 2.478242081283e-04, 1.654637037037e-01, 1.750469268848e-04, 1.661872222222e-01, 1.754292208346e-04, 1.457181481481e-01, 1.642706372108e-04, 1.457020987654e-01, 1.341190270910e-04
 1.530000000000e+00, 1.182301847929e-02, 8.626668598839e-06, 5.913655647455e-03, 6.101083183828e-06, 5.909362831837e-03, 6.098868345702e-06, 5.415185479682e-03, 5.838289128132e-06, 5.463373698792e-03, 4.788105981156e-06, 3.478377777778e-01, 2.537999276836e-04, 1.739820370370e-01, 1.794962276696e-04, 1.738557407407e-01, 1.794310662750e-04, 1.593168518519e-01, 1.717647248806e-04, 1.607345679012e-01, 1.408679303992e-04
 1.590000000000e+00, 1.145115441902e-02, 8.169583817005e-06, 5.699935090204e-03, 5.763817911327e-06, 5.751219328819e-03, 5.789689355064e-06, 5.451020897851e-03, 5.636561121582e-06, 5.472813347922e-03, 4.611423262395e-06, 3.638353703704e-01, 2.595706463354e-04, 1.811029629630e-01, 1.831326997941e-04, 1.827324074074e-01, 1.839547082982e-04, 1.731942592593e-01, 1.790893938064e-04, 1.738866666667e-01, 1.465178818845e-04
 1.650000000000e+00, 1.102098664173e-02, 7.723258216301e-06, 5.496369963918e-03, 5.454165299016e-06, 5.524616677813e-03, 5.468162247654e-06, 5.479932855258e-03, 5.446003745604e-06, 5.468612159742e-03, 4.442048023896e-06, 3.770909259259e-01, 2.642567935726e-04, 1.880622222222e-01, 1.866181594823e-04, 1.890287037037e-01, 1.870970750725e-04, 1.874998148148e-01, 1.863389061057e-04, 1.871124691358e-01, 1.519878443547e-04
 1.710000000000e+00, 1.064760433068e-02, 7.324968350849e-06, 5.336594115796e-03, 5.185753712931e-06, 5.311010214886e-03, 5.173308396931e-06, 5.437750552052e-03, 5.234671598471e-06, 5.419520489904e-03, 4.266921000482e-06, 3.912898148148e-01, 2.691859521178e-04, 1.961150000000e-01, 1.905717518222e-04, 1.951748148148e-01, 1.901143977319e-04, 1.998324074074e-01, 1.923694398072e-04, 1.991624691358e-01, 1.568054818958e-04
 1.770000000000e+00, 1.019938283124e-02, 6.926136968857e-06, 5.109796585441e-03, 4.902368296165e-06, 5.089586245803e-03, 4.892663732582e-06, 5.358044650705e-03, 5.020041337554e-06, 5.371159187287e-03, 4.103859762286e-06, 4.015798148148e-01, 2.727024612524e-04, 2.011877777778e-01, 1.930207136159e-04, 2.003920370370e-01, 1.926386162957e-04, 2.109620370370e-01, 1.976538486743e-04, 2.114783950617e-01, 1.615810751133e-04
 1.830000000000e+00, 9.755096385695e-03, 6.551540487219e-06, 4.892816284855e-03, 4.639883768750e-06, 4.862280100839e-03, 4.625382294272e-06, 5.268380548063e-03, 4.814666562057e-06, 5.286708125174e-03, 3.937990682996e-06, 4.105655555556e-01, 2.757365743535e-04, 2.059253703704e-01, 1.952801266037e-04, 2.046401851852e-01, 1.946697988643e-04, 2.217318518519e-01, 2.026362604438e-04, 2.225032098765e-01, 1.657393498344e-04
 1.890000000000e+00, 9.346558623818e-03, 6.209319612698e-06, 4.681632674307e-03, 4.394574339512e-06, 4.664925949511e-03, 4.386726162770e-06, 5.179765330950e-03, 4.622460300746e-06, 5.171183712065e-03, 3.771095247451e-06, 4.195866666667e-01, 2.787494117804e-04, 2.101683333333e-01, 1.972816811779e-04, 2.094183333333e-01, 1.969293600241e-04, 2.325305555556e-01, 2.075119610812e-04, 2.321453086420e-01, 1.692923939436e-04
 1.950000000000e+00, 8.926505657675e-03, 5.881487627338e-06, 4.459730282018e-03, 4.157198313830e-06, 4.466775375657e-03, 4.160480608057e-06, 5.059671545320e-03, 4.427999956711e-06, 5.058860339086e-03, 3.615156984986e-06, 4.265744444444e-01, 2.810609675670e-04, 2.131188888889e-01, 1.986616744753e-04, 2.134555555556e-01, 1.988185267634e-04, 2.417885185185e-01, 2.116025793262e-04, 2.417497530864e-01, 1.727589318362e-04
 2.010000000000e+00, 8.513647411454e-03, 5.572419931179e-06, 4.265792427312e-03, 3.944444650726e-06, 4.247854984142e-03, 3.936142818390e-06, 4.928150205772e-03, 4.239630179619e-06, 4.926550254897e-03, 3.461081579702e-06, 4.322648148148e-01, 2.829293900968e-04, 2.165877777778e-01, 2.002719344707e-04, 2.156770370370e-01, 1.998504241774e-04, 2.502177777778e-01, 2.152594376895e-04, 2.501365432099e-01, 1.757300620761e-04
 2.070000000000e+00, 8.069475051519e-03, 5.267872821643e-06, 4.045589117952e-03, 3.729954432094e-06, 4.023885933567e-03, 3.719936020889e-06, 4.809244771215e-03, 4.066783760827e-06, 4.804204423582e-03, 3.318774540604e-06, 4.345364814815e-01, 2.836718505472e-04, 2.178525925926e-01, 2.008558505554e-04, 2.166838888889e-01, 2.003163650093e-04, 2.589750000000e-01, 2.189939116353e-04, 2.587035802469e-01, 1.787140554370e-04
 2.130000000000e+00, 7.659069527265e-03, 4.987607075407e-06, 3.815544247427e-03, 3.520322679034e-06, 3.843525279838e-03, 3.533207123016e-06, 4.682959500099e-03, 3.899998386086e-06, 4.666608270364e-03, 3.178771203126e-06, 4.366905555556e-01, 2.843740870740e-04, 2.175475925926e-01, 2.007151992771e-04, 2.191429629630e-01, 2.014498204971e-04, 2.670042592593e-01, 2.223628413116e-04, 2.660719753086e-01, 1.812412536191e-04
 2.190000000000e+00, 7.247962180000e-03, 4.718983406059e-06, 3.630018400837e-03, 3.339603474203e-06, 3.617943779162e-03, 3.334044544057e-06, 4.539990156570e-03, 3.734805128927e-06, 4.539414589362e-03, 3.049262311362e-06, 4.368588888889e-01, 2.844288913572e-04, 2.187933333333e-01, 2.012890557150e-04, 2.180655555556e-01, 2.009540004281e-04, 2.736403703704e-01, 2.251091794245e-04, 2.736056790123e-01, 1.837892240868e-04
 2.250000000000e+00, 6.815412747320e-03, 4.453986367858e-06, 3.407422575078e-03, 3.149312816232e-06, 3.407990172241e-03, 3.149575106357e-06, 4.404300749377e-03, 3.580480278937e-06, 4.404451138369e-03, 2.923499817379e-06, 4.336035185185e-01, 2.833671608952e-04, 2.167837037037e-01, 2.003624972781e-04, 2.168198148148e-01, 2.003791844436e-04, 2.802061111111e-01, 2.277938115405e-04, 2.802156790123e-01, 1.859960437029e-04
 2.310000000000e+00, 6.393932209063e-03, 4.202019021620e-06, 3.188526903147e-03, 2.967351835549e-06, 3.205405305916e-03, 2.975195277981e-06, 4.274866967475e-03, 3.435858757638e-06, 4.281779048975e-03, 2.807634027112e-06, 4.287718518519e-01, 2.817839505497e-04, 2.138200000000e-01, 1.989881812980e-04, 2.149518518519e-01, 1.995141561170e-04, 2.866690740741e-01, 2.304058713863e-04, 2.871325925926e-01, 1.882776360095e-04
 2.370000000000e+00, 6.023505600420e-03, 3.975235880724e-06, 3.016245496585e-03, 2.813012018878e-06, 3.007260103835e-03, 2.808818913537e-06, 4.134618635986e-03, 3.293487150529e-06, 4.137924211129e-03, 2.690195742029e-06, 4.251861111111e-01, 2.806032229399e-04, 2.129101851852e-01, 1.985643776495e-04, 2.122759259259e-01, 1.982683954970e-04, 2.918537037037e-01, 2.324800683228e-04, 2.920870370370e-01, 1.898950447728e-04
 2.430000000000e+00, 5.640910084102e-03, 3.751936427399e-06, 2.823687993498e-03, 2.654539769115e-06, 2.817222090604e-03, 2.651498740228e-06, 3.997901948417e-03, 3.158616878777e-06, 3.993076436685e-03, 2.577442971391e-06, 4.185946296296e-01, 2.784196904055e-04, 2.095372222222e-01, 1.969852514794e-04, 2.090574074074e-01, 1.967595860564e-04, 2.966720370370e-01, 2.343912671538e-04, 2.963139506173e-01, 1.912641346725e-04
 2.490000000000e+00, 5.255087435249e-03, 3.534095714784e-06, 2.636071362433e-03, 2.503034962100e-06, 2.619016072816e-03, 2.494924547910e-06, 3.856346912632e-03, 3.027445837183e-06, 3.865063902211e-03, 2.474691371470e-06, 4.094581481481e-01, 2.753644548419e-04, 2.053935185185e-01, 1.950277845916e-04, 2.040646296296e-01, 1.943958493068e-04, 3.004731481481e-01, 2.358880573132e-04, 3.011523456790e-01, 1.928193505219e-04
 2.550000000000e+00, 4.901418408957e-03, 3.332797127893e-06, 2.449001631649e-03, 2.355822290921e-06, 2.452416777308e-03, 2.357464321954e-06, 3.733613090204e-03, 2.908791850665e-06, 3.729030857609e-03, 2.373560732870e-06, 4.005272222222e-01, 2.723448325541e-04, 2.001240740741e-01, 1.925097756412e-04, 2.004031481481e-01, 1.926439568258e-04, 3.050981481481e-01, 2.376965651087e-04, 3.047237037037e-01, 1.939593007148e-04
 2.610000000000e+00, 4.541369905510e-03, 3.134307174370e-06, 2.272813539406e-03, 2.217328411771e-06, 2.268556366103e-03, 2.215250815970e-06, 3.594722093063e-03, 2.788565040028e-06, 3.595361678550e-03, 2.277056364754e-06, 3.887737037037e-01, 2.683190830252e-04, 1.945690740741e-01, 1.898191508087e-04, 1.942046296296e-01, 1.896412937674e-04, 3.077338888889e-01, 2.387210866297e-04, 3.077886419753e-01, 1.949322902311e-04
 2.670000000000e+00, 4.209360359547e-03, 2.949754296065e-06, 2.096978269970e-03, 2.081971374070e-06, 2.112382089576e-03, 2.089604174170e-06, 3.468075312346e-03, 2.677454189225e-06, 3.463892936921e-03, 2.184813594610e-06, 3.771088888889e-01, 2.642630875167e-04, 1.878644444444e-01, 1.865200041126e-04, 1.892444444444e-01, 1.872038127008e-04, 3.106985185185e-01, 2.398682194219e-04, 3.103238271605e-01, 1.957334503861e-04
 2.730000000000e+00, 3.894668002208e-03, 2.774993829028e-06, 1.945101726889e-03, 1.961091964318e-06, 1.949566275319e-03, 1.963341299578e-06, 3.328989153057e-03, 2.565564812456e-06, 3.326950645780e-03, 2.094133431357e-06, 3.647733333333e-01, 2.599050158884e-04, 1.821775925926e-01, 1.836752330088e-04, 1.825957407407e-01, 1.838859050148e-04, 3.117920370370e-01, 2.402899625826e-04, 3.116011111111e-01, 1.961358533687e-04
 2.790000000000e+00, 3.584552422270e-03, 2.604972147385e-06, 1.799370565433e-03, 1.845635444664e-06, 1.785181856837e-03, 1.838344280610e-06, 3.210517618318e-03, 2.465319125238e-06, 3.206828617186e-03, 2.011767842567e-06, 3.506468518519e-01, 2.548226877552e-04, 1.760174074074e-01, 1.805431144812e-04, 1.746294444444e-01, 1.798298807435e-04, 3.140581481481e-01, 2.411615979457e-04, 3.136972839506e-01, 1.967944606613e-04
 2.850000000000e+00, 3.274389100795e-03, 2.437308207888e-06, 1.633504421261e-03, 1.721493808811e-06, 1.640884679534e-03, 1.725378325604e-06, 3.073848543039e-03, 2.361492335761e-06, 3.076012306075e-03, 1.928828936609e-06, 3.342303703704e-01, 2.487860788540e-04, 1.667385185185e-01, 1.757199574020e-04, 1.674918518519e-01, 1.761164660167e-04, 3.137603703704e-01, 2.410472407866e-04, 3.139812345679e-01, 1.968835071273e-04
 2.910000000000e+00, 3.004330868902e-03, 2.286500951198e-06, 1.499211473190e-03, 1.615209851898e-06, 1.505119395713e-03, 1.618389240622e-06, 2.949353255864e-03, 2.265483496341e-06, 2.951069076662e-03, 1.850297510312e-06, 3.197120370370e-01, 2.433226927038e-04, 1.595416666667e-01, 1.718858722712e-04, 1.601703703704e-01, 1.722242134493e-04, 3.138614814815e-01, 2.410860770983e-04, 3.140440740741e-01, 1.969032080553e-04
 2.970000000000e+00, 2.742414778909e-03, 2.140429480784e-06, 1.374968712706e-03, 1.515586616853e-06, 1.367446066203e-03, 1.511434937079e-06, 2.835090509472e-03, 2.176295268066e-06, 2.840707017920e-03, 1.778696892180e-06, 3.039979629630e-01, 2.372676106577e-04, 1.524159259259e-01, 1.680034864750e-04, 1.515820370370e-01, 1.675432708271e-04, 3.142711111111e-01, 2.412433499798e-04, 3.148937037037e-01, 1.971693837525e-04
 3.030000000000e+00, 2.496759525529e-03, 2.001874381362e-06, 1.249128533006e-03, 1.415963402138e-06, 1.247630992522e-03, 1.415114370840e-06, 2.709933530681e-03, 2.085584465770e-06, 2.714254943504e-03, 1.704229793008e-06, 2.880620370370e-01, 2.309649793227e-04, 1.441174074074e-01, 1.633658739736e-04, 1.439446296296e-01, 1.632679175294e-04, 3.126568518519e-01, 2.406229768946e-04, 3.131554320988e-01, 1.966244248730e-04
 3.090000000000e+00, 2.268276240550e-03, 1.871030460411e-06, 1.133611064617e-03, 1.322710874689e-06, 1.134665175933e-03, 1.323325706605e-06, 2.601514318468e-03, 2.003761354313e-06, 2.592622022663e-03, 1.633265766857e-06, 2.721675925926e-01, 2.245025746749e-04, 1.360205555556e-01, 1.587104022096e-04, 1.361470370370e-01, 1.587841751124e-04, 3.121524074074e-01, 2.404287864873e-04, 3.110854320988e-01, 1.959734903018e-04
 3.150000000000e+00, 2.060744922559e-03, 1.749416379035e-06, 1.028442545211e-03, 1.235865151529e-06, 1.032302377348e-03, 1.238182132997e-06, 2.490007562185e-03, 1.923009377714e-06, 2.478044904293e-03, 1.566354378825e-06, 2.569616666667e-01, 2.181409952924e-04, 1.282401851852e-01, 1.541044530236e-04, 1.287214814815e-01, 1.543933657430e-04, 3.104879629630e-01, 2.397869281655e-04, 3.089962962963e-01, 1.953143386973e-04
 3.210000000000e+00, 1.856126358375e-03, 1.629260777985e-06, 9.272708905422e-04, 1.151569481363e-06, 9.288554678331e-04, 1.152552997599e-06, 2.372714286552e-03, 1.842084533813e-06, 2.372227567715e-03, 1.503901450997e-06, 2.403477777778e-01, 2.109712012020e-04, 1.200712962963e-01, 1.491154761923e-04, 1.202764814815e-01, 1.492428306371e-04, 3.072401851852e-01, 2.385295172297e-04, 3.071771604938e-01, 1.947385586724e-04
 3.270000000000e+00, 1.676088318700e-03, 1.519822231268e-06, 8.384031609748e-04, 1.074906766435e-06, 8.376851577253e-04, 1.074446396117e-06, 2.275350919466e-03, 1.770796015783e-06, 2.265842774068e-03, 1.442824802107e-06, 2.252238888889e-01, 2.042256780427e-04, 1.126601851852e-01, 1.444402895889e-04, 1.125637037037e-01, 1.443784274589e-04, 3.057496296296e-01, 2.379502086220e-04, 3.044719753086e-01, 1.938791705010e-04
 3.330000000000e+00, 1.500375981262e-03, 1.412043680525e-06, 7.512338442229e-04, 9.991614109048e-07, 7.491421370394e-04, 9.977694276082e-07, 2.159597300914e-03, 1.694082155771e-06, 2.160515578972e-03, 1.383506333212e-06, 2.090788888889e-01, 1.967696947124e-04, 1.046851851852e-01, 1.392341387903e-04, 1.043937037037e-01, 1.390401645300e-04, 3.009420370370e-01, 2.360720374350e-04, 3.010700000000e-01, 1.927929869120e-04
 3.390000000000e+00, 1.356349309915e-03, 1.318798962240e-06, 6.782945489032e-04, 9.326141163381e-07, 6.780547610115e-04, 9.324492548183e-07, 2.057022352325e-03, 1.624098356243e-06, 2.054930940286e-03, 1.325396463400e-06, 1.958809259259e-01, 1.904579889158e-04, 9.795777777778e-02, 1.346860394328e-04, 9.792314814815e-02, 1.346622305018e-04, 2.970705555556e-01, 2.345486428092e-04, 2.967685185185e-01, 1.914107852395e-04
 3.450000000000e+00, 1.204896620745e-03, 1.221373556745e-06, 6.022075046266e-04, 8.634689031965e-07, 6.026891161185e-04, 8.638141109795e-07, 1.953582113061e-03, 1.555211485881e-06, 1.957201421359e-03, 1.271000588483e-06, 1.802224074074e-01, 1.826869450461e-04, 9.007518518519e-02, 1.291533578700e-04, 9.014722222222e-02, 1.292049923229e-04, 2.922070370370e-01, 2.326207520109e-04, 2.927483950617e-01, 1.901099081272e-04
 3.510000000000e+00, 1.077244088676e-03, 1.135122791817e-06, 5.399927878081e-04, 8.036737135869e-07, 5.372513008677e-04, 8.016310339506e-07, 1.858962583398e-03, 1.491149229006e-06, 1.856935573566e-03, 1.216854276113e-06, 1.667818518519e-01, 1.757427896692e-04, 8.360314814815e-02, 1.244269443163e-04, 8.317870370370e-02, 1.241106911142e-04, 2.878096296296e-01, 2.308637684026e-04, 2.874958024691e-01, 1.883966797659e-04
