#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.990000000000e+00, 6.711264695759e-04, 7.477297136227e-06, 3.370627725799e-04, 5.299047953068e-06, 3.340636969959e-04, 5.275420670858e-06,               -nan,               -nan, 1.136316415717e-04, 4.351180438864e-06, 1.342666666667e-01, 1.495920378154e-03, 6.743333333333e-02, 1.060136259586e-03, 6.683333333333e-02, 1.055409346599e-03,               -nan,               -nan, 2.273333333333e-02, 8.705043238134e-04
 4.050000000000e+00, 6.544614889865e-04, 7.274489076407e-06, 3.271498868840e-04, 5.143205003538e-06, 3.273116021025e-04, 5.144476029136e-06,               -nan,               -nan, 1.102897789693e-04, 4.223213906094e-06, 1.349000000000e-01, 1.499444341526e-03, 6.743333333333e-02, 1.060136259586e-03, 6.746666666667e-02, 1.060398248039e-03,               -nan,               -nan, 2.273333333333e-02, 8.705043238134e-04
 4.110000000000e+00, 6.689399350906e-04, 7.247151267742e-06, 3.452263960790e-04, 5.206258906904e-06, 3.237135390116e-04, 5.041435280932e-06,               -nan,               -nan, 1.224819599462e-04, 4.385557665948e-06, 1.420000000000e-01, 1.538397434562e-03, 7.328333333333e-02, 1.105164643340e-03, 6.871666666667e-02, 1.070176517112e-03,               -nan,               -nan, 2.600000000000e-02, 9.309493362513e-04
 4.170000000000e+00, 6.684388016975e-04, 7.140201493209e-06, 3.310160200099e-04, 5.024630703885e-06, 3.374227816876e-04, 5.073023127604e-06,               -nan,               -nan, 1.234064332664e-04, 4.338739139378e-06, 1.460666666667e-01, 1.560270631796e-03, 7.233333333333e-02, 1.097977939467e-03, 7.373333333333e-02, 1.108552609888e-03,               -nan,               -nan, 2.696666666667e-02, 9.480975102219e-04
 4.230000000000e+00, 6.198876244782e-04, 6.778473737034e-06, 3.018273833403e-04, 4.729930441128e-06, 3.180602411378e-04, 4.855457159294e-06,               -nan,               -nan, 1.347549565110e-04, 4.469539776452e-06, 1.393833333333e-01, 1.524157326379e-03, 6.786666666667e-02, 1.063537075570e-03, 7.151666666667e-02, 1.091762082344e-03,               -nan,               -nan, 3.030000000000e-02, 1.004987562112e-03
 4.290000000000e+00, 6.430253803479e-04, 6.807265170573e-06, 3.217649135104e-04, 4.815351049088e-06, 3.212604668375e-04, 4.811574937226e-06,               -nan,               -nan, 1.366329845500e-04, 4.437633039194e-06, 1.487166666667e-01, 1.574360540382e-03, 7.441666666667e-02, 1.113677591486e-03, 7.430000000000e-02, 1.112804265508e-03,               -nan,               -nan, 3.160000000000e-02, 1.026320287889e-03
 4.350000000000e+00, 6.429317600029e-04, 6.712884627155e-06, 3.241643290105e-04, 4.766607092995e-06, 3.187674309924e-04, 4.726761770864e-06,               -nan,               -nan, 1.390577359474e-04, 4.415087531421e-06, 1.528833333333e-01, 1.596262996989e-03, 7.708333333333e-02, 1.133455875728e-03, 7.580000000000e-02, 1.123981020006e-03,               -nan,               -nan, 3.306666666667e-02, 1.049867716535e-03
 4.410000000000e+00, 6.171682653336e-04, 6.487528773267e-06, 3.096752588818e-04, 4.595478709345e-06, 3.074930064518e-04, 4.579258129427e-06,               -nan,               -nan, 1.481203836801e-04, 4.494691780345e-06, 1.508333333333e-01, 1.585524799203e-03, 7.568333333333e-02, 1.123115705922e-03, 7.515000000000e-02, 1.119151464280e-03,               -nan,               -nan, 3.620000000000e-02, 1.098483803552e-03
 4.470000000000e+00, 6.050259353303e-04, 6.337174342956e-06, 2.996255701680e-04, 4.459622481307e-06, 3.054003651623e-04, 4.502393361007e-06,               -nan,               -nan, 1.527997480121e-04, 4.503860974463e-06, 1.519166666667e-01, 1.591208485537e-03, 7.523333333333e-02, 1.119771802149e-03, 7.668333333333e-02, 1.130511192141e-03,               -nan,               -nan, 3.836666666667e-02, 1.130879696912e-03
 4.530000000000e+00, 5.980241118247e-04, 6.216950559524e-06, 2.956189654692e-04, 4.371034282220e-06, 3.024051463556e-04, 4.420919990593e-06,               -nan,               -nan, 1.611879536249e-04, 4.564564570069e-06, 1.542166666667e-01, 1.603208588356e-03, 7.623333333333e-02, 1.127189227927e-03, 7.798333333333e-02, 1.140053604978e-03,               -nan,               -nan, 4.156666666667e-02, 1.177096238867e-03
 4.590000000000e+00, 5.950822389011e-04, 6.120574088421e-06, 2.993352423543e-04, 4.340928084907e-06, 2.957469965468e-04, 4.314831460616e-06,               -nan,               -nan, 1.622894331839e-04, 4.520263841886e-06, 1.575500000000e-01, 1.620442326445e-03, 7.925000000000e-02, 1.149275133871e-03, 7.830000000000e-02, 1.142365965880e-03,               -nan,               -nan, 4.296666666667e-02, 1.196754871401e-03
 4.650000000000e+00, 5.573749960983e-04, 5.847055528675e-06, 2.806196332287e-04, 4.148800038603e-06, 2.767553628695e-04, 4.120135506884e-06,               -nan,               -nan, 1.670836898175e-04, 4.527364943934e-06, 1.514500000000e-01, 1.588762621245e-03, 7.625000000000e-02, 1.127312438206e-03, 7.520000000000e-02, 1.119523708250e-03,               -nan,               -nan, 4.540000000000e-02, 1.230176139150e-03
 4.710000000000e+00, 5.647277638213e-04, 5.810522255267e-06, 2.811083999034e-04, 4.099515291665e-06, 2.836193639179e-04, 4.117783779214e-06,               -nan,               -nan, 1.645279278040e-04, 4.435375681129e-06, 1.574333333333e-01, 1.619842241976e-03, 7.836666666667e-02, 1.142852182529e-03, 7.906666666667e-02, 1.147945023848e-03,               -nan,               -nan, 4.586666666667e-02, 1.236482466066e-03
 4.770000000000e+00, 5.454807666079e-04, 5.638815978934e-06, 2.778699310130e-04, 4.024565289975e-06, 2.676108355949e-04, 3.949572112395e-06,               -nan,               -nan, 1.761533315547e-04, 4.531673678179e-06, 1.559666666667e-01, 1.612279269992e-03, 7.945000000000e-02, 1.150724409521e-03, 7.651666666667e-02, 1.129281974432e-03,               -nan,               -nan, 5.036666666667e-02, 1.295719448372e-03
 4.830000000000e+00, 5.350827590819e-04, 5.515437892812e-06, 2.773766236252e-04, 3.971041706509e-06, 2.577061354567e-04, 3.827647177397e-06,               -nan,               -nan, 1.739644329357e-04, 4.447487645545e-06, 1.568666666667e-01, 1.616924378085e-03, 8.131666666667e-02, 1.164163982340e-03, 7.555000000000e-02, 1.122125958468e-03,               -nan,               -nan, 5.100000000000e-02, 1.303840481041e-03
 4.890000000000e+00, 5.192593860739e-04, 5.366610019406e-06, 2.678384506890e-04, 3.854289407305e-06, 2.514209353848e-04, 3.734294614130e-06,               -nan,               -nan, 1.851407638020e-04, 4.531832845572e-06, 1.560333333333e-01, 1.612623810923e-03, 8.048333333333e-02, 1.158183443539e-03, 7.555000000000e-02, 1.122125958468e-03,               -nan,               -nan, 5.563333333333e-02, 1.361779881054e-03
 4.950000000000e+00, 5.162201504411e-04, 5.286023161523e-06, 2.634958259775e-04, 3.776577967925e-06, 2.527243244636e-04, 3.698580770558e-06,               -nan,               -nan, 1.804632464686e-04, 4.419986735165e-06, 1.589500000000e-01, 1.627626083186e-03, 8.113333333333e-02, 1.162850902834e-03, 7.781666666667e-02, 1.138834687057e-03,               -nan,               -nan, 5.556666666667e-02, 1.360963710840e-03
 5.010000000000e+00, 5.108517493122e-04, 5.195490607200e-06, 2.600757457711e-04, 3.707055156240e-06, 2.507760035412e-04, 3.640173720867e-06,               -nan,               -nan, 1.825074412624e-04, 4.391717616439e-06, 1.611333333333e-01, 1.638766473771e-03, 8.203333333333e-02, 1.169282781119e-03, 7.910000000000e-02, 1.148186976643e-03,               -nan,               -nan, 5.756666666667e-02, 1.385239650345e-03
 5.070000000000e+00, 4.838693650558e-04, 4.996581924441e-06, 2.459075915820e-04, 3.562008219994e-06, 2.379617734738e-04, 3.503987495460e-06,               -nan,               -nan, 1.918347514691e-04, 4.449257988630e-06, 1.563000000000e-01, 1.614001239157e-03, 7.943333333333e-02, 1.150603706273e-03, 7.686666666667e-02, 1.131861789757e-03,               -nan,               -nan, 6.196666666667e-02, 1.437204075821e-03
 5.130000000000e+00, 4.938339714957e-04, 4.988730962510e-06, 2.474965439346e-04, 3.531702979234e-06, 2.463374275611e-04, 3.523423148413e-06,               -nan,               -nan, 1.929172816497e-04, 4.409609860497e-06, 1.633166666667e-01, 1.649831641242e-03, 8.185000000000e-02, 1.167975456363e-03, 8.146666666667e-02, 1.165237219530e-03,               -nan,               -nan, 6.380000000000e-02, 1.458309523615e-03
 5.190000000000e+00, 4.669228025214e-04, 4.794818896912e-06, 2.376712398788e-04, 3.420881121844e-06, 2.292515626426e-04, 3.359741151398e-06,               -nan,               -nan, 1.907475415974e-04, 4.334052212778e-06, 1.580500000000e-01, 1.623011603984e-03, 8.045000000000e-02, 1.157943579512e-03, 7.760000000000e-02, 1.137248140615e-03,               -nan,               -nan, 6.456666666667e-02, 1.467045405644e-03
 5.250000000000e+00, 4.509701864643e-04, 4.658345453075e-06, 2.275542052699e-04, 3.309026222842e-06, 2.234159811944e-04, 3.278799752458e-06,               -nan,               -nan, 1.956513847806e-04, 4.339245650097e-06, 1.562000000000e-01, 1.613484841371e-03, 7.881666666667e-02, 1.146128749797e-03, 7.738333333333e-02, 1.135659377728e-03,               -nan,               -nan, 6.776666666667e-02, 1.502960042346e-03
 5.310000000000e+00, 4.607333641839e-04, 4.655297529321e-06, 2.290731478893e-04, 3.282537553373e-06, 2.316602162946e-04, 3.301021402111e-06,               -nan,               -nan, 1.868333764715e-04, 4.192420543309e-06, 1.632500000000e-01, 1.649494872176e-03, 8.116666666667e-02, 1.163089754825e-03, 8.208333333333e-02, 1.169639070635e-03,               -nan,               -nan, 6.620000000000e-02, 1.485485330344e-03
 5.370000000000e+00, 4.417567206010e-04, 4.507486977725e-06, 2.201194861839e-04, 3.181794620571e-06, 2.216372344171e-04, 3.192745189781e-06,               -nan,               -nan, 2.010786447129e-04, 4.300717049066e-06, 1.600833333333e-01, 1.633418365134e-03, 7.976666666667e-02, 1.153015370429e-03, 8.031666666667e-02, 1.156983626121e-03,               -nan,               -nan, 7.286666666667e-02, 1.558489297008e-03
 5.430000000000e+00, 4.468921016923e-04, 4.483516200413e-06, 2.242782102705e-04, 3.176222695931e-06, 2.226138914217e-04, 3.164415728886e-06,               -nan,               -nan, 1.894624592177e-04, 4.128516139505e-06, 1.655833333333e-01, 1.661241169193e-03, 8.310000000000e-02, 1.176860229594e-03, 8.248333333333e-02, 1.172485489131e-03,               -nan,               -nan, 7.020000000000e-02, 1.529705854078e-03
 5.490000000000e+00, 4.353292845063e-04, 4.376771547279e-06, 2.152224330861e-04, 3.077433700511e-06, 2.201068514203e-04, 3.112158575013e-06,               -nan,               -nan, 2.021533137594e-04, 4.217939704662e-06, 1.648833333333e-01, 1.657726019448e-03, 8.151666666667e-02, 1.165594745660e-03, 8.336666666667e-02, 1.178746980672e-03,               -nan,               -nan, 7.656666666667e-02, 1.597567595510e-03
 5.550000000000e+00, 3.904022440098e-04, 4.099968286479e-06, 1.949212483327e-04, 2.897036299009e-06, 1.954809956771e-04, 2.901192967102e-06,               -nan,               -nan, 2.092593918482e-04, 4.245040343892e-06, 1.511166666667e-01, 1.587013267465e-03, 7.545000000000e-02, 1.121383074600e-03, 7.566666666667e-02, 1.122992035195e-03,               -nan,               -nan, 8.100000000000e-02, 1.643167672515e-03
 5.610000000000e+00, 3.984469956041e-04, 4.097696510261e-06, 1.984017403812e-04, 2.891526989643e-06, 2.000452552229e-04, 2.903478665045e-06,               -nan,               -nan, 1.959575388217e-04, 4.063970039527e-06, 1.575833333333e-01, 1.620613738338e-03, 7.846666666667e-02, 1.143581119894e-03, 7.911666666667e-02, 1.148307933923e-03,               -nan,               -nan, 7.750000000000e-02, 1.607275126832e-03
 5.670000000000e+00, 3.795391166928e-04, 3.956968826446e-06, 1.917497624335e-04, 2.812559863325e-06, 1.877893542593e-04, 2.783362949506e-06,               -nan,               -nan, 1.995880702782e-04, 4.058043003817e-06, 1.533333333333e-01, 1.598610507771e-03, 7.746666666667e-02, 1.136270703271e-03, 7.586666666667e-02, 1.124475186229e-03,               -nan,               -nan, 8.063333333333e-02, 1.639444350314e-03
 5.730000000000e+00, 3.768028776668e-04, 3.901395171705e-06, 1.899364419800e-04, 2.769918467783e-06, 1.868664356868e-04, 2.747441713238e-06,               -nan,               -nan, 1.988233023023e-04, 4.007850156409e-06, 1.554666666667e-01, 1.609692862353e-03, 7.836666666667e-02, 1.142852182529e-03, 7.710000000000e-02, 1.133578404875e-03,               -nan,               -nan, 8.203333333333e-02, 1.653615567308e-03
 5.790000000000e+00, 3.759573684148e-04, 3.856632319127e-06, 1.910447366174e-04, 2.749200881246e-06, 1.849126317974e-04, 2.704719460404e-06,               -nan,               -nan, 1.989966919001e-04, 3.968047498352e-06, 1.583833333333e-01, 1.624722198476e-03, 8.048333333333e-02, 1.158183443539e-03, 7.790000000000e-02, 1.139444309009e-03,               -nan,               -nan, 8.383333333333e-02, 1.671659189083e-03
 5.850000000000e+00, 3.461174024222e-04, 3.662464223695e-06, 1.745895082199e-04, 2.601182023656e-06, 1.715278942023e-04, 2.578273893451e-06,               -nan,               -nan, 2.000512855563e-04, 3.937742783680e-06, 1.488500000000e-01, 1.575066136178e-03, 7.508333333333e-02, 1.118654946303e-03, 7.376666666667e-02, 1.108803158565e-03,               -nan,               -nan, 8.603333333333e-02, 1.693451439451e-03
 5.910000000000e+00, 3.379102770656e-04, 3.582043017243e-06, 1.693538415229e-04, 2.535873720110e-06, 1.685564355426e-04, 2.529896569633e-06,               -nan,               -nan, 2.010222504534e-04, 3.907213654351e-06, 1.483166666667e-01, 1.572241853038e-03, 7.433333333333e-02, 1.113053857138e-03, 7.398333333333e-02, 1.110430347008e-03,               -nan,               -nan, 8.823333333333e-02, 1.714966795921e-03
 5.970000000000e+00, 3.410135597974e-04, 3.562288657085e-06, 1.708789029452e-04, 2.521665678549e-06, 1.701346568522e-04, 2.516168253918e-06,               -nan,               -nan, 1.997556513523e-04, 3.855740694951e-06, 1.527333333333e-01, 1.595479725837e-03, 7.653333333333e-02, 1.129404956406e-03, 7.620000000000e-02, 1.126942766958e-03,               -nan,               -nan, 8.946666666667e-02, 1.726911179598e-03
 6.030000000000e+00, 3.271118503717e-04, 3.454207938362e-06, 1.647231396385e-04, 2.451193773461e-06, 1.623887107331e-04, 2.433762841032e-06,               -nan,               -nan, 1.967485861847e-04, 3.788533632430e-06, 1.494666666667e-01, 1.578325413567e-03, 7.526666666667e-02, 1.120019841094e-03, 7.420000000000e-02, 1.112055154507e-03,               -nan,               -nan, 8.990000000000e-02, 1.731088289680e-03
 6.090000000000e+00, 3.291017634612e-04, 3.430563783202e-06, 1.632098716111e-04, 2.415870247252e-06, 1.658918918501e-04, 2.435639303973e-06,               -nan,               -nan, 2.039050587043e-04, 3.818821787868e-06, 1.533833333333e-01, 1.598871129544e-03, 7.606666666667e-02, 1.125956383604e-03, 7.731666666667e-02, 1.135170080257e-03,               -nan,               -nan, 9.503333333333e-02, 1.779825209895e-03
 6.150000000000e+00, 3.178024122227e-04, 3.338267999372e-06, 1.569550476783e-04, 2.346012102772e-06, 1.608473645443e-04, 2.374923251241e-06,               -nan,               -nan, 1.919508335548e-04, 3.669041328237e-06, 1.510500000000e-01, 1.586663165262e-03, 7.460000000000e-02, 1.115048578912e-03, 7.645000000000e-02, 1.128789912546e-03,               -nan,               -nan, 9.123333333333e-02, 1.743878181270e-03
 6.210000000000e+00, 3.122412830511e-04, 3.276961317352e-06, 1.536616425457e-04, 2.298840760654e-06, 1.585796405054e-04, 2.335338654795e-06,               -nan,               -nan, 2.040797195313e-04, 3.746632323312e-06, 1.513166666667e-01, 1.588063110977e-03, 7.446666666667e-02, 1.114051664471e-03, 7.685000000000e-02, 1.131739074758e-03,               -nan,               -nan, 9.890000000000e-02, 1.815672510853e-03
 6.270000000000e+00, 3.051132328164e-04, 3.208342812819e-06, 1.555929046605e-04, 2.291105770283e-06, 1.495203281560e-04, 2.245951458501e-06,               -nan,               -nan, 1.997877669990e-04, 3.671552048098e-06, 1.507333333333e-01, 1.584999123729e-03, 7.686666666667e-02, 1.131861789757e-03, 7.386666666667e-02, 1.109554465140e-03,               -nan,               -nan, 9.870000000000e-02, 1.813835714722e-03
 6.330000000000e+00, 2.913132476964e-04, 3.105233225944e-06, 1.417673718764e-04, 2.166218453484e-06, 1.495458758201e-04, 2.224853028694e-06,               -nan,               -nan, 1.919138973008e-04, 3.564366204899e-06, 1.466833333333e-01, 1.563560751049e-03, 7.138333333333e-02, 1.090743884797e-03, 7.530000000000e-02, 1.120267825120e-03,               -nan,               -nan, 9.663333333333e-02, 1.794745416796e-03
 6.390000000000e+00, 2.984060987078e-04, 3.113299032189e-06, 1.438273870772e-04, 2.161413126018e-06, 1.545787116306e-04, 2.240741877707e-06,               -nan,               -nan, 2.052171254638e-04, 3.651226603301e-06, 1.531166666667e-01, 1.597480655421e-03, 7.380000000000e-02, 1.109053650641e-03, 7.931666666667e-02, 1.149758428734e-03,               -nan,               -nan, 1.053000000000e-01, 1.873499399520e-03
 6.450000000000e+00, 2.697992048986e-04, 2.932773308204e-06, 1.330027511328e-04, 2.059152324506e-06, 1.367964537658e-04, 2.088312951116e-06,               -nan,               -nan, 1.965711801258e-04, 3.540243080511e-06, 1.410500000000e-01, 1.533242750948e-03, 6.953333333333e-02, 1.076517017464e-03, 7.151666666667e-02, 1.091762082344e-03,               -nan,               -nan, 1.027666666667e-01, 1.850825641587e-03
 6.510000000000e+00, 2.740496071800e-04, 2.928542351671e-06, 1.376037595947e-04, 2.075162291035e-06, 1.364458475853e-04, 2.066412778560e-06,               -nan,               -nan, 2.037299238029e-04, 3.570913468040e-06, 1.459500000000e-01, 1.559647396048e-03, 7.328333333333e-02, 1.105164643340e-03, 7.266666666667e-02, 1.100504934615e-03,               -nan,               -nan, 1.085000000000e-01, 1.901753576746e-03
 6.570000000000e+00, 2.580978662541e-04, 2.816078592419e-06, 1.264372285281e-04, 1.971015537682e-06, 1.316606377261e-04, 2.011317078160e-06,               -nan,               -nan, 2.054950630366e-04, 3.553597683888e-06, 1.400000000000e-01, 1.527525231652e-03, 6.858333333333e-02, 1.069137762665e-03, 7.141666666667e-02, 1.090998523270e-03,               -nan,               -nan, 1.114666666667e-01, 1.927577639307e-03
 6.630000000000e+00, 2.461157047462e-04, 2.725047620027e-06, 1.193617418139e-04, 1.897741287465e-06, 1.267539629323e-04, 1.955623311700e-06,               -nan,               -nan, 1.991373852305e-04, 3.466536923407e-06, 1.359500000000e-01, 1.505268525325e-03, 6.593333333333e-02, 1.048279012901e-03, 7.001666666667e-02, 1.080252028207e-03,               -nan,               -nan, 1.100000000000e-01, 1.914854215513e-03
 6.690000000000e+00, 2.455139941841e-04, 2.697304614517e-06, 1.238978889178e-04, 1.916124936213e-06, 1.216161052663e-04, 1.898398644205e-06,               -nan,               -nan, 2.032861798555e-04, 3.471049400652e-06, 1.380833333333e-01, 1.517032922810e-03, 6.968333333333e-02, 1.077677544022e-03, 6.840000000000e-02, 1.067707825203e-03,               -nan,               -nan, 1.143333333333e-01, 1.952206728580e-03
 6.750000000000e+00, 2.326397677474e-04, 2.602293146787e-06, 1.159414658331e-04, 1.837103538147e-06, 1.166983019143e-04, 1.843089854550e-06,               -nan,               -nan, 2.036471240191e-04, 3.443248592452e-06, 1.332000000000e-01, 1.489966442575e-03, 6.638333333333e-02, 1.051850221699e-03, 6.681666666667e-02, 1.055277741218e-03,               -nan,               -nan, 1.166000000000e-01, 1.971463077683e-03
 6.810000000000e+00, 2.351933044946e-04, 2.593482985860e-06, 1.180828251773e-04, 1.837656325490e-06, 1.171104793173e-04, 1.830074650754e-06,               -nan,               -nan, 1.945835656349e-04, 3.336099558337e-06, 1.370666666667e-01, 1.511437873167e-03, 6.881666666667e-02, 1.070954921761e-03, 6.825000000000e-02, 1.066536450385e-03,               -nan,               -nan, 1.134000000000e-01, 1.944222209522e-03
 6.870000000000e+00, 2.230661879418e-04, 2.503676415034e-06, 1.115330939709e-04, 1.770366570967e-06, 1.115330939709e-04, 1.770366570967e-06,               -nan,               -nan, 2.009225552764e-04, 3.360397629602e-06, 1.323000000000e-01, 1.484924240492e-03, 6.615000000000e-02, 1.050000000000e-03, 6.615000000000e-02, 1.050000000000e-03,               -nan,               -nan, 1.191666666667e-01, 1.993043457184e-03
 6.930000000000e+00, 2.252959602014e-04, 2.494373901889e-06, 1.087540440394e-04, 1.733035900356e-06, 1.165419161620e-04, 1.794014417585e-06,               -nan,               -nan, 2.017114112909e-04, 3.337836685085e-06, 1.359666666667e-01, 1.505360791010e-03, 6.563333333333e-02, 1.045891432649e-03, 7.033333333333e-02, 1.082692117927e-03,               -nan,               -nan, 1.217333333333e-01, 2.014392657298e-03
 6.990000000000e+00, 2.075468571141e-04, 2.373553441041e-06, 1.020361804724e-04, 1.664247949017e-06, 1.055106766417e-04, 1.692345916670e-06,               -nan,               -nan, 1.957118545374e-04, 3.259601415627e-06, 1.274333333333e-01, 1.457356815913e-03, 6.265000000000e-02, 1.021844737065e-03, 6.478333333333e-02, 1.039096830051e-03,               -nan,               -nan, 1.201666666667e-01, 2.001388406970e-03
 7.050000000000e+00, 2.049898384048e-04, 2.338811290305e-06, 1.027617635638e-04, 1.655940734793e-06, 1.022280748410e-04, 1.651635109372e-06,               -nan,               -nan, 1.978384095201e-04, 3.249371140480e-06, 1.280333333333e-01, 1.460783655744e-03, 6.418333333333e-02, 1.034273765607e-03, 6.385000000000e-02, 1.031584541696e-03,               -nan,               -nan, 1.235666666667e-01, 2.029504591985e-03
 7.110000000000e+00, 1.990785317448e-04, 2.285392342788e-06, 9.765027611416e-05, 1.600609135221e-06, 1.014282556307e-04, 1.631278197218e-06,               -nan,               -nan, 1.939887537851e-04, 3.190449154710e-06, 1.264666666667e-01, 1.451818782692e-03, 6.203333333333e-02, 1.016803269511e-03, 6.443333333333e-02, 1.036286103781e-03,               -nan,               -nan, 1.232333333333e-01, 2.026765348475e-03
 7.170000000000e+00, 2.020813183306e-04, 2.283295407703e-06, 1.020597083258e-04, 1.622654959061e-06, 1.000216100048e-04, 1.606371315317e-06,               -nan,               -nan, 1.982373101050e-04, 3.198208077705e-06, 1.305500000000e-01, 1.475070619778e-03, 6.593333333333e-02, 1.048279012901e-03, 6.461666666667e-02, 1.037759338404e-03,               -nan,               -nan, 1.280666666667e-01, 2.066128962308e-03
 7.230000000000e+00, 1.987158356315e-04, 2.245412510095e-06, 9.968775768591e-05, 1.590379660844e-06, 9.902807794556e-05, 1.585108789599e-06,               -nan,               -nan, 1.921697828234e-04, 3.122751651939e-06, 1.305333333333e-01, 1.474976459322e-03, 6.548333333333e-02, 1.044695596281e-03, 6.505000000000e-02, 1.041233243162e-03,               -nan,               -nan, 1.262333333333e-01, 2.051286858969e-03
 7.290000000000e+00, 1.869231947547e-04, 2.159843512148e-06, 9.298742638930e-05, 1.523360893850e-06, 9.393576836536e-05, 1.531109265878e-06,               -nan,               -nan, 1.888697914424e-04, 3.070343296717e-06, 1.248333333333e-01, 1.442413101561e-03, 6.210000000000e-02, 1.017349497469e-03, 6.273333333333e-02, 1.022524110012e-03,               -nan,               -nan, 1.261333333333e-01, 2.050474199897e-03
 7.350000000000e+00, 1.872472904900e-04, 2.144068561904e-06, 9.150001988412e-05, 1.498792433953e-06, 9.574727060587e-05, 1.533183367399e-06,               -nan,               -nan, 1.913472377185e-04, 3.065187136088e-06, 1.271166666667e-01, 1.455544953312e-03, 6.211666666667e-02, 1.017486008640e-03, 6.500000000000e-02, 1.040832999733e-03,               -nan,               -nan, 1.299000000000e-01, 2.080865204668e-03
 7.410000000000e+00, 1.796137076828e-04, 2.082906558001e-06, 8.693245480772e-05, 1.449075521263e-06, 9.268125287503e-05, 1.496221862907e-06,               -nan,               -nan, 1.874881117581e-04, 3.009552431224e-06, 1.239333333333e-01, 1.437204075821e-03, 5.998333333333e-02, 9.998611014647e-04, 6.395000000000e-02, 1.032392044397e-03,               -nan,               -nan, 1.293666666667e-01, 2.076589083623e-03
 7.470000000000e+00, 1.718199434796e-04, 2.020851771830e-06, 8.718156766955e-05, 1.439494502382e-06, 8.463837581005e-05, 1.418343209989e-06,               -nan,               -nan, 1.782611116471e-04, 2.910991763445e-06, 1.204833333333e-01, 1.417058769267e-03, 6.113333333333e-02, 1.009400261982e-03, 5.935000000000e-02, 9.945685831890e-04,               -nan,               -nan, 1.250000000000e-01, 2.041241452319e-03
 7.530000000000e+00, 1.693500002330e-04, 1.990287972269e-06, 8.518959956472e-05, 1.411616110096e-06, 8.416040066828e-05, 1.403063138377e-06,               -nan,               -nan, 1.798758980375e-04, 2.900846865040e-06, 1.206666666667e-01, 1.418136492412e-03, 6.070000000000e-02, 1.005816417974e-03, 5.996666666667e-02, 9.997221836313e-04,               -nan,               -nan, 1.281666666667e-01, 2.066935466390e-03
 7.590000000000e+00, 1.642657608614e-04, 1.944688566782e-06, 8.147673828849e-05, 1.369598757986e-06, 8.278902257287e-05, 1.380584247301e-06,               -nan,               -nan, 1.809110509949e-04, 2.886184448352e-06, 1.189166666667e-01, 1.407815486647e-03, 5.898333333333e-02, 9.914915811824e-04, 5.993333333333e-02, 9.994442900377e-04,               -nan,               -nan, 1.309666666667e-01, 2.089391192562e-03
 7.650000000000e+00, 1.615631841069e-04, 1.913498368873e-06, 8.052096971971e-05, 1.350863268057e-06, 8.104221438719e-05, 1.355228555889e-06,               -nan,               -nan, 1.756367901288e-04, 2.821497293957e-06, 1.188166666667e-01, 1.407223428521e-03, 5.921666666667e-02, 9.934507760551e-04, 5.960000000000e-02, 9.966610925151e-04,               -nan,               -nan, 1.291666666667e-01, 2.074983266331e-03
 7.710000000000e+00, 1.495313868368e-04, 1.826544046195e-06, 7.302539974887e-05, 1.276441572672e-06, 7.650598708795e-05, 1.306506817528e-06,               -nan,               -nan, 1.707272712735e-04, 2.760135584813e-06, 1.117000000000e-01, 1.364429062526e-03, 5.455000000000e-02, 9.535023160259e-04, 5.715000000000e-02, 9.759610647972e-04,               -nan,               -nan, 1.275333333333e-01, 2.061822279226e-03
 7.770000000000e+00, 1.505920859607e-04, 1.818856429066e-06, 7.187998617994e-05, 1.256612389888e-06, 7.871209978079e-05, 1.314976810113e-06,               -nan,               -nan, 1.672220216387e-04, 2.710560327448e-06, 1.142500000000e-01, 1.379915456347e-03, 5.453333333333e-02, 9.533566430717e-04, 5.971666666667e-02, 9.976360948651e-04,               -nan,               -nan, 1.268666666667e-01, 2.056426242025e-03
 7.830000000000e+00, 1.400292760078e-04, 1.740467988230e-06, 6.916014141771e-05, 1.223163616996e-06, 7.086913459006e-05, 1.238183986373e-06,               -nan,               -nan, 1.659237674926e-04, 2.679328206823e-06, 1.078833333333e-01, 1.340915939034e-03, 5.328333333333e-02, 9.423669962152e-04, 5.460000000000e-02, 9.539392014170e-04,               -nan,               -nan, 1.278333333333e-01, 2.064245894052e-03
 7.890000000000e+00, 1.354362741082e-04, 1.698669511662e-06, 6.936927929783e-05, 1.215695990572e-06, 6.606699481037e-05, 1.186406915167e-06,               -nan,               -nan, 1.670316798817e-04, 2.667815647225e-06, 1.059500000000e-01, 1.328846617685e-03, 5.426666666667e-02, 9.510228411791e-04, 5.168333333333e-02, 9.281103861550e-04,               -nan,               -nan, 1.306666666667e-01, 2.086996779000e-03
