#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.3821429735849e-02,  3.6410203780219e-05,  1.1913580930211e-02,  2.5748999415170e-05,  1.1907848805638e-02,  2.5742804206898e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1890138888889e-01,  1.8173652241706e-04,  5.9465000000000e-02,  1.2852258772510e-04,  5.9436388888889e-02,  1.2849166519542e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.3496196885359e-02,  3.3018453452982e-05,  1.1806005362920e-02,  2.3405042241615e-05,  1.1690191522439e-02,  2.3289960628885e-05,  2.7839865500262e-07,  1.6073353840779e-07,  3.7119820667015e-07,  1.3123838455038e-07,  3.7139744478558e-05,  2.1443039655745e-05,  4.9374791700098e-05,  1.7457055968699e-05,  1.4066277777778e-01,  1.9766889949398e-04,  7.0678055555555e-02,  1.4011706965918e-04,  6.9984722222222e-02,  1.3942811989439e-04,  1.6666666666667e-06,  9.6225044864938e-07,  2.2222222222222e-06,  7.8567420131839e-07,  3.7139744478558e-05,  2.1443039655745e-05,  4.9374791700098e-05,  1.7457055968699e-05
  7.5000000000000e-01,  2.2985355337981e-02,  3.0046395824265e-05,  1.1480816145059e-02,  2.1235043467047e-05,  1.1504539192922e-02,  2.1256971350148e-05,  9.3478234955853e-06,  8.5691357488881e-07,  9.8976954659139e-06,  6.2349620846333e-07,  1.2633232833666e-03,  1.1588178430871e-04,  1.3372602085489e-03,  8.4295781231288e-05,  1.6256055555556e-01,  2.1249872911748e-04,  8.1196388888889e-02,  1.5018173147602e-04,  8.1364166666667e-02,  1.5033681321422e-04,  6.6111111111111e-05,  6.0603956192421e-06,  7.0000000000000e-05,  4.4095855184410e-06,  1.2633232833666e-03,  1.1588178430871e-04,  1.3372602085489e-03,  8.4295781231288e-05
  8.1000000000000e-01,  2.2636124024083e-02,  2.7609628548074e-05,  1.1313448415318e-02,  1.9518976082584e-05,  1.1322675608765e-02,  1.9526934251186e-05,  9.3214859350321e-05,  2.5056309422695e-06,  9.3416914681283e-05,  1.7736678387523e-06,  1.2725617661392e-02,  3.4423634644326e-04,  1.2796914716452e-02,  2.4451934970833e-04,  1.8671555555556e-01,  2.2773983423803e-04,  9.3319722222222e-02,  1.6100355605305e-04,  9.3395833333333e-02,  1.6106919952939e-04,  7.6888888888889e-04,  2.0667861375265e-05,  7.7055555555556e-04,  1.4630215646960e-05,  1.2725617661392e-02,  3.4423634644326e-04,  1.2796914716452e-02,  2.4451934970833e-04
  8.7000000000000e-01,  2.2174069539688e-02,  2.5442584029928e-05,  1.1100186164944e-02,  1.8001290738073e-05,  1.1073883374744e-02,  1.7979950330391e-05,  3.8879085448176e-04,  4.7644363897031e-06,  3.9579714709895e-04,  3.3991853372174e-06,  5.3422866174076e-02,  6.7193002468727e-04,  5.5049373091665e-02,  4.8561372706226e-04,  2.1099194444444e-01,  2.4209269600050e-04,  1.0562111111111e-01,  1.7128688662844e-04,  1.0537083333333e-01,  1.7108382718985e-04,  3.6994444444444e-03,  4.5334831129941e-05,  3.7661111111111e-03,  3.2344118094464e-05,  5.3422866174076e-02,  6.7193002468727e-04,  5.5049373091665e-02,  4.8561372706226e-04
  9.3000000000000e-01,  2.1637232855553e-02,  2.3511829389119e-05,  1.0785901142835e-02,  1.6600217563348e-05,  1.0851331712719e-02,  1.6650492427329e-05,  1.0393266625858e-03,  7.2874668868156e-06,  1.0244316909956e-03,  5.1159591106332e-06,  1.4578346067287e-01,  1.0941681169062e-03,  1.4405038188781e-01,  7.6945114260567e-04,  2.3524916666667e-01,  2.5563057473773e-04,  1.1726888888889e-01,  1.8048460144296e-04,  1.1798027777778e-01,  1.8103121107344e-04,  1.1300000000000e-02,  7.9232428826698e-05,  1.1138055555556e-02,  5.5622875878434e-05,  1.4578346067287e-01,  1.0941681169062e-03,  1.4405038188781e-01,  7.6945114260567e-04
  9.9000000000000e-01,  2.1186951657923e-02,  2.1856287970608e-05,  1.0588594453279e-02,  1.5451168327113e-05,  1.0598357204644e-02,  1.5458289723684e-05,  1.9351441667362e-03,  9.3414399580896e-06,  1.9537001583616e-03,  6.6369893715968e-06,  2.7551361068310e-01,  1.5020559449822e-03,  2.7808943689545e-01,  1.0680173943368e-03,  2.6102472222222e-01,  2.6927099228092e-04,  1.3045222222222e-01,  1.9035947151393e-04,  1.3057250000000e-01,  1.9044720761641e-04,  2.3841111111111e-02,  1.1508719185207e-04,  2.4069722222222e-02,  8.1768171990190e-05,  2.7551361068310e-01,  1.5020559449822e-03,  2.7808943689545e-01,  1.0680173943368e-03
  1.0500000000000e+00,  2.0533460323609e-02,  2.0287405532952e-05,  1.0255485309928e-02,  1.4337503843182e-05,  1.0277975013681e-02,  1.4353215904639e-05,  3.0573168752167e-03,  1.1070842274474e-05,  3.0557534198756e-03,  7.8262657740729e-06,  4.4098276290758e-01,  1.9168636288577e-03,  4.4160245640461e-01,  1.3579710857990e-03,  2.8455666666667e-01,  2.8114679176281e-04,  1.4212250000000e-01,  1.9869190275958e-04,  1.4243416666667e-01,  1.9890964354776e-04,  4.2368888888889e-02,  1.5342187459726e-04,  4.2347222222222e-02,  1.0845790558530e-04,  4.4098276290758e-01,  1.9168636288577e-03,  4.4160245640461e-01,  1.3579710857990e-03
  1.1100000000000e+00,  2.0021124619378e-02,  1.8950130593020e-05,  9.9984821257919e-03,  1.3391678363970e-05,  1.0022642493586e-02,  1.3407848451131e-05,  4.1177732715822e-03,  1.2153858778252e-05,  4.1130021818767e-03,  8.5890957205297e-06,  6.0838363976531e-01,  2.2773202383498e-03,  6.0621361687278e-01,  1.6044117793943e-03,  3.1006305555556e-01,  2.9347679046768e-04,  1.5484444444444e-01,  2.0739417947236e-04,  1.5521861111111e-01,  2.0764460229969e-04,  6.3771111111111e-02,  1.8822432112171e-04,  6.3697222222222e-02,  1.3301756590581e-04,  6.0838363976531e-01,  2.2773202383498e-03,  6.0621361687278e-01,  1.6044117793943e-03
  1.1700000000000e+00,  1.9329024803219e-02,  1.7665069240675e-05,  9.7173851698346e-03,  1.2525211873234e-05,  9.6116396333847e-03,  1.2456875162273e-05,  5.0940288726776e-03,  1.2824961536869e-05,  5.0785787233063e-03,  9.0548543052007e-06,  7.6473952854837e-01,  2.5576935889119e-03,  7.6209868886455e-01,  1.8037054038621e-03,  3.3257277777778e-01,  3.0394296695350e-04,  1.6719611111111e-01,  2.1550722539518e-04,  1.6537666666667e-01,  2.1433143251274e-04,  8.7647222222222e-02,  2.2066468053263e-04,  8.7381388888889e-02,  1.5579668810566e-04,  7.6473952854837e-01,  2.5576935889119e-03,  7.6209868886455e-01,  1.8037054038621e-03
  1.2300000000000e+00,  1.8694728212232e-02,  1.6525523616385e-05,  9.3406152016872e-03,  1.1681090586021e-05,  9.3541130105449e-03,  1.1689527514697e-05,  5.9294822534528e-03,  1.3161913609915e-05,  5.9595163389630e-03,  9.3304192513794e-06,  8.9706551862837e-01,  2.7426323296422e-03,  9.1121931607514e-01,  1.9722788806549e-03,  3.5548833333333e-01,  3.1423997081730e-04,  1.7761583333333e-01,  2.2212098388374e-04,  1.7787250000000e-01,  2.2228141572740e-04,  1.1275166666667e-01,  2.5027947341885e-04,  1.1332277777778e-01,  1.7742195293344e-04,  8.9706551862837e-01,  2.7426323296422e-03,  9.1121931607514e-01,  1.9722788806549e-03
  1.2900000000000e+00,  1.8106669093643e-02,  1.5507230647252e-05,  9.0680764280160e-03,  1.0974191893489e-05,  9.0385926656271e-03,  1.0956336734144e-05,  6.5629792599655e-03,  1.3203238787202e-05,  6.5942293919029e-03,  9.3583005629880e-06,  1.0180216556521e+00,  2.9093727962722e-03,  1.0237611676870e+00,  2.0668607599746e-03,  3.7870944444445e-01,  3.2434097474916e-04,  1.8966305555556e-01,  2.2953035114940e-04,  1.8904638888889e-01,  2.2915690214888e-04,  1.3726777777778e-01,  2.7615190845477e-04,  1.3792138888889e-01,  1.9573322894588e-04,  1.0180216556521e+00,  2.9093727962722e-03,  1.0237611676870e+00,  2.0668607599746e-03
  1.3500000000000e+00,  1.7463379742710e-02,  1.4552528436317e-05,  8.7096492905430e-03,  1.0277196054971e-05,  8.7537304521670e-03,  1.0303170635173e-05,  7.0488142175821e-03,  1.3075169802147e-05,  7.0942050808445e-03,  9.2752618097968e-06,  1.1146446980854e+00,  3.0066746217863e-03,  1.1224811288534e+00,  2.1380773132674e-03,  4.0001583333333e-01,  3.3333993049027e-04,  1.9950305555556e-01,  2.3540925094843e-04,  2.0051277777778e-01,  2.3600422417228e-04,  1.6146000000000e-01,  2.9949958263744e-04,  1.6249972222222e-01,  2.1245896481061e-04,  1.1146446980854e+00,  3.0066746217863e-03,  1.1224811288534e+00,  2.1380773132674e-03
  1.4100000000000e+00,  1.6744659759457e-02,  1.3643635364237e-05,  8.3492623025788e-03,  9.6342074360285e-06,  8.3953974568787e-03,  9.6607884270291e-06,  7.3643045505377e-03,  1.2795958073246e-05,  7.3240168880840e-03,  9.0233251855425e-06,  1.1960243378410e+00,  3.0796379279797e-03,  1.1871813861964e+00,  2.1631007661919e-03,  4.1839833333333e-01,  3.4091312567758e-04,  2.0862277777778e-01,  2.4072966498738e-04,  2.0977555555556e-01,  2.4139384344743e-04,  1.8401166666667e-01,  3.1973223751086e-04,  1.8300500000000e-01,  2.2546556770873e-04,  1.1960243378410e+00,  3.0796379279797e-03,  1.1871813861964e+00,  2.1631007661919e-03
  1.4700000000000e+00,  1.5970654161747e-02,  1.2780789757887e-05,  8.0177960131824e-03,  9.0557378028392e-06,  7.9528581485643e-03,  9.0189910567395e-06,  7.5451886875552e-03,  1.2423569345831e-05,  7.5443806719142e-03,  8.7843197359907e-06,  1.2470518230012e+00,  3.0779908847849e-03,  1.2457495013570e+00,  2.1736815505672e-03,  4.3373805555556e-01,  3.4710631398734e-04,  2.1775083333333e-01,  2.4593971332949e-04,  2.1598722222222e-01,  2.4494172902404e-04,  2.0491555555556e-01,  3.3740476479837e-04,  2.0489361111111e-01,  2.3856842199945e-04,  1.2470518230012e+00,  3.0779908847849e-03,  1.2457495013570e+00,  2.1736815505672e-03
  1.5300000000000e+00,  1.5277822356384e-02,  1.2010339608993e-05,  7.6488532636299e-03,  8.4981173630929e-06,  7.6289690927541e-03,  8.4870642042138e-06,  7.6483245297414e-03,  1.2017737439513e-05,  7.6305930611257e-03,  8.4879674711079e-06,  1.2818784299577e+00,  3.0426324680022e-03,  1.2877444848987e+00,  2.1666006562275e-03,  4.4947944444444e-01,  3.5334883788484e-04,  2.2503222222222e-01,  2.5001790059371e-04,  2.2444722222222e-01,  2.4969271238321e-04,  2.2501666666667e-01,  3.5356648492081e-04,  2.2449500000000e-01,  2.4971928684469e-04,  1.2818784299577e+00,  3.0426324680022e-03,  1.2877444848987e+00,  2.1666006562275e-03
  1.5900000000000e+00,  1.4540812687038e-02,  1.1274966670555e-05,  7.2861911530687e-03,  7.9812553763571e-06,  7.2546215339692e-03,  7.9639460093277e-06,  7.6297588327622e-03,  1.1550248550544e-05,  7.6230882098397e-03,  8.1636880167317e-06,  1.3258163411025e+00,  3.0609172972298e-03,  1.3161632628417e+00,  2.1451111638749e-03,  4.6200250000000e-01,  3.5823739025649e-04,  2.3150277777778e-01,  2.5358692229785e-04,  2.3049972222222e-01,  2.5303695504271e-04,  2.4241888888889e-01,  3.6698386952811e-04,  2.4220694444445e-01,  2.5938332018486e-04,  1.3258163411025e+00,  3.0609172972298e-03,  1.3161632628417e+00,  2.1451111638750e-03
  1.6500000000000e+00,  1.3853462545743e-02,  1.0605108450553e-05,  6.9210970844899e-03,  7.4958936676393e-06,  6.9323654612534e-03,  7.5019932932140e-06,  7.6286098846056e-03,  1.1129448588358e-05,  7.5989695073985e-03,  7.8544051143275e-06,  1.3555129843714e+00,  3.0351116702156e-03,  1.3497244356771e+00,  2.1385143699950e-03,  4.7400611111111e-01,  3.6286135671566e-04,  2.3681027777778e-01,  2.5647735322256e-04,  2.3719583333333e-01,  2.5668605626617e-04,  2.6101833333333e-01,  3.8080202886170e-04,  2.6000416666667e-01,  2.6874407831547e-04,  1.3555129843714e+00,  3.0351116702156e-03,  1.3497244356771e+00,  2.1385143699950e-03
  1.7100000000000e+00,  1.3158185231264e-02,  9.9729450903214e-06,  6.6096867181339e-03,  7.0683145464305e-06,  6.5484985131303e-03,  7.0355215334249e-06,  7.4556637291278e-03,  1.0616554261354e-05,  7.4577423895819e-03,  7.5080839299130e-06,  1.3542055664170e+00,  2.9587212956299e-03,  1.3537653263960e+00,  2.0909647339197e-03,  4.8355138888889e-01,  3.6649669882130e-04,  2.4290000000000e-01,  2.5975415727611e-04,  2.4065138888889e-01,  2.5854904375126e-04,  2.7398888888889e-01,  3.9014875289140e-04,  2.7406527777778e-01,  2.7591528378682e-04,  1.3542055664170e+00,  2.9587212956299e-03,  1.3537653263960e+00,  2.0909647339197e-03
  1.7700000000000e+00,  1.2374139074687e-02,  9.3434497675725e-06,  6.1856408916221e-03,  6.6060538618761e-06,  6.1884981830650e-03,  6.6075794307101e-06,  7.3260529293723e-03,  1.0167162913301e-05,  7.3546963942074e-03,  7.2033104653440e-06,  1.3658166379056e+00,  2.9154974786324e-03,  1.3761415329213e+00,  2.0776224956350e-03,  4.8720638888889e-01,  3.6787920303368e-04,  2.4354694444445e-01,  2.6009984431434e-04,  2.4365944444445e-01,  2.6015991046344e-04,  2.8844833333333e-01,  4.0031122151905e-04,  2.8957611111111e-01,  2.8361560013860e-04,  1.3658166379056e+00,  2.9154974786324e-03,  1.3761415329213e+00,  2.0776224956350e-03
  1.8300000000000e+00,  1.1675905960785e-02,  8.7784647704006e-06,  5.8170176542332e-03,  6.1961720341895e-06,  5.8588883065521e-03,  6.2184319444609e-06,  7.1909677338653e-03,  9.7427586492478e-06,  7.1717220178877e-03,  6.8799455345109e-06,  1.3797787357341e+00,  2.8838478366534e-03,  1.3689209941835e+00,  2.0212276234573e-03,  4.9140722222222e-01,  3.6946177904195e-04,  2.4482250000000e-01,  2.6078007976071e-04,  2.4658472222222e-01,  2.6171693902543e-04,  3.0264833333333e-01,  4.1004629368275e-04,  3.0183833333333e-01,  2.8955825231114e-04,  1.3797787357341e+00,  2.8838478366534e-03,  1.3689209941835e+00,  2.0212276234573e-03
  1.8900000000000e+00,  1.0945503564913e-02,  8.2296554044956e-06,  5.4747937154869e-03,  5.8203306485176e-06,  5.4707098494257e-03,  5.8181594356524e-06,  6.9530418514482e-03,  9.2761165526900e-06,  6.9689256153557e-03,  6.5666926783492e-06,  1.3672015301280e+00,  2.8063478773101e-03,  1.3782364588203e+00,  2.0027747773122e-03,  4.9136666666667e-01,  3.6944653299326e-04,  2.4577500000000e-01,  2.6128687937463e-04,  2.4559166666667e-01,  2.6118940906439e-04,  3.1213666666667e-01,  4.1642437399756e-04,  3.1284972222222e-01,  2.9479264003242e-04,  1.3672015301280e+00,  2.8063478773101e-03,  1.3782364588203e+00,  2.0027747773121e-03
  1.9500000000000e+00,  1.0260801053028e-02,  7.7229408494318e-06,  5.1442494832738e-03,  5.4683094891995e-06,  5.1165515697542e-03,  5.4535682533689e-06,  6.7750782176171e-03,  8.8749155575275e-06,  6.7684690827437e-03,  6.2724513235483e-06,  1.3678792231752e+00,  2.7572582355866e-03,  1.3683144884381e+00,  1.9514276833865e-03,  4.9033694444444e-01,  3.6905921854104e-04,  2.4583027777778e-01,  2.6131626101643e-04,  2.4450666666667e-01,  2.6061181576920e-04,  3.2376333333333e-01,  4.2410908799331e-04,  3.2344750000000e-01,  2.9974410382488e-04,  1.3678792231752e+00,  2.7572582355866e-03,  1.3683144884381e+00,  1.9514276833865e-03
  2.0100000000000e+00,  9.5419337720679e-03,  7.2251993693087e-06,  4.7694322826965e-03,  5.1081657387766e-06,  4.7725014893714e-03,  5.1098090680032e-06,  6.5302760900669e-03,  8.4530299105457e-06,  6.5574995703063e-03,  5.9896407082782e-06,  1.3648708912404e+00,  2.7169156297584e-03,  1.3667942308745e+00,  1.9206396443778e-03,  4.8447416666667e-01,  3.6684623128418e-04,  2.4215916666667e-01,  2.5935773592701e-04,  2.4231500000000e-01,  2.5944117295106e-04,  3.3156277777778e-01,  4.2918707251020e-04,  3.3294500000000e-01,  3.0411300896578e-04,  1.3648708912404e+00,  2.7169156297584e-03,  1.3667942308745e+00,  1.9206396443778e-03
  2.0700000000000e+00,  8.8686722054351e-03,  6.7637503764722e-06,  4.4187525216620e-03,  4.7742824540617e-06,  4.4499196837730e-03,  4.7910902938754e-06,  6.3406553006522e-03,  8.0879850416636e-06,  6.3259228585819e-03,  5.7124211085471e-06,  1.3701864018709e+00,  2.6907732372418e-03,  1.3638785117928e+00,  1.8935840514336e-03,  4.7757277777778e-01,  3.6422397633636e-04,  2.3794722222222e-01,  2.5709229980162e-04,  2.3962555555556e-01,  2.5799739208176e-04,  3.4144055555556e-01,  4.3553323355499e-04,  3.4064722222222e-01,  3.0761051411657e-04,  1.3701864018709e+00,  2.6907732372418e-03,  1.3638785117928e+00,  1.8935840514336e-03
  2.1300000000000e+00,  8.2454337414513e-03,  6.3380638352080e-06,  4.1255913006367e-03,  4.4832500006227e-06,  4.1198424408147e-03,  4.4801252896642e-06,  6.0919790589311e-03,  7.7044928174261e-06,  6.1012503133729e-03,  5.4520430621399e-06,  1.3514896965269e+00,  2.6210175684251e-03,  1.3560248654349e+00,  1.8599360943089e-03,  4.7012277777778e-01,  3.6137191436777e-04,  2.3522527777778e-01,  2.5561759512653e-04,  2.3489750000000e-01,  2.5543943617922e-04,  3.4734111111111e-01,  4.3928041607909e-04,  3.4786972222222e-01,  3.1085443280587e-04,  1.3514896965269e+00,  2.6210175684251e-03,  1.3560248654349e+00,  1.8599360943089e-03
  2.1900000000000e+00,  7.6452172331134e-03,  5.9358242742429e-06,  3.8100224364823e-03,  4.1903460247413e-06,  3.8351947966311e-03,  4.2041657921193e-06,  5.8598231162385e-03,  7.3492559322248e-06,  5.8653765204822e-03,  5.1991706057356e-06,  1.3475462027771e+00,  2.5894623673426e-03,  1.3460756607198e+00,  1.8275894855794e-03,  4.6080277777778e-01,  3.5777195474903e-04,  2.2964277777778e-01,  2.5256615072853e-04,  2.3116000000000e-01,  2.5339911426663e-04,  3.5319111111111e-01,  4.4296420165812e-04,  3.5352583333334e-01,  3.1337137771400e-04,  1.3475462027771e+00,  2.5894623673426e-03,  1.3460756607198e+00,  1.8275894855794e-03
  2.2500000000000e+00,  6.9896316026880e-03,  5.5242786290225e-06,  3.4918533807662e-03,  3.9045989379431e-06,  3.4977782219217e-03,  3.9079101198580e-06,  5.6436098596425e-03,  7.0200777395696e-06,  5.6332140992952e-03,  4.9593705722241e-06,  1.3384292001035e+00,  2.5459065218917e-03,  1.3362640116910e+00,  1.7981401351374e-03,  4.4468750000000e-01,  3.5146024747552e-04,  2.2215527777778e-01,  2.4841457159900e-04,  2.2253222222222e-01,  2.4862523237363e-04,  3.5905222222222e-01,  4.4662451431837e-04,  3.5839083333333e-01,  3.1552022004819e-04,  1.3384292001035e+00,  2.5459065218917e-03,  1.3362640116910e+00,  1.7981401351374e-03
