#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.7885951271570e-03,  1.2457529657461e-05,  1.3812194152812e-03,  8.7673942231767e-06,  1.4073757118758e-03,  8.8500194181665e-06,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.3918888888889e-02,  6.2180045229087e-05,  6.8941666666667e-03,  4.3761241941886e-05,  7.0247222222222e-03,  4.4173654234114e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.7811097639245e-03,  1.1359703764412e-05,  1.3764957498846e-03,  7.9918142014677e-06,  1.4046140140399e-03,  8.0730276467023e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.7839865500262e-07,  1.1365577497226e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.7261757637108e-05,  1.5212332266227e-05,  1.6649444444444e-02,  6.8006217943746e-05,  8.2405555555555e-03,  4.7843946428744e-05,  8.4088888888889e-03,  4.8330140379848e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.6666666666667e-06,  6.8041381743977e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.7261757637108e-05,  1.5212332266227e-05
  7.5000000000000e-01,  2.7404047938403e-03,  1.0374666202846e-05,  1.3743264366976e-03,  7.3470284839787e-06,  1.3660783571427e-03,  7.3249485510881e-06,  7.0697824756528e-07,  2.3565941585509e-07,  2.6315301437152e-06,  3.2149257546455e-07,  9.4224064826157e-05,  3.1409501269597e-05,  3.5011261084722e-04,  4.2780550168474e-05,  1.9381111111111e-02,  7.3373305604345e-05,  9.7197222222222e-03,  5.1960781744564e-05,  9.6613888888889e-03,  5.1804624656516e-05,  5.0000000000000e-06,  1.6666666666667e-06,  1.8611111111111e-05,  2.2737091032979e-06,  9.4224064826157e-05,  3.1409501269597e-05,  3.5011261084722e-04,  4.2780550168474e-05
  8.1000000000000e-01,  2.7524650701370e-03,  9.6276532334987e-06,  1.3881201237067e-03,  6.8371177042441e-06,  1.3643449464302e-03,  6.7783130853340e-06,  6.2637152598121e-06,  6.4951701539709e-07,  1.9026876998891e-05,  8.0046673147381e-07,  8.5832948777111e-04,  8.9042811150785e-05,  2.5845348752104e-03,  1.0887261981610e-04,  2.2703888888889e-02,  7.9414329956684e-05,  1.1450000000000e-02,  5.6396414385629e-05,  1.1253888888889e-02,  5.5911360624775e-05,  5.1666666666667e-05,  5.3575837561072e-06,  1.5694444444444e-04,  6.6027024022248e-06,  8.5832948777111e-04,  8.9042811150785e-05,  2.5845348752104e-03,  1.0887261981610e-04
  8.7000000000000e-01,  2.7389349413717e-03,  8.9418910329119e-06,  1.3709855007529e-03,  6.3263752102435e-06,  1.3679494406188e-03,  6.3193664194829e-06,  3.3279889931612e-05,  1.3939411965373e-06,  6.2151654091581e-05,  1.3469915169361e-06,  4.5991479473277e-03,  1.9307958436928e-04,  8.6225051840332e-03,  1.8767652805180e-04,  2.6061666666667e-02,  8.5084380774922e-05,  1.3045277777778e-02,  6.0197078596930e-05,  1.3016388888889e-02,  6.0130388159789e-05,  3.1666666666667e-04,  1.3263707095904e-05,  5.9138888888889e-04,  1.2816968883399e-05,  4.5991479473277e-03,  1.9307958436928e-04,  8.6225051840332e-03,  1.8767652805180e-04
  9.3000000000000e-01,  2.6881208162232e-03,  8.2872407237861e-06,  1.3434855592938e-03,  5.8587108384541e-06,  1.3446352569294e-03,  5.8612171197934e-06,  8.7632508669351e-05,  2.1160853586982e-06,  1.3004357700495e-04,  1.8227622079815e-06,  1.2302019970160e-02,  2.9888176362921e-04,  1.8206205848162e-02,  2.5750070797931e-04,  2.9226388888889e-02,  9.0102393741924e-05,  1.4606944444444e-02,  6.3698387482740e-05,  1.4619444444444e-02,  6.3725636835762e-05,  9.5277777777778e-04,  2.3006976934276e-05,  1.4138888888889e-03,  1.9817843313041e-05,  1.2302019970160e-02,  2.9888176362921e-04,  1.8206205848162e-02,  2.5750070797931e-04
  9.9000000000000e-01,  2.6756702772396e-03,  7.7670922526825e-06,  1.3522876181239e-03,  5.5217495199133e-06,  1.3233826591157e-03,  5.4624174411168e-06,  1.6278767865773e-04,  2.7093675766843e-06,  2.3184843485283e-04,  2.2863580891127e-06,  2.3125164150230e-02,  3.8931004222251e-04,  3.2989313682400e-02,  3.3064448018766e-04,  3.2964444444444e-02,  9.5691118310200e-05,  1.6660277777778e-02,  6.8028339229115e-05,  1.6304166666667e-02,  6.7297363879911e-05,  2.0055555555556e-03,  3.3379597524000e-05,  2.8563888888889e-03,  2.8168091132072e-05,  2.3125164150230e-02,  3.8931004222251e-04,  3.2989313682400e-02,  3.3064448018766e-04
  1.0500000000000e+00,  2.6447250195609e-03,  7.2809106375776e-06,  1.3185941815224e-03,  5.1410403963535e-06,  1.3261308380385e-03,  5.1557117215232e-06,  2.7099892579021e-04,  3.2960532652155e-06,  3.3568187945331e-04,  2.5939367846638e-06,  3.9305067795428e-02,  4.8735645677771e-04,  4.8439253525852e-02,  3.8326624160163e-04,  3.6651111111111e-02,  1.0090026857016e-04,  1.8273333333333e-02,  7.1245532673466e-05,  1.8377777777778e-02,  7.1448850736768e-05,  3.7555555555556e-03,  4.5677343980210e-05,  4.6519444444444e-03,  3.5947277923696e-05,  3.9305067795428e-02,  4.8735645677771e-04,  4.8439253525852e-02,  3.8326624160163e-04
  1.1100000000000e+00,  2.6350764316596e-03,  6.8748714373278e-06,  1.3097179334553e-03,  4.8468196492474e-06,  1.3253584982043e-03,  4.8756739603315e-06,  3.6317678330051e-04,  3.6094581395128e-06,  4.4306563122724e-04,  2.8190449724162e-06,  5.3294869500216e-02,  5.4360609724923e-04,  6.5039494470774e-02,  4.2706497475061e-04,  4.0808888888889e-02,  1.0646972559904e-04,  2.0283333333333e-02,  7.5061703013316e-05,  2.0525555555556e-02,  7.5508563818130e-05,  5.6244444444445e-03,  5.5898938791579e-05,  6.8616666666667e-03,  4.3657971992736e-05,  5.3294869500216e-02,  5.4360609724923e-04,  6.5039494470774e-02,  4.2706497475061e-04
  1.1700000000000e+00,  2.6206488472927e-03,  6.5045130334335e-06,  1.3005086547667e-03,  4.5821256668579e-06,  1.3201401925260e-03,  4.6165803551143e-06,  4.6198691161076e-04,  3.8622484374658e-06,  5.3118162446943e-04,  2.9284100845311e-06,  6.9391634980989e-02,  5.9990992341008e-04,  7.9319580620198e-02,  4.5430162294407e-04,  4.5090555555556e-02,  1.1191583588120e-04,  2.2376388888889e-02,  7.8839479832422e-05,  2.2714166666667e-02,  7.9432302879501e-05,  7.9488888888889e-03,  6.6453362463581e-05,  9.1394444444444e-03,  5.0385856824125e-05,  6.9391634980989e-02,  5.9990992341008e-04,  7.9319580620198e-02,  4.5430162294407e-04
  1.2300000000000e+00,  2.5684694158145e-03,  6.1253773831521e-06,  1.2961840668310e-03,  4.3513998317991e-06,  1.2722853489834e-03,  4.3110981883795e-06,  5.3281285744098e-04,  3.9454632027867e-06,  6.0174809553562e-04,  2.9648519622454e-06,  8.0774750194883e-02,  6.2182262452626e-04,  9.1497098027369e-02,  4.7098481113212e-04,  4.8840555555556e-02,  1.1647669718727e-04,  2.4647500000000e-02,  8.2743747665777e-05,  2.4193055555556e-02,  8.1977394505294e-05,  1.0131666666667e-02,  7.5024687294941e-05,  1.1442500000000e-02,  5.6377940918609e-05,  8.0774750194883e-02,  6.2182262452626e-04,  9.1497098027369e-02,  4.7098481113212e-04
  1.2900000000000e+00,  2.5512352718968e-03,  5.8209010848007e-06,  1.2820124249530e-03,  4.1263026726522e-06,  1.2692228469438e-03,  4.1056687266142e-06,  6.1113730184023e-04,  4.0290193958667e-06,  6.6823220927701e-04,  2.9790559964752e-06,  9.5030399154110e-02,  6.5559586691141e-04,  1.0381740187228e-01,  4.8626166834168e-04,  5.3360277777778e-02,  1.2174686600778e-04,  2.6813888888889e-02,  8.6303548415670e-05,  2.6546388888889e-02,  8.5871979793063e-05,  1.2782222222222e-02,  8.4268823226038e-05,  1.3976388888889e-02,  6.2308348131800e-05,  9.5030399154110e-02,  6.5559586691141e-04,  1.0381740187228e-01,  4.8626166834168e-04
  1.3500000000000e+00,  2.5597390909466e-03,  5.5715002976066e-06,  1.2764012615051e-03,  3.9343040508633e-06,  1.2833378294415e-03,  3.9449800001510e-06,  6.6205417818427e-04,  4.0071543469202e-06,  7.1968105027153e-04,  2.9542302541781e-06,  1.0502643263334e-01,  6.6823233644915e-04,  1.1386241193535e-01,  4.9328785992267e-04,  5.8633333333333e-02,  1.2762067636961e-04,  2.9237222222222e-02,  9.0119091303030e-05,  2.9396111111111e-02,  9.0363634387695e-05,  1.5165000000000e-02,  9.1787798753429e-05,  1.6485000000000e-02,  6.7669540168873e-05,  1.0502643263334e-01,  6.6823233644915e-04,  1.1386241193535e-01,  4.9328785992267e-04
  1.4100000000000e+00,  2.5067841803726e-03,  5.2789848183886e-06,  1.2521859060317e-03,  3.7310094240234e-06,  1.2545982743409e-03,  3.7346016374744e-06,  7.4098616257957e-04,  4.0589339774858e-06,  7.6087430499945e-04,  2.9083615833925e-06,  1.1915394158679e-01,  6.9048653963260e-04,  1.2311796428944e-01,  4.9873470972926e-04,  6.2636944444444e-02,  1.3190584230643e-04,  3.1288333333333e-02,  9.3226625508509e-05,  3.1348611111111e-02,  9.3316384043019e-05,  1.8515000000000e-02,  1.0142046692414e-04,  1.9011944444444e-02,  7.2671147500314e-05,  1.1915394158679e-01,  6.9048653963260e-04,  1.2311796428944e-01,  4.9873470972926e-04
  1.4700000000000e+00,  2.4894041375635e-03,  5.0459627676744e-06,  1.2410608843741e-03,  3.5628118003115e-06,  1.2483432531894e-03,  3.5732495474452e-06,  7.6419869157400e-04,  3.9537980318809e-06,  7.9187578429041e-04,  2.8459342962129e-06,  1.2588242033366e-01,  6.9106642666513e-04,  1.3077510371201e-01,  4.9978244706774e-04,  6.7608333333333e-02,  1.3704047793478e-04,  3.3705277777778e-02,  9.6760411121976e-05,  3.3903055555556e-02,  9.7043884053034e-05,  2.0754444444444e-02,  1.0737898730003e-04,  2.1506111111111e-02,  7.7291136316439e-05,  1.2588242033366e-01,  6.9106642666513e-04,  1.3077510371201e-01,  4.9978244706774e-04
  1.5300000000000e+00,  2.4503888809215e-03,  4.8099666638047e-06,  1.2265682044030e-03,  3.4030663067733e-06,  1.2238206765185e-03,  3.3992527147326e-06,  8.0737664763999e-04,  3.9046098869439e-06,  8.1992463581374e-04,  2.7823485099222e-06,  1.3646069047399e-01,  7.0353586094392e-04,  1.3879725349546e-01,  5.0262220380412e-04,  7.2091388888889e-02,  1.4151108014028e-04,  3.6086111111111e-02,  1.0011952733152e-04,  3.6005277777778e-02,  1.0000732997827e-04,  2.3753333333333e-02,  1.1487513349849e-04,  2.4122500000000e-02,  8.1857769603407e-05,  1.3646069047399e-01,  7.0353586094392e-04,  1.3879725349546e-01,  5.0262220380412e-04
  1.5900000000000e+00,  2.4071069583691e-03,  4.5874212387329e-06,  1.1931934684859e-03,  3.2298054309215e-06,  1.2139134898832e-03,  3.2577278124435e-06,  8.2289084135233e-04,  3.7932113289514e-06,  8.4618993714303e-04,  2.7199120117806e-06,  1.4246878897594e-01,  7.0195086761800e-04,  1.4639358941006e-01,  5.0382061340878e-04,  7.6480555555556e-02,  1.4575527011203e-04,  3.7911111111111e-02,  1.0261999901350e-04,  3.8569444444445e-02,  1.0350717157715e-04,  2.6145555555556e-02,  1.2052098838781e-04,  2.6885833333333e-02,  8.6419251541755e-05,  1.4246878897594e-01,  7.0195086761800e-04,  1.4639358941006e-01,  5.0382061340878e-04
  1.6500000000000e+00,  2.3760768775253e-03,  4.3920390283253e-06,  1.1810038217125e-03,  3.0964323644686e-06,  1.1950730558128e-03,  3.1148215741201e-06,  8.3678251424024e-04,  3.6860162260834e-06,  8.5319797376167e-04,  2.6318483087568e-06,  1.4784087942603e-01,  6.9771816093837e-04,  1.5031788827783e-01,  4.9731395000700e-04,  8.1299166666667e-02,  1.5027675086936e-04,  4.0408888888889e-02,  1.0594664392054e-04,  4.0890277777778e-02,  1.0657584385698e-04,  2.8631111111111e-02,  1.2611967665478e-04,  2.9192777777778e-02,  9.0050568783721e-05,  1.4784087942603e-01,  6.9771816093837e-04,  1.5031788827783e-01,  4.9731395000700e-04
  1.7100000000000e+00,  2.3700508559431e-03,  4.2325711027543e-06,  1.1821606559275e-03,  2.9892599302256e-06,  1.1878902000156e-03,  2.9964951542459e-06,  8.5067856300286e-04,  3.5861064102938e-06,  8.6409537138844e-04,  2.5556787940724e-06,  1.5452825369974e-01,  6.9995136192995e-04,  1.5636365625902e-01,  4.9731049493192e-04,  8.7097222222222e-02,  1.5554315426757e-04,  4.3443333333333e-02,  1.0985259483778e-04,  4.3653888888889e-02,  1.1011848276703e-04,  3.1261666666667e-02,  1.3178616237144e-04,  3.1754722222222e-02,  9.3918880811259e-05,  1.5452825369974e-01,  6.9995136192995e-04,  1.5636365625902e-01,  4.9731049493192e-04
  1.7700000000000e+00,  2.3300541488057e-03,  4.0544576233441e-06,  1.1728934446716e-03,  2.8765970992416e-06,  1.1571607041341e-03,  2.8572391828700e-06,  8.6970307489638e-04,  3.5030816442501e-06,  8.6786876434044e-04,  2.4744392026672e-06,  1.6216379761689e-01,  7.0415267157132e-04,  1.6198243941493e-01,  4.9784075565442e-04,  9.1741111111111e-02,  1.5963596704787e-04,  4.6180277777778e-02,  1.1326012068805e-04,  4.5560833333333e-02,  1.1249794236801e-04,  3.4242777777778e-02,  1.3792666686359e-04,  3.4170555555556e-02,  9.7425976965358e-05,  1.6216379761689e-01,  7.0415267157132e-04,  1.6198243941493e-01,  4.9784075565442e-04
  1.8300000000000e+00,  2.2858379748073e-03,  3.8841500419016e-06,  1.1368304507132e-03,  2.7391834895981e-06,  1.1490075240941e-03,  2.7538146920804e-06,  8.6720562591301e-04,  3.3833686238007e-06,  8.8647114200994e-04,  2.4188312869532e-06,  1.6572490931381e-01,  6.9809263989367e-04,  1.6940936971435e-01,  4.9987531004055e-04,  9.6204722222222e-02,  1.6347334324170e-04,  4.7846111111111e-02,  1.1528480567600e-04,  4.8358611111111e-02,  1.1590059331541e-04,  3.6498333333333e-02,  1.4239681124187e-04,  3.7309166666667e-02,  1.0180205011397e-04,  1.6572490931381e-01,  6.9809263989367e-04,  1.6940936971435e-01,  4.9987531004055e-04
  1.8900000000000e+00,  2.2757405502368e-03,  3.7525384533661e-06,  1.1289290835149e-03,  2.6429996645173e-06,  1.1468114667219e-03,  2.6638501491925e-06,  8.7684316937829e-04,  3.2941224335362e-06,  8.7829727320308e-04,  2.3312268930080e-06,  1.7270427190430e-01,  7.0261132755019e-04,  1.7278262520815e-01,  4.9665160116280e-04,  1.0216277777778e-01,  1.6845934044367e-04,  5.0680000000000e-02,  1.1864981153705e-04,  5.1482777777778e-02,  1.1958583362982e-04,  3.9363333333333e-02,  1.4788008154758e-04,  3.9428611111111e-02,  1.0465367635830e-04,  1.7270427190430e-01,  7.0261132755019e-04,  1.7278262520815e-01,  4.9665160116280e-04
  1.9500000000000e+00,  2.2530872112108e-03,  3.6189374452426e-06,  1.1207976690862e-03,  2.5524408379289e-06,  1.1322895421246e-03,  2.5654929353736e-06,  8.7809070558199e-04,  3.1950434084991e-06,  8.8096803342925e-04,  2.2629353669554e-06,  1.7813410941200e-01,  7.0352872525200e-04,  1.7900574020268e-01,  4.9927166288269e-04,  1.0766916666667e-01,  1.7293959018065e-04,  5.3560000000000e-02,  1.2197449642355e-04,  5.4109166666667e-02,  1.2259822214891e-04,  4.1961666666667e-02,  1.5268279875951e-04,  4.2099166666667e-02,  1.0813978436710e-04,  1.7813410941200e-01,  7.0352872525200e-04,  1.7900574020268e-01,  4.9927166288269e-04
  2.0100000000000e+00,  2.2162079413659e-03,  3.4820651274584e-06,  1.0999084776366e-03,  2.4530698295876e-06,  1.1162994637293e-03,  2.4712802275397e-06,  8.7929215113910e-04,  3.1017960063635e-06,  8.8421601211486e-04,  2.1994334412400e-06,  1.8396425104848e-01,  7.0612691793860e-04,  1.8440824942237e-01,  4.9921026358843e-04,  1.1252388888889e-01,  1.7679546318407e-04,  5.5845833333333e-02,  1.2455011634471e-04,  5.6678055555556e-02,  1.2547471586335e-04,  4.4644444444444e-02,  1.5748799679913e-04,  4.4894444444444e-02,  1.1167219444582e-04,  1.8396425104848e-01,  7.0612691793860e-04,  1.8440824942237e-01,  4.9921026358843e-04
  2.0700000000000e+00,  2.2019687724511e-03,  3.3702634249427e-06,  1.0973399638437e-03,  2.3791885848760e-06,  1.1046288086075e-03,  2.3870771313685e-06,  8.7194804373825e-04,  2.9992907708240e-06,  8.7483675786969e-04,  2.1243290138801e-06,  1.8733639069846e-01,  7.0216148125314e-04,  1.8862766295849e-01,  4.9937070221393e-04,  1.1857472222222e-01,  1.8148670155002e-04,  5.9091111111111e-02,  1.2811790480204e-04,  5.9483611111111e-02,  1.2854269838712e-04,  4.6953888888889e-02,  1.6151004249631e-04,  4.7109444444444e-02,  1.1439386692530e-04,  1.8733639069846e-01,  7.0216148125314e-04,  1.8862766295849e-01,  4.9937070221393e-04
  2.1300000000000e+00,  2.1503269130238e-03,  3.2366974163238e-06,  1.0799963962945e-03,  2.2938288416400e-06,  1.0703305167293e-03,  2.2835409806040e-06,  8.6885733954276e-04,  2.9096388762972e-06,  8.7008019023372e-04,  2.0588727061138e-06,  1.9274790597136e-01,  7.0494399696728e-04,  1.9339877024238e-01,  4.9993865408731e-04,  1.2260333333333e-01,  1.8454398251225e-04,  6.1577222222222e-02,  1.3078525891941e-04,  6.1026111111111e-02,  1.3019868482771e-04,  4.9538888888889e-02,  1.6589636806836e-04,  4.9608611111111e-02,  1.1738896776566e-04,  1.9274790597136e-01,  7.0494399696728e-04,  1.9339877024238e-01,  4.9993865408731e-04
  2.1900000000000e+00,  2.1106853465314e-03,  3.1188742730054e-06,  1.0531789194960e-03,  2.2031151617030e-06,  1.0575064270353e-03,  2.2076368168450e-06,  8.6616515119162e-04,  2.8255400765748e-06,  8.6838651288911e-04,  2.0005188841186e-06,  1.9855686440230e-01,  7.0911225766808e-04,  1.9953469507914e-01,  5.0344776157820e-04,  1.2721805555556e-01,  1.8798496951999e-04,  6.3478611111112e-02,  1.3278910923289e-04,  6.3739444444445e-02,  1.3306164449070e-04,  5.2206666666667e-02,  1.7030473776059e-04,  5.2340555555556e-02,  1.2057795490834e-04,  1.9855686440230e-01,  7.0911225766808e-04,  1.9953469507914e-01,  5.0344776157820e-04
  2.2500000000000e+00,  2.0762529577986e-03,  3.0108461480737e-06,  1.0366463601434e-03,  2.1274714733192e-06,  1.0396065976552e-03,  2.1305069015573e-06,  8.6020659895268e-04,  2.7407209191309e-06,  8.6425400333822e-04,  1.9425362493862e-06,  2.0479190054468e-01,  7.1619426798776e-04,  2.0514709921204e-01,  5.0618951160830e-04,  1.3209333333333e-01,  1.9155310645508e-04,  6.5952500000000e-02,  1.3535190759235e-04,  6.6140833333333e-02,  1.3554502463648e-04,  5.4727222222222e-02,  1.7436746355235e-04,  5.4984722222222e-02,  1.2358613979981e-04,  2.0479190054468e-01,  7.1619426798776e-04,  2.0514709921204e-01,  5.0618951160830e-04
