#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  1.1700000000000e+00,  7.7943743368688e-03,  7.9320602501800e-06,  3.9162092567279e-03,  5.6224851796720e-06,  3.8781650801410e-03,  5.5951085974139e-06,  1.8170828652850e-03,  2.4222152649435e-06,  2.8046810601551e-03,  2.7471127720048e-06,  2.7261669122712e-01,  4.0995789412804e-04,  4.2003962033468e-01,  4.9026794000126e-04,  1.3410902777778e-01,  1.3647803434262e-04,  6.7381805555555e-02,  9.6739775195822e-05,  6.6727222222222e-02,  9.6268737153275e-05,  3.1264500000000e-02,  4.1676332212260e-05,  4.8256990740741e-02,  4.7266477991288e-05,  2.7261669122712e-01,  4.0995789412804e-04,  4.2003962033468e-01,  4.9026794000126e-04
  1.2300000000000e+00,  7.6241146259142e-03,  7.4623456617759e-06,  3.8339401242870e-03,  5.2917987151331e-06,  3.7901745016272e-03,  5.2615082566068e-06,  2.1207657942682e-03,  2.4891840194917e-06,  2.9532494857076e-03,  2.6814524163550e-06,  3.2340387804328e-01,  4.3667237572003e-04,  4.5162486554551e-01,  4.9405466262693e-04,  1.4497583333333e-01,  1.4189972659384e-04,  7.2904027777778e-02,  1.0062583869752e-04,  7.2071805555555e-02,  1.0004985254276e-04,  4.0327277777778e-02,  4.7332909492103e-05,  5.6157314814815e-02,  5.0988976121031e-05,  3.2340387804328e-01,  4.3667237572003e-04,  4.5162486554551e-01,  4.9405466262693e-04
  1.2900000000000e+00,  7.5411030772156e-03,  7.0764819744549e-06,  3.7396898751614e-03,  4.9833083480477e-06,  3.8014132020542e-03,  5.0242646270936e-06,  2.3749515909544e-03,  2.5116397212646e-06,  3.0514233165314e-03,  2.5989059839178e-06,  3.6966974739260e-01,  4.5753510701526e-04,  4.7337689763990e-01,  4.8938662480524e-04,  1.5772569444444e-01,  1.4800792698574e-04,  7.8217361111111e-02,  1.0422822255293e-04,  7.9508333333334e-02,  1.0508484226602e-04,  4.9673222222222e-02,  5.2532118335264e-05,  6.3821944444445e-02,  5.4357332993864e-05,  3.6966974739260e-01,  4.5753510701526e-04,  4.7337689763990e-01,  4.8938662480524e-04
  1.3500000000000e+00,  7.3913739572119e-03,  6.6945578303193e-06,  3.6991552625742e-03,  4.7359879625040e-06,  3.6922186946377e-03,  4.7315454729408e-06,  2.5740051373109e-03,  2.4985843197065e-06,  3.1360421712757e-03,  2.5176168091271e-06,  4.0840670963611e-01,  4.7048037430399e-04,  4.9677512719398e-01,  4.8791689592360e-04,  1.6930666666667e-01,  1.5334541015242e-04,  8.4732777777778e-02,  1.0848244723468e-04,  8.4573888888889e-02,  1.0838068765601e-04,  5.8960111111111e-02,  5.7232523344643e-05,  7.1834120370370e-02,  5.7668481173432e-05,  4.0840670963611e-01,  4.7048037430399e-04,  4.9677512719398e-01,  4.8791689592360e-04
  1.4100000000000e+00,  7.2761419382062e-03,  6.3595666578433e-06,  3.6385962428479e-03,  4.4972173337347e-06,  3.6375456953584e-03,  4.4965680611671e-06,  2.7317258524533e-03,  2.4644811150926e-06,  3.1716547496271e-03,  2.4241487659298e-06,  4.4266030833994e-01,  4.7966828632932e-04,  5.1434257154309e-01,  4.8376884905280e-04,  1.8180875000000e-01,  1.5890630974816e-04,  9.0917500000000e-02,  1.1237184058097e-04,  9.0891250000000e-02,  1.1235561722594e-04,  6.8257555555555e-02,  6.1579918965139e-05,  7.9250046296296e-02,  6.0572135712954e-05,  4.4266030833994e-01,  4.7966828632932e-04,  5.1434257154309e-01,  4.8376884905280e-04
  1.4700000000000e+00,  7.1222180695972e-03,  6.0351625773723e-06,  3.5442378727750e-03,  4.2573834871060e-06,  3.5779801968221e-03,  4.2776013347473e-06,  2.8362024050795e-03,  2.4086846583329e-06,  3.1935965874086e-03,  2.3332471324025e-06,  4.6860446763142e-01,  4.8228257701645e-04,  5.2810468534045e-01,  4.7695483911731e-04,  1.9342833333333e-01,  1.6390560178437e-04,  9.6255972222222e-02,  1.1562389472278e-04,  9.7172361111111e-02,  1.1617297992835e-04,  7.7026833333333e-02,  6.5416118185953e-05,  8.6733101851852e-02,  6.3367352651268e-05,  4.6860446763142e-01,  4.8228257701645e-04,  5.2810468534045e-01,  4.7695483911731e-04
  1.5300000000000e+00,  6.9768560956206e-03,  5.7390425505664e-06,  3.4943031310617e-03,  4.0615317328040e-06,  3.4825529645589e-03,  4.0546971996240e-06,  2.9079381929552e-03,  2.3433229367787e-06,  3.1763924389637e-03,  2.2357127907855e-06,  4.9300738255463e-01,  4.8543532007862e-04,  5.3592180270508e-01,  4.6748516772488e-04,  2.0526180555556e-01,  1.6884485217186e-04,  1.0280375000000e-01,  1.1949183491399e-04,  1.0245805555556e-01,  1.1929076030367e-04,  8.5552666666667e-02,  6.8941467390286e-05,  9.3450694444444e-02,  6.5775535262700e-05,  4.9300738255463e-01,  4.8543532007862e-04,  5.3592180270508e-01,  4.6748516772488e-04
  1.5900000000000e+00,  6.8510488471615e-03,  5.4724835017290e-06,  3.4090249044322e-03,  3.8602996364967e-06,  3.4420239427294e-03,  3.8789383074701e-06,  2.9522078824708e-03,  2.2720055731466e-06,  3.1700379628367e-03,  2.1492034703562e-06,  5.1190038735153e-01,  4.8440598928278e-04,  5.4822668370803e-01,  4.6247739931296e-04,  2.1767708333333e-01,  1.7387618652576e-04,  1.0831430555556e-01,  1.2265257253471e-04,  1.0936277777778e-01,  1.2324477551344e-04,  9.3799944444445e-02,  7.2188004714713e-05,  1.0072101851852e-01,  6.8286236655699e-05,  5.1190038735153e-01,  4.8440598928278e-04,  5.4822668370803e-01,  4.6247739931296e-04
  1.6500000000000e+00,  6.6859549630364e-03,  5.2095795278549e-06,  3.3311205187927e-03,  3.6771904336034e-06,  3.3548344442438e-03,  3.6902560035938e-06,  2.9918806781662e-03,  2.2040583053526e-06,  3.1375704522542e-03,  2.0604262047665e-06,  5.3091017634886e-01,  4.8392127391233e-04,  5.5666500944759e-01,  4.5609476080977e-04,  2.2876472222222e-01,  1.7824948271010e-04,  1.1397666666667e-01,  1.2581769586426e-04,  1.1478805555556e-01,  1.2626474366911e-04,  1.0236933333333e-01,  7.5413428414210e-05,  1.0735421296296e-01,  7.0498953552439e-05,  5.3091017634886e-01,  4.8392127391233e-04,  5.5666500944759e-01,  4.5609476080977e-04
  1.7100000000000e+00,  6.5906235120784e-03,  4.9908404215662e-06,  3.3036415153862e-03,  3.5335145966407e-06,  3.2869819966922e-03,  3.5245939778741e-06,  2.9962960717781e-03,  2.1282997316582e-06,  3.1092577876605e-03,  1.9791475368505e-06,  5.4608792396873e-01,  4.8231162772700e-04,  5.6653244410696e-01,  4.5135257282313e-04,  2.4219944444444e-01,  1.8340886491224e-04,  1.2140583333333e-01,  1.2985346085606e-04,  1.2079361111111e-01,  1.2952563619646e-04,  1.1011116666667e-01,  7.8213087376967e-05,  1.1426240740741e-01,  7.2731879316167e-05,  5.4608792396873e-01,  4.8231162772700e-04,  5.6653244410696e-01,  4.5135257282313e-04
  1.7700000000000e+00,  6.4459119219086e-03,  4.7684468284560e-06,  3.2287111103236e-03,  3.3748102145358e-06,  3.2172008115850e-03,  3.3687892738604e-06,  2.9674488468328e-03,  2.0462390912185e-06,  3.0681125177905e-03,  1.8993708773207e-06,  5.5460048601744e-01,  4.7682913242461e-04,  5.7465765582832e-01,  4.4641704010915e-04,  2.5379458333333e-01,  1.8774783004122e-04,  1.2712388888889e-01,  1.3287624196602e-04,  1.2667069444444e-01,  1.3263917975535e-04,  1.1683722222222e-01,  8.0566474355798e-05,  1.2080064814815e-01,  7.4783839159616e-05,  5.5460048601744e-01,  4.7682913242461e-04,  5.7465765582832e-01,  4.4641704010915e-04
  1.8300000000000e+00,  6.2704403866275e-03,  4.5489095366355e-06,  3.1355831955013e-03,  3.2167509851843e-06,  3.1348571911263e-03,  3.2163785647540e-06,  2.9638574206556e-03,  1.9779573735227e-06,  3.0120975513580e-03,  1.8202547275335e-06,  5.6759926205344e-01,  4.7426269809125e-04,  5.7821086310554e-01,  4.3896702302265e-04,  2.6390583333333e-01,  1.9145126785415e-04,  1.3196819444444e-01,  1.3538432662263e-04,  1.3193763888889e-01,  1.3536865245655e-04,  1.2474072222222e-01,  8.3246862544223e-05,  1.2677101851852e-01,  7.6609585791313e-05,  5.6759926205344e-01,  4.7426269809125e-04,  5.7821086310554e-01,  4.3896702302265e-04
  1.8900000000000e+00,  6.1088262968280e-03,  4.3473806452776e-06,  3.0621786816060e-03,  3.0779675986867e-06,  3.0466476152220e-03,  3.0701521031326e-06,  2.9346240753275e-03,  1.9057021026530e-06,  2.9716622654315e-03,  1.7506038403325e-06,  5.7826988168047e-01,  4.7176285691953e-04,  5.8555138797502e-01,  4.3435377775664e-04,  2.7423805555556e-01,  1.9516305702453e-04,  1.3746763888889e-01,  1.3817643657099e-04,  1.3677041666667e-01,  1.3782558254440e-04,  1.3174144444444e-01,  8.5550973903296e-05,  1.3340416666667e-01,  7.8588286831820e-05,  5.7826988168047e-01,  4.7176285691953e-04,  5.8555138797502e-01,  4.3435377775664e-04
  1.9500000000000e+00,  5.9318467748635e-03,  4.1521404862044e-06,  2.9572158377041e-03,  2.9316936671091e-06,  2.9746309371594e-03,  2.9403133947608e-06,  2.9081565259907e-03,  1.8387215317401e-06,  2.9216280393400e-03,  1.6823986520908e-06,  5.8963397228941e-01,  4.7003397364411e-04,  5.9321894868782e-01,  4.3117813948598e-04,  2.8346750000000e-01,  1.9841997407295e-04,  1.4131763888889e-01,  1.4009800086254e-04,  1.4214986111111e-01,  1.4050991518548e-04,  1.3897322222222e-01,  8.7867710610333e-05,  1.3961699074074e-01,  8.0397447542385e-05,  5.8963397228941e-01,  4.7003397364411e-04,  5.9321894868782e-01,  4.3117813948598e-04
  2.0100000000000e+00,  5.7686177131172e-03,  3.9723958375081e-06,  2.8772663676241e-03,  2.8054767454263e-06,  2.8913513454931e-03,  2.8123351366301e-06,  2.8614427197350e-03,  1.7694535341043e-06,  2.8687672364843e-03,  1.6173487131884e-06,  5.9665745826101e-01,  4.6621372705087e-04,  5.9979605037773e-01,  4.2770494041495e-04,  2.9289097222222e-01,  2.0169110465643e-04,  1.4608791666667e-01,  1.4244293041750e-04,  1.4680305555556e-01,  1.4279115263771e-04,  1.4528450000000e-01,  8.9840754177105e-05,  1.4565638888889e-01,  8.2117911185371e-05,  5.9665745826101e-01,  4.6621372705087e-04,  5.9979605037773e-01,  4.2770494041495e-04
  2.0700000000000e+00,  5.5976264418655e-03,  3.7996642949840e-06,  2.8071311701059e-03,  2.6907579056911e-06,  2.7904952717597e-03,  2.6827729399890e-06,  2.8121621752709e-03,  1.7033090290456e-06,  2.8133900507240e-03,  1.5552407175468e-06,  6.0916814258178e-01,  4.6804863415107e-04,  6.0534314938775e-01,  4.2398768469580e-04,  3.0142888888889e-01,  2.0460968563778e-04,  1.5116236111111e-01,  1.4489572932472e-04,  1.5026652777778e-01,  1.4446574362196e-04,  1.5143327777778e-01,  9.1722188572576e-05,  1.5149939814815e-01,  8.3748797157793e-05,  6.0916814258178e-01,  4.6804863415107e-04,  6.0534314938775e-01,  4.2398768469580e-04
  2.1300000000000e+00,  5.4767511837145e-03,  3.6525516293118e-06,  2.7461304627231e-03,  2.5863985073152e-06,  2.7306207209914e-03,  2.5790843658450e-06,  2.7814893609692e-03,  1.6462794433321e-06,  2.7578466065610e-03,  1.4964399161233e-06,  6.1851442101646e-01,  4.6573005879485e-04,  6.1145496678822e-01,  4.2117515183469e-04,  3.1226319444444e-01,  2.0825438318865e-04,  1.5657375000000e-01,  1.4746645098688e-04,  1.5568944444444e-01,  1.4704942689660e-04,  1.5858977777778e-01,  9.3864493872159e-05,  1.5724175925926e-01,  8.5321222898043e-05,  6.1851442101646e-01,  4.6573005879485e-04,  6.1145496678822e-01,  4.2117515183469e-04
  2.1900000000000e+00,  5.3109670402219e-03,  3.4983070534867e-06,  2.6720792119630e-03,  2.4813943372595e-06,  2.6388878282589e-03,  2.4659347889778e-06,  2.7327956635889e-03,  1.5871014857962e-06,  2.7082662079147e-03,  1.4423018836851e-06,  6.2931960554616e-01,  4.6652179915172e-04,  6.2330114387569e-01,  4.2292396100423e-04,  3.2010972222222e-01,  2.1085465051067e-04,  1.6105513888889e-01,  1.4956192460023e-04,  1.5905458333333e-01,  1.4863012599016e-04,  1.6471472222222e-01,  9.5659907491251e-05,  1.6323625000000e-01,  8.6932351839211e-05,  6.2931960554616e-01,  4.6652179915172e-04,  6.2330114387569e-01,  4.2292396100423e-04
  2.2500000000000e+00,  5.1520641672693e-03,  3.3536988793308e-06,  2.5897253651925e-03,  2.3777176922773e-06,  2.5623388020768e-03,  2.3651119950345e-06,  2.6835059515327e-03,  1.5307868087696e-06,  2.6624098203605e-03,  1.3919071314589e-06,  6.3572452715670e-01,  4.6380582498623e-04,  6.3239637389212e-01,  4.2241325269325e-04,  3.2777958333333e-01,  2.1336574732049e-04,  1.6476097222222e-01,  1.5127282758049e-04,  1.6301861111111e-01,  1.5047084024964e-04,  1.7072738888889e-01,  9.7390219931324e-05,  1.6938523148148e-01,  8.8554553044343e-05,  6.3572452715670e-01,  4.6380582498623e-04,  6.3239637389212e-01,  4.2241325269325e-04
