#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.2154146695950e-02,  2.1502172671893e-05,  1.1052864860701e-02,  1.5187708798588e-05,  1.1101281835249e-02,  1.5220937259617e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1057937500000e-01,  1.0732513636531e-04,  5.5168854166667e-02,  7.5807358761278e-05,  5.5410520833333e-02,  7.5973214052535e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.2049434474946e-02,  1.9587197511055e-05,  1.1003445840239e-02,  1.3836872213213e-05,  1.1045988634707e-02,  1.3863595265741e-05,  3.3639837479483e-07,  6.2467609969736e-08,  3.2189844484677e-07,  5.2919778347979e-08,  3.0794454449692e-05,  5.7190909680237e-06,  2.9344460611803e-05,  4.8249545540529e-06,  1.3200156250000e-01,  1.1726108800628e-04,  6.5873437500000e-02,  8.2836081548139e-05,  6.6128125000000e-02,  8.2996062281090e-05,  2.0138888888889e-06,  3.7396977827323e-07,  1.9270833333333e-06,  3.1681054845303e-07,  3.0794454449692e-05,  5.7190909680237e-06,  2.9344460611803e-05,  4.8249545540529e-06
  7.5000000000000e-01,  2.1937991612069e-02,  1.7975494235789e-05,  1.1016768388242e-02,  1.2738242625516e-05,  1.0921223223827e-02,  1.2682884838804e-05,  1.1341109388026e-05,  3.3370640873447e-07,  1.2327933191920e-05,  3.0130930612850e-07,  1.0469770915974e-03,  3.0935518389612e-05,  1.1409736308316e-03,  2.8055931585804e-05,  1.5515322916667e-01,  1.2712904744731e-04,  7.7914479166667e-02,  9.0089353310261e-05,  7.7238750000000e-02,  8.9697843480209e-05,  8.0208333333333e-05,  2.3600896483287e-06,  8.7187500000000e-05,  2.1309658901540e-06,  1.0469770915974e-03,  3.0935518389612e-05,  1.1409736308316e-03,  2.8055931585804e-05
  8.1000000000000e-01,  2.1842686415285e-02,  1.6608415097347e-05,  1.0945766645772e-02,  1.1757047094830e-05,  1.0896919769512e-02,  1.1730784102341e-05,  1.0490881162973e-04,  9.3980017057354e-07,  1.0623690448220e-04,  8.1902634449949e-07,  9.8225152449599e-03,  9.1384485177880e-05,  9.9508794231388e-03,  8.0684387944795e-05,  1.8017083333333e-01,  1.3699560262610e-04,  9.0286875000000e-02,  9.6978775061866e-05,  8.9883958333333e-02,  9.6762143043594e-05,  8.6534722222222e-04,  7.7520034248422e-06,  8.7630208333333e-04,  6.7557925891004e-06,  9.8225152449599e-03,  9.1384485177880e-05,  9.9508794231388e-03,  8.0684387944795e-05
  8.7000000000000e-01,  2.1422188517653e-02,  1.5313909182867e-05,  1.0732260925663e-02,  1.0839263155966e-05,  1.0689927591990e-02,  1.0817864331596e-05,  4.6985220041826e-04,  1.8517789878241e-06,  4.7073528521688e-04,  1.6051939995347e-06,  4.4817940821021e-02,  2.0588113996057e-04,  4.5020772374975e-02,  1.8677858476733e-04,  2.0383760416667e-01,  1.4571576362000e-04,  1.0212020833333e-01,  1.0313836192896e-04,  1.0171739583333e-01,  1.0293474664064e-04,  4.4707638888889e-03,  1.7620150808270e-05,  4.4791666666667e-03,  1.5273831561057e-05,  4.4817940821021e-02,  2.0588113996057e-04,  4.5020772374975e-02,  1.8677858476733e-04
  9.3000000000000e-01,  2.1114752765053e-02,  1.4223097802032e-05,  1.0550593166476e-02,  1.0054017446488e-05,  1.0564159598577e-02,  1.0060479326149e-05,  1.2896541611112e-03,  2.8700680787281e-06,  1.2704542105966e-03,  2.4669804434992e-06,  1.2497029114676e-01,  3.9329181467286e-04,  1.2286824770085e-01,  3.6266716328554e-04,  2.2956854166667e-01,  1.5463954784254e-04,  1.1471052083333e-01,  1.0931153912925e-04,  1.1485802083333e-01,  1.0938179542382e-04,  1.4021666666667e-02,  3.1204596646197e-05,  1.3812916666667e-02,  2.6822057025060e-05,  1.2497029114676e-01,  3.9329181467286e-04,  1.2286824770085e-01,  3.6266716328554e-04
  9.9000000000000e-01,  2.0862841840651e-02,  1.3281420684306e-05,  1.0455872892279e-02,  9.4023832120474e-06,  1.0406968948372e-02,  9.3803691466442e-06,  2.4767288530518e-03,  3.7363831290265e-06,  2.4626779878865e-03,  3.2266110488723e-06,  2.4544627814794e-01,  6.3743660783402e-04,  2.4362160971584e-01,  6.0551293495809e-04,  2.5703166666667e-01,  1.6362802921396e-04,  1.2881708333333e-01,  1.1583801699164e-04,  1.2821458333333e-01,  1.1556680217038e-04,  3.0513472222222e-02,  4.6032500763517e-05,  3.0340364583333e-02,  3.9752073179252e-05,  2.4544627814794e-01,  6.3743660783402e-04,  2.4362160971584e-01,  6.0551293495809e-04
  1.0500000000000e+00,  2.0503995203719e-02,  1.2414531035918e-05,  1.0273134315413e-02,  8.7874437068018e-06,  1.0230860888306e-02,  8.7693451261522e-06,  3.8506752504022e-03,  4.3927237283306e-06,  3.8520307461386e-03,  3.8048798513206e-06,  3.8690003866820e-01,  8.9316838918235e-04,  3.8648048450867e-01,  8.6400846165994e-04,  2.8414833333333e-01,  1.7204297347530e-04,  1.4236708333333e-01,  1.2177809537798e-04,  1.4178125000000e-01,  1.2152728174502e-04,  5.3363402777778e-02,  6.0875215478616e-05,  5.3382187500000e-02,  5.2728761275276e-05,  3.8690003866820e-01,  8.9316838918235e-04,  3.8648048450867e-01,  8.6400846165994e-04
  1.1100000000000e+00,  2.0181830525353e-02,  1.1651018292162e-05,  1.0062631758619e-02,  8.2269602065425e-06,  1.0119198766735e-02,  8.2500516970664e-06,  5.2541759905552e-03,  4.8538939661918e-06,  5.2263610756647e-03,  4.1924540770465e-06,  5.3889828138740e-01,  1.1473296938221e-03,  5.3501983034042e-01,  1.1114731917538e-03,  3.1255187500000e-01,  1.8043693352295e-04,  1.5583791666667e-01,  1.2740924738591e-04,  1.5671395833333e-01,  1.2776686056925e-04,  8.1370347222222e-02,  7.5171261510625e-05,  8.0939583333334e-02,  6.4927677446611e-05,  5.3889828138740e-01,  1.1473296938221e-03,  5.3501983034042e-01,  1.1114731917538e-03
  1.1700000000000e+00,  1.9791326529786e-02,  1.0946201999880e-05,  9.9219018806357e-03,  7.7503884548220e-06,  9.8694246491502e-03,  7.7298652654198e-06,  6.4563986662676e-03,  5.1047625588661e-06,  6.4464174177317e-03,  4.4174355320600e-06,  6.7538902061716e-01,  1.3512470480978e-03,  6.7442235584231e-01,  1.3229013311787e-03,  3.4052708333333e-01,  1.8833897945076e-04,  1.7071500000000e-01,  1.3335221220512e-04,  1.6981208333333e-01,  1.3299909278095e-04,  1.1108798611111e-01,  8.7831904681262e-05,  1.1091625000000e-01,  7.6005842017790e-05,  6.7538902061716e-01,  1.3512470480978e-03,  6.7442235584231e-01,  1.3229013311787e-03
  1.2300000000000e+00,  1.9436012098037e-02,  1.0318459538438e-05,  9.7464478605400e-03,  7.3069219279595e-06,  9.6895642374969e-03,  7.2855678697745e-06,  7.4065501061934e-03,  5.2008417366390e-06,  7.3981632777189e-03,  4.5015102493823e-06,  7.9134748651483e-01,  1.5045270150511e-03,  7.9142477293895e-01,  1.4796971848599e-03,  3.6958416666667e-01,  1.9620996583875e-04,  1.8533291666667e-01,  1.3894427715015e-04,  1.8425125000000e-01,  1.3853822050852e-04,  1.4083875000000e-01,  9.8896252456804e-05,  1.4067927083333e-01,  8.5598162105870e-05,  7.9134748651483e-01,  1.5045270150511e-03,  7.9142477293895e-01,  1.4796971848599e-03
  1.2900000000000e+00,  1.8947615390062e-02,  9.7142187337643e-06,  9.4895082965398e-03,  6.8746794495565e-06,  9.4581070935226e-03,  6.8632957151257e-06,  8.1142136301099e-03,  5.1904879503228e-06,  8.1138641744803e-03,  4.4949976266395e-06,  8.8701494509196e-01,  1.6144743269115e-03,  8.8617392430071e-01,  1.5871984926834e-03,  3.9629822916667e-01,  2.0317742379062e-04,  1.9847750000000e-01,  1.4378713288516e-04,  1.9782072916667e-01,  1.4354903676048e-04,  1.6971256944444e-01,  1.0856148073930e-04,  1.6970526041667e-01,  9.4014975651230e-05,  8.8701494509196e-01,  1.6144743269115e-03,  8.8617392430071e-01,  1.5871984926834e-03
  1.3500000000000e+00,  1.8446219870787e-02,  9.1589066369833e-06,  9.2375894146172e-03,  6.4814066306742e-06,  9.2086304561694e-03,  6.4712393614229e-06,  8.5897873369003e-03,  5.1031169097798e-06,  8.5821678747647e-03,  4.4174683482615e-06,  9.6046943645929e-01,  1.6814751324538e-03,  9.6070911989813e-01,  1.6584316976370e-03,  4.2252875000000e-01,  2.0979373550784e-04,  2.1159604166667e-01,  1.4846297296053e-04,  2.1093270833333e-01,  1.4823008169078e-04,  1.9675750000000e-01,  1.1689189568904e-04,  1.9658296875000e-01,  1.0118644320788e-04,  9.6046943645929e-01,  1.6814751324538e-03,  9.6070911989813e-01,  1.6584316976370e-03
  1.4100000000000e+00,  1.7912134852052e-02,  8.6413431082473e-06,  8.9482716966397e-03,  6.1076923804843e-06,  8.9638631554121e-03,  6.1130110829138e-06,  8.8781156906160e-03,  4.9673223574017e-06,  8.8557985045300e-03,  4.2964171318870e-06,  1.0203452196911e+00,  1.7280721701534e-03,  1.0144364358756e+00,  1.6920933923336e-03,  4.4757000000000e-01,  2.1592099249494e-04,  2.2359020833333e-01,  1.5261273440113e-04,  2.2397979166667e-01,  1.5274563266624e-04,  2.2183722222222e-01,  1.2411834132924e-04,  2.2127958333333e-01,  1.0735445169443e-04,  1.0203452196911e+00,  1.7280721701534e-03,  1.0144364358756e+00,  1.6920933923336e-03
  1.4700000000000e+00,  1.7297573100508e-02,  8.1452526410433e-06,  8.6370326075392e-03,  5.7556483425225e-06,  8.6605404929686e-03,  5.7634757519782e-06,  8.9804929522141e-03,  4.7919958215700e-06,  8.9657901359613e-03,  4.1465915536176e-06,  1.0571166020135e+00,  1.7346597426768e-03,  1.0583011790443e+00,  1.7157824362702e-03,  4.6977510416667e-01,  2.2121235653559e-04,  2.3456833333333e-01,  1.5631443116005e-04,  2.3520677083333e-01,  1.5652701139145e-04,  2.4389618055556e-01,  1.3014313182340e-04,  2.4349687500000e-01,  1.1261495862562e-04,  1.0571166020135e+00,  1.7346597426768e-03,  1.0583011790443e+00,  1.7157824362702e-03
  1.5300000000000e+00,  1.6753695670441e-02,  7.7018579583080e-06,  8.3742773387720e-03,  5.4452003481445e-06,  8.3794183316694e-03,  5.4468715037644e-06,  8.9549534306977e-03,  4.5975475547945e-06,  8.9529541556821e-03,  3.9811484892780e-06,  1.0883029602040e+00,  1.7407737572361e-03,  1.0854419548624e+00,  1.7118087233573e-03,  4.9290020833333e-01,  2.2659164084623e-04,  2.4637447916667e-01,  1.6019990089425e-04,  2.4652572916667e-01,  1.6024906693913e-04,  2.6345819444444e-01,  1.3526162777200e-04,  2.6339937500000e-01,  1.1712692879059e-04,  1.0883029602040e+00,  1.7407737572361e-03,  1.0854419548624e+00,  1.7118087233573e-03
  1.5900000000000e+00,  1.6118957050949e-02,  7.2695081820345e-06,  8.0573639030376e-03,  5.1396441362866e-06,  8.0615931479114e-03,  5.1409928380616e-06,  8.8590243722546e-03,  4.4003161393049e-06,  8.8544487008627e-03,  3.8098013020019e-06,  1.1062742229549e+00,  1.7245792771214e-03,  1.1025971640085e+00,  1.6947304973723e-03,  5.1214458333333e-01,  2.3097271288449e-04,  2.5600510416667e-01,  1.6330094412065e-04,  2.5613947916667e-01,  1.6334379616786e-04,  2.8147611111111e-01,  1.3981041506445e-04,  2.8133072916667e-01,  1.2104809847369e-04,  1.1062742229549e+00,  1.7245792771214e-03,  1.1025971640085e+00,  1.6947304973723e-03
  1.6500000000000e+00,  1.5400970727609e-02,  6.8473988916932e-06,  7.7055451734717e-03,  4.8434326594763e-06,  7.6954255541377e-03,  4.8402511975186e-06,  8.6821280165406e-03,  4.1977739057190e-06,  8.6822619705872e-03,  3.6354068861932e-06,  1.1134262199502e+00,  1.6944718770446e-03,  1.1140697432158e+00,  1.6743565417802e-03,  5.2695520833333e-01,  2.3428864149745e-04,  2.6365072916667e-01,  1.6572150621307e-04,  2.6330447916667e-01,  1.6561265022091e-04,  2.9706520833333e-01,  1.4362983101181e-04,  2.9706979166667e-01,  1.2438804195998e-04,  1.1134262199502e+00,  1.6944718770446e-03,  1.1140697432158e+00,  1.6743565417802e-03
  1.7100000000000e+00,  1.4657997329331e-02,  6.4458231068490e-06,  7.3409150581416e-03,  4.5615891113081e-06,  7.3170822711897e-03,  4.5541783347146e-06,  8.4528632881578e-03,  3.9966614068429e-06,  8.4457623005929e-03,  3.4597561756252e-06,  1.1215792065504e+00,  1.6746667346764e-03,  1.1172127469704e+00,  1.6448347565266e-03,  5.3866812500000e-01,  2.3687816070890e-04,  2.6977197916667e-01,  1.6763426806552e-04,  2.6889614583333e-01,  1.6736192873821e-04,  3.1063506944444e-01,  1.4687368662402e-04,  3.1037411458333e-01,  1.2714290569230e-04,  1.1215792065504e+00,  1.6746667346764e-03,  1.1172127469704e+00,  1.6448347565266e-03
  1.7700000000000e+00,  1.3907535393326e-02,  6.0658334189136e-06,  6.9469273938616e-03,  4.2870818224945e-06,  6.9606079994646e-03,  4.2913010280388e-06,  8.1928405087409e-03,  3.8013426054694e-06,  8.1976061886660e-03,  3.2930166018975e-06,  1.1233569591992e+00,  1.6471557994582e-03,  1.1191300943307e+00,  1.6170026798492e-03,  5.4758072916667e-01,  2.3882977052326e-04,  2.7352104166667e-01,  1.6879506857018e-04,  2.7405968750000e-01,  1.6896119114928e-04,  3.2257631944445e-01,  1.4967008149511e-04,  3.2276395833333e-01,  1.2965578594826e-04,  1.1233569591992e+00,  1.6471557994582e-03,  1.1191300943307e+00,  1.6170026798492e-03
  1.8300000000000e+00,  1.3193287279756e-02,  5.7143313513352e-06,  6.6114999169041e-03,  4.0451898476641e-06,  6.5817873628518e-03,  4.0360899258079e-06,  7.9107548714121e-03,  3.6128692470298e-06,  7.9190020336108e-03,  3.1304670692764e-06,  1.1165189267337e+00,  1.6070229251295e-03,  1.1193763154408e+00,  1.5917768062202e-03,  5.5526968750000e-01,  2.4050071194888e-04,  2.7826010416667e-01,  1.7025107200062e-04,  2.7700958333333e-01,  1.6986808096448e-04,  3.3294222222222e-01,  1.5205587017383e-04,  3.3328932291667e-01,  1.3175287056421e-04,  1.1165189267337e+00,  1.6070229251295e-03,  1.1193763154409e+00,  1.5917768062202e-03
  1.8900000000000e+00,  1.2420138871637e-02,  5.3683724262572e-06,  6.1905051649694e-03,  3.7900283298614e-06,  6.2296337066675e-03,  3.8019873442512e-06,  7.6169485317940e-03,  3.4326086465798e-06,  7.6188512421180e-03,  2.9730975588502e-06,  1.1132275620330e+00,  1.5789647999749e-03,  1.1152565201088e+00,  1.5628709561948e-03,  5.5756614583333e-01,  2.4099752458820e-04,  2.7790479166667e-01,  1.7014233981761e-04,  2.7966135416667e-01,  1.7067920511599e-04,  3.4194083333333e-01,  1.5409701880213e-04,  3.4202625000000e-01,  1.3346860000577e-04,  1.1132275620330e+00,  1.5789647999749e-03,  1.1152565201088e+00,  1.5628709561948e-03
  1.9500000000000e+00,  1.1604280646358e-02,  5.0294074483202e-06,  5.8021076262717e-03,  3.5563180915229e-06,  5.8021730200864e-03,  3.5563381325636e-06,  7.3268915708867e-03,  3.2630367239752e-06,  7.3215688776682e-03,  2.8248460683029e-06,  1.1082809884220e+00,  1.5503440693420e-03,  1.1076531179813e+00,  1.5298651385477e-03,  5.5453833333333e-01,  2.4034227618591e-04,  2.7726760416667e-01,  1.6994717444163e-04,  2.7727072916667e-01,  1.6994813215075e-04,  3.5013305555556e-01,  1.5593202212724e-04,  3.4987869791667e-01,  1.3499203254202e-04,  1.1082809884220e+00,  1.5503440693420e-03,  1.1076531179813e+00,  1.5298651385477e-03
  2.0100000000000e+00,  1.0831308316835e-02,  4.7139799328591e-06,  5.4284705582155e-03,  3.3372290364222e-06,  5.4028377586191e-03,  3.3293406503179e-06,  7.0499444806668e-03,  3.1052351185662e-06,  7.0473119247187e-03,  2.6887103542008e-06,  1.1056593048298e+00,  1.5280727489669e-03,  1.1078281068051e+00,  1.5131544863698e-03,  5.4993979166667e-01,  2.3934367542360e-04,  2.7562062500000e-01,  1.6944167660535e-04,  2.7431916666667e-01,  1.6904115828533e-04,  3.5794798611111e-01,  1.5766261140643e-04,  3.5781432291667e-01,  1.3651433130595e-04,  1.1056593048298e+00,  1.5280727489669e-03,  1.1078281068051e+00,  1.5131544863698e-03
  2.0700000000000e+00,  1.0027637855815e-02,  4.4042627873737e-06,  5.0099239998472e-03,  3.1130742000243e-06,  5.0177138559681e-03,  3.1154934962839e-06,  6.7343999328124e-03,  2.9469836465101e-06,  6.7501269823710e-03,  2.5551410362798e-06,  1.0966119277614e+00,  1.5001801437838e-03,  1.0993815814678e+00,  1.4846015967809e-03,  5.3998239583333e-01,  2.3716695856008e-04,  2.6978145833333e-01,  1.6763721318089e-04,  2.7020093750000e-01,  1.6776749086037e-04,  3.6264347222222e-01,  1.5869333464225e-04,  3.6349036458333e-01,  1.3759284073690e-04,  1.0966119277614e+00,  1.5001801437838e-03,  1.0993815814678e+00,  1.4846015967809e-03
  2.1300000000000e+00,  9.2419395196292e-03,  4.1091032201617e-06,  4.6115453445418e-03,  2.9026102959760e-06,  4.6303941750875e-03,  2.9085361857191e-06,  6.4698594100972e-03,  2.8071607442848e-06,  6.4658568273450e-03,  2.4303204084152e-06,  1.0934412839459e+00,  1.4812051106120e-03,  1.0957348887150e+00,  1.4670224716855e-03,  5.2693968750000e-01,  2.3428519112665e-04,  2.6293250000000e-01,  1.6549562557159e-04,  2.6400718750000e-01,  1.6583349691156e-04,  3.6888638888889e-01,  1.6005346087950e-04,  3.6865817708333e-01,  1.3856748075609e-04,  1.0934412839459e+00,  1.4812051106120e-03,  1.0957348887150e+00,  1.4670224716855e-03
  2.1900000000000e+00,  8.5227409394371e-03,  3.8378800594930e-06,  4.2727103022742e-03,  2.7173994191495e-06,  4.2500306371630e-03,  2.7101778074251e-06,  6.2035857518775e-03,  2.6734835714522e-06,  6.1910750381885e-03,  2.3129688845178e-06,  1.0928414157717e+00,  1.4700504462061e-03,  1.0937454202165e+00,  1.4542876082192e-03,  5.1369406250000e-01,  2.3132184976150e-04,  2.5753052083334e-01,  1.6378673914618e-04,  2.5616354166667e-01,  1.6335146848726e-04,  3.7391083333334e-01,  1.6113978432589e-04,  3.7315677083334e-01,  1.3941036001999e-04,  1.0928414157717e+00,  1.4700504462061e-03,  1.0937454202165e+00,  1.4542876082192e-03
  2.2500000000000e+00,  7.7772643551505e-03,  3.5684325841754e-06,  3.8845176439099e-03,  2.5219276020444e-06,  3.8927467112407e-03,  2.5245974486740e-06,  5.9322799529574e-03,  2.5446570237151e-06,  5.9235433227789e-03,  2.2021142763507e-06,  1.0908236430374e+00,  1.4592928195196e-03,  1.0897560965814e+00,  1.4394189047445e-03,  4.9479750000000e-01,  2.2702732489725e-04,  2.4713697916667e-01,  1.6044760929930e-04,  2.4766052083333e-01,  1.6061746766818e-04,  3.7741770833333e-01,  1.6189367831606e-04,  3.7686187500000e-01,  1.4010075894245e-04,  1.0908236430374e+00,  1.4592928195196e-03,  1.0897560965814e+00,  1.4394189047445e-03
