#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.990000000000e+00, 4.453738319119e-04, 1.112100858503e-06, 2.230951234660e-04, 7.870944797735e-07, 2.222787084459e-04, 7.856529764422e-07,               -nan,               -nan, 1.166834786706e-03, 2.545666513675e-06, 8.910222222222e-02, 2.224887290806e-04, 4.463277777778e-02, 1.574674177547e-04, 4.446944444444e-02, 1.571790282244e-04,               -nan,               -nan, 2.334388888889e-01, 5.092902347482e-04
 4.050000000000e+00, 3.956767106938e-04, 1.032690222167e-06, 1.980418469968e-04, 7.305977067372e-07, 1.976348636970e-04, 7.298466180434e-07,               -nan,               -nan, 1.097701340674e-03, 2.432522778777e-06, 8.155833333333e-02, 2.128618922804e-04, 4.082111111111e-02, 1.505934761593e-04, 4.073722222222e-02, 1.504386590058e-04,               -nan,               -nan, 2.262622222222e-01, 5.014005077139e-04
 4.110000000000e+00, 3.490735858466e-04, 9.558101338468e-07, 1.740526227825e-04, 6.749217487433e-07, 1.750209630641e-04, 6.767966053679e-07,               -nan,               -nan, 1.033831490294e-03, 2.326231933389e-06, 7.410000000000e-02, 2.028957039138e-04, 3.694722222222e-02, 1.432697964258e-04, 3.715277777778e-02, 1.436677837887e-04,               -nan,               -nan, 2.194577777778e-01, 4.938035796839e-04
 4.170000000000e+00, 3.116101422777e-04, 8.900713182367e-07, 1.574385411301e-04, 6.326660682580e-07, 1.541716011476e-04, 6.260675663397e-07,               -nan,               -nan, 9.732277766811e-04, 2.224545329544e-06, 6.809277777778e-02, 1.944976117788e-04, 3.440333333333e-02, 1.382496400102e-04, 3.368944444444e-02, 1.368077410993e-04,               -nan,               -nan, 2.126688888889e-01, 4.861057142558e-04
 4.230000000000e+00, 2.721906817754e-04, 8.200709616873e-07, 1.365067215305e-04, 5.807534861899e-07, 1.356839602449e-04, 5.790006653546e-07,               -nan,               -nan, 9.141297911612e-04, 2.125366037659e-06, 6.120277777778e-02, 1.843950737137e-04, 3.069388888889e-02, 1.305839212684e-04, 3.050888888889e-02, 1.301897949766e-04,               -nan,               -nan, 2.055444444444e-01, 4.778940427013e-04
 4.290000000000e+00, 2.410462394627e-04, 7.609360573725e-07, 1.204882888896e-04, 5.379852912479e-07, 1.205579505731e-04, 5.381407899524e-07,               -nan,               -nan, 8.562958251490e-04, 2.028265926091e-06, 5.574833333333e-02, 1.759866366981e-04, 2.786611111111e-02, 1.244233613093e-04, 2.788222222222e-02, 1.244593245072e-04,               -nan,               -nan, 1.980411111111e-01, 4.690902674458e-04
 4.350000000000e+00, 2.115327027960e-04, 7.029992716700e-07, 1.060198420625e-04, 4.976908911803e-07, 1.055128607335e-04, 4.964994992996e-07,               -nan,               -nan, 8.048246826296e-04, 1.939240877634e-06, 5.030055555556e-02, 1.671668420663e-04, 2.521055555556e-02, 1.183463738250e-04, 2.509000000000e-02, 1.180630716562e-04,               -nan,               -nan, 1.913800000000e-01, 4.611338682470e-04
 4.410000000000e+00, 1.833205700104e-04, 6.455389861690e-07, 9.186146140109e-05, 4.569656457701e-07, 9.145910860933e-05, 4.559637937929e-07,               -nan,               -nan, 7.542910060388e-04, 1.851830952500e-06, 4.480277777778e-02, 1.577670184125e-04, 2.245055555556e-02, 1.116804856015e-04, 2.235222222222e-02, 1.114356371838e-04,               -nan,               -nan, 1.843455555556e-01, 4.525797112794e-04
 4.470000000000e+00, 1.601698024666e-04, 5.953033849460e-07, 8.005945673429e-05, 4.208761842309e-07, 8.011034573232e-05, 4.210099258633e-07,               -nan,               -nan, 7.020778922779e-04, 1.762607763720e-06, 4.021722222222e-02, 1.494754201686e-04, 2.010222222222e-02, 1.056782912171e-04, 2.011500000000e-02, 1.057118725593e-04,               -nan,               -nan, 1.762855555556e-01, 4.425752359839e-04
 4.530000000000e+00, 1.414670965348e-04, 5.520585736564e-07, 7.000107160028e-05, 3.883379047838e-07, 7.146602493448e-05, 3.923803517706e-07,               -nan,               -nan, 6.553382566822e-04, 1.680371076102e-06, 3.648111111111e-02, 1.423632113666e-04, 1.805166666667e-02, 1.001434156782e-04, 1.842944444444e-02, 1.011858697987e-04,               -nan,               -nan, 1.689966666667e-01, 4.333290598080e-04
 4.590000000000e+00, 1.227830566833e-04, 5.075890659400e-07, 6.154785834905e-05, 3.593763642134e-07, 6.123519833426e-05, 3.584623951080e-07,               -nan,               -nan, 6.133843909082e-04, 1.604443380190e-06, 3.250722222222e-02, 1.343858917492e-04, 1.629500000000e-02, 9.514608650795e-05, 1.621222222222e-02, 9.490411015049e-05,               -nan,               -nan, 1.623955555556e-01, 4.247817159116e-04
 4.650000000000e+00, 1.069257920507e-04, 4.675672539449e-07, 5.357023686868e-05, 3.309517128319e-07, 5.335555518206e-05, 3.302879058264e-07,               -nan,               -nan, 5.732818867833e-04, 1.531094363458e-06, 2.905388888889e-02, 1.270474296580e-04, 1.455611111111e-02, 8.992623863513e-05, 1.449777777778e-02, 8.974586891693e-05,               -nan,               -nan, 1.557722222222e-01, 4.160291419042e-04
 4.710000000000e+00, 9.376457765388e-05, 4.322692799771e-07, 4.736953541546e-05, 3.072447951300e-07, 4.639504223842e-05, 3.040680290287e-07,               -nan,               -nan, 5.347038083914e-04, 1.459844534700e-06, 2.613944444444e-02, 1.205069026249e-04, 1.320555555556e-02, 8.565290277093e-05, 1.293388888889e-02, 8.476729220142e-05,               -nan,               -nan, 1.490633333333e-01, 4.069716524844e-04
 4.770000000000e+00, 8.053972806392e-05, 3.955875844386e-07, 4.028249360018e-05, 2.797665238455e-07, 4.025723446374e-05, 2.796787962956e-07,               -nan,               -nan, 4.977254546406e-04, 1.390744967579e-06, 2.302833333333e-02, 1.131084369909e-04, 1.151777777778e-02, 7.999228357847e-05, 1.151055555556e-02, 7.996720006615e-05,               -nan,               -nan, 1.423122222222e-01, 3.976489549314e-04
 4.830000000000e+00, 6.875953686970e-05, 3.609735359925e-07, 3.391548427288e-05, 2.535174767037e-07, 3.484405259683e-05, 2.569645553237e-07,               -nan,               -nan, 4.625862084677e-04, 1.324098307403e-06, 2.015777777778e-02, 1.058242194968e-04, 9.942777777778e-03, 7.432203867023e-05, 1.021500000000e-02, 7.533259586660e-05,               -nan,               -nan, 1.356133333333e-01, 3.881771264275e-04
 4.890000000000e+00, 5.955416700211e-05, 3.318205732225e-07, 2.942395901647e-05, 2.332371819578e-07, 3.013020798564e-05, 2.360197232565e-07,               -nan,               -nan, 4.311224728327e-04, 1.262590626104e-06, 1.789555555556e-02, 9.970945445965e-05, 8.841666666667e-03, 7.008592609816e-05, 9.053888888889e-03, 7.092205772258e-05,               -nan,               -nan, 1.295488888889e-01, 3.793984842834e-04
 4.950000000000e+00, 5.278216168957e-05, 3.085990211749e-07, 2.653542257362e-05, 2.188083856222e-07, 2.624673911596e-05, 2.176149035603e-07,               -nan,               -nan, 4.007575930075e-04, 1.202560225270e-06, 1.625222222222e-02, 9.502111526224e-05, 8.170555555556e-03, 6.737356700416e-05, 8.081666666667e-03, 6.700608043167e-05,               -nan,               -nan, 1.233977777778e-01, 3.702818412714e-04
 5.010000000000e+00, 4.538908281539e-05, 2.827445208308e-07, 2.271215455586e-05, 2.000081356564e-07, 2.267692825953e-05, 1.998529702834e-07,               -nan,               -nan, 3.697492967509e-04, 1.141266765199e-06, 1.431666666667e-02, 8.918353942126e-05, 7.163888888889e-03, 6.308675195003e-05, 7.152777777778e-03, 6.303780954395e-05,               -nan,               -nan, 1.166266666667e-01, 3.599794232803e-04
 5.070000000000e+00, 3.832051369449e-05, 2.567225293240e-07, 1.907684295585e-05, 1.811346657713e-07, 1.924367073864e-05, 1.819249568323e-07,               -nan,               -nan, 3.442568692224e-04, 1.088189740533e-06, 1.237833333333e-02, 8.292678609383e-05, 6.162222222222e-03, 5.851031353636e-05, 6.216111111111e-03, 5.876559420042e-05,               -nan,               -nan, 1.112022222222e-01, 3.515082142587e-04
 5.130000000000e+00, 3.288698731153e-05, 2.350450017641e-07, 1.623770850249e-05, 1.651586579939e-07, 1.664927880904e-05, 1.672386634243e-07,               -nan,               -nan, 3.175777278066e-04, 1.032949265944e-06, 1.087611111111e-02, 7.773212946149e-05, 5.370000000000e-03, 5.461989869391e-05, 5.506111111111e-03, 5.530778080238e-05,               -nan,               -nan, 1.050266666667e-01, 3.416083961150e-04
 5.190000000000e+00, 2.867942300699e-05, 2.169572882392e-07, 1.445459988684e-05, 1.540253046386e-07, 1.422482312015e-05, 1.527961728942e-07,               -nan,               -nan, 2.942127371085e-04, 9.827312628520e-07, 9.707777777778e-03, 7.343847681252e-05, 4.892777777778e-03, 5.213645439175e-05, 4.815000000000e-03, 5.172040216394e-05,               -nan,               -nan, 9.958888888889e-02, 3.326474424788e-04
 5.250000000000e+00, 2.411076910987e-05, 1.966539529560e-07, 1.200084981906e-05, 1.387404660432e-07, 1.210991929081e-05, 1.393695099201e-07,               -nan,               -nan, 2.714418359501e-04, 9.331480189656e-07, 8.351111111111e-03, 6.811392055109e-05, 4.156666666667e-03, 4.805475272290e-05, 4.194444444444e-03, 4.827263110273e-05,               -nan,               -nan, 9.401777777778e-02, 3.232092163458e-04
 5.310000000000e+00, 2.108225562300e-05, 1.818111531651e-07, 1.042353379307e-05, 1.278407981255e-07, 1.065872182992e-05, 1.292750004830e-07,               -nan,               -nan, 2.522344657580e-04, 8.893632840549e-07, 7.470000000000e-03, 6.442049363363e-05, 3.693333333333e-03, 4.529737135698e-05, 3.776666666667e-03, 4.580554713294e-05,               -nan,               -nan, 8.937333333333e-02, 3.151249017512e-04
 5.370000000000e+00, 1.785577138587e-05, 1.654518315366e-07, 8.910255284167e-06, 1.168765394318e-07, 8.945516101706e-06, 1.171075705890e-07,               -nan,               -nan, 2.309614210376e-04, 8.415249370208e-07, 6.470555555556e-03, 5.995625977677e-05, 3.228888888889e-03, 4.235359678344e-05, 3.241666666667e-03, 4.243731760993e-05,               -nan,               -nan, 8.369555555556e-02, 3.049509169168e-04
 5.430000000000e+00, 1.510931625148e-05, 1.505147917950e-07, 7.370983297833e-06, 1.051282633011e-07, 7.738332953644e-06, 1.077160656745e-07,               -nan,               -nan, 2.147151241286e-04, 8.024224901021e-07, 5.598333333333e-03, 5.576903428593e-05, 2.731111111111e-03, 3.895232920657e-05, 2.867222222222e-03, 3.991116679036e-05,               -nan,               -nan, 7.955666666667e-02, 2.973151464293e-04
 5.490000000000e+00, 1.302364876556e-05, 1.382135580550e-07, 6.431884202838e-06, 9.713000656494e-08, 6.591764562726e-06, 9.832979942479e-08,               -nan,               -nan, 1.982633805996e-04, 7.626417226439e-07, 4.932777777778e-03, 5.234913656180e-05, 2.436111111111e-03, 3.678851806921e-05, 2.496666666667e-03, 3.724294613799e-05,               -nan,               -nan, 7.509333333333e-02, 2.888546988315e-04
 5.550000000000e+00, 1.080312374788e-05, 1.245197938095e-07, 5.313294023471e-06, 8.732641712562e-08, 5.489829724413e-06, 8.876528557023e-08,               -nan,               -nan, 1.818576064630e-04, 7.225109786609e-07, 4.181666666667e-03, 4.819904717054e-05, 2.056666666667e-03, 3.380225721150e-05, 2.125000000000e-03, 3.435921354681e-05,               -nan,               -nan, 7.039333333333e-02, 2.796691166626e-04
 5.610000000000e+00, 9.240205665727e-06, 1.139291095835e-07, 4.659434811982e-06, 8.090223216241e-08, 4.580770853745e-06, 8.021640007891e-08,               -nan,               -nan, 1.671524829717e-04, 6.852756468238e-07, 3.654444444444e-03, 4.505826132443e-05, 1.842777777778e-03, 3.199633466663e-05, 1.811666666667e-03, 3.172509230060e-05,               -nan,               -nan, 6.610777777778e-02, 2.710222987500e-04
 5.670000000000e+00, 7.978572300911e-06, 1.047457287628e-07, 3.901277079918e-06, 7.324485580408e-08, 4.077295220993e-06, 7.487896094556e-08,               -nan,               -nan, 1.523189485492e-04, 6.472405147784e-07, 3.223333333333e-03, 4.231714476120e-05, 1.576111111111e-03, 2.959083107908e-05, 1.647222222222e-03, 3.025100753347e-05,               -nan,               -nan, 6.153666666667e-02, 2.614843667871e-04
 5.730000000000e+00, 6.782290218724e-06, 9.556313622918e-08, 3.327186644921e-06, 6.693307713763e-08, 3.455103573803e-06, 6.820759628402e-08,               -nan,               -nan, 1.408755870248e-04, 6.159352742253e-07, 2.798333333333e-03, 3.942879188651e-05, 1.372777777778e-03, 2.761619671475e-05, 1.425555555556e-03, 2.814205587092e-05,               -nan,               -nan, 5.812444444444e-02, 2.541312968711e-04
 5.790000000000e+00, 5.376471258295e-06, 8.420288519242e-08, 2.737688087373e-06, 6.008558468845e-08, 2.638783170922e-06, 5.899023976368e-08,               -nan,               -nan, 1.298239120662e-04, 5.851546388502e-07, 2.265000000000e-03, 3.547299442299e-05, 1.153333333333e-03, 2.531285722199e-05, 1.111666666667e-03, 2.485141027372e-05,               -nan,               -nan, 5.469222222222e-02, 2.465139667493e-04
 5.850000000000e+00, 4.451612618023e-06, 7.583326033014e-08, 2.175425318848e-06, 5.301187133376e-08, 2.276187299175e-06, 5.422568459680e-08,               -nan,               -nan, 1.184573342564e-04, 5.532189158170e-07, 1.914444444444e-03, 3.261257804764e-05, 9.355555555555e-04, 2.279809392076e-05, 9.788888888889e-04, 2.332010206868e-05,               -nan,               -nan, 5.094333333333e-02, 2.379153288540e-04
 5.910000000000e+00, 3.902226408185e-06, 7.027902071566e-08, 1.970731922654e-06, 4.994399117970e-08, 1.931494485530e-06, 4.944429691880e-08,               -nan,               -nan, 1.085282196378e-04, 5.241502612822e-07, 1.712777777778e-03, 3.084709402645e-05, 8.650000000000e-04, 2.192157739661e-05, 8.477777777778e-04, 2.170224998292e-05,               -nan,               -nan, 4.763555555556e-02, 2.300617201138e-04
 5.970000000000e+00, 3.336703316801e-06, 6.433413307256e-08, 1.662149607626e-06, 4.540646707614e-08, 1.674553709175e-06, 4.557557927072e-08,               -nan,               -nan, 9.907900153636e-05, 4.957793857100e-07, 1.494444444444e-03, 2.881400551087e-05, 7.444444444444e-04, 2.033667246414e-05, 7.500000000000e-04, 2.041241452319e-05,               -nan,               -nan, 4.437555555556e-02, 2.220499332121e-04
 6.030000000000e+00, 2.796451292948e-06, 5.831004027883e-08, 1.433485249733e-06, 4.174806259519e-08, 1.362966043215e-06, 4.070823094740e-08,               -nan,               -nan, 9.029862809769e-05, 4.685924485792e-07, 1.277777777778e-03, 2.664350846285e-05, 6.550000000000e-04, 1.907587190377e-05, 6.227777777778e-04, 1.860074338087e-05,               -nan,               -nan, 4.126000000000e-02, 2.141131580367e-04
 6.090000000000e+00, 2.248128964786e-06, 5.176668763021e-08, 1.099032293496e-06, 3.619470099018e-08, 1.149096671291e-06, 3.700991175935e-08,               -nan,               -nan, 8.259430327150e-05, 4.437412589446e-07, 1.047777777778e-03, 2.412672305623e-05, 5.122222222222e-04, 1.686914050077e-05, 5.355555555556e-04, 1.724908299584e-05,               -nan,               -nan, 3.849444444444e-02, 2.068129709140e-04
 6.150000000000e+00, 1.739269518509e-06, 4.508846187026e-08, 8.649593035594e-07, 3.179653637465e-08, 8.743102149493e-07, 3.196794751625e-08,               -nan,               -nan, 7.564185996020e-05, 4.205116912316e-07, 8.266666666667e-04, 2.143033502443e-05, 4.111111111111e-04, 1.511274500971e-05, 4.155555555556e-04, 1.519421592353e-05,               -nan,               -nan, 3.595222222222e-02, 1.998672398875e-04
 6.210000000000e+00, 1.576281397346e-06, 4.250914805177e-08, 7.910066648501e-07, 3.011310908715e-08, 7.852747324961e-07, 3.000380524521e-08,               -nan,               -nan, 6.916837410203e-05, 3.982303059226e-07, 7.638888888889e-04, 2.060055135304e-05, 3.833333333333e-04, 1.459325059618e-05, 3.805555555556e-04, 1.454028036478e-05,               -nan,               -nan, 3.352000000000e-02, 1.929881976817e-04
 6.270000000000e+00, 1.292109334019e-06, 3.811880255165e-08, 5.870157287711e-07, 2.569298045916e-08, 7.050936052481e-07, 2.815872623356e-08,               -nan,               -nan, 6.229788762924e-05, 3.743184862491e-07, 6.383333333333e-04, 1.883161250742e-05, 2.900000000000e-04, 1.269295517644e-05, 3.483333333333e-04, 1.391109336172e-05,               -nan,               -nan, 3.077666666667e-02, 1.849224061500e-04
 6.330000000000e+00, 1.154087251791e-06, 3.568394008604e-08, 5.715269564321e-07, 2.511145279824e-08, 5.825602953593e-07, 2.535268266725e-08,               -nan,               -nan, 5.700705556937e-05, 3.546768008601e-07, 5.811111111111e-04, 1.796773514311e-05, 2.877777777778e-04, 1.264422964082e-05, 2.933333333333e-04, 1.276569477008e-05,               -nan,               -nan, 2.870444444444e-02, 1.785884295258e-04
 6.390000000000e+00, 9.170565857753e-07, 3.151043719656e-08, 4.818065887485e-07, 2.283982275072e-08, 4.352499970267e-07, 2.170829677875e-08,               -nan,               -nan, 5.176876457173e-05, 3.348152726440e-07, 4.705555555556e-04, 1.616848023428e-05, 2.472222222222e-04, 1.171945728318e-05, 2.233333333333e-04, 1.113885425320e-05,               -nan,               -nan, 2.656333333333e-02, 1.717987625532e-04
 6.450000000000e+00, 6.344090957677e-07, 2.596463581269e-08, 2.858560247262e-07, 1.742894943293e-08, 3.485530710416e-07, 1.924562377660e-08,               -nan,               -nan, 4.702065941295e-05, 3.161235791931e-07, 3.316666666667e-04, 1.357421302541e-05, 1.494444444444e-04, 9.111788592698e-06, 1.822222222222e-04, 1.006153904237e-05,               -nan,               -nan, 2.458222222222e-02, 1.652682070058e-04
 6.510000000000e+00, 5.810423326073e-07, 2.461955376921e-08, 2.847837644556e-07, 1.723589751056e-08, 2.962585681516e-07, 1.757971173826e-08,               -nan,               -nan, 4.260490295933e-05, 2.981405702459e-07, 3.094444444444e-04, 1.311158191245e-05, 1.516666666667e-04, 9.179284245477e-06, 1.577777777778e-04, 9.362388636863e-06,               -nan,               -nan, 2.269000000000e-02, 1.587800715175e-04
 6.570000000000e+00, 4.731794214659e-07, 2.201429901798e-08, 2.550252726082e-07, 1.616156997485e-08, 2.181541488577e-07, 1.494767597993e-08,               -nan,               -nan, 3.871672833388e-05, 2.816153090868e-07, 2.566666666667e-04, 1.194121403345e-05, 1.383333333333e-04, 8.766518798922e-06, 1.183333333333e-04, 8.108066399626e-06,               -nan,               -nan, 2.100111111111e-02, 1.527565641838e-04
 6.630000000000e+00, 3.691081837353e-07, 1.926729035588e-08, 2.091948289290e-07, 1.450505158203e-08, 1.599133548063e-07, 1.268195396067e-08,               -nan,               -nan, 3.541628223993e-05, 2.669071990931e-07, 2.038888888889e-04, 1.064291336704e-05, 1.155555555556e-04, 8.012336167698e-06, 8.833333333333e-05, 7.005289007177e-06,               -nan,               -nan, 1.956333333333e-02, 1.474348569268e-04
 6.690000000000e+00, 3.723949941960e-07, 1.917931797372e-08, 2.103982327951e-07, 1.441624936789e-08, 1.619967614009e-07, 1.264982182088e-08,               -nan,               -nan, 3.178494992902e-05, 2.505861165881e-07, 2.094444444444e-04, 1.078693768830e-05, 1.183333333333e-04, 8.108066399626e-06, 9.111111111111e-05, 7.114582486037e-06,               -nan,               -nan, 1.787666666667e-02, 1.409360243620e-04
 6.750000000000e+00, 2.648926284411e-07, 1.603203119336e-08, 1.261393468767e-07, 1.106315257284e-08, 1.387532815644e-07, 1.160313230705e-08,               -nan,               -nan, 2.918670426193e-05, 2.379913318746e-07, 1.516666666667e-04, 9.179284245477e-06, 7.222222222222e-05, 6.334307917217e-06, 7.944444444444e-05, 6.643478190612e-06,               -nan,               -nan, 1.671111111111e-02, 1.362640863712e-04
 6.810000000000e+00, 1.963757325142e-07, 1.368214560483e-08, 9.914114651200e-08, 9.721589243551e-09, 9.723458600215e-08, 9.627658642239e-09,               -nan,               -nan, 2.577669809312e-05, 2.216863429681e-07, 1.144444444444e-04, 7.973722274671e-06, 5.777777777778e-05, 5.665577237325e-06, 5.666666666667e-05, 5.610836076868e-06,               -nan,               -nan, 1.502222222222e-02, 1.291950387000e-04
 6.870000000000e+00, 1.901504835483e-07, 1.334594759506e-08, 1.021005059447e-07, 9.779454832817e-09, 8.804997760365e-08, 9.081661763302e-09,               -nan,               -nan, 2.299228457723e-05, 2.075423638929e-07, 1.127777777778e-04, 7.915448249319e-06, 6.055555555556e-05, 5.800170282728e-06, 5.222222222222e-05, 5.386310952685e-06,               -nan,               -nan, 1.363666666667e-02, 1.230928586550e-04
 6.930000000000e+00, 1.297978687113e-07, 1.093095244855e-08, 6.996197178764e-08, 8.025188550346e-09, 5.983589692364e-08, 7.421729593830e-09,               -nan,               -nan, 2.083946207011e-05, 1.958765627297e-07, 7.833333333333e-05, 6.596856715021e-06, 4.222222222222e-05, 4.843221048378e-06, 3.611111111111e-05, 4.479032082388e-06,               -nan,               -nan, 1.257666666667e-02, 1.182119878611e-04
 6.990000000000e+00, 8.233832067916e-08, 8.631401304911e-09, 4.795528567028e-08, 6.587165083990e-09, 3.438303500888e-08, 5.577664801929e-09,               -nan,               -nan, 1.910972893125e-05, 1.859612974524e-07, 5.055555555556e-05, 5.299662230094e-06, 2.944444444444e-05, 4.044505494045e-06, 2.111111111111e-05, 3.424674446094e-06,               -nan,               -nan, 1.173333333333e-02, 1.141798451437e-04
 7.050000000000e+00, 7.560590238830e-08, 8.200611509443e-09, 3.468976697816e-08, 5.554808342142e-09, 4.091613541014e-08, 6.032755043170e-09,               -nan,               -nan, 1.709049186457e-05, 1.743655429858e-07, 4.722222222222e-05, 5.121969142940e-06, 2.166666666667e-05, 3.469443332444e-06, 2.555555555556e-05, 3.767961101736e-06,               -nan,               -nan, 1.067444444444e-02, 1.089058943637e-04
 7.110000000000e+00, 5.597006691122e-08, 6.996258363902e-09, 3.673035641049e-08, 5.667617039440e-09, 1.923971050073e-08, 4.101920061230e-09,               -nan,               -nan, 1.563838650791e-05, 1.653860577587e-07, 3.555555555556e-05, 4.444444444444e-06, 2.333333333333e-05, 3.600411499116e-06, 1.222222222222e-05, 2.605786533235e-06,               -nan,               -nan, 9.934444444445e-03, 1.050631791111e-04
 7.170000000000e+00, 8.255588135555e-08, 8.425824357786e-09, 4.385781197014e-08, 6.141322063083e-09, 3.869806938542e-08, 5.768767582920e-09,               -nan,               -nan, 1.390722618002e-05, 1.546584485853e-07, 5.333333333333e-05, 5.443310539518e-06, 2.833333333333e-05, 3.967460238079e-06, 2.500000000000e-05, 3.726779962500e-06,               -nan,               -nan, 8.984444444445e-03, 9.991354287274e-05
 7.230000000000e+00, 3.467547353120e-08, 5.415399146636e-09, 1.437763536659e-08, 3.487088780181e-09, 2.029783816460e-08, 4.143278865406e-09,               -nan,               -nan, 1.237153236133e-05, 1.446591861694e-07, 2.277777777778e-05, 3.557291243018e-06, 9.444444444444e-06, 2.290614236454e-06, 1.333333333333e-05, 2.721655269759e-06,               -nan,               -nan, 8.126666666667e-03, 9.502436334767e-05
 7.290000000000e+00, 2.412448886464e-08, 4.479805118068e-09, 1.164630496914e-08, 3.112605929742e-09, 1.247818389550e-08, 3.221853227880e-09,               -nan,               -nan, 1.108062729921e-05, 1.357773202058e-07, 1.611111111111e-05, 2.991758226186e-06, 7.777777777778e-06, 2.078698548208e-06, 8.333333333333e-06, 2.151657414560e-06,               -nan,               -nan, 7.400000000000e-03, 9.067647005824e-05
 7.350000000000e+00, 2.455058220663e-08, 4.482302558152e-09, 1.309364384354e-08, 3.273410960884e-09, 1.145693836310e-08, 3.061995575435e-09,               -nan,               -nan, 1.007555893760e-05, 1.284162082126e-07, 1.666666666667e-05, 3.042903097251e-06, 8.888888888889e-06, 2.222222222222e-06, 7.777777777778e-06, 2.078698548208e-06,               -nan,               -nan, 6.840000000000e-03, 8.717797887081e-05
 7.410000000000e+00, 1.368761444597e-08, 3.319734124910e-09, 4.025768954697e-09, 1.800378608882e-09, 9.661845491273e-09, 2.789134547627e-09,               -nan,               -nan, 9.156208910563e-06, 1.214261612254e-07, 9.444444444445e-06, 2.290614236454e-06, 2.777777777778e-06, 1.242259987500e-06, 6.666666666667e-06, 1.924500897299e-06,               -nan,               -nan, 6.317777777778e-03, 8.378396676226e-05
 7.470000000000e+00, 8.714987680526e-09, 2.627667653534e-09, 6.338172858564e-09, 2.240882504312e-09, 2.376814821962e-09, 1.372254677273e-09,               -nan,               -nan, 7.948068764640e-06, 1.122232526285e-07, 6.111111111111e-06, 1.842569327975e-06, 4.444444444444e-06, 1.571348402637e-06, 1.666666666667e-06, 9.622504486494e-07,               -nan,               -nan, 5.573333333333e-03, 7.869302759834e-05
 7.530000000000e+00, 8.576657470363e-09, 2.585959525872e-09, 5.457872935686e-09, 2.062882067888e-09, 3.118784534678e-09, 1.559392267339e-09,               -nan,               -nan, 6.920582882450e-06, 1.038840865213e-07, 6.111111111111e-06, 1.842569327975e-06, 3.888888888889e-06, 1.469861839480e-06, 2.222222222222e-06, 1.111111111111e-06,               -nan,               -nan, 4.931111111111e-03, 7.402035088865e-05
 7.590000000000e+00, 7.674177101675e-09, 2.426787880880e-09, 7.674177101675e-09, 2.426787880880e-09, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 6.093296618730e-06, 9.670681194743e-08, 5.555555555556e-06, 1.756820922316e-06, 5.555555555556e-06, 1.756820922316e-06, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.411111111111e-03, 7.000881778677e-05
 7.650000000000e+00, 1.133140581476e-08, 2.925756400646e-09, 6.798843488858e-09, 2.266281162953e-09, 4.532562325905e-09, 1.850410820972e-09,               -nan,               -nan, 5.599225326602e-06, 9.197615228890e-08, 8.333333333333e-06, 2.151657414560e-06, 5.000000000000e-06, 1.666666666667e-06, 3.333333333333e-06, 1.360827634880e-06,               -nan,               -nan, 4.117777777778e-03, 6.764102780100e-05
 7.710000000000e+00, 1.115572865091e-08, 2.880396751986e-09, 4.462291460365e-09, 1.821722860245e-09, 6.693437190547e-09, 2.231145730182e-09,               -nan,               -nan, 5.186670107430e-06, 8.783399821655e-08, 8.333333333333e-06, 2.151657414560e-06, 3.333333333333e-06, 1.360827634880e-06, 5.000000000000e-06, 1.666666666667e-06,               -nan,               -nan, 3.874444444444e-03, 6.561202840642e-05
 7.770000000000e+00, 2.196821093519e-09, 1.268335249705e-09, 1.464547395679e-09, 1.035591394854e-09, 7.322736978397e-10, 7.322736978397e-10,               -nan,               -nan, 4.392177639642e-06, 8.020319397318e-08, 1.666666666667e-06, 9.622504486494e-07, 1.111111111111e-06, 7.856742013184e-07, 5.555555555556e-07, 5.555555555556e-07,               -nan,               -nan, 3.332222222222e-03, 6.084791808930e-05
 7.830000000000e+00, 2.884376662192e-09, 1.442188331096e-09, 2.163282496644e-09, 1.248971731771e-09, 7.210941655480e-10, 7.210941655480e-10,               -nan,               -nan, 3.901119435615e-06, 7.500765913062e-08, 2.222222222222e-06, 1.111111111111e-06, 1.666666666667e-06, 9.622504486494e-07, 5.555555555556e-07, 5.555555555556e-07,               -nan,               -nan, 3.005555555556e-03, 5.778846055087e-05
 7.890000000000e+00, 7.811855776782e-09, 2.355363138905e-09, 4.971180948861e-09, 1.878929787570e-09, 2.840674827921e-09, 1.420337413960e-09,               -nan,               -nan, 3.498291050585e-06, 7.048938688957e-08, 6.111111111111e-06, 1.842569327975e-06, 3.888888888889e-06, 1.469861839480e-06, 2.222222222222e-06, 1.111111111111e-06,               -nan,               -nan, 2.736666666667e-03, 5.514291197190e-05
