#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.269391238924e-03, 1.211497741694e-06, 6.338717951774e-04, 8.561021239760e-07, 6.355194437468e-04, 8.572140522961e-07, 1.718728706817e-03, 1.409705928023e-06, 1.706063588773e-03, 1.146771360248e-06, 2.033068518519e-01, 1.940345768403e-04, 1.015214814815e-01, 1.371140924501e-04, 1.017853703704e-01, 1.372921798981e-04, 2.752731481481e-01, 2.257797796888e-04, 2.732446913580e-01, 1.836679408970e-04
 3.630000000000e+00, 1.150779163456e-03, 1.134442828852e-06, 5.761936670399e-04, 8.027325242263e-07, 5.745854964163e-04, 8.016115184326e-07, 1.639770393517e-03, 1.354185439027e-06, 1.631507363837e-03, 1.102898405673e-06, 1.905570370370e-01, 1.878519102699e-04, 9.541166666667e-02, 1.329241406235e-04, 9.514537037037e-02, 1.327385137462e-04, 2.715288888889e-01, 2.242389965461e-04, 2.701606172840e-01, 1.826284825202e-04
 3.690000000000e+00, 1.041265579170e-03, 1.061567939178e-06, 5.252399965853e-04, 7.539558799613e-07, 5.160255825842e-04, 7.473132011164e-07, 1.575409379371e-03, 1.305761174059e-06, 1.564091761485e-03, 1.062313064008e-06, 1.781696296296e-01, 1.816435406430e-04, 8.987314814815e-02, 1.290084322166e-04, 8.829648148148e-02, 1.278718118834e-04, 2.695662962963e-01, 2.234271346531e-04, 2.676297530864e-01, 1.817710380055e-04
 3.750000000000e+00, 9.427922873317e-04, 9.939631836530e-07, 4.718692756748e-04, 7.031907320686e-07, 4.709230116569e-04, 7.024853057471e-07, 1.498895827181e-03, 1.253279722980e-06, 1.493785163156e-03, 1.021552589870e-06, 1.666087037037e-01, 1.756515404112e-04, 8.338796296296e-02, 1.242667106007e-04, 8.322074074074e-02, 1.241420488204e-04, 2.648824074074e-01, 2.214775330999e-04, 2.639792592593e-01, 1.805270949396e-04
 3.810000000000e+00, 8.572414470610e-04, 9.328682347505e-07, 4.298866366563e-04, 6.606108421820e-07, 4.273548104047e-04, 6.586626288155e-07, 1.430425997992e-03, 1.205039886394e-06, 1.420768715261e-03, 9.805839668332e-07, 1.563766666667e-01, 1.701723889922e-04, 7.841925925926e-02, 1.205076140665e-04, 7.795740740741e-02, 1.201522239798e-04, 2.609361111111e-01, 2.198215231901e-04, 2.591744444444e-01, 1.788766194704e-04
 3.870000000000e+00, 7.667036130777e-04, 8.685536073812e-07, 3.847278375375e-04, 6.152614139071e-07, 3.819757755401e-04, 6.130568990329e-07, 1.365593432126e-03, 1.159160525643e-06, 1.355868233420e-03, 9.430744669840e-07, 1.443005555556e-01, 1.634696458150e-04, 7.240925925926e-02, 1.157977637308e-04, 7.189129629630e-02, 1.153828540895e-04, 2.570170370370e-01, 2.181644966521e-04, 2.551866666667e-01, 1.774951457054e-04
 3.930000000000e+00, 6.912797223102e-04, 8.121351895492e-07, 3.474073678051e-04, 5.757327469207e-07, 3.438723545051e-04, 5.727960982997e-07, 1.301489806273e-03, 1.114350482260e-06, 1.294197151755e-03, 9.073106532834e-07, 1.341705555556e-01, 1.576274061734e-04, 6.742833333333e-02, 1.117440306910e-04, 6.674222222222e-02, 1.111740562447e-04, 2.526062962963e-01, 2.162844047974e-04, 2.511908641975e-01, 1.761000221527e-04
 3.990000000000e+00, 6.213908738339e-04, 7.584092753667e-07, 3.116159865059e-04, 5.370702119522e-07, 3.097748873280e-04, 5.354812941606e-07, 1.240435248715e-03, 1.071539660114e-06, 1.228708307798e-03, 8.707630027454e-07, 1.243164814815e-01, 1.517286085243e-04, 6.234240740741e-02, 1.074471510122e-04, 6.197407407407e-02, 1.071292695023e-04, 2.481635185185e-01, 2.143739889377e-04, 2.458174074074e-01, 1.742062802398e-04
 4.050000000000e+00, 5.514830347260e-04, 7.038907720710e-07, 2.759355756251e-04, 4.979010493219e-07, 2.755474591009e-04, 4.975507653404e-07, 1.175614834496e-03, 1.027712696964e-06, 1.168466722369e-03, 8.365689434654e-07, 1.136737037037e-01, 1.450885449340e-04, 5.687685185185e-02, 1.026291885525e-04, 5.679685185185e-02, 1.025569867348e-04, 2.423220370370e-01, 2.118359065483e-04, 2.408486419753e-01, 1.724366557431e-04
 4.110000000000e+00, 4.941894094025e-04, 6.565975030188e-07, 2.463562361892e-04, 4.635902461601e-07, 2.478331732133e-04, 4.649778109068e-07, 1.118604883868e-03, 9.878496841342e-07, 1.114144411922e-03, 8.049661599634e-07, 1.049046296296e-01, 1.393799959275e-04, 5.229555555556e-02, 9.840915678898e-05, 5.260907407407e-02, 9.870370370370e-05, 2.374531481481e-01, 2.096969365838e-04, 2.365062962963e-01, 1.708751245346e-04
 4.170000000000e+00, 4.419529967519e-04, 6.119929628896e-07, 2.227103918141e-04, 4.344388223991e-07, 2.192426049378e-04, 4.310432649038e-07, 1.064242775445e-03, 9.496831711583e-07, 1.055549579507e-03, 7.722396135306e-07, 9.657518518518e-02, 1.337321709717e-04, 4.866648148148e-02, 9.493319432875e-05, 4.790870370370e-02, 9.419120005262e-05, 2.325574074074e-01, 2.075239421294e-04, 2.306577777778e-01, 1.687491299576e-04
 4.230000000000e+00, 3.925213728645e-04, 5.685724791427e-07, 1.951649067620e-04, 4.009175282542e-07, 1.973564661024e-04, 4.031622496924e-07, 1.004503406171e-03, 9.095569293269e-07, 9.986103818940e-04, 7.404685012660e-07, 8.825944444445e-02, 1.278449903742e-04, 4.388333333333e-02, 9.014734166839e-05, 4.437611111111e-02, 9.065207308115e-05, 2.258651851852e-01, 2.045162246508e-04, 2.245401234568e-01, 1.664962549005e-04
 4.290000000000e+00, 3.487103729342e-04, 5.284084931340e-07, 1.742703113126e-04, 3.735502744044e-07, 1.744400616216e-04, 3.737321609235e-07, 9.565974393229e-04, 8.751892272369e-07, 9.503497738628e-04, 7.122516509772e-07, 8.064851851852e-02, 1.222084728518e-04, 4.030462962963e-02, 8.639340427245e-05, 4.034388888889e-02, 8.643547035205e-05, 2.212385185185e-01, 2.024107112332e-04, 2.197935802469e-01, 1.647270770305e-04
 4.350000000000e+00, 3.102928214349e-04, 4.915767711551e-07, 1.556814278803e-04, 3.481960912729e-07, 1.546113935546e-04, 3.469974120388e-07, 9.044422305208e-04, 8.392588018137e-07, 8.981845285667e-04, 6.828772491350e-07, 7.378481481482e-02, 1.168924916123e-04, 3.701962962963e-02, 8.279786813952e-05, 3.676518518519e-02, 8.251283310423e-05, 2.150681481481e-01, 1.995681208065e-04, 2.135801234568e-01, 1.623820078585e-04
 4.410000000000e+00, 2.748796985228e-04, 4.563810276215e-07, 1.371363797829e-04, 3.223536478916e-07, 1.377433187399e-04, 3.230661976497e-07, 8.522991451174e-04, 8.036228473040e-07, 8.514552903294e-04, 6.558303995911e-07, 6.717944444444e-02, 1.115376073801e-04, 3.351555555556e-02, 7.878187838672e-05, 3.366388888889e-02, 7.895602255650e-05, 2.082983333333e-01, 1.964020504783e-04, 2.080920987654e-01, 1.602821966521e-04
 4.470000000000e+00, 2.405648315792e-04, 4.212146556189e-07, 1.197927013738e-04, 2.972368046530e-07, 1.207721302055e-04, 2.984494397177e-07, 8.076334745493e-04, 7.717818485339e-07, 8.043165935760e-04, 6.288619085284e-07, 6.040370370370e-02, 1.057632783921e-04, 3.007888888889e-02, 7.463353541843e-05, 3.032481481481e-02, 7.493801736894e-05, 2.027896296296e-01, 1.937876031035e-04, 2.019567901235e-01, 1.579016689344e-04
 4.530000000000e+00, 2.149718481927e-04, 3.929050462606e-07, 1.072597180668e-04, 2.775333239198e-07, 1.077121301259e-04, 2.781180136041e-07, 7.595538878942e-04, 7.385435457099e-07, 7.579094059652e-04, 6.023651399772e-07, 5.543629629630e-02, 1.013211764421e-04, 2.765981481481e-02, 7.156946226338e-05, 2.777648148148e-02, 7.172024028781e-05, 1.958714814815e-01, 1.904533973723e-04, 1.954474074074e-01, 1.553361180037e-04
 4.590000000000e+00, 1.880982233986e-04, 3.627227181620e-07, 9.443941212044e-05, 2.570153417325e-07, 9.365881127813e-05, 2.559509413637e-07, 7.239758054038e-04, 7.116139233506e-07, 7.187524479754e-04, 5.789305254927e-07, 4.979962962963e-02, 9.603204483461e-05, 2.500314814815e-02, 6.804566569611e-05, 2.479648148148e-02, 6.776386216184e-05, 1.916750000000e-01, 1.884021506522e-04, 1.902920987654e-01, 1.532737802086e-04
 4.650000000000e+00, 1.654125803077e-04, 3.357580938009e-07, 8.358478124608e-05, 2.386743934233e-07, 8.182779906159e-05, 2.361525597507e-07, 6.793837100749e-04, 6.804555914113e-07, 6.762577629766e-04, 5.543100142043e-07, 4.494592592593e-02, 9.123222904167e-05, 2.271166666667e-02, 6.485263446870e-05, 2.223425925926e-02, 6.416740152431e-05, 1.846022222222e-01, 1.848934739460e-04, 1.837528395062e-01, 1.506171827565e-04
 4.710000000000e+00, 1.454333085988e-04, 3.108180894998e-07, 7.390072661575e-05, 2.215637457533e-07, 7.153258198308e-05, 2.179848419686e-07, 6.379276790521e-04, 6.509686404725e-07, 6.382547243650e-04, 5.316498968899e-07, 4.054351851852e-02, 8.664905645713e-05, 2.060185185185e-02, 6.176696325984e-05, 1.994166666667e-02, 6.076924579561e-05, 1.778398148148e-01, 1.814753400321e-04, 1.779309876543e-01, 1.482119718488e-04
 4.770000000000e+00, 1.263526772055e-04, 2.860679278250e-07, 6.342504394621e-05, 2.026783380038e-07, 6.292763325927e-05, 2.018820215724e-07, 6.004375231430e-04, 6.236068231333e-07, 5.993526756161e-04, 5.087126539816e-07, 3.612740740741e-02, 8.179401341786e-05, 1.813481481481e-02, 5.795083295157e-05, 1.799259259259e-02, 5.772314606136e-05, 1.716801851852e-01, 1.783048706181e-04, 1.713700000000e-01, 1.454537387744e-04
 4.830000000000e+00, 1.120466127440e-04, 2.660404237606e-07, 5.608994852042e-05, 1.882308422970e-07, 5.595666422359e-05, 1.880070665770e-07, 5.657229870557e-04, 5.977921088310e-07, 5.644933183455e-04, 4.875644568104e-07, 3.284796296296e-02, 7.799330807353e-05, 1.644351851852e-02, 5.518238869375e-05, 1.640444444444e-02, 5.511678584882e-05, 1.658492592593e-01, 1.752507511789e-04, 1.654887654321e-01, 1.429360408775e-04
 4.890000000000e+00, 9.812176995883e-05, 2.459060939791e-07, 4.837805438793e-05, 1.726675806418e-07, 4.974371557089e-05, 1.750877312988e-07, 5.311540731191e-04, 5.721328216661e-07, 5.305951134202e-04, 4.668986284001e-07, 2.948481481481e-02, 7.389283383138e-05, 1.453722222222e-02, 5.188524057283e-05, 1.494759259259e-02, 5.261247667932e-05, 1.596075925926e-01, 1.719213820071e-04, 1.594396296296e-01, 1.402993403140e-04
 4.950000000000e+00, 8.498480139134e-05, 2.260793846291e-07, 4.241060704934e-05, 1.597083323618e-07, 4.257419434201e-05, 1.600160514713e-07, 5.005043432910e-04, 5.486485752779e-07, 4.997503582325e-04, 4.476321365754e-07, 2.616777777778e-02, 6.961238951266e-05, 1.305870370370e-02, 4.917599479064e-05, 1.310907407407e-02, 4.927074497117e-05, 1.541109259259e-01, 1.689350773423e-04, 1.538787654321e-01, 1.378309778258e-04
 5.010000000000e+00, 7.257321568977e-05, 2.064172796861e-07, 3.599481669032e-05, 1.453710241024e-07, 3.657839899945e-05, 1.465447327762e-07, 4.688256035861e-04, 5.246425709773e-07, 4.672302437658e-04, 4.276393992233e-07, 2.289111111111e-02, 6.510833011379e-05, 1.135351851852e-02, 4.585306346751e-05, 1.153759259259e-02, 4.622327574773e-05, 1.478774074074e-01, 1.654832471142e-04, 1.473741975309e-01, 1.348864165666e-04
 5.070000000000e+00, 6.409282632462e-05, 1.916868876996e-07, 3.191570273456e-05, 1.352663901360e-07, 3.217712359006e-05, 1.358192424347e-07, 4.393802364375e-04, 5.018893192940e-07, 4.377006838797e-04, 4.090069403392e-07, 2.070333333333e-02, 6.191890355363e-05, 1.030944444444e-02, 4.369389406543e-05, 1.039388888889e-02, 4.387247700647e-05, 1.419290740741e-01, 1.621208248979e-04, 1.413865432099e-01, 1.321178594715e-04
 5.130000000000e+00, 5.530217012947e-05, 1.759743762773e-07, 2.785407042001e-05, 1.248885669371e-07, 2.744809970946e-05, 1.239751061891e-07, 4.110725024647e-04, 4.797749413617e-07, 4.090799795520e-04, 3.907840512132e-07, 1.828907407407e-02, 5.819678315228e-05, 9.211666666667e-03, 4.130210887510e-05, 9.077407407407e-03, 4.100001672856e-05, 1.359464814815e-01, 1.586671810691e-04, 1.352875308642e-01, 1.292368535063e-04
 5.190000000000e+00, 4.677543755818e-05, 1.599695566439e-07, 2.334914910754e-05, 1.130222479855e-07, 2.342628845064e-05, 1.132087916777e-07, 3.845915986695e-04, 4.586995438318e-07, 3.818725735971e-04, 3.732003275939e-07, 1.583314814815e-02, 5.414854081025e-05, 7.903518518519e-03, 3.825721553467e-05, 7.929629629630e-03, 3.832035922865e-05, 1.301814814815e-01, 1.552664862610e-04, 1.292611111111e-01, 1.263256184056e-04
 5.250000000000e+00, 4.095451733670e-05, 1.479746860312e-07, 2.046175369443e-05, 1.045942830773e-07, 2.049276364228e-05, 1.046735097987e-07, 3.593657311984e-04, 4.383336900944e-07, 3.571519060706e-04, 3.567938646771e-07, 1.418518518519e-02, 5.125315741888e-05, 7.087222222222e-03, 3.622773191453e-05, 7.097962962963e-03, 3.625517322719e-05, 1.244714814815e-01, 1.518231680226e-04, 1.237046913580e-01, 1.235806785799e-04
 5.310000000000e+00, 3.513082102401e-05, 1.355019379072e-07, 1.763387636273e-05, 9.600088846533e-08, 1.749694466128e-05, 9.562742593248e-08, 3.356143738613e-04, 4.188144264898e-07, 3.343924413499e-04, 3.413374605169e-07, 1.244777777778e-02, 4.801191553064e-05, 6.248148148148e-03, 3.401565039624e-05, 6.199629629630e-03, 3.388332275682e-05, 1.189170370370e-01, 1.483970131956e-04, 1.184840740741e-01, 1.209448777995e-04
 5.370000000000e+00, 3.050878359257e-05, 1.248630932343e-07, 1.537473849962e-05, 8.863913560889e-08, 1.513404509295e-05, 8.794257041126e-08, 3.137129385115e-04, 4.003942746053e-07, 3.112719360220e-04, 3.256461869021e-07, 1.105574074074e-02, 4.524775570604e-05, 5.571481481482e-03, 3.212095624205e-05, 5.484259259259e-03, 3.186853568223e-05, 1.136829629630e-01, 1.450944538868e-04, 1.127983950617e-01, 1.180073208975e-04
 5.430000000000e+00, 2.479635166500e-05, 1.113243178324e-07, 1.256735659235e-05, 7.925343932244e-08, 1.222899507265e-05, 7.817925617709e-08, 2.910263924246e-04, 3.813838837550e-07, 2.915063626552e-04, 3.116553157207e-07, 9.187592592593e-03, 4.124810341901e-05, 4.656481481481e-03, 2.936513894841e-05, 4.531111111111e-03, 2.896713051384e-05, 1.078316666667e-01, 1.413111006273e-04, 1.080095061728e-01, 1.154751355700e-04
 5.490000000000e+00, 2.224683870113e-05, 1.042936424084e-07, 1.114419890804e-05, 7.381559244716e-08, 1.110263979309e-05, 7.367782677638e-08, 2.711272655936e-04, 3.640912813536e-07, 2.706534916831e-04, 2.970194365331e-07, 8.426111111111e-03, 3.950178409265e-05, 4.220925925926e-03, 2.795805696477e-05, 4.205185185185e-03, 2.790587746796e-05, 1.026909259259e-01, 1.379015523279e-04, 1.025114814815e-01, 1.124977264415e-04
 5.550000000000e+00, 1.888453583545e-05, 9.505090307443e-08, 9.462122203872e-06, 6.728176354995e-08, 9.422413631574e-06, 6.714043840245e-08, 2.528876308075e-04, 3.478298775998e-07, 2.514978307771e-04, 2.832204329234e-07, 7.309814814815e-03, 3.679224660375e-05, 3.662592592593e-03, 2.604338471699e-05, 3.647222222222e-03, 2.598868066358e-05, 9.788759259259e-02, 1.346377805877e-04, 9.734962962963e-02, 1.096287954590e-04
 5.610000000000e+00, 1.618745059642e-05, 8.706076619219e-08, 8.079912281736e-06, 6.150870448884e-08, 8.107538314688e-06, 6.161376698495e-08, 2.360068583211e-04, 3.324264477055e-07, 2.342278666624e-04, 2.704001379569e-07, 6.402037037037e-03, 3.443199695438e-05, 3.195555555556e-03, 2.432631388692e-05, 3.206481481482e-03, 2.436786545722e-05, 9.333925925926e-02, 1.314726131594e-04, 9.263567901235e-02, 1.069415895794e-04
 5.670000000000e+00, 1.357769103328e-05, 7.889074617930e-08, 7.050810015662e-06, 5.685028015975e-08, 6.526881017618e-06, 5.469730778096e-08, 2.183871744495e-04, 3.163928550918e-07, 2.170465640590e-04, 2.575395490542e-07, 5.485370370370e-03, 3.187176380194e-05, 2.848518518518e-03, 2.296744281271e-05, 2.636851851852e-03, 2.209764463673e-05, 8.822814814815e-02, 1.278223218118e-04, 8.768654320988e-02, 1.040456590239e-04
 5.730000000000e+00, 1.162966857636e-05, 7.224790382933e-08, 5.805184414597e-06, 5.104457501319e-08, 5.824484161762e-06, 5.112935526148e-08, 2.022810988641e-04, 3.013139467695e-07, 2.023424391458e-04, 2.460591066634e-07, 4.798333333333e-03, 2.980906316733e-05, 2.395185185185e-03, 2.106069353253e-05, 2.403148148148e-03, 2.109567336783e-05, 8.346000000000e-02, 1.243203746598e-04, 8.348530864198e-02, 1.015225503393e-04
 5.790000000000e+00, 1.055557226109e-05, 6.811747997490e-08, 5.194046634618e-06, 4.778269088935e-08, 5.361525626475e-06, 4.854694150514e-08, 1.881250634838e-04, 2.875683005731e-07, 1.868620110692e-04, 2.340090000974e-07, 4.446851851852e-03, 2.869653434957e-05, 2.188148148148e-03, 2.012989369141e-05, 2.258703703704e-03, 2.045185721759e-05, 7.925333333333e-02, 1.211467837372e-04, 7.872123456790e-02, 9.858331975699e-05
 5.850000000000e+00, 8.650028464968e-06, 6.103081742257e-08, 4.382284930704e-06, 4.344009078106e-08, 4.267743534264e-06, 4.286862708556e-08, 1.735151443698e-04, 2.733437268457e-07, 1.739728793488e-04, 2.234784057863e-07, 3.720000000000e-03, 2.624669291337e-05, 1.884629629630e-03, 1.868168854704e-05, 1.835370370370e-03, 1.843592693413e-05, 7.462129629630e-02, 1.175532159211e-04, 7.481814814815e-02, 9.610831604680e-05
 5.910000000000e+00, 7.243737182628e-06, 5.528281949838e-08, 3.415344661505e-06, 3.795999187218e-08, 3.828392521123e-06, 4.018991352011e-08, 1.601773441310e-04, 2.599617107673e-07, 1.595200115822e-04, 2.118218705307e-07, 3.179444444444e-03, 2.426491310989e-05, 1.499074074074e-03, 1.666152183967e-05, 1.680370370370e-03, 1.764028622831e-05, 7.030555555556e-02, 1.141032310020e-04, 7.001703703704e-02, 9.297353734557e-05
 5.970000000000e+00, 5.927506660429e-06, 4.950602473470e-08, 3.052649391319e-06, 3.552716005386e-08, 2.874857269110e-06, 3.447705590012e-08, 1.484080460483e-04, 2.477141143831e-07, 1.472882313250e-04, 2.014932134724e-07, 2.654814814815e-03, 2.217278451422e-05, 1.367222222222e-03, 1.591192321536e-05, 1.287592592593e-03, 1.544160201217e-05, 6.646907407407e-02, 1.109463284273e-04, 6.596753086420e-02, 9.024488690704e-05
 6.030000000000e+00, 5.261381258704e-06, 4.617734626164e-08, 2.605968378791e-06, 3.249852536733e-08, 2.655412879913e-06, 3.280538304481e-08, 1.374913780044e-04, 2.360569637067e-07, 1.371409434800e-04, 1.924939220349e-07, 2.404074074074e-03, 2.109973702695e-05, 1.190740740741e-03, 1.484949644202e-05, 1.213333333333e-03, 1.498970840359e-05, 6.282370370370e-02, 1.078611107137e-04, 6.266358024691e-02, 8.795592347834e-05
 6.090000000000e+00, 4.377454366393e-06, 4.170517545999e-08, 2.054626171246e-06, 2.857232272511e-08, 2.322828195147e-06, 3.037999398026e-08, 1.257505916033e-04, 2.235291452526e-07, 1.265521514298e-04, 1.830915392520e-07, 2.040185185185e-03, 1.943738849050e-05, 9.575925925926e-04, 1.331660473211e-05, 1.082592592593e-03, 1.415909989157e-05, 5.860814814815e-02, 1.041794642344e-04, 5.898172839506e-02, 8.533284750662e-05
 6.150000000000e+00, 3.691272271136e-06, 3.792358540711e-08, 1.878753946740e-06, 2.705554601130e-08, 1.812518324396e-06, 2.657434402128e-08, 1.171100350036e-04, 2.136084385212e-07, 1.161710476516e-04, 1.737099412378e-07, 1.754444444444e-03, 1.802490275540e-05, 8.929629629630e-04, 1.285937446612e-05, 8.614814814815e-04, 1.263066141110e-05, 5.566185185185e-02, 1.015270916698e-04, 5.521555555556e-02, 8.256352253733e-05
 6.210000000000e+00, 3.275226147068e-06, 3.537737009163e-08, 1.597298482644e-06, 2.470574407116e-08, 1.677927664424e-06, 2.532162167971e-08, 1.066372516424e-04, 2.018642304172e-07, 1.070358120054e-04, 1.651291795829e-07, 1.587222222222e-03, 1.714438803668e-05, 7.740740740741e-04, 1.197276287055e-05, 8.131481481481e-04, 1.227122611632e-05, 5.167796296296e-02, 9.782634175563e-05, 5.187111111111e-02, 8.002400188640e-05
 6.270000000000e+00, 2.623952810599e-06, 3.136223468771e-08, 1.358457855087e-06, 2.256586963579e-08, 1.265494955512e-06, 2.178006639539e-08, 9.855604241650e-05, 1.922076275060e-07, 9.844621124885e-05, 1.568494008365e-07, 1.296296296296e-03, 1.549370419508e-05, 6.711111111111e-04, 1.114808662466e-05, 6.251851851852e-04, 1.075988077506e-05, 4.868907407407e-02, 9.495522733848e-05, 4.863481481482e-02, 7.748740623666e-05
 6.330000000000e+00, 2.306335613762e-06, 2.912420671689e-08, 1.204472832893e-06, 2.104705600472e-08, 1.101862780869e-06, 2.013059488495e-08, 8.996437450102e-05, 1.818980882480e-07, 9.042017399137e-05, 1.488949238377e-07, 1.161296296296e-03, 1.466474921997e-05, 6.064814814815e-04, 1.059770661320e-05, 5.548148148148e-04, 1.013624606178e-05, 4.529925925926e-02, 9.159012891506e-05, 4.552876543210e-02, 7.497222978231e-05
 6.390000000000e+00, 1.778173080722e-06, 2.533277408550e-08, 8.990113951854e-07, 1.801267996082e-08, 8.791616855366e-07, 1.781271465824e-08, 8.319590759917e-05, 1.732793126095e-07, 8.340294608587e-05, 1.416579004914e-07, 9.124074074074e-04, 1.299862818551e-05, 4.612962962963e-04, 9.242577565532e-06, 4.511111111111e-04, 9.139972355002e-06, 4.268907407407e-02, 8.891222687455e-05, 4.279530864197e-02, 7.268680373548e-05
 6.450000000000e+00, 1.461159977690e-06, 2.275022999765e-08, 7.197762605249e-07, 1.596745375250e-08, 7.413837171646e-07, 1.620535052406e-08, 7.599129967847e-05, 1.640660958773e-07, 7.581218212808e-05, 1.338014366892e-07, 7.638888888889e-04, 1.189373386913e-05, 3.762962962963e-04, 8.347724199692e-06, 3.875925925926e-04, 8.472095728665e-06, 3.972796296296e-02, 8.577313203053e-05, 3.963432098765e-02, 6.995088310993e-05
 6.510000000000e+00, 1.241017405790e-06, 2.077325722171e-08, 6.363300231426e-07, 1.487499641094e-08, 6.046873826475e-07, 1.450043783387e-08, 6.935719075195e-05, 1.552964075748e-07, 7.003779729037e-05, 1.274196102447e-07, 6.609259259259e-04, 1.106316817129e-05, 3.388888888889e-04, 7.921944309706e-06, 3.220370370370e-04, 7.722466467405e-06, 3.693740740741e-02, 8.270586817754e-05, 3.729987654321e-02, 6.785958318488e-05
 6.570000000000e+00, 1.031708666429e-06, 1.876764796982e-08, 4.789832094637e-07, 1.278767099759e-08, 5.527254569649e-07, 1.373681479734e-08, 6.376792572806e-05, 1.475477035490e-07, 6.404218316089e-05, 1.207309850218e-07, 5.596296296296e-04, 1.018013342732e-05, 2.598148148148e-04, 6.936415111233e-06, 2.998148148148e-04, 7.451259088419e-06, 3.458962962963e-02, 8.003428620566e-05, 3.473839506173e-02, 6.548809623406e-05
 6.630000000000e+00, 9.303135421122e-07, 1.766029074105e-08, 4.877860193777e-07, 1.278785938148e-08, 4.425275227344e-07, 1.218016919004e-08, 5.898087282554e-05, 1.406173066319e-07, 5.839038913107e-05, 1.142373796793e-07, 5.138888888889e-04, 9.755234956345e-06, 2.694444444444e-04, 7.063789304726e-06, 2.444444444444e-04, 6.728111897994e-06, 3.258000000000e-02, 7.767453465154e-05, 3.225382716049e-02, 6.310272553885e-05
 6.690000000000e+00, 7.800209913796e-07, 1.602594913214e-08, 3.826021072111e-07, 1.122391304906e-08, 3.974188841685e-07, 1.143917922987e-08, 5.394393376138e-05, 1.332729225434e-07, 5.349229644893e-05, 1.083604017754e-07, 4.387037037037e-04, 9.013402610102e-06, 2.151851851852e-04, 6.312615018170e-06, 2.235185185185e-04, 6.433686209645e-06, 3.033944444444e-02, 7.495609139930e-05, 3.008543209877e-02, 6.094465420684e-05
 6.750000000000e+00, 6.268155237104e-07, 1.423845468180e-08, 2.775065631288e-07, 9.473917856756e-09, 3.493089605817e-07, 1.062913318051e-08, 4.867814426239e-05, 1.254758054564e-07, 4.887651725235e-05, 1.026591069796e-07, 3.588888888889e-04, 8.152355815946e-06, 1.588888888889e-04, 5.424377228103e-06, 2.000000000000e-04, 6.085806194502e-06, 2.787111111111e-02, 7.184230558959e-05, 2.798469135802e-02, 5.877839881842e-05
 6.810000000000e+00, 4.750513270367e-07, 1.228626672535e-08, 1.808054883504e-07, 7.579760374976e-09, 2.942458386863e-07, 9.669518225036e-09, 4.495288370115e-05, 1.195166605320e-07, 4.472918060133e-05, 9.734183146251e-08, 2.768518518518e-04, 7.160227751549e-06, 1.053703703704e-04, 4.417355719214e-06, 1.714814814815e-04, 5.635231131371e-06, 2.619777777778e-02, 6.965228157941e-05, 2.606740740741e-02, 5.672916750102e-05
 6.870000000000e+00, 3.999717067740e-07, 1.117518461357e-08, 1.935850571428e-07, 7.774562984189e-09, 2.063866496313e-07, 8.027510295989e-09, 4.036435781805e-05, 1.122636335189e-07, 4.061955704392e-05, 9.195218060329e-08, 2.372222222222e-04, 6.627974136361e-06, 1.148148148148e-04, 4.611073925181e-06, 1.224074074074e-04, 4.761096345253e-06, 2.394000000000e-02, 6.658328118479e-05, 2.409135802469e-02, 5.453660909374e-05
 6.930000000000e+00, 3.120672162633e-07, 9.785604755908e-09, 1.500500184393e-07, 6.785496386703e-09, 1.620171978240e-07, 7.050893505428e-09, 3.710960957053e-05, 1.067104102566e-07, 3.711196209297e-05, 8.713144679317e-08, 1.883333333333e-04, 5.905636562630e-06, 9.055555555555e-05, 4.095063775462e-06, 9.777777777778e-05, 4.255231590028e-06, 2.239574074074e-02, 6.439999531392e-05, 2.239716049383e-02, 5.258404265980e-05
 6.990000000000e+00, 3.411158999565e-07, 1.014309891152e-08, 1.541204463994e-07, 6.817887145150e-09, 1.869954535571e-07, 7.509918135696e-09, 3.357352565832e-05, 1.006278408374e-07, 3.345328557098e-05, 8.201502818176e-08, 2.094444444444e-04, 6.227841378074e-06, 9.462962962963e-05, 4.186168353873e-06, 1.148148148148e-04, 4.611073925181e-06, 2.061407407407e-02, 6.178528242898e-05, 2.054024691358e-02, 5.035705464276e-05
 7.050000000000e+00, 1.971683336793e-07, 7.645860033242e-09, 1.022903385253e-07, 5.507126701745e-09, 9.487799515395e-08, 5.303841168328e-09, 3.058184628173e-05, 9.522250691336e-08, 3.109487927428e-05, 7.839828608216e-08, 1.231481481481e-04, 4.775480354899e-06, 6.388888888889e-05, 3.439662152038e-06, 5.925925925926e-05, 3.312693300000e-06, 1.910092592593e-02, 5.947443572495e-05, 1.942135802469e-02, 4.896629985579e-05
