#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.115942547982e-03, 1.135914854335e-06, 5.563698752062e-04, 8.020596420691e-07, 5.595726727762e-04, 8.043648965884e-07, 1.752891110067e-03, 1.423647041274e-06, 1.750141174970e-03, 1.161490795054e-06, 1.787303703704e-01, 1.819291530658e-04, 8.910870370370e-02, 1.284585995447e-04, 8.962166666667e-02, 1.288278111988e-04, 2.807446296296e-01, 2.280126010283e-04, 2.803041975309e-01, 1.860254189225e-04
 3.630000000000e+00, 1.002583668313e-03, 1.058880455271e-06, 5.012180238219e-04, 7.486864259128e-07, 5.013656444911e-04, 7.487966708055e-07, 1.665382579624e-03, 1.364720225754e-06, 1.670662628005e-03, 1.116054411892e-06, 1.660174074074e-01, 1.753395686510e-04, 8.299648148148e-02, 1.239746699647e-04, 8.302092592593e-02, 1.239929253701e-04, 2.757700000000e-01, 2.259834474437e-04, 2.766443209877e-01, 1.848069800495e-04
 3.690000000000e+00, 9.052268886473e-04, 9.897961505528e-07, 4.515041215199e-04, 6.990333520689e-07, 4.537227671274e-04, 7.007487369553e-07, 1.588367351985e-03, 1.311120215240e-06, 1.584175013675e-03, 1.069111466895e-06, 1.548922222222e-01, 1.693627611252e-04, 7.725629629630e-02, 1.196107082846e-04, 7.763592592593e-02, 1.199042256120e-04, 2.717835185185e-01, 2.243441133775e-04, 2.710661728395e-01, 1.829343040816e-04
 3.750000000000e+00, 8.009061281314e-04, 9.161215437962e-07, 4.003440812774e-04, 6.477076016187e-07, 4.005620468541e-04, 6.478838984054e-07, 1.512165529572e-03, 1.258815132095e-06, 1.510988375736e-03, 1.027418118014e-06, 1.415348148148e-01, 1.618954937348e-04, 7.074814814815e-02, 1.144618229644e-04, 7.078666666667e-02, 1.144929778428e-04, 2.672274074074e-01, 2.224557415022e-04, 2.670193827160e-01, 1.815636414343e-04
 3.810000000000e+00, 7.212040064636e-04, 8.556532220391e-07, 3.593995380373e-04, 6.040285716153e-07, 3.618044684263e-04, 6.060461377307e-07, 1.435307935620e-03, 1.207094490624e-06, 1.429338754241e-03, 9.835369486129e-07, 1.315609259259e-01, 1.560869451002e-04, 6.556111111111e-02, 1.101859632715e-04, 6.599981481481e-02, 1.105540045800e-04, 2.618266666667e-01, 2.201963209345e-04, 2.607377777778e-01, 1.794152978661e-04
 3.870000000000e+00, 6.381487656681e-04, 7.923988566618e-07, 3.176560426949e-04, 5.590638797519e-07, 3.204927229732e-04, 5.615545622606e-07, 1.359850212291e-03, 1.156720440651e-06, 1.361984364051e-03, 9.451991117324e-07, 1.201053703704e-01, 1.491366328364e-04, 5.978574074074e-02, 1.052208794418e-04, 6.031962962963e-02, 1.056896484206e-04, 2.559361111111e-01, 2.177052505836e-04, 2.563377777778e-01, 1.778950230665e-04
 3.930000000000e+00, 5.690579493758e-04, 7.368509828964e-07, 2.862053629114e-04, 5.225649820274e-07, 2.828525864644e-04, 5.194951496925e-07, 1.289973582108e-03, 1.109409366083e-06, 1.287643621925e-03, 9.050105269224e-07, 1.104485185185e-01, 1.430154864177e-04, 5.554962962963e-02, 1.014246934919e-04, 5.489888888889e-02, 1.008288694043e-04, 2.503711111111e-01, 2.153253830279e-04, 2.499188888889e-01, 1.756535903802e-04
 3.990000000000e+00, 5.026043396920e-04, 6.820784329978e-07, 2.511947955350e-04, 4.821992372011e-07, 2.514095441571e-04, 4.824053113341e-07, 1.222002041561e-03, 1.063548173822e-06, 1.220588588346e-03, 8.678810856871e-07, 1.005518518519e-01, 1.364577345038e-04, 5.025444444444e-02, 9.646957344584e-05, 5.029740740741e-02, 9.651080097624e-05, 2.444757407407e-01, 2.127751990302e-04, 2.441929629630e-01, 1.736297191674e-04
 4.050000000000e+00, 4.418374213768e-04, 6.300433631837e-07, 2.185715939765e-04, 4.431349998872e-07, 2.232658274003e-04, 4.478682968985e-07, 1.161039801226e-03, 1.021322141641e-06, 1.155439663106e-03, 8.318924821510e-07, 9.107314814815e-02, 1.298668464436e-04, 4.505277777778e-02, 9.134060978494e-05, 4.602037037037e-02, 9.231625430729e-05, 2.393177777778e-01, 2.105186618708e-04, 2.381634567901e-01, 1.714727264028e-04
 4.110000000000e+00, 3.910358704290e-04, 5.840644979324e-07, 1.952078046108e-04, 4.126682899868e-07, 1.958280658182e-04, 4.133233845119e-07, 1.095344652401e-03, 9.775250736089e-07, 1.097554678269e-03, 7.989506655097e-07, 8.300759259259e-02, 1.239829682095e-04, 4.143796296296e-02, 8.759963952548e-05, 4.156962962963e-02, 8.773870047500e-05, 2.325155555556e-01, 2.075052679187e-04, 2.329846913580e-01, 1.695981784777e-04
 4.170000000000e+00, 3.457083516508e-04, 5.412692093670e-07, 1.741478162620e-04, 3.841646533479e-07, 1.715605353888e-04, 3.813002440688e-07, 1.031911510264e-03, 9.351464191334e-07, 1.031984108931e-03, 7.635707124377e-07, 7.554388888889e-02, 1.182776777482e-04, 3.805462962963e-02, 8.394732655134e-05, 3.748925925926e-02, 8.332139832229e-05, 2.254924074074e-01, 2.043473836965e-04, 2.255082716049e-01, 1.668548092164e-04
 4.230000000000e+00, 3.025455493474e-04, 4.991712502531e-07, 1.518336359705e-04, 3.536211043166e-07, 1.507119133769e-04, 3.523124347239e-07, 9.788034402868e-04, 8.978461475176e-07, 9.734311961766e-04, 7.310737334644e-07, 6.802814814815e-02, 1.122399448174e-04, 3.414018518519e-02, 7.951261859463e-05, 3.388796296296e-02, 7.921836085684e-05, 2.200864814815e-01, 2.018830251158e-04, 2.188785185185e-01, 1.643838170967e-04
 4.290000000000e+00, 2.630849541061e-04, 4.589711229863e-07, 1.310992846190e-04, 3.239944099748e-07, 1.319856694871e-04, 3.250878558796e-07, 9.208938248065e-04, 8.587013321466e-07, 9.189128707290e-04, 7.003721915585e-07, 6.084537037037e-02, 1.061492401277e-04, 3.032018518518e-02, 7.493229683099e-05, 3.052518518518e-02, 7.518518518518e-05, 2.129811111111e-01, 1.985974483775e-04, 2.125229629630e-01, 1.619796370996e-04
 4.350000000000e+00, 2.350049259224e-04, 4.278031433164e-07, 1.188875110312e-04, 3.042801389867e-07, 1.161174148912e-04, 3.007143602317e-07, 8.661748748477e-04, 8.213122103151e-07, 8.673290166750e-04, 6.710452351835e-07, 5.588203703704e-02, 1.017277021132e-04, 2.827037037037e-02, 7.235505353665e-05, 2.761166666667e-02, 7.150714373360e-05, 2.059685185185e-01, 1.953005843416e-04, 2.062429629630e-01, 1.595684624008e-04
 4.410000000000e+00, 2.036162753351e-04, 3.927918729089e-07, 1.026507295780e-04, 2.788927786140e-07, 1.009655457571e-04, 2.765940589750e-07, 8.163995771923e-04, 7.865161316741e-07, 8.148394182503e-04, 6.415738209275e-07, 4.976296296296e-02, 9.599668489932e-05, 2.508740740741e-02, 6.816022437285e-05, 2.467555555556e-02, 6.759842694252e-05, 1.995246296296e-01, 1.922212409880e-04, 1.991433333333e-01, 1.567979486722e-04
 4.470000000000e+00, 1.768960573424e-04, 3.611989518508e-07, 8.801215334021e-05, 2.547761250379e-07, 8.888390400220e-05, 2.560347807014e-07, 7.639043372816e-04, 7.505971180357e-07, 7.662909575372e-04, 6.138165946802e-07, 4.441703703704e-02, 9.069386544348e-05, 2.209907407407e-02, 6.397203392756e-05, 2.231796296296e-02, 6.428807124383e-05, 1.918096296296e-01, 1.884683044527e-04, 1.924088888889e-01, 1.541239235597e-04
 4.530000000000e+00, 1.556455468438e-04, 3.343221579484e-07, 7.756497035966e-05, 2.360095772666e-07, 7.808057648415e-05, 2.367927041395e-07, 7.226722514770e-04, 7.203897108223e-07, 7.177366513466e-04, 5.861837084245e-07, 4.013740740741e-02, 8.621399668032e-05, 2.000222222222e-02, 6.086144285455e-05, 2.013518518519e-02, 6.106339326681e-05, 1.863605555556e-01, 1.857719408085e-04, 1.850877777778e-01, 1.511632989040e-04
 4.590000000000e+00, 1.318040325465e-04, 3.036314540357e-07, 6.590201627324e-05, 2.146998601302e-07, 6.590201627324e-05, 2.146998601302e-07, 6.740341386107e-04, 6.866309211038e-07, 6.756575925131e-04, 5.613065519827e-07, 3.489555555556e-02, 8.038743631747e-05, 1.744777777778e-02, 5.684250134229e-05, 1.744777777778e-02, 5.684250134229e-05, 1.784527777778e-01, 1.817878177975e-04, 1.788825925926e-01, 1.486077746635e-04
 4.650000000000e+00, 1.143987593327e-04, 2.792240870649e-07, 5.705080630863e-05, 1.971846553928e-07, 5.734795302408e-05, 1.976975024498e-07, 6.318927133481e-04, 6.562418095426e-07, 6.346099701245e-04, 5.369700192318e-07, 3.108444444444e-02, 7.587080203097e-05, 1.550185185185e-02, 5.357903793368e-05, 1.558259259259e-02, 5.371838879680e-05, 1.716979629630e-01, 1.783141022668e-04, 1.724362962963e-01, 1.459055572674e-04
 4.710000000000e+00, 9.915783607539e-05, 2.566479884649e-07, 4.963870289518e-05, 1.815869176156e-07, 4.951913318021e-05, 1.813680824564e-07, 5.921251711789e-04, 6.271639779670e-07, 5.925020372065e-04, 5.122401769938e-07, 2.764296296296e-02, 7.154765695230e-05, 1.383814814815e-02, 5.062232736091e-05, 1.380481481481e-02, 5.056132106590e-05, 1.650711111111e-01, 1.748391382953e-04, 1.651761728395e-01, 1.428009807517e-04
 4.770000000000e+00, 8.573987182101e-05, 2.356504974618e-07, 4.351566306529e-05, 1.678803046521e-07, 4.222420875571e-05, 1.653703729932e-07, 5.554892136721e-04, 5.998114627398e-07, 5.536811344607e-04, 4.889463173481e-07, 2.451518518519e-02, 6.737840238806e-05, 1.244222222222e-02, 4.800120025934e-05, 1.207296296296e-02, 4.728354768871e-05, 1.588283333333e-01, 1.715011787743e-04, 1.583113580247e-01, 1.398020461289e-04
 4.830000000000e+00, 7.398099657430e-05, 2.161764364956e-07, 3.704229597597e-05, 1.529668113255e-07, 3.693870059833e-05, 1.527527620990e-07, 5.192655136182e-04, 5.727208647218e-07, 5.187332186697e-04, 4.673848872729e-07, 2.168851851852e-02, 6.337501335893e-05, 1.085944444444e-02, 4.484426641671e-05, 1.082907407407e-02, 4.478151502341e-05, 1.522296296296e-01, 1.679007806820e-04, 1.520735802469e-01, 1.370201301994e-04
 4.890000000000e+00, 6.348660563409e-05, 1.978006245501e-07, 3.147183451781e-05, 1.392668120074e-07, 3.201477111628e-05, 1.404629564893e-07, 4.847604181036e-04, 5.465755246714e-07, 4.833495635602e-04, 4.456271479394e-07, 1.907722222222e-02, 5.943752123063e-05, 9.457037037037e-03, 4.184857410960e-05, 9.620185185185e-03, 4.220800605376e-05, 1.456666666667e-01, 1.642416166566e-04, 1.452427160494e-01, 1.339074288913e-04
 4.950000000000e+00, 5.556555136050e-05, 1.828071359238e-07, 2.786336647884e-05, 1.294515110082e-07, 2.770218488165e-05, 1.290765479951e-07, 4.511629275624e-04, 5.209032097710e-07, 4.510342228542e-04, 4.252550198536e-07, 1.710925925926e-02, 5.628837663592e-05, 8.579444444445e-03, 3.985957862585e-05, 8.529814814815e-03, 3.974412328983e-05, 1.389181481481e-01, 1.603919667265e-04, 1.388785185185e-01, 1.309408114890e-04
 5.010000000000e+00, 4.665311974854e-05, 1.655000816098e-07, 2.330219501931e-05, 1.169650964166e-07, 2.335092472923e-05, 1.170873316508e-07, 4.207493414660e-04, 4.970151067663e-07, 4.194191573764e-04, 4.051691487971e-07, 1.471537037037e-02, 5.220218948574e-05, 7.350000000000e-03, 3.689323936863e-05, 7.365370370370e-03, 3.693179491975e-05, 1.327131481481e-01, 1.567689666877e-04, 1.322935802469e-01, 1.277988293030e-04
 5.070000000000e+00, 3.893450873012e-05, 1.494015296561e-07, 1.916054349292e-05, 1.048073176925e-07, 1.977396523720e-05, 1.064717954281e-07, 3.932893317878e-04, 4.748361526690e-07, 3.920957391976e-04, 3.871133301539e-07, 1.257666666667e-02, 4.825984195663e-05, 6.189259259259e-03, 3.385497189609e-05, 6.387407407407e-03, 3.439263327508e-05, 1.270407407407e-01, 1.533820820700e-04, 1.266551851852e-01, 1.250457620851e-04
 5.130000000000e+00, 3.441399714277e-05, 1.388180395345e-07, 1.742986249248e-05, 9.879280764501e-08, 1.698413465029e-05, 9.752142973637e-08, 3.624288119477e-04, 4.504947200998e-07, 3.648058404529e-04, 3.690316452289e-07, 1.138111111111e-02, 4.590874828096e-05, 5.764259259259e-03, 3.267193625088e-05, 5.616851851852e-03, 3.225147671569e-05, 1.198594444444e-01, 1.489838696492e-04, 1.206455555556e-01, 1.220430785893e-04
 5.190000000000e+00, 2.885996189510e-05, 1.256539913790e-07, 1.445241153668e-05, 8.891981933497e-08, 1.440755035842e-05, 8.878170576713e-08, 3.373369124266e-04, 4.295961143619e-07, 3.372732679094e-04, 3.507306681321e-07, 9.768888888889e-03, 4.253296954061e-05, 4.892037037037e-03, 3.009871732544e-05, 4.876851851852e-03, 3.005196687916e-05, 1.141861111111e-01, 1.454151853545e-04, 1.141645679012e-01, 1.187198007871e-04
 5.250000000000e+00, 2.474059184385e-05, 1.150115783472e-07, 1.225587990743e-05, 8.094849328967e-08, 1.248471193641e-05, 8.170070127017e-08, 3.133084734771e-04, 4.092819495329e-07, 3.132403941663e-04, 3.341410034891e-07, 8.569259259259e-03, 3.983591172329e-05, 4.245000000000e-03, 2.803767306877e-05, 4.324259259259e-03, 2.829821110450e-05, 1.085188888889e-01, 1.417606804970e-04, 1.084953086420e-01, 1.157345348130e-04
 5.310000000000e+00, 2.015613739790e-05, 1.026372510353e-07, 9.884169228571e-06, 7.187393835714e-08, 1.027196816933e-05, 7.327033700698e-08, 2.914094757357e-04, 3.902592372513e-07, 2.901704703149e-04, 3.179672083359e-07, 7.141851851852e-03, 3.636708893698e-05, 3.502222222222e-03, 2.546683472248e-05, 3.639629629630e-03, 2.596161564634e-05, 1.032540740741e-01, 1.382791554376e-04, 1.028150617284e-01, 1.126641801875e-04
 5.370000000000e+00, 1.765493803380e-05, 9.498493768235e-08, 8.937339680248e-06, 6.758118078539e-08, 8.717598353556e-06, 6.674520499760e-08, 2.678294164193e-04, 3.699566011348e-07, 2.676854773332e-04, 3.019871189954e-07, 6.397777777778e-03, 3.442054128789e-05, 3.238703703704e-03, 2.448999683810e-05, 3.159074074074e-03, 2.418705681601e-05, 9.705574074074e-02, 1.340644819569e-04, 9.700358024691e-02, 1.094337728846e-04
 5.430000000000e+00, 1.480793959508e-05, 8.602872098743e-08, 7.650368954430e-06, 6.183542346329e-08, 7.157570640647e-06, 5.981071174838e-08, 2.477576009245e-04, 3.518922017688e-07, 2.488634816571e-04, 2.879592978463e-07, 5.486666666667e-03, 3.187552952840e-05, 2.834629629630e-03, 2.291138173254e-05, 2.652037037037e-03, 2.216118159805e-05, 9.179962962963e-02, 1.303837850842e-04, 9.220938271605e-02, 1.066952408001e-04
 5.490000000000e+00, 1.249413674795e-05, 7.815860687086e-08, 6.449974641113e-06, 5.615684312927e-08, 6.044162106840e-06, 5.436153785304e-08, 2.297016287366e-04, 3.351241454632e-07, 2.305768148045e-04, 2.741484977957e-07, 4.732222222222e-03, 2.960299729013e-05, 2.442962962963e-03, 2.126970965239e-05, 2.289259259259e-03, 2.058972801818e-05, 8.700074074074e-02, 1.269300921189e-04, 8.733222222222e-02, 1.038352340485e-04
 5.550000000000e+00, 1.052468532526e-05, 7.095902671107e-08, 5.357308344573e-06, 5.062632603960e-08, 5.167376980687e-06, 4.972080634416e-08, 2.124843977020e-04, 3.188354575917e-07, 2.126366936319e-04, 2.604213379744e-07, 4.073888888889e-03, 2.746677753783e-05, 2.073703703704e-03, 1.959640794609e-05, 2.000185185185e-03, 1.924589992500e-05, 8.224833333333e-02, 1.234146378656e-04, 8.230728395062e-02, 1.008037354483e-04
 5.610000000000e+00, 8.424535336868e-06, 6.280673757755e-08, 4.255345550326e-06, 4.463758323680e-08, 4.169189786543e-06, 4.418339561320e-08, 1.961748011825e-04, 3.030783173902e-07, 1.952149135969e-04, 2.468562480148e-07, 3.331851851852e-03, 2.483967798090e-05, 1.682962962963e-03, 1.765388931528e-05, 1.648888888889e-03, 1.747426090679e-05, 7.758592592593e-02, 1.198656083301e-04, 7.720629629630e-02, 9.763012607828e-05
 5.670000000000e+00, 7.110857871080e-06, 5.709184814647e-08, 3.785765174837e-06, 4.165718689935e-08, 3.325092696243e-06, 3.904046496153e-08, 1.807775065926e-04, 2.878626365967e-07, 1.808528338005e-04, 2.350878219975e-07, 2.872777777778e-03, 2.306503598032e-05, 1.529444444444e-03, 1.682945194220e-05, 1.343333333333e-03, 1.577229951842e-05, 7.303388888889e-02, 1.162961488558e-04, 7.306432098765e-02, 9.497518908476e-05
 5.730000000000e+00, 6.555181566042e-06, 5.424178146793e-08, 3.397204332309e-06, 3.904832565873e-08, 3.157977233733e-06, 3.764836145259e-08, 1.653862659239e-04, 2.724528172012e-07, 1.660349768053e-04, 2.228926488517e-07, 2.704629629630e-03, 2.237984224297e-05, 1.401666666667e-03, 1.611111111111e-05, 1.302962962963e-03, 1.553349405593e-05, 6.823740740741e-02, 1.124124411589e-04, 6.850506172840e-02, 9.196420514633e-05
 5.790000000000e+00, 5.125032981805e-06, 4.746418340301e-08, 2.591748388431e-06, 3.375313370279e-08, 2.533284593374e-06, 3.337026627637e-08, 1.541294656011e-04, 2.602918184395e-07, 1.530590946164e-04, 2.117881328830e-07, 2.159074074074e-03, 1.999571284641e-05, 1.091851851852e-03, 1.421952134848e-05, 1.067222222222e-03, 1.405822694567e-05, 6.493166666667e-02, 1.096557463886e-04, 6.448074074074e-02, 8.922211203864e-05
 5.850000000000e+00, 4.370227941605e-06, 4.338029121771e-08, 2.174564105341e-06, 3.060035930753e-08, 2.195663836264e-06, 3.074845811392e-08, 1.394468298506e-04, 2.450443769859e-07, 1.402750301732e-04, 2.006711660812e-07, 1.879444444444e-03, 1.865597136280e-05, 9.351851851852e-04, 1.315988000329e-05, 9.442592592593e-04, 1.322357084107e-05, 5.997000000000e-02, 1.053828997302e-04, 6.032617283951e-02, 8.629991691304e-05
 5.910000000000e+00, 3.661738890327e-06, 3.930542788233e-08, 1.799437304672e-06, 2.755352720252e-08, 1.862301585656e-06, 2.803069388569e-08, 1.283308900557e-04, 2.326882456713e-07, 1.279930824429e-04, 1.897389363736e-07, 1.607222222222e-03, 1.725206494469e-05, 7.898148148148e-04, 1.209388286463e-05, 8.174074074074e-04, 1.230332240139e-05, 5.632740740741e-02, 1.021322738988e-04, 5.617913580247e-02, 8.328082479228e-05
 5.970000000000e+00, 2.921165914895e-06, 3.475362746110e-08, 1.475674614333e-06, 2.470115906196e-08, 1.445491300562e-06, 2.444723629985e-08, 1.186204231174e-04, 2.214632982525e-07, 1.179726533698e-04, 1.803296224175e-07, 1.308333333333e-03, 1.556547302902e-05, 6.609259259259e-04, 1.106316817129e-05, 6.474074074074e-04, 1.094944111044e-05, 5.312777777778e-02, 9.918909902935e-05, 5.283765432099e-02, 8.076612656381e-05
 6.030000000000e+00, 2.676487585309e-06, 3.293530586234e-08, 1.364992457196e-06, 2.352037328955e-08, 1.311495128113e-06, 2.305485659392e-08, 1.082757570834e-04, 2.094810291611e-07, 1.075677280386e-04, 1.704803988487e-07, 1.222962962963e-03, 1.504907381771e-05, 6.237037037037e-04, 1.074712453966e-05, 5.992592592593e-04, 1.053441678024e-05, 4.947425925926e-02, 9.571781371733e-05, 4.915074074074e-02, 7.789732141763e-05
 6.090000000000e+00, 2.200448604982e-06, 2.956887175407e-08, 1.099826966159e-06, 2.090457395509e-08, 1.100621638823e-06, 2.091212482186e-08, 9.790605615008e-05, 1.972349695221e-07, 9.908799929146e-05, 1.620108271165e-07, 1.025555555556e-03, 1.378106292973e-05, 5.125925925926e-04, 9.742923287382e-06, 5.129629629630e-04, 9.746442494030e-06, 4.563074074074e-02, 9.192462768057e-05, 4.618160493827e-02, 7.550783209991e-05
 6.150000000000e+00, 1.689787612404e-06, 2.565886317892e-08, 8.922327951131e-07, 1.864491642759e-08, 7.975548172911e-07, 1.762794233717e-08, 9.061344833793e-05, 1.878960623739e-07, 8.973290418206e-05, 1.526692535951e-07, 8.031481481482e-04, 1.219553764891e-05, 4.240740740741e-04, 8.861841565930e-06, 3.790740740741e-04, 8.378478537677e-06, 4.306814814815e-02, 8.930611955738e-05, 4.264962962963e-02, 7.256298211918e-05
 6.210000000000e+00, 1.388274016136e-06, 2.303257511915e-08, 6.740752448288e-07, 1.604941059116e-08, 7.141987713067e-07, 1.652016756257e-08, 8.208356408203e-05, 1.771058886076e-07, 8.233143831227e-05, 1.448245275439e-07, 6.727777777778e-04, 1.116192086364e-05, 3.266666666667e-04, 7.777777777778e-06, 3.461111111111e-04, 8.005913452303e-06, 3.977888888889e-02, 8.582808925608e-05, 3.989901234568e-02, 7.018407221937e-05
 6.270000000000e+00, 1.037960761793e-06, 1.972511111030e-08, 5.409091293849e-07, 1.423938216120e-08, 4.970516324077e-07, 1.364990857044e-08, 7.481226828379e-05, 1.674616636856e-07, 7.527795743260e-05, 1.371567778585e-07, 5.127777777778e-04, 9.744683049573e-06, 2.672222222222e-04, 7.034599967860e-06, 2.455555555556e-04, 6.743385724457e-06, 3.695907407407e-02, 8.273012133849e-05, 3.718913580247e-02, 6.775877311196e-05
 6.330000000000e+00, 9.370982528886e-07, 1.856459231284e-08, 4.439080028401e-07, 1.277730729048e-08, 4.931902500485e-07, 1.346790652428e-08, 6.821067569407e-05, 1.583868158855e-07, 6.828239239710e-05, 1.293902605026e-07, 4.718518518519e-04, 9.347725528981e-06, 2.235185185185e-04, 6.433686209645e-06, 2.483333333333e-04, 6.781419786519e-06, 3.434574074074e-02, 7.975162919588e-05, 3.438185185185e-02, 6.515115553948e-05
 6.390000000000e+00, 7.449054675483e-07, 1.639631735074e-08, 3.987987120353e-07, 1.199699859603e-08, 3.461067555130e-07, 1.117637004368e-08, 6.223461421002e-05, 1.498689744213e-07, 6.247942729569e-05, 1.226079482739e-07, 3.822222222222e-04, 8.413197549334e-06, 2.046296296296e-04, 6.155840792072e-06, 1.775925925926e-04, 5.734763913778e-06, 3.193351851852e-02, 7.690002952188e-05, 3.205913580247e-02, 6.291198614179e-05
 6.450000000000e+00, 5.600227696308e-07, 1.408444538622e-08, 2.911693337359e-07, 1.015569674062e-08, 2.688534358949e-07, 9.758761476234e-09, 5.610145873126e-05, 1.409691186368e-07, 5.657611433614e-05, 1.155866924368e-07, 2.927777777778e-04, 7.363294574841e-06, 1.522222222222e-04, 5.309359698826e-06, 1.405555555556e-04, 5.101843449613e-06, 2.932962962963e-02, 7.369812001928e-05, 2.957777777778e-02, 6.042828396893e-05
 6.510000000000e+00, 5.813900539314e-07, 1.421835853340e-08, 3.070379291994e-07, 1.033264899708e-08, 2.743521247320e-07, 9.767194279187e-09, 5.121830787915e-05, 1.334529798656e-07, 5.119477873621e-05, 1.089388704741e-07, 3.096296296296e-04, 7.572240111208e-06, 1.635185185185e-04, 5.502836280779e-06, 1.461111111111e-04, 5.201693298218e-06, 2.727722222222e-02, 7.107276165001e-05, 2.726469135802e-02, 5.801733601923e-05
 6.570000000000e+00, 3.953403824369e-07, 1.161761281195e-08, 2.021083820403e-07, 8.306603333336e-09, 1.932320003966e-07, 8.122146792018e-09, 4.630023085122e-05, 1.257253599082e-07, 4.654888333700e-05, 1.029296067130e-07, 2.144444444444e-04, 6.301740565620e-06, 1.096296296296e-04, 4.505750022443e-06, 1.048148148148e-04, 4.405695279026e-06, 2.511462962963e-02, 6.819719450843e-05, 2.524950617284e-02, 5.583209636312e-05
 6.630000000000e+00, 2.889838822705e-07, 9.842830090499e-09, 1.441566930120e-07, 6.951853047285e-09, 1.448271892585e-07, 6.968001392033e-09, 4.243704843774e-05, 1.192767405928e-07, 4.211252825440e-05, 9.701596454199e-08, 1.596296296296e-04, 5.437006761446e-06, 7.962962962963e-05, 3.840081732098e-06, 8.000000000000e-05, 3.849001794597e-06, 2.344148148148e-02, 6.588638014919e-05, 2.326222222222e-02, 5.358991777092e-05
 6.690000000000e+00, 2.660434618129e-07, 9.359376326155e-09, 1.508018632553e-07, 7.046508312025e-09, 1.152415985576e-07, 6.159922550094e-09, 3.809887248313e-05, 1.120022317150e-07, 3.812477440433e-05, 9.148052040373e-08, 1.496296296296e-04, 5.263952001316e-06, 8.481481481482e-05, 3.963136029451e-06, 6.481481481482e-05, 3.464497580346e-06, 2.142777777778e-02, 6.299291226705e-05, 2.144234567901e-02, 5.145097832159e-05
 6.750000000000e+00, 2.684504048915e-07, 9.318049584322e-09, 1.277565179905e-07, 6.428128040020e-09, 1.406938869009e-07, 6.745755551234e-09, 3.439431868260e-05, 1.054717959006e-07, 3.457015908838e-05, 8.633721690931e-08, 1.537037037037e-04, 5.335133441070e-06, 7.314814814815e-05, 3.680482761917e-06, 8.055555555556e-05, 3.862343261966e-06, 1.969277777778e-02, 6.038882926162e-05, 1.979345679012e-02, 4.943315325524e-05
 6.810000000000e+00, 1.452163588333e-07, 6.792934750351e-09, 6.577633758969e-08, 4.571771497112e-09, 7.944002124359e-08, 5.024228090038e-09, 3.107725407058e-05, 9.937359253965e-08, 3.094559547537e-05, 8.096614538532e-08, 8.462962962963e-05, 3.958807097487e-06, 3.833333333333e-05, 2.664350846285e-06, 4.629629629630e-05, 2.928034870526e-06, 1.811129629630e-02, 5.791324337812e-05, 1.803456790123e-02, 4.718569554801e-05
 6.870000000000e+00, 1.145898644700e-07, 5.981542235778e-09, 5.058190202763e-08, 3.974089547672e-09, 6.400796244237e-08, 4.470510014023e-09, 2.832149385999e-05, 9.403686654587e-08, 2.818161304450e-05, 7.659093387767e-08, 6.796296296296e-05, 3.547637789013e-06, 3.000000000000e-05, 2.357022603955e-06, 3.796296296296e-05, 2.651448345051e-06, 1.679740740741e-02, 5.577303112950e-05, 1.671444444444e-02, 4.542589195391e-05
 6.930000000000e+00, 1.291841672044e-07, 6.296051067221e-09, 6.075644918400e-08, 4.317772829751e-09, 6.842771802036e-08, 4.582258922379e-09, 2.551095794070e-05, 8.847630567249e-08, 2.546227095449e-05, 7.217163351829e-08, 7.796296296296e-05, 3.799682320126e-06, 3.666666666667e-05, 2.605786533235e-06, 4.129629629630e-05, 2.765404541309e-06, 1.539592592593e-02, 5.339566830455e-05, 1.536654320988e-02, 4.355575851693e-05
 6.990000000000e+00, 7.540139256333e-08, 4.768802784972e-09, 4.011354084369e-08, 3.478285117848e-09, 3.528785171964e-08, 3.262363045542e-09, 2.277876069338e-05, 8.288667630320e-08, 2.300084292828e-05, 6.800579557504e-08, 4.629629629630e-05, 2.928034870526e-06, 2.462962962963e-05, 2.135659739754e-06, 2.166666666667e-05, 2.003084041924e-06, 1.398611111111e-02, 5.089224475430e-05, 1.412246913580e-02, 4.175541531495e-05
 7.050000000000e+00, 8.183227082028e-08, 4.925723866322e-09, 2.312651131877e-08, 2.618561764613e-09, 5.870575950150e-08, 4.172036659974e-09, 2.077086859534e-05, 7.847568034772e-08, 2.061204678470e-05, 6.382968345123e-08, 5.111111111111e-05, 3.076527356636e-06, 1.444444444444e-05, 1.635511271542e-06, 3.666666666667e-05, 2.605786533235e-06, 1.297314814815e-02, 4.901463906069e-05, 1.287395061728e-02, 3.986698658562e-05
