#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.2991164698215e-02,  2.6888293622865e-05,  6.5465871274670e-03,  1.9087395561928e-05,  6.4445775707479e-03,  1.8938100871310e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.3982144035729e-06,  5.4810562932368e-07,  0.0000000000000e+00,  0.0000000000000e+00,  7.1924842247318e-04,  7.3054870890232e-05,  6.4843611111111e-02,  1.3420921800506e-04,  3.2676388888889e-02,  9.5272108674879e-05,  3.2167222222222e-02,  9.4526924768411e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.6944444444444e-05,  2.7357938338323e-06,  0.0000000000000e+00,  0.0000000000000e+00,  7.1924842247318e-04,  7.3054870890232e-05
  6.9000000000000e-01,  1.2642732520530e-02,  2.4220238538853e-05,  6.3303678167770e-03,  1.7138484403347e-05,  6.3123647037535e-03,  1.7114096740265e-05,  1.8559910333508e-07,  1.3123838455038e-07,  6.8764467785646e-05,  1.7862407146246e-06,  2.4957260691067e-05,  1.7647668489103e-05,  9.2736863842009e-03,  2.4200970282372e-04,  7.5687222222222e-02,  1.4499733926890e-04,  3.7897500000000e-02,  1.0260157568641e-04,  3.7789722222222e-02,  1.0245557604020e-04,  1.1111111111111e-06,  7.8567420131839e-07,  4.1166666666667e-04,  1.0693542530511e-05,  2.4957260691067e-05,  1.7647668489103e-05,  9.2736863842009e-03,  2.4200970282372e-04
  7.5000000000000e-01,  1.2562021545002e-02,  2.2212453936378e-05,  6.2549507687645e-03,  1.5673959531494e-05,  6.3070707762378e-03,  1.5739126484047e-05,  3.9276569309182e-06,  5.5545457000532e-07,  2.7945279063483e-04,  3.3129966646547e-06,  5.3397125098785e-04,  7.5535097218841e-05,  3.7685580961764e-02,  4.5511448028623e-04,  8.8843055555555e-02,  1.5709432371416e-04,  4.4237222222222e-02,  1.1085178069815e-04,  4.4605833333333e-02,  1.1131266441542e-04,  2.7777777777778e-05,  3.9283710065919e-06,  1.9763888888889e-03,  2.3430683165035e-05,  5.3397125098785e-04,  7.5535097218841e-05,  3.7685580961764e-02,  4.5511448028623e-04
  8.1000000000000e-01,  1.2418724751567e-02,  2.0450222247365e-05,  6.2487294894324e-03,  1.4506257874203e-05,  6.1699952621343e-03,  1.4414578469513e-05,  3.4484109817460e-05,  1.5239967434442e-06,  7.3083413208839e-04,  4.9609967485915e-06,  4.6693174771094e-03,  2.0683783945110e-04,  1.0050898245192e-01,  7.1573423764306e-04,  1.0243666666667e-01,  1.6868500119936e-04,  5.1543055555556e-02,  1.1965582071967e-04,  5.0893611111111e-02,  1.1889959712939e-04,  2.8444444444444e-04,  1.2570787221094e-05,  6.0283333333333e-03,  4.0921107475691e-05,  4.6693174771094e-03,  2.0683783945110e-04,  1.0050898245192e-01,  7.1573423764306e-04
  8.7000000000000e-01,  1.2230972600471e-02,  1.8895962204445e-05,  6.1282289949332e-03,  1.3375376250720e-05,  6.1027436055383e-03,  1.3347535269984e-05,  1.6184535945689e-04,  3.0739984101708e-06,  1.3215327520300e-03,  6.2112281273215e-06,  2.2496713142560e-02,  4.3206930862748e-04,  1.8407195514189e-01,  9.4140439658567e-04,  1.1638083333333e-01,  1.7979991451405e-04,  5.8311666666667e-02,  1.2727012683731e-04,  5.8069166666667e-02,  1.2700521278307e-04,  1.5400000000000e-03,  2.9249881291307e-05,  1.2574722222222e-02,  5.9101424644942e-05,  2.2496713142560e-02,  4.3206930862748e-04,  1.8407195514189e-01,  9.4140439658567e-04
  9.3000000000000e-01,  1.2059919416102e-02,  1.7553259170791e-05,  5.9902312675316e-03,  1.2371072642796e-05,  6.0696881485700e-03,  1.2452849841848e-05,  4.2635898095456e-04,  4.6675423574671e-06,  1.9275064093442e-03,  7.0175170687106e-06,  5.9590210179756e-02,  6.7151657694262e-04,  2.6989300011090e-01,  1.1072937086486e-03,  1.3112055555556e-01,  1.9084647375105e-04,  6.5128333333333e-02,  1.3450354532020e-04,  6.5992222222222e-02,  1.3539266169001e-04,  4.6355555555556e-03,  5.0747498874085e-05,  2.0956666666667e-02,  7.6297419984533e-05,  5.9590210179756e-02,  6.7151657694262e-04,  2.6989300011090e-01,  1.1072937086486e-03
  9.9000000000000e-01,  1.1863005528178e-02,  1.6354585165419e-05,  5.9187074721722e-03,  1.1551958079212e-05,  5.9442980560056e-03,  1.1576904615185e-05,  8.0609211736443e-04,  6.0290585477596e-06,  2.5107857489815e-03,  7.5239689355709e-06,  1.1576520567817e-01,  9.1459596657126e-04,  3.5725422510811e-01,  1.2472264537755e-03,  1.4615305555556e-01,  2.0148962997548e-04,  7.2918888888889e-02,  1.4232092928863e-04,  7.3234166666667e-02,  1.4262827235185e-04,  9.9311111111111e-03,  7.4278421837148e-05,  3.0933055555556e-02,  9.2695822085457e-05,  1.1576520567817e-01,  9.1459596657126e-04,  3.5725422510811e-01,  1.2472264537755e-03
  1.0500000000000e+00,  1.1621744835055e-02,  1.5262690825048e-05,  5.8132677112872e-03,  1.0794576304580e-05,  5.8084771237677e-03,  1.0790127600061e-05,  1.3546338315647e-03,  7.3692178536211e-06,  2.9765583935592e-03,  7.7241845628025e-06,  1.9618555503948e-01,  1.1672551054597e-03,  4.3105660377358e-01,  1.3381381248987e-03,  1.6105638888889e-01,  2.1151332299047e-04,  8.0561388888889e-02,  1.4959332732528e-04,  8.0495000000000e-02,  1.4953167631717e-04,  1.8772777777778e-02,  1.0212404705873e-04,  4.1249722222222e-02,  1.0704324440542e-04,  1.9618555503948e-01,  1.1672551054597e-03,  4.3105660377358e-01,  1.3381381248987e-03
  1.1100000000000e+00,  1.1268417063131e-02,  1.4216720623695e-05,  5.6374550249366e-03,  1.0055635392105e-05,  5.6309620381944e-03,  1.0049842891968e-05,  1.8440799804767e-03,  8.1334134050217e-06,  3.3810345134793e-03,  7.7874052357558e-06,  2.7136341561266e-01,  1.3495197542625e-03,  4.9579301474746e-01,  1.3966234340267e-03,  1.7451166666667e-01,  2.2017143993480e-04,  8.7306111111111e-02,  1.5572956537172e-04,  8.7205555555556e-02,  1.5563985810871e-04,  2.8558888888889e-02,  1.2596050723428e-04,  5.2361388888889e-02,  1.2060194959831e-04,  2.7136341561266e-01,  1.3495197542625e-03,  4.9579301474746e-01,  1.3966234340267e-03
  1.1700000000000e+00,  1.1081793188459e-02,  1.3375665300086e-05,  5.5555314535871e-03,  9.4705058734912e-06,  5.5262617348720e-03,  9.4455249044241e-06,  2.3524265049143e-03,  8.7153212940409e-06,  3.6457993540152e-03,  7.6719674962801e-06,  3.4969425271909e-01,  1.5051283366504e-03,  5.4204200960590e-01,  1.4164297501601e-03,  1.9067194444444e-01,  2.3014002044917e-04,  9.5587777777778e-02,  1.6294833688574e-04,  9.5084166666667e-02,  1.6251851746345e-04,  4.0475555555556e-02,  1.4995472567774e-04,  6.2729166666667e-02,  1.3200291102290e-04,  3.4969425271909e-01,  1.5051283366504e-03,  5.4204200960590e-01,  1.4164297501601e-03
  1.2300000000000e+00,  1.0816258772649e-02,  1.2569968396358e-05,  5.4444230076523e-03,  8.9180844706265e-06,  5.3718357649966e-03,  8.8584352376825e-06,  2.7052004665807e-03,  8.8901763503521e-06,  3.8652816274300e-03,  7.5142600788557e-06,  4.1048273049284e-01,  1.6021002914291e-03,  5.8711671551910e-01,  1.4379174628396e-03,  2.0567583333333e-01,  2.3902337945466e-04,  1.0352805555556e-01,  1.6958122894317e-04,  1.0214777777778e-01,  1.6844697300946e-04,  5.1440555555556e-02,  1.6905054397947e-04,  7.3500000000000e-02,  1.4288690166235e-04,  4.1048273049284e-01,  1.6021002914291e-03,  5.8711671551910e-01,  1.4379174628396e-03
  1.2900000000000e+00,  1.0610223291667e-02,  1.1870724501523e-05,  5.2707272040207e-03,  8.3666236449432e-06,  5.3394960876466e-03,  8.4210277861398e-06,  3.0658597353227e-03,  9.0241457859224e-06,  3.9983169233052e-03,  7.2870805744289e-06,  4.7313427941333e-01,  1.6902829212711e-03,  6.1805154946059e-01,  1.4328384685752e-03,  2.2191777777778e-01,  2.4828174955178e-04,  1.1023972222222e-01,  1.7499184284340e-04,  1.1167805555556e-01,  1.7612973087689e-04,  6.4123888888889e-02,  1.8874422564955e-04,  8.3626666666667e-02,  1.5241269510651e-04,  4.7313427941333e-01,  1.6902829212711e-03,  6.1805154946059e-01,  1.4328384685752e-03
  1.3500000000000e+00,  1.0228539385015e-02,  1.1137330782041e-05,  5.1034100830893e-03,  7.8669165137921e-06,  5.1251293019253e-03,  7.8836388497707e-06,  3.3640414192957e-03,  9.0327496309139e-06,  4.0995844116317e-03,  7.0508946243871e-06,  5.3082937545208e-01,  1.7635061566909e-03,  6.4925751511473e-01,  1.4340543533284e-03,  2.3429472222222e-01,  2.5511148011007e-04,  1.1689861111111e-01,  1.8019943512607e-04,  1.1739611111111e-01,  1.8058247662550e-04,  7.7056666666667e-02,  2.0690398560506e-04,  9.3905000000000e-02,  1.6150765375741e-04,  5.3082937545208e-01,  1.7635061566909e-03,  6.4925751511473e-01,  1.4340543533284e-03
  1.4100000000000e+00,  1.0022445387728e-02,  1.0555499502202e-05,  5.0263416841887e-03,  7.4751161358435e-06,  4.9961037035391e-03,  7.4525974328847e-06,  3.5179000090565e-03,  8.8439989790757e-06,  4.1465164994281e-03,  6.7894350690015e-06,  5.7122691235721e-01,  1.8000862208423e-03,  6.6977799884717e-01,  1.4171325917940e-03,  2.5043055555556e-01,  2.6374996343104e-04,  1.2559305555556e-01,  1.8678051257169e-04,  1.2483750000000e-01,  1.8621783838648e-04,  8.7901666666667e-02,  2.2098474892910e-04,  1.0360888888889e-01,  1.6964741941326e-04,  5.7122691235721e-01,  1.8000862208423e-03,  6.6977799884717e-01,  1.4171325917940e-03
  1.4700000000000e+00,  9.7444129295321e-03,  9.9833012852449e-06,  4.8572888595455e-03,  7.0484448158622e-06,  4.8871240699866e-03,  7.0700587147292e-06,  3.6683705541323e-03,  8.6625935029435e-06,  4.1798955951275e-03,  6.5385139591131e-06,  6.0846831929751e-01,  1.8222961740863e-03,  6.9230078586227e-01,  1.4087931255548e-03,  2.6464305555556e-01,  2.7113089067191e-04,  1.3191638888889e-01,  1.9142476683550e-04,  1.3272666666667e-01,  1.9201176661475e-04,  9.9627222222222e-02,  2.3526252738191e-04,  1.1351944444444e-01,  1.7757584017074e-04,  6.0846831929751e-01,  1.8222961740863e-03,  6.9230078586227e-01,  1.4087931255548e-03
  1.5300000000000e+00,  9.4174114703849e-03,  9.4295362195901e-06,  4.7144179495229e-03,  6.6717321243092e-06,  4.7029935208620e-03,  6.6636434311885e-06,  3.8226138299117e-03,  8.4961030442408e-06,  4.1665363409854e-03,  6.2720880563844e-06,  6.4758251812232e-01,  1.8474727790314e-03,  7.0529081586989e-01,  1.3864506891524e-03,  2.7706388888889e-01,  2.7742060370136e-04,  1.3870000000000e-01,  1.9628494027250e-04,  1.3836388888889e-01,  1.9604696779151e-04,  1.1246277777778e-01,  2.4995863855377e-04,  1.2258111111111e-01,  1.8452725717892e-04,  6.4758251812232e-01,  1.8474727790314e-03,  7.0529081586989e-01,  1.3864506891524e-03
  1.5900000000000e+00,  9.1183743447241e-03,  8.9285232862156e-06,  4.5609313260619e-03,  6.3146268708528e-06,  4.5574430186621e-03,  6.3122116214840e-06,  3.8556899901713e-03,  8.2108284527270e-06,  4.1722342157976e-03,  6.0395595386007e-06,  6.6855753400984e-01,  1.8390530236883e-03,  7.2155896859020e-01,  1.3704694767002e-03,  2.8971638888889e-01,  2.8368428700116e-04,  1.4491361111111e-01,  2.0063344901635e-04,  1.4480277777778e-01,  2.0055670975353e-04,  1.2250611111111e-01,  2.6088110436995e-04,  1.3256361111111e-01,  1.9189378652953e-04,  6.6855753400984e-01,  1.8390530236883e-03,  7.2155896859020e-01,  1.3704694767002e-03
  1.6500000000000e+00,  8.8668729723936e-03,  8.4844010692267e-06,  4.4495962152658e-03,  6.0103013513095e-06,  4.4172767571279e-03,  5.9884337827134e-06,  3.8973158590222e-03,  7.9548820912754e-06,  4.0946098735079e-03,  5.7655694956891e-06,  6.9050838290968e-01,  1.8325075043947e-03,  7.2584405491754e-01,  1.3426839002881e-03,  3.0338638888889e-01,  2.9029983967198e-04,  1.5224611111111e-01,  2.0564675154194e-04,  1.5114027777778e-01,  2.0489853707098e-04,  1.3334944444444e-01,  2.7218196981313e-04,  1.4010000000000e-01,  1.9727307638567e-04,  6.9050838290968e-01,  1.8325075043947e-03,  7.2584405491754e-01,  1.3426839002881e-03
  1.7100000000000e+00,  8.5222281875113e-03,  8.0260527407440e-06,  4.2685405806508e-03,  5.6802197466255e-06,  4.2536876068605e-03,  5.6703285819474e-06,  3.9127041459693e-03,  7.6909313193400e-06,  4.0636224537025e-03,  5.5421988727551e-06,  7.1120728741602e-01,  1.8287293330857e-03,  7.3989295303999e-01,  1.3310639148151e-03,  3.1318416666667e-01,  2.9495016842147e-04,  1.5686500000000e-01,  2.0874293068536e-04,  1.5631916666667e-01,  2.0837943934261e-04,  1.4378833333333e-01,  2.8263475972960e-04,  1.4933444444444e-01,  2.0367078858652e-04,  7.1120728741602e-01,  1.8287293330857e-03,  7.3989295303999e-01,  1.3310639148151e-03
  1.7700000000000e+00,  8.2633785684175e-03,  7.6353435608018e-06,  4.1289766210982e-03,  5.3972305581066e-06,  4.1344019473194e-03,  5.4007752771354e-06,  3.8885690576203e-03,  7.4072954006886e-06,  4.0027266695652e-03,  5.3140755699910e-06,  7.2228920083450e-01,  1.8056518174163e-03,  7.4641433476734e-01,  1.3095600153526e-03,  3.2535361111111e-01,  3.0062601864513e-04,  1.6257000000000e-01,  2.1250490190425e-04,  1.6278361111111e-01,  2.1264446795787e-04,  1.5310444444444e-01,  2.9164708929005e-04,  1.5759916666667e-01,  2.0923084451461e-04,  7.2228920083450e-01,  1.8056518174163e-03,  7.4641433476734e-01,  1.3095600153526e-03
  1.8300000000000e+00,  7.9142528924917e-03,  7.2273358758804e-06,  3.9631588825982e-03,  5.1143920705443e-06,  3.9510940098935e-03,  5.1066013758214e-06,  3.8914098502277e-03,  7.1670718963797e-06,  3.9480645916377e-03,  5.1046433108068e-06,  7.4728199564511e-01,  1.8192852859667e-03,  7.5610221614946e-01,  1.2954974371852e-03,  3.3308944444444e-01,  3.0417896981713e-04,  1.6679861111111e-01,  2.1525089437878e-04,  1.6629083333333e-01,  2.1492300516266e-04,  1.6377888888889e-01,  3.0164262232804e-04,  1.6616333333333e-01,  2.1484059551556e-04,  7.4728199564511e-01,  1.8192852859667e-03,  7.5610221614946e-01,  1.2954974371852e-03
  1.8900000000000e+00,  7.6127037861608e-03,  6.8633041148017e-06,  3.8185570836949e-03,  4.8608634468928e-06,  3.7941467024659e-03,  4.8453018402278e-06,  3.8333765673561e-03,  6.8876253688048e-06,  3.8852045402773e-03,  4.9030996631631e-06,  7.5467960852818e-01,  1.7961787878792e-03,  7.6429553042909e-01,  1.2811613259713e-03,  3.4175027777778e-01,  3.0810815100553e-04,  1.7142305555556e-01,  2.1821437952642e-04,  1.7032722222222e-01,  2.1751578628677e-04,  1.7208833333333e-01,  3.0919998323032e-04,  1.7441500000000e-01,  2.2011045207148e-04,  7.5467960852818e-01,  1.7961787878792e-03,  7.6429553042909e-01,  1.2811613259713e-03
  1.9500000000000e+00,  7.2903175369170e-03,  6.5097647965011e-06,  3.6393372657534e-03,  4.5994216721061e-06,  3.6509802711636e-03,  4.6067730558305e-06,  3.8065942990405e-03,  6.6523542669009e-06,  3.7992760045765e-03,  4.6994009176331e-06,  7.7398545791494e-01,  1.8015511826963e-03,  7.7158733269271e-01,  1.2703050508991e-03,  3.4838527777778e-01,  3.1108469629926e-04,  1.7391444444444e-01,  2.1979437640949e-04,  1.7447083333333e-01,  2.2014567988123e-04,  1.8190722222222e-01,  3.1789867552608e-04,  1.8155750000000e-01,  2.2457212402453e-04,  7.7398545791494e-01,  1.8015511826963e-03,  7.7158733269271e-01,  1.2703050508991e-03
  2.0100000000000e+00,  7.0531737128234e-03,  6.2118924294787e-06,  3.5378542916113e-03,  4.3994826317563e-06,  3.5153194212122e-03,  4.3854486803849e-06,  3.7272533395224e-03,  6.3861790463242e-06,  3.7273244619587e-03,  4.5157535931028e-06,  7.7695944820917e-01,  1.7745542826141e-03,  7.8008356242965e-01,  1.2609398156207e-03,  3.5811194444444e-01,  3.1539743201785e-04,  1.7962805555556e-01,  2.2337565243053e-04,  1.7848388888889e-01,  2.2266310431837e-04,  1.8924444444444e-01,  3.2424651496837e-04,  1.8924805555556e-01,  2.2927909699968e-04,  7.7695944820917e-01,  1.7745542826141e-03,  7.8008356242965e-01,  1.2609398156207e-03
  2.0700000000000e+00,  6.7059125689001e-03,  5.8814879680058e-06,  3.3517853235432e-03,  4.1581137614274e-06,  3.3541272453569e-03,  4.1595661630542e-06,  3.6857825781545e-03,  6.1664913092922e-06,  3.6576021401187e-03,  4.3436667750171e-06,  7.9349450842338e-01,  1.7778796623065e-03,  7.8824176801476e-01,  1.2517932321958e-03,  3.6110944444444e-01,  3.1671466497835e-04,  1.8049166666667e-01,  2.2391197840686e-04,  1.8061777777778e-01,  2.2399018937952e-04,  1.9847722222222e-01,  3.3206192714129e-04,  1.9695972222222e-01,  2.3390389896412e-04,  7.9349450842338e-01,  1.7778796623065e-03,  7.8824176801476e-01,  1.2517932321958e-03
  2.1300000000000e+00,  6.4106217943548e-03,  5.5885602029672e-06,  3.2053693601586e-03,  3.9517448548427e-06,  3.2052524341961e-03,  3.9516727780034e-06,  3.5921117248978e-03,  5.9161581056761e-06,  3.5616866150770e-03,  4.1656013747860e-06,  7.9484912840526e-01,  1.7538345137516e-03,  7.9136460912121e-01,  1.2387698391881e-03,  3.6550888888889e-01,  3.1863811277620e-04,  1.8275777777778e-01,  2.2531322505063e-04,  1.8275111111111e-01,  2.2530911550770e-04,  2.0480833333333e-01,  3.3731647959655e-04,  2.0307361111111e-01,  2.3750649763691e-04,  7.9484912840526e-01,  1.7538345137516e-03,  7.9136460912121e-01,  1.2387698391881e-03
  2.1900000000000e+00,  6.1120029725151e-03,  5.3073520794941e-06,  3.0522385364111e-03,  3.7505534242825e-06,  3.0597644361040e-03,  3.7551744443252e-06,  3.5176875501843e-03,  5.6941610873378e-06,  3.4833347906550e-03,  4.0066714291181e-06,  8.0420815290114e-01,  1.7485750590586e-03,  7.9769418141752e-01,  1.2302201675309e-03,  3.6839083333334e-01,  3.1989183646514e-04,  1.8396861111111e-01,  2.2605838178512e-04,  1.8442222222222e-01,  2.2633690609737e-04,  2.1202277777778e-01,  3.4320610731566e-04,  2.0995222222222e-01,  2.4149546937447e-04,  8.0420815290114e-01,  1.7485750590586e-03,  7.9769418141752e-01,  1.2302201675309e-03
  2.2500000000000e+00,  5.8410245190729e-03,  5.0500182377091e-06,  2.9187548913971e-03,  3.5698276147858e-06,  2.9222696276758e-03,  3.5719763439736e-06,  3.4803835519412e-03,  5.5128602520384e-06,  3.3992782834777e-03,  3.8524924100329e-06,  8.2773158108972e-01,  1.7725382245049e-03,  8.0835856351985e-01,  1.2319735648763e-03,  3.7161194444444e-01,  3.2128731709088e-04,  1.8569416666667e-01,  2.2711607816921e-04,  1.8591777777778e-01,  2.2725278251430e-04,  2.2142555555556e-01,  3.5073379867196e-04,  2.1626555555556e-01,  2.4509950108496e-04,  8.2773158108972e-01,  1.7725382245049e-03,  8.0835856351985e-01,  1.2319735648763e-03
