#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 9.307445362914e-04, 8.984020620574e-07, 4.681368490085e-04, 6.371503208395e-07, 4.626076872829e-04, 6.333764550116e-07, 1.612644998206e-03, 9.655599637517e-07, 1.611560296231e-03, 8.359181867238e-07, 1.490688888889e-01, 1.438888888889e-04, 7.497722222222e-02, 1.020465731243e-04, 7.409166666667e-02, 1.014421473514e-04, 2.582826851852e-01, 1.546449593200e-04, 2.581089583333e-01, 1.338814147580e-04
 3.630000000000e+00, 8.338655451354e-04, 8.363061022049e-07, 4.158851690686e-04, 5.906143131304e-07, 4.179803760668e-04, 5.921001855351e-07, 1.529744347240e-03, 9.248707613453e-07, 1.531056158187e-03, 8.013049276669e-07, 1.380794444444e-01, 1.384835752618e-04, 6.886625000000e-02, 9.779957537967e-05, 6.921319444444e-02, 9.804562036542e-05, 2.533097222222e-01, 1.531489598707e-04, 2.535269444444e-01, 1.326877455104e-04
 3.690000000000e+00, 7.451719005571e-04, 7.777247218173e-07, 3.718452743822e-04, 5.493875363756e-07, 3.733266261750e-04, 5.504807696923e-07, 1.444537427449e-03, 8.841306351807e-07, 1.447607004817e-03, 7.664926760438e-07, 1.275054166667e-01, 1.330754885324e-04, 6.362597222222e-02, 9.400500298612e-05, 6.387944444444e-02, 9.419206474926e-05, 2.471729629630e-01, 1.512824691084e-04, 2.476981944444e-01, 1.311535874579e-04
 3.750000000000e+00, 6.701364753185e-04, 7.257291176572e-07, 3.370869080329e-04, 5.147114890116e-07, 3.330495672855e-04, 5.116198151899e-07, 1.367746568454e-03, 8.465451131723e-07, 1.363584526247e-03, 7.320132697789e-07, 1.184254166667e-01, 1.282496570640e-04, 5.956944444444e-02, 9.095896850018e-05, 5.885597222222e-02, 9.041261298303e-05, 2.417059259259e-01, 1.496000612516e-04, 2.409704166667e-01, 1.293601821001e-04
 3.810000000000e+00, 5.953375230495e-04, 6.732571658279e-07, 2.981796442678e-04, 4.764730623106e-07, 2.971578787817e-04, 4.756560019920e-07, 1.295525036741e-03, 8.109174239697e-07, 1.297453726957e-03, 7.027976449873e-07, 1.086005555556e-01, 1.228145369809e-04, 5.439347222222e-02, 8.691748339519e-05, 5.420708333333e-02, 8.676843650818e-05, 2.363276851852e-01, 1.479263096028e-04, 2.366795138889e-01, 1.282032657673e-04
 3.870000000000e+00, 5.364218490487e-04, 6.291681573730e-07, 2.674168901905e-04, 4.442300388206e-07, 2.690049588582e-04, 4.455471275427e-07, 1.220336805534e-03, 7.748323248675e-07, 1.225299766104e-03, 6.723875797706e-07, 1.009594444444e-01, 1.184151386510e-04, 5.033027777778e-02, 8.360811179559e-05, 5.062916666667e-02, 8.385599980743e-05, 2.296784259259e-01, 1.458304526464e-04, 2.306125000000e-01, 1.265494249076e-04
 3.930000000000e+00, 4.758979453643e-04, 5.835646369434e-07, 2.397368736397e-04, 4.141898674777e-07, 2.361610717246e-04, 4.110893323473e-07, 1.153616526571e-03, 7.418518031142e-07, 1.154848414303e-03, 6.428054421416e-07, 9.236708333333e-02, 1.132641230667e-04, 4.653055555556e-02, 8.039015586808e-05, 4.583652777778e-02, 7.978837267159e-05, 2.239055555556e-01, 1.439860961509e-04, 2.241446527778e-01, 1.247621773109e-04
 3.990000000000e+00, 4.224774171350e-04, 5.415687318565e-07, 2.105351059970e-04, 3.823086231393e-07, 2.119423111380e-04, 3.835841602542e-07, 1.087449996510e-03, 7.094321252473e-07, 1.081687767993e-03, 6.127563120645e-07, 8.452152777778e-02, 1.083471323121e-04, 4.212000000000e-02, 7.648529270389e-05, 4.240152777778e-02, 7.674047875956e-05, 2.175570370370e-01, 1.419301592193e-04, 2.164042361111e-01, 1.225890368351e-04
 4.050000000000e+00, 3.720514649080e-04, 5.006927863588e-07, 1.860115823724e-04, 3.540297990864e-07, 1.860398825356e-04, 3.540567294525e-07, 1.019922160326e-03, 6.768738084810e-07, 1.025930442201e-03, 5.879139774708e-07, 7.668861111111e-02, 1.032046316192e-04, 3.834138888889e-02, 7.297391932214e-05, 3.834722222222e-02, 7.297947030789e-05, 2.102300925926e-01, 1.395197094110e-04, 2.114685416667e-01, 1.211829831021e-04
 4.110000000000e+00, 3.300430821767e-04, 4.646954910706e-07, 1.654304685722e-04, 3.289962072880e-07, 1.646126136046e-04, 3.281819541222e-07, 9.617163106722e-04, 6.476807699661e-07, 9.634171218628e-04, 5.614037687711e-07, 7.006027777778e-02, 9.864377393329e-05, 3.511694444444e-02, 6.983805119748e-05, 3.494333333333e-02, 6.966520466302e-05, 2.041494444444e-01, 1.374871860846e-04, 2.045104861111e-01, 1.191726356638e-04
 4.170000000000e+00, 2.919004518389e-04, 4.307312705533e-07, 1.449707795162e-04, 3.035493139014e-07, 1.469296723228e-04, 3.055932614808e-07, 9.077199097104e-04, 6.201822318989e-07, 9.052077345586e-04, 5.363498317944e-07, 6.378583333333e-02, 9.412302331799e-05, 3.167888888889e-02, 6.633133255870e-05, 3.210694444444e-02, 6.677797420936e-05, 1.983541666667e-01, 1.355216829264e-04, 1.978052083333e-01, 1.172026996316e-04
 4.230000000000e+00, 2.586484757498e-04, 3.997051770415e-07, 1.297473546021e-04, 2.830962180569e-07, 1.289011211477e-04, 2.821715079090e-07, 8.523016277631e-04, 5.924283609547e-07, 8.505640695826e-04, 5.125347667834e-07, 5.815777777778e-02, 8.987474136710e-05, 2.917402777778e-02, 6.365491577615e-05, 2.898375000000e-02, 6.344699231117e-05, 1.916422222222e-01, 1.332090470117e-04, 1.912515277778e-01, 1.152447660229e-04
 4.290000000000e+00, 2.226165204804e-04, 3.656340922233e-07, 1.107488649118e-04, 2.578918572591e-07, 1.118676555686e-04, 2.591912023110e-07, 7.958787275592e-04, 5.644764227803e-07, 7.956997690966e-04, 4.887959582346e-07, 5.148597222222e-02, 8.456257727452e-05, 2.561361111111e-02, 5.964432904857e-05, 2.587236111111e-02, 5.994483703918e-05, 1.840680555556e-01, 1.305501377914e-04, 1.840266666667e-01, 1.130470239751e-04
 4.350000000000e+00, 1.981117154951e-04, 3.401662320779e-07, 9.973455855890e-05, 2.413564753764e-07, 9.837715693616e-05, 2.397084004368e-07, 7.481222086470e-04, 5.397302560446e-07, 7.487173860367e-04, 4.676060067346e-07, 4.710916666667e-02, 8.088844055126e-05, 2.371597222222e-02, 5.739237781155e-05, 2.339319444444e-02, 5.700048055894e-05, 1.778966666667e-01, 1.283429529824e-04, 1.780381944444e-01, 1.111924615389e-04
 4.410000000000e+00, 1.751979309529e-04, 3.155377810749e-07, 8.777314786443e-05, 2.233406201438e-07, 8.742478308851e-05, 2.228969687534e-07, 6.965567901900e-04, 5.137117699958e-07, 6.984162511146e-04, 4.454808616065e-07, 4.281763888889e-02, 7.711610914798e-05, 2.145138888889e-02, 5.458351003647e-05, 2.136625000000e-02, 5.447508349899e-05, 1.702355555556e-01, 1.255490001566e-04, 1.706900000000e-01, 1.088736525621e-04
 4.470000000000e+00, 1.513637932415e-04, 2.893536984233e-07, 7.514590271752e-05, 2.038781524350e-07, 7.621789052395e-05, 2.053272065531e-07, 6.531551271238e-04, 4.907729040376e-07, 6.541813885842e-04, 4.253555763048e-07, 3.800611111111e-02, 7.265415709517e-05, 1.886847222222e-02, 5.119200271503e-05, 1.913763888889e-02, 5.155584740099e-05, 1.640014814815e-01, 1.232287399895e-04, 1.642591666667e-01, 1.068030269893e-04
 4.530000000000e+00, 1.342672817658e-04, 2.689134606157e-07, 6.691443646855e-05, 1.898398384657e-07, 6.735284529724e-05, 1.904607178178e-07, 6.133443639972e-04, 4.692821152452e-07, 6.123534559178e-04, 4.060818061229e-07, 3.462444444444e-02, 6.934659773402e-05, 1.725569444444e-02, 4.895532890703e-05, 1.736875000000e-02, 4.911543941460e-05, 1.581674074074e-01, 1.210170662159e-04, 1.579118750000e-01, 1.047191598064e-04
 4.590000000000e+00, 1.165775947453e-04, 2.472979905654e-07, 5.845693082022e-05, 1.751181042275e-07, 5.812066392511e-05, 1.746137042430e-07, 5.713449087173e-04, 4.470093358355e-07, 5.710551561197e-04, 3.870232654790e-07, 3.086430555556e-02, 6.547296468725e-05, 1.547666666667e-02, 4.636309995068e-05, 1.538763888889e-02, 4.622955837883e-05, 1.512654629630e-01, 1.183472069187e-04, 1.511887500000e-01, 1.024656954790e-04
 4.650000000000e+00, 1.012561509364e-04, 2.275011316769e-07, 5.013890791082e-05, 1.600885567111e-07, 5.111724302558e-05, 1.616428746478e-07, 5.330348635394e-04, 4.261917437424e-07, 5.331461231754e-04, 3.691313950792e-07, 2.751333333333e-02, 6.181663446271e-05, 1.362375000000e-02, 4.349928160326e-05, 1.388958333333e-02, 4.392162105725e-05, 1.448362962963e-01, 1.158048711220e-04, 1.448665277778e-01, 1.003004264204e-04
 4.710000000000e+00, 8.851745999511e-05, 2.100000740260e-07, 4.372564835163e-05, 1.475954960702e-07, 4.479181164348e-05, 1.493840708734e-07, 4.963651078374e-04, 4.060317258645e-07, 4.954229150903e-04, 3.512998978462e-07, 2.467666666667e-02, 5.854327301078e-05, 1.218972222222e-02, 4.114628750335e-05, 1.248694444444e-02, 4.164490172285e-05, 1.383753703704e-01, 1.131924657102e-04, 1.381127083333e-01, 9.793446942178e-05
 4.770000000000e+00, 7.607760446017e-05, 1.922365625772e-07, 3.742481091340e-05, 1.348302640455e-07, 3.865279354678e-05, 1.370244353717e-07, 4.619743853519e-04, 3.867861337478e-07, 4.616017321305e-04, 3.348314894161e-07, 2.175250000000e-02, 5.496526681056e-05, 1.070069444444e-02, 3.855136264425e-05, 1.105180555556e-02, 3.917873139635e-05, 1.320900925926e-01, 1.105918809359e-04, 1.319835416667e-01, 9.573674178105e-05
 4.830000000000e+00, 6.627988043728e-05, 1.772024633144e-07, 3.296654429692e-05, 1.249728313009e-07, 3.331333614036e-05, 1.256284380279e-07, 4.325305995305e-04, 3.696082748316e-07, 4.316089796770e-04, 3.197489555997e-07, 1.943083333333e-02, 5.194927190878e-05, 9.664583333333e-03, 3.663745679958e-05, 9.766250000000e-03, 3.682965667925e-05, 1.268021296296e-01, 1.083556086627e-04, 1.265319444444e-01, 9.373868244444e-05
 4.890000000000e+00, 5.806771629213e-05, 1.638266721767e-07, 2.828508633321e-05, 1.143394215273e-07, 2.978262995893e-05, 1.173272142399e-07, 3.995027327716e-04, 3.508580812714e-07, 3.988547986442e-04, 3.036055100880e-07, 1.744888888889e-02, 4.922861759306e-05, 8.499444444444e-03, 3.435809067835e-05, 8.949444444444e-03, 3.525589872719e-05, 1.200474074074e-01, 1.054300748642e-04, 1.198527083333e-01, 9.123105143190e-05
 4.950000000000e+00, 4.829854673782e-05, 1.476005561481e-07, 2.389396893604e-05, 1.038161955215e-07, 2.440457780178e-05, 1.049195964664e-07, 3.713073696473e-04, 3.341505014644e-07, 3.725581809412e-04, 2.898698305018e-07, 1.487166666667e-02, 4.544787408955e-05, 7.357222222222e-03, 3.196617618285e-05, 7.514444444444e-03, 3.230592576457e-05, 1.143297222222e-01, 1.028887039035e-04, 1.147148611111e-01, 8.925418645298e-05
 5.010000000000e+00, 4.351064056384e-05, 1.384159816375e-07, 2.120975301758e-05, 9.663986268536e-08, 2.230088754626e-05, 9.909450495776e-08, 3.458109735304e-04, 3.186120920779e-07, 3.448024740219e-04, 2.755235258065e-07, 1.372416666667e-02, 4.365929751220e-05, 6.690000000000e-03, 3.048223526362e-05, 7.034166666667e-03, 3.125648080947e-05, 1.090760185185e-01, 1.004969220638e-04, 1.087579166667e-01, 8.690588646261e-05
 5.070000000000e+00, 3.659247024336e-05, 1.254336876348e-07, 1.833901698866e-05, 8.879864780804e-08, 1.825345325470e-05, 8.859125318639e-08, 3.194029693346e-04, 3.025813604793e-07, 3.186118272719e-04, 2.617184110724e-07, 1.182013888889e-02, 4.051772398334e-05, 5.923888888889e-03, 2.868383422207e-05, 5.896250000000e-03, 2.861684138949e-05, 1.031738888889e-01, 9.774015479874e-05, 1.029183333333e-01, 8.454056116138e-05
 5.130000000000e+00, 3.140827399585e-05, 1.148500040278e-07, 1.592315119677e-05, 8.177555282659e-08, 1.548512279908e-05, 8.064293140184e-08, 2.975535724839e-04, 2.886329673211e-07, 2.964967187324e-04, 2.495191757995e-07, 1.038708333333e-02, 3.798223878292e-05, 5.265972222222e-03, 2.704413117229e-05, 5.121111111111e-03, 2.666956002822e-05, 9.840444444444e-02, 9.545429604656e-05, 9.805493055555e-02, 8.251890799974e-05
 5.190000000000e+00, 2.619249982333e-05, 1.036686679548e-07, 1.324293775825e-05, 7.371420946859e-08, 1.294956206508e-05, 7.289312750827e-08, 2.751664315008e-04, 2.743539010313e-07, 2.739648904917e-04, 2.370781341992e-07, 8.865972222222e-03, 3.509109617644e-05, 4.482638888889e-03, 2.495172808781e-05, 4.383333333333e-03, 2.467379776800e-05, 9.314185185185e-02, 9.286681615000e-05, 9.273513888889e-02, 8.024923800646e-05
 5.250000000000e+00, 2.286649495227e-05, 9.575621092989e-08, 1.138292314266e-05, 6.756068661482e-08, 1.148357180961e-05, 6.785871761081e-08, 2.534231849576e-04, 2.602823359328e-07, 2.532406673550e-04, 2.253299289218e-07, 7.920138888889e-03, 3.316653871183e-05, 3.942638888889e-03, 2.340061397844e-05, 3.977500000000e-03, 2.350384129362e-05, 8.777675925926e-02, 9.015252469671e-05, 8.771354166667e-02, 7.804625661296e-05
 5.310000000000e+00, 1.995021720564e-05, 8.843125785294e-08, 1.007231965805e-05, 6.283429380621e-08, 9.877897547588e-06, 6.222490568355e-08, 2.350508438258e-04, 2.478376406680e-07, 2.345902672537e-04, 2.144233048957e-07, 7.068888888889e-03, 3.133353033823e-05, 3.568888888889e-03, 2.226384989946e-05, 3.500000000000e-03, 2.204792759220e-05, 8.328472222222e-02, 8.781542207329e-05, 8.312152777778e-02, 7.597584035666e-05
 5.370000000000e+00, 1.654613863011e-05, 7.963438022074e-08, 8.199289887052e-06, 5.605836095724e-08, 8.346848743057e-06, 5.656053995435e-08, 2.167837617421e-04, 2.353531522863e-07, 2.167789069918e-04, 2.038195264906e-07, 5.995972222222e-03, 2.885782250540e-05, 2.971250000000e-03, 2.031436957208e-05, 3.024722222222e-03, 2.049634866609e-05, 7.855787037037e-02, 8.528702648202e-05, 7.855611111111e-02, 7.385990450730e-05
 5.430000000000e+00, 1.445783288229e-05, 7.361704503360e-08, 7.261902940852e-06, 5.217374374712e-08, 7.195929941441e-06, 5.193620878433e-08, 2.002345505533e-04, 2.236921068300e-07, 1.994560566654e-04, 1.933460915169e-07, 5.356944444444e-03, 2.727673114082e-05, 2.690694444444e-03, 1.933151731573e-05, 2.666250000000e-03, 1.924350539793e-05, 7.419129629630e-02, 8.288283580983e-05, 7.390284722222e-02, 7.163897101585e-05
 5.490000000000e+00, 1.269655408432e-05, 6.823343695149e-08, 6.317107705946e-06, 4.812973325892e-08, 6.379446378379e-06, 4.836662790228e-08, 1.835876347818e-04, 2.118509411928e-07, 1.836698973829e-04, 1.835093968490e-07, 4.808888888889e-03, 2.584378522136e-05, 2.392638888889e-03, 1.822939814668e-05, 2.416250000000e-03, 1.831912328082e-05, 6.953481481482e-02, 8.023969578176e-05, 6.956597222222e-02, 6.950518177237e-05
 5.550000000000e+00, 1.032626206790e-05, 6.087027910722e-08, 5.034496788447e-06, 4.250223378726e-08, 5.291765279453e-06, 4.357466008684e-08, 1.693824169297e-04, 2.012900255605e-07, 1.700042388194e-04, 1.746419608657e-07, 3.997083333333e-03, 2.356163116091e-05, 1.948750000000e-03, 1.645173918533e-05, 2.048333333333e-03, 1.686685331473e-05, 6.556444444444e-02, 7.791522247292e-05, 6.580513888889e-02, 6.760030555943e-05
 5.610000000000e+00, 8.769626629847e-06, 5.549507470751e-08, 4.334945984256e-06, 3.901716711588e-08, 4.434680645591e-06, 3.946345128145e-08, 1.560365164923e-04, 1.911311100797e-07, 1.555089880283e-04, 1.652443573415e-07, 3.468333333333e-03, 2.194796033719e-05, 1.714444444444e-03, 1.543104934703e-05, 1.753888888889e-03, 1.560755198653e-05, 6.171148148148e-02, 7.559117715117e-05, 6.150284722222e-02, 6.535312584031e-05
 5.670000000000e+00, 7.640975006896e-06, 5.125286228123e-08, 3.825300499493e-06, 3.626406739367e-08, 3.815674507403e-06, 3.621841117561e-08, 1.429702767075e-04, 1.810176755837e-07, 1.435132284994e-04, 1.570632949273e-07, 3.086944444444e-03, 2.070609291853e-05, 1.545416666667e-03, 1.465063833776e-05, 1.541527777778e-03, 1.463219328217e-05, 5.775981481481e-02, 7.313091686402e-05, 5.797916666667e-02, 6.345337673062e-05
 5.730000000000e+00, 6.414360736440e-06, 4.646745681110e-08, 3.265584544959e-06, 3.315527845551e-08, 3.148776191480e-06, 3.255690484412e-08, 1.309173663191e-04, 1.714056818894e-07, 1.309431741206e-04, 1.484563053365e-07, 2.646527777778e-03, 1.917220129430e-05, 1.347361111111e-03, 1.367967425249e-05, 1.299166666667e-03, 1.343278879514e-05, 5.401574074074e-02, 7.072098327933e-05, 5.402638888889e-02, 6.125220454586e-05
 5.790000000000e+00, 4.983818739983e-06, 4.053493045455e-08, 2.564604483583e-06, 2.907759688486e-08, 2.419214256400e-06, 2.824135170910e-08, 1.212985280568e-04, 1.632790439240e-07, 1.205421801819e-04, 1.409622541661e-07, 2.099583333333e-03, 1.707655692159e-05, 1.080416666667e-03, 1.224981103407e-05, 1.019166666667e-03, 1.189751763713e-05, 5.110064814815e-02, 6.878620134299e-05, 5.078201388889e-02, 5.938458337215e-05
 5.850000000000e+00, 4.162890789779e-06, 3.666642423559e-08, 2.048503978244e-06, 2.572109515074e-08, 2.114386811535e-06, 2.613143567565e-08, 1.110711366130e-04, 1.546414911144e-07, 1.107356401262e-04, 1.337210452235e-07, 1.790277777778e-03, 1.576862997721e-05, 8.809722222222e-04, 1.106152128265e-05, 9.093055555555e-04, 1.123799084675e-05, 4.776685185185e-02, 6.650456114395e-05, 4.762256944444e-02, 5.750758974332e-05
 5.910000000000e+00, 3.796538472705e-06, 3.466038451802e-08, 1.861563246785e-06, 2.427048035204e-08, 1.934975225920e-06, 2.474441428723e-08, 1.007176491565e-04, 1.457627772682e-07, 1.006381722510e-04, 1.261844520991e-07, 1.666388888889e-03, 1.521324755713e-05, 8.170833333333e-04, 1.065287737169e-05, 8.493055555556e-04, 1.086089798029e-05, 4.420731481482e-02, 6.397866746237e-05, 4.417243055556e-02, 5.538528594935e-05
 5.970000000000e+00, 3.017607804442e-06, 3.059032267021e-08, 1.494384134170e-06, 2.152701358417e-08, 1.523223670272e-06, 2.173374167543e-08, 9.248601482781e-05, 1.382754449054e-07, 9.237598011031e-05, 1.196787908329e-07, 1.351527777778e-03, 1.370080987964e-05, 6.693055555556e-04, 9.641530217671e-06, 6.822222222222e-04, 9.734119704408e-06, 4.142268518518e-02, 6.193087932076e-05, 4.137340277778e-02, 5.360180006939e-05
 6.030000000000e+00, 2.466348455542e-06, 2.738022002516e-08, 1.323147008500e-06, 2.005458898661e-08, 1.143201447041e-06, 1.864108122412e-08, 8.484635864204e-05, 1.311235475946e-07, 8.471970776826e-05, 1.134715383599e-07, 1.126944444444e-03, 1.251079780543e-05, 6.045833333333e-04, 9.163509557337e-06, 5.223611111111e-04, 8.517637836923e-06, 3.876870370370e-02, 5.991406168321e-05, 3.871083333333e-02, 5.184835884399e-05
 6.090000000000e+00, 2.119689995563e-06, 2.513309343060e-08, 1.002479564892e-06, 1.728413042916e-08, 1.117210430671e-06, 1.824640295234e-08, 7.756263463496e-05, 1.241339049640e-07, 7.734052362553e-05, 1.073490800197e-07, 9.879166666667e-04, 1.171369489735e-05, 4.672222222222e-04, 8.055555555555e-06, 5.206944444444e-04, 8.504038619356e-06, 3.614935185185e-02, 5.785466453541e-05, 3.604583333333e-02, 5.003181857948e-05
 6.150000000000e+00, 1.731671903004e-06, 2.249493729241e-08, 8.719724871018e-07, 1.596259050607e-08, 8.596994159026e-07, 1.584985514523e-08, 7.051132657764e-05, 1.172022083487e-07, 7.024097809262e-05, 1.013053214668e-07, 8.230555555556e-04, 1.069173847440e-05, 4.144444444444e-04, 7.586944602082e-06, 4.086111111111e-04, 7.533362012400e-06, 3.351370370370e-02, 5.570566141162e-05, 3.338520833333e-02, 4.814994543476e-05
 6.210000000000e+00, 1.361047337454e-06, 1.975022945292e-08, 7.356935176342e-07, 1.452058104269e-08, 6.253538198199e-07, 1.338746763304e-08, 6.409083735845e-05, 1.106592885466e-07, 6.392637866600e-05, 9.571072016091e-08, 6.595833333333e-04, 9.571248418900e-06, 3.565277777778e-04, 7.036884744941e-06, 3.030555555556e-04, 6.487761507848e-06, 3.105935185185e-02, 5.362710053889e-05, 3.097965277778e-02, 4.638280690336e-05
 6.270000000000e+00, 1.241785667616e-06, 1.868456293509e-08, 6.170974734926e-07, 1.317153851242e-08, 6.246881941233e-07, 1.325230037734e-08, 5.851021174714e-05, 1.047200467105e-07, 5.853443645434e-05, 9.070899281627e-08, 6.134722222222e-04, 9.230627026841e-06, 3.048611111111e-04, 6.507059319513e-06, 3.086111111111e-04, 6.546957638552e-06, 2.890546296296e-02, 5.173424161839e-05, 2.891743055556e-02, 4.481244134938e-05
 6.330000000000e+00, 1.000999674176e-06, 1.661653443957e-08, 5.221527647326e-07, 1.200113372259e-08, 4.788469094431e-07, 1.149269359871e-08, 5.319797919371e-05, 9.890663397784e-08, 5.315021403061e-05, 8.561719493303e-08, 5.040277777778e-04, 8.366830823238e-06, 2.629166666667e-04, 6.042863866058e-06, 2.411111111111e-04, 5.786851848889e-06, 2.678648148148e-02, 4.980190525275e-05, 2.676243055556e-02, 4.311034819987e-05
 6.390000000000e+00, 8.012064621885e-07, 1.472646765793e-08, 3.827384924103e-07, 1.017835132151e-08, 4.184679697782e-07, 1.064283862773e-08, 4.847732180815e-05, 9.352980868753e-08, 4.849072036216e-05, 8.101038316661e-08, 4.111111111111e-04, 7.556372504853e-06, 1.963888888889e-04, 5.222665465823e-06, 2.147222222222e-04, 5.461000903149e-06, 2.487444444444e-02, 4.799155446963e-05, 2.488131944444e-02, 4.156764854865e-05
 6.450000000000e+00, 6.460983755893e-07, 1.310137458480e-08, 3.142822279285e-07, 9.137501281166e-09, 3.318161476608e-07, 9.388934249840e-09, 4.395133790830e-05, 8.822830983686e-08, 4.391317063858e-05, 7.637477417348e-08, 3.377777777778e-04, 6.849348892188e-06, 1.643055555556e-04, 4.777050978311e-06, 1.734722222222e-04, 4.908499179742e-06, 2.297759259259e-02, 4.612542541467e-05, 2.295763888889e-02, 3.992844197305e-05
 6.510000000000e+00, 5.972113741789e-07, 1.247987769802e-08, 2.480122344298e-07, 8.042347724124e-09, 3.491991397492e-07, 9.542955016230e-09, 4.048901870205e-05, 8.390141594593e-08, 4.037553115489e-05, 7.255885496088e-08, 3.180555555556e-04, 6.646381174447e-06, 1.320833333333e-04, 4.283095540308e-06, 1.859722222222e-04, 5.082270684314e-06, 2.156314814815e-02, 4.468319361343e-05, 2.150270833333e-02, 3.864251071371e-05
 6.570000000000e+00, 3.858665520287e-07, 9.939865508489e-09, 1.771862335792e-07, 6.735609941654e-09, 2.086803184495e-07, 7.309752734582e-09, 3.605227754396e-05, 7.844814242584e-08, 3.621038809199e-05, 6.808689557176e-08, 2.093055555556e-04, 5.391680262162e-06, 9.611111111111e-05, 3.653596232768e-06, 1.131944444444e-04, 3.965028451006e-06, 1.955583333333e-02, 4.255261811736e-05, 1.964159722222e-02, 3.693236801369e-05
 6.630000000000e+00, 3.691081837353e-07, 9.633645177939e-09, 1.858112723300e-07, 6.835178143266e-09, 1.832969114053e-07, 6.788774496494e-09, 3.259516928250e-05, 7.391707965711e-08, 3.285012548026e-05, 6.426393696183e-08, 2.038888888889e-04, 5.321456683519e-06, 1.026388888889e-04, 3.775632560852e-06, 1.012500000000e-04, 3.750000000000e-06, 1.800500000000e-02, 4.083049876783e-05, 1.814583333333e-02, 3.549827199759e-05
 6.690000000000e+00, 3.010275185179e-07, 8.621927085363e-09, 1.555761580527e-07, 6.198302501164e-09, 1.454513604652e-07, 5.993218898837e-09, 2.975587464013e-05, 6.999096431486e-08, 2.965454434883e-05, 6.051065811009e-08, 1.693055555556e-04, 4.849191736138e-06, 8.750000000000e-05, 3.486083443892e-06, 8.180555555556e-05, 3.370739194309e-06, 1.673546296296e-02, 3.936470378370e-05, 1.667847222222e-02, 3.403273773375e-05
 6.750000000000e+00, 2.384518807304e-07, 7.605433849059e-09, 1.004263261672e-07, 4.935684659848e-09, 1.380255545632e-07, 5.786332255492e-09, 2.678051536170e-05, 6.580932749674e-08, 2.700267424346e-05, 5.722845322607e-08, 1.365277777778e-04, 4.354559835164e-06, 5.750000000000e-05, 2.825970826302e-06, 7.902777777778e-05, 3.313016789410e-06, 1.533342592593e-02, 3.767972478413e-05, 1.546062500000e-02, 3.276666772635e-05
 6.810000000000e+00, 1.577678821898e-07, 6.131822872371e-09, 8.770178345292e-08, 4.571771497112e-09, 7.006609873685e-08, 4.086337861256e-09, 2.425097304512e-05, 6.207250299258e-08, 2.426467644878e-05, 5.377155027373e-08, 9.194444444444e-05, 3.573522313963e-06, 5.111111111111e-05, 2.664350846285e-06, 4.083333333333e-05, 2.381448361039e-06, 1.413305555556e-02, 3.617480138362e-05, 1.414104166667e-02, 3.133714700491e-05
 6.870000000000e+00, 1.325433173502e-07, 5.571211174182e-09, 7.165769453914e-08, 4.096397742679e-09, 6.088562281104e-08, 3.775966032833e-09, 2.196456648757e-05, 5.855802098314e-08, 2.183885328817e-05, 5.056739949978e-08, 7.861111111111e-05, 3.304271459270e-06, 4.250000000000e-05, 2.429563289519e-06, 3.611111111111e-05, 2.239516041194e-06, 1.302712962963e-02, 3.473061626933e-05, 1.295256944444e-02, 2.999139858689e-05
 6.930000000000e+00, 1.281869022556e-07, 5.431453364902e-09, 7.203321437345e-08, 4.071558003785e-09, 5.615368788218e-08, 3.594871496580e-09, 1.974860764158e-05, 5.504486867319e-08, 1.968508953562e-05, 4.759353116164e-08, 7.736111111111e-05, 3.277895478113e-06, 4.347222222222e-05, 2.457195279577e-06, 3.388888888889e-05, 2.169513798863e-06, 1.191833333333e-02, 3.321971376632e-05, 1.188000000000e-02, 2.872281323269e-05
 6.990000000000e+00, 1.106138428904e-07, 5.002130883149e-09, 7.215913268311e-08, 4.040135798634e-09, 3.845471020730e-08, 2.949341638527e-09, 1.761240807773e-05, 5.153639675907e-08, 1.769142873713e-05, 4.473184039163e-08, 6.791666666667e-05, 3.071297831597e-06, 4.430555555556e-05, 2.480634874929e-06, 2.361111111111e-05, 1.810889557001e-06, 1.081398148148e-02, 3.164323911389e-05, 1.086250000000e-02, 2.746525582946e-05
 7.050000000000e+00, 7.115849636546e-08, 3.977880876246e-09, 5.047805835925e-08, 3.350346405734e-09, 2.068043800621e-08, 2.144461523831e-09, 1.594543306056e-05, 4.861954854800e-08, 1.588880275720e-05, 4.203092821903e-08, 4.444444444444e-05, 2.484519975000e-06, 3.152777777778e-05, 2.092572107405e-06, 1.291666666667e-05, 1.339395939027e-06, 9.959259259259e-03, 3.036698264755e-05, 9.923888888889e-03, 2.625183709033e-05
