#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_err_alike,        dens_unlike,    dens_err_unlike,       dens_alike_n,   dens_err_alike_n,      dens_unlike_n,  dens_err_unlike_n,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_err_alike,        prob_unlike,    prob_err_unlike,       prob_alike_n,   prob_err_alike_n,      prob_unlike_n,  prob_err_unlike_n
 5.666666666667e+00, 3.004219000835e-05, 8.354275938116e-08, 1.489982411947e-05, 5.883470665053e-08, 1.514236588888e-05, 5.931163408948e-08, 2.778964914893e-04, 2.074621736237e-07, 2.773106199195e-04, 1.794780219389e-07, 7.645288527542e-01, 7.581656814901e-04, 7.623970366614e-01, 6.550551257392e-04, 1.212318750000e-02, 3.371273984898e-05, 6.012656250000e-03, 2.374208338452e-05, 6.110531250000e-03, 2.393454208226e-05, 1.121420000000e-01, 8.371902412236e-05, 1.119055781250e-01, 7.242633481414e-05, 7.645288527542e-01, 7.581656814901e-04, 7.623970366614e-01, 6.550551257392e-04
 5.800000000000e+00, 2.211849960543e-05, 7.003594316225e-08, 1.091177835458e-05, 4.919159650322e-08, 1.120672125086e-05, 4.985198258936e-08, 2.402384549952e-04, 1.884598249533e-07, 2.400911683484e-04, 1.631609572067e-07, 6.921686341560e-01, 7.063338062870e-04, 6.917285859092e-01, 6.114220922112e-04, 9.350625000000e-03, 2.960778772131e-05, 4.612968750000e-03, 2.079581256678e-05, 4.737656250000e-03, 2.107499165925e-05, 1.015611250000e-01, 7.967164057869e-05, 1.014988593750e-01, 6.897651073520e-05, 6.921686341560e-01, 7.063338062870e-04, 6.917285859092e-01, 6.114220922112e-04
 5.933333333333e+00, 1.588477300253e-05, 5.801807662366e-08, 7.772542908441e-06, 4.058395659975e-08, 8.112230094085e-06, 4.146130342643e-08, 2.073640167447e-04, 1.711566941541e-07, 2.065606413640e-04, 1.479386358109e-07, 6.266480644168e-01, 6.596764734438e-04, 6.243373653714e-01, 5.698905833980e-04, 7.027593750000e-03, 2.566781864636e-05, 3.438656250000e-03, 1.795477717594e-05, 3.588937500000e-03, 1.834292481108e-05, 9.174006250000e-02, 7.572155509662e-05, 9.138464062500e-02, 6.544963735038e-05, 6.266480644168e-01, 6.596764734438e-04, 6.243373653714e-01, 5.698905833980e-04
 6.066666666667e+00, 1.147417517343e-05, 4.822614751608e-08, 5.626415956474e-06, 3.377052018476e-08, 5.847759216956e-06, 3.442837885659e-08, 1.780999763105e-04, 1.551344083204e-07, 1.774703709464e-04, 1.341126558594e-07, 5.656452770979e-01, 6.165028993300e-04, 5.656409399995e-01, 5.348485538413e-04, 5.307000000000e-03, 2.230540853694e-05, 2.602312500000e-03, 1.561943650952e-05, 2.704687500000e-03, 1.592370726700e-05, 8.237425000000e-02, 7.175228654893e-05, 8.208304687500e-02, 6.202937064219e-05, 5.656452770979e-01, 6.165028993300e-04, 5.656409399995e-01, 5.348485538413e-04
 6.200000000000e+00, 8.204946061100e-06, 3.990419124082e-08, 4.073750479411e-06, 2.811757487227e-08, 4.131195581689e-06, 2.831512779215e-08, 1.526163698096e-04, 1.405191706722e-07, 1.514645890399e-04, 1.212330986326e-07, 5.109467235199e-01, 5.782753139999e-04, 5.079525981156e-01, 4.992604061438e-04, 3.963562500000e-03, 1.927651380242e-05, 1.967906250000e-03, 1.358275417349e-05, 1.995656250000e-03, 1.367818604339e-05, 7.372437500000e-02, 6.788058218298e-05, 7.316798437500e-02, 5.856406122852e-05, 5.109467235199e-01, 5.782753139999e-04, 5.079525981156e-01, 4.992604061438e-04
 6.333333333333e+00, 5.766873553788e-06, 3.274994344926e-08, 2.812111075992e-06, 2.286949503500e-08, 2.954762477797e-06, 2.344237600529e-08, 1.295543788396e-04, 1.267420590999e-07, 1.295988915326e-04, 1.097806974453e-07, 4.554614830349e-01, 5.375522407487e-04, 4.585665009281e-01, 4.691266896034e-04, 2.906906250000e-03, 1.650825432738e-05, 1.417500000000e-03, 1.152781961170e-05, 1.489406250000e-03, 1.181659155330e-05, 6.530443750000e-02, 6.388683231895e-05, 6.532687500000e-02, 5.533712375634e-05, 4.554614830349e-01, 5.375522407487e-04, 4.585665009281e-01, 4.691266896034e-04
 6.466666666667e+00, 3.907407264644e-06, 2.640200311904e-08, 2.001424558373e-06, 1.889566368160e-08, 1.905982706271e-06, 1.843962208750e-08, 1.102748836209e-04, 1.145210213904e-07, 1.100261698848e-04, 9.906620760492e-08, 4.109567791115e-01, 5.069458928076e-04, 4.099085477300e-01, 4.382399741455e-04, 2.053406250000e-03, 1.387468327341e-05, 1.051781250000e-03, 9.929979465613e-06, 1.001625000000e-03, 9.690322169567e-06, 5.795125000000e-02, 6.018266465520e-05, 5.782054687500e-02, 5.206090793259e-05, 4.109567791115e-01, 5.069458928076e-04, 4.099085477300e-01, 4.382399741455e-04
 6.600000000000e+00, 2.838139223597e-06, 2.204683406704e-08, 1.394065488781e-06, 1.545151164655e-08, 1.444073734816e-06, 1.572620997623e-08, 9.267235869547e-05, 1.028629237521e-07, 9.251576894790e-05, 8.900661180279e-08, 3.644869549598e-01, 4.725799925306e-04, 3.628644367622e-01, 4.075465698594e-04, 1.553625000000e-03, 1.206865128132e-05, 7.631250000000e-04, 8.458307676480e-06, 7.905000000000e-04, 8.608680212437e-06, 5.072975000000e-02, 5.630816437250e-05, 5.064403125000e-02, 4.872308451693e-05, 3.644869549598e-01, 4.725799925306e-04, 3.628644367622e-01, 4.075465698594e-04
 6.733333333333e+00, 1.958754062069e-06, 1.795285201492e-08, 9.897434209800e-07, 1.276159059089e-08, 9.690106410891e-07, 1.262722063877e-08, 7.816652928944e-05, 9.259942308978e-08, 7.805998583723e-05, 8.013878102883e-08, 3.248165583209e-01, 4.428977622702e-04, 3.246858176134e-01, 3.836489609323e-04, 1.116000000000e-03, 1.022863627274e-05, 5.639062500000e-04, 7.270915412622e-06, 5.520937500000e-04, 7.194358141106e-06, 4.453537500000e-02, 5.275851530796e-05, 4.447467187500e-02, 4.565906530078e-05, 3.248165583209e-01, 4.428977622702e-04, 3.246858176134e-01, 3.836489609323e-04
 6.866666666667e+00, 1.414943396215e-06, 1.496226874955e-08, 7.520100595115e-07, 1.090786471524e-08, 6.629333367038e-07, 1.024148297307e-08, 6.567776024906e-05, 8.323221557958e-08, 6.567446404114e-05, 7.207940429162e-08, 2.882316725995e-01, 4.145833052413e-04, 2.888735706417e-01, 3.599379345115e-04, 8.384062500000e-04, 8.865697148984e-06, 4.455937500000e-04, 6.463312932429e-06, 3.928125000000e-04, 6.068457124756e-06, 3.891650000000e-02, 4.931816348973e-05, 3.891454687500e-02, 4.270971066123e-05, 2.882316725995e-01, 4.145833052413e-04, 2.888735706417e-01, 3.599379345115e-04
 7.000000000000e+00, 9.606862198481e-07, 1.209391415502e-08, 4.832358259584e-07, 8.577399992975e-09, 4.774503938896e-07, 8.525899890886e-09, 5.478712820241e-05, 7.457096096073e-08, 5.492871903988e-05, 6.466374285408e-08, 2.556976200526e-01, 3.899962441311e-04, 2.561745017671e-01, 3.380043228203e-04, 5.915625000000e-04, 7.447078915588e-06, 2.975625000000e-04, 5.281712257876e-06, 2.940000000000e-04, 5.250000000000e-06, 3.373631250000e-02, 4.591861856862e-05, 3.382350000000e-02, 3.981804317769e-05, 2.556976200526e-01, 3.899962441311e-04, 2.561745017671e-01, 3.380043228203e-04
 7.133333333333e+00, 5.675274893349e-07, 9.121690167051e-09, 2.772395976059e-07, 6.375430201084e-09, 2.902878917290e-07, 6.523735222615e-09, 4.569747178009e-05, 6.683167140781e-08, 4.606414350596e-05, 5.810966448646e-08, 2.265343143953e-01, 3.669137583520e-04, 2.272318818202e-01, 3.175542628361e-04, 3.629062500000e-04, 5.832877586363e-06, 1.772812500000e-04, 4.076777794717e-06, 1.856250000000e-04, 4.171611648991e-06, 2.922131250000e-02, 4.273560612943e-05, 2.945578125000e-02, 3.715830655579e-05, 2.265343143953e-01, 3.669137583520e-04, 2.272318818202e-01, 3.175542628361e-04
 7.266666666667e+00, 4.176218182994e-07, 7.681233460159e-09, 1.969434420533e-07, 5.274850278209e-09, 2.206783762462e-07, 5.583663851983e-09, 3.777367683682e-05, 5.964696848119e-08, 3.777428904742e-05, 5.165620856307e-08, 1.985228092859e-01, 3.431884627329e-04, 1.987939557263e-01, 2.976471137658e-04, 2.771250000000e-04, 5.097103957151e-06, 1.306875000000e-04, 3.500279006736e-06, 1.464375000000e-04, 3.705201158507e-06, 2.506581250000e-02, 3.958046590491e-05, 2.506621875000e-02, 3.427796674113e-05, 1.985228092859e-01, 3.431884627329e-04, 1.987939557263e-01, 2.976471137658e-04
 7.400000000000e+00, 2.839121236803e-07, 6.219207985872e-09, 1.284688736231e-07, 4.183522123699e-09, 1.554432500572e-07, 4.601813839352e-09, 3.118519466515e-05, 5.321961297886e-08, 3.147140006494e-05, 4.630054955988e-08, 1.740632950985e-01, 3.218668195810e-04, 1.753056814538e-01, 2.796027838878e-04, 1.953750000000e-04, 4.279767078942e-06, 8.840625000000e-05, 2.878903599897e-06, 1.069687500000e-04, 3.166752328885e-06, 2.146018750000e-02, 3.662324014543e-05, 2.165714062500e-02, 3.186186540046e-05, 1.740632950985e-01, 3.218668195810e-04, 1.753056814538e-01, 2.796027838878e-04
 7.533333333333e+00, 2.071724107006e-07, 5.218597634055e-09, 1.092387520889e-07, 3.789450324793e-09, 9.793365861162e-08, 3.588011636281e-09, 2.567115055909e-05, 4.743128499672e-08, 2.582582877605e-05, 4.120026306943e-08, 1.518708293304e-01, 3.011589757105e-04, 1.529285844948e-01, 2.619603691904e-04, 1.477500000000e-04, 3.721768732740e-06, 7.790625000000e-05, 2.702537869762e-06, 6.984375000000e-05, 2.558877011992e-06, 1.830800000000e-02, 3.382676455117e-05, 1.841831250000e-02, 2.938296102229e-05, 1.518708293304e-01, 3.011589757105e-04, 1.529285844948e-01, 2.619603691904e-04
 7.666666666667e+00, 1.238759851385e-07, 3.965173658938e-09, 6.904563106082e-08, 2.960307009301e-09, 5.483035407771e-08, 2.638026640544e-09, 2.081488855201e-05, 4.196720702066e-08, 2.119916641164e-05, 3.667862495187e-08, 1.317831243073e-01, 2.826684802121e-04, 1.341264076648e-01, 2.471378626299e-04, 9.150000000000e-05, 2.928843628465e-06, 5.100000000000e-05, 2.186606960567e-06, 4.050000000000e-05, 1.948557158515e-06, 1.537475000000e-02, 3.099873989374e-05, 1.565859375000e-02, 2.709237128845e-05, 1.317831243073e-01, 2.826684802121e-04, 1.341264076648e-01, 2.471378626299e-04
 7.800000000000e+00, 8.522096280634e-08, 3.232615374682e-09, 4.696349461126e-08, 2.399722474218e-09, 3.825746819507e-08, 2.165902631090e-09, 1.693849404337e-05, 3.721110649891e-08, 1.699569631553e-05, 3.228013180031e-08, 1.141715623233e-01, 2.647474387285e-04, 1.147843866833e-01, 2.301837143170e-04, 6.515625000000e-05, 2.471517436212e-06, 3.590625000000e-05, 1.834723667886e-06, 2.925000000000e-05, 1.655955162436e-06, 1.295043750000e-02, 2.844999725395e-05, 1.299417187500e-02, 2.467998797894e-05, 1.141715623233e-01, 2.647474387285e-04, 1.147843866833e-01, 2.301837143170e-04
 7.933333333333e+00, 5.002098459831e-08, 2.434983431819e-09, 2.192863068883e-08, 1.612224992493e-09, 2.809235390948e-08, 1.824794477966e-09, 1.377758086209e-05, 3.299595839352e-08, 1.398299879173e-05, 2.878757316481e-08, 9.914063446230e-02, 2.489236178828e-04, 1.009962471111e-01, 2.181739478288e-04, 3.956250000000e-05, 1.925872367266e-06, 1.734375000000e-05, 1.275137860194e-06, 2.221875000000e-05, 1.443262904844e-06, 1.089693750000e-02, 2.609709933594e-05, 1.105940625000e-02, 2.276861146334e-05, 9.914063446230e-02, 2.489236178828e-04, 1.009962471111e-01, 2.181739478288e-04
 8.066666666667e+00, 2.957896737061e-08, 1.841506072529e-09, 1.352836492144e-08, 1.245386936835e-09, 1.605060244917e-08, 1.356523495087e-09, 1.121501451988e-05, 2.927763159822e-08, 1.137844404696e-05, 2.553924724027e-08, 8.593561490762e-02, 2.337821394700e-04, 8.748400677148e-02, 2.047695232171e-04, 2.418750000000e-05, 1.505847975395e-06, 1.106250000000e-05, 1.018385671050e-06, 1.312500000000e-05, 1.109264959331e-06, 9.170812500000e-03, 2.394108980915e-05, 9.304453125000e-03, 2.088411454274e-05, 8.593561490762e-02, 2.337821394700e-04, 8.748400677148e-02, 2.047695232171e-04
 8.200000000000e+00, 1.653142942669e-08, 1.354307467816e-09, 1.298105532163e-08, 1.200098989020e-09, 3.550374105062e-09, 6.276234013596e-10, 9.036219860273e-06, 2.585293382753e-08, 9.209892326912e-06, 2.260343005908e-08, 7.481982048192e-02, 2.219256704089e-04, 7.628466743432e-02, 1.942319316181e-04, 1.396875000000e-05, 1.144364588975e-06, 1.096875000000e-05, 1.014061296224e-06, 3.000000000000e-06, 5.303300858899e-07, 7.635437500000e-03, 2.184524762391e-05, 7.782187500000e-03, 1.909947745522e-05, 7.481982048192e-02, 2.219256704089e-04, 7.628466743432e-02, 1.942319316181e-04
 8.333333333333e+00, 9.561029237622e-09, 1.013467072256e-09, 3.330246138947e-09, 5.981298636091e-10, 6.230783098675e-09, 8.181419026096e-10, 7.139904485509e-06, 2.261298482498e-08, 7.314133653133e-06, 1.982091814468e-08, 6.307878425884e-02, 2.059830712265e-04, 6.455829371798e-02, 1.805084941654e-04, 8.343750000000e-06, 8.844357311303e-07, 2.906250000000e-06, 5.219779090153e-07, 5.437500000000e-06, 7.139787286747e-07, 6.230875000000e-03, 1.973397292742e-05, 6.382921875000e-03, 1.729738312262e-05, 6.307878425884e-02, 2.059830712265e-04, 6.455829371798e-02, 1.805084941654e-04
 8.466666666667e+00, 6.868650977590e-09, 8.454724898482e-10, 2.601761733936e-09, 5.203523467871e-10, 4.266889243654e-09, 6.663761447435e-10, 5.796100720392e-06, 2.005331098870e-08, 5.836271921564e-06, 1.742675469178e-08, 5.483574743826e-02, 1.948526660410e-04, 5.513216777167e-02, 1.690984008553e-04, 6.187500000000e-06, 7.616286004346e-07, 2.343750000000e-06, 4.687500000000e-07, 3.843750000000e-06, 6.002928972593e-07, 5.221312500000e-03, 1.806466250031e-05, 5.257500000000e-03, 1.569857676670e-05, 5.483574743826e-02, 1.948526660410e-04, 5.513216777167e-02, 1.690984008553e-04
 8.600000000000e+00, 4.135610862951e-09, 6.458739061744e-10, 3.026056728988e-09, 5.524798435857e-10, 1.109554133962e-09, 3.345431588128e-10, 4.645736781753e-06, 1.767500623890e-08, 4.694473106516e-06, 1.538708437458e-08, 4.726669909641e-02, 1.840301147894e-04, 4.774603975785e-02, 1.601897962983e-04, 3.843750000000e-06, 6.002928972593e-07, 2.812500000000e-06, 5.134898976611e-07, 1.031250000000e-06, 3.109335740958e-07, 4.317875000000e-03, 1.642763487237e-05, 4.363171875000e-03, 1.430117763125e-05, 4.726669909641e-02, 1.840301147894e-04, 4.774603975785e-02, 1.601897962983e-04
 8.733333333333e+00, 1.956243443115e-09, 4.374293319344e-10, 1.564994754492e-09, 3.912486886230e-10, 3.912486886230e-10, 1.956243443115e-10, 3.665739379939e-06, 1.546078763213e-08, 3.707472573392e-06, 1.346543622783e-08, 4.010839025629e-02, 1.725220307584e-04, 4.045494739010e-02, 1.498738145558e-04, 1.875000000000e-06, 4.192627457812e-07, 1.500000000000e-06, 3.750000000000e-07, 3.750000000000e-07, 1.875000000000e-07, 3.513500000000e-03, 1.481869596152e-05, 3.553500000000e-03, 1.290621216701e-05, 4.010839025629e-02, 1.725220307584e-04, 4.045494739010e-02, 1.498738145558e-04
 8.866666666667e+00, 1.613174640302e-09, 3.912523196784e-10, 9.489262590011e-10, 3.000768309986e-10, 6.642483813008e-10, 2.510622893856e-10, 2.910356836356e-06, 1.356887129937e-08, 2.884878166302e-06, 1.169943726429e-08, 3.416075044497e-02, 1.619641554195e-04, 3.389223025513e-02, 1.397575504669e-04, 1.593750000000e-06, 3.865411524017e-07, 9.375000000000e-07, 2.964635306408e-07, 6.562500000000e-07, 2.480391854123e-07, 2.875312500000e-03, 1.340548511804e-05, 2.850140625000e-03, 1.155856140689e-05, 3.416075044497e-02, 1.619641554195e-04, 3.389223025513e-02, 1.397575504669e-04
 9.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.273995182559e-06, 1.181635053118e-08, 2.320690830900e-06, 1.033779392255e-08, 2.884467103757e-02, 1.520317596305e-04, 2.940706203645e-02, 1.329094294147e-04, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.314687500000e-03, 1.202779982998e-05, 2.362218750000e-03, 1.052278498812e-05, 2.884467103757e-02, 1.520317596305e-04, 2.940706203645e-02, 1.329094294147e-04
 9.133333333333e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.764502055127e-06, 1.025682619594e-08, 1.770225731332e-06, 8.897067150286e-09, 2.403791484592e-02, 1.413987722402e-04, 2.411717187963e-02, 1.226646493976e-04, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.849687500000e-03, 1.075199836077e-05, 1.855687500000e-03, 9.326593781360e-06, 2.403791484592e-02, 1.413987722402e-04, 2.411717187963e-02, 1.226646493976e-04
 9.266666666667e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.385289173015e-06, 8.957318339686e-09, 1.381350730680e-06, 7.746230248001e-09, 2.054597417279e-02, 1.342086766291e-04, 2.028242317554e-02, 1.148858342227e-04, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.494875000000e-03, 9.665903346299e-06, 1.490625000000e-03, 8.359009921934e-06, 2.054597417279e-02, 1.342086766291e-04, 2.028242317554e-02, 1.148858342227e-04
 9.400000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.093316327851e-06, 7.844702881582e-09, 1.091050780991e-06, 6.786669437554e-09, 1.746776727509e-02, 1.264236696914e-04, 1.736045805547e-02, 1.089206786188e-04, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.214000000000e-03, 8.710625695092e-06, 1.211484375000e-03, 7.535803213867e-06, 1.746776727509e-02, 1.264236696914e-04, 1.736045805547e-02, 1.089206786188e-04
 9.533333333333e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.282395070921e-07, 6.732319678456e-09, 8.373509625219e-07, 5.862342018142e-09, 1.431192140027e-02, 1.171635426134e-04, 1.444540737720e-02, 1.018609594364e-04, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 9.459375000000e-04, 7.689024239135e-06, 9.563437500000e-04, 6.695417334360e-06, 1.431192140027e-02, 1.171635426134e-04, 1.444540737720e-02, 1.018609594364e-04
 9.666666666667e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 6.337947065239e-07, 5.808034596416e-09, 6.273944870529e-07, 5.004444435493e-09, 1.192508865204e-02, 1.099300397651e-04, 1.174656653772e-02, 9.424579584056e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.442500000000e-04, 6.820236432852e-06, 7.367343750000e-04, 5.876599682480e-06, 1.192508865204e-02, 1.099300397651e-04, 1.174656653772e-02, 9.424579584056e-05
 9.800000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.748246703857e-07, 4.958750863051e-09, 4.737242205825e-07, 4.289424993629e-09, 9.637568965535e-03, 1.011321554862e-04, 9.619866597997e-03, 8.752285612771e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.730625000000e-04, 5.984680964763e-06, 5.717343750000e-04, 5.176876358203e-06, 9.637568965535e-03, 1.011321554862e-04, 9.619866597997e-03, 8.752285612771e-05
 9.933333333333e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.076252302458e-07, 4.532808124210e-09, 3.720266994110e-07, 3.750200551148e-09, 8.975572724115e-03, 1.002556309702e-04, 8.206447911446e-03, 8.306352101508e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.054375000000e-04, 5.620484298528e-06, 4.612968750000e-04, 4.650085054666e-06, 8.975572724115e-03, 1.002556309702e-04, 8.206447911446e-03, 8.306352101508e-05
 1.006666666667e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.751838763054e-07, 3.675003067192e-09, 2.969379788865e-07, 3.306052300773e-09, 6.579294758742e-03, 8.815319593441e-05, 7.081602143354e-03, 7.912392566904e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.504375000000e-04, 4.679993990381e-06, 3.781406250000e-04, 4.210147479231e-06, 6.579294758742e-03, 8.815319593441e-05, 7.081602143354e-03, 7.912392566904e-05
 1.020000000000e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.239136204459e-07, 3.271689414824e-09, 2.281323175007e-07, 2.859932945482e-09, 5.814552519039e-03, 8.520533961298e-05, 5.916439015954e-03, 7.438928484092e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.927500000000e-04, 4.277484658067e-06, 2.982656250000e-04, 3.739144443837e-06, 5.814552519039e-03, 8.520533961298e-05, 5.916439015954e-03, 7.438928484092e-05
 1.033333333333e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.733642792317e-07, 2.841655549800e-09, 1.720484434208e-07, 2.451588809748e-09, 4.906626450434e-03, 8.062276089071e-05, 4.876561118411e-03, 6.965734422488e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.326250000000e-04, 3.813012260667e-06, 2.308593750000e-04, 3.289609886160e-06, 4.906626450434e-03, 8.062276089071e-05, 4.876561118411e-03, 6.965734422488e-05
 1.046666666667e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.277531409977e-07, 2.408294202281e-09, 1.237012689884e-07, 2.052302886314e-09, 3.951847565976e-03, 7.464394416759e-05, 3.854617371136e-03, 6.407431703960e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.758750000000e-04, 3.315446802469e-06, 1.702968750000e-04, 2.825361218610e-06, 3.951847565976e-03, 7.464394416759e-05, 3.854617371136e-03, 6.407431703960e-05
 1.060000000000e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.870547254908e-08, 1.981534121616e-09, 9.471433876592e-08, 1.773229083835e-09, 2.997038853827e-03, 6.704915980075e-05, 3.199212363560e-03, 5.999095491150e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.252500000000e-04, 2.797878660700e-06, 1.337343750000e-04, 2.503756942701e-06, 2.997038853827e-03, 6.704915980075e-05, 3.199212363560e-03, 5.999095491150e-05
 1.073333333333e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.559298249909e-08, 1.806501837288e-09, 7.252781873128e-08, 1.532429864673e-09, 2.775426616833e-03, 6.641841651190e-05, 2.679060510887e-03, 5.668125877885e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.094375000000e-04, 2.615309494113e-06, 1.050000000000e-04, 2.218529918662e-06, 2.775426616833e-03, 6.641841651190e-05, 2.679060510887e-03, 5.668125877885e-05
 1.086666666667e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.788863725624e-08, 1.420208953825e-09, 4.924695612301e-08, 1.247258105669e-09, 1.930259405134e-03, 5.729994318710e-05, 1.992966451944e-03, 5.052534260482e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.106250000000e-05, 2.107464412511e-06, 7.307812500000e-05, 1.850820658350e-06, 1.930259405134e-03, 5.729994318710e-05, 1.992966451944e-03, 5.052534260482e-05
 1.100000000000e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.818520967732e-08, 1.252816090760e-09, 4.608736959171e-08, 1.191959022629e-09, 1.699591293116e-03, 5.580914753275e-05, 2.030234882559e-03, 5.256130047233e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.806250000000e-05, 1.904968831766e-06, 7.007812500000e-05, 1.812432649611e-06, 1.699591293116e-03, 5.580914753275e-05, 2.030234882559e-03, 5.256130047233e-05
 1.113333333333e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.668309385024e-08, 1.034725997962e-09, 2.892005998881e-08, 9.329051609294e-10, 1.300120627733e-03, 5.044927860461e-05, 1.409107438210e-03, 4.548709292275e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.156250000000e-05, 1.611724619778e-06, 4.504687500000e-05, 1.453125000000e-06, 1.300120627733e-03, 5.044927860461e-05, 1.409107438210e-03, 4.548709292275e-05
 1.126666666667e+01, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.017815355416e-08, 8.891556820398e-10, 1.971777820608e-08, 7.611963849686e-10, 1.073845095239e-03, 4.734466857412e-05, 1.043987503267e-03, 4.032372281808e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.218750000000e-05, 1.418350714739e-06, 3.145312500000e-05, 1.214234423155e-06, 1.073845095239e-03, 4.734466857412e-05, 1.043987503267e-03, 4.032372281808e-05
