#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 3.874541001149e-04, 5.796497099049e-07, 1.940903999262e-04, 4.102584357352e-07, 1.933637001887e-04, 4.094896849750e-07, 1.545372952423e-04, 2.989004137545e-07, 1.558393712038e-04, 2.599435753662e-07, 6.205500000000e-02, 9.283722313814e-05, 3.108569444444e-02, 6.570736307088e-05, 3.096930555556e-02, 6.558423925206e-05, 2.475083333333e-02, 4.787216129611e-05, 2.495937500000e-02, 4.163279873556e-05
 3.630000000000e+00, 3.862075432820e-04, 5.691511621730e-07, 1.934552094842e-04, 4.028166984233e-07, 1.927523337978e-04, 4.020842609133e-07, 1.568089375235e-04, 2.961126954181e-07, 1.555682808576e-04, 2.554246337825e-07, 6.395194444444e-02, 9.424550125164e-05, 3.203416666667e-02, 6.670224744950e-05, 3.191777777778e-02, 6.658096343068e-05, 2.596592592593e-02, 4.903317652925e-05, 2.576048611111e-02, 4.229565753839e-05
 3.690000000000e+00, 3.804598423696e-04, 5.557149508714e-07, 1.892834794366e-04, 3.919710791765e-07, 1.911763629330e-04, 3.939261094562e-07, 1.550378727854e-04, 2.896482709106e-07, 1.543601036089e-04, 2.502938635728e-07, 6.510000000000e-02, 9.508767883731e-05, 3.238805555556e-02, 6.706967309733e-05, 3.271194444444e-02, 6.740419584331e-05, 2.652833333333e-02, 4.956134744429e-05, 2.641236111111e-02, 4.282746483073e-05
 3.750000000000e+00, 3.782030227304e-04, 5.451994604874e-07, 1.878365512848e-04, 3.842226584501e-07, 1.903664714456e-04, 3.868015000609e-07, 1.549897676296e-04, 2.849697777379e-07, 1.542131342738e-04, 2.461719715061e-07, 6.683541666667e-02, 9.634675271777e-05, 3.319416666667e-02, 6.789919679883e-05, 3.364125000000e-02, 6.835492545043e-05, 2.738953703704e-02, 5.035939082406e-05, 2.725229166667e-02, 4.350310626415e-05
 3.810000000000e+00, 3.747305885795e-04, 5.341447067969e-07, 1.873637715394e-04, 3.776958095019e-07, 1.873668170401e-04, 3.776988791139e-07, 1.538724003014e-04, 2.794692897230e-07, 1.539675721984e-04, 2.421023413427e-07, 6.835777777778e-02, 9.743785610567e-05, 3.417861111111e-02, 6.889868881907e-05, 3.417916666667e-02, 6.889924877298e-05, 2.806916666667e-02, 5.098035811546e-05, 2.808652777778e-02, 4.416393684785e-05
 3.870000000000e+00, 3.704457968127e-04, 5.228484693028e-07, 1.853767610073e-04, 3.698632231672e-07, 1.850690358054e-04, 3.695561094078e-07, 1.538616170100e-04, 2.751268791151e-07, 1.530051028989e-04, 2.376027511653e-07, 6.972125000000e-02, 9.840481159194e-05, 3.488958333333e-02, 6.961160436998e-05, 3.483166666667e-02, 6.955380278232e-05, 2.895814814815e-02, 5.178136743769e-05, 2.879694444444e-02, 4.471898711556e-05
 3.930000000000e+00, 3.642623684669e-04, 5.105510869598e-07, 1.815894828027e-04, 3.604768650185e-07, 1.826728856643e-04, 3.615506080512e-07, 1.527526475871e-04, 2.699484233331e-07, 1.537272808087e-04, 2.345268262061e-07, 7.069972222222e-02, 9.909291530779e-05, 3.524472222222e-02, 6.996499345131e-05, 3.545500000000e-02, 7.017339635186e-05, 2.964777777778e-02, 5.239431848067e-05, 2.983694444444e-02, 4.551933688955e-05
 3.990000000000e+00, 3.642085719979e-04, 5.028366376912e-07, 1.818078495929e-04, 3.552696819600e-07, 1.824007224051e-04, 3.558484751754e-07, 1.516481643411e-04, 2.649261214961e-07, 1.509420162589e-04, 2.288979524472e-07, 7.286416666667e-02, 1.005983257721e-04, 3.637277777778e-02, 7.107583760574e-05, 3.649138888889e-02, 7.119163192953e-05, 3.033898148148e-02, 5.300155612800e-05, 3.019770833333e-02, 4.579370129946e-05
 4.050000000000e+00, 3.600104192690e-04, 4.925239570704e-07, 1.798509063636e-04, 3.481177279757e-07, 1.801595129054e-04, 3.484162679287e-07, 1.515177262812e-04, 2.608890898958e-07, 1.510534688417e-04, 2.255901737127e-07, 7.420666666667e-02, 1.015208425964e-04, 3.707152777778e-02, 7.175530156350e-05, 3.713513888889e-02, 7.181683771242e-05, 3.123138888889e-02, 5.377541508431e-05, 3.113569444444e-02, 4.649947314848e-05
 4.110000000000e+00, 3.564800804331e-04, 4.829484482872e-07, 1.782995800582e-04, 3.415531551834e-07, 1.781805003749e-04, 3.414390807850e-07, 1.499806429978e-04, 2.557732474079e-07, 1.504784440547e-04, 2.218734260656e-07, 7.567222222222e-02, 1.025184415810e-04, 3.784875000000e-02, 7.250359186505e-05, 3.782347222222e-02, 7.247937658993e-05, 3.183731481482e-02, 5.429456252601e-05, 3.194298611111e-02, 4.709843866184e-05
 4.170000000000e+00, 3.529547296157e-04, 4.736401625022e-07, 1.767656055242e-04, 3.351875670404e-07, 1.761891240915e-04, 3.346405510942e-07, 1.504194930355e-04, 2.524616691983e-07, 1.499166342775e-04, 2.182724546311e-07, 7.712736111111e-02, 1.034994371369e-04, 3.862666666667e-02, 7.324489616905e-05, 3.850069444444e-02, 7.312536271937e-05, 3.286953703704e-02, 5.516770478801e-05, 3.275965277778e-02, 4.769670730088e-05
 4.230000000000e+00, 3.532697297290e-04, 4.671302853139e-07, 1.752932451104e-04, 3.290541724856e-07, 1.779764846185e-04, 3.315630483441e-07, 1.482868677257e-04, 2.471101179156e-07, 1.484432459030e-04, 2.141164503139e-07, 7.943361111111e-02, 1.050354510994e-04, 3.941513888889e-02, 7.398868052398e-05, 4.001847222222e-02, 7.455280774039e-05, 3.334268518519e-02, 5.556334821890e-05, 3.337784722222e-02, 4.814463684668e-05
 4.290000000000e+00, 3.489738061967e-04, 4.577879986972e-07, 1.721694510617e-04, 3.215481648843e-07, 1.768043551350e-04, 3.258475554776e-07, 1.480138619873e-04, 2.434296942684e-07, 1.480535971717e-04, 2.108445948055e-07, 8.070944444444e-02, 1.058756112697e-04, 3.981875000000e-02, 7.436653780058e-05, 4.089069444444e-02, 7.536088585788e-05, 3.423212962963e-02, 5.629957044572e-05, 3.424131944444e-02, 4.876340232043e-05
 4.350000000000e+00, 3.441900915050e-04, 4.483687150340e-07, 1.717481023085e-04, 3.167248168809e-07, 1.724419891965e-04, 3.173639787264e-07, 1.462123249940e-04, 2.386066163942e-07, 1.462477591729e-04, 2.066644290526e-07, 8.184527777778e-02, 1.066180082883e-04, 4.084013888889e-02, 7.531428491558e-05, 4.100513888889e-02, 7.546627179749e-05, 3.476796296296e-02, 5.673848632017e-05, 3.477638888889e-02, 4.914292427372e-05
 4.410000000000e+00, 3.374057769989e-04, 4.378880947470e-07, 1.681215228130e-04, 3.090996677511e-07, 1.692842541859e-04, 3.101666953709e-07, 1.473626571419e-04, 2.362843584017e-07, 1.468408677046e-04, 2.042656563889e-07, 8.246055555556e-02, 1.070180122142e-04, 4.108819444444e-02, 7.554266127719e-05, 4.137236111111e-02, 7.580343834835e-05, 3.601481481482e-02, 5.774690533220e-05, 3.588729166667e-02, 4.992166896657e-05
 4.470000000000e+00, 3.354221082964e-04, 4.307386856611e-07, 1.680432154886e-04, 3.048797136782e-07, 1.673788928078e-04, 3.042764787369e-07, 1.456494750274e-04, 2.317538025332e-07, 1.456437592341e-04, 2.007007422030e-07, 8.422152777778e-02, 1.081546781863e-04, 4.219416666667e-02, 7.655260234588e-05, 4.202736111111e-02, 7.640113538197e-05, 3.657129629630e-02, 5.819133215992e-05, 3.656986111111e-02, 5.039418307971e-05
 4.530000000000e+00, 3.321916331747e-04, 4.229819043432e-07, 1.660120664978e-04, 2.990179578106e-07, 1.661795666768e-04, 2.991687689391e-07, 1.447955566838e-04, 2.280129068099e-07, 1.441686428305e-04, 1.970370290304e-07, 8.566458333333e-02, 1.090773065138e-04, 4.281069444444e-02, 7.710985529717e-05, 4.285388888889e-02, 7.714874601927e-05, 3.733944444444e-02, 5.879928543000e-05, 3.717777777778e-02, 5.081131885178e-05
 4.590000000000e+00, 3.289283029158e-04, 4.153972951850e-07, 1.653829836994e-04, 2.945496110565e-07, 1.635453192165e-04, 2.929085855237e-07, 1.444157023380e-04, 2.247370216331e-07, 1.438697713725e-04, 1.942597480261e-07, 8.708486111111e-02, 1.099778141207e-04, 4.378569444444e-02, 7.798298821292e-05, 4.329916666667e-02, 7.754852125056e-05, 3.823453703704e-02, 5.949987320017e-05, 3.809000000000e-02, 5.143091374736e-05
 4.650000000000e+00, 3.236265088218e-04, 4.067194093915e-07, 1.621736129563e-04, 2.879141106849e-07, 1.614528958655e-04, 2.872736375727e-07, 1.438772810227e-04, 2.214233084356e-07, 1.433051372896e-04, 1.913765565552e-07, 8.793583333333e-02, 1.105138461243e-04, 4.406583333333e-02, 7.823205627893e-05, 4.387000000000e-02, 7.805802684898e-05, 3.909435185185e-02, 6.016516761125e-05, 3.893888888889e-02, 5.200086062916e-05
 4.710000000000e+00, 3.219887872458e-04, 4.005210539397e-07, 1.611515779774e-04, 2.833493739062e-07, 1.608372092684e-04, 2.830728650999e-07, 1.423507349192e-04, 2.174398818614e-07, 1.422954339260e-04, 1.882718805157e-07, 8.976319444444e-02, 1.116562149614e-04, 4.492541666667e-02, 7.899139955529e-05, 4.483777777778e-02, 7.891431515132e-05, 3.968416666667e-02, 6.061732323802e-05, 3.966875000000e-02, 5.248594388553e-05
 4.770000000000e+00, 3.192439107593e-04, 3.937938132274e-07, 1.600219726655e-04, 2.788029646800e-07, 1.592219380938e-04, 2.781051495781e-07, 1.414961771751e-04, 2.140593988342e-07, 1.408850194154e-04, 1.849800906293e-07, 9.127986111111e-02, 1.125955526993e-04, 4.575430555556e-02, 7.971677778544e-05, 4.552555555556e-02, 7.951725490207e-05, 4.045731481482e-02, 6.120496440681e-05, 4.028256944444e-02, 5.289045902490e-05
 4.830000000000e+00, 3.158889948610e-04, 3.868531563099e-07, 1.589074133073e-04, 2.743790674820e-07, 1.569815815538e-04, 2.727113710035e-07, 1.417213191646e-04, 2.115684284895e-07, 1.413605514204e-04, 1.829902768026e-07, 9.260708333333e-02, 1.134111762897e-04, 4.658583333333e-02, 8.043789299596e-05, 4.602125000000e-02, 7.994898547060e-05, 4.154750000000e-02, 6.202411418747e-05, 4.144173611111e-02, 5.364604683525e-05
 4.890000000000e+00, 3.121749861068e-04, 3.798536351300e-07, 1.562072041025e-04, 2.687000615649e-07, 1.559677820043e-04, 2.684940614548e-07, 1.407743391390e-04, 2.082731835354e-07, 1.396609647552e-04, 1.796551856477e-07, 9.380611111111e-02, 1.141430091736e-04, 4.693902777778e-02, 8.074224057815e-05, 4.686708333333e-02, 8.068033917647e-05, 4.230157407407e-02, 6.258444227015e-05, 4.196701388889e-02, 5.398496054001e-05
 4.950000000000e+00, 3.070270360528e-04, 3.721425011888e-07, 1.537988184748e-04, 2.633888958753e-07, 1.532282175780e-04, 2.628998492214e-07, 1.392987896781e-04, 2.046675562851e-07, 1.386226388921e-04, 1.768166041082e-07, 9.453708333333e-02, 1.145868686323e-04, 4.735638888889e-02, 8.110040835019e-05, 4.718069444444e-02, 8.094982537594e-05, 4.289166666667e-02, 6.301944634225e-05, 4.268347222222e-02, 5.444382440123e-05
 5.010000000000e+00, 3.062798770177e-04, 3.672380989624e-07, 1.544946097669e-04, 2.608225667082e-07, 1.517852672508e-04, 2.585254533411e-07, 1.376778694536e-04, 2.010365105073e-07, 1.380877420890e-04, 1.743616880536e-07, 9.660708333333e-02, 1.158345823274e-04, 4.873083333333e-02, 8.226889628709e-05, 4.787625000000e-02, 8.154433865491e-05, 4.342648148148e-02, 6.341112290083e-05, 4.355576388889e-02, 5.499732562241e-05
 5.070000000000e+00, 2.991239344182e-04, 3.586277639691e-07, 1.487321279803e-04, 2.528836329342e-07, 1.503918064380e-04, 2.542906629891e-07, 1.376286211174e-04, 1.986218743884e-07, 1.379816252661e-04, 1.722320442702e-07, 9.662333333333e-02, 1.158443240190e-04, 4.804361111111e-02, 8.168674167472e-05, 4.857972222222e-02, 8.214124202844e-05, 4.445694444444e-02, 6.415905037371e-05, 4.457097222222e-02, 5.563457921402e-05
 5.130000000000e+00, 2.999692382015e-04, 3.549337841697e-07, 1.511496150501e-04, 2.519489205623e-07, 1.488196231514e-04, 2.499994651444e-07, 1.376170713788e-04, 1.962906013356e-07, 1.363719312116e-04, 1.692218648932e-07, 9.920333333333e-02, 1.173807511509e-04, 4.998694444444e-02, 8.332245299341e-05, 4.921638888889e-02, 8.267774530006e-05, 4.551157407407e-02, 6.491559624996e-05, 4.509979166667e-02, 5.596364870925e-05
 5.190000000000e+00, 2.898999092610e-04, 3.448919701749e-07, 1.444877340454e-04, 2.434863018807e-07, 1.454121752156e-04, 2.442639799225e-07, 1.363941209828e-04, 1.931573504687e-07, 1.363041934685e-04, 1.672240180016e-07, 9.812902777778e-02, 1.167434436523e-04, 4.890805555556e-02, 8.241835653437e-05, 4.922097222222e-02, 8.268159494093e-05, 4.616842592593e-02, 6.538236958386e-05, 4.613798611111e-02, 5.660412364194e-05
 5.250000000000e+00, 2.916529704539e-04, 3.419797219658e-07, 1.459955028091e-04, 2.419562762099e-07, 1.456574676448e-04, 2.416760034395e-07, 1.339381133006e-04, 1.892228641540e-07, 1.347172382404e-04, 1.643477415982e-07, 1.010181944444e-01, 1.184495875212e-04, 5.056763888889e-02, 8.380503075002e-05, 5.045055555556e-02, 8.370795425130e-05, 4.639138888889e-02, 6.554005623429e-05, 4.666125000000e-02, 5.692420033108e-05
 5.310000000000e+00, 2.855112210916e-04, 3.345365540227e-07, 1.428289108173e-04, 2.366137891873e-07, 1.426823102743e-04, 2.364923270294e-07, 1.341180685725e-04, 1.872104141611e-07, 1.342057414463e-04, 1.621819576494e-07, 1.011641666667e-01, 1.185351370004e-04, 5.060805555556e-02, 8.383851504493e-05, 5.055611111111e-02, 8.379547779424e-05, 4.752157407407e-02, 6.633359441188e-05, 4.755263888889e-02, 5.746535120841e-05
 5.370000000000e+00, 2.833363829847e-04, 3.295364415842e-07, 1.420685167524e-04, 2.333464500066e-07, 1.412678662324e-04, 2.326879898090e-07, 1.339187964204e-04, 1.849811240978e-07, 1.330210508956e-04, 1.596604924529e-07, 1.026751388889e-01, 1.194170672760e-04, 5.148263888889e-02, 8.455983983160e-05, 5.119250000000e-02, 8.432122772140e-05, 4.852935185185e-02, 6.703326416639e-05, 4.820402777778e-02, 5.785760044292e-05
 5.430000000000e+00, 2.806187769210e-04, 3.243285231595e-07, 1.400707986075e-04, 2.291398282167e-07, 1.405479783135e-04, 2.295298021165e-07, 1.320612016733e-04, 1.816639586281e-07, 1.323244064522e-04, 1.574823041009e-07, 1.039754166667e-01, 1.201708371136e-04, 5.189930555556e-02, 8.490133616567e-05, 5.207611111111e-02, 8.504583005578e-05, 4.893157407407e-02, 6.731048434794e-05, 4.902909722222e-02, 5.835065053802e-05
 5.490000000000e+00, 2.758962962675e-04, 3.180733252367e-07, 1.372055845356e-04, 2.243056474389e-07, 1.386907117318e-04, 2.255163336749e-07, 1.319142535729e-04, 1.795785855916e-07, 1.321205823554e-04, 1.556411946940e-07, 1.044972222222e-01, 1.204720012551e-04, 5.196736111111e-02, 8.495698348700e-05, 5.252986111111e-02, 8.541553748125e-05, 4.996324074074e-02, 6.801636563735e-05, 5.004138888889e-02, 5.894994869054e-05
 5.550000000000e+00, 2.715836705287e-04, 3.121659633937e-07, 1.350792338374e-04, 2.201547276856e-07, 1.365044366913e-04, 2.213130917484e-07, 1.309488246935e-04, 1.769859921071e-07, 1.306010756756e-04, 1.530707115084e-07, 1.051244444444e-01, 1.208330140481e-04, 5.228638888889e-02, 8.521736006701e-05, 5.283805555556e-02, 8.566573893430e-05, 5.068759259259e-02, 6.850763176775e-05, 5.055298611111e-02, 5.925051928459e-05
 5.610000000000e+00, 2.690721762188e-04, 3.073960511928e-07, 1.350516179786e-04, 2.177778893536e-07, 1.340205582402e-04, 2.169449773505e-07, 1.304482546487e-04, 1.747581326513e-07, 1.300720840687e-04, 1.511266098589e-07, 1.064163888889e-01, 1.215732454627e-04, 5.341208333333e-02, 8.612981427710e-05, 5.300430555556e-02, 8.580040270849e-05, 5.159148148148e-02, 6.911576539447e-05, 5.144270833333e-02, 5.976964364061e-05
 5.670000000000e+00, 2.672711709467e-04, 3.031236297422e-07, 1.349859746494e-04, 2.154210100710e-07, 1.322851962973e-04, 2.132550663597e-07, 1.283208918882e-04, 1.714931548198e-07, 1.288181202177e-04, 1.488048942089e-07, 1.079772222222e-01, 1.224615711958e-04, 5.453416666667e-02, 8.702982141091e-05, 5.344305555556e-02, 8.615478283263e-05, 5.184148148148e-02, 6.928302226528e-05, 5.204236111111e-02, 6.011699306301e-05
 5.730000000000e+00, 2.627403620532e-04, 2.973963340269e-07, 1.311555835472e-04, 2.101191357120e-07, 1.315847785060e-04, 2.104626529821e-07, 1.282286422403e-04, 1.696364229245e-07, 1.283200355198e-04, 1.469617962248e-07, 1.084051388889e-01, 1.227039905224e-04, 5.411402777778e-02, 8.669392822660e-05, 5.429111111111e-02, 8.683566144601e-05, 5.290638888889e-02, 6.999099736348e-05, 5.294409722222e-02, 6.063557881483e-05
 5.790000000000e+00, 2.583307403284e-04, 2.918343153743e-07, 1.294533483126e-04, 2.065879360725e-07, 1.288773920158e-04, 2.061278542539e-07, 1.270385298303e-04, 1.670976772161e-07, 1.265366423265e-04, 1.444246980109e-07, 1.088295833333e-01, 1.229439706021e-04, 5.453611111111e-02, 8.703137294415e-05, 5.429347222222e-02, 8.683754965949e-05, 5.351879629630e-02, 7.039491531005e-05, 5.330736111111e-02, 6.084324183638e-05
 5.850000000000e+00, 2.545166884286e-04, 2.867009830697e-07, 1.269110060417e-04, 2.024513576749e-07, 1.276056823869e-04, 2.030046833665e-07, 1.264961164347e-04, 1.650304245169e-07, 1.262277946014e-04, 1.427688790129e-07, 1.094565277778e-01, 1.232975892899e-04, 5.457888888889e-02, 8.706549968023e-05, 5.487763888889e-02, 8.730346092867e-05, 5.440046296296e-02, 7.097238832094e-05, 5.428506944444e-02, 6.139866846437e-05
 5.910000000000e+00, 2.515926618566e-04, 2.821554600447e-07, 1.254275306624e-04, 1.992213643163e-07, 1.261651311942e-04, 1.998062852690e-07, 1.258439537855e-04, 1.629333629886e-07, 1.252398871123e-04, 1.407653646573e-07, 1.104298611111e-01, 1.238445828847e-04, 5.505305555556e-02, 8.744288259229e-05, 5.537680555556e-02, 8.769961797994e-05, 5.523583333333e-02, 7.151523622520e-05, 5.497069444444e-02, 6.178518703071e-05
 5.970000000000e+00, 2.475591981086e-04, 2.770717160249e-07, 1.241994778918e-04, 1.962513016618e-07, 1.233597202169e-04, 1.955867132937e-07, 1.256318415182e-04, 1.611598647325e-07, 1.250567563601e-04, 1.392487300362e-07, 1.108769444444e-01, 1.240950265614e-04, 5.562652777778e-02, 8.789713667579e-05, 5.525041666667e-02, 8.759948048637e-05, 5.626805555556e-02, 7.218036536367e-05, 5.601048611111e-02, 6.236679477935e-05
 6.030000000000e+00, 2.451788671093e-04, 2.729928251827e-07, 1.221903313212e-04, 1.927205991813e-07, 1.229885357881e-04, 1.933490451294e-07, 1.233316076749e-04, 1.580888655211e-07, 1.238695699264e-04, 1.372072414938e-07, 1.120291666667e-01, 1.247381516677e-04, 5.583222222222e-02, 8.805949868494e-05, 5.619694444444e-02, 8.834665343316e-05, 5.635370370370e-02, 7.223527897171e-05, 5.659951388889e-02, 6.269387368667e-05
 6.090000000000e+00, 2.399686948470e-04, 2.674158011429e-07, 1.200925222398e-04, 1.891767472206e-07, 1.198761726072e-04, 1.890062671234e-07, 1.228162627937e-04, 1.562039745527e-07, 1.233957281664e-04, 1.355953621686e-07, 1.118413888889e-01, 1.246335678482e-04, 5.597111111111e-02, 8.816895957251e-05, 5.587027777778e-02, 8.808950449667e-05, 5.724055555556e-02, 7.280145218558e-05, 5.751062500000e-02, 6.319646669536e-05
 6.150000000000e+00, 2.372288231523e-04, 2.632908149990e-07, 1.183617908606e-04, 1.859763609205e-07, 1.188670322917e-04, 1.863728693818e-07, 1.218414013562e-04, 1.540649313666e-07, 1.220757098703e-04, 1.335523741978e-07, 1.127537500000e-01, 1.251408928191e-04, 5.625680555556e-02, 8.839369443603e-05, 5.649694444444e-02, 8.858215305301e-05, 5.791064814815e-02, 7.322634123561e-05, 5.802201388889e-02, 6.347681876135e-05
 6.210000000000e+00, 2.332475171044e-04, 2.585497040975e-07, 1.166221822708e-04, 1.828210135283e-07, 1.166253348336e-04, 1.828234845455e-07, 1.208044867129e-04, 1.519257654137e-07, 1.217674513484e-04, 1.320949274240e-07, 1.130351388889e-01, 1.252969466734e-04, 5.651680555556e-02, 8.859772190728e-05, 5.651833333333e-02, 8.859891939814e-05, 5.854361111111e-02, 7.362543536381e-05, 5.901027777778e-02, 6.401512287569e-05
 6.270000000000e+00, 2.291334929571e-04, 2.538071834612e-07, 1.144230850622e-04, 1.793562224556e-07, 1.147104078949e-04, 1.795812680737e-07, 1.207882323051e-04, 1.504618180432e-07, 1.204056974704e-04, 1.300972579093e-07, 1.131975000000e-01, 1.253869012298e-04, 5.652777777778e-02, 8.860632170965e-05, 5.666972222222e-02, 8.871749970038e-05, 5.967231481482e-02, 7.433178549386e-05, 5.948333333333e-02, 6.427119912556e-05
 6.330000000000e+00, 2.273033319099e-04, 2.503954222953e-07, 1.137344159969e-04, 1.771207469065e-07, 1.135689159130e-04, 1.769918317939e-07, 1.197632162758e-04, 1.484019404741e-07, 1.197768240604e-04, 1.285271515814e-07, 1.144527777778e-01, 1.260802091361e-04, 5.726805555556e-02, 8.918462089922e-05, 5.718472222222e-02, 8.911970899226e-05, 6.030370370370e-02, 7.472400062136e-05, 6.031055555556e-02, 6.471655912277e-05
 6.390000000000e+00, 2.238920029793e-04, 2.461759695411e-07, 1.123175068509e-04, 1.743612980724e-07, 1.115744961284e-04, 1.737836175076e-07, 1.187234592843e-04, 1.463689670070e-07, 1.185123756674e-04, 1.266465082278e-07, 1.148823611111e-01, 1.263166002062e-04, 5.763180555556e-02, 8.946740992267e-05, 5.725055555556e-02, 8.917099331836e-05, 6.091879629630e-02, 7.510412296734e-05, 6.081048611111e-02, 6.498423212120e-05
 6.450000000000e+00, 2.189436647079e-04, 2.411758016807e-07, 1.090721386837e-04, 1.702254354061e-07, 1.098715260242e-04, 1.708480859042e-07, 1.172438308304e-04, 1.441009718557e-07, 1.166790703602e-04, 1.244941721325e-07, 1.144629166667e-01, 1.260857934694e-04, 5.702250000000e-02, 8.899321135158e-05, 5.744041666667e-02, 8.931873066803e-05, 6.129462962963e-02, 7.533544099168e-05, 6.099937500000e-02, 6.508508053566e-05
 6.510000000000e+00, 2.177127544794e-04, 2.382803505313e-07, 1.092868127738e-04, 1.688224405553e-07, 1.084259417056e-04, 1.681562042098e-07, 1.167396108441e-04, 1.424655257600e-07, 1.171893014465e-04, 1.236161686510e-07, 1.159468055556e-01, 1.269004452074e-04, 5.820263888889e-02, 8.990939798307e-05, 5.774416666667e-02, 8.955458194949e-05, 6.217175925926e-02, 7.587255350822e-05, 6.241125000000e-02, 6.583399261273e-05
 6.570000000000e+00, 2.127666119491e-04, 2.334068943445e-07, 1.067772380849e-04, 1.653488895398e-07, 1.059893738642e-04, 1.647377402283e-07, 1.153308266961e-04, 1.403101258088e-07, 1.156123530889e-04, 1.216603505472e-07, 1.154109722222e-01, 1.266068785554e-04, 5.791916666667e-02, 8.969018175756e-05, 5.749180555556e-02, 8.935867609710e-05, 6.255888888889e-02, 7.610840762974e-05, 6.271159722222e-02, 6.599221188384e-05
 6.630000000000e+00, 2.104794159254e-04, 2.300480860258e-07, 1.044269407938e-04, 1.620391987793e-07, 1.060524751316e-04, 1.632954988452e-07, 1.141612053015e-04, 1.383335278035e-07, 1.146543552908e-04, 1.200588253278e-07, 1.162651388889e-01, 1.270745291425e-04, 5.768361111111e-02, 8.950761227025e-05, 5.858152777778e-02, 9.020157039913e-05, 6.306064814815e-02, 7.641301526969e-05, 6.333305555556e-02, 6.631839004397e-05
 6.690000000000e+00, 2.074780930031e-04, 2.263535813565e-07, 1.037169448092e-04, 1.600391013649e-07, 1.037611481938e-04, 1.600732014648e-07, 1.142559536282e-04, 1.371497551731e-07, 1.141524008203e-04, 1.187213355617e-07, 1.166909722222e-01, 1.273070283814e-04, 5.833305555556e-02, 9.001007316742e-05, 5.835791666667e-02, 9.002925193349e-05, 6.426046296296e-02, 7.713652096732e-05, 6.420222222222e-02, 6.677190767322e-05
 6.750000000000e+00, 2.036767182505e-04, 2.222768899287e-07, 1.013670346041e-04, 1.568093620868e-07, 1.023096836464e-04, 1.575367885870e-07, 1.128195169979e-04, 1.350734851709e-07, 1.127015039358e-04, 1.169158725261e-07, 1.166169444444e-01, 1.272666407175e-04, 5.803861111111e-02, 8.978261641251e-05, 5.857833333333e-02, 9.019911102461e-05, 6.459583333333e-02, 7.733754378704e-05, 6.452826388889e-02, 6.694123868535e-05
 6.810000000000e+00, 1.993871448395e-04, 2.179861396173e-07, 9.975076923502e-05, 1.541836881168e-07, 9.963637560443e-05, 1.540952542551e-07, 1.124762662380e-04, 1.336795943991e-07, 1.124348779870e-04, 1.157486226428e-07, 1.161994444444e-01, 1.270386229790e-04, 5.813305555556e-02, 8.985563696189e-05, 5.806638888889e-02, 8.980409920804e-05, 6.554925925926e-02, 7.790619909442e-05, 6.552513888889e-02, 6.745633304060e-05
 6.870000000000e+00, 1.968649968670e-04, 2.147113262745e-07, 9.869231612008e-05, 1.520240762009e-07, 9.817268074693e-05, 1.516233289629e-07, 1.115140476992e-04, 1.319440659108e-07, 1.111942420624e-04, 1.141029450925e-07, 1.167601388889e-01, 1.273447523724e-04, 5.853416666667e-02, 9.016510062308e-05, 5.822597222222e-02, 8.992741843520e-05, 6.613870370370e-02, 7.825569657628e-05, 6.594902777778e-02, 6.767417229401e-05
 6.930000000000e+00, 1.934927207104e-04, 2.110214215511e-07, 9.660137337417e-05, 1.491028274496e-07, 9.689134733618e-05, 1.493264450792e-07, 1.099866635160e-04, 1.299028301651e-07, 1.103226650910e-04, 1.126708584322e-07, 1.167733333333e-01, 1.273519474469e-04, 5.829916666667e-02, 8.998392346126e-05, 5.847416666667e-02, 9.011887725131e-05, 6.637722222222e-02, 7.839667782917e-05, 6.658000000000e-02, 6.799714046275e-05
 6.990000000000e+00, 1.896943710025e-04, 2.071464680004e-07, 9.553258415964e-05, 1.470029579377e-07, 9.416178684283e-05, 1.459444742448e-07, 1.091629692947e-04, 1.283046367141e-07, 1.094246875283e-04, 1.112481942804e-07, 1.164719444444e-01, 1.271874952604e-04, 5.865680555556e-02, 9.025950669809e-05, 5.781513888889e-02, 8.960959993904e-05, 6.702583333333e-02, 7.877877683115e-05, 6.718652777778e-02, 6.830615708470e-05
 7.050000000000e+00, 1.875531159813e-04, 2.042210637542e-07, 9.380513257437e-05, 1.444280983024e-07, 9.374798340698e-05, 1.443840964292e-07, 1.086004664374e-04, 1.268845102862e-07, 1.090347185738e-04, 1.101046847418e-07, 1.171426388889e-01, 1.275531691366e-04, 5.858916666667e-02, 9.020745124023e-05, 5.855347222222e-02, 9.017996838284e-05, 6.783009259259e-02, 7.925001027725e-05, 6.810131944444e-02, 6.876960298528e-05
