#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.0492793159869e-02,  1.7087154874276e-05,  5.2557460646745e-03,  1.2093204214962e-05,  5.2370470951940e-03,  1.2071672357744e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.0295563553206e-06,  1.1968349525971e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.3668267454747e-04,  1.5890124014347e-05,  5.2373333333333e-02,  8.5288182499536e-05,  2.6233333333333e-02,  6.0361564911113e-05,  2.6140000000000e-02,  6.0254091608417e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.1388888888889e-06,  5.9738369910018e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.3668267454747e-04,  1.5890124014347e-05
  6.9000000000000e-01,  1.0357218762286e-02,  1.5501171388502e-05,  5.1982828860968e-03,  1.0981784022540e-05,  5.1589358761897e-03,  1.0940143239373e-05,  2.4746547111344e-07,  6.1866367778359e-08,  1.6077522326401e-05,  4.3185455650816e-07,  3.3190889100942e-05,  8.2978599784827e-06,  2.1586095190630e-03,  5.8044450437353e-05,  6.2004722222222e-02,  9.2799606547165e-05,  3.1120138888889e-02,  6.5743756451436e-05,  3.0884583333333e-02,  6.5494468949393e-05,  1.4814814814815e-06,  3.7037037037037e-07,  9.6250000000000e-05,  2.5853486762481e-06,  3.3190889100942e-05,  8.2978599784827e-06,  2.1586095190630e-03,  5.8044450437353e-05
  7.5000000000000e-01,  1.0336611127944e-02,  1.4247572133328e-05,  5.2251780363317e-03,  1.0129833841105e-05,  5.1114330916123e-03,  1.0018970907532e-05,  4.2287772956219e-06,  2.3529546287210e-07,  1.0657697082047e-04,  1.0229831109545e-06,  5.7643573544634e-04,  3.2082985185308e-05,  1.4483509562265e-02,  1.4002365113909e-04,  7.3104166666667e-02,  1.0076386495903e-04,  3.6954305555556e-02,  7.1641764622820e-05,  3.6149861111111e-02,  7.0857702779655e-05,  2.9907407407407e-05,  1.6640926625566e-06,  7.5375000000000e-04,  7.2348980642439e-06,  5.7643573544634e-04,  3.2082985185308e-05,  1.4483509562265e-02,  1.4002365113909e-04
  8.1000000000000e-01,  1.0162036111833e-02,  1.3080817921104e-05,  5.1036482529841e-03,  9.2701102873190e-06,  5.0583878588487e-03,  9.2289139526825e-06,  3.7514939781885e-05,  6.4893474991440e-07,  3.5660240223099e-04,  1.7326931879365e-06,  5.1309214011008e-03,  8.8982264923166e-05,  4.8630142490898e-02,  2.4196587135672e-04,  8.3822222222222e-02,  1.0789798565609e-04,  4.2097777777778e-02,  7.6465113484823e-05,  4.1724444444444e-02,  7.6125302813158e-05,  3.0944444444444e-04,  5.3527809010351e-06,  2.9414583333333e-03,  1.4292233548848e-05,  5.1309214011008e-03,  8.8982264923166e-05,  4.8630142490898e-02,  2.4196587135672e-04
  8.7000000000000e-01,  9.9851638878058e-03,  1.2072608461279e-05,  4.9725702206151e-03,  8.5194974941200e-06,  5.0125936671907e-03,  8.5537148366671e-06,  1.6330500375214e-04,  1.2606009601561e-06,  7.5360705141411e-04,  2.3452059967665e-06,  2.2703720639525e-02,  1.7723524662104e-04,  1.0451696620525e-01,  3.4182910136695e-04,  9.5011388888889e-02,  1.1487395803474e-04,  4.7315277777778e-02,  8.1065198192718e-05,  4.7696111111111e-02,  8.1390784960849e-05,  1.5538888888889e-03,  1.1994940634411e-05,  7.1707638888889e-03,  2.2315235031390e-05,  2.2703720639525e-02,  1.7723524662104e-04,  1.0451696620525e-01,  3.4182910136695e-04
  9.3000000000000e-01,  9.8866970731925e-03,  1.1238185029908e-05,  4.9596678558127e-03,  7.9597029587289e-06,  4.9270292173798e-03,  7.9334690757099e-06,  4.2365080430180e-04,  1.8994547522272e-06,  1.3015790804761e-03,  2.8833067353057e-06,  5.9360643413720e-02,  2.7393115838981e-04,  1.8318464901872e-01,  4.4140335169320e-04,  1.0749236111111e-01,  1.2218631101218e-04,  5.3923611111111e-02,  8.6541264331524e-05,  5.3568750000000e-02,  8.6256038435965e-05,  4.6061111111111e-03,  2.0651677160641e-05,  1.4151319444444e-02,  3.1348532931787e-05,  5.9360643413720e-02,  2.7393115838981e-04,  1.8318464901872e-01,  4.4140335169320e-04
  9.9000000000000e-01,  9.7024951229342e-03,  1.0458487581037e-05,  4.8652209221109e-03,  7.4059103636839e-06,  4.8372742008233e-03,  7.3846092765829e-06,  7.9959113204407e-04,  2.4514075729421e-06,  1.8056073369844e-03,  3.1902434527662e-06,  1.1366486966964e-01,  3.6774863795568e-04,  2.5737914876248e-01,  5.0992581948020e-04,  1.1953541666667e-01,  1.2884929648121e-04,  5.9939861111111e-02,  9.1241332245187e-05,  5.9595555555555e-02,  9.0978901366345e-05,  9.8510185185185e-03,  3.0201512285104e-05,  2.2245208333333e-02,  3.9304021858574e-05,  1.1366486966964e-01,  3.6774863795568e-04,  2.5737914876248e-01,  5.0992581948020e-04
  1.0500000000000e+00,  9.5948151846688e-03,  9.8061548723345e-06,  4.8228287748517e-03,  6.9523457613148e-06,  4.7719864098171e-03,  6.9156027788862e-06,  1.2443901857181e-03,  2.8834544826112e-06,  2.2899559561517e-03,  3.3874976916083e-06,  1.8022678580760e-01,  4.5368935961543e-04,  3.3119124165461e-01,  5.6526350574421e-04,  1.3296680555556e-01,  1.3589559184431e-04,  6.6835694444444e-02,  9.6346952933168e-05,  6.6131111111111e-02,  9.5837761572409e-05,  1.7245000000000e-02,  3.9959470207440e-05,  3.1734652777778e-02,  4.6944598536894e-05,  1.8022678580760e-01,  4.5368935961543e-04,  3.3119124165461e-01,  5.6526350574421e-04
  1.1100000000000e+00,  9.5433452788810e-03,  9.2513112682204e-06,  4.7869634438540e-03,  6.5521379177234e-06,  4.7563818350271e-03,  6.5311751537249e-06,  1.7237743826633e-03,  3.2103143241613e-06,  2.7152701988532e-03,  3.4893497592015e-06,  2.5397437828629e-01,  5.2966511669201e-04,  4.0059036821273e-01,  6.0923875392260e-04,  1.4779583333333e-01,  1.4327316243482e-04,  7.4134722222222e-02,  1.0147161769446e-04,  7.3661111111111e-02,  1.0114697166274e-04,  2.6695740740741e-02,  4.9717480289782e-05,  4.2050833333333e-02,  5.4038844910483e-05,  2.5397437828629e-01,  5.2966511669201e-04,  4.0059036821273e-01,  6.0923875392260e-04
  1.1700000000000e+00,  9.3453707581682e-03,  8.6854763572939e-06,  4.7016725715567e-03,  6.1605794828250e-06,  4.6436981866114e-03,  6.1224798888119e-06,  2.1288217830298e-03,  3.3846938924644e-06,  2.9775238884544e-03,  3.4666340940271e-06,  3.1765246250218e-01,  5.7973932122985e-04,  4.4543339073395e-01,  6.2349727632652e-04,  1.6079527777778e-01,  1.4944121743728e-04,  8.0896388888889e-02,  1.0599815832316e-04,  7.9898888888889e-02,  1.0534262148454e-04,  3.6628240740741e-02,  5.8236618826051e-05,  5.1230902777778e-02,  5.9646471662539e-05,  3.1765246250218e-01,  5.7973932122985e-04,  4.4543339073395e-01,  6.2349727632652e-04
  1.2300000000000e+00,  9.1764649006765e-03,  8.1868787302260e-06,  4.6070256658095e-03,  5.8008411018532e-06,  4.5694392348670e-03,  5.7771295514708e-06,  2.4769258348172e-03,  3.4728939797944e-06,  3.2577268446423e-03,  3.4492366250134e-06,  3.7822175296672e-01,  6.2256481983796e-04,  4.9461518969514e-01,  6.4023655589550e-04,  1.7449444444444e-01,  1.5567703589860e-04,  8.7604583333333e-02,  1.1030549959427e-04,  8.6889861111111e-02,  1.0985461422003e-04,  4.7099814814815e-02,  6.6038579363390e-05,  6.1947083333333e-02,  6.5588724541929e-05,  3.7822175296672e-01,  6.2256481983796e-04,  4.9461518969514e-01,  6.4023655589550e-04
  1.2900000000000e+00,  8.9452141370884e-03,  7.7071770713309e-06,  4.4847724407731e-03,  5.4572037895665e-06,  4.4604416963153e-03,  5.4423804725497e-06,  2.7903415016842e-03,  3.5146575495489e-06,  3.4209398574976e-03,  3.3702156262887e-06,  4.3130130368497e-01,  6.4993804798047e-04,  5.3009546398170e-01,  6.4598971078612e-04,  1.8709333333333e-01,  1.6119920962953e-04,  9.3801111111111e-02,  1.1413996714020e-04,  9.3292222222222e-02,  1.1382993053859e-04,  5.8361296296296e-02,  7.3510704874451e-05,  7.1550555555556e-02,  7.0489634558898e-05,  4.3130130368497e-01,  6.4993804798047e-04,  5.3009546398170e-01,  6.4598971078612e-04
  1.3500000000000e+00,  8.8403526633032e-03,  7.3213994964442e-06,  4.4301688700775e-03,  5.1828596725762e-06,  4.4101837932257e-03,  5.1711561764190e-06,  3.0221203613291e-03,  3.4951800976725e-06,  3.5437343031069e-03,  3.2777429221233e-06,  4.8117800843255e-01,  6.7727836044632e-04,  5.6134310840300e-01,  6.4877081703753e-04,  2.0249694444444e-01,  1.6770383304291e-04,  1.0147736111111e-01,  1.1871848184718e-04,  1.0101958333333e-01,  1.1845040179411e-04,  6.9224629629630e-02,  8.0060526657457e-05,  8.1172708333333e-02,  7.5079914985695e-05,  4.8117800843255e-01,  6.7727836044632e-04,  5.6134310840300e-01,  6.4877081703753e-04
  1.4100000000000e+00,  8.6125161631568e-03,  6.9189782839437e-06,  4.3214576694619e-03,  4.9010831896079e-06,  4.2910584936949e-03,  4.8838144991623e-06,  3.1933753284969e-03,  3.4399829961017e-06,  3.6193056340529e-03,  3.1715719933128e-06,  5.1595316342091e-01,  6.8432042327597e-04,  5.8564356569221e-01,  6.4622756086224e-04,  2.1520069444444e-01,  1.7288431201097e-04,  1.0798013888889e-01,  1.2246322514268e-04,  1.0722055555556e-01,  1.2203173286961e-04,  7.9792777777778e-02,  8.5954756497875e-05,  9.0435486111111e-02,  7.9247978466642e-05,  5.1595316342091e-01,  6.8432042327597e-04,  5.8564356569221e-01,  6.4622756086224e-04
  1.4700000000000e+00,  8.4245347219974e-03,  6.5637843281772e-06,  4.2100171908591e-03,  4.6400565655458e-06,  4.2145175311382e-03,  4.6425359207398e-06,  3.3288676109566e-03,  3.3688678290350e-06,  3.6637551483347e-03,  3.0607620176765e-06,  5.4858310854809e-01,  6.9087127978419e-04,  6.0486593826330e-01,  6.4014982382973e-04,  2.2879722222222e-01,  1.7826214397709e-04,  1.1433750000000e-01,  1.2601669862892e-04,  1.1445972222222e-01,  1.2608403404863e-04,  9.0406851851852e-02,  9.1493195381391e-05,  9.9501875000000e-02,  8.3125522137040e-05,  5.4858310854809e-01,  6.9087127978419e-04,  6.0486593826330e-01,  6.4014982382973e-04
  1.5300000000000e+00,  8.2098304775826e-03,  6.2255346814286e-06,  4.0800883502263e-03,  4.3887854024418e-06,  4.1297421273563e-03,  4.4154099199264e-06,  3.4170906736098e-03,  3.2793833252611e-06,  3.6693352919060e-03,  2.9429864545558e-06,  5.7590358633910e-01,  6.9382554572330e-04,  6.1902346115909e-01,  6.3173442795113e-04,  2.4153638888889e-01,  1.8315763887704e-04,  1.2003777777778e-01,  1.2911976448339e-04,  1.2149861111111e-01,  1.2990306808835e-04,  1.0053212962963e-01,  9.6480726164670e-05,  1.0795326388889e-01,  8.6583800082512e-05,  5.7590358633910e-01,  6.9382554572330e-04,  6.1902346115909e-01,  6.3173442795113e-04
  1.5900000000000e+00,  8.0034492271073e-03,  5.9148607674555e-06,  4.0086597008842e-03,  4.1860607238004e-06,  3.9947895262231e-03,  4.1788124527238e-06,  3.4422658220227e-03,  3.1672511449884e-06,  3.6498711109576e-03,  2.8244227130678e-06,  5.9522450154022e-01,  6.9171915576900e-04,  6.3400679217059e-01,  6.2715228105490e-04,  2.5429208333333e-01,  1.8793175598447e-04,  1.2736638888889e-01,  1.3300291814305e-04,  1.2692569444444e-01,  1.3277262019272e-04,  1.0937046296296e-01,  1.0063247348045e-04,  1.1596666666667e-01,  8.9739850349445e-05,  5.9522450154022e-01,  6.9171915576900e-04,  6.3400679217059e-01,  6.2715228105490e-04
  1.6500000000000e+00,  7.8301782509399e-03,  5.6377624560081e-06,  3.9158055766583e-03,  3.9868648062789e-06,  3.9143726742816e-03,  3.9861352870706e-06,  3.4873867090441e-03,  3.0720294398514e-06,  3.6511509432239e-03,  2.7222051093122e-06,  6.1706069320708e-01,  6.9122002004071e-04,  6.4679494139837e-01,  6.1883865553445e-04,  2.6791513888889e-01,  1.9290006728042e-04,  1.3398208333333e-01,  1.3641342560461e-04,  1.3393305555556e-01,  1.3638846458409e-04,  1.1932342592593e-01,  1.0511168043330e-04,  1.2492673611111e-01,  9.3142191221239e-05,  6.1706069320708e-01,  6.9122002004071e-04,  6.4679494139837e-01,  6.1883865553445e-04
  1.7100000000000e+00,  7.5988720962676e-03,  5.3590153305701e-06,  3.7979847651986e-03,  3.7886722876367e-06,  3.8008873310691e-03,  3.7901197355993e-06,  3.4856918577508e-03,  2.9635297995136e-06,  3.6013151408705e-03,  2.6087111701329e-06,  6.3325396127889e-01,  6.8805805259090e-04,  6.5407269667117e-01,  6.0935192555168e-04,  2.7925166666667e-01,  1.9693895933437e-04,  1.3957250000000e-01,  1.3923027488461e-04,  1.3967916666667e-01,  1.3928346728618e-04,  1.2809601851852e-01,  1.0890703583983e-04,  1.3234506944444e-01,  9.5867772596065e-05,  6.3325396127889e-01,  6.8805805259090e-04,  6.5407269667117e-01,  6.0935192555168e-04
  1.7700000000000e+00,  7.3733358114720e-03,  5.0999599756122e-06,  3.6909573704207e-03,  3.6083136019717e-06,  3.6823784410513e-03,  3.6041177426206e-06,  3.4795601338891e-03,  2.8605616006848e-06,  3.5577758414985e-03,  2.5050076350513e-06,  6.5026593290106e-01,  6.8674408499005e-04,  6.6353597212112e-01,  6.0257490709940e-04,  2.9031000000000e-01,  2.0080048140713e-04,  1.4532388888889e-01,  1.4206995972686e-04,  1.4498611111111e-01,  1.4190475635631e-04,  1.3700055555556e-01,  1.1262875576652e-04,  1.4008013888889e-01,  9.8629546398833e-05,  6.5026593290105e-01,  6.8674408499005e-04,  6.6353597212112e-01,  6.0257490709940e-04
  1.8300000000000e+00,  7.1600102473108e-03,  4.8608822453449e-06,  3.5892996296655e-03,  3.4416217334598e-06,  3.5707106176453e-03,  3.4326980710349e-06,  3.4528526074150e-03,  2.7561425059133e-06,  3.5049511213686e-03,  2.4048293496060e-06,  6.6079622149300e-01,  6.7975021564363e-04,  6.7188838846422e-01,  5.9607797392612e-04,  3.0134541666667e-01,  2.0458135323776e-04,  1.5106388888889e-01,  1.4484852667187e-04,  1.5028152777778e-01,  1.4447295391727e-04,  1.4532120370370e-01,  1.1599856468768e-04,  1.4751388888889e-01,  1.0121274653782e-04,  6.6079622149300e-01,  6.7975021564363e-04,  6.7188838846422e-01,  5.9607797392612e-04
  1.8900000000000e+00,  6.9411212939228e-03,  4.6340807396734e-06,  3.4835037179210e-03,  3.2828944416030e-06,  3.4576175760018e-03,  3.2706739958461e-06,  3.4255200388083e-03,  2.6580699525825e-06,  3.4530123982503e-03,  2.3111751030076e-06,  6.7348869537572e-01,  6.7605432514955e-04,  6.7915565387748e-01,  5.8904640700443e-04,  3.1160152777778e-01,  2.0803362701529e-04,  1.5638180555556e-01,  1.4737603338416e-04,  1.5521972222222e-01,  1.4682743188208e-04,  1.5377879629630e-01,  1.1932634845181e-04,  1.5501298611111e-01,  1.0375350934865e-04,  6.7348869537572e-01,  6.7605432514955e-04,  6.7915565387748e-01,  5.8904640700443e-04
  1.9500000000000e+00,  6.7610054686914e-03,  4.4328467847111e-06,  3.3744051244229e-03,  3.1316678088674e-06,  3.3866003442685e-03,  3.1373216844351e-06,  3.3731369688162e-03,  2.5565155333102e-06,  3.3774074271161e-03,  2.2154084423555e-06,  6.8031034446375e-01,  6.6836897874377e-04,  6.8389978636628e-01,  5.8213128691664e-04,  3.2309083333333e-01,  2.1183419660634e-04,  1.6125402777778e-01,  1.4965424399900e-04,  1.6183680555556e-01,  1.4992442797936e-04,  1.6119342592593e-01,  1.2216921549786e-04,  1.6139750000000e-01,  1.0586859648745e-04,  6.8031034446375e-01,  6.6836897874377e-04,  6.8389978636628e-01,  5.8213128691664e-04
  2.0100000000000e+00,  6.4706536046070e-03,  4.2071763275139e-06,  3.2379555969689e-03,  2.9761312699898e-06,  3.2326980076381e-03,  2.9737140606625e-06,  3.3164300871832e-03,  2.4592712474573e-06,  3.3287474901446e-03,  2.1337427904521e-06,  6.9354732294963e-01,  6.6928386288629e-04,  6.9562981740624e-01,  5.8063729349195e-04,  3.2853555555556e-01,  2.1361165293964e-04,  1.6440125000000e-01,  1.5110760055154e-04,  1.6413430555556e-01,  1.5098487118636e-04,  1.6838564814815e-01,  1.2486498195019e-04,  1.6901104166667e-01,  1.0833687227126e-04,  6.9354732294963e-01,  6.6928386288629e-04,  6.9562981740624e-01,  5.8063729349195e-04
  2.0700000000000e+00,  6.3221391589115e-03,  4.0380835192292e-06,  3.1603306360641e-03,  2.8550224805866e-06,  3.1618085228474e-03,  2.8556899592945e-06,  3.2685662839400e-03,  2.3706983115738e-06,  3.2683027747492e-03,  2.0530022018327e-06,  7.0644890235205e-01,  6.6933940407548e-04,  7.0474996322396e-01,  5.7800625633759e-04,  3.4044347222222e-01,  2.1744842051949e-04,  1.7018194444444e-01,  1.5374127998960e-04,  1.7026152777778e-01,  1.5377722332511e-04,  1.7601037037037e-01,  1.2766070858246e-04,  1.7599618055556e-01,  1.1055296008260e-04,  7.0644890235205e-01,  6.6933940407548e-04,  7.0474996322396e-01,  5.7800625633759e-04
  2.1300000000000e+00,  6.0416302522949e-03,  3.8362944148876e-06,  3.0194181044915e-03,  2.7120424652642e-06,  3.0222121478034e-03,  2.7132969804836e-06,  3.2040393273354e-03,  2.2810675564142e-06,  3.1996412059758e-03,  1.9741061468990e-06,  7.1015664396981e-01,  6.6116888919164e-04,  7.1078102581016e-01,  5.7359090703016e-04,  3.4447041666667e-01,  2.1873068697813e-04,  1.7215555555556e-01,  1.5463018407530e-04,  1.7231486111111e-01,  1.5470171168660e-04,  1.8268194444444e-01,  1.3005765973585e-04,  1.8243118055556e-01,  1.1255590603351e-04,  7.1015664396981e-01,  6.6116888919164e-04,  7.1078102581016e-01,  5.7359090703016e-04
  2.1900000000000e+00,  5.8227005675386e-03,  3.6629699104779e-06,  2.9076725936560e-03,  2.5884743997704e-06,  2.9150279738826e-03,  2.5917462929075e-06,  3.1587578993037e-03,  2.2028435993870e-06,  3.1328769616424e-03,  1.8998871015763e-06,  7.2682130383159e-01,  6.6606815440677e-04,  7.1911974023075e-01,  5.7179286187156e-04,  3.5095361111111e-01,  2.2077943087789e-04,  1.7525513888889e-01,  1.5601599761674e-04,  1.7569847222222e-01,  1.5621320554428e-04,  1.9038888888889e-01,  1.3277274126509e-04,  1.8882895833333e-01,  1.1451254126288e-04,  7.2682130383159e-01,  6.6606815440677e-04,  7.1911974023075e-01,  5.7179286187156e-04
  2.2500000000000e+00,  5.6137236859435e-03,  3.5007326915063e-06,  2.8127539381371e-03,  2.4779886039655e-06,  2.8009697478064e-03,  2.4727923196253e-06,  3.0807311125722e-03,  2.1174574978467e-06,  3.0623395091130e-03,  1.8282900889041e-06,  7.3183027751781e-01,  6.6194810709707e-04,  7.2598312317084e-01,  5.6942504491979e-04,  3.5715083333333e-01,  2.2272018859414e-04,  1.7895027777778e-01,  1.5765216537337e-04,  1.7820055555556e-01,  1.5732157245748e-04,  1.9599925925926e-01,  1.3471480824706e-04,  1.9482916666667e-01,  1.1631768240788e-04,  7.3183027751781e-01,  6.6194810709707e-04,  7.2598312317084e-01,  5.6942504491979e-04
