#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.262638192279e-03, 1.479823606555e-06, 6.296844553219e-04, 1.045037743963e-06, 6.329537369570e-04, 1.047747116537e-06, 6.659448644173e-04, 1.519863638733e-06, 6.663905967145e-04, 1.075065488015e-06, 2.022252777778e-01, 2.370098906620e-04, 1.008508333333e-01, 1.673741926653e-04, 1.013744444444e-01, 1.678081282335e-04, 1.066583333333e-01, 2.434227385222e-04, 1.067297222222e-01, 1.721834633806e-04
 3.630000000000e+00, 1.228294553187e-03, 1.435434935359e-06, 6.129428261337e-04, 1.014009986153e-06, 6.153517270538e-04, 1.016000591353e-06, 6.524363876685e-04, 1.479504648067e-06, 6.590994478740e-04, 1.051496236793e-06, 2.033927777778e-01, 2.376930664263e-04, 1.014969444444e-01, 1.679094865665e-04, 1.018958333333e-01, 1.682391100433e-04, 1.080366666667e-01, 2.449905515941e-04, 1.091400000000e-01, 1.741168190229e-04
 3.690000000000e+00, 1.202305700023e-03, 1.397076283394e-06, 6.037389249768e-04, 9.900046984262e-07, 5.985667750460e-04, 9.857549587584e-07, 6.540253393702e-04, 1.457219426895e-06, 6.535448131996e-04, 1.030031137028e-06, 2.057250000000e-01, 2.390519469348e-04, 1.033050000000e-01, 1.693984454868e-04, 1.024200000000e-01, 1.686712779343e-04, 1.119094444444e-01, 2.493429637673e-04, 1.118272222222e-01, 1.762473185156e-04
 3.750000000000e+00, 1.163258704607e-03, 1.352216008014e-06, 5.791245820167e-04, 9.541000471964e-07, 5.841341225898e-04, 9.582177374011e-07, 6.407684956205e-04, 1.419297672932e-06, 6.400642991421e-04, 1.003043388339e-06, 2.055691666667e-01, 2.389613908067e-04, 1.023419444444e-01, 1.686069924447e-04, 1.032272222222e-01, 1.693346638910e-04, 1.132355555556e-01, 2.508159523940e-04, 1.131111111111e-01, 1.772561792616e-04
 3.810000000000e+00, 1.126271842719e-03, 1.309591861898e-06, 5.648337880018e-04, 9.274162223088e-07, 5.614380547172e-04, 9.246242454899e-07, 6.331291412811e-04, 1.388594701585e-06, 6.266132925256e-04, 9.768191294455e-07, 2.054527777778e-01, 2.388937338010e-04, 1.030361111111e-01, 1.691778412657e-04, 1.024166666667e-01, 1.686685331473e-04, 1.154944444444e-01, 2.533053103409e-04, 1.143058333333e-01, 1.781898436229e-04
 3.870000000000e+00, 1.103530616072e-03, 1.276205747865e-06, 5.519143739610e-04, 9.025356291459e-07, 5.516162421107e-04, 9.022918313970e-07, 6.198338275132e-04, 1.352636610681e-06, 6.218868047594e-04, 9.580411733878e-07, 2.076944444444e-01, 2.401934662612e-04, 1.038752777778e-01, 1.698653697113e-04, 1.038191666667e-01, 1.698194847696e-04, 1.166583333333e-01, 2.545784460342e-04, 1.170447222222e-01, 1.803120152389e-04
 3.930000000000e+00, 1.061996710204e-03, 1.232845445618e-06, 5.302033349041e-04, 8.711005279545e-07, 5.317933752994e-04, 8.724057330043e-07, 6.106928685051e-04, 1.322127904660e-06, 6.124689622319e-04, 9.362440958561e-07, 2.061230555556e-01, 2.392831049635e-04, 1.029072222222e-01, 1.690719950381e-04, 1.032158333333e-01, 1.693253224264e-04, 1.185294444444e-01, 2.566119470290e-04, 1.188741666667e-01, 1.817157171294e-04
 3.990000000000e+00, 1.038931155353e-03, 1.201047587001e-06, 5.184290916007e-04, 8.484212000601e-07, 5.205020637521e-04, 8.501157412546e-07, 6.044414685812e-04, 1.295564245152e-06, 6.052898182024e-04, 9.167449246940e-07, 2.078502777778e-01, 2.402835580551e-04, 1.037177777778e-01, 1.697365424037e-04, 1.041325000000e-01, 1.700755551055e-04, 1.209255555556e-01, 2.591927163281e-04, 1.210952777778e-01, 1.834054992646e-04
 4.050000000000e+00, 1.005542532945e-03, 1.164085944550e-06, 5.032361977253e-04, 8.235135681794e-07, 5.023063352193e-04, 8.227523863978e-07, 5.936565668568e-04, 1.264932813642e-06, 5.913885109183e-04, 8.927323330661e-07, 2.072661111111e-01, 2.399456600005e-04, 1.037288888889e-01, 1.697456339554e-04, 1.035372222222e-01, 1.695887363777e-04, 1.223666666667e-01, 2.607325861519e-04, 1.218991666667e-01, 1.840132593854e-04
 4.110000000000e+00, 9.764494772003e-04, 1.130376259856e-06, 4.879283479599e-04, 7.990540639598e-07, 4.885211292404e-04, 7.995392996686e-07, 5.880468816723e-04, 1.240563824526e-06, 5.861494581475e-04, 8.757947212407e-07, 2.072769444444e-01, 2.399519306285e-04, 1.035755555556e-01, 1.696201275036e-04, 1.037013888889e-01, 1.697231314760e-04, 1.248283333333e-01, 2.633421236226e-04, 1.244255555556e-01, 1.859103394677e-04
 4.170000000000e+00, 9.441253159972e-04, 1.095516285241e-06, 4.691821576094e-04, 7.722799510899e-07, 4.749431583878e-04, 7.770068264652e-07, 5.780449876310e-04, 1.212271329229e-06, 5.754771982285e-04, 8.552992212825e-07, 2.063094444444e-01, 2.393912676192e-04, 1.025252777778e-01, 1.687579444861e-04, 1.037841666667e-01, 1.697908571896e-04, 1.263138888889e-01, 2.649044784749e-04, 1.257527777778e-01, 1.868992433385e-04
 4.230000000000e+00, 9.143991034138e-04, 1.062839546100e-06, 4.562989616510e-04, 7.508004940462e-07, 4.581001417628e-04, 7.522808776605e-07, 5.709172680783e-04, 1.187685342541e-06, 5.697313058648e-04, 8.389476298551e-07, 2.056050000000e-01, 2.389822169116e-04, 1.026000000000e-01, 1.688194301613e-04, 1.030050000000e-01, 1.691522982404e-04, 1.283722222222e-01, 2.670541166778e-04, 1.281055555556e-01, 1.886395413035e-04
 4.290000000000e+00, 8.910738200561e-04, 1.034522231401e-06, 4.457134663636e-04, 7.316626128230e-07, 4.453603536925e-04, 7.313727286821e-07, 5.566545014365e-04, 1.156354104634e-06, 5.575408863046e-04, 8.183165720978e-07, 2.060844444444e-01, 2.392606925768e-04, 1.030830555556e-01, 1.692163765679e-04, 1.030013888889e-01, 1.691493331751e-04, 1.287411111111e-01, 2.674375431875e-04, 1.289461111111e-01, 1.892574019623e-04
 4.350000000000e+00, 8.570496003128e-04, 1.000585249668e-06, 4.274705359873e-04, 7.066497519735e-07, 4.295790643255e-04, 7.083904078179e-07, 5.466239980536e-04, 1.130083315274e-06, 5.465854487820e-04, 7.990613981559e-07, 2.037986111111e-01, 2.379300849171e-04, 1.016486111111e-01, 1.680348931283e-04, 1.021500000000e-01, 1.684488052792e-04, 1.299822222222e-01, 2.687235487988e-04, 1.299730555556e-01, 1.900095432951e-04
 4.410000000000e+00, 8.270407098310e-04, 9.695390868706e-07, 4.117694383175e-04, 6.841147173730e-07, 4.152712715136e-04, 6.870175357614e-07, 5.338926033364e-04, 1.101650480974e-06, 5.380957124436e-04, 7.820448210206e-07, 2.021252777778e-01, 2.369512829546e-04, 1.006347222222e-01, 1.671947651877e-04, 1.014905555556e-01, 1.679042018166e-04, 1.304811111111e-01, 2.692387531037e-04, 1.315083333333e-01, 1.911284714337e-04
 4.470000000000e+00, 8.051347509937e-04, 9.437725034577e-07, 4.031293670403e-04, 6.678135897002e-07, 4.020053839533e-04, 6.668819593411e-07, 5.321197016676e-04, 1.085057370801e-06, 5.305742249229e-04, 7.661364206109e-07, 2.021622222222e-01, 2.369729369348e-04, 1.012222222222e-01, 1.676820919198e-04, 1.009400000000e-01, 1.674481677681e-04, 1.336105555556e-01, 2.724483188051e-04, 1.332225000000e-01, 1.923700860321e-04
 4.530000000000e+00, 7.769121486758e-04, 9.148047214408e-07, 3.895429404513e-04, 6.477689252057e-07, 3.873692082245e-04, 6.459590528108e-07, 5.223377286819e-04, 1.060799086435e-06, 5.220005739807e-04, 7.498561044842e-07, 2.003477777778e-01, 2.359071014061e-04, 1.004541666667e-01, 1.670447101383e-04, 9.989361111111e-02, 1.665779856663e-04, 1.346988888889e-01, 2.735556909468e-04, 1.346119444444e-01, 1.933706461439e-04
 4.590000000000e+00, 7.530647279214e-04, 8.888821668969e-07, 3.753032323925e-04, 6.275078923891e-07, 3.777614955289e-04, 6.295596489744e-07, 5.138787674071e-04, 1.038420790623e-06, 5.130247229371e-04, 7.336639627815e-07, 1.993763888889e-01, 2.353345071317e-04, 9.936277777778e-02, 1.661347995001e-04, 1.000136111111e-01, 1.666780088733e-04, 1.360511111111e-01, 2.749253546279e-04, 1.358250000000e-01, 1.942399718561e-04
 4.650000000000e+00, 7.276063283592e-04, 8.624542880082e-07, 3.644518095613e-04, 6.103906991173e-07, 3.631545187979e-04, 6.093033672440e-07, 5.056960026594e-04, 1.016828265546e-06, 5.048914574814e-04, 7.184339769967e-07, 1.977052777778e-01, 2.343461813558e-04, 9.902888888889e-02, 1.658554331077e-04, 9.867638888889e-02, 1.655599831623e-04, 1.374077777778e-01, 2.762926968289e-04, 1.371891666667e-01, 1.952129653785e-04
 4.710000000000e+00, 7.030141248457e-04, 8.369547903479e-07, 3.510407405344e-04, 5.914237150716e-07, 3.519733843112e-04, 5.922088401376e-07, 4.947814733902e-04, 9.929827100508e-07, 4.965092557716e-04, 7.033696882061e-07, 1.959844444444e-01, 2.333240738903e-04, 9.786222222222e-02, 1.648755610067e-04, 9.812222222222e-02, 1.650944361252e-04, 1.379338888889e-01, 2.768211304644e-04, 1.384155555556e-01, 1.960835674709e-04
 4.770000000000e+00, 6.766485476572e-04, 8.107821008467e-07, 3.386404987868e-04, 5.735773894891e-07, 3.380080488704e-04, 5.730415284430e-07, 4.869922646615e-04, 9.727440987435e-07, 4.878938215316e-04, 6.884703392672e-07, 1.934708333333e-01, 2.318229888258e-04, 9.682583333333e-02, 1.640001976060e-04, 9.664500000000e-02, 1.638469814593e-04, 1.392433333333e-01, 2.781319963748e-04, 1.395011111111e-01, 1.968509808001e-04
 4.830000000000e+00, 6.568493344686e-04, 7.889087565217e-07, 3.279182184903e-04, 5.574124535780e-07, 3.289311159784e-04, 5.582726777417e-07, 4.790957742600e-04, 9.528401798828e-07, 4.784135607975e-04, 6.732798780506e-07, 1.925641666667e-01, 2.312791523166e-04, 9.613361111111e-02, 1.634129152307e-04, 9.643055555556e-02, 1.636651014484e-04, 1.404533333333e-01, 2.793378413850e-04, 1.402533333333e-01, 1.973810002489e-04
 4.890000000000e+00, 6.260397930456e-04, 7.607346601557e-07, 3.134497470080e-04, 5.382898564117e-07, 3.125900460376e-04, 5.375511637477e-07, 4.687514918627e-04, 9.309332955947e-07, 4.714646341722e-04, 6.601715347877e-07, 1.881200000000e-01, 2.285947408747e-04, 9.418916666667e-02, 1.617518389614e-04, 9.393083333333e-02, 1.615298676659e-04, 1.408561111111e-01, 2.797380829664e-04, 1.416713888889e-01, 1.983763180933e-04
 4.950000000000e+00, 6.105844577989e-04, 7.421792919962e-07, 3.052791479303e-04, 5.247887669561e-07, 3.053053098686e-04, 5.248112532565e-07, 4.609282469415e-04, 9.119428438072e-07, 4.618971407963e-04, 6.455183568446e-07, 1.880058333333e-01, 2.285253653155e-04, 9.399888888889e-02, 1.615883735581e-04, 9.400694444445e-02, 1.615952973433e-04, 1.419250000000e-01, 2.807974754556e-04, 1.422233333333e-01, 1.987623744110e-04
 5.010000000000e+00, 5.838864294839e-04, 7.170801277652e-07, 2.930775014836e-04, 5.080362908690e-07, 2.908089280003e-04, 5.060662375578e-07, 4.523197353378e-04, 8.925678974419e-07, 4.512462139573e-04, 6.303914031896e-07, 1.841700000000e-01, 2.261820800447e-04, 9.244277777778e-02, 1.602452788157e-04, 9.172722222222e-02, 1.596238827701e-04, 1.426711111111e-01, 2.815345953787e-04, 1.423325000000e-01, 1.988386420079e-04
 5.070000000000e+00, 5.608861849245e-04, 6.944975140754e-07, 2.789102547158e-04, 4.897399867250e-07, 2.819759302088e-04, 4.924241489403e-07, 4.439700069839e-04, 8.738263521546e-07, 4.437025665693e-04, 6.177024080780e-07, 1.811780555556e-01, 2.243373300508e-04, 9.009388888889e-02, 1.581963344927e-04, 9.108416666667e-02, 1.590633754433e-04, 1.434116666667e-01, 2.822643231940e-04, 1.433252777778e-01, 1.995308927472e-04
 5.130000000000e+00, 5.438170853776e-04, 6.758501291055e-07, 2.733146012463e-04, 4.791322390413e-07, 2.705024841313e-04, 4.766609848973e-07, 4.359940644556e-04, 8.558137570658e-07, 4.361855706391e-04, 6.052845999863e-07, 1.798466666667e-01, 2.235115375264e-04, 9.038833333333e-02, 1.584546318994e-04, 8.945833333333e-02, 1.576373592682e-04, 1.441883333333e-01, 2.830276128395e-04, 1.442516666667e-01, 2.001746922251e-04
 5.190000000000e+00, 5.214291341033e-04, 6.541414779459e-07, 2.609385993992e-04, 4.627465662145e-07, 2.604905347041e-04, 4.623490982211e-07, 4.252593509343e-04, 8.354413660644e-07, 4.268686089324e-04, 5.918629449156e-07, 1.765000000000e-01, 2.214221709264e-04, 8.832583333333e-02, 1.566363741399e-04, 8.817416666667e-02, 1.565018340917e-04, 1.439472222222e-01, 2.827908750514e-04, 1.444919444444e-01, 2.003413368094e-04
 5.250000000000e+00, 5.008446083700e-04, 6.337728814057e-07, 2.495140602382e-04, 4.473316866058e-07, 2.513305481318e-04, 4.489570440072e-07, 4.175355814819e-04, 8.183590585517e-07, 4.196367727760e-04, 5.801214447972e-07, 1.734747222222e-01, 2.195163384341e-04, 8.642277777778e-02, 1.549397533253e-04, 8.705194444445e-02, 1.555027192013e-04, 1.446194444444e-01, 2.834504115405e-04, 1.453472222222e-01, 2.009333929317e-04
 5.310000000000e+00, 4.841479011723e-04, 6.160784431128e-07, 2.415976948115e-04, 4.352045019282e-07, 2.425502063608e-04, 4.360615662607e-07, 4.106822141023e-04, 8.024443644384e-07, 4.107143564674e-04, 5.674360557296e-07, 1.715463888889e-01, 2.182928644994e-04, 8.560444444444e-02, 1.542044498245e-04, 8.594194444444e-02, 1.545081303546e-04, 1.455155555556e-01, 2.843272327946e-04, 1.455269444444e-01, 2.010575818878e-04
 5.370000000000e+00, 4.621060450184e-04, 5.951659786216e-07, 2.305635870310e-04, 4.203999279517e-07, 2.315424579874e-04, 4.212913987810e-07, 4.018368759099e-04, 7.848870525735e-07, 4.013708198868e-04, 5.546770161927e-07, 1.674575000000e-01, 2.156756180523e-04, 8.355138888889e-02, 1.523440813941e-04, 8.390611111111e-02, 1.526671316506e-04, 1.456172222222e-01, 2.844265402351e-04, 1.454483333333e-01, 2.010032706570e-04
 5.430000000000e+00, 4.437336443454e-04, 5.767703916979e-07, 2.222210521980e-04, 4.081637002503e-07, 2.215125921475e-04, 4.075125501593e-07, 3.934764629646e-04, 7.680971538250e-07, 3.952194995967e-04, 5.443283581848e-07, 1.644130555556e-01, 2.137060907178e-04, 8.233777777778e-02, 1.512336104782e-04, 8.207527777778e-02, 1.509923450762e-04, 1.457916666667e-01, 2.845968558687e-04, 1.464375000000e-01, 2.016856051713e-04
 5.490000000000e+00, 4.254709735081e-04, 5.586043074691e-07, 2.128381622145e-04, 3.950882027453e-07, 2.126328112936e-04, 3.948975618746e-07, 3.865041694642e-04, 7.529417884598e-07, 3.859445882046e-04, 5.320246927213e-07, 1.611494444444e-01, 2.115744185101e-04, 8.061361111111e-02, 1.496418048310e-04, 8.053583333333e-02, 1.495695985647e-04, 1.463905555556e-01, 2.851807960220e-04, 1.461786111111e-01, 2.015072449146e-04
 5.550000000000e+00, 4.089966202175e-04, 5.417620492617e-07, 2.043824137035e-04, 3.829750499385e-07, 2.046142065141e-04, 3.831921569459e-07, 3.788671429653e-04, 7.374068862109e-07, 3.784781903234e-04, 5.211576880883e-07, 1.583141666667e-01, 2.097049293827e-04, 7.911222222222e-02, 1.482417528362e-04, 7.920194444444e-02, 1.483257904865e-04, 1.466516666667e-01, 2.854350156308e-04, 1.465011111111e-01, 2.017294056067e-04
 5.610000000000e+00, 3.912913848316e-04, 5.242386414291e-07, 1.954244500333e-04, 3.704830434697e-07, 1.958669347983e-04, 3.709022346507e-07, 3.702501807168e-04, 7.211764291893e-07, 3.719274086835e-04, 5.111024686169e-07, 1.547533333333e-01, 2.073331546980e-04, 7.728916666667e-02, 1.465237624516e-04, 7.746416666667e-02, 1.466895499825e-04, 1.464316666667e-01, 2.852208371174e-04, 1.470950000000e-01, 2.021378792365e-04
 5.670000000000e+00, 3.795088635748e-04, 5.108221188066e-07, 1.900624635343e-04, 3.614988411948e-07, 1.894464000405e-04, 3.609124892225e-07, 3.618217906802e-04, 7.053766668636e-07, 3.628139554363e-04, 4.994600130701e-07, 1.533211111111e-01, 2.063715036793e-04, 7.678500000000e-02, 1.460450843632e-04, 7.653611111111e-02, 1.458081988922e-04, 1.461755555556e-01, 2.849713002660e-04, 1.465763888889e-01, 2.017812270263e-04
 5.730000000000e+00, 3.622674750639e-04, 4.938577615597e-07, 1.811404700019e-04, 3.492166618899e-07, 1.811270050620e-04, 3.492036822704e-07, 3.557490976668e-04, 6.921083884243e-07, 3.550166049372e-04, 4.888904398076e-07, 1.494694444444e-01, 2.037628281200e-04, 7.473750000000e-02, 1.440847551501e-04, 7.473194444444e-02, 1.440793998349e-04, 1.467800000000e-01, 2.855598789124e-04, 1.464777777778e-01, 2.017133401760e-04
 5.790000000000e+00, 3.463340272054e-04, 4.778712380618e-07, 1.730334919655e-04, 3.377756954561e-07, 1.733005352399e-04, 3.380362402552e-07, 3.487941221606e-04, 6.782079672295e-07, 3.483187191955e-04, 4.792385197406e-07, 1.459036111111e-01, 2.013176119076e-04, 7.289555555556e-02, 1.422981568120e-04, 7.300805555556e-02, 1.424079191341e-04, 1.469400000000e-01, 2.857154761880e-04, 1.467397222222e-01, 2.018936203812e-04
 5.850000000000e+00, 3.296260249754e-04, 4.614204034738e-07, 1.649635095481e-04, 3.264224286822e-07, 1.646625154273e-04, 3.261244958526e-07, 3.394012288873e-04, 6.621520852106e-07, 3.387882601737e-04, 4.677892359521e-07, 1.417577777778e-01, 1.984367921879e-04, 7.094361111111e-02, 1.403800507265e-04, 7.081416666667e-02, 1.402519228098e-04, 1.459616666667e-01, 2.847627342452e-04, 1.456980555556e-01, 2.011757492810e-04
 5.910000000000e+00, 3.152063567941e-04, 4.466341796334e-07, 1.587230275098e-04, 3.169380933769e-07, 1.564833292843e-04, 3.146940345532e-07, 3.339371701258e-04, 6.501324608512e-07, 3.330524292048e-04, 4.591036805729e-07, 1.383513888889e-01, 1.960381120038e-04, 6.966722222222e-02, 1.391114882849e-04, 6.868416666667e-02, 1.381265187616e-04, 1.465727777778e-01, 2.853582327315e-04, 1.461844444444e-01, 2.015112655001e-04
 5.970000000000e+00, 3.036015491141e-04, 4.339299739463e-07, 1.516959598990e-04, 3.067288779384e-07, 1.519055892151e-04, 3.069407397653e-07, 3.241290967683e-04, 6.340765120586e-07, 3.246624731349e-04, 4.487285530284e-07, 1.359772222222e-01, 1.943487859939e-04, 6.794166666667e-02, 1.373778919084e-04, 6.803555555555e-02, 1.374727806953e-04, 1.451711111111e-01, 2.839905232291e-04, 1.454100000000e-01, 2.009767814118e-04
 6.030000000000e+00, 2.900722450724e-04, 4.199308702894e-07, 1.443728772404e-04, 2.962562489620e-07, 1.456993678320e-04, 2.976141306674e-07, 3.173145440592e-04, 6.211331394790e-07, 3.175510265708e-04, 4.393710868045e-07, 1.325422222222e-01, 1.918783050546e-04, 6.596805555556e-02, 1.353678687006e-04, 6.657416666667e-02, 1.359883233005e-04, 1.449900000000e-01, 2.838133189264e-04, 1.450980555556e-01, 2.007610904336e-04
 6.090000000000e+00, 2.752116327966e-04, 4.050029270597e-07, 1.367568079915e-04, 2.854954861894e-07, 1.384548248051e-04, 2.872624206059e-07, 3.119594821025e-04, 6.098020242485e-07, 3.099592910087e-04, 4.298105763018e-07, 1.282669444444e-01, 1.887583290616e-04, 6.373777777778e-02, 1.330599048234e-04, 6.452916666667e-02, 1.338834139037e-04, 1.453938888889e-01, 2.842083438537e-04, 1.444616666667e-01, 2.003203452991e-04
 6.150000000000e+00, 2.658072538715e-04, 3.941398924975e-07, 1.322294846677e-04, 2.779912537126e-07, 1.335777692037e-04, 2.794049350266e-07, 3.035691562234e-04, 5.956769552924e-07, 3.044855455396e-04, 4.218424880676e-07, 1.263369444444e-01, 1.873328473040e-04, 6.284805555556e-02, 1.321279425779e-04, 6.348888888889e-02, 1.327998586940e-04, 1.442850000000e-01, 2.831224705553e-04, 1.447205555556e-01, 2.004997613988e-04
 6.210000000000e+00, 2.516581972288e-04, 3.798009693039e-07, 1.261283054833e-04, 2.688789532398e-07, 1.255298917455e-04, 2.682403489203e-07, 2.984800598556e-04, 5.849559833195e-07, 2.970321737430e-04, 4.126219003946e-07, 1.219572222222e-01, 1.840570731399e-04, 6.112361111111e-02, 1.303026510252e-04, 6.083361111111e-02, 1.299931740848e-04, 1.446477777778e-01, 2.834781764849e-04, 1.439461111111e-01, 1.999625736587e-04
 6.270000000000e+00, 2.412404112252e-04, 3.682982453309e-07, 1.204461813137e-04, 2.602382545658e-07, 1.207942299115e-04, 2.606139834590e-07, 2.907212265007e-04, 5.717787207018e-07, 2.902764664993e-04, 4.039992265167e-07, 1.191786111111e-01, 1.819482611983e-04, 5.950333333333e-02, 1.285640062525e-04, 5.967527777778e-02, 1.287496254340e-04, 1.436233333333e-01, 2.824725486498e-04, 1.434036111111e-01, 1.995854113400e-04
 6.330000000000e+00, 2.295221363682e-04, 3.558367267343e-07, 1.141878862268e-04, 2.509854228962e-07, 1.153342501414e-04, 2.522421328537e-07, 2.813446259757e-04, 5.571508425689e-07, 2.832561519448e-04, 3.953012223380e-07, 1.155700000000e-01, 1.791724805258e-04, 5.749638888889e-02, 1.263772888450e-04, 5.807361111111e-02, 1.270100729941e-04, 1.416638888889e-01, 2.805390534201e-04, 1.426263888889e-01, 1.990438176835e-04
 6.390000000000e+00, 2.172936888141e-04, 3.429769392518e-07, 1.092596590795e-04, 2.432043197727e-07, 1.080340297346e-04, 2.418363903602e-07, 2.764194775894e-04, 5.470672073434e-07, 2.768861262180e-04, 3.871613198378e-07, 1.114966666667e-01, 1.759866366981e-04, 5.606277777778e-02, 1.247918019229e-04, 5.543388888889e-02, 1.240898967247e-04, 1.418350000000e-01, 2.807084291970e-04, 1.420744444444e-01, 1.986583083004e-04
 6.450000000000e+00, 2.104203200598e-04, 3.343692842374e-07, 1.054973443819e-04, 2.367572576316e-07, 1.049229756779e-04, 2.361118785666e-07, 2.710467698541e-04, 5.366852418947e-07, 2.698039868767e-04, 3.786227613795e-07, 1.100069444444e-01, 1.748069923313e-04, 5.515361111111e-02, 1.237757954160e-04, 5.485333333333e-02, 1.234383936911e-04, 1.417022222222e-01, 2.805770068807e-04, 1.410525000000e-01, 1.979425421682e-04
 6.510000000000e+00, 1.995932570705e-04, 3.226518982610e-07, 9.992989273270e-05, 2.283016248968e-07, 9.966336433776e-05, 2.279969638414e-07, 2.630358819598e-04, 5.238220647316e-07, 2.629649468096e-04, 3.703481865128e-07, 1.062969444444e-01, 1.718340158768e-04, 5.321944444444e-02, 1.215860971178e-04, 5.307750000000e-02, 1.214238444458e-04, 1.400844444444e-01, 2.789707715120e-04, 1.400466666667e-01, 1.972355238081e-04
 6.570000000000e+00, 1.899241826372e-04, 3.118653119458e-07, 9.528061685987e-05, 2.208916091433e-07, 9.464356577730e-05, 2.201519243731e-07, 2.576062512708e-04, 5.136533626206e-07, 2.575437752000e-04, 3.631637296537e-07, 1.030205555556e-01, 1.691650702351e-04, 5.168305555556e-02, 1.198182136446e-04, 5.133750000000e-02, 1.194169865081e-04, 1.397333333333e-01, 2.786209425539e-04, 1.396994444444e-01, 1.969908658658e-04
 6.630000000000e+00, 1.793991491000e-04, 3.003578567005e-07, 8.989041454417e-05, 2.126108867525e-07, 8.950873455582e-05, 2.121590274205e-07, 2.502603772944e-04, 5.016950921233e-07, 2.513058485669e-04, 3.554922237594e-07, 9.909694444444e-02, 1.659124136777e-04, 4.965388888889e-02, 1.174425260014e-04, 4.944305555556e-02, 1.171929268291e-04, 1.382394444444e-01, 2.771275723526e-04, 1.388169444444e-01, 1.963676713354e-04
 6.690000000000e+00, 1.716168007868e-04, 2.911361571156e-07, 8.527450253037e-05, 2.052229100390e-07, 8.634229825643e-05, 2.065037994207e-07, 2.455653590109e-04, 4.925097056864e-07, 2.452438349509e-04, 3.480288878166e-07, 9.652166666667e-02, 1.637424015766e-04, 4.796055555556e-02, 1.154225997940e-04, 4.856111111111e-02, 1.161430046575e-04, 1.381122222222e-01, 2.770000222846e-04, 1.379313888889e-01, 1.957403246430e-04
 6.750000000000e+00, 1.629414716307e-04, 2.811605810716e-07, 8.144138415961e-05, 1.987747372765e-07, 8.150008747104e-05, 1.988463632285e-07, 2.396113924190e-04, 4.821779478730e-07, 2.387002782135e-04, 3.403024514092e-07, 9.329361111111e-02, 1.609810298616e-04, 4.663000000000e-02, 1.138102709679e-04, 4.666361111111e-02, 1.138512810535e-04, 1.371916666667e-01, 2.760753386172e-04, 1.366700000000e-01, 1.948432418353e-04
 6.810000000000e+00, 1.540739212019e-04, 2.709941206746e-07, 7.697976378568e-05, 1.915506314862e-07, 7.709415741627e-05, 1.916929028875e-07, 2.324831287299e-04, 4.707670084245e-07, 2.331480417077e-04, 3.333582342120e-07, 8.979166666667e-02, 1.579307748022e-04, 4.486250000000e-02, 1.116324574465e-04, 4.492916666667e-02, 1.117153708049e-04, 1.354872222222e-01, 2.743550236689e-04, 1.358747222222e-01, 1.942755218628e-04
 6.870000000000e+00, 1.476176608563e-04, 2.629389109974e-07, 7.377604586202e-05, 1.858845899361e-07, 7.384161499428e-05, 1.859671749013e-07, 2.271670688136e-04, 4.612893046314e-07, 2.259694954480e-04, 3.253198836016e-07, 8.755166666667e-02, 1.559484126479e-04, 4.375638888889e-02, 1.102476869106e-04, 4.379527777778e-02, 1.102966678475e-04, 1.347322222222e-01, 2.735895366565e-04, 1.340219444444e-01, 1.929464119937e-04
 6.930000000000e+00, 1.402470574187e-04, 2.540715900254e-07, 7.047425912053e-05, 1.801044676443e-07, 6.977279829813e-05, 1.792058972038e-07, 2.204400470280e-04, 4.504737323821e-07, 2.203153121967e-04, 3.184428980488e-07, 8.463944444444e-02, 1.533328301119e-04, 4.253138888889e-02, 1.086934896457e-04, 4.210805555556e-02, 1.081512001726e-04, 1.330361111111e-01, 2.718620065719e-04, 1.329608333333e-01, 1.921810729880e-04
 6.990000000000e+00, 1.327931625129e-04, 2.451055614591e-07, 6.609233663746e-05, 1.729182619661e-07, 6.670082587545e-05, 1.737124374845e-07, 2.154857189343e-04, 4.415598254166e-07, 2.153223995180e-04, 3.121116028641e-07, 8.153472222222e-02, 1.504942987313e-04, 4.058055555556e-02, 1.061714488137e-04, 4.095416666667e-02, 1.066590709101e-04, 1.323077777778e-01, 2.711168032189e-04, 1.322075000000e-01, 1.916358670906e-04
 7.050000000000e+00, 1.254333052464e-04, 2.361890846796e-07, 6.275467794470e-05, 1.670615253889e-07, 6.267862730171e-05, 1.669602661010e-07, 2.104067789406e-04, 4.326116909902e-07, 2.106709548584e-04, 3.060946378940e-07, 7.834361111111e-02, 1.475198772964e-04, 3.919555555556e-02, 1.043439232586e-04, 3.914805555556e-02, 1.042806783472e-04, 1.314166666667e-01, 2.702022562068e-04, 1.315816666667e-01, 1.911817537396e-04
