#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 1.350000000000e+00, 1.427041809992e-02, 9.302028344459e-06, 7.095005454068e-03, 6.558970485523e-06, 7.175412645855e-03, 6.596031950435e-06, 6.325272781309e-03, 5.056538404056e-06, 6.319461990861e-03, 4.377078797898e-06, 3.268779166667e-01, 2.130720785278e-04, 1.625180555556e-01, 1.502396490960e-04, 1.643598611111e-01, 1.510885782833e-04, 1.448865740741e-01, 1.158249693519e-04, 1.447534722222e-01, 1.002612809607e-04
 1.410000000000e+00, 1.369254137990e-02, 8.724066624702e-06, 6.851604024958e-03, 6.171249008465e-06, 6.840937354945e-03, 6.166443395325e-06, 6.168963083619e-03, 4.781205370808e-06, 6.182119013864e-03, 4.145058130342e-06, 3.421351388889e-01, 2.179880026289e-04, 1.712008333333e-01, 1.542008220423e-04, 1.709343055556e-01, 1.540807443245e-04, 1.541437037037e-01, 1.194678415213e-04, 1.544724305556e-01, 1.035724486623e-04
 1.470000000000e+00, 1.305969087659e-02, 8.172365636453e-06, 6.532208116939e-03, 5.779780518409e-06, 6.527482759646e-03, 5.777689612197e-06, 6.058835392530e-03, 4.544962326192e-06, 6.070542243616e-03, 3.939853609335e-06, 3.546808333333e-01, 2.219487031993e-04, 1.774045833333e-01, 1.569698234151e-04, 1.772762500000e-01, 1.569130376638e-04, 1.645485185185e-01, 1.234340874188e-04, 1.648664583333e-01, 1.070002785346e-04
 1.530000000000e+00, 1.251182655245e-02, 7.685460940087e-06, 6.242284216083e-03, 5.428518613934e-06, 6.269542336367e-03, 5.440358032314e-06, 5.908931661940e-03, 4.312393831759e-06, 5.907727848176e-03, 3.734262164751e-06, 3.681027777778e-01, 2.261092342264e-04, 1.836504166667e-01, 1.597091178199e-04, 1.844523611111e-01, 1.600574380891e-04, 1.738430555556e-01, 1.268722949194e-04, 1.738076388889e-01, 1.098634376071e-04
 1.590000000000e+00, 1.188022642893e-02, 7.206398730361e-06, 5.941055232315e-03, 5.096097446567e-06, 5.939171196614e-03, 5.095289341739e-06, 5.800230484917e-03, 4.111335565800e-06, 5.784643112984e-03, 3.555733604171e-06, 3.774681944444e-01, 2.289675481750e-04, 1.887640277778e-01, 1.619173433584e-04, 1.887041666667e-01, 1.618916675961e-04, 1.842896296296e-01, 1.306286897865e-04, 1.837943750000e-01, 1.129756534121e-04
 1.650000000000e+00, 1.131444883706e-02, 6.777002569058e-06, 5.638414023026e-03, 4.784090979334e-06, 5.676034814037e-03, 4.800024721028e-06, 5.644598911377e-03, 3.908335731146e-06, 5.647559431113e-03, 3.385605533933e-06, 3.871319444444e-01, 2.318799810619e-04, 1.929223611111e-01, 1.636910882624e-04, 1.942095833333e-01, 1.642362726097e-04, 1.931339814815e-01, 1.337264972363e-04, 1.932352777778e-01, 1.158409103570e-04
 1.710000000000e+00, 1.076331139012e-02, 6.377983400566e-06, 5.374947290865e-03, 4.507103560223e-06, 5.388364099251e-03, 4.512725313524e-06, 5.483637296525e-03, 3.717056507823e-06, 5.501369529993e-03, 3.224265848137e-06, 3.955419444444e-01, 2.343851129505e-04, 1.975244444444e-01, 1.656319734148e-04, 1.980175000000e-01, 1.658385677566e-04, 2.015187037037e-01, 1.365984598443e-04, 2.021703472222e-01, 1.184888494585e-04
 1.770000000000e+00, 1.027582184446e-02, 6.020645327069e-06, 5.127053214748e-03, 4.252738446416e-06, 5.148768629714e-03, 4.261735076320e-06, 5.353995057401e-03, 3.548363590020e-06, 5.365095575865e-03, 3.076156981909e-06, 4.045894444444e-01, 2.370505819336e-04, 2.018672222222e-01, 1.674428684583e-04, 2.027222222222e-01, 1.677970923393e-04, 2.108025925926e-01, 1.397095507594e-04, 2.112396527778e-01, 1.211173824510e-04
 1.830000000000e+00, 9.702556769083e-03, 5.658500710180e-06, 4.862559502523e-03, 4.005813657328e-06, 4.839997266560e-03, 3.996509380681e-06, 5.217745042925e-03, 3.388083273665e-06, 5.221703966782e-03, 2.935279112060e-06, 4.083543055556e-01, 2.381509516496e-04, 2.046519444444e-01, 1.685938349194e-04, 2.037023611111e-01, 1.682022431443e-04, 2.196007407407e-01, 1.425952380707e-04, 2.197673611111e-01, 1.235379387046e-04
 1.890000000000e+00, 9.163174474646e-03, 5.324413273207e-06, 4.584449037403e-03, 3.766104392815e-06, 4.578725437242e-03, 3.763752702600e-06, 5.094257838376e-03, 3.241481975946e-06, 5.085590451429e-03, 2.804816625924e-06, 4.113541666667e-01, 2.390241057888e-04, 2.058055555556e-01, 1.690683439863e-04, 2.055486111111e-01, 1.689627716684e-04, 2.286919444444e-01, 1.455169407360e-04, 2.283028472222e-01, 1.259141151358e-04
 1.950000000000e+00, 8.671028008756e-03, 5.020100038641e-06, 4.326783203516e-03, 3.546170761717e-06, 4.344244805240e-03, 3.553319198539e-06, 4.924832405779e-03, 3.089065915745e-06, 4.941884690662e-03, 2.679837025649e-06, 4.143658333333e-01, 2.398974993308e-04, 2.067656944444e-01, 1.694622599924e-04, 2.076001388889e-01, 1.698038651605e-04, 2.353449074074e-01, 1.476184105399e-04, 2.361597916667e-01, 1.280624282622e-04
 2.010000000000e+00, 8.163862710519e-03, 4.725681903283e-06, 4.071042783807e-03, 3.337101927477e-06, 4.092819926712e-03, 3.346015567306e-06, 4.770980563426e-03, 2.949679518837e-06, 4.798373643321e-03, 2.561820355913e-06, 4.145051388889e-01, 2.399378214851e-04, 2.066997222222e-01, 1.694352228820e-04, 2.078054166667e-01, 1.698877965774e-04, 2.422377777778e-01, 1.497645614567e-04, 2.436286111111e-01, 1.300717246345e-04
 2.070000000000e+00, 7.675625531524e-03, 4.449386789666e-06, 3.843490894477e-03, 3.148518140804e-06, 3.832134637047e-03, 3.143863279642e-06, 4.634737206641e-03, 2.822995587298e-06, 4.638903488986e-03, 2.445884486436e-06, 4.133279166667e-01, 2.395968595216e-04, 2.069697222222e-01, 1.695458485280e-04, 2.063581944444e-01, 1.692951869945e-04, 2.495778703704e-01, 1.520166506384e-04, 2.498022222222e-01, 1.317094398409e-04
 2.130000000000e+00, 7.209403943008e-03, 4.190680371762e-06, 3.618936489457e-03, 2.969103512955e-06, 3.590467453550e-03, 2.957401952328e-06, 4.508289975840e-03, 2.705796618611e-06, 4.498010234972e-03, 2.340615517287e-06, 4.110523611111e-01, 2.389364051581e-04, 2.063377777778e-01, 1.692868119239e-04, 2.047145833333e-01, 1.686196341430e-04, 2.570452777778e-01, 1.542740700284e-04, 2.564591666667e-01, 1.334528544163e-04
 2.190000000000e+00, 6.795382777306e-03, 3.957109655685e-06, 3.394332846460e-03, 2.796715800239e-06, 3.401049930846e-03, 2.799481659131e-06, 4.358594313388e-03, 2.587609381587e-06, 4.352644182548e-03, 2.239405331689e-06, 4.095804166667e-01, 2.385082157526e-04, 2.045877777778e-01, 1.685674023523e-04, 2.049926388889e-01, 1.687341099057e-04, 2.627070370370e-01, 1.559638600817e-04, 2.623484027778e-01, 1.349764389877e-04
 2.250000000000e+00, 6.335919034708e-03, 3.719103318949e-06, 3.165805922734e-03, 2.628909148162e-06, 3.170113111974e-03, 2.630696901531e-06, 4.207573028052e-03, 2.474592177703e-06, 4.209740448757e-03, 2.143611589281e-06, 4.030976388889e-01, 2.366131509004e-04, 2.014118055556e-01, 1.672538845071e-04, 2.016858333333e-01, 1.673676232020e-04, 2.676900925926e-01, 1.574360812663e-04, 2.678279861111e-01, 1.363787582513e-04
 2.310000000000e+00, 5.889555302307e-03, 3.492576150822e-06, 2.953081883308e-03, 2.473103981724e-06, 2.936473419000e-03, 2.466139668566e-06, 4.069793821531e-03, 2.370528639263e-06, 4.073526704539e-03, 2.053879300767e-06, 3.949487500000e-01, 2.342092932733e-04, 1.980312500000e-01, 1.658443254313e-04, 1.969175000000e-01, 1.653773043007e-04, 2.729170370370e-01, 1.589657070627e-04, 2.731673611111e-01, 1.377314620293e-04
 2.370000000000e+00, 5.497665331712e-03, 3.288955712994e-06, 2.749345226763e-03, 2.325859703000e-06, 2.748320104948e-03, 2.325426052145e-06, 3.932940511906e-03, 2.271338881743e-06, 3.931983600371e-03, 1.966797860785e-06, 3.880681944444e-01, 2.321602040392e-04, 1.940702777778e-01, 1.641773591179e-04, 1.939979166667e-01, 1.641467486507e-04, 2.776176851852e-01, 1.603288533635e-04, 2.775501388889e-01, 1.388319675025e-04
 2.430000000000e+00, 5.140606168524e-03, 3.101834918958e-06, 2.560615459778e-03, 2.189191210719e-06, 2.579990708745e-03, 2.197458010378e-06, 3.797619919988e-03, 2.176815559699e-06, 3.792664744984e-03, 1.883947272685e-06, 3.814686111111e-01, 2.301776521368e-04, 1.900154166667e-01, 1.624531627657e-04, 1.914531944444e-01, 1.630666166038e-04, 2.818097222222e-01, 1.615348036751e-04, 2.814420138889e-01, 1.398019466883e-04
 2.490000000000e+00, 4.745463212714e-03, 2.908427695119e-06, 2.372884904320e-03, 2.056635380365e-06, 2.372578308394e-03, 2.056502509108e-06, 3.648965666366e-03, 2.082371565797e-06, 3.648249087517e-03, 1.803209594109e-06, 3.697500000000e-01, 2.266145773481e-04, 1.848869444444e-01, 1.602458807082e-04, 1.848630555556e-01, 1.602355278417e-04, 2.843147222222e-01, 1.622511548273e-04, 2.842588888889e-01, 1.404998242607e-04
 2.550000000000e+00, 4.422328654737e-03, 2.741600235469e-06, 2.213434198152e-03, 1.939598899617e-06, 2.208894456585e-03, 1.937608825260e-06, 3.524421254938e-03, 1.998374584026e-06, 3.521246041958e-03, 1.729863396979e-06, 3.613776388889e-01, 2.240342356306e-04, 1.808743055556e-01, 1.584974174148e-04, 1.805033333333e-01, 1.583347953149e-04, 2.880037037037e-01, 1.633003662035e-04, 2.877442361111e-01, 1.413585463240e-04
 2.610000000000e+00, 4.082246311352e-03, 2.573524767747e-06, 2.036139147907e-03, 1.817533718823e-06, 2.046107163445e-03, 1.821977198306e-06, 3.384466836496e-03, 1.913278765701e-06, 3.388807292914e-03, 1.658010163164e-06, 3.494694444444e-01, 2.203121032524e-04, 1.743080555556e-01, 1.555938692896e-04, 1.751613888889e-01, 1.559742628738e-04, 2.897345370370e-01, 1.637903292257e-04, 2.901061111111e-01, 1.419375134207e-04
 2.670000000000e+00, 3.787857532484e-03, 2.423289154509e-06, 1.899111432198e-03, 1.715867089973e-06, 1.888746100286e-03, 1.711178090062e-06, 3.251389335464e-03, 1.833146945429e-06, 3.250912875397e-03, 1.587435499068e-06, 3.393472222222e-01, 2.170980392403e-04, 1.701379166667e-01, 1.537213914968e-04, 1.692093055556e-01, 1.533013125784e-04, 2.912860185185e-01, 1.642282790527e-04, 2.912433333333e-01, 1.422154403765e-04
 2.730000000000e+00, 3.485512306143e-03, 2.273477928583e-06, 1.744375491054e-03, 1.608338359535e-06, 1.741136815089e-03, 1.606844613831e-06, 3.123709888482e-03, 1.757305016516e-06, 3.120525833044e-03, 1.521094953182e-06, 3.264519444444e-01, 2.129332004162e-04, 1.633776388889e-01, 1.506364455720e-04, 1.630743055556e-01, 1.504965418371e-04, 2.925656481481e-01, 1.645886140217e-04, 2.922674305556e-01, 1.424652566212e-04
 2.790000000000e+00, 3.222269920247e-03, 2.138933125362e-06, 1.610432150508e-03, 1.512124199946e-06, 1.611837769739e-03, 1.512783963000e-06, 3.001885862720e-03, 1.685651168781e-06, 2.996268355160e-03, 1.458450197849e-06, 3.152077777778e-01, 2.092339791351e-04, 1.575351388889e-01, 1.479184924248e-04, 1.576726388889e-01, 1.479830315389e-04, 2.936494444444e-01, 1.648931877746e-04, 2.930999305556e-01, 1.426680126873e-04
 2.850000000000e+00, 2.952242097145e-03, 2.004250146703e-06, 1.481318796840e-03, 1.419711847618e-06, 1.470923300305e-03, 1.414721499198e-06, 2.877958745381e-03, 1.615744150291e-06, 2.877128511681e-03, 1.399073634076e-06, 3.013475000000e-01, 2.045820604169e-04, 1.512043055556e-01, 1.449158307219e-04, 1.501431944444e-01, 1.444064453223e-04, 2.937650925926e-01, 1.649256545731e-04, 2.936803472222e-01, 1.428092033347e-04
 2.910000000000e+00, 2.709769595730e-03, 1.880590859091e-06, 1.358798252729e-03, 1.331697633263e-06, 1.350971343001e-03, 1.327856691386e-06, 2.759238223281e-03, 1.549448362342e-06, 2.752179386986e-03, 1.340144132030e-06, 2.883656944444e-01, 2.001269369552e-04, 1.445993055556e-01, 1.417153374999e-04, 1.437663888889e-01, 1.413065957850e-04, 2.936300000000e-01, 1.648877283577e-04, 2.928788194444e-01, 1.426141890061e-04
 2.970000000000e+00, 2.473123914086e-03, 1.760305005189e-06, 1.231926082283e-03, 1.242388178785e-06, 1.241197831803e-03, 1.247054659792e-06, 2.628931070661e-03, 1.481866074384e-06, 2.633785165652e-03, 1.284517901616e-06, 2.741469444444e-01, 1.951306344636e-04, 1.365595833333e-01, 1.377193116317e-04, 1.375873611111e-01, 1.382365932374e-04, 2.914182407407e-01, 1.642655485455e-04, 2.919563194444e-01, 1.423894111438e-04
 3.030000000000e+00, 2.265174439856e-03, 1.651314985064e-06, 1.138034463249e-03, 1.170460610028e-06, 1.127139976607e-03, 1.164844685041e-06, 2.517038920223e-03, 1.421276030182e-06, 2.522090511101e-03, 1.232095672016e-06, 2.613430555556e-01, 1.905194126721e-04, 1.313000000000e-01, 1.350411459930e-04, 1.300430555556e-01, 1.343932122312e-04, 2.904017592593e-01, 1.639788150441e-04, 2.909845833333e-01, 1.421522519395e-04
 3.090000000000e+00, 2.054525075728e-03, 1.542123803712e-06, 1.030922024973e-03, 1.092386757603e-06, 1.023603050755e-03, 1.088502180884e-06, 2.399557856733e-03, 1.360766161758e-06, 2.399683061389e-03, 1.178488809213e-06, 2.465198611111e-01, 1.850374816051e-04, 1.236990277778e-01, 1.310741031810e-04, 1.228208333333e-01, 1.306079977416e-04, 2.879199074074e-01, 1.632766078955e-04, 2.879349305556e-01, 1.414053792774e-04
 3.150000000000e+00, 1.873012504098e-03, 1.444381905412e-06, 9.328389288546e-04, 1.019330529078e-06, 9.401735752432e-04, 1.023330035311e-06, 2.291325710332e-03, 1.304396081166e-06, 2.290249182506e-03, 1.129374743709e-06, 2.335526388889e-01, 1.801051540416e-04, 1.163190277778e-01, 1.271039752513e-04, 1.172336111111e-01, 1.276026880111e-04, 2.857136111111e-01, 1.626498201406e-04, 2.855793750000e-01, 1.408257825885e-04
 3.210000000000e+00, 1.713560523696e-03, 1.355711217574e-06, 8.571422619623e-04, 9.588350908743e-07, 8.564182617335e-04, 9.584300568973e-07, 2.189580484485e-03, 1.251273631322e-06, 2.191786271849e-03, 1.084180442223e-06, 2.218870833333e-01, 1.755495669689e-04, 1.109904166667e-01, 1.241585101721e-04, 1.108966666667e-01, 1.241060627641e-04, 2.835263888889e-01, 1.620260578291e-04, 2.838120138889e-01, 1.403893430114e-04
 3.270000000000e+00, 1.552505626963e-03, 1.266751905884e-06, 7.756812360385e-04, 8.953990264431e-07, 7.768243909242e-04, 8.960585776082e-07, 2.093703677037e-03, 1.201121534263e-06, 2.086970329386e-03, 1.038527771138e-06, 2.086175000000e-01, 1.702194253832e-04, 1.042319444444e-01, 1.203189883211e-04, 1.043855555556e-01, 1.204076153205e-04, 2.813408333333e-01, 1.614003629503e-04, 2.804360416667e-01, 1.395518724910e-04
 3.330000000000e+00, 1.402871396423e-03, 1.182463221963e-06, 7.027239120938e-04, 8.368952011013e-07, 7.001474843289e-04, 8.353596193675e-07, 1.984076622877e-03, 1.148186145442e-06, 1.986587767850e-03, 9.949874256818e-07, 1.954915277778e-01, 1.647774289162e-04, 9.792527777778e-02, 1.166221806720e-04, 9.756625000000e-02, 1.164081958264e-04, 2.764830555556e-01, 1.600008841282e-04, 2.768329861111e-01, 1.386524897879e-04
 3.390000000000e+00, 1.271861905594e-03, 1.105970219524e-06, 6.346182102618e-04, 7.812314494114e-07, 6.372436953326e-04, 7.828458014997e-07, 1.884562284382e-03, 1.099216075717e-06, 1.890867615988e-03, 9.535402222419e-07, 1.836794444444e-01, 1.597217391297e-04, 9.165013888889e-02, 1.128236941285e-04, 9.202930555556e-02, 1.130568352371e-04, 2.721642592593e-01, 1.587463208262e-04, 2.730748611111e-01, 1.377081407238e-04
 3.450000000000e+00, 1.149258112680e-03, 1.033030253886e-06, 5.787017067315e-04, 7.330466834962e-07, 5.705564059480e-04, 7.278695386251e-07, 1.799205201675e-03, 1.055355969688e-06, 1.800116580234e-03, 9.141965327402e-07, 1.719002777778e-01, 1.545154962463e-04, 8.655930555556e-02, 1.096454548607e-04, 8.534097222222e-02, 1.088710834365e-04, 2.691161111111e-01, 1.578548651015e-04, 2.692524305556e-01, 1.367409428637e-04
 3.510000000000e+00, 1.029696574067e-03, 9.611054714345e-07, 5.141508046722e-04, 6.791436988934e-07, 5.155457693948e-04, 6.800643818601e-07, 1.698717169620e-03, 1.007932211039e-06, 1.701536702818e-03, 8.736190158097e-07, 1.594204166667e-01, 1.488009561026e-04, 7.960222222222e-02, 1.051468696516e-04, 7.981819444444e-02, 1.052894122859e-04, 2.630000000000e-01, 1.560507989465e-04, 2.634365277778e-01, 1.352560657342e-04
