#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 1.007208340583e-02, 6.607806562887e-05, 4.863939735449e-03, 4.591892971388e-05, 5.208143670382e-03, 4.751591997621e-05, 4.224363636364e-02, 2.771400576789e-04, 2.040000000000e-02, 1.925900025726e-04, 2.184363636364e-02, 1.992879887985e-04
 6.325000000000e-01, 1.062950578942e-02, 6.198305019588e-05, 5.261440911847e-03, 4.360825980795e-05, 5.368064877568e-03, 4.404790787436e-05, 5.347090909091e-02, 3.118009536720e-04, 2.646727272727e-02, 2.193679877502e-04, 2.700363636364e-02, 2.215796034412e-04
 6.875000000000e-01, 1.026707061932e-02, 5.604650225363e-05, 5.112118808576e-03, 3.954810777516e-05, 5.154951810743e-03, 3.971344339479e-05, 6.101454545455e-02, 3.330698683311e-04, 3.038000000000e-02, 2.350241767061e-04, 3.063454545455e-02, 2.360067235350e-04
 7.425000000000e-01, 1.030430087687e-02, 5.199089139348e-05, 5.067813666665e-03, 3.646097829244e-05, 5.236487210205e-03, 3.706278254323e-05, 7.142000000000e-02, 3.603533619304e-04, 3.512545454545e-02, 2.527141919440e-04, 3.629454545455e-02, 2.568853492215e-04
 7.975000000000e-01, 1.034314501794e-02, 4.849793961058e-05, 5.196131907041e-03, 3.437455345745e-05, 5.147013110896e-03, 3.421169713814e-05, 8.269818181818e-02, 3.877632403652e-04, 4.154545454545e-02, 2.748402992333e-04, 4.115272727273e-02, 2.735381883684e-04
 8.525000000000e-01, 1.016534075398e-02, 4.497850325665e-05, 5.056002229039e-03, 3.172105749633e-05, 5.109338524941e-03, 3.188793292960e-05, 9.286909090909e-02, 4.109171358826e-04, 4.619090909091e-02, 2.897990184151e-04, 4.667818181818e-02, 2.913235683696e-04
 9.075000000000e-01, 1.015955296835e-02, 4.224136389426e-05, 5.018481252249e-03, 2.968839953037e-05, 5.141071716100e-03, 3.004882288829e-05, 1.051745454545e-01, 4.372944617543e-04, 5.195272727273e-02, 3.073426493870e-04, 5.322181818182e-02, 3.110738532065e-04
 9.625000000000e-01, 1.033100784715e-02, 4.016291731335e-05, 5.172686258321e-03, 2.841920823798e-05, 5.158321588824e-03, 2.837972040464e-05, 1.203018181818e-01, 4.676864104423e-04, 6.023454545455e-02, 3.309340649917e-04, 6.006727272727e-02, 3.304742397533e-04
 1.017500000000e+00, 1.026439512069e-02, 3.786980946767e-05, 5.054164964214e-03, 2.657364602910e-05, 5.210230156480e-03, 2.698080439567e-05, 1.335727272727e-01, 4.928077760468e-04, 6.577090909091e-02, 3.458084311789e-04, 6.780181818182e-02, 3.511068684288e-04
 1.072500000000e+00, 1.000120380986e-02, 3.546459280208e-05, 4.974884272187e-03, 2.501268594014e-05, 5.026319537672e-03, 2.514165636304e-05, 1.445945454545e-01, 5.127369438159e-04, 7.192545454545e-02, 3.616262624852e-04, 7.266909090909e-02, 3.634908799884e-04
 1.127500000000e+00, 9.946592466670e-03, 3.364273385922e-05, 5.009766275842e-03, 2.387607037268e-05, 4.936826190828e-03, 2.370162030497e-05, 1.589290909091e-01, 5.375518425892e-04, 8.004727272727e-02, 3.814977009993e-04, 7.888181818182e-02, 3.787102950849e-04
 1.182500000000e+00, 9.901986443679e-03, 3.200623534199e-05, 4.981305214108e-03, 2.270100095053e-05, 4.920681229571e-03, 2.256243906609e-05, 1.740254545455e-01, 5.625032598620e-04, 8.754545454545e-02, 3.989656046817e-04, 8.648000000000e-02, 3.965304069505e-04
 1.237500000000e+00, 9.854183318942e-03, 3.051006218459e-05, 4.957178389219e-03, 2.163964082344e-05, 4.897004929723e-03, 2.150790179305e-05, 1.896672727273e-01, 5.872389520262e-04, 9.541272727273e-02, 4.165065256997e-04, 9.425454545455e-02, 4.139708936948e-04
 1.292500000000e+00, 9.680286924341e-03, 2.895306343778e-05, 4.803946085626e-03, 2.039620973793e-05, 4.876340838715e-03, 2.054931898527e-05, 2.032472727273e-01, 6.078984256171e-04, 1.008636363636e-01, 4.282387532114e-04, 1.023836363636e-01, 4.314534344697e-04
 1.347500000000e+00, 9.682385870006e-03, 2.777448391476e-05, 4.833663863565e-03, 1.962424818466e-05, 4.848722006442e-03, 1.965479178008e-05, 2.209581818182e-01, 6.338313251649e-04, 1.103072727273e-01, 4.478377805478e-04, 1.106509090909e-01, 4.485348047525e-04
 1.402500000000e+00, 9.659098854841e-03, 2.665332112623e-05, 4.804249195900e-03, 1.879731371047e-05, 4.854849658941e-03, 1.889604520339e-05, 2.387854545455e-01, 6.589046758833e-04, 1.187672727273e-01, 4.646939808818e-04, 1.200181818182e-01, 4.671347514723e-04
 1.457500000000e+00, 9.332198164558e-03, 2.520991430652e-05, 4.612945603427e-03, 1.772427827737e-05, 4.719252561130e-03, 1.792734611949e-05, 2.491509090909e-01, 6.730539747246e-04, 1.231563636364e-01, 4.732025582740e-04, 1.259945454545e-01, 4.786240609659e-04
 1.512500000000e+00, 9.395437902710e-03, 2.437546596128e-05, 4.712548627722e-03, 1.726324108024e-05, 4.682889274988e-03, 1.720883053072e-05, 2.701254545455e-01, 7.008118078933e-04, 1.354890909091e-01, 4.963303352132e-04, 1.346363636364e-01, 4.947659936068e-04
 1.567500000000e+00, 9.225671503698e-03, 2.330681290432e-05, 4.622315431668e-03, 1.649733091793e-05, 4.603356072030e-03, 1.646346258663e-05, 2.848836363636e-01, 7.197014991883e-04, 1.427345454545e-01, 5.094284595229e-04, 1.421490909091e-01, 5.083826241739e-04
 1.622500000000e+00, 9.296110767124e-03, 2.260262450152e-05, 4.616043415120e-03, 1.592733694096e-05, 4.680067352004e-03, 1.603741164671e-05, 3.075545454545e-01, 7.477901327543e-04, 1.527181818182e-01, 5.269434708653e-04, 1.548363636364e-01, 5.305852063119e-04
 1.677500000000e+00, 9.108642790893e-03, 2.164006586656e-05, 4.590721006532e-03, 1.536286424447e-05, 4.517921784362e-03, 1.524056603001e-05, 3.221272727273e-01, 7.653012154787e-04, 1.623509090909e-01, 5.433078971213e-04, 1.597763636364e-01, 5.389828191500e-04
 1.732500000000e+00, 9.087478227844e-03, 2.092878109349e-05, 4.516699072732e-03, 1.475478284147e-05, 4.570779155112e-03, 1.484285219762e-05, 3.427963636364e-01, 7.894720487151e-04, 1.703781818182e-01, 5.565774990032e-04, 1.724181818182e-01, 5.598996368152e-04
 1.787500000000e+00, 8.894693931128e-03, 2.006855235356e-05, 4.480536797836e-03, 1.424346214680e-05, 4.414157133292e-03, 1.413755918256e-05, 3.571636363636e-01, 8.058464058070e-04, 1.799145454545e-01, 5.719417412394e-04, 1.772490909091e-01, 5.676892410291e-04
 1.842500000000e+00, 8.756418565258e-03, 1.931760846702e-05, 4.361908380297e-03, 1.363415956914e-05, 4.394510184961e-03, 1.368501697947e-05, 3.735800000000e-01, 8.241579725006e-04, 1.860945454545e-01, 5.816818021980e-04, 1.874854545455e-01, 5.838515604399e-04
 1.897500000000e+00, 8.609553982008e-03, 1.859974810822e-05, 4.295997185134e-03, 1.313858908419e-05, 4.313556796874e-03, 1.316541326985e-05, 3.895690909091e-01, 8.416100272790e-04, 1.943872727273e-01, 5.945009713690e-04, 1.951818181818e-01, 5.957147245602e-04
 1.952500000000e+00, 8.568143372979e-03, 1.803232328958e-05, 4.270599285583e-03, 1.273071318774e-05, 4.297544087396e-03, 1.277081144451e-05, 4.104945454545e-01, 8.639176575393e-04, 2.046018181818e-01, 6.099207372972e-04, 2.058927272727e-01, 6.118418204268e-04
 2.007500000000e+00, 8.447239205379e-03, 1.741413805995e-05, 4.147297129652e-03, 1.220189160257e-05, 4.299942075727e-03, 1.242441329359e-05, 4.278218181818e-01, 8.819624999056e-04, 2.100454545455e-01, 6.179812508857e-04, 2.177763636364e-01, 6.292511619325e-04
 2.062500000000e+00, 8.353401931555e-03, 1.685538153648e-05, 4.180952285914e-03, 1.192461878441e-05, 4.172449645641e-03, 1.191248729640e-05, 4.465672727273e-01, 9.010774083661e-04, 2.235109090909e-01, 6.374821339256e-04, 2.230563636364e-01, 6.368335927017e-04
 2.117500000000e+00, 8.341973748245e-03, 1.640637015714e-05, 4.181134789629e-03, 1.161515957055e-05, 4.160838958616e-03, 1.158693444719e-05, 4.700563636364e-01, 9.244717052913e-04, 2.356000000000e-01, 6.544949475463e-04, 2.344563636364e-01, 6.529045087305e-04
 2.172500000000e+00, 8.224973155806e-03, 1.587850408643e-05, 4.102278854005e-03, 1.121385483337e-05, 4.122694301801e-03, 1.124172370229e-05, 4.878509090909e-01, 9.418076517488e-04, 2.433200000000e-01, 6.651315659326e-04, 2.445309090909e-01, 6.667845625782e-04
 2.227500000000e+00, 8.069353756236e-03, 1.533925814098e-05, 4.012661968399e-03, 1.081686143712e-05, 4.056691787838e-03, 1.087604472985e-05, 5.031600000000e-01, 9.564707855635e-04, 2.502072727273e-01, 6.744792910458e-04, 2.529527272727e-01, 6.781696318671e-04
 2.282500000000e+00, 7.846381366232e-03, 1.476138599485e-05, 3.897794492945e-03, 1.040403726729e-05, 3.948586873287e-03, 1.047160565672e-05, 5.137145454545e-01, 9.664504365362e-04, 2.551945454545e-01, 6.811681750087e-04, 2.585200000000e-01, 6.855919804347e-04
 2.337500000000e+00, 7.802242782688e-03, 1.437347624890e-05, 3.902471828402e-03, 1.016534151788e-05, 3.899770954285e-03, 1.016182322728e-05, 5.357381818182e-01, 9.869495536691e-04, 2.679618181818e-01, 6.979995027112e-04, 2.677763636364e-01, 6.977579205588e-04
 2.392500000000e+00, 7.666697693955e-03, 1.392054964374e-05, 3.848211000874e-03, 9.862378192112e-06, 3.818486693082e-03, 9.824214919253e-06, 5.514945454545e-01, 1.001357755935e-03, 2.768163636364e-01, 7.094381434197e-04, 2.746781818182e-01, 7.066929149447e-04
 2.447500000000e+00, 7.583358811002e-03, 1.353357978513e-05, 3.810409741666e-03, 9.593293339282e-06, 3.772949069337e-03, 9.546020359662e-06, 5.708672727273e-01, 1.018793647344e-03, 2.868436363636e-01, 7.221730293340e-04, 2.840236363636e-01, 7.186143691649e-04
 2.502500000000e+00, 7.402088962395e-03, 1.307699767959e-05, 3.712387882198e-03, 9.260993293148e-06, 3.689701080197e-03, 9.232652464834e-06, 5.825454545455e-01, 1.029161578043e-03, 2.921654545455e-01, 7.288414898696e-04, 2.903800000000e-01, 7.266110626488e-04
 2.557500000000e+00, 7.260529294469e-03, 1.267283712307e-05, 3.644952134520e-03, 8.979158275130e-06, 3.615577159949e-03, 8.942903187328e-06, 5.967963636364e-01, 1.041673796119e-03, 2.996054545455e-01, 7.380631342119e-04, 2.971909090909e-01, 7.350830615910e-04
 2.612500000000e+00, 7.242616453516e-03, 1.239073724468e-05, 3.616135868068e-03, 8.755314962017e-06, 3.626480585448e-03, 8.767829228641e-06, 6.212036363636e-01, 1.062761100636e-03, 3.101581818182e-01, 7.509487112594e-04, 3.110454545455e-01, 7.520220675503e-04
 2.667500000000e+00, 7.120767194993e-03, 1.203275283718e-05, 3.569147155691e-03, 8.518906066201e-06, 3.551620039302e-03, 8.497963301639e-06, 6.367381818182e-01, 1.075967371775e-03, 3.191527272727e-01, 7.617595985286e-04, 3.175854545455e-01, 7.598868989353e-04
 2.722500000000e+00, 6.890025771747e-03, 1.159708587081e-05, 3.452127878136e-03, 8.208841822368e-06, 3.437897893611e-03, 8.191905555510e-06, 6.417727272727e-01, 1.080212712447e-03, 3.215490909091e-01, 7.646140926924e-04, 3.202236363636e-01, 7.630365609775e-04
 2.777500000000e+00, 6.789742114201e-03, 1.128441890392e-05, 3.385728246139e-03, 7.968537274653e-06, 3.404013868062e-03, 7.990026514456e-06, 6.582418181818e-01, 1.093985057387e-03, 3.282345454545e-01, 7.725218978415e-04, 3.300072727273e-01, 7.746052046949e-04
 2.832500000000e+00, 6.732965743376e-03, 1.101894929193e-05, 3.366500904936e-03, 7.791594634422e-06, 3.366464838440e-03, 7.791552897277e-06, 6.788436363636e-01, 1.110973067642e-03, 3.394236363636e-01, 7.855786938923e-04, 3.394200000000e-01, 7.855744857919e-04
 2.887500000000e+00, 6.545435690653e-03, 1.065747801103e-05, 3.285394088171e-03, 7.550555441430e-06, 3.260041602483e-03, 7.521366237695e-06, 6.858127272727e-01, 1.116661198128e-03, 3.442345454545e-01, 7.911264069259e-04, 3.415781818182e-01, 7.880680425378e-04
 2.942500000000e+00, 6.454368022888e-03, 1.038527000344e-05, 3.228946938402e-03, 7.345500350458e-06, 3.225421084486e-03, 7.341488789460e-06, 7.022781818182e-01, 1.129986469604e-03, 3.513309090909e-01, 7.992393077636e-04, 3.509472727273e-01, 7.988028232381e-04
 2.997500000000e+00, 6.354501308260e-03, 1.011554242789e-05, 3.191590048276e-03, 7.168891218169e-06, 3.162911259983e-03, 7.136609651128e-06, 7.175000000000e-01, 1.142166999412e-03, 3.603690909091e-01, 8.094544637752e-04, 3.571309090909e-01, 8.058094846922e-04
 3.052500000000e+00, 6.206133523111e-03, 9.816637035830e-06, 3.090815484672e-03, 6.927694307068e-06, 3.115318038439e-03, 6.955099875706e-06, 7.266981818182e-01, 1.149464841345e-03, 3.619145454545e-01, 8.111882927416e-04, 3.647836363636e-01, 8.143973079564e-04
 3.107500000000e+00, 6.067701305903e-03, 9.534743498182e-06, 3.032165084643e-03, 6.740208617368e-06, 3.035536221260e-03, 6.743954431229e-06, 7.363218181818e-01, 1.157050967827e-03, 3.679563636364e-01, 8.179312747706e-04, 3.683654545455e-01, 8.183858331501e-04
 3.162500000000e+00, 5.933585531743e-03, 9.264805778877e-06, 2.958358952495e-03, 6.541888684276e-06, 2.975226579248e-03, 6.560512065597e-06, 7.457600000000e-01, 1.164442902304e-03, 3.718200000000e-01, 8.222143051762e-04, 3.739400000000e-01, 8.245549763909e-04
 3.217500000000e+00, 5.829948526954e-03, 9.026559314118e-06, 2.927084380148e-03, 6.395985951809e-06, 2.902864146806e-03, 6.369469110965e-06, 7.584418181818e-01, 1.174301973075e-03, 3.807963636364e-01, 8.320799389442e-04, 3.776454545455e-01, 8.286302548022e-04
 3.272500000000e+00, 5.708022213730e-03, 8.781562244132e-06, 2.846614338190e-03, 6.201450377849e-06, 2.861407875540e-03, 6.217543619360e-06, 7.681836363636e-01, 1.181819580419e-03, 3.830963636364e-01, 8.345890263928e-04, 3.850872727273e-01, 8.367548492157e-04
 3.327500000000e+00, 5.526104786847e-03, 8.497678054216e-06, 2.724883199566e-03, 5.967118478677e-06, 2.801221587281e-03, 6.050126393270e-06, 7.689090909091e-01, 1.182377490028e-03, 3.791436363636e-01, 8.302722843235e-04, 3.897654545455e-01, 8.418221087676e-04
 3.382500000000e+00, 5.424643635149e-03, 8.282410283024e-06, 2.713219661019e-03, 5.857517724355e-06, 2.711423974130e-03, 5.855579066599e-06, 7.799490909091e-01, 1.190835528609e-03, 3.901036363636e-01, 8.421872350273e-04, 3.898454545455e-01, 8.419084970205e-04
 3.437500000000e+00, 5.339406200673e-03, 8.085611394777e-06, 2.669592901939e-03, 5.717272646564e-06, 2.669813298733e-03, 5.717508645573e-06, 7.928618181818e-01, 1.200652715047e-03, 3.964145454545e-01, 8.489721544363e-04, 3.964472727273e-01, 8.490071985210e-04
 3.492500000000e+00, 5.223960143034e-03, 7.871776378681e-06, 2.600029444383e-03, 5.553438335534e-06, 2.623930698651e-03, 5.578905449045e-06, 8.007400000000e-01, 1.206603045368e-03, 3.985381818182e-01, 8.512431356746e-04, 4.022018181818e-01, 8.551467903570e-04
 3.547500000000e+00, 5.078434449722e-03, 7.641029828961e-06, 2.533313659349e-03, 5.396739458807e-06, 2.545120790373e-03, 5.409301254398e-06, 8.031436363636e-01, 1.208412660073e-03, 4.006381818182e-01, 8.534828983941e-04, 4.025054545455e-01, 8.554695197221e-04
 3.602500000000e+00, 4.925669289310e-03, 7.410340105939e-06, 2.458414319431e-03, 5.235197308654e-06, 2.467254969878e-03, 5.244601951068e-06, 8.033254545455e-01, 1.208549434461e-03, 4.009418181818e-01, 8.538062566923e-04, 4.023836363636e-01, 8.553400561006e-04
 3.657500000000e+00, 4.845918496182e-03, 7.239579627739e-06, 2.423472989063e-03, 5.119698527231e-06, 2.422445507119e-03, 5.118613110662e-06, 8.146345454545e-01, 1.217026589277e-03, 4.074036363636e-01, 8.606589825811e-04, 4.072309090909e-01, 8.604765160716e-04
 3.712500000000e+00, 4.726370475392e-03, 7.043802489387e-06, 2.358991479731e-03, 4.976299097725e-06, 2.367378995661e-03, 4.985137992020e-06, 8.186127272727e-01, 1.219994580668e-03, 4.085800000000e-01, 8.619006481450e-04, 4.100327272727e-01, 8.634315546624e-04
 3.767500000000e+00, 4.619087128790e-03, 6.861746713276e-06, 2.315970416448e-03, 4.858733844232e-06, 2.303116712342e-03, 4.845232026237e-06, 8.239109090909e-01, 1.223936205327e-03, 4.131018181818e-01, 8.666569187839e-04, 4.108090909091e-01, 8.642485868283e-04
 3.822500000000e+00, 4.502242743283e-03, 6.676931738564e-06, 2.256072394941e-03, 4.726492778387e-06, 2.246170348342e-03, 4.716108931874e-06, 8.266872727273e-01, 1.225996642979e-03, 4.142527272727e-01, 8.678633399675e-04, 4.124345454545e-01, 8.659566916050e-04
 3.877500000000e+00, 4.375773942256e-03, 6.489118646994e-06, 2.190446724882e-03, 4.591183209351e-06, 2.185327217373e-03, 4.585814818866e-06, 8.267527272727e-01, 1.226045177332e-03, 4.138600000000e-01, 8.674518587638e-04, 4.128927272727e-01, 8.664375624284e-04
 3.932500000000e+00, 4.249386264870e-03, 6.305282614384e-06, 2.126395895780e-03, 4.460294296276e-06, 2.122990369090e-03, 4.456721175692e-06, 8.258109090909e-01, 1.225346636738e-03, 4.132363636364e-01, 8.667980404773e-04, 4.125745454545e-01, 8.661036526826e-04
 3.987500000000e+00, 4.169433940468e-03, 6.159537919834e-06, 2.074220657355e-03, 4.344472595526e-06, 2.095213283114e-03, 4.366401865678e-06, 8.330963636364e-01, 1.230739883630e-03, 4.144509090909e-01, 8.680709115263e-04, 4.186454545455e-01, 8.724526082940e-04
 4.042500000000e+00, 4.038957721179e-03, 5.979914831155e-06, 2.022918490472e-03, 4.232037790081e-06, 2.016039230708e-03, 4.224835799318e-06, 8.294418181818e-01, 1.228037472172e-03, 4.154272727273e-01, 8.690928109526e-04, 4.140145454545e-01, 8.676138075251e-04
 4.097500000000e+00, 3.906138538992e-03, 5.801834308704e-06, 1.951897284883e-03, 4.101285293134e-06, 1.954241254109e-03, 4.103747103560e-06, 8.241418181818e-01, 1.224107703358e-03, 4.118236363636e-01, 8.653151148188e-04, 4.123181818182e-01, 8.658345231553e-04
 4.152500000000e+00, 3.854602253464e-03, 5.687097751478e-06, 1.930732951650e-03, 4.024964108026e-06, 1.923869301814e-03, 4.017803475031e-06, 8.352472727273e-01, 1.232327637018e-03, 4.183672727273e-01, 8.721626961726e-04, 4.168800000000e-01, 8.706110706645e-04
 4.207500000000e+00, 3.726782488317e-03, 5.518912767327e-06, 1.861666774854e-03, 3.900654464887e-06, 1.865115713463e-03, 3.904265984654e-06, 8.290836363636e-01, 1.227772288899e-03, 4.141581818182e-01, 8.677642975100e-04, 4.149254545454e-01, 8.685677390713e-04
 4.262500000000e+00, 3.627956353202e-03, 5.374986097103e-06, 1.806217948617e-03, 3.792550699880e-06, 1.821738404585e-03, 3.808810146607e-06, 8.283363636364e-01, 1.227218854036e-03, 4.123963636364e-01, 8.659166069824e-04, 4.159400000000e-01, 8.696289699950e-04
 4.317500000000e+00, 3.497360154485e-03, 5.210130716344e-06, 1.748346324120e-03, 3.683767168120e-06, 1.749013830364e-03, 3.684470319119e-06, 8.192581818182e-01, 1.220475452673e-03, 4.095509090909e-01, 8.629241082094e-04, 4.097072727273e-01, 8.630888216456e-04
 4.372500000000e+00, 3.419367644157e-03, 5.086908676019e-06, 1.717202300462e-03, 3.604887971777e-06, 1.702165343695e-03, 3.589069877990e-06, 8.215254545454e-01, 1.222163100665e-03, 4.125690909091e-01, 8.660979273931e-04, 4.089563636364e-01, 8.622975268394e-04
 4.427500000000e+00, 3.289824192394e-03, 4.927636982001e-06, 1.632121131960e-03, 3.470791737499e-06, 1.657703060434e-03, 3.497886639287e-06, 8.104109090909e-01, 1.213867529908e-03, 4.020545454545e-01, 8.549902130801e-04, 4.083563636364e-01, 8.616647350928e-04
 4.482500000000e+00, 3.215313249228e-03, 4.811742142139e-06, 1.613708906110e-03, 3.408813951408e-06, 1.601604343118e-03, 3.396004989266e-06, 8.118563636364e-01, 1.214949578929e-03, 4.074563636364e-01, 8.607146751776e-04, 4.044000000000e-01, 8.574804529975e-04
 4.537500000000e+00, 3.091501561428e-03, 4.661000629979e-06, 1.544201259784e-03, 3.294172806473e-06, 1.547300301644e-03, 3.297476670693e-06, 7.998672727273e-01, 1.205945327215e-03, 3.995327272727e-01, 8.523046054644e-04, 4.003345454545e-01, 8.531594175390e-04
 4.592500000000e+00, 3.036145492427e-03, 4.563764780410e-06, 1.528702311566e-03, 3.238347305631e-06, 1.507443180862e-03, 3.215751187362e-06, 8.047036363636e-01, 1.209585681405e-03, 4.051690909091e-01, 8.582954470229e-04, 3.995345454545e-01, 8.523065447836e-04
 4.647500000000e+00, 2.944239210220e-03, 4.440975084062e-06, 1.474320092859e-03, 3.142589699613e-06, 1.469919117362e-03, 3.137895740325e-06, 7.991472727273e-01, 1.205402439570e-03, 4.001709090909e-01, 8.529850356685e-04, 3.989763636364e-01, 8.517109663776e-04
 4.702500000000e+00, 2.830678546418e-03, 4.303558594017e-06, 1.418685924982e-03, 3.046671104981e-06, 1.411992621436e-03, 3.039475571577e-06, 7.866163636364e-01, 1.195914533003e-03, 3.942381818182e-01, 8.466384672426e-04, 3.923781818182e-01, 8.446389027466e-04
 4.757500000000e+00, 2.760264315750e-03, 4.200566295037e-06, 1.381215672351e-03, 2.971414625149e-06, 1.379048643398e-03, 2.969082741261e-06, 7.850963636364e-01, 1.194758525345e-03, 3.928563636364e-01, 8.451534165586e-04, 3.922400000000e-01, 8.444901635683e-04
 4.812500000000e+00, 2.683009166703e-03, 4.094036360598e-06, 1.343122592596e-03, 2.896666151133e-06, 1.339886574108e-03, 2.893174542052e-06, 7.808690909091e-01, 1.191537655079e-03, 3.909054545455e-01, 8.430523056624e-04, 3.899636363636e-01, 8.420360998131e-04
 4.867500000000e+00, 2.559435030223e-03, 3.953461442268e-06, 1.284813606954e-03, 2.801080024093e-06, 1.274621423269e-03, 2.789947683044e-06, 7.620272727273e-01, 1.177074395368e-03, 3.825309090909e-01, 8.339728675452e-04, 3.794963636364e-01, 8.306584065846e-04
 4.922500000000e+00, 2.502859616038e-03, 3.865840974290e-06, 1.247933752038e-03, 2.729741390156e-06, 1.254925864000e-03, 2.737378012144e-06, 7.621181818182e-01, 1.177144605173e-03, 3.799945454545e-01, 8.312034489544e-04, 3.821236363636e-01, 8.335287925044e-04
 4.977500000000e+00, 2.404177833840e-03, 3.746998674808e-06, 1.204144538431e-03, 2.651792605497e-06, 1.200033295409e-03, 2.647261801644e-06, 7.485200000000e-01, 1.166595668835e-03, 3.749000000000e-01, 8.256127201275e-04, 3.736200000000e-01, 8.242020934875e-04
 5.032500000000e+00, 2.332502792599e-03, 3.650386624904e-06, 1.164360431039e-03, 2.579119692202e-06, 1.168142361560e-03, 2.583304884169e-06, 7.423418181818e-01, 1.161771232513e-03, 3.705690909091e-01, 8.208300576070e-04, 3.717727272727e-01, 8.221620358683e-04
 5.087500000000e+00, 2.241580875694e-03, 3.539846194836e-06, 1.121153789992e-03, 2.503454951070e-06, 1.120427085702e-03, 2.502643480614e-06, 7.290836363636e-01, 1.151349908399e-03, 3.646600000000e-01, 8.142592841461e-04, 3.644236363636e-01, 8.139953499573e-04
 5.142500000000e+00, 2.171923014863e-03, 3.447145117431e-06, 1.087851772713e-03, 2.439620167559e-06, 1.084071242150e-03, 2.435377362683e-06, 7.217836363636e-01, 1.145571422609e-03, 3.615200000000e-01, 8.107460088765e-04, 3.602636363636e-01, 8.093360200735e-04
 5.197500000000e+00, 2.100914709790e-03, 3.354450671896e-06, 1.050923320275e-03, 2.372480838743e-06, 1.049991389516e-03, 2.371428679083e-06, 7.132000000000e-01, 1.138739334847e-03, 3.567581818182e-01, 8.053888748111e-04, 3.564418181818e-01, 8.050316969274e-04
 5.252500000000e+00, 2.028408235672e-03, 3.261544892840e-06, 1.009767400923e-03, 2.301210521526e-06, 1.018640834748e-03, 2.311299466453e-06, 7.032363636364e-01, 1.130757078354e-03, 3.500800000000e-01, 7.978151984696e-04, 3.531563636364e-01, 8.013129721518e-04
