#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  5.5308880441720e-03,  3.5088647386973e-05,  2.8101879847713e-03,  2.5011335373394e-05,  2.7207000594007e-03,  2.4609881720296e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.5320222994223e-04,  1.4566718183829e-05,                 -nan,                 -nan,  9.7673357664234e-01,  2.0985864074735e-02,  2.7606666666667e-02,  1.7514015551573e-04,  1.4026666666667e-02,  1.2484063915723e-04,  1.3580000000000e-02,  1.2283683848459e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.7577777777778e-03,  7.2707769551035e-05,                 -nan,                 -nan,  9.7673357664234e-01,  2.0985864074735e-02
  6.9000000000000e-01,  5.3894267626440e-03,  3.1627089253309e-05,  2.6819070431919e-03,  2.2310525373564e-05,  2.7075197194521e-03,  2.2416806913393e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.9276960373933e-04,  1.3574135267940e-05,                 -nan,                 -nan,  1.0229489386116e+00,  1.9893450496482e-02,  3.2264444444444e-02,  1.8933933219500e-04,  1.6055555555556e-02,  1.3356461422413e-04,  1.6208888888889e-02,  1.3420088130564e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.9433333333333e-03,  8.1263175569896e-05,                 -nan,                 -nan,  1.0229489386116e+00,  1.9893450496482e-02
  7.5000000000000e-01,  5.5207145820986e-03,  2.9450618256329e-05,  2.7801526819811e-03,  2.0899268839262e-05,  2.7405619001175e-03,  2.0749927172505e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.6636071128312e-04,  1.2321580004915e-05,                 -nan,                 -nan,  9.6713836477987e-01,  1.7295503202831e-02,  3.9044444444444e-02,  2.0828517962011e-04,  1.9662222222222e-02,  1.4780701465170e-04,  1.9382222222222e-02,  1.4675081760977e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.8344444444444e-03,  8.7142568016405e-05,                 -nan,                 -nan,  9.6713836477987e-01,  1.7295503202831e-02
  8.1000000000000e-01,  5.3686101436518e-03,  2.6891836423963e-05,  2.6750778783787e-03,  1.8982689413675e-05,  2.6935322652732e-03,  1.9048054201864e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.8993641815825e-04,  1.1547638448387e-05,                 -nan,                 -nan,  1.0343420126671e+00,  1.7209253242425e-02,  4.4283333333333e-02,  2.2181907876399e-04,  2.2065555555556e-02,  1.5657996024593e-04,  2.2217777777778e-02,  1.5711912599390e-04,  0.0000000000000e+00,  0.0000000000000e+00,  8.1655555555556e-03,  9.5251454089546e-05,                 -nan,                 -nan,  1.0343420126671e+00,  1.7209253242425e-02
  8.7000000000000e-01,  5.2814601463751e-03,  2.4833933515617e-05,  2.6456928637914e-03,  1.7576735750660e-05,  2.6357672825837e-03,  1.7543734329087e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.8660277204278e-04,  1.0733458372347e-05,                 -nan,                 -nan,  1.0264852387316e+00,  1.5897241642233e-02,  5.0254444444444e-02,  2.3630123064626e-04,  2.5174444444444e-02,  1.6724713730965e-04,  2.5080000000000e-02,  1.6693312034065e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.3877777777778e-03,  1.0213160234487e-04,                 -nan,                 -nan,  1.0264852387316e+00,  1.5897241642233e-02
  9.3000000000000e-01,  5.3294872619319e-03,  2.3337711787336e-05,  2.6395013806554e-03,  1.6423908038148e-05,  2.6899858812766e-03,  1.6580230282575e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.7852043208051e-04,  1.0000011676228e-05,                 -nan,                 -nan,  1.0177508503401e+00,  1.4774263896840e-02,  5.7944444444444e-02,  2.5373749437043e-04,  2.8697777777778e-02,  1.7856768955521e-04,  2.9246666666667e-02,  1.8026729125467e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0638888888889e-02,  1.0872436550434e-04,                 -nan,                 -nan,  1.0177508503401e+00,  1.4774263896840e-02
  9.9000000000000e-01,  5.2634983389598e-03,  2.1787600685049e-05,  2.6322902919574e-03,  1.5407743964043e-05,  2.6312080470024e-03,  1.5404576253491e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.5030125762687e-04,  9.2576938356647e-06,                 -nan,                 -nan,  9.9405660377358e-01,  1.3674812044790e-02,  6.4846666666667e-02,  2.6842476013187e-04,  3.2430000000000e-02,  1.8982448033205e-04,  3.2416666666667e-02,  1.8978545391710e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1707777777778e-02,  1.1405543378248e-04,                 -nan,                 -nan,  9.9405660377358e-01,  1.3674812044790e-02
  1.0500000000000e+00,  5.2316422800998e-03,  2.0480683914779e-05,  2.6153801654665e-03,  1.4480809739186e-05,  2.6162621146333e-03,  1.4483251116879e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.5851838988817e-04,  8.7664883365231e-06,                 -nan,                 -nan,  1.0122777307367e+00,  1.3133148443956e-02,  7.2501111111111e-02,  2.8382528098014e-04,  3.6244444444444e-02,  2.0067786359803e-04,  3.6256666666667e-02,  2.0071169668254e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3283333333333e-02,  1.2148769180151e-04,                 -nan,                 -nan,  1.0122777307367e+00,  1.3133148443956e-02
  1.1100000000000e+00,  5.0824660863311e-03,  1.9095683731994e-05,  2.5602456562779e-03,  1.3553104515946e-05,  2.5222204300532e-03,  1.3452081443857e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.5472016107859e-04,  8.2762960116345e-06,                 -nan,                 -nan,  1.0116314429071e+00,  1.2438168861987e-02,  7.8711111111111e-02,  2.9573094211370e-04,  3.9650000000000e-02,  2.0989415321908e-04,  3.9061111111111e-02,  2.0832962959671e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4785555555556e-02,  1.2817330089269e-04,                 -nan,                 -nan,  1.0116314429071e+00,  1.2438168861987e-02
  1.1700000000000e+00,  5.1515996487052e-03,  1.8239436653070e-05,  2.5746374306695e-03,  1.2894318916393e-05,  2.5769622180357e-03,  1.2900139111797e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.3753508285785e-04,  7.7809770095307e-06,                 -nan,                 -nan,  9.8527315914489e-01,  1.1521615858180e-02,  8.8637777777778e-02,  3.1382546065144e-04,  4.4298888888889e-02,  2.2185803491044e-04,  4.4338888888889e-02,  2.2195817646297e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.6131111111111e-02,  1.3387851504302e-04,                 -nan,                 -nan,  9.8527315914489e-01,  1.1521615858180e-02
  1.2300000000000e+00,  5.1255445773985e-03,  1.7305958361025e-05,  2.5544165022635e-03,  1.2217194910206e-05,  2.5711280751349e-03,  1.2257093591858e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.3543905628915e-04,  7.3932160256985e-06,                 -nan,                 -nan,  9.7986289631534e-01,  1.0896844889245e-02,  9.7464444444444e-02,  3.2908027464510e-04,  4.8573333333333e-02,  2.3231523921252e-04,  4.8891111111111e-02,  2.3307392988089e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.7787777777778e-02,  1.4058519669888e-04,                 -nan,                 -nan,  9.7986289631534e-01,  1.0896844889245e-02
  1.2900000000000e+00,  5.0360391116003e-03,  1.6356467192040e-05,  2.5031448648652e-03,  1.1531557048593e-05,  2.5328942467351e-03,  1.1599879785555e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.3301498889255e-04,  7.0402692717933e-06,                 -nan,                 -nan,  9.8963205048741e-01,  1.0533211036014e-02,  1.0533111111111e-01,  3.4210315388963e-04,  5.2354444444445e-02,  2.4118790379758e-04,  5.2976666666667e-02,  2.4261690576496e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.9514444444445e-02,  1.4725052138917e-04,                 -nan,                 -nan,  9.8963205048741e-01,  1.0533211036014e-02
  1.3500000000000e+00,  4.9865677193350e-03,  1.5552677406443e-05,  2.4924107252419e-03,  1.0995477875661e-05,  2.4941569940931e-03,  1.0999329106574e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.2954861094957e-04,  6.7149124775289e-06,                 -nan,                 -nan,  9.9906157134665e-01,  1.0204073772881e-02,  1.1422222222222e-01,  3.5624932315292e-04,  5.7091111111111e-02,  2.5186220022313e-04,  5.7131111111111e-02,  2.5195041644276e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.1292222222222e-02,  1.5381165330156e-04,                 -nan,                 -nan,  9.9906157134664e-01,  1.0204073772881e-02
  1.4100000000000e+00,  4.8838340834730e-03,  1.4736772758675e-05,  2.4339351041974e-03,  1.0403427219730e-05,  2.4498989792756e-03,  1.0437488846682e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.3453147254612e-04,  6.4464245200758e-06,                 -nan,                 -nan,  9.9328859060403e-01,  9.6735416871706e-03,  1.2203222222222e-01,  3.6822731841173e-04,  6.0816666666667e-02,  2.5995013766889e-04,  6.1215555555556e-02,  2.6080123456498e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.3351111111111e-02,  1.6107662466151e-04,                 -nan,                 -nan,  9.9328859060403e-01,  9.6735416871706e-03
  1.4700000000000e+00,  4.9082347571140e-03,  1.4170624730141e-05,  2.4521535937080e-03,  1.0016134977798e-05,  2.4560811634061e-03,  1.0024153098842e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.1471461781741e-04,  6.1174319020893e-06,                 -nan,                 -nan,  9.9532564661888e-01,  9.4027656297762e-03,  1.3330000000000e-01,  3.8485206392991e-04,  6.6596666666667e-02,  2.7202260254673e-04,  6.6703333333333e-02,  2.7224036220740e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.4842222222222e-02,  1.6613990831767e-04,                 -nan,                 -nan,  9.9532564661888e-01,  9.4027656297762e-03
  1.5300000000000e+00,  4.8530595284117e-03,  1.3538244862143e-05,  2.4225831433958e-03,  9.5651966056425e-06,  2.4304763850160e-03,  9.5807665582015e-06,  0.0000000000000e+00,  0.0000000000000e+00,  9.2592633876834e-04,  5.9134751295012e-06,                 -nan,                 -nan,  1.0022893585708e+00,  9.0578030966102e-03,  1.4277888888889e-01,  3.9830040155207e-04,  7.1273333333333e-02,  2.8141178474363e-04,  7.1505555555555e-02,  2.8186985877165e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.7241111111111e-02,  1.7397672612901e-04,                 -nan,                 -nan,  1.0022893585708e+00,  9.0578030966102e-03
  1.5900000000000e+00,  4.8244952438114e-03,  1.2989034302965e-05,  2.4161818031837e-03,  9.1921208841679e-06,  2.4083134406277e-03,  9.1771414816617e-06,  0.0000000000000e+00,  0.0000000000000e+00,  9.1671669351961e-04,  5.6619821051220e-06,                 -nan,                 -nan,  9.9741267787840e-01,  8.7064705958453e-03,  1.5328777777778e-01,  4.1269813797305e-04,  7.6768888888889e-02,  2.9205952378257e-04,  7.6518888888889e-02,  2.9158358605093e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.9126666666667e-02,  1.7989708992355e-04,                 -nan,                 -nan,  9.9741267787840e-01,  8.7064705958453e-03
  1.6500000000000e+00,  4.7143705954993e-03,  1.2373079459478e-05,  2.3595071678897e-03,  8.7533963344978e-06,  2.3548634276096e-03,  8.7447783231907e-06,  0.0000000000000e+00,  0.0000000000000e+00,  9.0153508849493e-04,  5.4107474014982e-06,                 -nan,                 -nan,  9.9327370304114e-01,  8.4164128609064e-03,  1.6130555555556e-01,  4.2335374695605e-04,  8.0732222222222e-02,  2.9950370471131e-04,  8.0573333333333e-02,  2.9920883330197e-04,  0.0000000000000e+00,  0.0000000000000e+00,  3.0846666666667e-02,  1.8513258512232e-04,                 -nan,                 -nan,  9.9327370304114e-01,  8.4164128609064e-03
  1.7100000000000e+00,  4.6525107397329e-03,  1.1860394037285e-05,  2.3289765253700e-03,  8.3914687428892e-06,  2.3235342143629e-03,  8.3816584908230e-06,  0.0000000000000e+00,  0.0000000000000e+00,  9.0281892595708e-04,  5.2246325645194e-06,                 -nan,                 -nan,  1.0012070815451e+00,  8.1964355167204e-03,  1.7097555555556e-01,  4.3585873801746e-04,  8.5587777777778e-02,  3.0837887551549e-04,  8.5387777777778e-02,  3.0801835763794e-04,  0.0000000000000e+00,  0.0000000000000e+00,  3.3177777777778e-02,  1.9200051440260e-04,                 -nan,                 -nan,  1.0012070815451e+00,  8.1964355167204e-03
  1.7700000000000e+00,  4.6195841444063e-03,  1.1417767503825e-05,  2.3013824638082e-03,  8.0588700740915e-06,  2.3182016805981e-03,  8.0882648262976e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.9508711097436e-04,  5.0258833684268e-06,                 -nan,                 -nan,  1.0068247468495e+00,  8.0085835013480e-03,  1.8188666666667e-01,  4.4955121654412e-04,  9.0612222222222e-02,  3.1730150789680e-04,  9.1274444444445e-02,  3.1845886607648e-04,  0.0000000000000e+00,  0.0000000000000e+00,  3.5242222222222e-02,  1.9788386667780e-04,                 -nan,                 -nan,  1.0068247468495e+00,  8.0085835013480e-03
  1.8300000000000e+00,  4.5668051202623e-03,  1.0980181315180e-05,  2.2752713111310e-03,  7.7503241603108e-06,  2.2915338091313e-03,  7.7779725587282e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.9736780767490e-04,  4.8673044784660e-06,                 -nan,                 -nan,  1.0059187357580e+00,  7.7274747352546e-03,  1.9220444444444e-01,  4.6212605837278e-04,  9.5760000000000e-02,  3.2619012860600e-04,  9.6444444444444e-02,  3.2735377472569e-04,  0.0000000000000e+00,  0.0000000000000e+00,  3.7767777777778e-02,  2.0485164761569e-04,                 -nan,                 -nan,  1.0059187357580e+00,  7.7274747352546e-03
  1.8900000000000e+00,  4.4920051602017e-03,  1.0544206342574e-05,  2.2579819205468e-03,  7.4757368064763e-06,  2.2340232396549e-03,  7.4359697817484e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.7785794821772e-04,  4.6612875586393e-06,                 -nan,                 -nan,  9.9606829925859e-01,  7.4723717060857e-03,  2.0165555555556e-01,  4.7335159067554e-04,  1.0136555555556e-01,  3.3560154210273e-04,  1.0029000000000e-01,  3.3381631675718e-04,  0.0000000000000e+00,  0.0000000000000e+00,  3.9408888888889e-02,  2.0925499831781e-04,                 -nan,                 -nan,  9.9606829925859e-01,  7.4723717060857e-03
  1.9500000000000e+00,  4.4023464830120e-03,  1.0117289583485e-05,  2.2053468200804e-03,  7.1607831061439e-06,  2.1969996629316e-03,  7.1472186074622e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.7273131916750e-04,  4.5046634671268e-06,                 -nan,                 -nan,  1.0012537345284e+00,  7.3110039160607e-03,  2.1037666666667e-01,  4.8347890528114e-04,  1.0538777777778e-01,  3.4219516487554e-04,  1.0498888888889e-01,  3.4154695283029e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.1705555555556e-02,  2.1526612871708e-04,                 -nan,                 -nan,  1.0012537345284e+00,  7.3110039160607e-03
  2.0100000000000e+00,  4.3714037742855e-03,  9.7807485406617e-06,  2.1931970977392e-03,  6.9278817034172e-06,  2.1782066765463e-03,  6.9041652007402e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.8804568176268e-04,  4.4083826599026e-06,                 -nan,                 -nan,  1.0069728777389e+00,  7.0816181219204e-03,  2.2195000000000e-01,  4.9659954803756e-04,  1.1135555555556e-01,  3.5175047272424e-04,  1.1059444444444e-01,  3.5054631084834e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.5088888888889e-02,  2.2382753501770e-04,                 -nan,                 -nan,  1.0069728777389e+00,  7.0816181219204e-03
  2.0700000000000e+00,  4.2750493104592e-03,  9.3920161215014e-06,  2.1471399465528e-03,  6.6560785890907e-06,  2.1279093639064e-03,  6.6262043918363e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.5821633477774e-04,  4.2081058294872e-06,                 -nan,                 -nan,  9.8837982985600e-01,  6.8338182696799e-03,  2.3020888888889e-01,  5.0575453959504e-04,  1.1562222222222e-01,  3.5842591396615e-04,  1.1458666666667e-01,  3.5681720602925e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.6214444444444e-02,  2.2660402184438e-04,                 -nan,                 -nan,  9.8837982985600e-01,  6.8338182696799e-03
  2.1300000000000e+00,  4.2427170116378e-03,  9.0928888893481e-06,  2.1211538853846e-03,  6.4293332938554e-06,  2.1215631262533e-03,  6.4299534796570e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.4970096935614e-04,  4.0692362850988e-06,                 -nan,                 -nan,  9.9262395847562e-01,  6.7103353083335e-03,  2.4190333333333e-01,  5.1844139638100e-04,  1.2094000000000e-01,  3.6657574630324e-04,  1.2096333333333e-01,  3.6661110690172e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.8446666666667e-02,  2.3201213250524e-04,                 -nan,                 -nan,  9.9262395847562e-01,  6.7103353083335e-03
  2.1900000000000e+00,  4.1613570581565e-03,  8.7585780968611e-06,  2.0811854788432e-03,  6.1940044013192e-06,  2.0801715793133e-03,  6.1924954384524e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.5705848995872e-04,  3.9748555151161e-06,                 -nan,                 -nan,  9.9654898934688e-01,  6.5305464669992e-03,  2.5081888888889e-01,  5.2790875567752e-04,  1.2544000000000e-01,  3.7333333333334e-04,  1.2537888888889e-01,  3.7324238310140e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.1657777777778e-02,  2.3957781797194e-04,                 -nan,                 -nan,  9.9654898934688e-01,  6.5305464669992e-03
  2.2500000000000e+00,  4.0882888457995e-03,  8.4498541643885e-06,  2.0301989972176e-03,  5.9545333504081e-06,  2.0580898485820e-03,  5.9952954871558e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.5094166679939e-04,  3.8550349732854e-06,                 -nan,                 -nan,  9.9842216348026e-01,  6.3942021865279e-03,  2.6010111111111e-01,  5.3758835047637e-04,  1.2916333333333e-01,  3.7883349220312e-04,  1.3093777777778e-01,  3.8142682096712e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.4137777777778e-02,  2.4526126155541e-04,                 -nan,                 -nan,  9.9842216348026e-01,  6.3942021865279e-03
  2.3100000000000e+00,  4.0052350355484e-03,  8.1463605712184e-06,  2.0050780310050e-03,  5.7638844366528e-06,  2.0001570045433e-03,  5.7568069932223e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.3692244985328e-04,  3.7238504755170e-06,                 -nan,                 -nan,  9.9694074922038e-01,  6.2684325070577e-03,  2.6858777777778e-01,  5.4628826108340e-04,  1.3445888888889e-01,  3.8652136478091e-04,  1.3412888888889e-01,  3.8604675722693e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.6123333333333e-02,  2.4971835987620e-04,                 -nan,                 -nan,  9.9694074922038e-01,  6.2684325070577e-03
  2.3700000000000e+00,  3.9853430600775e-03,  7.9203928943804e-06,  1.9919868037591e-03,  5.5996012034753e-06,  1.9933562563184e-03,  5.6015256817575e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.3579106369231e-04,  3.6271267423082e-06,                 -nan,                 -nan,  1.0082793718311e+00,  6.2009460639566e-03,  2.8131666666667e-01,  5.5908324431526e-04,  1.4061000000000e-01,  3.9526362510777e-04,  1.4070666666667e-01,  3.9539946982860e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.8996666666667e-02,  2.5603095877618e-04,                 -nan,                 -nan,  1.0082793718311e+00,  6.2009460639566e-03
  2.4300000000000e+00,  3.8836294052111e-03,  7.6256241856617e-06,  1.9397558952385e-03,  5.3892713134796e-06,  1.9438735099726e-03,  5.3949883160813e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.3099454592347e-04,  3.5274071787379e-06,                 -nan,                 -nan,  1.0125152792221e+00,  6.0971741509437e-03,  2.8819222222222e-01,  5.6587417351114e-04,  1.4394333333333e-01,  3.9992128855193e-04,  1.4424888888889e-01,  4.0034552977381e-04,  0.0000000000000e+00,  0.0000000000000e+00,  6.1665555555556e-02,  2.6175806377382e-04,                 -nan,                 -nan,  1.0125152792221e+00,  6.0971741509437e-03
