#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.003461916066e-03, 1.077147822680e-06, 5.018772229762e-04, 7.617695412685e-07, 5.015846930898e-04, 7.615475020641e-07, 1.758759051464e-03, 1.426027935821e-06, 1.767739988765e-03, 1.167315962394e-06, 1.607153703704e-01, 1.725169719887e-04, 8.038111111111e-02, 1.220057004672e-04, 8.033425925926e-02, 1.219701384669e-04, 2.816844444444e-01, 2.283939272578e-04, 2.831228395062e-01, 1.869583830056e-04
 3.630000000000e+00, 8.924854892086e-04, 9.990499470777e-07, 4.453480738818e-04, 7.057264723326e-07, 4.471374153267e-04, 7.071428024133e-07, 1.671983012879e-03, 1.367421958492e-06, 1.670068417533e-03, 1.115855918735e-06, 1.477862962963e-01, 1.654322599962e-04, 7.374500000000e-02, 1.168609493436e-04, 7.404129629630e-02, 1.170954788452e-04, 2.768629629630e-01, 2.264308262300e-04, 2.765459259259e-01, 1.847741116513e-04
 3.690000000000e+00, 7.967913962808e-04, 9.286228280646e-07, 3.972371322268e-04, 6.556800299922e-07, 3.995542640540e-04, 6.575895795039e-07, 1.590268893610e-03, 1.311904795687e-06, 1.589460080041e-03, 1.070893347132e-06, 1.363379629630e-01, 1.588954716758e-04, 6.797074074074e-02, 1.121925764534e-04, 6.836722222222e-02, 1.125193170430e-04, 2.721088888889e-01, 2.244783619404e-04, 2.719704938272e-01, 1.832391993439e-04
 3.750000000000e+00, 7.032208728896e-04, 8.584364786432e-07, 3.515166483721e-04, 6.069252938704e-07, 3.517042245174e-04, 6.070872058655e-07, 1.508746194588e-03, 1.257391099297e-06, 1.512785893136e-03, 1.028029060179e-06, 1.242720370370e-01, 1.517014838162e-04, 6.211944444444e-02, 1.072548405576e-04, 6.215259259259e-02, 1.072834533793e-04, 2.666231481481e-01, 2.222040887663e-04, 2.673370370370e-01, 1.816716061296e-04
 3.810000000000e+00, 6.196863011752e-04, 7.931488019847e-07, 3.093974923180e-04, 5.604374126700e-07, 3.102888088572e-04, 5.612440900085e-07, 1.425389754995e-03, 1.202916664031e-06, 1.423210530047e-03, 9.814262490768e-07, 1.130422222222e-01, 1.446849849016e-04, 5.643981481481e-02, 1.022341310830e-04, 5.660240740741e-02, 1.023812839227e-04, 2.600174074074e-01, 2.194342082313e-04, 2.596198765432e-01, 1.790302673021e-04
 3.870000000000e+00, 5.411152118401e-04, 7.296721070984e-07, 2.704813510739e-04, 5.158833804660e-07, 2.706338607662e-04, 5.160287992315e-07, 1.344248962727e-03, 1.150065904957e-06, 1.350210615799e-03, 9.411048315368e-07, 1.018427777778e-01, 1.373308911445e-04, 5.090703703704e-02, 9.709391886690e-05, 5.093574074074e-02, 9.712128799403e-05, 2.529998148148e-01, 2.164528067693e-04, 2.541218518519e-01, 1.771244424970e-04
 3.930000000000e+00, 4.797628455330e-04, 6.765730986727e-07, 2.414132618632e-04, 4.799345129340e-07, 2.383495836698e-04, 4.768794618583e-07, 1.275173278110e-03, 1.103026690836e-06, 1.270161605633e-03, 8.988459806925e-07, 9.311722222222e-02, 1.313161453941e-04, 4.685592592593e-02, 9.315054116652e-05, 4.626129629630e-02, 9.255758597509e-05, 2.474985185185e-01, 2.140865689036e-04, 2.465258024691e-01, 1.744571129403e-04
 3.990000000000e+00, 4.265157557165e-04, 6.283313658389e-07, 2.137063507349e-04, 4.447642941567e-07, 2.128094049816e-04, 4.438299538565e-07, 1.204599072408e-03, 1.055947831579e-06, 1.200486759715e-03, 8.607048659389e-07, 8.532944444444e-02, 1.257050077411e-04, 4.275444444444e-02, 8.898027709518e-05, 4.257500000000e-02, 8.879335143613e-05, 2.409940740741e-01, 2.112546620455e-04, 2.401713580247e-01, 1.721940328273e-04
 4.050000000000e+00, 3.698265330277e-04, 5.764189186974e-07, 1.857245378597e-04, 4.084828583905e-07, 1.841019951681e-04, 4.066946326588e-07, 1.134207652817e-03, 1.009451551642e-06, 1.134316061908e-03, 8.242531293152e-07, 7.623000000000e-02, 1.188135794708e-04, 3.828222222222e-02, 8.419798341720e-05, 3.794777777778e-02, 8.382938777746e-05, 2.337870370370e-01, 2.080718523674e-04, 2.338093827160e-01, 1.698980750064e-04
 4.110000000000e+00, 3.219434827671e-04, 5.299590692764e-07, 1.614345382479e-04, 3.752759539986e-07, 1.605089445192e-04, 3.741985749020e-07, 1.069561501929e-03, 9.659516551022e-07, 1.068767346581e-03, 7.884033636992e-07, 6.834092592593e-02, 1.124976756352e-04, 3.426870370370e-02, 7.966213806713e-05, 3.407222222222e-02, 7.943343617075e-05, 2.270424074074e-01, 2.050485070919e-04, 2.268738271605e-01, 1.673592377619e-04
 4.170000000000e+00, 2.819695475110e-04, 4.888318452354e-07, 1.409157061528e-04, 3.455716347673e-07, 1.410538413583e-04, 3.457409697455e-07, 1.004187859270e-03, 9.224989277385e-07, 1.003635600933e-03, 7.530100740595e-07, 6.161574074074e-02, 1.068191104597e-04, 3.079277777778e-02, 7.551401363419e-05, 3.082296296296e-02, 7.555101656664e-05, 2.194342592593e-01, 2.015836648563e-04, 2.193135802469e-01, 1.645471076858e-04
 4.230000000000e+00, 2.423349066350e-04, 4.467475379879e-07, 1.219424466806e-04, 3.169068540719e-07, 1.203924599544e-04, 3.148863422578e-07, 9.444780700542e-04, 8.819624986440e-07, 9.436273068830e-04, 7.197949584607e-07, 5.448962962963e-02, 1.004523377211e-04, 2.741907407407e-02, 7.125732460606e-05, 2.707055555556e-02, 7.080300730634e-05, 2.123683333333e-01, 1.983115456442e-04, 2.121770370370e-01, 1.618477554077e-04
 4.290000000000e+00, 2.108499014801e-04, 4.108885673031e-07, 1.059546197466e-04, 2.912710389195e-07, 1.048952817335e-04, 2.898113121104e-07, 8.883426016413e-04, 8.433883567671e-07, 8.874839746853e-04, 6.882908348438e-07, 4.876462962963e-02, 9.502887439326e-05, 2.450481481481e-02, 6.736414973419e-05, 2.425981481481e-02, 6.702654921029e-05, 2.054527777778e-01, 1.950559168536e-04, 2.052541975309e-01, 1.591855030665e-04
 4.350000000000e+00, 1.828053183670e-04, 3.773113779880e-07, 9.103313131778e-05, 2.662595718370e-07, 9.177218704927e-05, 2.673382059570e-07, 8.329866777423e-04, 8.054239067632e-07, 8.351350533074e-04, 6.584733691499e-07, 4.346944444444e-02, 8.972121889131e-05, 2.164685185185e-02, 6.331410797651e-05, 2.182259259259e-02, 6.357059737394e-05, 1.980766666667e-01, 1.915224900567e-04, 1.985875308642e-01, 1.565789868374e-04
 4.410000000000e+00, 1.575608986190e-04, 3.455257939147e-07, 7.828527501683e-05, 2.435545738179e-07, 7.927562360221e-05, 2.450902769038e-07, 7.798036585787e-04, 7.686858439320e-07, 7.793000230063e-04, 6.274266536803e-07, 3.850722222222e-02, 8.444505360404e-05, 1.913259259259e-02, 5.952371546142e-05, 1.937462962963e-02, 5.989903484913e-05, 1.905807407407e-01, 1.878635935108e-04, 1.904576543210e-01, 1.533404403832e-04
 4.470000000000e+00, 1.345003593275e-04, 3.149554493798e-07, 6.694337063212e-05, 2.221985356054e-07, 6.755698869538e-05, 2.232145736032e-07, 7.278616512822e-04, 7.326757605987e-07, 7.293976631649e-04, 5.988581425125e-07, 3.377185185185e-02, 7.908253055658e-05, 1.680888888889e-02, 5.579208905970e-05, 1.696296296296e-02, 5.604720722378e-05, 1.827596296296e-01, 1.839684099440e-04, 1.831453086420e-01, 1.503679883855e-04
 4.530000000000e+00, 1.160092236667e-04, 2.886310649790e-07, 5.765453107336e-05, 2.034761602933e-07, 5.835469259338e-05, 2.047079477285e-07, 6.831781149471e-04, 7.004284603799e-07, 6.815810285670e-04, 5.712285808765e-07, 2.991611111111e-02, 7.443131448612e-05, 1.486777777778e-02, 5.247182273440e-05, 1.504833333333e-02, 5.278947238855e-05, 1.761759259259e-01, 1.806243933354e-04, 1.757640740741e-01, 1.473067154077e-04
 4.590000000000e+00, 9.965390968266e-05, 2.640155954140e-07, 4.939818394856e-05, 1.858822419822e-07, 5.025572573411e-05, 1.874887376284e-07, 6.385685605564e-04, 6.683226450786e-07, 6.357396985434e-04, 5.444731234715e-07, 2.638370370370e-02, 6.989900611769e-05, 1.307833333333e-02, 4.921294118671e-05, 1.330537037037e-02, 4.963826624686e-05, 1.690631481481e-01, 1.769406408879e-04, 1.683141975309e-01, 1.441510685336e-04
 4.650000000000e+00, 8.585836253679e-05, 2.418986937378e-07, 4.276663656281e-05, 1.707240758028e-07, 4.309172597398e-05, 1.713717245444e-07, 5.939608446738e-04, 6.362402359563e-07, 5.938068190828e-04, 5.194206162751e-07, 2.332944444444e-02, 6.572874173230e-05, 1.162055555556e-02, 4.638916611139e-05, 1.170888888889e-02, 4.656514530420e-05, 1.613911111111e-01, 1.728792723213e-04, 1.613492592593e-01, 1.411370314161e-04
 4.710000000000e+00, 7.252966055072e-05, 2.194988083895e-07, 3.611470385545e-05, 1.548875012237e-07, 3.641495669527e-05, 1.555300255549e-07, 5.543889691332e-04, 6.068503889569e-07, 5.527716780255e-04, 4.947680039473e-07, 2.021962962963e-02, 6.119130540640e-05, 1.006796296296e-02, 4.317913368438e-05, 1.015166666667e-02, 4.335825494188e-05, 1.545511111111e-01, 1.691761689237e-04, 1.541002469136e-01, 1.379301339127e-04
 4.770000000000e+00, 6.267892791580e-05, 2.014826831349e-07, 3.181809221005e-05, 1.435535755068e-07, 3.086083570575e-05, 1.413776593470e-07, 5.136322339001e-04, 5.767705556170e-07, 5.152056406216e-04, 4.716519355189e-07, 1.792148148148e-02, 5.760896516117e-05, 9.097592592593e-03, 4.104557672879e-05, 8.823888888889e-03, 4.042342758775e-05, 1.468603703704e-01, 1.649132040905e-04, 1.473102469136e-01, 1.348571475163e-04
 4.830000000000e+00, 5.228345007137e-05, 1.817315722592e-07, 2.657663611802e-05, 1.295681536214e-07, 2.570681395334e-05, 1.274302080471e-07, 4.778077805100e-04, 5.493825661829e-07, 4.768726848350e-04, 4.481298350564e-07, 1.532759259259e-02, 5.327704076525e-05, 7.791296296296e-03, 3.798463699264e-05, 7.536296296296e-03, 3.735786965607e-05, 1.400757407407e-01, 1.610588463545e-04, 1.398016049383e-01, 1.313752541379e-04
 4.890000000000e+00, 4.420465297502e-05, 1.650519263472e-07, 2.253833970364e-05, 1.178548786029e-07, 2.166631327138e-05, 1.155524382279e-07, 4.448869324543e-04, 5.236142164613e-07, 4.448883704248e-04, 4.275299083985e-07, 1.328314814815e-02, 4.959679676811e-05, 6.772592592593e-03, 3.541445768952e-05, 6.510555555556e-03, 3.472259259062e-05, 1.336850000000e-01, 1.573419253774e-04, 1.336854320988e-01, 1.284693517271e-04
 4.950000000000e+00, 3.807133382641e-05, 1.513175764099e-07, 1.909821499570e-05, 1.071733286556e-07, 1.897311883071e-05, 1.068217513217e-07, 4.125623407302e-04, 4.981213101527e-07, 4.121024519442e-04, 4.064875984453e-07, 1.172259259259e-02, 4.659238650370e-05, 5.880555555556e-03, 3.299987529594e-05, 5.842037037037e-03, 3.289162067400e-05, 1.270325925926e-01, 1.533771631757e-04, 1.268909876543e-01, 1.251621110057e-04
 5.010000000000e+00, 3.119229829128e-05, 1.353260964413e-07, 1.499348592601e-05, 9.382296966286e-08, 1.619881236528e-05, 9.752129378587e-08, 3.841721166764e-04, 4.749203586222e-07, 3.825869333417e-04, 3.869700057879e-07, 9.838703703704e-03, 4.268468305320e-05, 4.729259259259e-03, 2.959372824966e-05, 5.109444444444e-03, 3.076025708017e-05, 1.211759259259e-01, 1.497998207028e-04, 1.206759259259e-01, 1.220584387086e-04
 5.070000000000e+00, 2.667581979741e-05, 1.236649373857e-07, 1.342189708145e-05, 8.771919684233e-08, 1.325392271596e-05, 8.716856798147e-08, 3.539214147973e-04, 4.504443202120e-07, 3.544840047085e-04, 3.680784459331e-07, 8.616851851852e-03, 3.994638038544e-05, 4.335555555556e-03, 2.833514881620e-05, 4.281296296296e-03, 2.815728409244e-05, 1.143240740741e-01, 1.455030062526e-04, 1.145058024691e-01, 1.188970934184e-04
 5.130000000000e+00, 2.249861679845e-05, 1.122422223579e-07, 1.085761665850e-05, 7.797324341831e-08, 1.164100013995e-05, 8.073716486646e-08, 3.296823744960e-04, 4.296612744901e-07, 3.281792562744e-04, 3.500163094459e-07, 7.440555555555e-03, 3.711981490304e-05, 3.590740740741e-03, 2.578666300680e-05, 3.849814814815e-03, 2.670072413644e-05, 1.090298148148e-01, 1.420940056694e-04, 1.085327160494e-01, 1.157544847807e-04
 5.190000000000e+00, 1.931601976475e-05, 1.027986076277e-07, 9.656095075987e-06, 7.268238643843e-08, 9.659924688765e-06, 7.269679794749e-08, 3.017193252409e-04, 4.062842395796e-07, 3.026615923468e-04, 3.322472833333e-07, 6.538333333333e-03, 3.479658703287e-05, 3.268518518519e-03, 2.460246343627e-05, 3.269814814815e-03, 2.460734162811e-05, 1.021298148148e-01, 1.375242839262e-04, 1.024487654321e-01, 1.124633083826e-04
 5.250000000000e+00, 1.585089524127e-05, 9.205839927336e-08, 7.963140746904e-06, 6.524972972681e-08, 7.887754494365e-06, 6.494013895390e-08, 2.798359080413e-04, 3.868015822926e-07, 2.783616879916e-04, 3.149891701998e-07, 5.490185185185e-03, 3.188574854413e-05, 2.758148148148e-03, 2.260018087501e-05, 2.732037037037e-03, 2.249294966509e-05, 9.692518518519e-02, 1.339742824860e-04, 9.641456790124e-02, 1.091010223336e-04
 5.310000000000e+00, 1.263586925968e-05, 8.126507087639e-08, 6.582129191234e-06, 5.865223388304e-08, 6.053740068450e-06, 5.624879736557e-08, 2.568770776054e-04, 3.664072281950e-07, 2.566671505058e-04, 2.990479789343e-07, 4.477222222222e-03, 2.879436101631e-05, 2.332222222222e-03, 2.078203561048e-05, 2.145000000000e-03, 1.993043457184e-05, 9.101833333333e-02, 1.298277586404e-04, 9.094395061728e-02, 1.059605975085e-04
 5.370000000000e+00, 1.109080468182e-05, 7.528408422026e-08, 5.336137054214e-06, 5.221979121609e-08, 5.754667627610e-06, 5.422902121771e-08, 2.370676747879e-04, 3.480629633416e-07, 2.364491625730e-04, 2.838212470505e-07, 4.019074074074e-03, 2.728136684040e-05, 1.933703703704e-03, 1.892335272788e-05, 2.085370370370e-03, 1.965145537147e-05, 8.590833333333e-02, 1.261306886419e-04, 8.568419753086e-02, 1.028508434164e-04
 5.430000000000e+00, 9.037801123862e-06, 6.720901636289e-08, 4.381706710883e-06, 4.679697722824e-08, 4.656094412979e-06, 4.823997100711e-08, 2.167058094063e-04, 3.291026854159e-07, 2.168689093215e-04, 2.688123188441e-07, 3.348703703704e-03, 2.490241585671e-05, 1.623518518519e-03, 1.733930729595e-05, 1.725185185185e-03, 1.787396816595e-05, 8.029425925926e-02, 1.219397690265e-04, 8.035469135802e-02, 9.960086478752e-05
 5.490000000000e+00, 7.661056143996e-06, 6.120233684214e-08, 3.776012291791e-06, 4.296752931451e-08, 3.885043852204e-06, 4.358345396530e-08, 2.010532195400e-04, 3.135300691661e-07, 1.997419072305e-04, 2.551600325831e-07, 2.901666666667e-03, 2.318071782781e-05, 1.430185185185e-03, 1.627418533653e-05, 1.471481481481e-03, 1.650747014672e-05, 7.615000000000e-02, 1.187512183173e-04, 7.565333333333e-02, 9.664324961151e-05
 5.550000000000e+00, 6.280173838115e-06, 5.481367528981e-08, 3.123103132110e-06, 3.865416115902e-08, 3.157070706004e-06, 3.886379837161e-08, 1.818934877030e-04, 2.949929692259e-07, 1.831391248846e-04, 2.416840710727e-07, 2.430925925926e-03, 2.121724458463e-05, 1.208888888889e-03, 1.496222953831e-05, 1.222037037037e-03, 1.504337578494e-05, 7.040722222222e-02, 1.141857017564e-04, 7.088938271605e-02, 9.355092540406e-05
 5.610000000000e+00, 5.106601955529e-06, 4.889891924510e-08, 2.579990535024e-06, 3.475700235188e-08, 2.526611420506e-06, 3.439556789545e-08, 1.683717743243e-04, 2.807811194609e-07, 1.687560415171e-04, 2.295182861104e-07, 2.019629629630e-03, 1.933922146749e-05, 1.020370370370e-03, 1.374618041474e-05, 9.992592592593e-04, 1.360323531275e-05, 6.659000000000e-02, 1.110472038436e-04, 6.674197530864e-02, 9.077306890319e-05
 5.670000000000e+00, 4.403662190902e-06, 4.492831190156e-08, 2.162639556228e-06, 3.148510703252e-08, 2.241022634675e-06, 3.205060444788e-08, 1.533223436295e-04, 2.651037233669e-07, 1.540122063959e-04, 2.169427018593e-07, 1.779074074074e-03, 1.815098239395e-05, 8.737037037037e-04, 1.271994426746e-05, 9.053703703704e-04, 1.294840452327e-05, 6.194203703704e-02, 1.071015760829e-04, 6.222074074074e-02, 8.764458300976e-05
 5.730000000000e+00, 3.583020502685e-06, 4.010201809792e-08, 1.841106113242e-06, 2.874623635178e-08, 1.741914389443e-06, 2.796114717126e-08, 1.408127506387e-04, 2.513984368828e-07, 1.406616440911e-04, 2.051557988692e-07, 1.478333333333e-03, 1.654585845760e-05, 7.596296296296e-04, 1.186052923082e-05, 7.187037037037e-04, 1.153660602013e-05, 5.809851851852e-02, 1.037255268043e-04, 5.803617283951e-02, 8.464608443286e-05
 5.790000000000e+00, 2.763623154354e-06, 3.485435838739e-08, 1.399614462138e-06, 2.480400966169e-08, 1.364008692216e-06, 2.448647388457e-08, 1.290977301908e-04, 2.382193220876e-07, 1.290801470945e-04, 1.944920157471e-07, 1.164259259259e-03, 1.468344532218e-05, 5.896296296296e-04, 1.044943405901e-05, 5.746296296296e-04, 1.031566257571e-05, 5.438629629630e-02, 1.003570443525e-04, 5.437888888889e-02, 8.193560320583e-05
 5.850000000000e+00, 2.280923973464e-06, 3.133977133402e-08, 1.136371222573e-06, 2.212078486312e-08, 1.144552750890e-06, 2.220027351877e-08, 1.169937019011e-04, 2.244510596086e-07, 1.166350064754e-04, 1.829823698004e-07, 9.809259259259e-04, 1.347786886884e-05, 4.887037037037e-04, 9.513184843734e-06, 4.922222222222e-04, 9.547369447889e-06, 5.031388888889e-02, 9.652661203666e-05, 5.015962962963e-02, 7.869273707183e-05
 5.910000000000e+00, 1.985076792141e-06, 2.893993145213e-08, 9.391670434230e-07, 1.990582878255e-08, 1.045909748718e-06, 2.100660879185e-08, 1.069481744547e-04, 2.124200613895e-07, 1.068594331543e-04, 1.733682820332e-07, 8.712962962963e-04, 1.270240788122e-05, 4.122222222222e-04, 8.737130453397e-06, 4.590740740741e-04, 9.220288358892e-06, 4.694203703704e-02, 9.323609720314e-05, 4.690308641975e-02, 7.609536448606e-05
 5.970000000000e+00, 1.661736137574e-06, 2.621217516019e-08, 8.608446475316e-07, 1.886619942850e-08, 8.008914900426e-07, 1.819738018926e-08, 9.752600802237e-05, 2.008085744535e-07, 9.641653005045e-05, 1.630242265426e-07, 7.442592592593e-04, 1.173992285970e-05, 3.855555555556e-04, 8.449803367815e-06, 3.587037037037e-04, 8.150252253580e-06, 4.368000000000e-02, 8.993825042155e-05, 4.318308641975e-02, 7.301537671619e-05
 6.030000000000e+00, 1.327706439956e-06, 2.319690881041e-08, 6.488577565232e-07, 1.621637708681e-08, 6.788486834331e-07, 1.658691329141e-08, 8.819642623443e-05, 1.890621438271e-07, 8.835867444713e-05, 1.545105188173e-07, 6.066666666667e-04, 1.059932446019e-05, 2.964814814815e-04, 7.409721860645e-06, 3.101851851852e-04, 7.579030344326e-06, 4.029944444444e-02, 8.638784684378e-05, 4.037358024691e-02, 7.060023104124e-05
 6.090000000000e+00, 1.008836946199e-06, 2.002117807450e-08, 4.716382257337e-07, 1.368937553378e-08, 5.371987204651e-07, 1.460987915714e-08, 8.016459160313e-05, 1.784721400113e-07, 8.045610402515e-05, 1.459866049486e-07, 4.701851851852e-04, 9.331201990625e-06, 2.198148148148e-04, 6.380160435908e-06, 2.503703703704e-04, 6.809176411426e-06, 3.736203703704e-02, 8.317989990135e-05, 3.749790123457e-02, 6.803947767867e-05
 6.150000000000e+00, 8.213217170735e-07, 1.788866796664e-08, 4.110504798447e-07, 1.265519757151e-08, 4.102712372289e-07, 1.264319643313e-08, 7.273177841142e-05, 1.683385001455e-07, 7.285191164802e-05, 1.375612762857e-07, 3.903703703704e-04, 8.502400209814e-06, 1.953703703704e-04, 6.014956210708e-06, 1.950000000000e-04, 6.009252125773e-06, 3.456907407407e-02, 8.001050171126e-05, 3.462617283951e-02, 6.538223117197e-05
 6.210000000000e+00, 6.725467295344e-07, 1.603120365326e-08, 3.653151553607e-07, 1.181513650200e-08, 3.072315741737e-07, 1.083522219484e-08, 6.510252341893e-05, 1.577261889713e-07, 6.564998664687e-05, 1.293232440223e-07, 3.259259259259e-04, 7.768954430890e-06, 1.770370370370e-04, 5.725786975459e-06, 1.488888888889e-04, 5.250906251392e-06, 3.154962962963e-02, 7.643640497490e-05, 3.181493827160e-02, 6.267192479084e-05
 6.270000000000e+00, 5.420336805894e-07, 1.425417632847e-08, 2.732659427038e-07, 1.012096084088e-08, 2.687677378856e-07, 1.003731510218e-08, 5.930845567716e-05, 1.491033145969e-07, 5.909416619763e-05, 1.215222117593e-07, 2.677777777778e-04, 7.041908645123e-06, 1.350000000000e-04, 5.000000000000e-06, 1.327777777778e-04, 4.958676977406e-06, 2.929981481482e-02, 7.366065185955e-05, 2.919395061728e-02, 6.003491845778e-05
 6.330000000000e+00, 4.626646790164e-07, 1.304445758839e-08, 2.445723462209e-07, 9.484108793293e-09, 2.180923327955e-07, 8.955978683110e-09, 5.375405947565e-05, 1.406042622529e-07, 5.391968215221e-05, 1.149796240920e-07, 2.329629629630e-04, 6.568202907766e-06, 1.231481481481e-04, 4.775480354899e-06, 1.098148148148e-04, 4.509553948847e-06, 2.706648148148e-02, 7.079767923781e-05, 2.714987654321e-02, 5.789504823621e-05
 6.390000000000e+00, 3.518812165017e-07, 1.126921791142e-08, 2.035497498533e-07, 8.570990643578e-09, 1.483314666484e-07, 7.316651674284e-09, 4.798396629742e-05, 1.315963386339e-07, 4.884568429872e-05, 1.084084672376e-07, 1.805555555556e-04, 5.782405554073e-06, 1.044444444444e-04, 4.397904476681e-06, 7.611111111111e-05, 3.754284246799e-06, 2.462129629630e-02, 6.752406470384e-05, 2.506345679012e-02, 5.562601841501e-05
 6.450000000000e+00, 3.510326152461e-07, 1.115091851916e-08, 1.756934179234e-07, 7.888867347562e-09, 1.753391973227e-07, 7.880910847961e-09, 4.420850206437e-05, 1.251381722544e-07, 4.335612922567e-05, 1.011850915773e-07, 1.835185185185e-04, 5.829657866184e-06, 9.185185185185e-05, 4.124269898393e-06, 9.166666666667e-05, 4.120110270609e-06, 2.311203703704e-02, 6.542176135439e-05, 2.266641975309e-02, 5.289918171680e-05
 6.510000000000e+00, 2.333210084856e-07, 9.007257630157e-09, 1.425657428899e-07, 7.040820186033e-09, 9.075526559575e-08, 5.617609912050e-09, 3.923270155800e-05, 1.167991735185e-07, 3.941351664654e-05, 9.558563419477e-08, 1.242592592593e-04, 4.796975498885e-06, 7.592592592593e-05, 3.749714209503e-06, 4.833333333333e-05, 2.991758226186e-06, 2.089407407407e-02, 6.220348042256e-05, 2.099037037037e-02, 5.090583217499e-05
 6.570000000000e+00, 2.147401559178e-07, 8.562250733363e-09, 1.317801274790e-07, 6.707431884323e-09, 8.296002843883e-08, 5.321888305682e-09, 3.548435981841e-05, 1.100651415735e-07, 3.526768506650e-05, 8.959301603085e-08, 1.164814814815e-04, 4.644420816291e-06, 7.148148148148e-05, 3.638311611924e-06, 4.500000000000e-05, 2.886751345948e-06, 1.924777777778e-02, 5.970262382996e-05, 1.913024691358e-02, 4.859793080183e-05
 6.630000000000e+00, 1.324230086971e-07, 6.662924669037e-09, 6.135040656091e-08, 4.535152551154e-09, 7.107260213614e-08, 4.881286355360e-09, 3.174095706437e-05, 1.031556895525e-07, 3.208995036071e-05, 8.468803785933e-08, 7.314814814815e-05, 3.680482761917e-06, 3.388888888889e-05, 2.505138751568e-06, 3.925925925926e-05, 2.696336996030e-06, 1.753314814815e-02, 5.698139421508e-05, 1.772592592593e-02, 4.678018722473e-05
 6.690000000000e+00, 1.142538134271e-07, 6.133466067552e-09, 5.597449072796e-08, 4.293047465691e-09, 5.827932269911e-08, 4.380542142148e-09, 2.824769137672e-05, 9.644108652902e-08, 2.866003679175e-05, 7.931646624936e-08, 6.425925925926e-05, 3.449617779666e-06, 3.148148148148e-05, 2.414519409334e-06, 3.277777777778e-05, 2.463728647343e-06, 1.588722222222e-02, 5.424092725332e-05, 1.611913580247e-02, 4.460960396301e-05
 6.750000000000e+00, 1.083504646249e-07, 5.919818266781e-09, 5.660098898314e-08, 4.278632594563e-09, 5.174947564173e-08, 4.091155268681e-09, 2.553480845274e-05, 9.087811026456e-08, 2.537686474063e-05, 7.397182582349e-08, 6.203703703704e-05, 3.389445410689e-06, 3.240740740741e-05, 2.449769732467e-06, 2.962962962963e-05, 2.342427896421e-06, 1.462018518519e-02, 5.203308275473e-05, 1.452975308642e-02, 4.235323691686e-05
 6.810000000000e+00, 8.071106158349e-08, 5.064262412942e-09, 3.241152866738e-08, 3.209219547413e-09, 4.829953291610e-08, 3.917609434801e-09, 2.317614955769e-05, 8.581640433408e-08, 2.294015973458e-05, 6.971115217613e-08, 4.703703703704e-05, 2.951366194539e-06, 1.888888888889e-05, 1.870278692289e-06, 2.814814814815e-05, 2.283116297396e-06, 1.350666666667e-02, 5.001234415523e-05, 1.336913580247e-02, 4.062647650114e-05
 6.870000000000e+00, 3.996594728109e-08, 3.532524042375e-09, 1.436276230414e-08, 2.117673769910e-09, 2.560318497695e-08, 2.827398789381e-09, 2.047942564193e-05, 7.996481870721e-08, 2.067155360724e-05, 6.559655024931e-08, 2.370370370370e-05, 2.095131203516e-06, 8.518518518519e-06, 1.255987033912e-06, 1.518518518519e-05, 1.676923173729e-06, 1.214629629630e-02, 4.742693463575e-05, 1.226024691358e-02, 3.890515043117e-05
 6.930000000000e+00, 5.799479240291e-08, 4.218500414279e-09, 2.915082157818e-08, 2.990811188471e-09, 2.884397082473e-08, 2.975028433509e-09, 1.797838564490e-05, 7.427436422504e-08, 1.813058361861e-05, 6.090092086848e-08, 3.500000000000e-05, 2.545875386087e-06, 1.759259259259e-05, 1.804961915705e-06, 1.740740740741e-05, 1.795436984228e-06, 1.085000000000e-02, 4.482476167543e-05, 1.094185185185e-02, 3.675385568394e-05
 6.990000000000e+00, 3.498624614938e-08, 3.248391405128e-09, 1.236582838039e-08, 1.931217937034e-09, 2.262041776900e-08, 2.611980857623e-09, 1.648485565334e-05, 7.051187339639e-08, 1.637175356449e-05, 5.737486133529e-08, 2.148148148148e-05, 1.994505484124e-06, 7.592592592593e-06, 1.185763747673e-06, 1.388888888889e-05, 1.603750747749e-06, 1.012166666667e-02, 4.329414182138e-05, 1.005222222222e-02, 3.522804407235e-05
 7.050000000000e+00, 3.024236095532e-08, 2.994439939372e-09, 1.571416794737e-08, 2.158506971235e-09, 1.452819300795e-08, 2.075456143993e-09, 1.432805973692e-05, 6.517806336982e-08, 1.435444767932e-05, 5.326664875410e-08, 1.888888888889e-05, 1.870278692289e-06, 9.814814814815e-06, 1.348168498015e-06, 9.074074074074e-06, 1.296296296296e-06, 8.949074074074e-03, 4.070916284626e-05, 8.965555555555e-03, 3.326948617821e-05
