#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.434681609041e-03, 9.107257758735e-07, 7.166964872113e-04, 6.436910945572e-07, 7.179851218293e-04, 6.442695194001e-07, 1.693442562189e-03, 6.257849207302e-07, 1.655728406746e-03, 5.648638547045e-07, 2.297799074074e-01, 1.458626660683e-04, 1.147867592593e-01, 1.030941493738e-04, 1.149931481481e-01, 1.031867904212e-04, 2.712232962963e-01, 1.002262803372e-04, 2.651829629630e-01, 9.046910716211e-05
 3.630000000000e+00, 1.306360724582e-03, 8.546792867942e-07, 6.564238232446e-04, 6.058481535080e-07, 6.499369013377e-04, 6.028471598722e-07, 1.631436983073e-03, 6.040693056833e-07, 1.592067109766e-03, 5.447430264354e-07, 2.163197222222e-01, 1.415259831602e-04, 1.086969444444e-01, 1.003221405922e-04, 1.076227777778e-01, 9.982520731990e-05, 2.701489629630e-01, 1.000275819301e-04, 2.636297222222e-01, 9.020376833411e-05
 3.690000000000e+00, 1.189890483883e-03, 8.024270038169e-07, 5.915509847286e-04, 5.657807025556e-07, 5.983394991545e-04, 5.690178319440e-07, 1.558480139346e-03, 5.808081094915e-07, 1.527863082492e-03, 5.249689667033e-07, 2.036006481481e-01, 1.373022646047e-04, 1.012195370370e-01, 9.681001681273e-05, 1.023811111111e-01, 9.736391790745e-05, 2.666695555556e-01, 9.938133731119e-05, 2.614307098765e-01, 8.982677256956e-05
 3.750000000000e+00, 1.069660303927e-03, 7.486351763947e-07, 5.374486206398e-04, 5.306592836183e-07, 5.322116832872e-04, 5.280675639018e-07, 1.496365540252e-03, 5.600104548039e-07, 1.465959971055e-03, 5.059967397896e-07, 1.890286111111e-01, 1.322975781220e-04, 9.497703703704e-02, 9.377723655569e-05, 9.405157407407e-02, 9.331923210642e-05, 2.644352592593e-01, 9.896412729410e-05, 2.590620370370e-01, 8.941891233883e-05
 3.810000000000e+00, 9.681240670132e-04, 7.010019647269e-07, 4.848157949308e-04, 4.960690215082e-07, 4.833082720824e-04, 4.952971637824e-07, 1.433113753880e-03, 5.394162861122e-07, 1.407101354075e-03, 4.879280550301e-07, 1.766037037037e-01, 1.278757005352e-04, 8.843935185185e-02, 9.049214814099e-05, 8.816435185185e-02, 9.035134704147e-05, 2.614264074074e-01, 9.839948949871e-05, 2.566812654321e-01, 8.900708555373e-05
 3.870000000000e+00, 8.759950104391e-04, 6.564757558118e-07, 4.369053390354e-04, 4.636193476730e-07, 4.390896714037e-04, 4.647768479948e-07, 1.373534956185e-03, 5.198975006223e-07, 1.345051688474e-03, 4.696526046802e-07, 1.648701851852e-01, 1.235546757007e-04, 8.222953703704e-02, 8.725735511662e-05, 8.264064814815e-02, 8.747520714791e-05, 2.585117037037e-01, 9.784941259191e-05, 2.531508950617e-01, 8.839286866202e-05
 3.930000000000e+00, 7.937431084906e-04, 6.153559523461e-07, 3.970654790640e-04, 4.352286614917e-07, 3.966776294266e-04, 4.350160460304e-07, 1.315759810569e-03, 5.010772971918e-07, 1.290929928036e-03, 4.530823343121e-07, 1.540576851852e-01, 1.194345028880e-04, 7.706648148148e-02, 8.447357765810e-05, 7.699120370370e-02, 8.443231110037e-05, 2.553759629630e-01, 9.725414643411e-05, 2.505567283951e-01, 8.793879893353e-05
 3.990000000000e+00, 7.093234922647e-04, 5.729653705643e-07, 3.524533990414e-04, 4.038843770885e-07, 3.568700932232e-04, 4.064070937000e-07, 1.259855188763e-03, 4.829437086026e-07, 1.231242403247e-03, 4.358302368448e-07, 1.419084259259e-01, 1.146283955537e-04, 7.051240740741e-02, 8.080177356839e-05, 7.139601851852e-02, 8.130647240791e-05, 2.520487037037e-01, 9.661851362038e-05, 2.463243827161e-01, 8.719291487739e-05
 4.050000000000e+00, 6.431656809792e-04, 5.375088593231e-07, 3.215909262505e-04, 3.800809375929e-07, 3.215747547287e-04, 3.800713810974e-07, 1.199936803348e-03, 4.643370928966e-07, 1.177240970859e-03, 4.198520250209e-07, 1.325716666667e-01, 1.107932954695e-04, 6.628750000000e-02, 7.834367544021e-05, 6.628416666667e-02, 7.834170562035e-05, 2.473353703704e-01, 9.571086287865e-05, 2.426572222222e-01, 8.654143769870e-05
 4.110000000000e+00, 5.734088044151e-04, 5.001147810388e-07, 2.872031846904e-04, 3.539420301360e-07, 2.862056197246e-04, 3.533268083753e-07, 1.144474574300e-03, 4.468590747866e-07, 1.121277125015e-03, 4.037693657936e-07, 1.217210185185e-01, 1.061624447610e-04, 6.096638888889e-02, 7.513345465391e-05, 6.075462962963e-02, 7.500285774162e-05, 2.429446666667e-01, 9.485752799480e-05, 2.380204012346e-01, 8.571061007880e-05
 4.170000000000e+00, 5.054430727763e-04, 4.627852551520e-07, 2.525564944785e-04, 3.271317217525e-07, 2.528865782978e-04, 3.273454276591e-07, 1.091289309696e-03, 4.300741454639e-07, 1.072384560501e-03, 3.891867426780e-07, 1.104489814815e-01, 1.011274322060e-04, 5.518842592593e-02, 7.148453985014e-05, 5.526055555556e-02, 7.153123867931e-05, 2.384675925926e-01, 9.397942891391e-05, 2.343365432099e-01, 8.504474915202e-05
 4.230000000000e+00, 4.508600071663e-04, 4.308836737537e-07, 2.253155252861e-04, 3.046033960038e-07, 2.255444818801e-04, 3.047581195809e-07, 1.038552051887e-03, 4.136026492080e-07, 1.021256495078e-03, 3.744087334818e-07, 1.013770370370e-01, 9.688530687682e-05, 5.066277777778e-02, 6.849086028359e-05, 5.071425925926e-02, 6.852565027950e-05, 2.335211111111e-01, 9.299962387640e-05, 2.296321604938e-01, 8.418677070016e-05
 4.290000000000e+00, 4.051619591786e-04, 4.027510577563e-07, 2.025729724993e-04, 2.847823758370e-07, 2.025889866793e-04, 2.847936321909e-07, 9.913227475775e-04, 3.984372097281e-07, 9.767235270573e-04, 3.610335448746e-07, 9.370444444444e-02, 9.314685957433e-05, 4.685037037037e-02, 6.586347437325e-05, 4.685407407407e-02, 6.586607770350e-05, 2.292696666667e-01, 9.214916785193e-05, 2.258932098765e-01, 8.349857873348e-05
 4.350000000000e+00, 3.575916094769e-04, 3.731506054522e-07, 1.783655325660e-04, 2.635396459063e-07, 1.792260769109e-04, 2.641746191158e-07, 9.430365151676e-04, 3.832522744986e-07, 9.275292205227e-04, 3.469713880242e-07, 8.503203703704e-02, 8.873182497103e-05, 4.241370370370e-02, 6.266733429292e-05, 4.261833333333e-02, 6.281832515523e-05, 2.242455185185e-01, 9.113391012549e-05, 2.205580246914e-01, 8.250664482992e-05
 4.410000000000e+00, 3.170149769937e-04, 3.465621596937e-07, 1.584724436444e-04, 2.450293616252e-07, 1.585425333492e-04, 2.450835418243e-07, 8.976727194945e-04, 3.688334155539e-07, 8.843159959732e-04, 3.341830083130e-07, 7.747712962963e-02, 8.469833705003e-05, 3.873000000000e-02, 5.988414741074e-05, 3.874712962963e-02, 5.989738882396e-05, 2.193874444444e-01, 9.014133849322e-05, 2.161231172840e-01, 8.167292441708e-05
 4.470000000000e+00, 2.816466346666e-04, 3.222735699663e-07, 1.397474575379e-04, 2.270096737389e-07, 1.418991771287e-04, 2.287506544860e-07, 8.516562929623e-04, 3.544333522878e-07, 8.406863704540e-04, 3.214613636857e-07, 7.071898148148e-02, 8.092004597674e-05, 3.508935185185e-02, 5.700012333633e-05, 3.562962962963e-02, 5.743726821952e-05, 2.138433703704e-01, 8.899508317054e-05, 2.110889197531e-01, 8.071610815591e-05
 4.530000000000e+00, 2.474812452103e-04, 2.980938114458e-07, 1.232223235517e-04, 2.103422478001e-07, 1.242589216586e-04, 2.112251386855e-07, 8.064377086351e-04, 3.403276405907e-07, 7.953284313098e-04, 3.085278979706e-07, 6.381972222222e-02, 7.687153920076e-05, 3.177620370370e-02, 5.424242881432e-05, 3.204351851852e-02, 5.447010607130e-05, 2.079617407407e-01, 8.776267255560e-05, 2.050969135802e-01, 7.956225018004e-05
 4.590000000000e+00, 2.177645527220e-04, 2.759694489874e-07, 1.079904608826e-04, 1.943390654720e-07, 1.097740918395e-04, 1.959373992016e-07, 7.667920413898e-04, 3.275187792878e-07, 7.557785282512e-04, 2.968274492206e-07, 5.765388888889e-02, 7.306382856973e-05, 2.859083333333e-02, 5.145191330472e-05, 2.906305555556e-02, 5.187507747032e-05, 2.030107407407e-01, 8.671168504724e-05, 2.000948765432e-01, 7.858605343535e-05
 4.650000000000e+00, 1.921636222838e-04, 2.558955967028e-07, 9.579505774620e-05, 1.806752966095e-07, 9.636856453761e-05, 1.812153238745e-07, 7.252248610018e-04, 3.144079811791e-07, 7.151163977255e-04, 2.850066316833e-07, 5.221472222222e-02, 6.953198186488e-05, 2.602944444444e-02, 4.909311300840e-05, 2.618527777778e-02, 4.923984928086e-05, 1.970581851852e-01, 8.543097390967e-05, 1.943115123457e-01, 7.744203574002e-05
 4.710000000000e+00, 1.676330868742e-04, 2.359604511220e-07, 8.448198211474e-05, 1.675102527698e-07, 8.315110475946e-05, 1.661855881558e-07, 6.856717333859e-04, 3.018196181801e-07, 6.745384865119e-04, 2.732763737587e-07, 4.673231481481e-02, 6.578043923962e-05, 2.355166666667e-02, 4.669807144351e-05, 2.318064814815e-02, 4.632878489680e-05, 1.911497777778e-01, 8.414048608831e-05, 1.880460802469e-01, 7.618327484196e-05
 4.770000000000e+00, 1.445483228291e-04, 2.163557673586e-07, 7.145583016069e-05, 1.521180616016e-07, 7.309249266837e-05, 1.538502954299e-07, 6.491044956349e-04, 2.899674519584e-07, 6.396502815202e-04, 2.627680864558e-07, 4.133000000000e-02, 6.186155390751e-05, 2.043101851852e-02, 4.349437864756e-05, 2.089898148148e-02, 4.398966785411e-05, 1.855952962963e-01, 8.290898541670e-05, 1.828920987654e-01, 7.513200292239e-05
 4.830000000000e+00, 1.268875981093e-04, 2.001902193257e-07, 6.335331101901e-05, 1.414548770985e-07, 6.353428709031e-05, 1.416567741365e-07, 6.129845880282e-04, 2.782838739334e-07, 6.044237565926e-04, 2.522571022743e-07, 3.719879629630e-02, 5.868844000651e-05, 1.857287037037e-02, 4.146938894509e-05, 1.862592592593e-02, 4.152857776181e-05, 1.797046296296e-01, 8.158263922747e-05, 1.771949074074e-01, 7.395254305083e-05
 4.890000000000e+00, 1.114640825090e-04, 1.853271638651e-07, 5.496971143349e-05, 1.301467523731e-07, 5.649437107548e-05, 1.319393061714e-07, 5.777821584208e-04, 2.668601132293e-07, 5.720352679942e-04, 2.423942883686e-07, 3.349407407407e-02, 5.568934507612e-05, 1.651796296296e-02, 3.910806841419e-05, 1.697611111111e-02, 3.964671663477e-05, 1.736189629630e-01, 8.018935067446e-05, 1.718920679012e-01, 7.283756405655e-05
 4.950000000000e+00, 9.742976482383e-05, 1.711674417425e-07, 4.882599547192e-05, 1.211716121029e-07, 4.860376935191e-05, 1.208955480282e-07, 5.451831603241e-04, 2.560805210113e-07, 5.398201233420e-04, 2.326158162255e-07, 2.999972222222e-02, 5.270438366600e-05, 1.503407407407e-02, 3.731010447248e-05, 1.496564814815e-02, 3.722510123379e-05, 1.678680370370e-01, 7.885007739423e-05, 1.662166975309e-01, 7.162503043993e-05
 5.010000000000e+00, 8.325588360295e-05, 1.563328827278e-07, 4.160871411473e-05, 1.105185087488e-07, 4.164716948822e-05, 1.105695683537e-07, 5.129357370029e-04, 2.454168309061e-07, 5.077412673467e-04, 2.228966149252e-07, 2.626064814815e-02, 4.931066309835e-05, 1.312425925926e-02, 3.485985069779e-05, 1.313638888889e-02, 3.487595596578e-05, 1.617906666667e-01, 7.740960478894e-05, 1.601522222222e-01, 7.030625734366e-05
 5.070000000000e+00, 7.121969773962e-05, 1.428804336662e-07, 3.562489776774e-05, 1.010530695418e-07, 3.559479997188e-05, 1.010103730357e-07, 4.846116626955e-04, 2.357217318086e-07, 4.770087874728e-04, 2.134888801301e-07, 2.300546296296e-02, 4.615339055296e-05, 1.150759259259e-02, 3.264227064172e-05, 1.149787037037e-02, 3.262847877064e-05, 1.565397777778e-01, 7.614308601131e-05, 1.540838888889e-01, 6.896140647486e-05
 5.130000000000e+00, 6.069038138767e-05, 1.303536760722e-07, 2.986068564929e-05, 9.143516176569e-08, 3.082969573838e-05, 9.290689995056e-08, 4.537963000826e-04, 2.254362859059e-07, 4.500409310202e-04, 2.049409427349e-07, 2.007101851852e-02, 4.310948434630e-05, 9.875277777778e-03, 3.023867675703e-05, 1.019574074074e-02, 3.072539777752e-05, 1.500757407407e-01, 7.455441481345e-05, 1.488337962963e-01, 6.777636526222e-05
 5.190000000000e+00, 5.415947808172e-05, 1.217168345300e-07, 2.704718733225e-05, 8.601505442025e-08, 2.711229074947e-05, 8.611851265028e-08, 4.255267673237e-04, 2.157778451178e-07, 4.227998277183e-04, 1.963451542305e-07, 1.833259259259e-02, 4.120027035217e-05, 9.155277777778e-03, 2.911547535847e-05, 9.177314814815e-03, 2.915049522293e-05, 1.440377407407e-01, 7.303924382512e-05, 1.431146913580e-01, 6.646141815853e-05
 5.250000000000e+00, 4.636441660134e-05, 1.113304393823e-07, 2.298077730320e-05, 7.837975117811e-08, 2.338363929815e-05, 7.906378019247e-08, 4.013877392572e-04, 2.071731980996e-07, 3.970066395671e-04, 1.880874337389e-07, 1.605898148148e-02, 3.856089638179e-05, 7.959722222222e-03, 2.714795235137e-05, 8.099259259259e-03, 2.738487562313e-05, 1.390264074074e-01, 7.175741216261e-05, 1.375089506173e-01, 6.514678360528e-05
 5.310000000000e+00, 3.974024522618e-05, 1.019064399806e-07, 1.987077591319e-05, 7.205991933921e-08, 1.986946931299e-05, 7.205755015510e-08, 3.747894883670e-04, 1.979292847908e-07, 3.711947524624e-04, 1.798153014538e-07, 1.408101851852e-02, 3.610814327785e-05, 7.040740740741e-03, 2.553273269663e-05, 7.040277777778e-03, 2.553189323212e-05, 1.327978148148e-01, 7.013157338698e-05, 1.315241049383e-01, 6.371331065707e-05
 5.370000000000e+00, 3.440995868086e-05, 9.376671926530e-08, 1.721392230140e-05, 6.632031261386e-08, 1.719603637946e-05, 6.628584899190e-08, 3.507961781882e-04, 1.893494586348e-07, 3.492508174983e-04, 1.724704648181e-07, 1.246944444444e-02, 3.397908458597e-05, 6.237962962963e-03, 2.403308476324e-05, 6.231481481482e-03, 2.402059587236e-05, 1.271211481481e-01, 6.861625661717e-05, 1.265611419753e-01, 6.249966468436e-05
 5.430000000000e+00, 2.961088123565e-05, 8.602146160856e-08, 1.499136452526e-05, 6.120709019496e-08, 1.461951671040e-05, 6.044322929112e-08, 3.297221555155e-04, 1.815453844736e-07, 3.265650975960e-04, 1.649321829999e-07, 1.097148148148e-02, 3.187283976918e-05, 5.554629629630e-03, 2.267857046419e-05, 5.416851851852e-03, 2.239554323192e-05, 1.221692962963e-01, 6.726655002090e-05, 1.209995370370e-01, 6.111099420116e-05
 5.490000000000e+00, 2.467486887606e-05, 7.766692505729e-08, 1.220420080479e-05, 5.462146659391e-08, 1.247066807127e-05, 5.521455093528e-08, 3.080922893028e-04, 1.735717710044e-07, 3.059714869224e-04, 1.579023289460e-07, 9.345740740741e-03, 2.941677013004e-05, 4.622407407407e-03, 2.068817744199e-05, 4.723333333333e-03, 2.091281136080e-05, 1.166916296296e-01, 6.574125195419e-05, 1.158883641975e-01, 5.980636558195e-05
 5.550000000000e+00, 2.122901605893e-05, 7.126118255107e-08, 1.043785272439e-05, 4.996819648467e-08, 1.079116333454e-05, 5.080684480114e-08, 2.874419347385e-04, 1.658414749468e-07, 2.860522622857e-04, 1.510254568966e-07, 8.217314814815e-03, 2.758373583932e-05, 4.040277777778e-03, 1.934165955234e-05, 4.177037037037e-03, 1.966628304013e-05, 1.112628518519e-01, 6.419381874358e-05, 1.107249382716e-01, 5.845884335503e-05
 5.610000000000e+00, 1.807538559410e-05, 6.505220837102e-08, 9.107226117279e-06, 4.617546938624e-08, 8.968159476825e-06, 4.582156523851e-08, 2.695524477781e-04, 1.588802427654e-07, 2.673595182550e-04, 1.444459790073e-07, 7.148703703704e-03, 2.572774785328e-05, 3.601851851852e-03, 1.826211381789e-05, 3.546851851852e-03, 1.812214690661e-05, 1.066063333333e-01, 6.283615771233e-05, 1.057390432099e-01, 5.712749527464e-05
 5.670000000000e+00, 1.574743548843e-05, 6.007627878471e-08, 7.883916712025e-06, 4.250784798925e-08, 7.863518776406e-06, 4.245282242609e-08, 2.505896933591e-04, 1.515687618940e-07, 2.484926939013e-04, 1.377825727319e-07, 6.361944444444e-03, 2.427074226391e-05, 3.185092592593e-03, 1.717311796954e-05, 3.176851851852e-03, 1.715088771013e-05, 1.012379259259e-01, 6.123359218657e-05, 1.003907407407e-01, 5.566398883023e-05
 5.730000000000e+00, 1.290569604587e-05, 5.381672933781e-08, 6.575154560201e-06, 3.841311860768e-08, 6.330541485672e-06, 3.769181178256e-08, 2.323475914912e-04, 1.444194435485e-07, 2.315564963510e-04, 1.316116826697e-07, 5.324814814815e-03, 2.220446821654e-05, 2.712870370370e-03, 1.584902839168e-05, 2.611944444444e-03, 1.555142140831e-05, 9.586525925926e-02, 5.958661894881e-05, 9.553885802469e-02, 5.430221161193e-05
 5.790000000000e+00, 1.114416640833e-05, 4.949102831234e-08, 5.590765243939e-06, 3.505405886630e-08, 5.553401164391e-06, 3.493672624060e-08, 2.163793408608e-04, 1.379242324358e-07, 2.157211469575e-04, 1.257153811168e-07, 4.694814814815e-03, 2.084958214080e-05, 2.355277777778e-03, 1.476757514693e-05, 2.339537037037e-03, 1.471814525427e-05, 9.115629629630e-02, 5.810472547121e-05, 9.087901234568e-02, 5.296138015995e-05
 5.850000000000e+00, 9.162881108426e-06, 4.441620474054e-08, 4.595219970326e-06, 3.145419489664e-08, 4.567661138100e-06, 3.135973320929e-08, 2.016056898152e-04, 1.317670456412e-07, 2.010319206697e-04, 1.201150162109e-07, 3.940555555556e-03, 1.910147259098e-05, 1.976203703704e-03, 1.352707745291e-05, 1.964351851852e-03, 1.348645360082e-05, 8.670181481481e-02, 5.666725974030e-05, 8.645506172839e-02, 5.165623004758e-05
 5.910000000000e+00, 7.892842526881e-06, 4.080473514975e-08, 4.024368752781e-06, 2.913685873778e-08, 3.868473774100e-06, 2.856693671949e-08, 1.868168637275e-04, 1.255543830612e-07, 1.860584420396e-04, 1.143820581851e-07, 3.464351851852e-03, 1.791014571733e-05, 1.766388888889e-03, 1.278884383942e-05, 1.697962962963e-03, 1.253869183236e-05, 8.199825925926e-02, 5.510873401883e-05, 8.166537037037e-02, 5.020494121640e-05
 5.970000000000e+00, 6.861122037051e-06, 3.766210617467e-08, 3.442551650023e-06, 2.667763115924e-08, 3.418570387028e-06, 2.658454884409e-08, 1.731524093712e-04, 1.196606331637e-07, 1.733599299901e-04, 1.093001518806e-07, 3.072962962963e-03, 1.686812401193e-05, 1.541851851852e-03, 1.194839153847e-05, 1.531111111111e-03, 1.190670178198e-05, 7.755159259259e-02, 5.359366760293e-05, 7.764453703704e-02, 4.895340977198e-05
 6.030000000000e+00, 5.342437817920e-06, 3.290287325392e-08, 2.710126057383e-06, 2.343466946923e-08, 2.632311760536e-06, 2.309578609252e-08, 1.606057096001e-04, 1.140970911575e-07, 1.605628441897e-04, 1.041420171686e-07, 2.441111111111e-03, 1.503425444059e-05, 1.238333333333e-03, 1.070796403744e-05, 1.202777777778e-03, 1.055311862708e-05, 7.338529629630e-02, 5.213419162987e-05, 7.336570987654e-02, 4.758543644459e-05
 6.090000000000e+00, 4.589830635689e-06, 3.019690768880e-08, 2.307928082708e-06, 2.141288955538e-08, 2.281902552981e-06, 2.129181520808e-08, 1.486792819607e-04, 1.086974521272e-07, 1.488629837914e-04, 9.928802538264e-08, 2.139166666667e-03, 1.407376948988e-05, 1.075648148148e-03, 9.979832200716e-06, 1.063518518519e-03, 9.923403493755e-06, 6.929444444444e-02, 5.066024975609e-05, 6.938006172839e-02, 4.627483041448e-05
 6.150000000000e+00, 3.841860906643e-06, 2.735754805582e-08, 1.947716918240e-06, 1.947911719153e-08, 1.894143988403e-06, 1.920935785146e-08, 1.377502237901e-04, 1.036054268443e-07, 1.377487951787e-04, 9.457789183216e-08, 1.826018518519e-03, 1.300291462526e-05, 9.257407407407e-04, 9.258333287032e-06, 9.002777777778e-04, 9.130117934504e-06, 6.547203703704e-02, 4.924317476190e-05, 6.547135802469e-02, 4.495242959716e-05
 6.210000000000e+00, 3.296625361189e-06, 2.509716688312e-08, 1.641052232946e-06, 1.770724935218e-08, 1.655573128243e-06, 1.778541835153e-08, 1.275487165335e-04, 9.873200190467e-08, 1.271105676244e-04, 8.997463686442e-08, 1.597592592593e-03, 1.216245205766e-05, 7.952777777778e-04, 8.581190551183e-06, 8.023148148148e-04, 8.619072385074e-06, 6.181196296296e-02, 4.784696397465e-05, 6.159962962963e-02, 4.360301751848e-05
 6.270000000000e+00, 2.755337876330e-06, 2.272487083846e-08, 1.301855444459e-06, 1.562051593368e-08, 1.453482431871e-06, 1.650512758479e-08, 1.176556449847e-04, 9.391833235627e-08, 1.178362853932e-04, 8.580110614338e-08, 1.361203703704e-03, 1.122663707317e-05, 6.431481481482e-04, 7.716913531857e-06, 7.180555555556e-04, 8.153933131588e-06, 5.812474074074e-02, 4.639793288050e-05, 5.821398148148e-02, 4.238782635973e-05
 6.330000000000e+00, 2.241974470019e-06, 2.030454144356e-08, 1.045408863358e-06, 1.386503414288e-08, 1.196565606661e-06, 1.483358457858e-08, 1.086103495101e-04, 8.938063910987e-08, 1.080121586513e-04, 8.136798287426e-08, 1.128888888889e-03, 1.022383240136e-05, 5.263888888889e-04, 6.981383239313e-06, 6.025000000000e-04, 7.469072033194e-06, 5.468796296296e-02, 4.500533423650e-05, 5.438675925926e-02, 4.097076617347e-05
 6.390000000000e+00, 2.062204380606e-06, 1.929063790631e-08, 1.029117219338e-06, 1.362740487482e-08, 1.033087161268e-06, 1.365366424114e-08, 9.947432966874e-05, 8.473566516333e-08, 9.978497160968e-05, 7.747341115285e-08, 1.058148148148e-03, 9.898317048069e-06, 5.280555555556e-04, 6.992426826346e-06, 5.300925925926e-04, 7.005900902973e-06, 5.104177777778e-02, 4.347914688666e-05, 5.120117283951e-02, 3.975277490101e-05
 6.450000000000e+00, 1.528993222714e-06, 1.645601558310e-08, 8.129362784963e-07, 1.199914115387e-08, 7.160569442180e-07, 1.126148571197e-08, 9.226107693114e-05, 8.084648920930e-08, 9.217611121640e-05, 7.376841858234e-08, 7.993518518519e-04, 8.603142469857e-06, 4.250000000000e-04, 6.273105439242e-06, 3.743518518519e-04, 5.887461974807e-06, 4.823374074074e-02, 4.226623761644e-05, 4.818932098765e-02, 3.856584916531e-05
 6.510000000000e+00, 1.374716254915e-06, 1.545991844174e-08, 6.726669015133e-07, 1.081435679287e-08, 7.020493534016e-07, 1.104802088076e-08, 8.434731794631e-05, 7.658898234394e-08, 8.438785066199e-05, 6.993265233061e-08, 7.321296296296e-04, 8.233454956533e-06, 3.582407407407e-04, 5.759378348179e-06, 3.738888888889e-04, 5.883820320488e-06, 4.492066666667e-02, 4.078882684096e-05, 4.494225308642e-02, 3.724387972193e-05
 6.570000000000e+00, 1.020954588668e-06, 1.320138583187e-08, 4.950289762811e-07, 9.192457315795e-09, 5.259256123869e-07, 9.474983713931e-09, 7.734967728102e-05, 7.267341358965e-08, 7.753803865149e-05, 6.642217457641e-08, 5.537962962963e-04, 7.160826407772e-06, 2.685185185185e-04, 4.986263710310e-06, 2.852777777778e-04, 5.139514476436e-06, 4.195677777778e-02, 3.942023252735e-05, 4.205895061728e-02, 3.602937356925e-05
 6.630000000000e+00, 9.584743844680e-07, 1.267530549155e-08, 4.700178688437e-07, 8.876164950012e-09, 4.884565156243e-07, 9.048594646925e-09, 7.101735324542e-05, 6.900497720614e-08, 7.121044498950e-05, 6.307821605082e-08, 5.294444444444e-04, 7.001616509411e-06, 2.596296296296e-04, 4.903037886990e-06, 2.698148148148e-04, 4.998285028247e-06, 3.922874074074e-02, 3.811713950090e-05, 3.933540123457e-02, 3.484330055634e-05
 6.690000000000e+00, 7.831489776262e-07, 1.135475608912e-08, 3.995590852846e-07, 8.110471864588e-09, 3.835898923416e-07, 7.946743482528e-09, 6.547928851528e-05, 6.566555035465e-08, 6.561494433987e-05, 6.000623410070e-08, 4.404629629630e-04, 6.386204481674e-06, 2.247222222222e-04, 4.561536272872e-06, 2.157407407407e-04, 4.469451254129e-06, 3.682722222222e-02, 3.693198063218e-05, 3.690351851852e-02, 3.374903680314e-05
 6.750000000000e+00, 6.132312863545e-07, 9.958413138514e-09, 3.051601891748e-07, 7.024928775557e-09, 3.080710971797e-07, 7.058354477899e-09, 5.941480203431e-05, 6.199480674452e-08, 5.998998667493e-05, 5.686653191705e-08, 3.511111111111e-04, 5.701779377163e-06, 1.747222222222e-04, 4.022186412773e-06, 1.763888888889e-04, 4.041324600518e-06, 3.401848148148e-02, 3.549568647841e-05, 3.434780864198e-02, 3.255944641234e-05
 6.810000000000e+00, 4.853785297983e-07, 8.781626354880e-09, 2.438808652178e-07, 6.224773267165e-09, 2.414976645805e-07, 6.194284398468e-09, 5.435572237563e-05, 5.877427832126e-08, 5.446381376453e-05, 5.370665087592e-08, 2.828703703704e-04, 5.117782816828e-06, 1.421296296296e-04, 3.627692226696e-06, 1.407407407407e-04, 3.609923831411e-06, 3.167759259259e-02, 3.425265201552e-05, 3.174058641975e-02, 3.129932473720e-05
 6.870000000000e+00, 4.096509596312e-07, 7.997091428360e-09, 2.152853175806e-07, 5.797386821346e-09, 1.943656420506e-07, 5.508518617308e-09, 4.987993763171e-05, 5.581077065872e-08, 5.026181017642e-05, 5.114268306358e-08, 2.429629629630e-04, 4.743054990691e-06, 1.276851851852e-04, 3.438415671783e-06, 1.152777777778e-04, 3.267088660070e-06, 2.958366666667e-02, 3.310122895037e-05, 2.981015432099e-02, 3.033259783448e-05
 6.930000000000e+00, 3.050096489338e-07, 6.840776293165e-09, 1.331732269993e-07, 4.520193858935e-09, 1.718364219345e-07, 5.134595190546e-09, 4.545631828540e-05, 5.281724247846e-08, 4.586528896960e-05, 4.843173628544e-08, 1.840740740741e-04, 4.128425335113e-06, 8.037037037037e-05, 2.727948122714e-06, 1.037037037037e-04, 3.098740839015e-06, 2.743300000000e-02, 3.187533587332e-05, 2.767981481481e-02, 2.922867208859e-05
 6.990000000000e+00, 2.924066003606e-07, 6.640461559545e-09, 1.385877595314e-07, 4.571588358743e-09, 1.538188408292e-07, 4.816254727690e-09, 4.133600854104e-05, 4.993429768810e-08, 4.145010592827e-05, 4.564643621642e-08, 1.795370370370e-04, 4.077229417834e-06, 8.509259259259e-05, 2.806945628004e-06, 9.444444444445e-05, 2.957170263458e-06, 2.538022222222e-02, 3.065955365710e-05, 2.545027777778e-02, 2.802681574044e-05
 7.050000000000e+00, 2.382327159569e-07, 5.942832141284e-09, 1.181527533401e-07, 4.185185248071e-09, 1.200799626167e-07, 4.219179813519e-09, 3.759380451358e-05, 4.721509823707e-08, 3.777631617364e-05, 4.320578871599e-08, 1.487962962963e-04, 3.711796713487e-06, 7.379629629630e-05, 2.613998928425e-06, 7.500000000000e-05, 2.635231383474e-06, 2.348048148148e-02, 2.948978572789e-05, 2.359447530864e-02, 2.698563593031e-05
