#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.5060364278553e-02,  1.4475278906162e-05,  7.4943772300819e-03,  1.0211204568274e-05,  7.5659870484716e-03,  1.0259873326511e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.5171736111111e-02,  7.2251362977874e-05,  3.7407152777778e-02,  5.0967822622722e-05,  3.7764583333333e-02,  5.1210746033028e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.5040150938142e-02,  1.3208516495389e-05,  7.4993405692450e-03,  9.3269464632598e-06,  7.5408103688965e-03,  9.3526989516631e-06,  1.2991937233455e-07,  2.4552453549060e-08,  2.8613195097491e-07,  3.3262163669996e-08,  1.7187404088147e-05,  3.2486722828085e-06,  3.7958996076886e-05,  4.4146531997301e-06,  9.0039652777778e-02,  7.9074355293758e-05,  4.4895694444444e-02,  5.5836874542205e-05,  4.5143958333333e-02,  5.5991044877565e-05,  7.7777777777778e-07,  1.4698618394803e-07,  1.7129629629630e-06,  1.9912789970006e-07,  1.7187404088147e-05,  3.2486722828085e-06,  3.7958996076886e-05,  4.4146531997301e-06
  7.5000000000000e-01,  1.4902561405848e-02,  1.2096709117991e-05,  7.4075707908541e-03,  8.5285398454198e-06,  7.4949906149940e-03,  8.5787166633693e-06,  8.6722665034674e-06,  1.8455808743892e-07,  8.3920936423952e-06,  1.6573388498702e-07,  1.1678832116788e-03,  2.5142797883543e-05,  1.1270408934744e-03,  2.2556735234396e-05,  1.0539618055556e-01,  8.5552201638806e-05,  5.2388958333333e-02,  6.0316847617241e-05,  5.3007222222222e-02,  6.0671715805352e-05,  6.1333333333333e-05,  1.3052600138301e-06,  5.9351851851852e-05,  1.1721286019604e-06,  1.1678832116788e-03,  2.5142797883543e-05,  1.1270408934744e-03,  2.2556735234396e-05
  8.1000000000000e-01,  1.4813383506459e-02,  1.1167518202097e-05,  7.3926489077277e-03,  7.8891384239515e-06,  7.4207345987314e-03,  7.9041101790077e-06,  8.0087998015511e-05,  5.1932980762200e-07,  8.2637824039286e-05,  4.8156880329656e-07,  1.0905772511327e-02,  7.8050640756315e-05,  1.1216571592253e-02,  7.3638383408138e-05,  1.2218916666667e-01,  9.2116007275046e-05,  6.0978750000000e-02,  6.5074076379667e-05,  6.1210416666667e-02,  6.5197571884462e-05,  6.6061111111111e-04,  4.2837260232157e-06,  6.8164351851852e-04,  3.9722518992244e-06,  1.0905772511327e-02,  7.8050640756315e-05,  1.1216571592253e-02,  7.3638383408138e-05
  8.7000000000000e-01,  1.4611878690884e-02,  1.0326699708517e-05,  7.3157518042167e-03,  7.3069813830547e-06,  7.2961268866671e-03,  7.2971741062947e-06,  3.4322659816136e-04,  1.0009882576564e-06,  3.5000080733560e-04,  9.2274651788285e-07,  4.7215395241996e-02,  1.9200573353110e-04,  4.8206129276099e-02,  1.8665317305744e-04,  1.3903576388889e-01,  9.8261189597790e-05,  6.9611250000000e-02,  6.9527797198914e-05,  6.9424513888889e-02,  6.9434478451555e-05,  3.2658888888889e-03,  9.5246593536183e-06,  3.3303472222222e-03,  8.7801691831521e-06,  4.7215395241996e-02,  1.9200573353110e-04,  4.8206129276099e-02,  1.8665317305744e-04
  9.3000000000000e-01,  1.4447304879687e-02,  9.6061416294827e-06,  7.2377362358798e-03,  6.7991863228520e-06,  7.2095686438075e-03,  6.7859429965793e-06,  9.0997290416218e-04,  1.5247540394574e-06,  9.2639441872405e-04,  1.4044067370401e-06,  1.2680142975136e-01,  3.9953365336817e-04,  1.2881546506753e-01,  3.9501176838036e-04,  1.5707722222222e-01,  1.0444204341212e-04,  7.8691736111111e-02,  7.3923635574861e-05,  7.8385486111111e-02,  7.3779648518367e-05,  9.8936111111111e-03,  1.6577772192433e-05,  1.0072152777778e-02,  1.5269305310681e-05,  1.2680142975136e-01,  3.9953365336817e-04,  1.2881546506753e-01,  3.9501176838036e-04
  9.9000000000000e-01,  1.4382308319488e-02,  9.0038130293500e-06,  7.1716934789765e-03,  6.3580366986138e-06,  7.2106148405115e-03,  6.3752661439797e-06,  1.7566909923539e-03,  1.9901685251525e-06,  1.7705602620767e-03,  1.8239246790497e-06,  2.4773199875360e-01,  6.8486400320131e-04,  2.4884758065879e-01,  6.7689132533218e-04,  1.7719104166667e-01,  1.1092760454041e-04,  8.8355763888889e-02,  7.8331455602002e-05,  8.8835277777778e-02,  7.8543723570669e-05,  2.1642555555556e-02,  2.4519015044765e-05,  2.1813425925926e-02,  2.2470879265218e-05,  2.4773199875360e-01,  6.8486400320131e-04,  2.4884758065879e-01,  6.7689132533218e-04
  1.0500000000000e+00,  1.4165762284135e-02,  8.4253008589374e-06,  7.1003422322472e-03,  5.9649263290490e-06,  7.0654200518879e-03,  5.9502393609527e-06,  2.7370370353031e-03,  2.3422636354565e-06,  2.7432878500226e-03,  2.1406245696950e-06,  3.9098791096145e-01,  9.9368050924058e-04,  3.9291363787738e-01,  9.9016340167594e-04,  1.9631187500000e-01,  1.1675944971274e-04,  9.8397916666667e-02,  8.2663103361823e-05,  9.7913958333333e-02,  8.2459568515818e-05,  3.7930388888889e-02,  3.2459542719827e-05,  3.8017013888889e-02,  2.9665189526619e-05,  3.9098791096145e-01,  9.9368050924058e-04,  3.9291363787738e-01,  9.9016340167594e-04
  1.1100000000000e+00,  1.4017735085419e-02,  7.9282420588632e-06,  7.0192460080509e-03,  5.6102628476446e-06,  6.9984890773677e-03,  5.6019615247041e-06,  3.7012248547184e-03,  2.5765626547075e-06,  3.7255633910259e-03,  2.3597898481186e-06,  5.3594963404689e-01,  1.2772160224669e-03,  5.4085619999410e-01,  1.2809296941802e-03,  2.1708979166667e-01,  1.2278306062667e-04,  1.0870562500000e-01,  8.6884991431841e-05,  1.0838416666667e-01,  8.6756430544028e-05,  5.7320111111111e-02,  3.9902698012064e-05,  5.7697037037037e-02,  3.6545581963386e-05,  5.3594963404689e-01,  1.2772160224669e-03,  5.4085619999410e-01,  1.2809296941802e-03
  1.1700000000000e+00,  1.3792051287670e-02,  7.4609616630417e-06,  6.9200484466195e-03,  5.2848777320785e-06,  6.8720028410508e-03,  5.2664994345730e-06,  4.5543117268157e-03,  2.7115757980524e-06,  4.5545006157892e-03,  2.4753700493866e-06,  6.6881457597383e-01,  1.5098303827260e-03,  6.7064218438732e-01,  1.5070582050104e-03,  2.3730430555556e-01,  1.2837237110679e-04,  1.1906548611111e-01,  9.0930943773249e-05,  1.1823881944444e-01,  9.0614729090178e-05,  7.8360916666667e-02,  4.6655033272195e-05,  7.8364166666667e-02,  4.2590906770180e-05,  6.6881457597383e-01,  1.5098303827260e-03,  6.7064218438732e-01,  1.5070582050104e-03
  1.2300000000000e+00,  1.3643837912071e-02,  7.0588496431996e-06,  6.8202134699054e-03,  4.9907364886882e-06,  6.8236244421655e-03,  4.9919843334866e-06,  5.2516336868738e-03,  2.7697646237541e-06,  5.2449748652241e-03,  2.5268341279464e-06,  7.9034339481610e-01,  1.7088646261759e-03,  7.8665723095439e-01,  1.6897582601523e-03,  2.5944347222222e-01,  1.3422707548483e-04,  1.2968930555556e-01,  9.4901010398685e-05,  1.2975416666667e-01,  9.4924738706612e-05,  9.9862083333333e-02,  5.2668270896805e-05,  9.9735462962963e-02,  4.8048842569731e-05,  7.9034339481610e-01,  1.7088646261759e-03,  7.8665723095439e-01,  1.6897582601523e-03
  1.2900000000000e+00,  1.3374498668285e-02,  6.6638271611044e-06,  6.6684202331843e-03,  4.7053989221148e-06,  6.7060784351003e-03,  4.7186664871374e-06,  5.7415138283056e-03,  2.7613926949255e-06,  5.7501327377643e-03,  2.5226864593909e-06,  8.7802456699054e-01,  1.8192951362076e-03,  8.7930690160334e-01,  1.8136567301121e-03,  2.7973388888889e-01,  1.3937705875133e-04,  1.3947312500000e-01,  9.8415617056215e-05,  1.4026076388889e-01,  9.8693114377941e-05,  1.2008644444444e-01,  5.7755818476594e-05,  1.2026671296296e-01,  5.2763166024770e-05,  8.7802456699054e-01,  1.8192951362076e-03,  8.7930690160334e-01,  1.8136567301121e-03
  1.3500000000000e+00,  1.3160212519234e-02,  6.3164892780414e-06,  6.5529890690982e-03,  4.4572196220233e-06,  6.6072234501361e-03,  4.4756262177111e-06,  6.1098624339439e-03,  2.7220119260851e-06,  6.0934899507779e-03,  2.4815140259414e-06,  9.4865110148748e-01,  1.8888044508474e-03,  9.4765781770998e-01,  1.8805166553181e-03,  3.0144756944444e-01,  1.4468537932078e-04,  1.5010263888889e-01,  1.0209698510379e-04,  1.5134493055556e-01,  1.0251860622303e-04,  1.3995238888889e-01,  6.2350351707305e-05,  1.3957736111111e-01,  5.6841511530989e-05,  9.4865110148748e-01,  1.8888044508474e-03,  9.4765781770998e-01,  1.8805166553181e-03
  1.4100000000000e+00,  1.2934415729579e-02,  5.9956372967486e-06,  6.4655444979309e-03,  4.2390105478036e-06,  6.4688712316476e-03,  4.2401009622145e-06,  6.3134035434902e-03,  2.6492547105478e-06,  6.3027874553942e-03,  2.4163934415859e-06,  9.9973277564773e-01,  1.9221995553635e-03,  1.0041075135131e+00,  1.9285894271800e-03,  3.2319187500000e-01,  1.4981281723649e-04,  1.6155437500000e-01,  1.0592003502381e-04,  1.6163750000000e-01,  1.0594728117743e-04,  1.5775283333333e-01,  6.6196851497244e-05,  1.5748756944444e-01,  6.0378353645920e-05,  9.9973277564773e-01,  1.9221995553635e-03,  1.0041075135131e+00,  1.9285894271800e-03
  1.4700000000000e+00,  1.2644355495033e-02,  5.6861025924378e-06,  6.3012128100457e-03,  4.0140096859860e-06,  6.3431426849869e-03,  4.0273426639086e-06,  6.4209750473092e-03,  2.5626944554353e-06,  6.4042484416704e-03,  2.3363602074203e-06,  1.0381250351399e+00,  1.9328578285136e-03,  1.0376720350097e+00,  1.9267094967350e-03,  3.4340097222222e-01,  1.5442567706717e-04,  1.7113111111111e-01,  1.0901424190569e-04,  1.7226986111111e-01,  1.0937634478891e-04,  1.7438366666667e-01,  6.9598784046424e-05,  1.7392939814815e-01,  6.3451898912890e-05,  1.0381250351399e+00,  1.9328578285136e-03,  1.0376720350097e+00,  1.9267094967350e-03
  1.5300000000000e+00,  1.2373184973561e-02,  5.4042485780841e-06,  6.1775615231324e-03,  3.8185906415026e-06,  6.1956234504284e-03,  3.8241689563032e-06,  6.4261948574983e-03,  2.4632103742753e-06,  6.4148969473036e-03,  2.2466156447958e-06,  1.0654433058762e+00,  1.9289310697150e-03,  1.0603301361183e+00,  1.9097476655594e-03,  3.6402388888889e-01,  1.5899508397556e-04,  1.8174625000000e-01,  1.1234441401828e-04,  1.8227763888889e-01,  1.1250853019787e-04,  1.8906113888889e-01,  7.2468602183767e-05,  1.8872875000000e-01,  6.6096301445806e-05,  1.0654433058762e+00,  1.9289310697150e-03,  1.0603301361183e+00,  1.9097476655594e-03
  1.5900000000000e+00,  1.2120764457921e-02,  5.1470209617447e-06,  6.0506899362507e-03,  3.6365819625070e-06,  6.0700745216698e-03,  3.6424025602077e-06,  6.3706162463822e-03,  2.3599980774808e-06,  6.3836229411081e-03,  2.1565717762307e-06,  1.0723424857916e+00,  1.8820944617317e-03,  1.0766645040156e+00,  1.8843775496481e-03,  3.8511076388889e-01,  1.6353532660511e-04,  1.9224743055556e-01,  1.1554443305847e-04,  1.9286333333333e-01,  1.1572936981180e-04,  2.0241238888889e-01,  7.4983773964937e-05,  2.0282564814815e-01,  6.8520348449038e-05,  1.0723424857916e+00,  1.8820944617317e-03,  1.0766645040156e+00,  1.8843775496481e-03
  1.6500000000000e+00,  1.1779961474464e-02,  4.8896512665959e-06,  5.8954129797404e-03,  3.4590996040314e-06,  5.8845484947233e-03,  3.4559107972158e-06,  6.2781947861553e-03,  2.2576329741318e-06,  6.2704883692657e-03,  2.0596622392081e-06,  1.0866516313970e+00,  1.8631060566605e-03,  1.0818063083883e+00,  1.8451474858171e-03,  4.0305979166667e-01,  1.6730290885154e-04,  2.0171576388889e-01,  1.1835556243350e-04,  2.0134402777778e-01,  1.1824645513179e-04,  2.1481291666667e-01,  7.7246523953916e-05,  2.1454923611111e-01,  7.0472813925456e-05,  1.0866516313970e+00,  1.8631060566605e-03,  1.0818063083883e+00,  1.8451474858171e-03
  1.7100000000000e+00,  1.1438373379809e-02,  4.6491929313187e-06,  5.7085363896140e-03,  3.2844134447839e-06,  5.7298369901946e-03,  3.2905354026884e-06,  6.1439344980220e-03,  2.1550071650287e-06,  6.1477579734633e-03,  1.9678554225073e-06,  1.0889554730287e+00,  1.8229746701604e-03,  1.0852394079538e+00,  1.8065561424487e-03,  4.2034986111111e-01,  1.7085362910152e-04,  2.0978354166667e-01,  1.2069921915501e-04,  2.1056631944444e-01,  1.2092419556288e-04,  2.2578402777778e-01,  7.9194561362399e-05,  2.2592453703704e-01,  7.2316904342174e-05,  1.0889554730287e+00,  1.8229746701604e-03,  1.0852394079538e+00,  1.8065561424487e-03
  1.7700000000000e+00,  1.1098981052762e-02,  4.4244706447026e-06,  5.5416885333575e-03,  3.1263732020559e-06,  5.5572925194041e-03,  3.1307716440683e-06,  6.0020955443703e-03,  2.0577907510057e-06,  6.0013691103565e-03,  1.8783836741506e-06,  1.0921088575096e+00,  1.7895052776416e-03,  1.0867952193692e+00,  1.7702343116155e-03,  4.3699965277778e-01,  1.7420447212850e-04,  2.1819263888889e-01,  1.2309454329704e-04,  2.1880701388889e-01,  1.2326772294507e-04,  2.3632022222222e-01,  8.1021297306844e-05,  2.3629162037037e-01,  7.3957511008006e-05,  1.0921088575096e+00,  1.7895052776416e-03,  1.0867952193692e+00,  1.7702343116155e-03
  1.8300000000000e+00,  1.0717321134207e-02,  4.2051975501784e-06,  5.3650452805789e-03,  2.9752946171315e-06,  5.3522758536284e-03,  2.9717517354743e-06,  5.8379127201500e-03,  1.9629176280063e-06,  5.8422078060329e-03,  1.7925494851615e-06,  1.0828961479697e+00,  1.7331706829287e-03,  1.0836265270762e+00,  1.7278747088655e-03,  4.5106298611111e-01,  1.7698536233242e-04,  2.2580020833333e-01,  1.2522208280950e-04,  2.2526277777778e-01,  1.2507297252720e-04,  2.4570191666667e-01,  8.2613880436285e-05,  2.4588268518518e-01,  7.5443547263707e-05,  1.0828961479697e+00,  1.7331706829287e-03,  1.0836265270762e+00,  1.7278747088655e-03
  1.8900000000000e+00,  1.0358675215714e-02,  4.0030027626833e-06,  5.1865764151421e-03,  2.8325277416613e-06,  5.1720988005716e-03,  2.8285716732601e-06,  5.6826519789491e-03,  1.8751642172130e-06,  5.6826310439791e-03,  1.7117797482044e-06,  1.0843764833125e+00,  1.7043623942723e-03,  1.0809544687696e+00,  1.6901609125393e-03,  4.6502270833333e-01,  1.7970320986076e-04,  2.3283631944444e-01,  1.2715812538060e-04,  2.3218638888889e-01,  1.2698052915290e-04,  2.5510619444444e-01,  8.4180064023570e-05,  2.5510525462963e-01,  7.6845391713087e-05,  1.0843764833125e+00,  1.7043623942723e-03,  1.0809544687696e+00,  1.6901609125393e-03
  1.9500000000000e+00,  9.9497372084089e-03,  3.8024882830555e-06,  4.9768355048314e-03,  2.6892967228031e-06,  4.9729017035776e-03,  2.6882336727850e-06,  5.5069404367304e-03,  1.7891521084116e-06,  5.5142002158403e-03,  1.6343411566229e-06,  1.0750436878441e+00,  1.6567717873109e-03,  1.0805341352196e+00,  1.6620327835190e-03,  4.7547201388889e-01,  1.8171100641787e-04,  2.3783000000000e-01,  1.2851448253883e-04,  2.3764201388889e-01,  1.2846368214859e-04,  2.6316233333333e-01,  8.5498917038842e-05,  2.6350925925926e-01,  7.8100905063527e-05,  1.0750436878441e+00,  1.6567717873109e-03,  1.0805341352196e+00,  1.6620327835190e-03
  2.0100000000000e+00,  9.5098876435507e-03,  3.6065282109901e-06,  4.7444218044180e-03,  2.5473773754889e-06,  4.7654658391327e-03,  2.5530206116510e-06,  5.3306227722615e-03,  1.7077355196241e-06,  5.3353722009031e-03,  1.5596364418249e-06,  1.0731191902727e+00,  1.6293656049669e-03,  1.0732596892826e+00,  1.6229015771795e-03,  4.8284708333333e-01,  1.8311484771504e-04,  2.4088930555556e-01,  1.2933840882319e-04,  2.4195777777778e-01,  1.2962493377738e-04,  2.7065258333333e-01,  8.6707135316621e-05,  2.7089372685185e-01,  7.9187676576413e-05,  1.0731191902727e+00,  1.6293656049669e-03,  1.0732596892826e+00,  1.6229015771795e-03
  2.0700000000000e+00,  9.0930195458769e-03,  3.4243830296501e-06,  4.5541906574772e-03,  2.4234489617732e-06,  4.5388288883997e-03,  2.4193582337960e-06,  5.1692275569643e-03,  1.6329432614377e-06,  5.1713816263858e-03,  1.4909769879016e-06,  1.0688471416930e+00,  1.5972077927145e-03,  1.0711410931729e+00,  1.5959773620462e-03,  4.8965375000000e-01,  1.8440101040637e-04,  2.4524048611111e-01,  1.3050130004437e-04,  2.4441326388889e-01,  1.3028101675078e-04,  2.7835986111111e-01,  8.7933033407233e-05,  2.7847585648148e-01,  8.0288233144812e-05,  1.0688471416930e+00,  1.5972077927145e-03,  1.0711410931729e+00,  1.5959773620462e-03
  2.1300000000000e+00,  8.6388713355214e-03,  3.2437573790272e-06,  4.3117666643985e-03,  2.2916457587658e-06,  4.3271046711228e-03,  2.2957181121217e-06,  4.9876606008659e-03,  1.5588283745191e-06,  4.9936796895790e-03,  1.4238674886048e-06,  1.0642171059334e+00,  1.5701153282172e-03,  1.0665302539365e+00,  1.5683253479331e-03,  4.9255506944444e-01,  1.8494651431120e-04,  2.4584027777778e-01,  1.3066078796772e-04,  2.4671479166667e-01,  1.3089297782356e-04,  2.8437713888889e-01,  8.8878371773654e-05,  2.8472032407407e-01,  8.1183423446264e-05,  1.0642171059334e+00,  1.5701153282172e-03,  1.0665302539365e+00,  1.5683253479331e-03
  2.1900000000000e+00,  8.1901340790243e-03,  3.0718614975988e-06,  4.0990287367097e-03,  2.1731845373876e-06,  4.0911053423146e-03,  2.1710831460102e-06,  4.8240583820332e-03,  1.4910506555216e-06,  4.8244746185145e-03,  1.3611955178876e-06,  1.0598883351323e+00,  1.5434572201044e-03,  1.0625080352020e+00,  1.5432178026929e-03,  4.9364673611111e-01,  1.8515135252287e-04,  2.4706215277778e-01,  1.3098509053668e-04,  2.4658458333333e-01,  1.3085843265968e-04,  2.9076211111111e-01,  8.9870603139414e-05,  2.9078719907408e-01,  8.2043800276144e-05,  1.0598883351323e+00,  1.5434572201044e-03,  1.0625080352020e+00,  1.5432178026929e-03
  2.2500000000000e+00,  7.7211104396668e-03,  2.9030754186519e-06,  3.8620839118080e-03,  2.0531907025253e-06,  3.8590265278587e-03,  2.0523778466560e-06,  4.6723777626975e-03,  1.4282933233177e-06,  4.6717645394549e-03,  1.3037618890702e-06,  1.0599004419301e+00,  1.5265166337107e-03,  1.0602569882777e+00,  1.5216327727656e-03,  4.9122493055556e-01,  1.8469662259958e-04,  2.4570972222222e-01,  1.3062608910291e-04,  2.4551520833333e-01,  1.3057437438246e-04,  2.9726144444444e-01,  9.0869479726028e-05,  2.9722243055556e-01,  8.2946662714377e-05,  1.0599004419301e+00,  1.5265166337107e-03,  1.0602569882777e+00,  1.5216327727656e-03
