#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.4459979881241e-02,  2.3162072278526e-05,  7.2503028092523e-03,  1.6401049554709e-05,  7.2096770719883e-03,  1.6355034874302e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.2175000000000e-02,  1.1561029686296e-04,  3.6188888888889e-02,  8.1863582199504e-05,  3.5986111111111e-02,  8.1633906253503e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.4319156421405e-02,  2.1046070861831e-05,  7.1447921488032e-03,  1.4866444409774e-05,  7.1743642726013e-03,  1.4897178569526e-05,  1.5466591944590e-07,  6.9168701936707e-08,  2.4746547111344e-07,  7.1437128181240e-08,  1.6033349366683e-04,  7.1709066173178e-05,  2.5175705444246e-04,  7.2685149348697e-05,  8.5723333333333e-02,  1.2599480686927e-04,  4.2773148148148e-02,  8.8999737981458e-05,  4.2950185185185e-02,  8.9183731684969e-05,  9.2592592592593e-07,  4.1408666249996e-07,  1.4814814814815e-06,  4.2766686606639e-07,  1.6033349366683e-04,  7.1709066173178e-05,  2.5175705444246e-04,  7.2685149348697e-05
  7.5000000000000e-01,  1.4279415722426e-02,  1.9336432992609e-05,  7.1506136552911e-03,  1.3683361498190e-05,  7.1288020671347e-03,  1.3662476312422e-05,  6.4413573667059e-06,  4.1068594575306e-07,  7.1046949817054e-06,  3.5216665554160e-07,  6.6594477531132e-03,  4.2600230539097e-04,  7.0818325764299e-03,  3.5227419521237e-04,  1.0098907407407e-01,  1.3675408726648e-04,  5.0571666666667e-02,  9.6773567965587e-05,  5.0417407407407e-02,  9.6625860551395e-05,  4.5555555555556e-05,  2.9045161372885e-06,  5.0246913580247e-05,  2.4906470372632e-06,  6.6594477531132e-03,  4.2600230539097e-04,  7.0818325764299e-03,  3.5227419521237e-04
  8.1000000000000e-01,  1.3977693882898e-02,  1.7714612811618e-05,  6.9629389579011e-03,  1.2502883825585e-05,  7.0147549249966e-03,  1.2549318830497e-05,  5.1569010579886e-05,  1.0759901641478e-06,  5.7638154039513e-05,  9.2880234673173e-07,  5.2371181030552e-02,  1.1209760749166e-03,  5.9084353616251e-02,  9.7983061603737e-04,  1.1529592592593e-01,  1.4612014711767e-04,  5.7434259259259e-02,  1.0313085831554e-04,  5.7861666666667e-02,  1.0351388050300e-04,  4.2537037037037e-04,  8.8753755306087e-06,  4.7543209876543e-04,  7.6612871526421e-06,  5.2371181030552e-02,  1.1209760749166e-03,  5.9084353616251e-02,  9.7983061603737e-04
  8.7000000000000e-01,  1.3708667830169e-02,  1.6333923306514e-05,  6.8435909330714e-03,  1.1540773206018e-05,  6.8650768970974e-03,  1.1558875567733e-05,  2.2367589180352e-04,  2.0864235410709e-06,  2.3860318746290e-04,  1.7594842209081e-06,  2.2497797788000e-01,  2.3226696560708e-03,  2.4513136321830e-01,  2.0170450682937e-03,  1.3044148148148e-01,  1.5542145895589e-04,  6.5118518518519e-02,  1.0981340952196e-04,  6.5322962962963e-02,  1.0998565812478e-04,  2.1283333333333e-03,  1.9852853761340e-05,  2.2703703703704e-03,  1.6741942489369e-05,  2.2497797788000e-01,  2.3226696560708e-03,  2.4513136321830e-01,  2.0170450682937e-03
  9.3000000000000e-01,  1.3573977523125e-02,  1.5205247565951e-05,  6.7814957617480e-03,  1.0747381864221e-05,  6.7924817613771e-03,  1.0756083702095e-05,  6.1908236979687e-04,  3.2472382266677e-06,  6.2800175244148e-04,  2.6703902335384e-06,  6.3931542750602e-01,  4.2935068702046e-03,  6.5526106891935e-01,  3.5847716115657e-03,  1.4758203703704e-01,  1.6531789636549e-04,  7.3731296296296e-02,  1.1685009096519e-04,  7.3850740740741e-02,  1.1694470103488e-04,  6.7309259259259e-03,  3.5305350360255e-05,  6.8279012345679e-03,  2.9033614478734e-05,  6.3931542750602e-01,  4.2935068702046e-03,  6.5526106891935e-01,  3.5847716115657e-03
  9.9000000000000e-01,  1.3368370682724e-02,  1.4175414813066e-05,  6.6832834705660e-03,  1.0022855699801e-05,  6.6850872121577e-03,  1.0024208135482e-05,  1.1512380709507e-03,  4.1598637704146e-06,  1.1861905746846e-03,  3.4476894640796e-06,  1.2039991825570e+00,  6.4587112932024e-03,  1.2495830254407e+00,  5.4474067299397e-03,  1.6469925925926e-01,  1.7464209923666e-04,  8.2338518518518e-02,  1.2348228131892e-04,  8.2360740740741e-02,  1.2349894342084e-04,  1.4183333333333e-02,  5.1249811803328e-05,  1.4613950617284e-02,  4.2475774674897e-05,  1.2039991825570e+00,  6.4587112932024e-03,  1.2495830254407e+00,  5.4474067299397e-03
  1.0500000000000e+00,  1.3105844795442e-02,  1.3233731520531e-05,  6.5528288576579e-03,  9.3575945100974e-06,  6.5530159377842e-03,  9.3577280865653e-06,  1.8274788507504e-03,  4.9416955894412e-06,  1.8391669043545e-03,  4.0477599726864e-06,  1.9124050845324e+00,  8.8252986217228e-03,  1.9098318192751e+00,  7.1700581402188e-03,  1.8162333333333e-01,  1.8339561231743e-04,  9.0810370370370e-02,  1.2967935554194e-04,  9.0812962962963e-02,  1.2968120667048e-04,  2.5325555555556e-02,  6.8482973763361e-05,  2.5487530864198e-02,  5.6094640997749e-05,  1.9124050845324e+00,  8.8252986217228e-03,  1.9098318192751e+00,  7.1700581402188e-03
  1.1100000000000e+00,  1.2907435847216e-02,  1.2423453272630e-05,  6.4779560159214e-03,  8.8011888665708e-06,  6.4294798312941e-03,  8.7681962656050e-06,  2.4645129640908e-03,  5.4286006800802e-06,  2.4998198250865e-03,  4.4640707365412e-06,  2.5730515224529e+00,  1.0713340583903e-02,  2.6161515037751e+00,  8.8840001929980e-03,  1.9989481481482e-01,  1.9239947582839e-04,  1.0032277777778e-01,  1.3630220901024e-04,  9.9572037037037e-02,  1.3579125935777e-04,  3.8167407407408e-02,  8.4071626657150e-05,  3.8714197530864e-02,  6.9134149010210e-05,  2.5730515224529e+00,  1.0713340583903e-02,  2.6161515037751e+00,  8.8840001929980e-03
  1.1700000000000e+00,  1.2590779302873e-02,  1.1641020353942e-05,  6.2889050014914e-03,  8.2272038854364e-06,  6.3018743013817e-03,  8.2356827955152e-06,  3.1021273789046e-03,  5.7782264271205e-06,  3.1359587752989e-03,  4.7435587716863e-06,  3.2649954121685e+00,  1.2559628365744e-02,  3.2745015771216e+00,  1.0240517065157e-02,  2.1663537037037e-01,  2.0029393695192e-04,  1.0820611111111e-01,  1.4155623873316e-04,  1.0842925925926e-01,  1.4170212579710e-04,  5.3374814814815e-02,  9.9419439576506e-05,  5.3956913580247e-02,  8.1617077597682e-05,  3.2649954121685e+00,  1.2559628365744e-02,  3.2745015771216e+00,  1.0240517065157e-02
  1.2300000000000e+00,  1.2395497539660e-02,  1.0987072834502e-05,  6.2091089386844e-03,  7.7761505753971e-06,  6.1863886009751e-03,  7.7619103125068e-06,  3.6394027106585e-03,  5.9534002158707e-06,  3.6463691122479e-03,  4.8655809984013e-06,  3.8713974930074e+00,  1.3977500397836e-02,  3.8437405896685e+00,  1.1288041194401e-02,  2.3570574074074e-01,  2.0892393651347e-04,  1.1806888888889e-01,  1.4786686259436e-04,  1.1763685185185e-01,  1.4759607784351e-04,  6.9204814814815e-02,  1.1320647705493e-04,  6.9337283950617e-02,  9.2521124681998e-05,  3.8713974930074e+00,  1.3977500397836e-02,  3.8437405896685e+00,  1.1288041194401e-02
  1.2900000000000e+00,  1.2045613258921e-02,  1.0327228640715e-05,  6.0075069473561e-03,  7.2931723260966e-06,  6.0381063115651e-03,  7.3117226984794e-06,  4.0312006150506e-03,  5.9742933057629e-06,  4.0559622533331e-03,  4.8929486420252e-06,  4.2803233994547e+00,  1.4576691857382e-02,  4.3103703517840e+00,  1.1982674017007e-02,  2.5193962962963e-01,  2.1599881242370e-04,  1.2564981481482e-01,  1.5254010693901e-04,  1.2628981481482e-01,  1.5292809664507e-04,  8.4314444444445e-02,  1.2495513598180e-04,  8.4832345679013e-02,  1.0233830708085e-04,  4.2803233994547e+00,  1.4576691857382e-02,  4.3103703517840e+00,  1.1982674017007e-02
  1.3500000000000e+00,  1.1816524325487e-02,  9.7740274590095e-06,  5.9198352361712e-03,  6.9180466751627e-06,  5.8966890893157e-03,  6.9045088869333e-06,  4.3366565773285e-03,  5.9211517816592e-06,  4.3709756110000e-03,  4.8536922939514e-06,  4.6206477732794e+00,  1.4957093605852e-02,  4.6290626391315e+00,  1.2195650087098e-02,  2.7066907407407e-01,  2.2388368097365e-04,  1.3559962962963e-01,  1.5846464124216e-04,  1.3506944444444e-01,  1.5815454493091e-04,  9.9335370370370e-02,  1.3562978639471e-04,  1.0012148148148e-01,  1.1117858033861e-04,  4.6206477732794e+00,  1.4957093605852e-02,  4.6290626391315e+00,  1.2195650087098e-02
  1.4100000000000e+00,  1.1437664406095e-02,  9.2069330625661e-06,  5.6959165569279e-03,  6.4972281916220e-06,  5.7417478491673e-03,  6.5233152801751e-06,  4.5683140956803e-03,  5.8186775253240e-06,  4.6013658884181e-03,  4.7680858420667e-06,  4.9051518334607e+00,  1.5182256416906e-02,  4.9533593600408e+00,  1.2523859387716e-02,  2.8579259259259e-01,  2.3005337246781e-04,  1.4232370370370e-01,  1.6234605454587e-04,  1.4346888888889e-01,  1.6299789187962e-04,  1.1414833333333e-01,  1.4539112850141e-04,  1.1497419753086e-01,  1.1914002423275e-04,  4.9051518334607e+00,  1.5182256416906e-02,  4.9533593600408e+00,  1.2523859387716e-02
  1.4700000000000e+00,  1.1100655250261e-02,  8.7001154596182e-06,  5.5689938092429e-03,  6.1622466330291e-06,  5.5316614410186e-03,  6.1415572491355e-06,  4.7269051373536e-03,  5.6772648110654e-06,  4.7218024788048e-03,  4.6329646556260e-06,  5.1101454403385e+00,  1.5171247733516e-02,  5.0854977454211e+00,  1.2309281120055e-02,  3.0147648148148e-01,  2.3628156519739e-04,  1.5124518518519e-01,  1.6735700650671e-04,  1.5023129629630e-01,  1.6679511511204e-04,  1.2837537037037e-01,  1.5418565671052e-04,  1.2823679012346e-01,  1.2582409341767e-04,  5.1101454403385e+00,  1.5171247733516e-02,  5.0854977454211e+00,  1.2309281120055e-02
  1.5300000000000e+00,  1.0797979714246e-02,  8.2442316064263e-06,  5.4148707571290e-03,  5.8381194693123e-06,  5.3831089571166e-03,  5.8209720702333e-06,  4.8437059741473e-03,  5.5216365480176e-06,  4.8440500708048e-03,  4.5085574979123e-06,  5.2630787013289e+00,  1.5014948361466e-02,  5.2434772339111e+00,  1.2194433844904e-02,  3.1768074074074e-01,  2.4254848340866e-04,  1.5930759259259e-01,  1.7175973345247e-04,  1.5837314814815e-01,  1.7125525033755e-04,  1.4250370370370e-01,  1.6244868346633e-04,  1.4251382716049e-01,  1.3264350586985e-04,  5.2630787013289e+00,  1.5014948361466e-02,  5.2434772339111e+00,  1.2194433844904e-02
  1.5900000000000e+00,  1.0512342197763e-02,  7.8275354299353e-06,  5.2549121608725e-03,  5.5342404933397e-06,  5.2574300368904e-03,  5.5355661922492e-06,  4.8756862277588e-03,  5.3308096076871e-06,  4.8777669725236e-03,  4.3535164729953e-06,  5.2878110757833e+00,  1.4497165440965e-02,  5.3284986629314e+00,  1.1963943429053e-02,  3.3400666666667e-01,  2.4870280742234e-04,  1.6696333333333e-01,  1.7583837977663e-04,  1.6704333333333e-01,  1.7588050095813e-04,  1.5491425925926e-01,  1.6937480860137e-04,  1.5498037037037e-01,  1.3832345809034e-04,  5.2878110757833e+00,  1.4497165440965e-02,  5.3284986629314e+00,  1.1963943429053e-02
  1.6500000000000e+00,  1.0167420632609e-02,  7.4181517385822e-06,  5.0711592280652e-03,  5.2389462247058e-06,  5.0962614045441e-03,  5.2518965785010e-06,  4.8775509794661e-03,  5.1379659965780e-06,  4.8849838504661e-03,  4.1983269204169e-06,  5.3418689428292e+00,  1.4170698853508e-02,  5.3684127047068e+00,  1.1643260572718e-02,  3.4788555555556e-01,  2.5381735761923e-04,  1.7351333333333e-01,  1.7925428520800e-04,  1.7437222222222e-01,  1.7969739080848e-04,  1.6688888888889e-01,  1.7579917461194e-04,  1.6714320987654e-01,  1.4364875280450e-04,  5.3418689428292e+00,  1.4170698853508e-02,  5.3684127047068e+00,  1.1643260572718e-02
  1.7100000000000e+00,  9.7738513768439e-03,  7.0179887201368e-06,  4.9009623155611e-03,  4.9695891062173e-06,  4.8728890612828e-03,  4.9553354872636e-06,  4.8470834365907e-03,  4.9421969491885e-06,  4.8628493412552e-03,  4.0418442874926e-06,  5.3476994240221e+00,  1.3737721842086e-02,  5.3484023292591e+00,  1.1200697132407e-02,  3.5918018518518e-01,  2.5790472874371e-04,  1.8010592592593e-01,  1.8262789832208e-04,  1.7907425925926e-01,  1.8210409073611e-04,  1.7812592592593e-01,  1.8162126136242e-04,  1.7870530864198e-01,  1.4853411656236e-04,  5.3476994240221e+00,  1.3737721842086e-02,  5.3484023292591e+00,  1.1200697132407e-02
  1.7700000000000e+00,  9.4677610109661e-03,  6.6731021432470e-06,  4.7244361578002e-03,  4.7138865001408e-06,  4.7433248531660e-03,  4.7233003586473e-06,  4.8133343727177e-03,  4.7580296636181e-06,  4.8055424723220e-03,  3.8817691983690e-06,  5.3814627066594e+00,  1.3438214399707e-02,  5.2733666405164e+00,  1.0669046113130e-02,  3.7277370370370e-01,  2.6273973310586e-04,  1.8601500000000e-01,  1.8559962883105e-04,  1.8675870370370e-01,  1.8597028023401e-04,  1.8951518518519e-01,  1.8733767550582e-04,  1.8920839506173e-01,  1.5283671390975e-04,  5.3814627066594e+00,  1.3438214399707e-02,  5.2733666405164e+00,  1.0669046113130e-02
  1.8300000000000e+00,  9.0710550635576e-03,  6.3176643469526e-06,  4.5521750320991e-03,  4.4754542611002e-06,  4.5188800314584e-03,  4.4590572947156e-06,  4.7466958043109e-03,  4.5700752071158e-06,  4.7391248253537e-03,  3.7284737619690e-06,  5.3007006751246e+00,  1.2810310353334e-02,  5.3047574017343e+00,  1.0479309348333e-02,  3.8177611111111e-01,  2.6589336177383e-04,  1.9158870370370e-01,  1.8835973448367e-04,  1.9018740740741e-01,  1.8766963062955e-04,  1.9977555555556e-01,  1.9234207353314e-04,  1.9945691358025e-01,  1.5692135074154e-04,  5.3007006751246e+00,  1.2810310353334e-02,  5.3047574017343e+00,  1.0479309348333e-02
  1.8900000000000e+00,  8.6877155248758e-03,  5.9864718349830e-06,  4.3591681350499e-03,  4.2405282215114e-06,  4.3285473898259e-03,  4.2256082915493e-06,  4.6696863347984e-03,  4.3889638383701e-06,  4.6694979544448e-03,  3.5835016844307e-06,  5.2398305869283e+00,  1.2302062747979e-02,  5.2661237047536e+00,  1.0116445877478e-02,  3.9000981481481e-01,  2.6874530652743e-04,  1.9569222222222e-01,  1.9036622707698e-04,  1.9431759259259e-01,  1.8969644005357e-04,  2.0963203703704e-01,  1.9702981398624e-04,  2.0962358024691e-01,  1.6087092450617e-04,  5.2398305869283e+00,  1.2302062747979e-02,  5.2661237047536e+00,  1.0116445877478e-02
  1.9500000000000e+00,  8.3475679188607e-03,  5.6875656956103e-06,  4.1630380602782e-03,  4.0165357437148e-06,  4.1845298585825e-03,  4.0268901352464e-06,  4.5616477532413e-03,  4.2044318624432e-06,  4.5697985674797e-03,  3.4359698516108e-06,  5.1270367386049e+00,  1.1697074175797e-02,  5.1393241386123e+00,  9.5745545689875e-03,  3.9890851851852e-01,  2.7179394377690e-04,  1.9894074074074e-01,  1.9193977679197e-04,  1.9996777777778e-01,  1.9243458618151e-04,  2.1798925925926e-01,  2.0091884268109e-04,  2.1837876543210e-01,  1.6419604566301e-04,  5.1270367386049e+00,  1.1697074175797e-02,  5.1393241386123e+00,  9.5745545689875e-03
  2.0100000000000e+00,  7.9635208375019e-03,  5.3893770327465e-06,  3.9739606582349e-03,  3.8071307174159e-06,  3.9895601792670e-03,  3.8145957192871e-06,  4.4730979163050e-03,  4.0391521177444e-06,  4.4819632975976e-03,  3.3012204384349e-06,  5.1437199333974e+00,  1.1512637315803e-02,  5.1258874468505e+00,  9.3445803303948e-03,  4.0433314814815e-01,  2.7363572302666e-04,  2.0177055555556e-01,  1.9330007163856e-04,  2.0256259259259e-01,  1.9367909340156e-04,  2.2711333333333e-01,  2.0508053220956e-04,  2.2756345679012e-01,  1.6761340616045e-04,  5.1437199333974e+00,  1.1512637315803e-02,  5.1258874468505e+00,  9.3445803303948e-03
  2.0700000000000e+00,  7.5978512022170e-03,  5.1116137765368e-06,  3.7873965366732e-03,  3.6089679795195e-06,  3.8104546655438e-03,  3.6199372264287e-06,  4.3782898901495e-03,  3.8802963615961e-06,  4.3700077633243e-03,  3.1652507085446e-06,  5.0129502464839e+00,  1.0894256161093e-02,  4.9850561636133e+00,  8.8334443400713e-03,  4.0913981481481e-01,  2.7525739294906e-04,  2.0394907407407e-01,  1.9434080130213e-04,  2.0519074074074e-01,  1.9493148879121e-04,  2.3576833333333e-01,  2.0895167496131e-04,  2.3532234567901e-01,  1.7044688745135e-04,  5.0129502464839e+00,  1.0894256161093e-02,  4.9850561636133e+00,  8.8334443400713e-03
  2.1300000000000e+00,  7.2477564706875e-03,  4.8518349941306e-06,  3.6232302706350e-03,  3.4304586941741e-06,  3.6245262000525e-03,  3.4310721295006e-06,  4.2547993610943e-03,  3.7174382998071e-06,  4.2668124210915e-03,  3.0395575612066e-06,  4.8876327777840e+00,  1.0361761924405e-02,  4.9771795027228e+00,  8.6683866508480e-03,  4.1323907407407e-01,  2.7663288752092e-04,  2.0658259259259e-01,  1.9559150202730e-04,  2.0665648148148e-01,  1.9562647773977e-04,  2.4259222222222e-01,  2.1195397046696e-04,  2.4327716049383e-01,  1.7330382957372e-04,  4.8876327777840e+00,  1.0361761924405e-02,  4.9771795027228e+00,  8.6683866508480e-03
  2.1900000000000e+00,  6.9002130757541e-03,  4.6043861810018e-06,  3.4599536530091e-03,  3.2604356385496e-06,  3.4402594227450e-03,  3.2511431144562e-06,  4.1513593943064e-03,  3.5713766714338e-06,  4.1511791455010e-03,  2.9159535351487e-06,  4.9029439406640e+00,  1.0247940175111e-02,  4.8458816328092e+00,  8.2301345234271e-03,  4.1589888888889e-01,  2.7752173384656e-04,  2.0854296296296e-01,  1.9651734583839e-04,  2.0735592592593e-01,  1.9595725437411e-04,  2.5021629629630e-01,  2.1525880043794e-04,  2.5020543209877e-01,  1.7575425889112e-04,  4.9029439406640e+00,  1.0247940175111e-02,  4.8458816328092e+00,  8.2301345234271e-03
  2.2500000000000e+00,  6.5557006608046e-03,  4.3682990274513e-06,  3.2900638570486e-03,  3.0946031694689e-06,  3.2656368037560e-03,  3.0830938384591e-06,  4.0528853366005e-03,  3.4346695575761e-06,  4.0587699123162e-03,  2.8064311293951e-06,  4.7703953679594e+00,  9.7113096895678e-03,  4.7916698166590e+00,  7.9734952199580e-03,  4.1708037037037e-01,  2.7791564479918e-04,  2.0931722222222e-01,  1.9688181368443e-04,  2.0776314814815e-01,  1.9614957829287e-04,  2.5784870370370e-01,  2.1851718455337e-04,  2.5822308641975e-01,  1.7854801422910e-04,  4.7703953679594e+00,  9.7113096895678e-03,  4.7916698166590e+00,  7.9734952199580e-03
