#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.990000000000e+00, 4.163355602619e-04, 1.075235466690e-06, 2.088883913477e-04, 7.616211232874e-07, 2.074471689143e-04, 7.589891787043e-07,               -nan,               -nan, 1.079572794899e-03, 2.448627888769e-06, 8.329277777778e-02, 2.151133780872e-04, 4.179055555556e-02, 1.523711761084e-04, 4.150222222222e-02, 1.518446249409e-04,               -nan,               -nan, 2.159811111111e-01, 4.898765276533e-04
 4.050000000000e+00, 3.698507903105e-04, 9.984195956744e-07, 1.855277843439e-04, 7.071382016035e-07, 1.843230059666e-04, 7.048384586979e-07,               -nan,               -nan, 1.016983884649e-03, 2.341379728891e-06, 7.623500000000e-02, 2.057979051832e-04, 3.824166666667e-02, 1.457579170075e-04, 3.799333333333e-02, 1.452838855738e-04,               -nan,               -nan, 2.096244444444e-01, 4.826137683311e-04
 4.110000000000e+00, 3.296230318654e-04, 9.287993695828e-07, 1.653689658786e-04, 6.578700910761e-07, 1.642540659868e-04, 6.556486957242e-07,               -nan,               -nan, 9.577356469739e-04, 2.238983850253e-06, 6.997111111111e-02, 1.971619626251e-04, 3.510388888889e-02, 1.396501360323e-04, 3.486722222222e-02, 1.391785867594e-04,               -nan,               -nan, 2.033044444444e-01, 4.752828917187e-04
 4.170000000000e+00, 2.887542742294e-04, 8.568074320099e-07, 1.457767094574e-04, 6.087837978753e-07, 1.429775647720e-04, 6.029106592124e-07,               -nan,               -nan, 8.989703579987e-04, 2.137995062680e-06, 6.309833333333e-02, 1.872288162373e-04, 3.185500000000e-02, 1.330309070187e-04, 3.124333333333e-02, 1.317475138566e-04,               -nan,               -nan, 1.964422222222e-01, 4.671928250760e-04
 4.230000000000e+00, 2.587571889527e-04, 7.995783375396e-07, 1.291068114691e-04, 5.647931035457e-07, 1.296503774836e-04, 5.659808018386e-07,               -nan,               -nan, 8.479234505916e-04, 2.046954213335e-06, 5.818222222222e-02, 1.797872542482e-04, 2.903000000000e-02, 1.269951880103e-04, 2.915222222222e-02, 1.272622450389e-04,               -nan,               -nan, 1.906577777778e-01, 4.602629414896e-04
 4.290000000000e+00, 2.256173776525e-04, 7.361804110826e-07, 1.127390271428e-04, 5.203974083519e-07, 1.128783505096e-04, 5.207188637282e-07,               -nan,               -nan, 7.941624078078e-04, 1.953294126961e-06, 5.218000000000e-02, 1.702612371883e-04, 2.607388888889e-02, 1.203556971114e-04, 2.610611111111e-02, 1.204300421893e-04,               -nan,               -nan, 1.836711111111e-01, 4.517510512945e-04
 4.350000000000e+00, 1.994352404852e-04, 6.826012298643e-07, 9.960898138640e-05, 4.824089597314e-07, 9.982625909882e-05, 4.829348140102e-07,               -nan,               -nan, 7.447065095550e-04, 1.865407371801e-06, 4.742388888889e-02, 1.623163729827e-04, 2.368611111111e-02, 1.147124693191e-04, 2.373777777778e-02, 1.148375126907e-04,               -nan,               -nan, 1.770844444444e-01, 4.435769311260e-04
 4.410000000000e+00, 1.741846611398e-04, 6.292479804175e-07, 8.714461370103e-05, 4.450790484595e-07, 8.704004743876e-05, 4.448119394552e-07,               -nan,               -nan, 6.963203795101e-04, 1.779247757821e-06, 4.257000000000e-02, 1.537855649923e-04, 2.129777777778e-02, 1.087754511157e-04, 2.127222222222e-02, 1.087101707963e-04,               -nan,               -nan, 1.701777777778e-01, 4.348406831853e-04
 4.470000000000e+00, 1.504964677098e-04, 5.770469971635e-07, 7.516747522756e-05, 4.078148289908e-07, 7.532899248219e-05, 4.082527430289e-07,               -nan,               -nan, 6.523881045447e-04, 1.699088680800e-06, 3.778833333333e-02, 1.448914025003e-04, 1.887388888889e-02, 1.023987003197e-04, 1.891444444444e-02, 1.025086566655e-04,               -nan,               -nan, 1.638088888889e-01, 4.266261554842e-04
 4.530000000000e+00, 1.321797232645e-04, 5.336295342912e-07, 6.611679092151e-05, 3.774099294711e-07, 6.606293234304e-05, 3.772561795444e-07,               -nan,               -nan, 6.095886257924e-04, 1.620656085233e-06, 3.408611111111e-02, 1.376107858965e-04, 1.705000000000e-02, 9.732534213771e-05, 1.703611111111e-02, 9.728569356714e-05,               -nan,               -nan, 1.571988888889e-01, 4.179299368300e-04
 4.590000000000e+00, 1.169894036574e-04, 4.954687881095e-07, 5.869614720738e-05, 3.509520919368e-07, 5.829325645006e-05, 3.497455491582e-07,               -nan,               -nan, 5.697756632068e-04, 1.546357778692e-06, 3.097333333333e-02, 1.311770079221e-04, 1.554000000000e-02, 9.291573243177e-05, 1.543333333333e-02, 9.259629622222e-05,               -nan,               -nan, 1.508500000000e-01, 4.094033599167e-04
 4.650000000000e+00, 9.935263998167e-05, 4.507051863123e-07, 4.954035492264e-05, 3.182602551477e-07, 4.981228505903e-05, 3.191325351043e-07,               -nan,               -nan, 5.343815651672e-04, 1.478235342500e-06, 2.699611111111e-02, 1.224656666424e-04, 1.346111111111e-02, 8.647771424898e-05, 1.353500000000e-02, 8.671473026219e-05,               -nan,               -nan, 1.452022222222e-01, 4.016662824649e-04
 4.710000000000e+00, 8.816871499310e-05, 4.191719639426e-07, 4.402158339619e-05, 2.961882334873e-07, 4.414713159691e-05, 2.966102926387e-07,               -nan,               -nan, 4.942613451301e-04, 1.403551307218e-06, 2.457944444444e-02, 1.168556670153e-04, 1.227222222222e-02, 8.257058334884e-05, 1.230722222222e-02, 8.268824389847e-05,               -nan,               -nan, 1.377888888889e-01, 3.912783733253e-04
 4.770000000000e+00, 7.582404159046e-05, 3.838318754987e-07, 3.856487232184e-05, 2.737370119163e-07, 3.725916926862e-05, 2.690631096155e-07,               -nan,               -nan, 4.599261284542e-04, 1.336892886440e-06, 2.168000000000e-02, 1.097471842210e-04, 1.102666666667e-02, 7.826829451270e-05, 1.065333333333e-02, 7.693190832495e-05,               -nan,               -nan, 1.315044444444e-01, 3.822512908843e-04
 4.830000000000e+00, 6.587718499067e-05, 3.533266605965e-07, 3.333370779236e-05, 2.513336881670e-07, 3.254347719831e-05, 2.483366792896e-07,               -nan,               -nan, 4.302682407195e-04, 1.277007757529e-06, 1.931277777778e-02, 1.035824357102e-04, 9.772222222222e-03, 7.368183185616e-05, 9.540555555556e-03, 7.280321862374e-05,               -nan,               -nan, 1.261388888889e-01, 3.743719019740e-04
 4.890000000000e+00, 5.703237748916e-05, 3.247192013329e-07, 2.863636199850e-05, 2.300944555769e-07, 2.839601549067e-05, 2.291268234560e-07,               -nan,               -nan, 3.991970613155e-04, 1.214942984568e-06, 1.713777777778e-02, 9.757554844489e-05, 8.605000000000e-03, 6.914156170897e-05, 8.532777777778e-03, 6.885079591962e-05,               -nan,               -nan, 1.199555555556e-01, 3.650807453390e-04
 4.950000000000e+00, 5.017679348421e-05, 3.008862974325e-07, 2.499277034676e-05, 2.123528808399e-07, 2.518402313745e-05, 2.131638289712e-07,               -nan,               -nan, 3.713912682772e-04, 1.157662059229e-06, 1.545000000000e-02, 9.264628073125e-05, 7.695555555556e-03, 6.538584435469e-05, 7.754444444444e-03, 6.563554442037e-05,               -nan,               -nan, 1.143555555556e-01, 3.564571901296e-04
 5.010000000000e+00, 4.351856648051e-05, 2.768571760405e-07, 2.169059196242e-05, 1.954583357065e-07, 2.182797451809e-05, 1.960763497416e-07,               -nan,               -nan, 3.441433019519e-04, 1.101040141547e-06, 1.372666666667e-02, 8.732654765835e-05, 6.841666666667e-03, 6.165164982323e-05, 6.885000000000e-03, 6.184658438426e-05,               -nan,               -nan, 1.085500000000e-01, 3.472911042787e-04
 5.070000000000e+00, 3.573554299825e-05, 2.479125512022e-07, 1.793484658705e-05, 1.756293746071e-07, 1.780069641120e-05, 1.749712999858e-07,               -nan,               -nan, 3.175678637239e-04, 1.045157143916e-06, 1.154333333333e-02, 8.008097753501e-05, 5.793333333333e-03, 5.673198849431e-05, 5.750000000000e-03, 5.651941652604e-05,               -nan,               -nan, 1.025811111111e-01, 3.376077788584e-04
 5.130000000000e+00, 3.196473384910e-05, 2.317258699681e-07, 1.587989431761e-05, 1.633288028672e-07, 1.608483953149e-05, 1.643793812083e-07,               -nan,               -nan, 2.960920779259e-04, 9.973954132841e-07, 1.057111111111e-02, 7.663445378009e-05, 5.251666666667e-03, 5.401474421482e-05, 5.319444444444e-03, 5.436218275217e-05,               -nan,               -nan, 9.792111111111e-02, 3.298503214610e-04
 5.190000000000e+00, 2.700205261022e-05, 2.105171242190e-07, 1.344194085082e-05, 1.485320000783e-07, 1.356011175940e-05, 1.491834593451e-07,               -nan,               -nan, 2.734573300267e-04, 9.474336849667e-07, 9.140000000000e-03, 7.125852775477e-05, 4.550000000000e-03, 5.027701042999e-05, 4.590000000000e-03, 5.049752469181e-05,               -nan,               -nan, 9.256333333333e-02, 3.206994670219e-04
 5.250000000000e+00, 2.364401592926e-05, 1.947411678753e-07, 1.181960202040e-05, 1.376887874434e-07, 1.182441390886e-05, 1.377168118924e-07,               -nan,               -nan, 2.522359851437e-04, 8.995300351076e-07, 8.189444444444e-03, 6.745139997083e-05, 4.093888888889e-03, 4.769048873779e-05, 4.095555555556e-03, 4.770019540815e-05,               -nan,               -nan, 8.736555555556e-02, 3.115651448833e-04
 5.310000000000e+00, 1.916939292330e-05, 1.733668920563e-07, 9.532955093545e-06, 1.222575694672e-07, 9.636437829758e-06, 1.229193474162e-07,               -nan,               -nan, 2.331779630924e-04, 8.551075361284e-07, 6.792222222222e-03, 6.142846888962e-05, 3.377777777778e-03, 4.331908597693e-05, 3.414444444444e-03, 4.355357138338e-05,               -nan,               -nan, 8.262111111111e-02, 3.029871854846e-04
 5.370000000000e+00, 1.678261606947e-05, 1.604028573759e-07, 8.298556753819e-06, 1.127933654255e-07, 8.484059315654e-06, 1.140470664697e-07,               -nan,               -nan, 2.165504782173e-04, 8.148484468519e-07, 6.081666666667e-03, 5.812661785881e-05, 3.007222222222e-03, 4.087394050426e-05, 3.074444444444e-03, 4.132825536311e-05,               -nan,               -nan, 7.847333333333e-02, 2.952839186149e-04
 5.430000000000e+00, 1.466399850545e-05, 1.482801375747e-07, 7.275022571417e-06, 1.044417040332e-07, 7.388975934036e-06, 1.052564946111e-07,               -nan,               -nan, 1.997572458985e-04, 7.739680715171e-07, 5.433333333333e-03, 5.494104584478e-05, 2.695555555556e-03, 3.869794392726e-05, 2.737777777778e-03, 3.899984172174e-05,               -nan,               -nan, 7.401444444444e-02, 2.867721597452e-04
 5.490000000000e+00, 1.214357339003e-05, 1.334619790522e-07, 6.019715568631e-06, 9.396633652228e-08, 6.123857821402e-06, 9.477566909874e-08,               -nan,               -nan, 1.820318570902e-04, 7.307570389380e-07, 4.599444444444e-03, 5.054945018079e-05, 2.280000000000e-03, 3.559026084010e-05, 2.319444444444e-03, 3.589679995367e-05,               -nan,               -nan, 6.894555555556e-02, 2.767782015252e-04
 5.550000000000e+00, 1.002952421286e-05, 1.199786257059e-07, 5.023373604038e-06, 8.491051149087e-08, 5.006150608824e-06, 8.476482563322e-08,               -nan,               -nan, 1.685327491659e-04, 6.955380090572e-07, 3.882222222222e-03, 4.644125454224e-05, 1.944444444444e-03, 3.286710990611e-05, 1.937777777778e-03, 3.281071791163e-05,               -nan,               -nan, 6.523555555556e-02, 2.692284357517e-04
 5.610000000000e+00, 9.091306030493e-06, 1.130074363782e-07, 4.520368171528e-06, 7.968577273303e-08, 4.570937858966e-06, 8.013025833426e-08,               -nan,               -nan, 1.566480351200e-04, 6.633937231208e-07, 3.595555555556e-03, 4.469374524693e-05, 1.787777777778e-03, 3.151523245263e-05, 1.807777777778e-03, 3.169102377100e-05,               -nan,               -nan, 6.195333333333e-02, 2.623681326629e-04
 5.670000000000e+00, 7.468394720139e-06, 1.013415078557e-07, 3.712882663299e-06, 7.145446017083e-08, 3.755512056840e-06, 7.186349098233e-08,               -nan,               -nan, 1.422336591223e-04, 6.254461442267e-07, 3.017222222222e-03, 4.094184372865e-05, 1.500000000000e-03, 2.886751345948e-05, 1.517222222222e-03, 2.903276140101e-05,               -nan,               -nan, 5.746222222222e-02, 2.526794680623e-04
 5.730000000000e+00, 6.040372031208e-06, 9.018494678551e-08, 3.071352787157e-06, 6.430830477976e-08, 2.969019244051e-06, 6.322789386861e-08,               -nan,               -nan, 1.306314607623e-04, 5.931179926295e-07, 2.492222222222e-03, 3.720978233253e-05, 1.267222222222e-03, 2.653323096947e-05, 1.225000000000e-03, 2.608745973750e-05,               -nan,               -nan, 5.389777777778e-02, 2.447170197454e-04
 5.790000000000e+00, 5.267016484088e-06, 8.334137230344e-08, 2.539878254470e-06, 5.787416770373e-08, 2.727138229618e-06, 5.996970109999e-08,               -nan,               -nan, 1.210780799875e-04, 5.651009912161e-07, 2.218888888889e-03, 3.511005624294e-05, 1.070000000000e-03, 2.438123139721e-05, 1.148888888889e-03, 2.526403777978e-05,               -nan,               -nan, 5.100777777778e-02, 2.380657653716e-04
 5.850000000000e+00, 4.349558817436e-06, 7.495897681418e-08, 2.251642714223e-06, 5.393252893999e-08, 2.097916103212e-06, 5.205891400294e-08,               -nan,               -nan, 1.107916728300e-04, 5.350194906120e-07, 1.870555555556e-03, 3.223658683645e-05, 9.683333333333e-04, 2.319402860572e-05, 9.022222222222e-04, 2.238826853290e-05,               -nan,               -nan, 4.764666666667e-02, 2.300885497819e-04
 5.910000000000e+00, 3.625032900759e-06, 6.773692006020e-08, 1.865676849064e-06, 4.859456297050e-08, 1.759356051695e-06, 4.718960467039e-08,               -nan,               -nan, 1.004250560098e-04, 5.042030966158e-07, 1.591111111111e-03, 2.973130702280e-05, 8.188888888889e-04, 2.132928202273e-05, 7.722222222222e-04, 2.071261320256e-05,               -nan,               -nan, 4.407888888889e-02, 2.213064463812e-04
 5.970000000000e+00, 2.999311754656e-06, 6.099489124772e-08, 1.484770955469e-06, 4.291532326490e-08, 1.514540799187e-06, 4.334341688642e-08,               -nan,               -nan, 9.287695076164e-05, 4.800114850398e-07, 1.343333333333e-03, 2.731842411810e-05, 6.650000000000e-04, 1.922093765778e-05, 6.783333333333e-04, 1.941267245517e-05,               -nan,               -nan, 4.159777777778e-02, 2.149877975291e-04
 6.030000000000e+00, 2.528964647536e-06, 5.545121811663e-08, 1.300957775415e-06, 3.977143968232e-08, 1.228006872121e-06, 3.864026625444e-08,               -nan,               -nan, 8.337558737506e-05, 4.502711927903e-07, 1.155555555556e-03, 2.533723166887e-05, 5.944444444444e-04, 1.817269692644e-05, 5.611111111111e-04, 1.765583175786e-05,               -nan,               -nan, 3.809666666667e-02, 2.057416574970e-04
 6.090000000000e+00, 2.068135606524e-06, 4.965114546608e-08, 1.048967915701e-06, 3.536070122470e-08, 1.019167690823e-06, 3.485479959764e-08,               -nan,               -nan, 7.730416735118e-05, 4.292953827901e-07, 9.638888888889e-04, 2.314073955518e-05, 4.888888888889e-04, 1.648044108243e-05, 4.750000000000e-04, 1.624465724135e-05,               -nan,               -nan, 3.602888888889e-02, 2.000802308211e-04
 6.150000000000e+00, 1.811739081780e-06, 4.601821869545e-08, 8.708036231781e-07, 3.190377626215e-08, 9.409354586018e-07, 3.316361729542e-08,               -nan,               -nan, 7.106692656272e-05, 4.075967777828e-07, 8.611111111111e-04, 2.187224409448e-05, 4.138888888889e-04, 1.516371562662e-05, 4.472222222222e-04, 1.576251217679e-05,               -nan,               -nan, 3.377777777778e-02, 1.937288419351e-04
 6.210000000000e+00, 1.485716866153e-06, 4.126991294870e-08, 7.291017954271e-07, 2.891076675067e-08, 7.566150707262e-07, 2.945120168485e-08,               -nan,               -nan, 6.374367332221e-05, 3.822953954614e-07, 7.200000000000e-04, 2.000000000000e-05, 3.533333333333e-04, 1.401057801435e-05, 3.666666666667e-04, 1.427248064296e-05,               -nan,               -nan, 3.089111111111e-02, 1.852659083321e-04
 6.270000000000e+00, 1.270742861133e-06, 3.780232023502e-08, 6.140049576801e-07, 2.627698640929e-08, 6.567379034528e-07, 2.717600780829e-08,               -nan,               -nan, 5.851039917234e-05, 3.627614639609e-07, 6.277777777778e-04, 1.867526257108e-05, 3.033333333333e-04, 1.298146827283e-05, 3.244444444444e-04, 1.342560663733e-05,               -nan,               -nan, 2.890555555556e-02, 1.792129569831e-04
 6.330000000000e+00, 1.048167198090e-06, 3.400703449135e-08, 4.799502433358e-07, 2.301185282185e-08, 5.682169547539e-07, 2.503863064549e-08,               -nan,               -nan, 5.373015390797e-05, 3.443321067459e-07, 5.277777777778e-04, 1.712337223047e-05, 2.416666666667e-04, 1.158702978590e-05, 2.861111111111e-04, 1.260756190879e-05,               -nan,               -nan, 2.705444444444e-02, 1.733796234485e-04
 6.390000000000e+00, 7.178376816635e-07, 2.787850546014e-08, 3.367232564063e-07, 1.909382413957e-08, 3.811144252572e-07, 2.031346711958e-08,               -nan,               -nan, 4.820014768069e-05, 3.230691909835e-07, 3.683333333333e-04, 1.430488132176e-05, 1.727777777778e-04, 9.797328938082e-06, 1.955555555556e-04, 1.042314613294e-05,               -nan,               -nan, 2.473222222222e-02, 1.657716710225e-04
 6.450000000000e+00, 7.002941274890e-07, 2.727958612986e-08, 3.443024238337e-07, 1.912791243521e-08, 3.559917036553e-07, 1.944990450588e-08,               -nan,               -nan, 4.410896607559e-05, 3.061794028745e-07, 3.661111111111e-04, 1.426166405888e-05, 1.800000000000e-04, 1.000000000000e-05, 1.861111111111e-04, 1.016833623207e-05,               -nan,               -nan, 2.306000000000e-02, 1.600694293806e-04
 6.510000000000e+00, 6.144235797229e-07, 2.531688255174e-08, 3.046038799306e-07, 1.782559377373e-08, 3.098196997924e-07, 1.797756236959e-08,               -nan,               -nan, 3.933562706994e-05, 2.864734158338e-07, 3.272222222222e-04, 1.348295677723e-05, 1.622222222222e-04, 9.493337494797e-06, 1.650000000000e-04, 9.574271077563e-06,               -nan,               -nan, 2.094888888889e-02, 1.525665206062e-04
 6.570000000000e+00, 4.578164532365e-07, 2.165397519468e-08, 2.263477319133e-07, 1.522579612409e-08, 2.314687213231e-07, 1.539707030962e-08,               -nan,               -nan, 3.659663871822e-05, 2.737962741240e-07, 2.483333333333e-04, 1.174576361770e-05, 1.227777777778e-04, 8.258927081844e-06, 1.255555555556e-04, 8.351831321318e-06,               -nan,               -nan, 1.985111111111e-02, 1.485152858242e-04
 6.630000000000e+00, 4.173839134882e-07, 2.048857049814e-08, 1.709765428747e-07, 1.311330222990e-08, 2.464073706135e-07, 1.574238945282e-08,               -nan,               -nan, 3.302864510591e-05, 2.577532690736e-07, 2.305555555556e-04, 1.131752710415e-05, 9.444444444444e-05, 7.243558228003e-06, 1.361111111111e-04, 8.695819912499e-06,               -nan,               -nan, 1.824444444444e-02, 1.423783864857e-04
 6.690000000000e+00, 3.012744648005e-07, 1.725092567161e-08, 1.452044141825e-07, 1.197625823083e-08, 1.560700506180e-07, 1.241626656108e-08,               -nan,               -nan, 2.996742528891e-05, 2.433161609904e-07, 1.694444444444e-04, 9.702360664763e-06, 8.166666666667e-05, 6.735753140546e-06, 8.777777777778e-05, 6.983225049987e-06,               -nan,               -nan, 1.685444444444e-02, 1.368472158790e-04
 6.750000000000e+00, 2.338429430560e-07, 1.506314813066e-08, 1.203175308670e-07, 1.080483323524e-08, 1.135254121890e-07, 1.049542806963e-08,               -nan,               -nan, 2.684439362070e-05, 2.282419188431e-07, 1.338888888889e-04, 8.624541497922e-06, 6.888888888889e-05, 6.186404847589e-06, 6.500000000000e-05, 6.009252125773e-06,               -nan,               -nan, 1.537000000000e-02, 1.306819718928e-04
 6.810000000000e+00, 2.392733439857e-07, 1.510279955343e-08, 1.296461146695e-07, 1.111706261752e-08, 1.096272293162e-07, 1.022279184514e-08,               -nan,               -nan, 2.472046357067e-05, 2.170968899568e-07, 1.394444444444e-04, 8.801655287642e-06, 7.555555555555e-05, 6.478835438717e-06, 6.388888888889e-05, 5.957669608202e-06,               -nan,               -nan, 1.440666666667e-02, 1.265203833673e-04
 6.870000000000e+00, 1.742265514285e-07, 1.277491056355e-08, 9.835369838706e-08, 9.598338143069e-09, 7.587285304144e-08, 8.430317004605e-09,               -nan,               -nan, 2.201062099713e-05, 2.030634889629e-07, 1.033333333333e-04, 7.576767609437e-06, 5.833333333333e-05, 5.692750425533e-06, 4.500000000000e-05, 5.000000000000e-06,               -nan,               -nan, 1.305444444444e-02, 1.204364490991e-04
 6.930000000000e+00, 1.279567641905e-07, 1.085315108641e-08, 4.602761301818e-08, 6.509287457397e-09, 8.192915117236e-08, 8.684472655342e-09,               -nan,               -nan, 1.944390484340e-05, 1.892042840630e-07, 7.722222222222e-05, 6.549903401417e-06, 2.777777777778e-05, 3.928371006592e-06, 4.944444444444e-05, 5.241100628920e-06,               -nan,               -nan, 1.173444444444e-02, 1.141852512584e-04
 6.990000000000e+00, 6.967088672852e-08, 7.939734414036e-09, 3.438303500888e-08, 5.577664801929e-09, 3.528785171964e-08, 5.650578547613e-09,               -nan,               -nan, 1.828815535788e-05, 1.819199196173e-07, 4.277777777778e-05, 4.874980215218e-06, 2.111111111111e-05, 3.424674446094e-06, 2.166666666667e-05, 3.469443332444e-06,               -nan,               -nan, 1.122888888889e-02, 1.116984476610e-04
 7.050000000000e+00, 8.627967684312e-08, 8.760373901163e-09, 4.892146625125e-08, 6.596569163619e-09, 3.735821059187e-08, 5.764497042914e-09,               -nan,               -nan, 1.576694383218e-05, 1.674777608652e-07, 5.388888888889e-05, 5.471587667664e-06, 3.055555555556e-05, 4.120110270609e-06, 2.333333333333e-05, 3.600411499115e-06,               -nan,               -nan, 9.847777777778e-03, 1.046038971962e-04
 7.110000000000e+00, 8.570416495780e-08, 8.657428031085e-09, 4.984834084280e-08, 6.602574039230e-09, 3.585582411500e-08, 5.599738937656e-09,               -nan,               -nan, 1.440879410046e-05, 1.587510993970e-07, 5.444444444444e-05, 5.499719409229e-06, 3.166666666667e-05, 4.194352464039e-06, 2.277777777778e-05, 3.557291243018e-06,               -nan,               -nan, 9.153333333333e-03, 1.008482541761e-04
 7.170000000000e+00, 4.557772616505e-08, 6.260582169530e-09, 2.321884163125e-08, 4.468468155358e-09, 2.235888453380e-08, 4.384938020769e-09,               -nan,               -nan, 1.298535217155e-05, 1.494446102264e-07, 2.944444444444e-05, 4.044505494045e-06, 1.500000000000e-05, 2.886751345948e-06, 1.444444444444e-05, 2.832788618663e-06,               -nan,               -nan, 8.388888888889e-03, 9.654526220546e-05
 7.230000000000e+00, 5.666479820952e-08, 6.922706911819e-09, 2.621804096261e-08, 4.708899165640e-09, 3.044675724691e-08, 5.074459541151e-09,               -nan,               -nan, 1.187592681281e-05, 1.417320360460e-07, 3.722222222222e-05, 4.547418206596e-06, 1.722222222222e-05, 3.093202423794e-06, 2.000000000000e-05, 3.333333333333e-06,               -nan,               -nan, 7.801111111111e-03, 9.310156408228e-05
 7.290000000000e+00, 4.991273558202e-08, 6.443706455760e-09, 2.329260993827e-08, 4.401889520165e-09, 2.662012564374e-08, 4.705817839682e-09,               -nan,               -nan, 1.026205843566e-05, 1.306659110386e-07, 3.333333333333e-05, 4.303314829119e-06, 1.555555555556e-05, 2.939723678961e-06, 1.777777777778e-05, 3.142696805274e-06,               -nan,               -nan, 6.853333333333e-03, 8.726290629365e-05
 7.350000000000e+00, 2.127717124575e-08, 4.172796591389e-09, 1.554870206420e-08, 3.567116894793e-09, 5.728469181548e-09, 2.165157835353e-09,               -nan,               -nan, 9.231018909694e-06, 1.229164726127e-07, 1.444444444444e-05, 2.832788618663e-06, 1.055555555556e-05, 2.421610524189e-06, 3.888888888889e-06, 1.469861839480e-06,               -nan,               -nan, 6.266666666667e-03, 8.344437046897e-05
 7.410000000000e+00, 2.093399856442e-08, 4.105494891443e-09, 1.288246065503e-08, 3.220615163758e-09, 8.051537909394e-09, 2.546119846087e-09,               -nan,               -nan, 8.515306492975e-06, 1.170993706544e-07, 1.444444444444e-05, 2.832788618663e-06, 8.888888888889e-06, 2.222222222222e-06, 5.555555555556e-06, 1.756820922316e-06,               -nan,               -nan, 5.875555555556e-03, 8.079848427866e-05
 7.470000000000e+00, 1.426088893177e-08, 3.361323756468e-09, 1.188407410981e-08, 3.068454740825e-09, 2.376814821962e-09, 1.372254677273e-09,               -nan,               -nan, 7.551932960979e-06, 1.093908777309e-07, 1.000000000000e-05, 2.357022603955e-06, 8.333333333333e-06, 2.151657414560e-06, 1.666666666667e-06, 9.622504486494e-07,               -nan,               -nan, 5.295555555556e-03, 7.670691375152e-05
 7.530000000000e+00, 8.576657470363e-09, 2.585959525872e-09, 3.118784534678e-09, 1.559392267339e-09, 5.457872935686e-09, 2.062882067888e-09,               -nan,               -nan, 6.535412992417e-06, 1.009518324957e-07, 6.111111111111e-06, 1.842569327975e-06, 2.222222222222e-06, 1.111111111111e-06, 3.888888888889e-06, 1.469861839480e-06,               -nan,               -nan, 4.656666666667e-03, 7.193103693173e-05
 7.590000000000e+00, 6.139341681340e-09, 2.170585067448e-09, 1.534835420335e-09, 1.085292533724e-09, 4.604506261005e-09, 1.879781809486e-09,               -nan,               -nan, 6.163899048066e-06, 9.726546450997e-08, 4.444444444444e-06, 1.571348402637e-06, 1.111111111111e-06, 7.856742013184e-07, 3.333333333333e-06, 1.360827634880e-06,               -nan,               -nan, 4.462222222222e-03, 7.041324230113e-05
 7.650000000000e+00, 9.065124651811e-09, 2.616876078980e-09, 6.798843488858e-09, 2.266281162953e-09, 2.266281162953e-09, 1.308438039490e-09,               -nan,               -nan, 5.244174611073e-06, 8.901226183812e-08, 6.666666666667e-06, 1.924500897299e-06, 5.000000000000e-06, 1.666666666667e-06, 1.666666666667e-06, 9.622504486494e-07,               -nan,               -nan, 3.856666666667e-03, 6.546132587402e-05
 7.710000000000e+00, 8.924582920729e-09, 2.576305175844e-09, 8.924582920729e-09, 2.576305175844e-09, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.697305477277e-06, 8.358777047307e-08, 6.666666666667e-06, 1.924500897299e-06, 6.666666666667e-06, 1.924500897299e-06, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 3.508888888889e-03, 6.244009474768e-05
 7.770000000000e+00, 8.055010676237e-09, 2.428677099580e-09, 2.196821093519e-09, 1.268335249705e-09, 5.858189582717e-09, 2.071182789708e-09,               -nan,               -nan, 4.198857383413e-06, 7.841827367206e-08, 6.111111111111e-06, 1.842569327975e-06, 1.666666666667e-06, 9.622504486494e-07, 4.444444444444e-06, 1.571348402637e-06,               -nan,               -nan, 3.185555555556e-03, 5.949374902323e-05
 7.830000000000e+00, 8.653129986576e-09, 2.497943463541e-09, 7.210941655480e-10, 7.210941655480e-10, 7.932035821028e-09, 2.391598785637e-09,               -nan,               -nan, 3.797281875776e-06, 7.400267299987e-08, 6.666666666667e-06, 1.924500897299e-06, 5.555555555556e-07, 5.555555555556e-07, 6.111111111111e-06, 1.842569327975e-06,               -nan,               -nan, 2.925555555556e-03, 5.701418493630e-05
 7.890000000000e+00, 2.840674827921e-09, 1.420337413960e-09, 1.420337413960e-09, 1.004330216984e-09, 1.420337413960e-09, 1.004330216984e-09,               -nan,               -nan, 3.290921788146e-06, 6.836826268176e-08, 2.222222222222e-06, 1.111111111111e-06, 1.111111111111e-06, 7.856742013184e-07, 1.111111111111e-06, 7.856742013184e-07,               -nan,               -nan, 2.574444444444e-03, 5.348358465137e-05
